,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
3043,10920,11684,11685,-306431425#3,1.6,0.8,1.91
3044,10924,11686,11687,-306726647#0,3.257142857142857,0.6084033613445382,15.49
3045,10928,11688,11689,-306726647#1,7.717948717948718,5.365721997300944,79.36
3046,10932,11690,11691,-306793480#0,3.0,0.0,0.2
3047,10936,11692,11693,-306793480#1,3.5,0.5,2.57
3048,10940,11694,11695,-306793480#2,3.0,2.0,2.35
3049,10944,11696,11697,-306793480#3,3.0,0.0,2.43
3050,10947,11698,11699,-306793480#4,2.0,0.0,1.91
3051,10948,11704,11705,-306793481,5.0,0.0,18.89
3052,10949,11706,11707,-306793482,4.0,0.0,8.7
3053,10951,11708,11709,-306793484,7.0,0.0,22.38
3054,10958,11716,11717,-306793671,7.0,0.0,26.31
3055,10965,11736,11737,-307050880,15.0,0.0,48.54
3056,10969,11740,11741,-307050882#1,3.0,0.0,0.64
3057,10973,11746,11747,-307536275#2,7.0,0.0,11.78
3058,10974,11748,11749,-307536275#3,71.0,0.0,582.61
3059,10977,11750,11751,-307562643#0,7.75,0.7870370370370371,86.12
3060,10981,11752,11753,-307562643#1,6.24,0.5233333333333333,63.85
3061,10985,11754,11755,-307562643#2,1.6,0.609090909090909,2.09
3062,10989,11756,11757,-307562643#3,6.565217391304348,7.9400966183574875,51.71
3063,10992,11758,11759,-307685696,2.0,0.0,3.23
3064,10995,11762,11763,-307837955#2,3.2,0.7000000000000001,3.48
3065,10997,11764,11765,-307837955#3,3.5,0.5,1.19
3066,10999,11766,11767,-307837955#4,3.0,0.0,1.74
3067,11001,11768,11769,-307837955#5,2.5,0.5,1.56
3068,11003,11770,11771,-307837955#6,4.0,0.0,1.86
3069,11005,11772,11773,-307837955#7,1.0,0.0,2.22
3070,11008,11774,11775,-30820056,5.5,0.5,24.7
3071,11016,11784,11785,-30820919#0,1.75,0.25,1.6
3072,11018,11788,11789,-30821338,67.0,18.0,333.54
3073,11026,11794,11795,-308883778,30.0,0.0,141.82
3074,11028,11796,11797,-309370389#0,4.0,0.0,25.63
3075,11030,11798,11799,-309370389#1,2.0,0.0,4.23
3076,11034,11822,11823,-31021477#0,9.928571428571429,0.8406593406593414,101.05
3077,11038,11824,11825,-31021477#1,2.7857142857142856,0.18131868131868129,26.68
3078,11042,11826,11827,-31021477#2,12.571428571428571,1.6483516483516485,136.87
3079,11046,11832,11833,-31026158#3,3.0,0.0,2.61
3080,11048,11834,11835,-31026158#4,2.0,0.0,0.2
3081,11050,11836,11837,-31026158#5,3.0,0.0,5.98
3082,11056,11850,11851,-31342351#1,34.0,679.0,11.34
3083,11059,11852,11853,-31343367#1,5.5,0.5,12.41
3084,11063,11854,11855,-31343381#0,5.6521739130434785,8.418972332015812,12.73
3085,11067,11856,11857,-31343450,4.125,0.37500000000000006,36.38
3086,11070,11858,11859,-31355478#0,39.0,2.0,67.34
3087,11072,11860,11861,-31355478#1,29.0,72.0,56.52
3088,11074,11862,11863,-31355478#2,75.0,0.0,161.05
3089,11078,11868,11869,-31355478#5,55.0,0.0,115.25
3090,11084,11884,11885,-31355495#2,28.0,0.0,47.32
3091,11085,11888,11889,-31355764,8.0,0.0,47.3
3092,11088,11894,11895,-31362504#2,14.090909090909092,292.6909090909091,17.93
3093,11092,11896,11897,-31362504#4,4.666666666666667,1.75,43.87
3094,11096,11898,11899,-31362504#5,2.857142857142857,0.14285714285714288,22.27
3095,11100,11900,11901,-31362504#6,2.5714285714285716,0.6190476190476192,6.05
3096,11104,11902,11903,-31362504#7,9.0,0.0,83.94
3097,11107,11912,11913,-31363129#0,12.58,1215.8812244897958,26.99
3098,11111,11914,11915,-31363129#1,2.3333333333333335,19.07692307692308,14.21
3099,11113,11918,11919,-31402308#0,2.6666666666666665,1.3333333333333333,0.87
3100,11115,11920,11921,-31402308#1,1.0,0.0,0.4
3101,11119,11924,11925,-31402308#3,5.5,4.5,17.75
3102,11123,11926,11927,-31403616#0,54.0,0.0,270.73
3103,11126,11928,11929,-31403616#1,41.666666666666664,6.3333333333333375,188.38
3104,11130,11930,11931,-31403616#2,45.0,2.6666666666666665,196.71
3105,11134,11932,11933,-31403616#3,5.75,1.3571428571428572,15.21
3106,11136,11936,11937,-31404759#0,2.0,0.0,0.43
3107,11138,11938,11939,-31404759#1,8.0,0.0,46.87
3108,11140,11940,11941,-31404759#2,5.0,0.0,16.55
3109,11142,11942,11943,-31404759#3,5.0,0.0,24.09
3110,11144,11944,11945,-31404759#4,1.0,0.0,3.94
3111,11146,11946,11947,-31404759#5,2.5,0.5,10.09
3112,11149,11948,11949,-31404759#6,4.166666666666667,0.16666666666666669,11.35
3113,11152,11950,11951,-31404759#7,6.0,0.0,33.88
3114,11154,11952,11953,-31404759#8,11.0,0.0,70.11
3115,11158,11954,11955,-31404760#0,11.5,0.5,72.49
3116,11162,11956,11957,-31404760#1,4.0,0.0,25.05
3117,11166,11960,11961,-31404762#1,13.0,0.0,89.88
3118,11174,11980,11981,-314970097,2.727272727272727,0.21818181818181803,34.21
3119,11178,11982,11983,-314970098#0,4.636363636363637,0.25454545454545463,84.08
3120,11182,11984,11985,-314970098#1,5.454545454545454,0.2727272727272727,53.69
3121,11188,11988,11989,-315358242#0,11.5,71.61111111111111,75.14
3122,11192,11990,11991,-315358242#1,6.9,1.4333333333333333,79.43
3123,11196,11992,11993,-315358242#2,7.8,1.5111111111111113,88.51
3124,11200,11994,11995,-315358242#3,7.2,24.844444444444445,29.45
3125,11204,11996,11997,-315358242#4,6.0,0.0,68.02
3126,11208,11998,11999,-315358243#1,2.4,0.2666666666666667,30.28
3127,11212,12000,12001,-315358244,2.6,1.1555555555555557,14.95
3128,11219,12004,12005,-315358246,6.8,0.622222222222222,71.39
3129,11223,12006,12007,-315358247#1,9.7,93.56666666666666,60.67
3130,11227,12008,12009,-315358248#0,4.666666666666667,2.333333333333333,22.4
3131,11230,12010,12011,-315358248#1,4.0,0.0,46.71
3132,11234,12012,12013,-315358250,14.2,177.0666666666667,30.32
3133,11238,12014,12015,-315358251#0,3.0,0.0,27.71
3134,11242,12016,12017,-315358251#1,6.0,0.0,14.72
3135,11246,12018,12019,-315358252#0,8.4,1.3999999999999997,89.17
3136,11250,12020,12021,-315358252#1,5.222222222222222,2.694444444444445,16.92
3137,11253,12022,12023,-315358253#0,25.0,397.0,25.16
3138,11256,12024,12025,-315358253#1,5.0,0.0,61.97
3139,11260,12026,12027,-315358254#0,14.176470588235293,1.404411764705882,130.83
3140,11264,12028,12029,-315358255#0,6.142857142857143,0.6285714285714287,68.28
3141,11268,12030,12031,-315358255#1,2.8181818181818183,0.34632034632034625,22.26
3142,11272,12032,12033,-315358255#2,2.6956521739130435,0.494071146245059,21.26
3143,11276,12034,12035,-315358255#3,10.285714285714286,2.714285714285714,67.37
3144,11280,12036,12037,-315358257#0,6.222222222222222,9.194444444444446,51.43
3145,11284,12038,12039,-315358257#2,6.111111111111111,0.8611111111111112,20.9
3146,11289,12044,12045,-315392062#0,3.5,0.5,45.23
3147,11293,12046,12047,-315392062#1,3.0,0.0,33.91
3148,11297,12048,12049,-315392062#2,0.5,0.5,2.79
3149,11301,12050,12051,-315392062#3,4.0,0.0,49.09
3150,11305,12052,12053,-315392062#4,9.0,2.0,84.59
3151,11308,12054,12055,-31620259,59.0,0.0,21.49
3152,11310,12056,12057,-317614084#0,1.0,0.0,0.2
3153,11311,12062,12063,-31860333#0,15.0,0.0,97.78
3154,11313,12066,12067,-31860333#2,4.0,0.0,13.24
3155,11316,12070,12071,-31860333#4,15.0,0.0,84.2
3156,11320,12078,12079,-31959289#1,44.0,0.0,34.78
3157,11323,12080,12081,-31959308#1,4.111111111111111,11.36111111111111,7.82
3158,11326,12082,12083,-31959308#2,5.111111111111111,1.6111111111111112,8.48
3159,11328,12084,12085,-31959308#3,3.0,0.0,2.08
3160,11330,12086,12087,-31959308#4,5.5,0.5,10.08
3161,11332,12094,12095,-31969997#2,5.0,0.0,20.89
3162,11335,12100,12101,-31982513#0,10.0,0.0,38.66
3163,11338,12102,12103,-31982513#1,2.5,4.5,7.1
3164,11341,12106,12107,-32006927#2,7.5,4.5,21.45
3165,11344,12108,12109,-32008983,1.25,0.21428571428571425,0.33
3166,11348,12110,12111,-32009682,9.75,13.760869565217396,89.74
3167,11352,12112,12113,-32009683#0,5.3076923076923075,0.6215384615384617,15.82
3168,11356,12114,12115,-32021365#0,9.818181818181818,0.5636363636363635,64.02
3169,11360,12116,12117,-32021365#1,14.727272727272727,0.6181818181818184,93.13
3170,11364,12118,12119,-32021365#3,6.818181818181818,1.3636363636363635,32.29
3171,11368,12120,12121,-32021408,9.31578947368421,0.8165007112375537,103.35
3172,11372,12122,12123,-32061928#0,4.0,0.5714285714285717,21.3
3173,11376,12124,12125,-32061928#1,5.0,0.6666666666666666,23.33
3174,11380,12126,12127,-32061928#2,11.571428571428571,2.619047619047618,56.34
3175,11384,12128,12129,-32061928#4,8.333333333333334,1.0666666666666669,39.61
3176,11388,12130,12131,-32061928#5,5.944444444444445,5.584967320261436,25.16
3177,11392,12132,12133,-32061928#6,1.1764705882352942,0.15441176470588233,1.73
3178,11396,12134,12135,-32061928#7,14.352941176470589,2.2426470588235294,94.2
3179,11400,12136,12137,-32061928#8,0.8823529411764706,0.2352941176470588,3.33
3180,11404,12138,12139,-32061997,13.0,0.4444444444444442,148.33
3181,11408,12140,12141,-32062034#3,30.5,750.6176470588235,21.0
3182,11412,12142,12143,-32062034#4,12.578947368421053,180.5906432748538,46.76
3183,11418,12156,12157,-320733895#0,4.0,0.0,32.83
3184,11422,12158,12159,-320733895#1,1.0,0.0,10.23
3185,11428,12164,12165,-320733900#1,5.0,0.0,19.82
3186,11431,12166,12167,-320733900#4,2.0,0.0,1.17
3187,11434,12168,12169,-320733900#5,1.0,0.0,4.55
3188,11437,12170,12171,-320733900#6,9.0,0.0,89.83
3189,11440,12172,12173,-320733900#7,18.0,0.0,199.05
3190,11443,12174,12175,-320733900#9,5.666666666666667,0.33333333333333326,72.59
3191,11446,12176,12177,-320733901#0,1.3333333333333333,0.3333333333333333,4.11
3192,11449,12178,12179,-320733901#1,3.6666666666666665,0.33333333333333337,36.27
3193,11452,12180,12181,-320733901#2,4.0,0.0,20.6
3194,11455,12182,12183,-320733903#1,5.333333333333333,0.3333333333333335,37.31
3195,11458,12184,12185,-320733903#2,2.3333333333333335,0.33333333333333337,23.82
3196,11461,12186,12187,-320733903#3,8.0,0.0,91.65
3197,11477,12200,12201,-320733909#0,3.5,0.5,17.06
3198,11481,12202,12203,-320733909#1,6.0,2.0,32.91
3199,11485,12204,12205,-320733909#2,5.5,0.5,14.78
3200,11489,12206,12207,-320733910#0,2.0,0.0,5.69
3201,11493,12208,12209,-320733910#1,13.0,8.0,82.1
3202,11497,12210,12211,-320733910#2,18.5,4.5,125.77
3203,11510,12218,12219,-320733911#3,6.0,2.0,35.91
3204,11514,12220,12221,-320733911#4,3.0,0.0,12.53
3205,11518,12222,12223,-320733911#5,2.0,2.0,8.41
3206,11521,12228,12229,-320733917#2,12.0,0.0,51.86
3207,11525,12230,12231,-32084380,5.5,0.5,13.22
3208,11527,12234,12235,-32115605,10.5,0.5,44.63
3209,11531,12236,12237,-32124744,11.5,113.54,41.09
3210,11535,12238,12239,-32124745,2.5714285714285716,0.2637362637362636,0.2
3211,11539,12242,12243,-32140179#0,2.4444444444444446,0.2777777777777778,29.43
3212,11543,12244,12245,-32140179#1,9.8,2.177777777777777,225.84
3213,11547,12246,12247,-32140180,17.8,3.7333333333333325,215.11
3214,11551,12248,12249,-32140253,5.157894736842105,3.362573099415204,16.98
3215,11555,12250,12251,-32140256#0,8.4375,12.262499999999998,40.07
3216,11559,12252,12253,-32140256#1,10.75,0.9999999999999994,50.78
3217,11563,12254,12255,-32140444#0,2.25,0.21428571428571422,3.1
3218,11567,12256,12257,-32140444#2,7.0,0.5714285714285714,48.34
3219,11571,12258,12259,-32140444#3,15.875,1.8392857142857142,110.59
3220,11575,12260,12261,-32140444#4,15.0,0.7500000000000007,108.07
3221,11579,12262,12263,-32140444#5,10.777777777777779,0.44444444444444464,66.01
3222,11583,12264,12265,-32141019,1.0,0.0,9.73
3223,11587,12270,12271,-32199969#0,5.0,18.181818181818183,26.39
3224,11591,12272,12273,-32199969#1,2.588235294117647,0.3101604278074866,4.41
3225,11595,12274,12275,-32199969#2,1.9411764705882353,0.11764705882352935,8.33
3226,11599,12276,12277,-32199969#3,3.588235294117647,0.24955436720142596,24.53
3227,11603,12278,12279,-32199969#4,17.529411764705884,1.408199643493762,118.85
3228,11607,12280,12281,-32199969#5,8.0,0.7741935483870965,55.27
3229,11611,12282,12283,-32199989,7.90625,0.4102822580645161,38.61
3230,11613,12284,12285,-32200003,395.0,0.0,75.44
3231,11616,12286,12287,-32200414#0,9.0,0.0,39.58
3232,11619,12290,12291,-32200415#1,2.0,0.0,3.17
3233,11623,12292,12293,-32200983#0,12.11111111111111,9.11111111111111,18.78
3234,11627,12294,12295,-32200983#1,24.545454545454547,9.872727272727273,44.09
3235,11630,12296,12297,-32201042,7.833333333333333,0.1515151515151517,27.99
3236,11634,12298,12299,-32201044#0,7.083333333333333,0.08333333333333336,26.37
3237,11638,12300,12301,-32201044#1,4.428571428571429,3.6571428571428584,11.36
3238,11642,12302,12303,-32201044#2,2.5,1.0238095238095235,2.32
3239,11646,12304,12305,-32201044#4,6.636363636363637,14.432900432900434,16.06
3240,11650,12306,12307,-32201172#0,17.2,245.74285714285716,10.74
3241,11654,12308,12309,-32201172#1,6.777777777777778,43.241830065359466,15.33
3242,11658,12310,12311,-32202011#0,10.222222222222221,113.69444444444446,0.2
3243,11662,12312,12313,-32202011#1,2.25,0.5,1.67
3244,11665,12314,12315,-32202510#0,7.0,0.0,43.26
3245,11668,12316,12317,-32202510#1,4.0,0.0,17.79
3246,11671,12320,12321,-32202927#0,14.0,0.0,91.8
3247,11674,12322,12323,-32202927#1,6.0,0.0,35.48
3248,11680,12340,12341,-32203701#2,7.0,0.0,39.89
3249,11684,12346,12347,-32203888#0,5.333333333333333,0.24242424242424246,26.75
3250,11687,12348,12349,-32203888#1,8.25,0.38636363636363646,50.98
3251,11690,12350,12351,-32203888#2,12.75,0.7500000000000001,82.4
3252,11693,12352,12353,-32203888#3,2.75,0.2045454545454545,19.06
3253,11696,12354,12355,-32203959#0,10.833333333333334,0.1666666666666665,71.83
3254,11704,12362,12363,-32203959#6,4.0,0.0,14.61
3255,11709,12366,12367,-32226141#0,7.5,4.5,20.4
3256,11711,12370,12371,-32234776#0,2.5,0.5,14.21
3257,11714,12372,12373,-32234776#1,4.5,0.5,26.67
3258,11717,12374,12375,-32234776#2,8.0,0.0,45.07
3259,11720,12382,12383,-32274767#0,12.666666666666666,1.333333333333334,76.37
3260,11722,12384,12385,-32274767#1,3.3333333333333335,0.33333333333333337,6.74
3261,11724,12386,12387,-32274767#2,1.3333333333333333,0.3333333333333333,1.0
3262,11727,12390,12391,-32350852#0,4.851851851851852,0.7464387464387462,36.89
3263,11731,12392,12393,-32350852#1,4.681818181818182,0.7987012987012987,34.73
3264,11735,12394,12395,-32350852#1.43,5.818181818181818,0.3463203463203464,65.37
3265,11739,12396,12397,-32350852#3,6.666666666666667,1.1333333333333335,42.14
3266,11743,12398,12399,-32350901#0,2.3333333333333335,0.33333333333333326,0.2
3267,11747,12400,12401,-32350901#1,7.0,0.0,41.94
3268,11751,12402,12403,-32350901#2,8.0,0.0,49.96
3269,11755,12404,12405,-32350901#3,3.5,0.3333333333333333,16.52
3270,11759,12406,12407,-32350901#4,5.0,0.0,22.1
3271,11763,12408,12409,-32350901#5,3.2,0.20000000000000004,13.59
3272,11767,12410,12411,-32350901#6,1.2,0.2,2.15
3273,11771,12412,12413,-32350901#7,7.2,4.7,28.77
3274,11775,12420,12421,-32395327#1,54.0,0.0,113.66
3275,11778,12426,12427,-32395414#0,25.0,0.0,177.71
3276,11782,12430,12431,-32395464,18.0,0.0,107.08
3277,11784,12432,12433,-324206932,4.0,0.0,19.55
3278,11788,12438,12439,-32509968#0,8.0,0.0,13.91
3279,11790,12440,12441,-32509968#1,7.0,0.0,16.46
3280,11796,12446,12447,-32530108#0,3.0,0.5,31.41
3281,11800,12448,12449,-32530108#1,4.6,0.30000000000000004,45.36
3282,11804,12450,12451,-32530108#2,3.6,0.3,33.46
3283,11808,12452,12453,-32530108#3,13.555555555555555,5.277777777777778,141.1
3284,11812,12454,12455,-32530108#4,6.888888888888889,0.3611111111111111,83.44
3285,11816,12456,12457,-32530108#5,6.0,0.24999999999999994,57.16
3286,11820,12458,12459,-32530113#0,8.0,0.0,46.0
3287,11824,12462,12463,-32530113#2,7.0,0.0,51.83
3288,11826,12464,12465,-32530113#3,10.0,0.0,56.32
3289,11828,12466,12467,-32530113#5,11.0,0.0,67.19
3290,11831,12468,12469,-32530113#6,10.0,0.0,66.56
3291,11835,12474,12475,-32553639,6.0,0.0,41.79
3292,11837,12482,12483,-32597384#1,12.0,32.0,36.67
3293,11839,12484,12485,-32597384#2,8.0,2.0,31.73
3294,11840,12486,12487,-32597384#3,12.0,0.0,50.73
3295,11842,12490,12491,-32598755#0,2.6666666666666665,0.33333333333333337,1.06
3296,11845,12492,12493,-32598755#1,2.0,0.0,8.37
3297,11848,12496,12497,-32598755#3,7.0,0.0,35.29
3298,11853,12512,12513,-32684156#3,8.0,0.0,19.71
3299,11861,12526,12527,-32787437#0,16.5,4.333333333333332,100.7
3300,11864,12528,12529,-32787437#1,17.0,0.0,108.21
3301,11867,12530,12531,-32787437#2,8.0,1.0,48.49
3302,11870,12532,12533,-32787437#4,9.333333333333334,0.3333333333333335,62.89
3303,11874,12534,12535,-32875547#0,42.333333333333336,5.866666666666664,188.85
3304,11878,12536,12537,-32875547#1,1.5,0.30000000000000004,0.2
3305,11882,12538,12539,-32881184,2.3333333333333335,2.333333333333333,1.38
3306,11886,12548,12549,-329028998,34.5,12.5,263.81
3307,11890,12550,12551,-329028999#0,10.333333333333334,0.3333333333333335,63.67
3308,11894,12552,12553,-329028999#1,0.3333333333333333,0.33333333333333337,2.84
3309,11896,12554,12555,-329029002,47.0,18.0,201.36
3310,11900,12556,12557,-329029003,3.6,0.30000000000000004,24.62
3311,11904,12558,12559,-329029004,12.2,0.7,84.21
3312,11906,12560,12561,-329029037,14.0,0.0,57.47
3313,11909,12568,12569,-329029045,5.0,0.0,22.71
3314,11915,12578,12579,-329108798#1,4.0,0.0,3.0
3315,11918,12580,12581,-329108798#2,6.0,3.0,23.05
3316,11921,12590,12591,-329190302,7.0,0.0,40.74
3317,11924,12592,12593,-32923863#0,5.333333333333333,89.3076923076923,22.83
3318,11928,12594,12595,-32923863#1,1.8,0.27368421052631575,10.27
3319,11932,12596,12597,-32923863#2,6.1,5.252631578947369,54.85
3320,11936,12598,12599,-32923863#3,2.5,0.47368421052631576,19.86
3321,11940,12600,12601,-32923863#4,3.8,0.8000000000000002,36.77
3322,11944,12602,12603,-32923863#5,2.3,0.22105263157894733,19.19
3323,11948,12604,12605,-32923867#0,8.65,1.2589743589743594,95.43
3324,11952,12606,12607,-32923867#1,8.722222222222221,0.7206349206349209,103.85
3325,11956,12608,12609,-32923867#2,4.416666666666667,1.5642857142857143,25.91
3326,11960,12610,12611,-32923867#4,8.833333333333334,68.2,23.19
3327,11964,12612,12613,-32924041#0,3.966666666666667,0.10229885057471261,26.65
3328,11968,12614,12615,-32924041#1,0.3333333333333333,0.22988505747126436,0.2
3329,11972,12616,12617,-32924041#2,2.966666666666667,0.03333333333333334,19.65
3330,11976,12618,12619,-32924041#3,2.066666666666667,0.13333333333333336,6.06
3331,11978,12620,12621,-32937030,8.0,0.0,59.58
3332,11982,12622,12623,-32978638#0,10.384615384615385,969.2061538461539,44.13
3333,11986,12624,12625,-32978638#1,15.08,180.66000000000005,120.12
3334,11990,12626,12627,-32978638#2,8.44,55.50666666666665,17.75
3335,11998,12636,12637,-32999434#0,13.0,2.0,109.36
3336,12000,12638,12639,-330047631,13.0,0.0,59.84
3337,12002,12644,12645,-330048411#0,9.0,0.0,30.38
3338,12004,12646,12647,-330048411#1,5.0,0.0,14.76
3339,12007,12648,12649,-330048411#2,2.0,0.0,0.2
3340,12014,12666,12667,-330688182#0,1.5,0.5,0.2
3341,12016,12668,12669,-330688182#1,15.0,0.0,72.63
3342,12018,12674,12675,-330690610#0,5.0,0.0,4.23
3343,12026,12692,12693,-330908488,10.0,0.0,43.41
3344,12030,12700,12701,-330908492#1,4.0,0.0,10.79
3345,12033,12702,12703,-330908494#0,32.75,867.0714285714286,16.61
3346,12035,12706,12707,-330908495#0,2.0,0.0,10.48
3347,12036,12708,12709,-330908495#1,10.0,0.0,37.82
3348,12038,12710,12711,-330908496,9.0,0.0,30.82
3349,12043,12716,12717,-330908498#1,61.0,2615.714285714286,2.66
3350,12050,12724,12725,-330908500#1,81.66666666666667,2777.3333333333335,101.1
3351,12053,12728,12729,-330908502,12.25,3.583333333333332,39.38
3352,12059,12732,12733,-330908503#1,12.375,640.8392857142856,1.8
3353,12062,12734,12735,-330908503#2,2.4,1.3,1.84
3354,12065,12736,12737,-330908503#3,1.0,0.0,0.96
3355,12075,12754,12755,-33102476,1.7142857142857142,0.2197802197802197,10.02
3356,12078,12756,12757,-33102477,19.42105263157895,150.1461988304094,22.61
3357,12082,12758,12759,-33102490#0,2.21875,0.30544354838709686,18.42
3358,12086,12760,12761,-33102490#1,4.483870967741935,0.32473118279569896,49.55
3359,12091,12770,12771,-33280103#0,3.1,0.36896551724137955,9.82
3360,12095,12772,12773,-33280103#1,7.833333333333333,0.753623188405797,90.33
3361,12099,12774,12775,-33280103#2,1.25,0.1956521739130435,0.98
3362,12103,12776,12777,-33280103#4,3.0,0.26086956521739135,25.89
3363,12107,12778,12779,-33280103#5,1.4444444444444444,0.25641025641025644,8.0
3364,12111,12780,12781,-33280103#6,4.296296296296297,0.4472934472934473,47.36
3365,12115,12782,12783,-33280103#7,6.851851851851852,1.9002849002849005,28.17
3366,12119,12784,12785,-333418281,25.5,12.5,101.17
3367,12129,12812,12813,-333420177#1,1.0,0.0,2.87
3368,12132,12824,12825,-333420180#1,5.0,0.0,17.7
3369,12143,12852,12853,-333421789#0,3.5,0.5,4.74
3370,12146,12864,12865,-333421795,18.0,0.0,77.68
3371,12148,12876,12877,-333428400#0,9.0,0.0,37.6
3372,12151,12880,12881,-333428400#3,5.0,0.0,0.75
3373,12154,12886,12887,-333428406#0,6.0,0.0,26.15
3374,12155,12888,12889,-333428406#1,9.0,0.0,42.69
3375,12159,12902,12903,-333434590#1,8.5,0.5,30.13
3376,12161,12904,12905,-333434590#2,2.0,0.0,2.22
3377,12162,12906,12907,-333434590#3,12.0,2.0,40.96
3378,12163,12910,12911,-333434596#0,4.0,0.0,8.64
3379,12167,12916,12917,-333434597#3,57.26923076923077,299.72461538461545,185.52
3380,12169,12922,12923,-333434600#2,44.0,0.0,197.65
3381,12171,12924,12925,-333434601,1.0,0.0,0.2
3382,12175,12942,12943,-333438881#0,7.0,0.0,20.56
3383,12178,12946,12947,-333438885#0,3.0,0.0,3.48
3384,12179,12948,12949,-333438885#1,4.0,0.0,1.99
3385,12180,12950,12951,-333438885#2,3.0,0.0,1.56
3386,12181,12952,12953,-333438885#3,3.0,0.0,1.87
3387,12182,12954,12955,-333438885#4,2.5,4.5,2.19
3388,12183,12956,12957,-333438885#5,1.0,0.0,1.29
3389,12188,12976,12977,-334066856,7.666666666666667,0.33333333333333326,30.34
3390,12201,12994,12995,-334066859#0,5.0,0.0,5.34
3391,12202,12996,12997,-334066859#1,4.0,0.0,6.53
3392,12203,12998,12999,-334066859#2,11.0,0.0,35.99
3393,12208,13010,13011,-334656212#0,16.0,2.0,68.37
3394,12212,13012,13013,-335392790,8.0,0.0,48.67
3395,12216,13014,13015,-335392791,8.666666666666666,0.3333333333333335,58.3
3396,12220,13016,13017,-335392792,15.25,1.5833333333333337,101.86
3397,12224,13028,13029,-335810252#2,2.0,0.0,0.2
3398,12226,13030,13031,-335810252#3,3.0,0.0,0.2
3399,12229,13032,13033,-335810252#4,17.0,0.0,73.15
3400,12230,13034,13035,-336216577#0,8.0,0.0,23.52
3401,12232,13036,13037,-336216577#1,31.0,0.0,123.48
3402,12234,13040,13041,-336233945#0,14.0,0.0,59.1
3403,12236,13042,13043,-336233945#1,3.0,8.0,2.95
3404,12240,13072,13073,-337347382#1,70.0,0.0,28.91
3405,12242,13076,13077,-337347473#0,6.0,0.0,26.64
3406,12243,13082,13083,-337348718#0,12.0,0.0,47.07
3407,12244,13084,13085,-337348718#1,12.0,0.0,54.05
3408,12247,13090,13091,-337348722#0,8.0,2.0,25.91
3409,12249,13092,13093,-337348722#1,3.0,8.0,2.47
3410,12250,13100,13101,-337348726#1,3.0,0.0,7.49
3411,12252,13102,13103,-337348726#2,24.0,0.0,108.51
3412,12253,13104,13105,-337348728,14.5,12.5,45.18
3413,12256,13118,13119,-337577550,11.0,0.0,46.92
3414,12260,13128,13129,-33779209,6.333333333333333,13.0,4.85
3415,12266,13152,13153,-33814393#1,2.7142857142857144,0.23809523809523805,6.9
3416,12270,13154,13155,-33814393#2,8.857142857142858,3.476190476190476,52.61
3417,12274,13156,13157,-33814393#3,9.0,0.9999999999999997,61.79
3418,12276,13160,13161,-339189103#0,20.0,0.0,94.01
3419,12279,13162,13163,-339189103#1,37.0,0.0,179.43
3420,12282,13164,13165,-339189103#3,6.0,0.0,19.41
3421,12306,13180,13181,-339417557#8,5.0,0.0,46.27
3422,12309,13182,13183,-339418351,24.0,0.0,119.88
3423,12314,13210,13211,-34026117#10,16.0,0.0,88.95
3424,12316,13242,13243,-34026134#1,4.0,0.0,12.37
3425,12319,13268,13269,-34026352#10,16.0,0.0,102.13
3426,12320,13270,13271,-34026352#11,3.0,0.0,19.88
3427,12325,13274,13275,-34026352#3,11.0,0.0,59.5
3428,12329,13276,13277,-34026352#4,23.0,0.0,147.61
3429,12333,13278,13279,-34026352#5,18.0,0.0,106.46
3430,12337,13280,13281,-34026352#6,51.0,0.0,339.13
3431,12339,13282,13283,-34026352#7,19.0,0.0,118.46
3432,12340,13284,13285,-34026352#8,6.0,0.0,26.14
3433,12341,13286,13287,-34026352#9,7.0,0.0,35.17
3434,12344,13288,13289,-34026368,28.0,0.0,176.89
3435,12346,13298,13299,-342059249#0,2.0,0.0,14.63
3436,12350,13300,13301,-342059249#1,5.230769230769231,0.1923076923076923,54.78
3437,12354,13302,13303,-342059249#2,5.583333333333333,1.7196969696969695,65.29
3438,12358,13304,13305,-342059249#3,9.8,1.2888888888888888,138.46
3439,12362,13306,13307,-342059249#4,2.8181818181818183,0.16363636363636366,32.25
3440,12366,13308,13309,-342059249#5,7.181818181818182,0.36363636363636387,117.35
3441,12370,13310,13311,-342059250#0,10.5,0.9444444444444444,251.82
3442,12374,13312,13313,-342059250#1,10.2,0.17777777777777778,219.66
3443,12376,13316,13317,-344545840,78.5,4.5,391.04
3444,12379,13320,13321,-344545842#0,5.5,0.5,17.68
3445,12381,13324,13325,-34880352#1,22.666666666666668,903.8666666666666,44.79
3446,12383,13326,13327,-34880352#2,3.0,0.5,0.78
3447,12385,13328,13329,-34880352#3,4.0,0.6666666666666666,4.1
3448,12387,13330,13331,-34880352#4,8.666666666666666,0.3333333333333335,26.73
3449,12391,13338,13339,-35064464#0,27.0,0.0,192.82
3450,12395,13340,13341,-35064464#1,8.0,0.0,46.51
3451,12396,13342,13343,-35064464#2,11.0,0.0,73.76
3452,12397,13344,13345,-35064464#3,8.0,0.0,44.26
3453,12399,13348,13349,-35073467#0,8.0,0.0,43.16
3454,12404,13356,13357,-35073468#0,41.0,0.0,268.58
