Unnamed: 0,request_id,orig_id,rq_time,start,end
21586,21586,pv_8_8503_0,31342.93,19808,9038
21587,21587,pv_8_1814,31343.0,36416,17322
21588,21588,pv_8_1071_1,31344.04,2806,30228
21589,21589,pv_8_11364_0,31344.13,2642,14742
21590,21590,pv_8_11780_0,31344.48,3512,18762
21591,21591,pv_8_8532_1,31344.48,19808,40416
21592,21592,pv_8_6618,31344.48,9530,19096
21593,21593,pv_8_1769_1,31344.73,24838,31872
21594,21594,pv_8_5563,31345.14,37540,33092
21595,21595,pv_8_7453_1,31345.75,16182,28470
21596,21596,pv_8_1999_0,31346.03,16042,31956
21597,21597,pv_8_10426,31347.0,23906,13636
21598,21598,pv_8_3940_1,31347.02,40454,30920
21599,21599,pv_8_5824_1,31347.36,422,20418
21600,21600,pv_8_9715,31348.2,11924,15498
21601,21601,pv_8_4714_1,31348.2,19010,33246
21602,21602,pv_8_3555_1,31349.19,12460,3048
21603,21603,pv_8_10697,31349.3,12864,6130
21604,21604,pv_8_10634_1,31350.88,32634,31582
21605,21605,pv_8_6857_0,31352.92,26050,506
21606,21606,pv_8_5118_0,31353.09,648,24016
21607,21607,pv_8_6005_1,31353.09,27888,41876
21608,21608,pv_8_9420,31353.2,3396,17450
21609,21609,pv_8_3205_1,31353.8,22482,26156
21610,21610,pv_8_12201_0,31354.29,21638,226
21611,21611,pv_8_1956_0,31354.68,2732,22444
21612,21612,pv_8_4016,31354.77,33762,36862
21613,21613,pv_8_6687_0,31356.14,9646,2848
21614,21614,pv_8_8717,31357.34,41864,12310
21615,21615,pv_8_4684_1,31357.34,19742,21954
21616,21616,pv_8_10454_1,31357.44,14852,8952
21617,21617,pv_8_4241_0,31357.9,6092,17126
21618,21618,pv_8_8927_1,31358.01,41864,27594
21619,21619,pv_8_1265,31358.32,2302,23866
21620,21620,pv_8_4221,31359.02,40854,2936
21621,21621,pv_8_9075,31361.86,19808,31680
21622,21622,pv_8_3256_1,31361.97,25588,2396
21623,21623,pv_8_5300_1,31363.23,734,1472
21624,21624,pv_8_12562,31363.33,5938,26358
21625,21625,pv_8_6808_1,31363.47,5248,14774
21626,21626,pv_8_8463,31364.53,19808,2718
21627,21627,pv_8_12742_1,31364.53,28586,34962
21628,21628,pv_8_1726_1,31365.53,20888,23406
21629,21629,pv_8_2127,31365.53,28380,16934
21630,21630,pv_8_4678_1,31365.98,2648,12692
21631,21631,pv_8_7360_0,31366.01,14734,41876
21632,21632,pv_8_8269,31366.2,35728,36900
21633,21633,pv_8_6500,31366.41,13320,11510
21634,21634,pv_8_5938_1,31368.35,15200,22848
21635,21635,pv_8_8535,31368.94,19808,8992
21636,21636,pv_8_1800_0,31369.74,24300,23684
21637,21637,pv_8_3082_1,31370.0,39180,41876
21638,21638,pv_8_8672,31370.88,19808,8658
21639,21639,pv_8_8701_0,31371.37,41864,41548
21640,21640,pv_8_7982_1,31371.74,5474,13334
21641,21641,pv_8_11319,31371.74,37206,11434
21642,21642,pv_8_4273,31372.38,3610,28720
21643,21643,pv_8_9229,31372.84,22976,36704
21644,21644,pv_8_2471,31374.03,21442,5282
21645,21645,pv_8_10831,31374.1,13466,35770
21646,21646,pv_8_8959,31375.2,3368,40810
21647,21647,pv_8_6727_1,31376.21,41238,41876
21648,21648,pv_8_4562_1,31376.3,2648,31946
21649,21649,pv_8_2355_0,31376.7,17004,17300
21650,21650,pv_8_4084_0,31376.92,17752,8552
21651,21651,pv_8_4371_1,31376.99,16468,36542
21652,21652,pv_8_3821,31378.79,5680,26158
21653,21653,pv_8_8309_1,31378.96,35728,37824
21654,21654,pv_8_12484_1,31380.43,41800,23768
21655,21655,pv_8_4680_0,31380.43,2650,17556
21656,21656,pv_8_12515_0,31381.5,9220,24998
21657,21657,pv_8_10987,31382.06,19858,30288
21658,21658,pv_8_11612_1,31382.25,24322,16184
21659,21659,pv_8_4057_0,31383.43,38088,38548
21660,21660,pv_8_12166_1,31385.36,1766,31994
21661,21661,pv_8_101_0,31385.68,32458,3748
21662,21662,pv_8_8661,31385.9,19808,30262
21663,21663,pv_8_3463,31386.75,14980,33760
21664,21664,pv_8_6857_1,31387.07,26050,506
21665,21665,pv_8_5256,31387.17,718,21616
21666,21666,pv_8_3150_0,31387.77,8784,4902
21667,21667,pv_8_12839_1,31388.56,21952,30058
21668,21668,pv_8_10841,31388.75,726,18946
21669,21669,pv_8_7041,31388.97,16114,34744
21670,21670,pv_8_7298_1,31388.97,18962,30538
21671,21671,pv_8_5514_1,31389.97,9282,12728
21672,21672,pv_8_3955,31390.01,5940,41876
21673,21673,pv_8_12456,31390.38,8422,10796
21674,21674,pv_8_3918_0,31391.77,5202,37874
21675,21675,pv_8_6897,31392.55,4594,17300
21676,21676,pv_8_2869_1,31392.55,10656,11924
21677,21677,pv_8_4859_0,31392.85,23926,22444
21678,21678,pv_8_10975,31392.99,40872,3358
21679,21679,pv_8_9429_1,31394.43,23554,6406
21680,21680,pv_8_2094,31394.98,39664,37510
21681,21681,pv_8_3206,31396.51,386,26488
21682,21682,pv_8_8067_0,31397.01,632,8596
21683,21683,pv_8_4057,31398.17,38088,38548
21684,21684,pv_8_389_1,31398.83,37398,7032
21685,21685,pv_8_4709_1,31398.86,28492,30176
21686,21686,pv_8_8086_0,31398.86,32026,41476
21687,21687,pv_8_4395_1,31398.96,38418,41504
21688,21688,pv_8_8896,31398.96,41864,3930
21689,21689,pv_8_12832_0,31399.48,39560,33462
21690,21690,pv_8_6277_0,31399.81,36962,15068
21691,21691,pv_8_12795,31399.81,2060,21584
21692,21692,pv_8_8024_1,31400.35,630,31568
21693,21693,pv_8_6657_0,31400.63,14020,28630
21694,21694,pv_8_5724_0,31405.25,8018,14040
21695,21695,pv_8_6856,31405.25,30352,14852
21696,21696,pv_8_12675_0,31405.85,2654,24198
21697,21697,pv_8_10841_1,31407.16,726,18946
21698,21698,pv_8_7872_1,31407.42,39108,28440
21699,21699,pv_8_2693_0,31407.42,21432,13454
21700,21700,pv_8_3105,31407.91,4034,2620
21701,21701,pv_8_1238_0,31408.1,29970,23554
21702,21702,pv_8_12705_0,31408.11,28590,18998
21703,21703,pv_8_8886_1,31408.11,41864,25668
21704,21704,pv_8_3453_0,31409.24,15750,2748
21705,21705,pv_8_8760_0,31409.79,41864,28998
21706,21706,pv_8_10534,31410.44,37220,26908
21707,21707,pv_8_618_1,31410.48,34052,22740
21708,21708,pv_8_1928_0,31410.8,41262,14254
21709,21709,pv_8_10766,31410.86,16086,27222
21710,21710,pv_8_6882,31411.28,30266,23868
21711,21711,pv_8_8782_1,31413.08,41864,41214
21712,21712,pv_8_4694_0,31414.12,19012,2898
21713,21713,pv_8_3345,31414.23,17780,20682
21714,21714,pv_8_11604_0,31414.23,14850,9210
21715,21715,pv_8_8398_1,31415.52,19808,38474
21716,21716,pv_8_8751_0,31415.7,41864,4676
21717,21717,pv_8_9094_0,31416.92,19808,33742
21718,21718,pv_8_12047_1,31416.92,18718,19872
21719,21719,pv_8_8575_1,31417.19,19808,31926
21720,21720,pv_8_6685_0,31417.49,14344,37880
21721,21721,pv_8_2578,31418.34,29806,23768
21722,21722,pv_8_12715_1,31419.27,21954,12762
21723,21723,pv_8_4511,31419.27,4070,7994
21724,21724,pv_8_4681_1,31419.47,29168,19668
21725,21725,pv_8_8715,31419.94,41864,13524
21726,21726,pv_8_6107,31420.49,14974,10356
21727,21727,pv_8_2701_1,31420.49,29810,12700
21728,21728,pv_8_7458,31420.57,2848,30538
21729,21729,pv_8_6558_0,31420.84,3788,12518
21730,21730,pv_8_12560_1,31421.1,33758,7910
21731,21731,pv_8_6767_1,31421.21,28182,8118
21732,21732,pv_8_2909,31421.21,31898,33792
21733,21733,pv_8_11514,31422.11,21466,8498
21734,21734,pv_8_9601_0,31422.25,8118,33258
21735,21735,pv_8_1684_1,31422.77,41728,23650
21736,21736,pv_8_2680_1,31422.94,41212,12082
21737,21737,pv_8_8180,31422.94,32026,34966
21738,21738,pv_8_4106_1,31422.94,17394,41372
21739,21739,pv_8_9230_1,31424.03,2848,15172
21740,21740,pv_8_9795_1,31424.2,10482,26608
21741,21741,pv_8_12,31424.3,21050,41876
21742,21742,pv_8_6983,31427.33,9586,22120
21743,21743,pv_8_10301_1,31427.72,34292,18474
21744,21744,pv_8_8402_1,31428.13,19808,41492
21745,21745,pv_8_605_0,31428.13,36944,23688
21746,21746,pv_8_9379_1,31430.75,22444,11478
21747,21747,pv_8_7107,31430.75,38738,30920
21748,21748,pv_8_11396_1,31431.24,23414,4418
21749,21749,pv_8_10155_0,31432.08,22690,6452
21750,21750,pv_8_1538_1,31435.68,17596,15576
21751,21751,pv_8_5061,31435.75,20352,31858
21752,21752,pv_8_12660,31435.81,7990,5508
21753,21753,pv_8_8438_0,31435.81,19808,17168
21754,21754,pv_8_2433_1,31436.69,22622,32294
21755,21755,pv_8_7367,31437.18,17530,2848
21756,21756,pv_8_8998,31437.79,23528,2446
21757,21757,pv_8_5661,31438.31,35136,39888
21758,21758,pv_8_3979,31440.94,26624,3396
21759,21759,pv_8_5404_1,31441.98,17642,34754
21760,21760,pv_8_8011_1,31442.57,39286,37734
21761,21761,pv_8_1736_1,31442.95,16410,9418
21762,21762,pv_8_3410_0,31443.66,17778,17470
21763,21763,pv_8_9721_1,31444.8,11918,13838
21764,21764,pv_8_8429,31444.8,19808,33624
21765,21765,pv_8_1935_0,31444.8,37144,30920
21766,21766,pv_8_1880,31445.58,8396,24780
21767,21767,pv_8_11900_0,31445.58,28560,19186
21768,21768,pv_8_10187_0,31447.91,34334,18962
21769,21769,pv_8_6528_1,31447.91,2942,33498
21770,21770,pv_8_12822,31448.39,17470,20668
21771,21771,pv_8_68_1,31449.54,2512,17126
21772,21772,pv_8_1714,31449.77,24732,2614
21773,21773,pv_8_3950_1,31450.98,26250,41876
21774,21774,pv_8_9934,31451.04,21102,41870
21775,21775,pv_8_6551_1,31451.06,20572,20396
21776,21776,pv_8_8671_0,31451.4,19808,4880
21777,21777,pv_8_3918_1,31451.4,5202,37874
21778,21778,pv_8_7913,31451.46,39108,39664
21779,21779,pv_8_6956,31451.54,3906,34754
21780,21780,pv_8_6359_1,31453.13,32494,3396
21781,21781,pv_8_6808_0,31453.18,5248,14774
21782,21782,pv_8_12686_1,31453.49,28590,35250
21783,21783,pv_8_10689_1,31454.08,5118,26870
21784,21784,pv_8_3115,31454.08,29426,3544
21785,21785,pv_8_2204_1,31454.98,17008,6322
21786,21786,pv_8_10402,31455.18,19154,22860
21787,21787,pv_8_1452_0,31455.66,41906,13452
21788,21788,pv_8_12029_1,31456.14,5694,370
21789,21789,pv_8_12684,31456.61,28588,35250
21790,21790,pv_8_6961,31457.66,24144,36882
21791,21791,pv_8_9660_1,31460.34,34476,9432
21792,21792,pv_8_224,31460.68,10716,16124
21793,21793,pv_8_8316,31460.87,35728,41676
21794,21794,pv_8_1239_1,31462.0,33626,3396
21795,21795,pv_8_11934_1,31462.28,17704,35984
21796,21796,pv_8_9559_1,31462.73,32026,12370
21797,21797,pv_8_5204_1,31462.76,20344,31960
21798,21798,pv_8_8531,31464.66,19808,17194
21799,21799,pv_8_10724,31464.69,30136,1150
21800,21800,pv_8_7406_0,31465.33,41862,10760
21801,21801,pv_8_12544,31465.84,16400,13760
21802,21802,pv_8_7978_0,31466.42,33024,33482
21803,21803,pv_8_5002,31468.74,20346,41576
21804,21804,pv_8_3132_0,31468.74,3980,31754
21805,21805,pv_8_4690_1,31468.9,7912,40472
21806,21806,pv_8_6819,31469.04,5558,15914
21807,21807,pv_8_9054,31469.26,19808,28726
21808,21808,pv_8_1254_1,31470.04,40494,36160
21809,21809,pv_8_6807,31470.04,41422,18218
21810,21810,pv_8_4732_0,31470.59,19014,30920
21811,21811,pv_8_2448,31471.69,10238,13870
21812,21812,pv_8_2693,31472.02,21432,13454
21813,21813,pv_8_336_1,31472.1,22738,12856
21814,21814,pv_8_11861,31472.1,3274,35008
21815,21815,pv_8_382_1,31472.17,15698,15036
21816,21816,pv_8_9302_0,31472.22,2396,19114
21817,21817,pv_8_10516_0,31472.23,39882,38248
21818,21818,pv_8_37_1,31472.23,41918,15256
21819,21819,pv_8_10367,31473.79,24468,27964
21820,21820,pv_8_4511_1,31474.48,4070,7994
21821,21821,pv_8_6701,31474.48,25686,17126
21822,21822,pv_8_2353_0,31474.66,19422,23378
21823,21823,pv_8_7319,31475.2,7114,2898
21824,21824,pv_8_9300_0,31475.85,2396,30854
21825,21825,pv_8_791,31475.93,31440,7994
21826,21826,pv_8_12395_1,31475.93,15182,6788
21827,21827,pv_8_8481,31477.77,19808,24176
21828,21828,pv_8_12427_0,31477.77,28132,16916
21829,21829,pv_8_3638_1,31477.97,39806,24282
21830,21830,pv_8_6913_0,31479.73,9514,23460
21831,21831,pv_8_4287,31480.21,16642,8810
21832,21832,pv_8_491,31480.58,622,19528
21833,21833,pv_8_6074_0,31480.78,27866,39900
21834,21834,pv_8_8887,31481.09,41864,30392
21835,21835,pv_8_7413_1,31481.34,17528,19860
21836,21836,pv_8_4982_1,31482.02,31722,2762
21837,21837,pv_8_4101,31483.46,19588,11340
21838,21838,pv_8_6247_0,31483.46,28100,17372
21839,21839,pv_8_126_1,31483.67,31540,37748
21840,21840,pv_8_10889_1,31484.61,15522,25146
21841,21841,pv_8_5050_1,31484.94,20324,40588
21842,21842,pv_8_11979_0,31487.18,22696,3798
21843,21843,pv_8_2012_1,31487.56,21182,22120
21844,21844,pv_8_6932_1,31489.28,9646,14766
21845,21845,pv_8_7461_0,31489.99,22976,4554
21846,21846,pv_8_11433,31490.13,4388,21154
21847,21847,pv_8_12332,31490.19,15256,22730
21848,21848,pv_8_608,31491.15,36404,30104
21849,21849,pv_8_5484,31493.34,36036,14860
21850,21850,pv_8_1449_1,31494.66,4486,31232
21851,21851,pv_8_9989_0,31495.34,818,19574
21852,21852,pv_8_3123_1,31495.34,29496,3844
21853,21853,pv_8_6590_1,31495.66,9666,16130
21854,21854,pv_8_7847_0,31495.66,39108,21070
21855,21855,pv_8_8469,31496.23,19808,32044
21856,21856,pv_8_10514,31496.36,39886,12066
21857,21857,pv_8_3808,31496.47,32676,22118
21858,21858,pv_8_4393,31496.66,18636,28470
21859,21859,pv_8_6350_1,31496.8,21158,30920
21860,21860,pv_8_3224_1,31497.17,18518,3678
21861,21861,pv_8_4322,31498.09,38348,732
21862,21862,pv_8_10785,31498.2,10758,18836
21863,21863,pv_8_2071_1,31498.2,6016,41876
21864,21864,pv_8_11411_0,31498.64,16938,400
21865,21865,pv_8_5332_1,31498.86,29536,38664
21866,21866,pv_8_6597_0,31499.58,19034,12372
21867,21867,pv_8_653,31499.88,23942,13132
21868,21868,pv_8_4198_0,31500.02,15308,26908
21869,21869,pv_8_1525_1,31500.74,1998,2034
21870,21870,pv_8_3596_1,31501.73,27010,18400
21871,21871,pv_8_1828_0,31501.73,1426,38398
21872,21872,pv_8_3643,31501.82,8402,7090
21873,21873,pv_8_4763_0,31501.82,7910,6552
21874,21874,pv_8_6103_0,31505.0,27102,208
21875,21875,pv_8_2889,31505.12,31186,21668
21876,21876,pv_8_1606_0,31505.22,30840,17126
21877,21877,pv_8_12717,31505.59,28588,31114
21878,21878,pv_8_6441_1,31506.09,26786,41864
21879,21879,pv_8_39_1,31506.16,21040,12728
21880,21880,pv_8_7044_0,31506.16,16094,41594
21881,21881,pv_8_5870_0,31506.66,28918,22700
21882,21882,pv_8_6436,31506.66,32276,24076
21883,21883,pv_8_12549,31508.78,38246,14188
21884,21884,pv_8_6515,31510.17,36154,15462
21885,21885,pv_8_2550_1,31510.17,9182,11920
21886,21886,pv_8_6541,31510.31,19736,24096
21887,21887,pv_8_1959,31510.36,38210,23554
21888,21888,pv_8_11123,31511.5,226,19424
21889,21889,pv_8_1600_1,31512.68,20950,22444
21890,21890,pv_8_3980,31514.96,34972,17126
21891,21891,pv_8_11078_1,31516.14,1188,28080
21892,21892,pv_8_425_0,31516.14,2,41876
21893,21893,pv_8_10606_0,31516.35,3248,20940
21894,21894,pv_8_7923,31516.38,39108,29658
21895,21895,pv_8_4323_1,31517.22,38332,10356
21896,21896,pv_8_7810,31518.24,2396,11436
21897,21897,pv_8_6969,31518.28,30214,16378
21898,21898,pv_8_8222_1,31519.48,32026,28494
21899,21899,pv_8_3592,31519.48,7126,508
21900,21900,pv_8_6929_1,31519.49,19180,10812
21901,21901,pv_8_10107,31521.03,1812,41824
21902,21902,pv_8_8118_0,31521.03,32026,15370
21903,21903,pv_8_5062,31521.75,15498,31328
21904,21904,pv_8_4730_1,31521.97,23032,30920
21905,21905,pv_8_4742_0,31522.25,28494,30920
21906,21906,pv_8_6223_1,31522.44,18590,19790
21907,21907,pv_8_413_0,31522.44,37388,11392
21908,21908,pv_8_7427_1,31522.55,14738,14466
21909,21909,pv_8_1529_0,31522.64,12228,18736
21910,21910,pv_8_2624_1,31522.75,33892,31650
21911,21911,pv_8_1889_0,31522.93,37774,12642
21912,21912,pv_8_8094_0,31525.05,32026,23488
21913,21913,pv_8_10187,31530.72,34334,18962
21914,21914,pv_8_8969_0,31530.72,37194,25520
21915,21915,pv_8_860_0,31531.26,17680,21158
21916,21916,pv_8_1566,31535.23,4542,6380
21917,21917,pv_8_2242,31535.28,38966,30920
21918,21918,pv_8_11788_1,31535.87,32968,31550
21919,21919,pv_8_5240,31536.09,15618,17126
21920,21920,pv_8_9636,31536.6,28720,34660
21921,21921,pv_8_1343,31537.88,10844,30626
21922,21922,pv_8_8909,31538.28,41864,29286
21923,21923,pv_8_10727_1,31539.18,32068,588
21924,21924,pv_8_4381_1,31539.67,4748,21952
21925,21925,pv_8_9416_1,31540.04,3396,39162
21926,21926,pv_8_5191_1,31540.14,41824,23912
21927,21927,pv_8_9812_1,31540.82,3588,31190
21928,21928,pv_8_12084,31540.82,3806,11112
21929,21929,pv_8_10225,31540.87,34400,26768
21930,21930,pv_8_7391_1,31541.53,15762,34160
21931,21931,pv_8_6449_1,31541.79,36292,20978
21932,21932,pv_8_7824_1,31542.23,22444,35942
21933,21933,pv_8_8721_0,31542.51,41864,1458
21934,21934,pv_8_11043_1,31543.03,18360,4570
21935,21935,pv_8_12016,31544.73,33234,2100
21936,21936,pv_8_4986_0,31544.79,24616,24036
21937,21937,pv_8_1608,31544.79,10060,17126
21938,21938,pv_8_5707,31544.81,9446,36794
21939,21939,pv_8_2174_1,31544.91,40718,28188
21940,21940,pv_8_1245,31545.03,22346,6880
21941,21941,pv_8_7208,31545.07,33806,36432
21942,21942,pv_8_705,31545.13,35314,8118
21943,21943,pv_8_6979_0,31545.37,34420,19670
21944,21944,pv_8_7305_0,31545.54,41862,28870
21945,21945,pv_8_6223_0,31545.73,18590,19790
21946,21946,pv_8_2251_1,31545.73,28684,41876
21947,21947,pv_8_750_1,31547.28,8282,11390
21948,21948,pv_8_9507,31547.98,32026,22070
21949,21949,pv_8_4968_0,31548.92,15352,10982
21950,21950,pv_8_584_1,31549.52,29236,1748
21951,21951,pv_8_1581,31549.52,14690,29256
21952,21952,pv_8_6323_1,31549.89,26498,22444
21953,21953,pv_8_7338_1,31550.35,7118,14236
21954,21954,pv_8_3751_1,31550.36,14562,37880
21955,21955,pv_8_7712_0,31550.68,22444,32128
21956,21956,pv_8_8936_1,31551.2,31478,12484
21957,21957,pv_8_11646_1,31551.43,12520,26234
21958,21958,pv_8_4810_1,31552.0,19014,3680
21959,21959,pv_8_8781_1,31552.3,41864,40718
21960,21960,pv_8_4923_0,31552.3,902,22976
21961,21961,pv_8_7490,31552.54,22976,1424
21962,21962,pv_8_11044_1,31552.54,36430,20008
21963,21963,pv_8_6834_0,31553.16,3590,23122
21964,21964,pv_8_6458,31553.16,7936,31754
21965,21965,pv_8_4140_0,31553.63,26630,34772
21966,21966,pv_8_12609_1,31553.85,34046,26114
21967,21967,pv_8_10742_0,31553.86,30138,28148
21968,21968,pv_8_3544,31554.7,6432,16182
21969,21969,pv_8_823,31556.05,7292,6082
21970,21970,pv_8_11905_0,31556.31,28560,40900
21971,21971,pv_8_2167_0,31556.36,9236,39890
21972,21972,pv_8_3052_0,31556.4,38462,7524
21973,21973,pv_8_6468_0,31557.35,10884,7572
21974,21974,pv_8_10885_0,31557.69,39414,16472
21975,21975,pv_8_4336_1,31559.52,21774,23866
21976,21976,pv_8_9153_0,31560.7,22976,29006
21977,21977,pv_8_7803,31563.78,2396,7980
21978,21978,pv_8_12096_0,31563.78,11478,1038
21979,21979,pv_8_4426_1,31565.34,11798,23650
21980,21980,pv_8_4347,31565.34,25122,16376
21981,21981,pv_8_4716,31566.62,18472,30312
21982,21982,pv_8_7620,31568.83,22444,6246
21983,21983,pv_8_1343_0,31568.83,10844,30626
21984,21984,pv_8_6918,31569.25,25666,2314
21985,21985,pv_8_9514_0,31569.46,32026,41066
21986,21986,pv_8_12842_1,31571.02,33496,14494
21987,21987,pv_8_6383_0,31572.2,2936,36216
21988,21988,pv_8_12856_1,31572.86,39560,20064
21989,21989,pv_8_6343,31572.99,28038,30920
21990,21990,pv_8_487_0,31573.58,21992,37052
21991,21991,pv_8_8719_1,31573.85,41864,37400
21992,21992,pv_8_9991_0,31573.85,20578,980
21993,21993,pv_8_8365,31574.04,35728,26032
21994,21994,pv_8_8322_1,31574.11,35728,2568
21995,21995,pv_8_4738_1,31577.09,19014,30920
21996,21996,pv_8_10407_1,31577.62,19156,30416
21997,21997,pv_8_10529,31578.51,39442,22726
21998,21998,pv_8_4467,31579.24,13678,8140
21999,21999,pv_8_2663,31579.78,33538,22310
22000,22000,pv_8_11099_1,31580.36,1228,38478
22001,22001,pv_8_4618_0,31581.14,5718,1304
22002,22002,pv_8_7454_1,31581.41,7122,19670
22003,22003,pv_8_6859_1,31583.13,5236,1230
22004,22004,pv_8_11964_1,31583.59,31136,21856
22005,22005,pv_8_11788,31584.19,32968,31550
22006,22006,pv_8_1136_1,31584.19,7696,36884
22007,22007,pv_8_6445,31584.7,26524,41876
22008,22008,pv_8_2612,31586.39,33534,17704
22009,22009,pv_8_4756_1,31586.92,40660,21626
22010,22010,pv_8_7373_0,31588.83,36160,33092
22011,22011,pv_8_12696_1,31588.96,19670,17852
22012,22012,pv_8_11532,31588.96,4542,16194
22013,22013,pv_8_4971_1,31589.23,14924,29868
22014,22014,pv_8_11561,31589.32,39166,29154
22015,22015,pv_8_4182_1,31589.74,35292,3942
22016,22016,pv_8_6619_0,31589.74,9510,29002
22017,22017,pv_8_4792,31590.63,19016,22724
22018,22018,pv_8_6143_0,31592.09,6308,13858
22019,22019,pv_8_1712_0,31592.24,4438,38548
22020,22020,pv_8_9867_1,31592.24,14968,41050
22021,22021,pv_8_6878_1,31592.32,25234,9220
22022,22022,pv_8_8866_1,31592.57,41864,21004
22023,22023,pv_8_10958_1,31593.37,508,10248
22024,22024,pv_8_10533,31594.15,20414,33136
22025,22025,pv_8_10826_1,31594.24,14968,40892
22026,22026,pv_8_5499,31594.24,9282,14466
22027,22027,pv_8_4601_1,31594.84,5716,30920
22028,22028,pv_8_3492_1,31595.51,7088,14254
22029,22029,pv_8_1911_0,31596.4,15846,22444
22030,22030,pv_8_7793_0,31597.25,2396,23888
22031,22031,pv_8_5060_1,31597.27,658,40790
22032,22032,pv_8_6479,31598.36,32276,23294
22033,22033,pv_8_3710,31599.16,11580,30920
22034,22034,pv_8_10346_1,31599.47,13054,9090
22035,22035,pv_8_9525,31599.69,32026,11206
22036,22036,pv_8_4602_0,31600.42,29168,40078
22037,22037,pv_8_773_0,31600.58,13956,3196
22038,22038,pv_8_12400,31602.19,15182,29276
22039,22039,pv_8_12905,31602.87,7990,39224
22040,22040,pv_8_8924,31603.18,41864,14738
22041,22041,pv_8_9624_1,31603.18,8118,8780
22042,22042,pv_8_7498_0,31603.18,2848,11198
22043,22043,pv_8_4629,31604.92,29174,8560
22044,22044,pv_8_3651,31606.23,5840,27648
22045,22045,pv_8_5195,31606.79,15240,31960
22046,22046,pv_8_7053,31608.09,17018,38236
22047,22047,pv_8_5814,31608.67,28600,3148
22048,22048,pv_8_1151_1,31608.67,2812,20152
22049,22049,pv_8_6544_0,31609.12,30654,21404
22050,22050,pv_8_5349,31609.12,30142,29736
22051,22051,pv_8_10076_1,31609.12,24496,37202
22052,22052,pv_8_567,31609.45,7286,12822
22053,22053,pv_8_4065,31609.5,26402,40872
22054,22054,pv_8_10343_1,31609.5,13060,21194
22055,22055,pv_8_595_0,31609.5,28270,40548
22056,22056,pv_8_12068_1,31611.3,3806,20742
22057,22057,pv_8_2541_0,31611.58,29690,23554
22058,22058,pv_8_3599,31612.14,27026,12728
22059,22059,pv_8_10899,31613.79,20404,29558
22060,22060,pv_8_6961_0,31613.79,24144,36882
22061,22061,pv_8_2667,31613.92,26556,14898
22062,22062,pv_8_3830,31614.24,26252,14536
22063,22063,pv_8_6542_1,31614.24,32048,12546
22064,22064,pv_8_6835_0,31614.3,30268,32638
22065,22065,pv_8_5198,31616.29,664,41818
22066,22066,pv_8_12885,31616.89,21954,19738
22067,22067,pv_8_10870_1,31617.17,37984,9178
22068,22068,pv_8_5091,31617.9,20334,2848
22069,22069,pv_8_8261_0,31617.9,35728,4598
22070,22070,pv_8_1926_0,31618.1,37790,14254
22071,22071,pv_8_576,31618.95,21302,22444
22072,22072,pv_8_6939_1,31619.27,15372,3802
22073,22073,pv_8_10251_0,31619.79,12878,26614
22074,22074,pv_8_12430,31622.18,36790,4008
22075,22075,pv_8_8287,31622.18,35728,29970
22076,22076,pv_8_1071_0,31622.25,2806,30228
22077,22077,pv_8_208,31625.22,39502,41876
22078,22078,pv_8_10305_0,31625.39,9740,26514
22079,22079,pv_8_10965,31626.04,18360,19288
22080,22080,pv_8_527_0,31626.17,2126,36542
22081,22081,pv_8_2029_0,31626.35,5004,29614
22082,22082,pv_8_10632_0,31626.62,2978,6862
22083,22083,pv_8_7161_1,31628.13,14194,34380
22084,22084,pv_8_5102_0,31628.28,634,22698
22085,22085,pv_8_2732_1,31628.28,29080,30920
22086,22086,pv_8_6878,31630.98,25234,9220
22087,22087,pv_8_8286_1,31632.06,35728,11550
22088,22088,pv_8_773,31632.11,13956,3196
22089,22089,pv_8_12894_1,31632.11,2060,19188
22090,22090,pv_8_4531_0,31632.11,6458,30920
22091,22091,pv_8_4056_1,31632.21,26590,20410
22092,22092,pv_8_3297,31632.31,18680,28720
22093,22093,pv_8_3128_1,31632.96,39186,16684
22094,22094,pv_8_9769_0,31633.75,35818,41070
22095,22095,pv_8_2637_1,31634.18,12330,24696
22096,22096,pv_8_11017,31635.36,41876,36962
22097,22097,pv_8_6698_1,31635.78,26026,2396
22098,22098,pv_8_12482,31636.31,2760,37054
22099,22099,pv_8_8097,31636.63,32026,2662
22100,22100,pv_8_3299_1,31637.92,16614,33090
22101,22101,pv_8_10558_1,31638.36,19796,5764
22102,22102,pv_8_7608_1,31638.55,2848,37904
22103,22103,pv_8_2269_0,31638.55,16912,17126
22104,22104,pv_8_5584,31638.69,13534,38842
22105,22105,pv_8_1781,31639.07,21880,23834
22106,22106,pv_8_8048_1,31639.99,33024,13096
22107,22107,pv_8_6238_1,31640.37,28098,29660
22108,22108,pv_8_12560,31642.66,33758,7910
22109,22109,pv_8_1497_1,31644.19,2972,37404
22110,22110,pv_8_11183_1,31644.75,3072,12066
22111,22111,pv_8_11853_0,31644.75,16934,29120
22112,22112,pv_8_1554_1,31644.85,10860,34152
22113,22113,pv_8_1677,31645.28,1186,11920
22114,22114,pv_8_11681_1,31645.45,23706,31994
22115,22115,pv_8_3051_0,31645.45,24240,35198
22116,22116,pv_8_94_0,31645.73,37258,34194
22117,22117,pv_8_5417,31645.73,39432,1644
22118,22118,pv_8_2550_0,31646.71,9182,11920
22119,22119,pv_8_10250_1,31646.71,12878,586
