,request_id,orig_id,rq_time,start,end
8788,8788,pv_9_4864_1,34645.72,28484,22444
8789,8789,pv_9_2394_0,34645.78,19406,36430
8790,8790,pv_9_8177_0,34646.16,33024,6026
8791,8791,pv_9_7905_0,34646.28,22444,22708
8792,8792,pv_9_1255,34646.28,22340,1642
8793,8793,pv_9_1627_1,34646.57,36074,14860
8794,8794,pv_9_10334,34646.57,36122,20984
8795,8795,pv_9_12096,34646.65,23912,26746
8796,8796,pv_9_8417_1,34646.65,35728,23008
8797,8797,pv_9_11184_1,34647.17,1228,8304
8798,8798,pv_9_4508_0,34647.17,13098,29970
8799,8799,pv_9_2218,34647.4,28240,38884
8800,8800,pv_9_1797_1,34647.75,36076,31756
8801,8801,pv_9_3688_0,34647.75,6488,31992
8802,8802,pv_9_7080,34648.47,27624,38760
8803,8803,pv_9_6324_1,34648.47,15466,8420
8804,8804,pv_9_7082_1,34648.83,24166,12722
8805,8805,pv_9_7310,34648.83,15006,13060
8806,8806,pv_9_4282_1,34648.9,16246,13522
8807,8807,pv_9_5109_0,34648.9,17340,12072
8808,8808,pv_9_2482_0,34649.15,9096,8382
8809,8809,pv_9_8115_1,34649.15,39286,29980
8810,8810,pv_9_1780,34649.63,29984,41864
8811,8811,pv_9_8981,34649.89,41864,7438
8812,8812,pv_9_7486,34649.9,7118,17126
8813,8813,pv_9_6339_0,34650.02,16540,19670
8814,8814,pv_9_12956_1,34650.04,39560,8042
8815,8815,pv_9_1863,34650.04,1092,36542
8816,8816,pv_9_5842,34650.08,35116,7888
8817,8817,pv_9_12443_0,34650.31,15256,17664
8818,8818,pv_9_8409,34650.31,35728,20972
8819,8819,pv_9_9340_1,34650.31,2848,32622
8820,8820,pv_9_2473_0,34650.36,21408,2296
8821,8821,pv_9_4941,34650.6,19010,22112
8822,8822,pv_9_7095_1,34650.73,25654,33498
8823,8823,pv_9_2345_0,34650.88,18520,11918
8824,8824,pv_9_8115,34650.88,39286,29980
8825,8825,pv_9_4511,34651.31,17432,35780
8826,8826,pv_9_10819,34651.66,11048,41948
8827,8827,pv_9_7973_1,34651.97,39108,26752
8828,8828,pv_9_1469_0,34651.97,23432,24880
8829,8829,pv_9_11136_0,34652.19,17682,9814
8830,8830,pv_9_4858_1,34652.19,19002,30920
8831,8831,pv_9_11173_1,34652.44,1166,17862
8832,8832,pv_9_5581,34652.44,30038,14254
8833,8833,pv_9_12287,34652.5,23398,9370
8834,8834,pv_9_11061_1,34652.5,228,21702
8835,8835,pv_9_7732,34652.89,2848,28084
8836,8836,pv_9_6769_1,34654.01,24146,34158
8837,8837,pv_9_6146_1,34654.07,7446,30920
8838,8838,pv_9_7139_1,34654.21,24954,18034
8839,8839,pv_9_7832,34654.43,2396,41314
8840,8840,pv_9_12292_1,34654.53,3242,31628
8841,8841,pv_9_7554_0,34655.17,17222,41526
8842,8842,pv_9_12795_0,34655.73,23810,38272
8843,8843,pv_9_9831,34655.73,33092,14610
8844,8844,pv_9_2182_0,34655.92,26444,9860
8845,8845,pv_9_10163_1,34655.92,15500,15530
8846,8846,pv_9_11169_1,34656.07,1166,9820
8847,8847,pv_9_3716,34656.07,5836,19212
8848,8848,pv_9_7582_0,34656.07,27660,19668
8849,8849,pv_9_4448_0,34656.44,1762,17300
8850,8850,pv_9_2033_1,34656.44,22814,12940
8851,8851,pv_9_2057,34656.66,16018,4904
8852,8852,pv_9_2277,34657.09,3564,7524
8853,8853,pv_9_8993_1,34657.1,41864,22464
8854,8854,pv_9_12915,34657.6,2654,25122
8855,8855,pv_9_2807_0,34657.6,24648,11922
8856,8856,pv_9_9222_1,34657.6,2848,22004
8857,8857,pv_9_12790,34657.7,22736,24934
8858,8858,pv_9_3946_0,34657.99,17668,4362
8859,8859,pv_9_2706,34659.96,29688,24862
8860,8860,pv_9_12211_0,34660.82,24032,25558
8861,8861,pv_9_12826_1,34660.82,28588,26872
8862,8862,pv_9_11130_1,34660.88,40386,29336
8863,8863,pv_9_7257,34660.94,17278,22976
8864,8864,pv_9_11282_1,34661.13,3158,29328
8865,8865,pv_9_9500_0,34661.13,2396,20644
8866,8866,pv_9_10802_1,34661.4,25520,31570
8867,8867,pv_9_8706,34661.66,19808,17562
8868,8868,pv_9_8169_1,34661.66,39284,3650
8869,8869,pv_9_3647_1,34661.66,26652,24794
8870,8870,pv_9_9489_0,34661.85,2396,31968
8871,8871,pv_9_9766_1,34661.9,31412,28076
8872,8872,pv_9_9641_1,34661.98,32026,7632
8873,8873,pv_9_4861_1,34662.29,31220,30920
8874,8874,pv_9_4878_1,34662.59,19016,2614
8875,8875,pv_9_5503_1,34662.8,33574,25522
8876,8876,pv_9_5840,34662.8,35154,33502
8877,8877,pv_9_11536,34662.82,3638,38884
8878,8878,pv_9_11222_0,34663.0,39982,17738
8879,8879,pv_9_4298,34664.06,1800,17396
8880,8880,pv_9_9557,34664.12,39108,26954
8881,8881,pv_9_203_0,34664.99,38876,41876
8882,8882,pv_9_8999_0,34665.28,41864,41240
8883,8883,pv_9_11597_1,34665.36,4482,30840
8884,8884,pv_9_4556,34665.59,39772,18730
8885,8885,pv_9_6600_1,34665.78,7548,19528
8886,8886,pv_9_3241,34665.78,13600,17704
8887,8887,pv_9_8511_1,34665.79,39108,41300
8888,8888,pv_9_8360,34665.82,32026,14418
8889,8889,pv_9_6805_0,34666.64,9484,7540
8890,8890,pv_9_11735,34666.94,16678,26288
8891,8891,pv_9_4842_0,34667.28,7910,32452
8892,8892,pv_9_9022_0,34667.72,41864,41520
8893,8893,pv_9_3135,34667.72,29502,21642
8894,8894,pv_9_8016_1,34668.79,39108,38204
8895,8895,pv_9_4803_0,34669.01,41218,31596
8896,8896,pv_9_9826,34669.24,33092,18772
8897,8897,pv_9_2080_0,34669.24,1388,19670
8898,8898,pv_9_8634_1,34669.24,19808,28244
8899,8899,pv_9_620_1,34669.56,3738,40652
8900,8900,pv_9_2676_1,34669.59,10254,16086
8901,8901,pv_9_10828,34670.15,32066,10262
8902,8902,pv_9_5397_1,34670.75,30156,40918
8903,8903,pv_9_12953_0,34670.75,39560,14916
8904,8904,pv_9_5082,34670.75,35712,3682
8905,8905,pv_9_8911,34670.78,41864,31770
8906,8906,pv_9_11783_0,34670.87,31762,9658
8907,8907,pv_9_7062,34670.87,26180,23548
8908,8908,pv_9_7102_0,34671.85,30266,33496
8909,8909,pv_9_10048,34672.22,31372,10962
8910,8910,pv_9_831_1,34672.36,28426,40396
8911,8911,pv_9_12867_0,34672.99,21952,8714
8912,8912,pv_9_457_0,34673.26,38930,20636
8913,8913,pv_9_3572,34674.05,17218,2396
8914,8914,pv_9_3005_0,34674.44,6394,19736
8915,8915,pv_9_728_0,34674.67,14900,3552
8916,8916,pv_9_8933,34674.67,41864,21666
8917,8917,pv_9_21_1,34675.13,41918,36212
8918,8918,pv_9_1634,34675.23,16562,23648
8919,8919,pv_9_9207_0,34675.23,2848,9796
8920,8920,pv_9_10912,34675.26,10350,22076
8921,8921,pv_9_1655_0,34675.26,1700,41876
8922,8922,pv_9_4865_1,34675.26,19016,17126
8923,8923,pv_9_9201,34675.72,19808,34330
8924,8924,pv_9_8225,34676.33,32026,14042
8925,8925,pv_9_4182_1,34676.46,19040,23412
8926,8926,pv_9_12276,34677.8,38398,24072
8927,8927,pv_9_3693_1,34677.8,12460,19670
8928,8928,pv_9_3947_1,34678.42,38088,1324
8929,8929,pv_9_5904,34678.67,3444,18360
8930,8930,pv_9_11932_0,34678.75,41862,23926
8931,8931,pv_9_7430_0,34678.89,27828,24972
8932,8932,pv_9_12060_1,34678.89,24276,29116
8933,8933,pv_9_3906,34679.89,38014,28584
8934,8934,pv_9_8485_0,34679.89,35728,10438
8935,8935,pv_9_7228_0,34679.93,14740,14254
8936,8936,pv_9_4975_1,34679.93,23912,2396
8937,8937,pv_9_7600,34681.12,22976,1322
8938,8938,pv_9_4125_1,34681.73,6126,726
8939,8939,pv_9_8835_1,34682.18,41864,31982
8940,8940,pv_9_3245_0,34682.18,29480,5662
8941,8941,pv_9_4976_0,34682.66,38816,2396
8942,8942,pv_9_5236,34682.74,37054,21030
8943,8943,pv_9_5518,34683.41,39894,32452
8944,8944,pv_9_2077_1,34683.41,10218,12292
8945,8945,pv_9_12853_0,34683.52,7992,8760
8946,8946,pv_9_840,34683.52,28318,39802
8947,8947,pv_9_4009_1,34683.63,38072,31698
8948,8948,pv_9_6991,34683.63,39872,16508
8949,8949,pv_9_2815_0,34683.66,10300,41582
8950,8950,pv_9_4625,34683.66,2252,28594
8951,8951,pv_9_12998,34683.88,39652,25960
8952,8952,pv_9_3536_1,34684.56,6532,12120
8953,8953,pv_9_10149_1,34684.65,24016,642
8954,8954,pv_9_5747,34685.07,13784,28982
8955,8955,pv_9_6691_0,34685.17,14654,23294
8956,8956,pv_9_4980_0,34685.48,23926,41876
8957,8957,pv_9_4156,34686.28,6,18218
8958,8958,pv_9_8989,34686.4,41864,24056
8959,8959,pv_9_4887_1,34686.4,7910,12640
8960,8960,pv_9_8526_0,34686.4,19808,24880
8961,8961,pv_9_1624_0,34687.1,10032,17126
8962,8962,pv_9_727,34687.1,31442,3538
8963,8963,pv_9_11480,34687.53,19530,11532
8964,8964,pv_9_1630,34687.99,4450,3488
8965,8965,pv_9_4655_0,34687.99,6686,6694
8966,8966,pv_9_6706_1,34688.29,9508,38868
8967,8967,pv_9_9711_1,34689.15,8118,21336
8968,8968,pv_9_11257_1,34689.44,31754,22910
8969,8969,pv_9_5253,34689.62,20352,3246
8970,8970,pv_9_3650,34690.67,6162,11340
8971,8971,pv_9_3222_0,34690.67,12054,38458
8972,8972,pv_9_12941_1,34690.96,22118,10936
8973,8973,pv_9_5032,34690.96,33112,20352
8974,8974,pv_9_5086_0,34690.96,27382,6382
8975,8975,pv_9_5277_0,34691.08,20332,29866
8976,8976,pv_9_9094,34692.2,34748,30334
8977,8977,pv_9_8469_1,34692.2,35728,19882
8978,8978,pv_9_9066_1,34692.25,34748,41592
8979,8979,pv_9_10828_1,34692.97,32066,10262
8980,8980,pv_9_9416,34692.97,2396,41314
8981,8981,pv_9_12856_0,34692.97,21956,31592
8982,8982,pv_9_656,34693.13,28846,36794
8983,8983,pv_9_1432_1,34693.13,35498,41864
8984,8984,pv_9_695,34693.69,9906,41876
8985,8985,pv_9_7982_1,34693.69,39108,19338
8986,8986,pv_9_2763,34693.79,32848,36542
8987,8987,pv_9_12282,34693.82,23398,1156
8988,8988,pv_9_10233_0,34693.87,23914,35888
8989,8989,pv_9_586,34693.87,1470,27840
8990,8990,pv_9_8908_1,34693.87,41864,34066
8991,8991,pv_9_9044,34694.79,508,23484
8992,8992,pv_9_6902,34694.97,2786,8118
8993,8993,pv_9_6491_1,34694.97,7086,22444
8994,8994,pv_9_2885_0,34694.97,31178,29138
8995,8995,pv_9_11696_1,34695.18,26188,26270
8996,8996,pv_9_6688,34695.18,31428,28886
8997,8997,pv_9_4838,34695.46,28486,17126
8998,8998,pv_9_8208_1,34695.46,32026,22090
8999,8999,pv_9_6104_0,34695.52,27976,23824
9000,9000,pv_9_2999,34695.52,10304,230
9001,9001,pv_9_8465_1,34695.52,35728,6934
9002,9002,pv_9_2503_0,34696.39,6082,40766
9003,9003,pv_9_6432_0,34697.23,7526,4204
9004,9004,pv_9_4609_1,34697.23,14930,4486
9005,9005,pv_9_8774_1,34697.59,19808,23816
9006,9006,pv_9_3904,34697.59,14562,2064
9007,9007,pv_9_6416,34697.79,22438,2700
9008,9008,pv_9_11302,34698.47,23650,34312
9009,9009,pv_9_11112_0,34698.47,13452,15658
9010,9010,pv_9_3528_1,34698.47,6180,37792
9011,9011,pv_9_11734_1,34698.98,12890,28486
9012,9012,pv_9_7757,34698.98,2848,36322
9013,9013,pv_9_9619_1,34699.23,32026,9228
9014,9014,pv_9_6517,34699.49,6054,36198
9015,9015,pv_9_2952_0,34699.49,6394,1748
9016,9016,pv_9_361_0,34700.49,15670,34328
9017,9017,pv_9_3212,34700.49,8780,22696
9018,9018,pv_9_6783,34700.59,15702,9454
9019,9019,pv_9_1610_1,34700.59,30858,22976
9020,9020,pv_9_9491,34700.75,22444,26788
9021,9021,pv_9_6416_0,34700.75,22438,2700
9022,9022,pv_9_9593_1,34700.94,39108,12526
9023,9023,pv_9_4777_1,34701.13,8558,17556
9024,9024,pv_9_1869_1,34701.41,16414,3492
9025,9025,pv_9_4586,34701.41,3340,9634
9026,9026,pv_9_3692,34702.89,18650,39652
9027,9027,pv_9_12842,34703.44,31992,21400
9028,9028,pv_9_7997,34704.46,39108,22302
9029,9029,pv_9_4749_1,34704.74,8558,39980
9030,9030,pv_9_7586_0,34705.19,27594,39560
9031,9031,pv_9_12836_1,34705.59,22738,10248
9032,9032,pv_9_9104,34705.93,19808,34910
9033,9033,pv_9_7587_1,34705.93,22976,10962
9034,9034,pv_9_9699_1,34705.99,12502,9696
9035,9035,pv_9_4421_1,34706.1,16476,230
9036,9036,pv_9_2372,34706.44,22684,37510
9037,9037,pv_9_10212_0,34707.63,30118,26948
9038,9038,pv_9_12554,34707.67,1190,16986
9039,9039,pv_9_1405_1,34708.76,4488,5232
9040,9040,pv_9_8546,34708.76,19808,10540
9041,9041,pv_9_919_0,34708.99,27308,39444
9042,9042,pv_9_8181_1,34708.99,5474,26132
9043,9043,pv_9_1718_0,34709.47,24864,27474
9044,9044,pv_9_4631_0,34709.52,37474,30920
9045,9045,pv_9_4311,34709.57,15300,35156
9046,9046,pv_9_7055_0,34709.72,4896,40550
9047,9047,pv_9_776,34710.98,28812,36882
9048,9048,pv_9_6710_1,34710.98,31272,28588
9049,9049,pv_9_4026_0,34710.98,25422,17126
9050,9050,pv_9_12542_1,34711.05,13454,14332
9051,9051,pv_9_11226,34711.16,21396,34340
9052,9052,pv_9_8168,34711.38,39286,10436
9053,9053,pv_9_2537_0,34711.72,9098,21882
9054,9054,pv_9_12391_1,34712.08,20150,7658
9055,9055,pv_9_1147_0,34712.15,18842,12884
9056,9056,pv_9_12825_1,34712.57,2656,8086
9057,9057,pv_9_8441,34712.57,35728,29884
9058,9058,pv_9_3060_1,34713.68,31158,1826
9059,9059,pv_9_4206,34713.68,12496,23384
9060,9060,pv_9_9896,34714.76,2770,8672
9061,9061,pv_9_12847_0,34714.96,28588,11090
9062,9062,pv_9_34_0,34715.27,30542,28408
9063,9063,pv_9_11570,34715.34,3948,34984
9064,9064,pv_9_8391_0,34715.35,35728,1298
9065,9065,pv_9_7581,34715.42,14732,28586
9066,9066,pv_9_5352_0,34715.42,36564,35700
9067,9067,pv_9_6843_0,34715.48,5258,17126
9068,9068,pv_9_8434_1,34715.9,35728,8702
9069,9069,pv_9_5776,34716.32,34656,33088
9070,9070,pv_9_2763_0,34716.37,32848,36542
9071,9071,pv_9_11812_0,34716.51,23672,37574
9072,9072,pv_9_2581,34716.61,1582,11390
9073,9073,pv_9_2025,34717.45,21188,4208
9074,9074,pv_9_12801_0,34717.45,7990,1356
9075,9075,pv_9_9338_0,34717.77,22976,28096
9076,9076,pv_9_9072,34718.13,40550,9738
9077,9077,pv_9_12539_0,34718.15,40550,31280
9078,9078,pv_9_11072_0,34718.54,41876,28582
9079,9079,pv_9_2710_1,34719.44,28580,5662
9080,9080,pv_9_3607,34719.77,6514,16682
9081,9081,pv_9_9100_0,34719.77,13446,26042
9082,9082,pv_9_8533_0,34720.01,19808,9790
9083,9083,pv_9_4810,34720.01,37162,40082
9084,9084,pv_9_11339_1,34720.35,31070,35836
9085,9085,pv_9_6370,34720.35,28034,33832
9086,9086,pv_9_8072_1,34720.46,39108,18590
9087,9087,pv_9_2998,34720.85,32108,17458
9088,9088,pv_9_2729_1,34720.85,1594,7814
9089,9089,pv_9_1975_0,34720.85,12546,14254
9090,9090,pv_9_9333_0,34720.92,2848,13654
9091,9091,pv_9_28,34721.31,18460,604
9092,9092,pv_9_9791,34721.4,11918,40926
9093,9093,pv_9_76,34721.61,10336,11922
9094,9094,pv_9_2529_0,34721.81,9108,39836
9095,9095,pv_9_379_0,34722.83,37372,19734
9096,9096,pv_9_205_0,34723.63,39554,30920
9097,9097,pv_9_9575_0,34724.47,39108,24224
9098,9098,pv_9_6996_0,34724.47,9644,23410
9099,9099,pv_9_1913_0,34724.95,28998,4426
9100,9100,pv_9_8420_0,34725.03,35728,2484
9101,9101,pv_9_12496,34725.03,6694,15508
9102,9102,pv_9_2694,34725.49,29788,23650
9103,9103,pv_9_7918_1,34726.28,2396,6344
9104,9104,pv_9_578,34726.28,27830,41876
9105,9105,pv_9_12919_0,34726.51,19670,18548
9106,9106,pv_9_9864_1,34726.64,6050,17390
9107,9107,pv_9_4113_0,34726.64,40138,31772
9108,9108,pv_9_8078_0,34726.76,39108,9502
9109,9109,pv_9_10182_1,34726.76,1814,40700
9110,9110,pv_9_8411,34726.98,35728,24772
9111,9111,pv_9_7589,34727.21,2848,2482
9112,9112,pv_9_4269_1,34727.29,17746,2062
9113,9113,pv_9_319_1,34728.02,2656,30920
9114,9114,pv_9_7541,34728.28,25180,41864
9115,9115,pv_9_10506,34728.59,2762,208
9116,9116,pv_9_10249_1,34728.74,25524,18298
9117,9117,pv_9_8919_0,34728.74,41864,40930
9118,9118,pv_9_7450,34729.1,14612,12946
9119,9119,pv_9_2074_0,34729.1,1528,33496
9120,9120,pv_9_3034,34729.25,29438,33788
9121,9121,pv_9_2017,34729.25,12120,12518
9122,9122,pv_9_2258_0,34729.25,41214,34152
9123,9123,pv_9_9749_1,34729.25,8118,20998
9124,9124,pv_9_10150_1,34729.25,3790,15506
9125,9125,pv_9_8097,34729.28,15498,30500
9126,9126,pv_9_4421_0,34729.28,16476,230
9127,9127,pv_9_8084_1,34730.3,39108,8674
9128,9128,pv_9_10035,34730.3,16678,37054
9129,9129,pv_9_109_0,34730.6,26760,30630
9130,9130,pv_9_3847_1,34730.6,5808,33780
9131,9131,pv_9_9747_0,34730.69,8118,28034
9132,9132,pv_9_7491_1,34730.69,17528,30920
9133,9133,pv_9_10361_0,34730.78,25644,11088
9134,9134,pv_9_6691_1,34730.78,14654,23294
9135,9135,pv_9_8167_0,34730.89,20354,17876
9136,9136,pv_9_2375,34731.39,29378,23612
9137,9137,pv_9_4955_0,34731.39,18474,17556
9138,9138,pv_9_8040_1,34731.52,39108,8992
9139,9139,pv_9_1917,34732.33,33838,19826
9140,9140,pv_9_12393,34733.02,40552,8554
9141,9141,pv_9_9643_0,34733.21,32026,17970
9142,9142,pv_9_6381_0,34733.37,35814,38224
9143,9143,pv_9_4859_0,34733.59,18472,30920
9144,9144,pv_9_782_1,34733.62,14064,29032
9145,9145,pv_9_6316_1,34733.83,7430,14944
9146,9146,pv_9_5402_0,34733.85,8908,90
9147,9147,pv_9_6490_1,34734.12,32276,22444
9148,9148,pv_9_957_0,34734.12,27342,2978
9149,9149,pv_9_3150_1,34734.38,29504,22976
9150,9150,pv_9_4501,34734.56,9742,19026
9151,9151,pv_9_10658,34735.12,17258,9448
9152,9152,pv_9_7493_0,34735.18,27654,41876
9153,9153,pv_9_7245_1,34735.22,38992,41876
9154,9154,pv_9_10960,34735.22,31230,7072
9155,9155,pv_9_4687_0,34735.74,2648,35156
9156,9156,pv_9_7196,34735.74,38730,25200
9157,9157,pv_9_707_1,34737.19,19158,19252
9158,9158,pv_9_2561_0,34737.27,6082,22444
9159,9159,pv_9_5225,34737.33,15500,24018
9160,9160,pv_9_6153_0,34737.36,8448,41876
9161,9161,pv_9_8895_1,34737.36,41864,1666
9162,9162,pv_9_12153_1,34737.77,10812,23032
9163,9163,pv_9_5129_0,34737.77,20326,1368
9164,9164,pv_9_9133,34737.77,19808,29666
9165,9165,pv_9_4038_1,34738.07,26428,14254
9166,9166,pv_9_6927,34739.55,26026,37196
9167,9167,pv_9_2669_0,34739.61,29688,35748
9168,9168,pv_9_6449_1,34739.61,28518,2396
9169,9169,pv_9_9534,34739.97,23554,30124
9170,9170,pv_9_5351,34740.73,39106,30266
9171,9171,pv_9_7177_1,34740.73,26240,23984
9172,9172,pv_9_7394_0,34740.73,10758,36542
9173,9173,pv_9_8967,34742.0,41864,14774
9174,9174,pv_9_11684,34742.04,25136,40468
9175,9175,pv_9_3517,34742.04,6520,39830
9176,9176,pv_9_4601_1,34742.04,13714,37882
9177,9177,pv_9_9108_0,34742.04,19808,7888
9178,9178,pv_9_3945_1,34742.04,26432,40926
9179,9179,pv_9_5407_0,34742.89,29564,41158
9180,9180,pv_9_6873_1,34742.89,10392,41876
9181,9181,pv_9_2205,34743.17,5688,39350
9182,9182,pv_9_113_1,34743.52,1628,23430
9183,9183,pv_9_39_0,34743.58,18460,7996
9184,9184,pv_9_4151_1,34743.78,33764,728
9185,9185,pv_9_5524,34743.78,29128,23836
9186,9186,pv_9_10474_0,34743.78,10512,10696
9187,9187,pv_9_12528,34744.19,36882,8634
9188,9188,pv_9_5698_0,34744.78,26174,16932
9189,9189,pv_9_10850,34744.8,16182,7908
9190,9190,pv_9_11600_1,34744.8,24794,41318
9191,9191,pv_9_7063,34744.82,30408,3388
9192,9192,pv_9_1444_1,34745.14,31740,15502
9193,9193,pv_9_10687,34745.68,3248,28234
9194,9194,pv_9_7002,34745.97,7610,23866
9195,9195,pv_9_11136_1,34745.97,17682,9814
9196,9196,pv_9_415_0,34746.6,38924,41876
9197,9197,pv_9_2341_0,34746.74,3560,28720
9198,9198,pv_9_6952_1,34746.74,41412,25520
9199,9199,pv_9_3689_1,34746.83,6164,7994
9200,9200,pv_9_10369_0,34746.83,34156,20194
9201,9201,pv_9_7018_1,34746.88,28182,10806
9202,9202,pv_9_6760,34747.04,26182,25988
9203,9203,pv_9_6797_0,34748.22,30406,26788
9204,9204,pv_9_4024_1,34748.22,6132,17126
9205,9205,pv_9_6029_0,34748.49,28014,1316
9206,9206,pv_9_8207_0,34749.8,32026,3330
9207,9207,pv_9_8407_0,34749.95,35728,4546
9208,9208,pv_9_11150_1,34750.25,36430,30238
9209,9209,pv_9_12804,34750.25,39652,36236
9210,9210,pv_9_5034,34750.32,35716,39112
9211,9211,pv_9_9760_0,34750.83,34458,28264
9212,9212,pv_9_6128_1,34752.27,6228,17126
9213,9213,pv_9_11070,34752.85,41874,10966
9214,9214,pv_9_399_1,34752.92,36800,17126
9215,9215,pv_9_544_1,34754.31,22130,8422
9216,9216,pv_9_9289,34754.31,2848,37570
9217,9217,pv_9_499_1,34754.81,15654,41800
9218,9218,pv_9_8213,34754.81,32026,9464
9219,9219,pv_9_10544_1,34755.17,37514,1420
9220,9220,pv_9_12050_0,34755.48,24690,9124
9221,9221,pv_9_5504,34756.3,17642,30136
9222,9222,pv_9_6526_1,34756.3,28038,6948
9223,9223,pv_9_7335_1,34756.5,25188,732
9224,9224,pv_9_5076_1,34756.75,33818,21030
9225,9225,pv_9_2538_1,34757.31,33526,17862
9226,9226,pv_9_3993_1,34757.31,16254,7490
9227,9227,pv_9_3993_0,34757.31,16254,7490
9228,9228,pv_9_12441,34757.31,6694,1590
9229,9229,pv_9_5949_0,34757.35,466,31756
9230,9230,pv_9_10248,34759.17,12960,29288
9231,9231,pv_9_10836_0,34760.29,32072,32610
9232,9232,pv_9_555,34760.29,8340,18806
9233,9233,pv_9_12056,34760.68,16600,1596
9234,9234,pv_9_12790_1,34760.68,22736,24934
9235,9235,pv_9_7956_1,34760.85,2396,4892
9236,9236,pv_9_6937_0,34760.91,30328,34354
9237,9237,pv_9_12854_1,34762.42,28584,10294
9238,9238,pv_9_6260_0,34762.42,26916,9860
9239,9239,pv_9_7034_1,34762.7,1392,35226
9240,9240,pv_9_8762_0,34762.7,19808,9524
9241,9241,pv_9_5725,34763.27,13788,41026
9242,9242,pv_9_1839_0,34763.54,37550,3492
9243,9243,pv_9_153_0,34763.59,28716,15784
9244,9244,pv_9_4621,34763.62,17986,37486
9245,9245,pv_9_5649,34764.79,2706,22556
9246,9246,pv_9_1510_1,34765.1,1150,3262
9247,9247,pv_9_8530_0,34766.05,19808,28716
9248,9248,pv_9_8923_0,34766.18,41864,39876
9249,9249,pv_9_3181_1,34766.83,32072,3396
9250,9250,pv_9_2826_0,34766.83,24886,37246
9251,9251,pv_9_8496,34766.89,35728,5236
9252,9252,pv_9_12192,34767.64,23920,660
9253,9253,pv_9_2277_0,34767.85,3564,7524
9254,9254,pv_9_2537_1,34767.85,9098,21882
9255,9255,pv_9_3362,34768.2,39770,18358
9256,9256,pv_9_3189_1,34768.2,24240,33088
9257,9257,pv_9_5782_0,34768.41,13670,21684
9258,9258,pv_9_11759,34768.41,35978,18470
9259,9259,pv_9_11085,34769.84,41876,39854
9260,9260,pv_9_676,34770.19,30664,17126
9261,9261,pv_9_11734_0,34770.46,12890,28486
9262,9262,pv_9_13_0,34770.64,1274,2396
9263,9263,pv_9_8394,34770.64,35728,15654
9264,9264,pv_9_1640,34770.71,20788,14254
9265,9265,pv_9_11890_1,34770.86,23220,26620
9266,9266,pv_9_5443_0,34770.86,18062,30358
9267,9267,pv_9_11890,34771.06,23220,26620
9268,9268,pv_9_3435_0,34771.43,29330,28106
9269,9269,pv_9_10151_1,34771.86,24018,15498
9270,9270,pv_9_10263_0,34772.4,14760,8950
9271,9271,pv_9_8447_1,34772.41,35728,21770
9272,9272,pv_9_2703_0,34773.27,9200,3948
9273,9273,pv_9_8084,34773.3,39108,8674
9274,9274,pv_9_7305,34773.33,26066,17632
9275,9275,pv_9_12058_0,34773.33,39180,29480
9276,9276,pv_9_11941,34773.9,26820,41660
9277,9277,pv_9_2473_1,34773.91,21408,2296
9278,9278,pv_9_9180_0,34773.91,19808,6506
9279,9279,pv_9_83,34773.91,37524,41606
9280,9280,pv_9_1226_1,34774.98,2286,17126
9281,9281,pv_9_7609_0,34775.22,22976,7840
9282,9282,pv_9_9014_1,34775.29,41864,29266
9283,9283,pv_9_4839_1,34775.36,7910,17126
9284,9284,pv_9_12991,34775.49,22118,30412
9285,9285,pv_9_466,34775.78,15640,36364
9286,9286,pv_9_1859_0,34775.78,27106,9146
9287,9287,pv_9_3582_0,34776.36,27014,14254
9288,9288,pv_9_11585,34776.85,3382,40098
9289,9289,pv_9_4430_1,34776.85,25104,19530
9290,9290,pv_9_2022_1,34777.3,3952,23816
9291,9291,pv_9_795_0,34777.3,8176,28588
9292,9292,pv_9_9009_0,34777.57,41864,14192
9293,9293,pv_9_1578,34777.57,20864,34644
9294,9294,pv_9_3569_1,34777.57,25206,2848
9295,9295,pv_9_9373,34777.67,2396,19580
9296,9296,pv_9_8781_1,34777.73,19808,26868
9297,9297,pv_9_8638_1,34779.13,19808,21422
9298,9298,pv_9_2875_0,34779.93,24908,15568
9299,9299,pv_9_819_1,34779.93,7846,40920
9300,9300,pv_9_1398_1,34780.14,21436,1290
9301,9301,pv_9_7120_0,34780.2,4872,35308
9302,9302,pv_9_12222,34780.2,24036,17524
9303,9303,pv_9_6450,34780.32,35222,2396
9304,9304,pv_9_2592_0,34780.55,28578,30920
9305,9305,pv_9_3903_1,34780.76,26324,21954
9306,9306,pv_9_7754,34780.76,2848,14188
9307,9307,pv_9_5268_1,34780.9,41824,18358
9308,9308,pv_9_194_1,34782.26,28694,14254
9309,9309,pv_9_9109_0,34782.26,19808,28586
9310,9310,pv_9_3993,34782.26,16254,7490
9311,9311,pv_9_1218,34782.37,16674,6990
9312,9312,pv_9_4787,34782.65,41904,3542
9313,9313,pv_9_11733_1,34783.23,12890,7908
9314,9314,pv_9_10290,34783.23,13106,4432
9315,9315,pv_9_648_0,34783.48,8164,13114
9316,9316,pv_9_12831,34783.87,7996,26558
9317,9317,pv_9_4877_0,34783.87,28484,2618
9318,9318,pv_9_4346_0,34783.88,4836,2396
9319,9319,pv_9_5919_1,34783.88,466,33790
9320,9320,pv_9_11286_0,34784.4,11390,32432
9321,9321,pv_9_1465_0,34784.59,14678,3508
