,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
5217,13786,13787,6.9492123602682625,0.45032095632283925,49.15,7.139,0.466
5218,13788,13789,3.6971316440014723,5.3316932172852765,6.8,2.557,1.32
5219,13790,13791,6.4390580217155415,1.4380716990550737,62.41,10.029,3.258
5220,13792,13793,7.510549277780453,0.9146436792524006,60.96,8.248,1.068
5221,13794,13795,7.625097774750758,0.13446980791158125,111.0,14.591,0.49
5222,13796,13797,1.8980143630008424,0.0,111.36,58.672,0.0
5223,13798,13799,2.029803677609405,0.0,81.38,40.093,0.0
5224,13800,13801,7.697813290381597,0.0,83.96,10.907,0.0
5225,13802,13803,7.640842540894304,0.4318012627636032,59.38,7.829,0.447
5226,13806,13807,6.400062932170781,0.0,45.38,7.091,0.0
5227,13808,13809,8.393255689946244,0.6894494902831467,174.8,21.03,4.245
5228,13810,13811,7.654279685876613,0.0,59.03,7.712,0.0
5229,13812,13813,6.8356013169993135,0.24090759063637918,50.07,7.363,0.277
5230,13814,13815,6.690393125701387,0.5287242494779539,64.32,9.727,1.092
5231,13816,13817,7.904657627502612,0.0,48.75,6.167,0.0
5232,13820,13821,7.3823224666621865,0.028880306935186093,64.98,8.807,0.041
5233,13822,13823,7.17401788174129,0.7730773098991882,36.66,5.187,0.392
5234,13824,13825,6.556834719986329,0.3563725548236064,14.86,2.285,0.043
5235,13826,13827,6.908212954513537,0.6305034328425231,34.32,5.034,0.326
5236,13828,13829,6.900336795956875,0.7275696425824559,31.64,4.655,0.321
5237,13830,13831,7.421153316884568,0.7007508401914121,42.66,5.822,0.42
5238,13834,13835,6.910897402130802,0.7766066217154484,20.88,3.07,0.148
5239,13836,13837,7.253235918391259,0.9085445224451496,35.21,4.938,0.407
5240,13838,13839,7.432511050683445,0.8576893857052568,59.4,8.116,0.992
5241,13840,13841,6.751332983011372,0.9437440570501057,112.71,17.04,5.771
5242,13842,13843,6.124785889219203,0.0,81.63,13.328,0.0
5243,13846,13847,7.528671113454235,1.2061354566033224,122.02,16.552,5.59
5244,13850,13851,7.139574708619053,0.28119905563321845,98.25,13.837,1.045
5245,13856,13857,3.6041441614654226,3.0908559813299217,1.56,0.536,0.045
5246,13858,13859,4.121273912581717,7.116441033598035,19.22,6.618,9.113
5247,13860,13861,6.963886377279256,0.6118056123668234,56.18,8.169,0.821
5248,13862,13863,6.578642446671526,0.2612995378332859,26.08,3.988,0.095
5249,13864,13865,6.304227677490906,0.7833582658956022,16.56,2.679,0.136
5250,13870,13871,6.365837068502788,0.9797931344353128,30.25,4.867,0.546
5251,13872,13873,7.4049454985924665,1.3197576658993766,14.96,2.069,0.098
5252,13874,13875,7.140985698733441,1.174716406759102,19.51,2.795,0.172
5253,13876,13877,5.918194702858132,1.5497338896962092,18.24,3.218,0.42
5254,13878,13879,7.800598854300966,0.5926851360997186,140.76,18.221,3.172
5255,13882,13883,7.558053780669309,0.40217625707933186,305.28,40.676,11.486
5256,13900,13901,12.360336746736479,0.05805585871105831,41.36,3.347,0.004
5257,13902,13903,9.813040736992534,0.478969128185069,70.79,7.25,0.259
5258,13904,13905,8.373552149669553,0.0,188.61,22.524,0.0
5259,13906,13907,11.23512338528837,9.349564352678817,17.83,1.705,0.187
5260,13908,13909,9.975518794598983,6.472514416557294,9.34,0.997,0.057
5261,13910,13911,8.022237274067296,28.987922043603188,85.82,15.516,51.548
5262,13912,13913,9.739838136838248,29.088289763548744,38.0,5.098,4.667
5263,13914,13915,10.001115335147691,24.271509132825543,12.42,1.543,0.374
5264,13916,13917,9.34540118685084,22.811018263168673,28.32,3.822,2.398
5265,13918,13919,7.46812641410734,0.3607006915962498,15.27,2.058,0.027
5266,13920,13921,7.562190852962361,0.5021638427679896,58.14,7.756,0.519
5267,13922,13923,1.8911746494806008,0.0,19.15,10.126,0.0
5268,13924,13925,12.263842648538475,0.05783398518673421,154.43,12.597,0.061
5269,13928,13929,3.9360316424540303,0.5063776660761334,13.49,3.539,0.384
5270,13930,13931,2.031112487379108,0.09177910987885432,105.6,53.148,60.136
5271,13932,13933,2.0447230038333912,0.07943306907433222,52.49,26.159,12.52
5272,13934,13935,2.000991733823545,0.09672877588107984,47.38,24.25,13.545
5273,13936,13937,1.9698210842901718,0.03171188428882693,104.73,53.602,23.102
5274,13938,13939,1.7470600259459448,0.08653797901397642,0.98,0.577,0.009
5275,13940,13941,1.9582043236943079,0.04002146433289031,48.92,25.243,6.514
5276,13942,13943,2.1978216704092173,0.17316094177926428,22.62,10.661,3.797
5277,13946,13947,5.644406699835819,9.544704006334339,10.88,2.505,1.113
5278,13948,13949,6.762234613116049,4.105204565859054,28.39,4.575,1.582
5279,13950,13951,6.3644385669065775,1.2268429880770857,15.8,2.558,0.187
5280,13952,13953,6.544505984825964,0.6937262278409112,46.03,7.147,0.801
5281,13958,13959,6.55296918708251,0.2124494691292951,17.03,2.612,0.033
5282,13960,13961,6.8400266962904785,0.0,2.02,0.295,0.0
5283,13962,13963,6.930021763449659,0.0,23.16,3.342,0.0
5284,13964,13965,6.716399460317224,0.0,24.39,3.631,0.0
5285,13966,13967,5.782439449769573,2.5284107424339552,1.88,0.35,0.008
5286,13968,13969,7.630758427718352,0.3848832763942634,35.75,4.716,0.145
5287,13970,13971,7.120307241234317,0.6658790869404966,37.04,5.27,0.355
5288,13972,13973,13.600535350366515,1.7160676801899317,116.18,8.622,0.677
5289,13974,13975,15.476108731138696,3.0066190656599683,258.64,16.922,3.506
5290,13976,13977,16.135185782175483,2.6392523483196526,11.59,0.726,0.005
5291,13978,13979,15.37275627895627,2.792727336302956,169.57,11.161,1.438
5292,13980,13981,14.946221670266974,2.3973848899803554,122.01,8.251,0.715
5293,13982,13983,15.485091853345466,2.7439914609767473,40.18,2.624,0.077
5294,13984,13985,15.026163615271287,2.567952644730982,13.36,0.899,0.009
5295,13986,13987,14.289615962353189,1.5926920616958535,34.85,2.458,0.046
5296,13996,13997,4.045198069645834,0.0,59.48,14.704,0.0
5297,14004,14005,4.656715245301743,0.06793113730507815,39.86,8.586,0.23
5298,14008,14009,5.077066704984293,0.0012512764979745214,52.27,10.296,0.005
5299,14010,14011,6.171852010007097,0.0,11.21,1.816,0.0
5300,14012,14013,4.849281503535523,0.19870489641734446,230.4,47.914,19.075
5301,14014,14015,8.070888113380803,0.694386615682889,17.86,2.236,0.052
5302,14016,14017,9.057594439951115,0.0,1.53,0.169,0.0
5303,14018,14019,7.460776234444125,0.7709069581047862,16.95,2.303,0.071
5304,14020,14021,4.2327972067702575,0.48253077260216504,15.98,3.877,0.384
5305,14024,14025,4.464399267880739,0.01869150908516422,35.72,8.009,0.06
5306,14026,14027,13.002305074716306,1.6656720011339667,63.63,4.942,0.236
5307,14028,14029,12.976627630732542,1.6496108236383082,34.05,2.65,0.067
5308,14030,14031,10.580530515964618,11.973448328878607,38.65,4.044,1.427
5309,14032,14033,12.735429955751094,1.4531716626543072,51.5,4.08,0.147
5310,14034,14035,12.789593379831736,1.348298639070861,61.95,4.884,0.193
5311,14038,14039,2.404249392321222,6.63864838103412,32.4,28.953,208.57
5312,14040,14041,4.3355067513273955,0.26261454077745444,27.0,6.315,0.542
5313,14044,14045,4.161901103857224,1.0756409419061723,47.37,12.089,8.045
5314,14046,14047,5.2311942158964015,0.15589518792136495,14.08,2.707,0.041
5315,14054,14055,11.342449071761372,0.2222101879353894,0.2,0.018,0.0
5316,14056,14057,12.852550370867904,1.7553017123689378,12.14,0.955,0.009
5317,14060,14061,7.3883476301711255,0.0,45.2,6.118,0.0
5318,14062,14063,6.470501255496953,0.0,23.22,3.589,0.0
5319,14064,14065,7.759391545927014,0.023471971706583366,49.65,6.401,0.016
5320,14066,14067,7.5168205272333966,0.6399824962579035,59.48,8.003,0.709
5321,14068,14069,7.57879171943849,0.6623041728180976,31.7,4.231,0.202
5322,14070,14071,7.300380929322442,0.8040331865062936,1.5,0.209,0.001
5323,14072,14073,7.5367696603944205,0.6610024219788918,88.77,11.915,1.614
5324,14074,14075,7.433414529804438,0.5957326888463371,3.22,0.438,0.002
5325,14076,14077,7.5063648069390405,0.7165894603346339,35.83,4.834,0.29
5326,14078,14079,7.53142464840718,0.7085540464760386,93.01,12.504,1.905
5327,14080,14081,7.523183428659507,0.695299767771452,30.88,4.155,0.207
5328,14082,14083,7.406526699694902,0.5517143383265692,113.72,15.508,2.371
5329,14084,14085,7.018675219657859,0.7867918040053428,28.81,4.17,0.269
5330,14086,14087,7.1827938938834635,0.17110549218823956,182.4,25.478,2.139
5331,14088,14089,6.777656109787432,0.39326133197775437,63.57,9.46,0.753
5332,14092,14093,6.6220108403395725,0.6244109938276465,67.68,10.366,1.487
5333,14094,14095,7.216199633664382,0.5673103027308269,89.19,12.494,1.664
5334,14096,14097,7.712895244057112,0.013080250419052185,83.75,10.861,0.026
5335,14098,14099,7.055309810522417,0.2237548718944468,27.13,3.863,0.066
5336,14100,14101,7.28082164993644,0.8287029183400832,86.61,12.082,2.212
5337,14104,14105,7.545072223380695,0.3758732576080111,108.82,14.518,1.373
5338,14106,14107,4.27926798700734,22.754679534579385,57.04,29.892,220.776
5339,14108,14109,13.90910648961968,2.3424062875822425,34.76,2.529,0.076
5340,14110,14111,13.663218305077974,2.874600059021508,163.68,12.164,2.21
5341,14112,14113,14.99592010816656,0.11836882021494241,25.24,1.684,0.001
5342,14118,14119,8.64814839677895,7.936853143444473,13.4,1.714,0.255
5343,14120,14121,7.642338145356782,32.07059741438904,42.16,8.546,16.711
5344,14122,14123,2.2729876009933947,14.4362341781311,43.47,72.563,1021.986
5345,14124,14125,7.349118762126553,0.8526979496042225,40.38,5.581,0.477
5346,14126,14127,7.39822925396057,0.8052844188170915,21.32,2.924,0.122
5347,14128,14129,7.388044376569888,0.773724555872767,54.73,7.513,0.778
5348,14130,14131,11.448886939226524,2.015762078534709,74.22,6.582,0.646
5349,14132,14133,5.18349738956871,7.945344368770611,151.88,37.965,253.876
5350,14134,14135,7.4139757172812395,0.643895691688222,60.65,8.276,0.784
5351,14136,14137,6.790548724345811,0.0,0.22,0.032,0.0
5352,14138,14139,7.473774958565765,0.6605673409022051,40.87,5.533,0.354
5353,14140,14141,7.4644143015107725,0.9515523173520669,25.11,3.421,0.193
5354,14142,14143,7.516297457205189,0.6989465963317092,26.29,3.541,0.151
5355,14144,14145,10.058837247872813,19.234462259906895,27.98,3.31,1.471
5356,14146,14147,6.799918943286215,2.0574134198177374,5.29,0.813,0.027
5357,14148,14149,8.642009041290708,0.0,2.09,0.242,0.0
5358,14150,14151,10.429007696261065,0.5954513361566969,54.66,5.27,0.15
5359,14154,14155,7.808538255327598,0.4656178888243228,55.35,7.143,0.384
5360,14156,14157,7.5111863407326425,0.7482624089745001,205.76,27.757,9.953
5361,14158,14159,12.8296416729693,2.139506874927975,24.65,1.946,0.048
5362,14160,14161,12.797964688234181,2.544472834543787,33.87,2.688,0.109
5363,14162,14163,12.730431204589209,1.5107404605282808,53.54,4.245,0.165
5364,14164,14165,4.560217844085096,0.08500765457057585,0.59,0.13,0.0
5365,14166,14167,8.045740534255374,0.7457283478985032,15.44,1.941,0.042
5366,14168,14169,11.41096120341376,2.4048069111508643,7.24,0.646,0.007
5367,14170,14171,9.609976403386451,1.9051968769992016,5.76,0.612,0.007
5368,14172,14173,6.3126460916120095,2.7282554377520327,4.09,0.692,0.029
5369,14174,14175,9.475601643614278,3.639595923192515,8.34,0.916,0.031
5370,14176,14177,12.50850571286797,3.800073116835924,39.73,3.253,0.245
5371,14178,14179,12.503652113455049,1.7678689634338107,87.08,7.043,0.548
5372,14180,14181,12.494449550698457,2.240643898436569,116.22,9.435,1.242
5373,14182,14183,12.659954957010134,2.297599445445809,71.41,5.721,0.456
5374,14184,14185,9.463631042306844,0.363568618462155,36.49,3.871,0.06
5375,14186,14187,11.033865962882347,1.0715170759754262,65.07,5.949,0.306
5376,14188,14189,7.726957490671021,0.6317707030035005,48.06,6.286,0.409
5377,14190,14191,7.571871131989025,0.5254245320538902,72.77,9.699,0.846
5378,14192,14193,6.8106899883972325,0.0,53.17,7.807,0.0
5379,14196,14197,7.49798443394142,1.3310401136483212,18.47,2.522,0.144
5380,14198,14199,6.680100077660771,0.9016274439851174,8.06,1.231,0.029
5381,14200,14201,7.593450192277168,0.7390047941320241,61.98,8.267,0.854
5382,14202,14203,7.659764442766169,0.9648736423230561,30.34,4.026,0.258
5383,14204,14205,7.910517265007006,0.798810628852101,64.2,8.219,0.841
5384,14206,14207,7.747878843955531,0.8321541882203255,60.21,7.879,0.837
5385,14208,14209,7.757225355844129,0.8761325472111873,19.13,2.502,0.089
5386,14210,14211,12.234852163988634,1.427500275427698,155.11,12.799,1.533
5387,14212,14213,11.911038126881769,2.393389753486404,79.85,6.817,0.758
5388,14214,14215,6.322677452275155,5.20738073649043,6.08,1.087,0.12
5389,14216,14217,7.757642802383819,11.316127679124621,87.61,13.417,23.982
5390,14218,14219,6.573669116186953,4.284558759775956,24.01,4.015,1.323
5391,14220,14221,8.605119231152404,0.506681983905276,16.62,1.945,0.026
5392,14224,14225,7.883453010290987,0.0,109.93,13.944,0.0
5393,14226,14227,7.324848137171992,0.711789808955101,131.5,18.191,4.276
5394,14228,14229,7.751068432622193,0.5180954947123613,89.83,11.689,1.158
5395,14230,14231,7.758623801951853,0.39701897392748636,19.82,2.571,0.043
5396,14232,14233,7.533677979997653,0.3015858434369107,36.81,4.912,0.127
5397,14234,14235,7.677112971192648,0.4798165405749037,40.79,5.356,0.23
5398,14236,14237,7.025836736797785,0.2118267366960417,17.7,2.53,0.027
5399,14238,14239,5.185763871904237,0.04390977385924256,101.32,19.57,0.623
5400,14240,14241,4.879967466222124,0.0,88.9,18.217,0.0
5401,14242,14243,4.913440565359204,0.0,5.94,1.209,0.0
5402,14244,14245,4.991044343602269,0.0,2.59,0.519,0.0
5403,14250,14251,5.133941433763726,0.0,28.69,5.588,0.0
5404,14252,14253,4.821087839036852,0.448772978096528,11.81,2.497,0.116
5405,14254,14255,13.244575106342474,1.574442598172006,204.9,15.609,2.148
5406,14256,14257,10.93451964704279,0.7672040764675925,50.38,4.637,0.136
5407,14258,14259,12.205016838123656,0.9689546208642054,134.94,11.128,0.795
5408,14260,14261,12.512683009451235,3.2576965651073073,14.52,1.185,0.028
5409,14262,14263,11.863874613403524,4.415931775103941,21.77,1.893,0.106
5410,14264,14265,6.543799488799547,4.220230419530768,25.07,4.209,1.447
5411,14266,14267,4.670388575773758,0.45051378819567256,18.16,3.969,0.312
5412,14272,14273,19.44802456646589,6.790739644793703,323.52,16.934,4.968
5413,14274,14275,20.441588134011244,2.9867149629901353,98.88,4.872,0.167
5414,14276,14277,16.833570345312168,1.3655164781224598,26.72,1.595,0.012
5415,14280,14281,2.0601177854773476,2.7684381683120445,82.9,66.489,1056.272
5416,14286,14287,4.570921006957163,0.09875126871095502,30.67,6.742,0.213
5417,14288,14289,5.5976510442228165,0.0,225.97,40.369,0.0
5418,14290,14291,13.134241339610982,2.5821332204911163,9.11,0.704,0.007
5419,14292,14293,12.223929326769811,1.2859778074475607,152.62,12.593,1.342
5420,14294,14295,7.456889867503436,0.5119195028940116,27.28,3.692,0.123
5421,14296,14297,7.52867957646151,0.5245203353099078,51.13,6.854,0.427
5422,14298,14299,7.438331326050466,0.5423761107265322,27.33,3.71,0.132
5423,14300,14301,7.103660883550155,0.7792600127042268,3.18,0.455,0.003
5424,14302,14303,2.7586216042686775,9.654101815291794,24.63,20.255,101.128
5425,14304,14305,7.007109523639412,3.4168424026291344,59.25,9.044,4.976
5426,14306,14307,7.577117185242897,0.7109734654278442,15.68,2.095,0.053
5427,14308,14309,7.208171105587336,0.620158531948453,0.91,0.128,0.0
5428,14310,14311,7.607674512239744,0.6603261932721275,68.92,9.163,0.936
5429,14312,14313,7.656479298957084,0.7775891303665329,17.75,2.349,0.071
5430,14314,14315,4.265121999225271,3.4739814816226766,3.18,0.888,0.106
5431,14316,14317,4.216730414150422,5.743460495647134,16.18,5.077,4.756
5432,14318,14319,7.240988719698507,0.7024461017744859,507.86,71.076,65.904
5433,14320,14321,7.871351961258847,0.1764848107942202,141.53,18.032,0.921
5434,14322,14323,3.088684202424528,12.818794377794108,224.81,170.586,7118.433
5435,14324,14325,11.559089522052055,6.810544842119555,93.95,8.542,3.367
5436,14326,14327,6.259728683755199,9.793443669011975,9.67,1.931,0.596
5437,14332,14333,9.394472155321337,2.0661749329985466,22.24,2.423,0.131
5438,14334,14335,12.32699979324725,1.083644280197605,46.74,3.819,0.103
5439,14336,14337,1.7028026322633092,0.21070551541515758,30.96,19.503,24.023
5440,14338,14339,2.0883358994104886,0.021300129416439138,30.21,14.537,1.022
5441,14344,14345,1.9819374661081275,0.28092819048572576,14.16,7.655,3.651
5442,14346,14347,4.807003808694103,0.21564753298074255,78.99,16.586,2.52
5443,14348,14349,12.131784293421266,7.658218266433815,18.53,1.607,0.121
5444,14350,14351,8.760794672359225,0.016164969952091907,53.83,6.146,0.008
5445,14354,14355,4.866066454771178,0.0,54.33,11.165,0.0
5446,14356,14357,1.9270090717985608,0.0359479235145893,20.92,10.961,1.141
5447,14358,14359,7.600870315391061,0.0,28.14,3.702,0.0
5448,14362,14363,3.924423473734755,0.0,26.05,6.638,0.0
5449,14364,14365,2.26448814991091,0.016287297877237126,9.16,4.058,0.052
5450,14366,14367,2.113581387650898,0.07122010403305822,41.86,20.121,6.254
5451,14368,14369,2.1313376396859467,0.0244009663187465,53.46,25.218,3.38
5452,14370,14371,4.745423229396848,0.2582943816712276,60.74,12.947,1.879
5453,14372,14373,5.526831510839117,0.0,108.15,19.568,0.0
5454,14378,14379,4.245839590740468,0.0,295.76,69.659,0.0
5455,14384,14385,5.038771712840903,0.3057754774337438,25.19,5.059,0.301
5456,14388,14389,4.10880852917123,1.0204841740462196,25.45,6.568,2.319
5457,14390,14391,4.714622980745238,0.4988053684543742,8.96,1.943,0.081
5458,14394,14395,4.474245206971276,0.3160639219075724,123.57,28.054,12.043
5459,14400,14401,12.36654145965269,0.7148795711374385,83.73,6.802,0.214
5460,14402,14403,8.619360231121673,0.0,11.08,1.285,0.0
5461,14404,14405,14.894738303975018,3.9519484051958185,70.06,4.787,0.394
5462,14406,14407,6.666235829537727,4.520721123356598,12.78,2.112,0.374
5463,14408,14409,7.239900485258195,0.0,20.02,2.765,0.0
5464,14410,14411,6.154000154531562,0.00901457161649983,13.58,2.207,0.001
5465,14412,14413,8.402952948491388,0.0,69.92,8.321,0.0
5466,14416,14417,4.919091675077079,0.21637802412218998,141.24,28.969,7.372
5467,14422,14423,4.826261558552923,0.9921855410912103,15.22,3.288,0.424
5468,14426,14427,7.741916396523144,1.249527606078351,27.34,3.605,0.26
5469,14428,14429,7.870415537994843,1.0665846952057014,5.27,0.681,0.008
5470,14430,14431,7.7854792538334054,1.2119227569054591,22.01,2.884,0.16
5471,14432,14433,12.26102527130526,8.583726521955459,28.77,2.48,0.314
5472,14434,14435,11.790199478618959,0.853668273112386,154.3,13.168,1.052
5473,14436,14437,0.22170501397593664,0.05878878429758689,0.2,1.981,0.973
5474,14438,14439,12.683081125191181,1.5311479137471584,305.31,24.301,5.516
5475,14440,14441,12.943067128633517,2.0554240267584087,33.54,2.623,0.082
5476,14442,14443,12.996859560384276,1.7336237788928164,77.08,5.992,0.361
5477,14444,14445,13.023698215920762,1.953086347909891,14.84,1.153,0.015
5478,14446,14447,5.067998231497121,0.011031401084973932,245.99,48.559,1.012
5479,14448,14449,4.978445859103449,0.06453227390117912,110.59,22.272,1.285
5480,14452,14453,4.128775743020815,0.34784523841498155,272.65,67.384,88.984
5481,14454,14455,5.218071626014101,0.04515321360421701,58.34,11.199,0.207
5482,14456,14457,5.247686046037834,0.0,127.6,24.315,0.0
5483,14460,14461,4.826511215948842,0.3937456429425784,22.44,4.728,0.365
5484,14466,14467,4.795399569759189,0.09910741290993885,502.82,105.307,47.384
5485,14468,14469,7.46588766843385,0.4523401002566214,319.64,43.161,14.875
5486,14470,14471,7.455227861441407,0.459127538916164,158.08,21.379,3.714
5487,14474,14475,12.822627518180118,3.0067301773543567,10.57,0.839,0.012
5488,14476,14477,12.001727698437426,1.686374271764751,56.47,4.76,0.259
5489,14478,14479,3.20603929617518,1.8374520875910128,29.08,10.692,14.707
5490,14480,14481,4.963661024770155,1.2647370142207097,100.83,21.356,21.182
5491,14484,14485,12.70712497335343,1.2075608855160664,126.99,10.068,0.747
5492,14486,14487,7.967843009761202,0.3835987787718662,35.48,4.48,0.12
5493,14488,14489,12.928826762221155,2.1564672136728458,18.89,1.48,0.028
5494,14490,14491,12.816767825091343,2.624107957808022,14.11,1.118,0.019
5495,14492,14493,12.005736946409964,0.8892553165262563,70.23,5.886,0.211
5496,14494,14495,7.145874387215808,0.008437175807956176,105.3,14.738,0.036
5497,14496,14497,6.844002143950411,0.8891056427773046,14.03,2.089,0.08
5498,14498,14499,5.970863744618483,0.9521259993894061,21.77,3.743,0.355
5499,14502,14503,6.879026390506841,1.2603639354582639,28.58,4.265,0.46
5500,14506,14507,7.528953604441772,1.4403687590763112,32.08,4.369,0.461
5501,14508,14509,7.029534716567188,0.006733536609319946,20.09,2.858,0.001
5502,14516,14517,7.791023059550435,1.391330129270841,43.37,5.694,0.71
5503,14518,14519,7.779742433353827,0.7349624292117746,68.3,8.886,0.936
5504,14520,14521,7.592955870962045,0.6701691418074214,40.9,5.449,0.337
5505,14522,14523,8.284672105679357,0.3964157163590866,97.53,11.84,0.8
5506,14524,14525,2.6660887453107986,0.04164380206673712,19.53,7.368,0.314
5507,14528,14529,4.251077137501247,0.0,16.61,3.907,0.0
5508,14532,14533,5.7396311414976156,5.17468339693467,26.28,5.298,3.293
5509,14534,14535,6.5138960613488806,6.111626189287874,106.67,18.734,38.626
5510,14536,14537,4.703520532585191,0.22259238533631334,29.53,6.341,0.397
5511,14538,14539,4.501246834921028,0.5811462490514748,44.37,10.14,2.787
5512,14540,14541,4.547484906496731,0.0,37.34,8.211,0.0
5513,14542,14543,5.252078981950479,1.1156834296203693,126.6,25.08,23.501
5514,14544,14545,4.4732407276487605,0.0750152734040623,23.49,5.271,0.103
5515,14546,14547,1.3497928136280501,5.465821919165784,1.43,4.238,3.367
5516,14548,14549,4.515395393764309,0.0,35.61,7.886,0.0
5517,14550,14551,7.447974136664269,0.5980105948899676,26.43,3.587,0.136
5518,14552,14553,6.939493464231227,1.0126890490657288,58.4,8.593,1.489
5519,14556,14557,2.1234171520753686,0.01112812544096731,41.42,19.554,0.939
5520,14560,14561,6.617044257982605,0.36344561241230566,43.3,6.598,0.355
5521,14562,14563,7.446272150977266,0.6186946626467252,97.9,13.294,1.929
5522,14564,14565,7.51121229916806,0.22647782441422046,57.05,7.626,0.232
5523,14566,14567,10.405652035330213,0.0,60.14,5.78,0.0
5524,14572,14573,6.931438799079729,0.8312704415978364,27.03,3.967,0.263
5525,14576,14577,5.327619310577785,0.3260201154702478,94.6,17.96,3.622
5526,14580,14581,5.658750228908736,0.0,36.42,6.436,0.0
5527,14582,14583,3.8588465566470336,2.392744160660795,32.74,9.848,11.567
5528,14584,14585,5.269904413555286,0.2172846765854686,27.41,5.242,0.212
5529,14586,14587,7.309881794551729,0.8561961053855208,48.25,6.706,0.698
5530,14588,14589,7.305233816096066,0.8746660829758887,29.6,4.118,0.269
5531,14590,14591,7.366202664410736,1.031232924360323,6.74,0.932,0.016
5532,14592,14593,6.839904322891263,0.5348377799178334,0.2,0.03,0.0
5533,14594,14595,8.45,0.0,17.5,2.071,0.0
5534,14596,14597,7.791695101406295,2.52378049177148,97.01,12.968,6.444
5535,14598,14599,4.304094499050439,0.1429025094066208,0.87,0.204,0.0
5536,14600,14601,11.991908002680066,1.1571362810406016,35.47,2.982,0.07
5537,14604,14605,10.764612930157414,5.85430704021928,7.38,0.72,0.024
5538,14606,14607,11.296155454818795,1.0600353523181627,14.39,1.284,0.013
5539,14608,14609,7.3043041584078034,0.7106840340093764,19.34,2.683,0.093
5540,14612,14613,1.3930068362665748,2.451004150381199,1.08,1.755,0.759
5541,14614,14615,4.383808812327136,0.45832542804406795,58.65,13.698,4.269
5542,14616,14617,4.700175478136871,0.23616521103566537,25.58,5.501,0.317
5543,14618,14619,5.055899674933399,0.1548404089201507,56.07,11.157,0.745
5544,14620,14621,3.9963344662256537,3.0287770243078826,4.19,1.247,0.208
5545,14622,14623,4.422136121132559,0.7201451039613979,46.35,10.867,4.046
5546,14624,14625,4.805289341688723,0.3907377762843436,0.2,0.042,0.0
5547,14626,14627,2.8755774003596772,10.804801166385012,0.12,0.096,0.002
5548,14628,14629,3.5682072964901366,2.4570947868962887,1.04,0.348,0.016
5549,14648,14649,12.990881343848207,0.0,186.73,14.374,0.0
5550,14650,14651,2.218849557966779,0.03667963746305774,28.02,12.722,1.188
5551,14656,14657,11.99128728914785,2.4103422917363484,105.08,8.91,1.287
5552,14658,14659,7.75891542100376,0.11289194214890998,116.97,15.104,0.426
5553,14660,14661,7.364335527575391,1.5863196834315954,19.29,2.696,0.201
5554,14662,14663,7.326488542454998,1.2650548452263026,11.58,1.618,0.059
5555,14664,14665,6.297375039563565,0.3419617662655036,15.39,2.465,0.052
5556,14666,14667,6.479749111296097,2.2057742516833843,13.49,2.191,0.228
5557,14670,14671,5.236971754689716,0.0,45.55,8.698,0.0
5558,14672,14673,5.526667631333382,0.0,9.27,1.677,0.0
5559,14674,14675,6.108895986559488,0.0,5.42,0.887,0.0
5560,14676,14677,5.370741924850837,0.0,22.0,4.096,0.0
5561,14678,14679,7.108044066433121,0.36070286262824147,10.82,1.533,0.017
5562,14680,14681,6.969987040831168,0.1898086629744272,14.86,2.14,0.018
5563,14682,14683,7.252322307698988,0.1473309175142355,3.97,0.549,0.001
5564,14684,14685,7.803544,0.28893329793299966,8.97,1.155,0.006
5565,14694,14695,7.84029148360441,0.17250018416380075,176.48,22.573,1.422
5566,14696,14697,7.633254959473646,0.051095344245301655,28.77,3.772,0.012
5567,14698,14699,4.9100852763101965,0.1306416589952258,61.58,12.609,0.852
5568,14700,14701,4.8785547922876935,0.10186368785729161,107.44,22.117,2.076
5569,14702,14703,4.839364259842637,0.13611591672332257,61.48,12.778,0.938
5570,14704,14705,4.776879863750123,0.01800955653956427,17.99,3.769,0.011
5571,14706,14707,5.077528596455346,0.2668768200728359,130.77,26.021,6.866
5572,14708,14709,6.739473478278645,3.0342552562010274,47.33,7.492,3.295
5573,14712,14713,8.053409128155744,0.33665293048105116,127.33,15.893,1.298
5574,14714,14715,7.748954879009264,0.17178187941365297,112.16,14.516,0.599
5575,14716,14717,7.452662606112667,0.35800726631322805,70.8,9.561,0.582
5576,14718,14719,7.8326509271466,0.6057707087594488,68.98,8.894,0.766
5577,14720,14721,7.515238833356739,0.641938583991366,81.93,11.026,1.351
5578,14722,14723,7.619752785452209,0.7122632619161271,11.43,1.518,0.028
5579,14724,14725,7.434074240973574,1.0146440445890654,46.4,6.356,0.715
5580,14726,14727,7.381741300307133,0.7814948167696592,4.14,0.569,0.005
5581,14728,14729,7.433247630392649,0.7567523724181439,13.61,1.856,0.046
5582,14730,14731,7.791075552097506,0.8284689862211364,91.25,11.872,1.872
5583,14732,14733,2.041013889880509,0.06461395935043719,63.53,31.609,15.028
5584,14734,14735,2.236657464244354,0.03786068721563873,12.46,5.613,0.235
5585,14736,14737,2.170495972406444,0.03128919739806492,60.26,27.948,5.119
5586,14738,14739,7.563854219013256,0.7687941627243006,141.96,19.02,4.733
5587,14742,14743,4.559523944784407,0.04094701759642249,268.53,59.01,6.832
5588,14744,14745,4.531189771425629,0.03227823311103678,290.8,64.278,6.475
5589,14746,14747,4.992179541720785,0.4260729943418646,193.17,39.356,25.598
5590,14748,14749,4.111608436208145,2.855992436939807,5.17,1.47,0.267
