,request_id,orig_id,rq_time,start,end
12715,12715,pv_18_8218_1,67772.72,26842,12734
12716,12716,pv_18_5972_1,67772.78,17742,23670
12717,12717,pv_18_17543_0,67772.78,3304,14650
12718,12718,pv_18_7053_1,67773.22,22734,12728
12719,12719,pv_18_894_1,67773.24,22744,33794
12720,12720,pv_18_6098_0,67773.46,268,21212
12721,12721,pv_18_2800_1,67774.2,32588,17224
12722,12722,pv_18_12349,67774.48,35728,34668
12723,12723,pv_18_1017_1,67774.48,28736,30920
12724,12724,pv_18_14380_0,67774.48,32026,27824
12725,12725,pv_18_13524,67774.8,19808,10534
12726,12726,pv_18_15292_0,67775.52,36350,25690
12727,12727,pv_18_12111_0,67775.54,32026,9360
12728,12728,pv_18_17521,67775.54,6278,28064
12729,12729,pv_18_12200_1,67775.54,32026,13878
12730,12730,pv_18_18163_0,67775.78,36882,2640
12731,12731,pv_18_14584_1,67775.8,28892,58
12732,12732,pv_18_6765_1,67776.31,27280,23466
12733,12733,pv_18_6131_1,67776.36,1828,41908
12734,12734,pv_18_3122_1,67776.38,22812,30920
12735,12735,pv_18_24_1,67776.53,9798,4888
12736,12736,pv_18_10455_1,67776.54,29274,30920
12737,12737,pv_18_8678_0,67776.56,8440,20252
12738,12738,pv_18_2776,67776.56,1384,24878
12739,12739,pv_18_9688_1,67776.74,20606,17126
12740,12740,pv_18_10516_1,67777.45,26066,17126
12741,12741,pv_18_10974,67777.67,2848,32924
12742,12742,pv_18_17483,67777.88,6212,3836
12743,12743,pv_18_2320_0,67777.88,36078,2396
12744,12744,pv_18_17453,67778.25,23296,31184
12745,12745,pv_18_513_0,67778.25,16140,28408
12746,12746,pv_18_16660_0,67778.59,23198,22892
12747,12747,pv_18_97,67778.59,26762,30666
12748,12748,pv_18_6427,67778.78,6780,30912
12749,12749,pv_18_11130,67778.79,2848,29028
12750,12750,pv_18_15957_0,67778.79,32058,28302
12751,12751,pv_18_2217,67778.82,34096,8730
12752,12752,pv_18_15197,67779.0,28578,17398
12753,12753,pv_18_12182,67779.07,32026,22870
12754,12754,pv_18_16133_0,67779.25,31230,7106
12755,12755,pv_18_1339,67780.0,28466,16568
12756,12756,pv_18_2646_0,67781.62,4506,32552
12757,12757,pv_18_13697_0,67783.31,2848,38526
12758,12758,pv_18_17235,67783.31,40380,5774
12759,12759,pv_18_5116_1,67783.41,40912,3312
12760,12760,pv_18_3490_0,67783.41,1670,19670
12761,12761,pv_18_1571,67783.41,7802,12076
12762,12762,pv_18_15774_1,67783.46,39280,31158
12763,12763,pv_18_8230,67783.59,9854,33602
12764,12764,pv_18_6673_1,67783.59,27210,30920
12765,12765,pv_18_11716_1,67783.63,39108,26532
12766,12766,pv_18_4988,67783.63,8960,41876
12767,12767,pv_18_7112_0,67784.09,28484,2396
12768,12768,pv_18_11538_1,67784.09,22444,29264
12769,12769,pv_18_6487_1,67784.09,9746,13596
12770,12770,pv_18_8238,67784.14,36790,10864
12771,12771,pv_18_4704_0,67785.2,8848,22444
12772,12772,pv_18_18206_0,67785.21,6694,41876
12773,12773,pv_18_2738_0,67785.63,41260,11838
12774,12774,pv_18_10242_1,67785.84,30314,33496
12775,12775,pv_18_17978_0,67786.08,32822,33590
12776,12776,pv_18_7407,67786.08,39394,17126
12777,12777,pv_18_19021_1,67786.5,17556,37480
12778,12778,pv_18_13173,67786.54,41864,16716
12779,12779,pv_18_9260,67787.54,26788,22444
12780,12780,pv_18_1225_1,67787.54,28772,29848
12781,12781,pv_18_2008,67787.72,6842,17126
12782,12782,pv_18_7471,67787.84,41808,26098
12783,12783,pv_18_11451_1,67787.99,22444,20340
12784,12784,pv_18_2550,67787.99,37740,17704
12785,12785,pv_18_10888,67788.72,39218,92
12786,12786,pv_18_5114,67789.01,8730,6308
12787,12787,pv_18_8941_1,67789.13,6372,22362
12788,12788,pv_18_10491_0,67789.27,31700,30920
12789,12789,pv_18_16084_1,67789.71,38550,34618
12790,12790,pv_18_15825_1,67790.06,11548,33842
12791,12791,pv_18_6713,67790.7,6738,30920
12792,12792,pv_18_1309_0,67790.7,41012,31184
12793,12793,pv_18_4166_0,67790.88,11718,23684
12794,12794,pv_18_1550_1,67791.28,28424,24258
12795,12795,pv_18_3667,67791.32,29642,14850
12796,12796,pv_18_2265,67791.33,39762,13032
12797,12797,pv_18_14586_1,67791.57,1702,7266
12798,12798,pv_18_5229,67791.68,12470,3930
12799,12799,pv_18_4256_0,67792.7,21388,17126
12800,12800,pv_18_11942,67793.21,32026,19254
12801,12801,pv_18_10864_0,67793.32,4850,10980
12802,12802,pv_18_11738_1,67793.32,39108,29154
12803,12803,pv_18_18897,67793.61,28584,8906
12804,12804,pv_18_16927_1,67794.36,23418,26528
12805,12805,pv_18_8770,67795.2,39938,17126
12806,12806,pv_18_13130_0,67795.2,41864,11252
12807,12807,pv_18_11742,67795.38,39108,4872
12808,12808,pv_18_1954_1,67795.75,21216,40206
12809,12809,pv_18_12408,67795.87,35728,22884
12810,12810,pv_18_1439,67795.9,26576,22976
12811,12811,pv_18_18380,67795.9,10978,36862
12812,12812,pv_18_17955,67796.3,12082,11836
12813,12813,pv_18_9115_1,67796.81,6288,10646
12814,12814,pv_18_7072_0,67796.81,28490,41098
12815,12815,pv_18_9933,67797.39,9638,41876
12816,12816,pv_18_4449,67798.42,21136,14860
12817,12817,pv_18_6209_1,67799.24,4768,30920
12818,12818,pv_18_2427_0,67799.5,17592,2848
12819,12819,pv_18_9263_1,67800.08,3822,2396
12820,12820,pv_18_1003_1,67800.17,41682,27488
12821,12821,pv_18_16789_1,67800.45,29866,35348
12822,12822,pv_18_5662_0,67800.48,27148,19670
12823,12823,pv_18_15818_1,67800.48,3248,30886
12824,12824,pv_18_5446,67800.54,11368,33740
12825,12825,pv_18_8012,67800.97,12362,12728
12826,12826,pv_18_1761_1,67800.97,41058,27564
12827,12827,pv_18_1782_1,67801.17,38536,3252
12828,12828,pv_18_928_0,67801.57,37398,38434
12829,12829,pv_18_14364_1,67801.78,20152,5560
12830,12830,pv_18_4013_0,67801.78,28574,30920
12831,12831,pv_18_9355_0,67802.06,3802,22976
12832,12832,pv_18_14153_1,67802.21,22444,39834
12833,12833,pv_18_5315,67802.21,33738,18656
12834,12834,pv_18_3270_0,67802.38,15962,32638
12835,12835,pv_18_14526,67802.51,8118,39500
12836,12836,pv_18_5313,67802.87,27668,18216
12837,12837,pv_18_5052_0,67803.66,8986,20408
12838,12838,pv_18_14563_1,67803.66,8118,6368
12839,12839,pv_18_3662_0,67804.63,27390,4412
12840,12840,pv_18_5561_0,67804.69,14578,23812
12841,12841,pv_18_5401,67804.82,5534,31986
12842,12842,pv_18_15367_0,67804.82,12862,2644
12843,12843,pv_18_18805_0,67805.11,92,36102
12844,12844,pv_18_3180_0,67805.21,37134,2848
12845,12845,pv_18_9891_1,67805.21,2800,33796
12846,12846,pv_18_14282,67805.43,39108,14538
12847,12847,pv_18_10204_0,67806.14,30438,30630
12848,12848,pv_18_18480,67806.3,38724,38750
12849,12849,pv_18_10686_0,67806.5,8636,19668
12850,12850,pv_18_18103,67807.93,3688,7564
12851,12851,pv_18_1146,67808.15,9896,14254
12852,12852,pv_18_6218,67808.27,32830,17126
12853,12853,pv_18_6683_1,67808.27,27278,41876
12854,12854,pv_18_14146_0,67808.92,2396,35136
12855,12855,pv_18_7439_0,67808.92,6000,10482
12856,12856,pv_18_11481_1,67809.24,22444,28036
12857,12857,pv_18_11486_1,67809.64,2396,33254
12858,12858,pv_18_1918_0,67809.64,29970,38996
12859,12859,pv_18_15697,67810.11,31756,30028
12860,12860,pv_18_6281_1,67810.42,15308,3234
12861,12861,pv_18_6765,67810.42,27280,23466
12862,12862,pv_18_18263_0,67810.73,36794,31448
12863,12863,pv_18_15558,67810.73,14850,5676
12864,12864,pv_18_11508,67810.9,22444,24014
12865,12865,pv_18_8985_1,67810.9,23990,14466
12866,12866,pv_18_1427_1,67810.91,17678,30920
12867,12867,pv_18_5711_0,67810.91,94,18238
12868,12868,pv_18_4225_1,67810.96,29508,33262
12869,12869,pv_18_9902_1,67811.16,5568,14254
12870,12870,pv_18_15244_0,67811.16,31404,6426
12871,12871,pv_18_10838,67812.17,14746,8080
12872,12872,pv_18_30,67812.2,21070,17496
12873,12873,pv_18_8590_0,67812.2,24356,24794
12874,12874,pv_18_16278,67813.22,228,40884
12875,12875,pv_18_9249,67813.59,26792,2848
12876,12876,pv_18_1977_1,67814.07,37666,11124
12877,12877,pv_18_10497,67814.07,17520,30920
12878,12878,pv_18_9800_0,67814.07,5268,7908
12879,12879,pv_18_15551_0,67814.31,11348,29594
12880,12880,pv_18_16994_1,67814.35,23870,40810
12881,12881,pv_18_9811_1,67814.66,21208,15026
12882,12882,pv_18_16294,67815.08,41864,1092
12883,12883,pv_18_9479_0,67816.95,7488,3048
12884,12884,pv_18_92,67816.98,22072,1290
12885,12885,pv_18_6843_1,67818.21,35882,17470
12886,12886,pv_18_949,67818.38,31980,3802
12887,12887,pv_18_947_1,67818.67,37402,22864
12888,12888,pv_18_2655_0,67819.74,34618,22694
12889,12889,pv_18_6389_0,67819.9,36124,28436
12890,12890,pv_18_4628_0,67820.63,18252,11098
12891,12891,pv_18_6762_0,67821.12,12818,3948
12892,12892,pv_18_17792,67821.29,26162,664
12893,12893,pv_18_6845_1,67821.29,5100,21034
12894,12894,pv_18_15118,67823.03,3790,41824
12895,12895,pv_18_3085,67823.37,5648,14254
12896,12896,pv_18_7057_1,67823.56,22730,22738
12897,12897,pv_18_18275_0,67823.6,39346,25964
12898,12898,pv_18_5386_1,67824.34,39590,2064
12899,12899,pv_18_3257,67824.78,4680,1820
12900,12900,pv_18_17029,67824.94,8188,16258
12901,12901,pv_18_9485,67825.01,12084,29936
12902,12902,pv_18_4871,67825.08,18510,9140
12903,12903,pv_18_9415_1,67825.08,13870,20412
12904,12904,pv_18_2847_1,67825.6,3932,19014
12905,12905,pv_18_10124_1,67825.66,2782,31754
12906,12906,pv_18_8703_1,67825.8,27914,30496
12907,12907,pv_18_3967_0,67826.22,9202,14254
12908,12908,pv_18_9775,67826.59,10400,37996
12909,12909,pv_18_935,67826.66,37376,39372
12910,12910,pv_18_5743_1,67827.13,17460,17734
12911,12911,pv_18_17224_1,67827.81,18468,35218
12912,12912,pv_18_6348_1,67828.03,4788,22742
12913,12913,pv_18_13_0,67828.06,21038,11166
12914,12914,pv_18_1386_0,67828.31,41022,17126
12915,12915,pv_18_10831_0,67828.35,39622,31772
12916,12916,pv_18_6460_0,67828.41,20124,40422
12917,12917,pv_18_17990_1,67828.86,23836,31158
12918,12918,pv_18_3477_0,67828.99,17570,39350
12919,12919,pv_18_2880,67828.99,39540,35176
12920,12920,pv_18_6135_1,67828.99,34772,35000
12921,12921,pv_18_8254_1,67829.0,27564,22696
12922,12922,pv_18_10844,67829.18,6994,41876
12923,12923,pv_18_6437_0,67829.18,34298,5974
12924,12924,pv_18_7114_0,67829.42,41904,17126
12925,12925,pv_18_7221_1,67829.79,7164,10798
12926,12926,pv_18_1716,67830.05,9244,20418
12927,12927,pv_18_15825_0,67830.22,11548,33842
12928,12928,pv_18_7588_0,67830.82,20352,4214
12929,12929,pv_18_6448_0,67831.21,17206,30120
12930,12930,pv_18_17158_1,67831.31,4638,23034
12931,12931,pv_18_16070_1,67831.35,28682,9266
12932,12932,pv_18_11510,67832.24,22444,17254
12933,12933,pv_18_32_0,67832.29,576,41864
12934,12934,pv_18_6473_1,67832.29,13412,8402
12935,12935,pv_18_8750,67832.35,6342,2396
12936,12936,pv_18_15386,67832.88,39202,17954
12937,12937,pv_18_8808_0,67832.88,7438,30920
12938,12938,pv_18_793_1,67832.88,15652,17126
12939,12939,pv_18_14341,67832.91,31482,22056
12940,12940,pv_18_2024,67833.72,24790,41876
12941,12941,pv_18_17893_0,67834.01,11478,18990
12942,12942,pv_18_2358,67834.33,17600,14254
12943,12943,pv_18_2830_1,67834.33,3266,15304
12944,12944,pv_18_11827,67834.51,39286,5892
12945,12945,pv_18_13001_1,67834.59,41864,2996
12946,12946,pv_18_4079_0,67834.59,1594,13060
12947,12947,pv_18_6668_1,67834.96,14794,30920
12948,12948,pv_18_18821_1,67836.13,2060,5206
12949,12949,pv_18_2545_1,67836.52,24750,37494
12950,12950,pv_18_13503_0,67836.52,19808,21432
12951,12951,pv_18_17584_0,67836.53,23466,13778
12952,12952,pv_18_18671_0,67836.8,31992,31106
12953,12953,pv_18_42_1,67837.13,18444,35998
12954,12954,pv_18_19005_1,67837.38,2060,37884
12955,12955,pv_18_13388_0,67837.38,34748,16774
12956,12956,pv_18_923_1,67837.5,37370,37344
12957,12957,pv_18_13106_0,67837.8,41864,13014
12958,12958,pv_18_4628,67837.8,18252,11098
12959,12959,pv_18_3086,67837.82,35370,14254
12960,12960,pv_18_13709_0,67837.82,22976,11760
12961,12961,pv_18_6368_1,67837.87,14794,31406
12962,12962,pv_18_4883_1,67837.87,4186,2064
12963,12963,pv_18_963_0,67838.56,37522,33240
12964,12964,pv_18_1866,67838.56,2306,11924
12965,12965,pv_18_18043_0,67838.73,11326,33272
12966,12966,pv_18_11108,67838.73,22976,27380
12967,12967,pv_18_8200,67838.74,22774,38200
12968,12968,pv_18_10934_0,67838.95,2848,15680
12969,12969,pv_18_14844_1,67838.95,3684,2774
12970,12970,pv_18_1248,67839.11,36946,26720
12971,12971,pv_18_336,67839.23,39566,13858
12972,12972,pv_18_10468,67839.45,36318,41876
12973,12973,pv_18_11471_0,67839.55,2396,32562
12974,12974,pv_18_11898,67839.55,37196,18580
12975,12975,pv_18_12084_1,67839.56,32026,21398
12976,12976,pv_18_12180,67839.65,32026,15160
12977,12977,pv_18_7290,67840.19,16906,15874
12978,12978,pv_18_7142_0,67840.24,40656,30920
12979,12979,pv_18_6615_0,67840.77,12890,17126
12980,12980,pv_18_15340,67841.34,36124,22630
12981,12981,pv_18_6315,67841.35,35290,13452
12982,12982,pv_18_9557,67841.38,6028,7994
12983,12983,pv_18_13896_1,67841.86,22976,7982
12984,12984,pv_18_6369_1,67841.86,39202,30988
12985,12985,pv_18_15498_1,67842.13,41380,41356
12986,12986,pv_18_7932_1,67842.17,21152,30920
12987,12987,pv_18_1176_0,67842.43,33226,8118
12988,12988,pv_18_13284,67842.43,41864,22524
12989,12989,pv_18_17755_0,67842.48,23916,34990
12990,12990,pv_18_1801,67842.57,32786,36042
12991,12991,pv_18_7050_0,67842.64,26238,38722
12992,12992,pv_18_11578_0,67842.88,39108,31032
12993,12993,pv_18_4146,67843.59,9182,4482
12994,12994,pv_18_17280_0,67843.66,31772,28426
12995,12995,pv_18_18889_1,67843.66,19670,17382
12996,12996,pv_18_8489_1,67843.87,36512,14254
12997,12997,pv_18_3581,67843.87,40698,40982
12998,12998,pv_18_9290,67844.04,29020,20404
12999,12999,pv_18_16243_1,67844.14,34934,21218
13000,13000,pv_18_12741,67844.55,19808,38668
13001,13001,pv_18_18135_0,67845.13,36882,6104
13002,13002,pv_18_17258,67845.63,4902,6438
13003,13003,pv_18_9899_1,67845.63,9652,14254
13004,13004,pv_18_5457,67845.68,14564,3612
13005,13005,pv_18_18035_0,67845.68,32952,14610
13006,13006,pv_18_11955,67845.71,32026,3322
13007,13007,pv_18_13884,67845.72,2848,32892
13008,13008,pv_18_7158_1,67845.87,19014,27490
13009,13009,pv_18_13429,67845.87,13444,8528
13010,13010,pv_18_13083_0,67845.91,41864,8736
13011,13011,pv_18_5763_1,67845.91,10584,4906
13012,13012,pv_18_4697,67845.91,39878,5020
13013,13013,pv_18_11518_1,67846.38,22444,25690
13014,13014,pv_18_7658,67846.67,15500,24016
13015,13015,pv_18_1171_1,67847.22,33702,22976
13016,13016,pv_18_2354,67847.9,952,14254
13017,13017,pv_18_17722_0,67847.9,23912,41736
13018,13018,pv_18_14284_1,67847.93,39108,556
13019,13019,pv_18_16296_0,67847.93,41876,41110
13020,13020,pv_18_14236_0,67848.05,3396,34572
13021,13021,pv_18_17198_0,67848.39,25106,39836
13022,13022,pv_18_9624,67848.7,32050,26526
13023,13023,pv_18_4779_0,67849.75,11054,3396
13024,13024,pv_18_10535_1,67849.83,4874,11918
13025,13025,pv_18_651_1,67849.86,3320,41876
13026,13026,pv_18_13700_0,67850.54,2848,9766
13027,13027,pv_18_16426_1,67851.13,1166,18978
13028,13028,pv_18_5029_0,67851.13,2488,38556
13029,13029,pv_18_12320,67851.95,35728,21224
13030,13030,pv_18_6585_0,67852.3,33968,40658
13031,13031,pv_18_5265_0,67852.53,6528,30920
13032,13032,pv_18_11616_1,67852.75,39108,38206
13033,13033,pv_18_11389_0,67852.75,22444,11368
13034,13034,pv_18_2800,67852.86,32588,17224
13035,13035,pv_18_16014_0,67852.86,10756,13664
13036,13036,pv_18_9365_0,67853.42,26784,2396
13037,13037,pv_18_9529,67853.9,10434,2770
13038,13038,pv_18_9891,67854.51,2800,33796
13039,13039,pv_18_4623,67854.85,17188,39428
13040,13040,pv_18_289_0,67855.14,38360,38150
13041,13041,pv_18_14472_0,67855.15,32026,3990
13042,13042,pv_18_17750_1,67855.15,22864,15240
13043,13043,pv_18_4593_1,67855.31,32068,8162
13044,13044,pv_18_4147_1,67855.43,2534,24794
13045,13045,pv_18_4005_0,67856.02,22610,30920
13046,13046,pv_18_13194_1,67856.04,41864,34514
13047,13047,pv_18_15001_1,67856.08,10350,5812
13048,13048,pv_18_815,67856.26,22018,30920
13049,13049,pv_18_3121_1,67856.26,37130,30920
13050,13050,pv_18_11839_0,67856.3,25934,20022
13051,13051,pv_18_12362_0,67856.47,35728,488
13052,13052,pv_18_16677_0,67856.64,29868,35142
13053,13053,pv_18_10862,67857.18,25178,23650
13054,13054,pv_18_8366_0,67857.55,35130,19154
13055,13055,pv_18_768_1,67857.55,9464,36322
13056,13056,pv_18_6384,67857.87,40524,17156
13057,13057,pv_18_5851_0,67857.95,10594,30920
13058,13058,pv_18_16130_1,67857.95,16684,37878
13059,13059,pv_18_9257_1,67858.28,28560,22444
13060,13060,pv_18_2778,67858.46,40118,18238
13061,13061,pv_18_4996,67858.47,40898,30920
13062,13062,pv_18_15285_1,67858.61,36336,28956
13063,13063,pv_18_10196_1,67858.73,22890,36542
13064,13064,pv_18_16098_0,67859.7,16686,7910
13065,13065,pv_18_10893,67859.7,22976,39028
13066,13066,pv_18_17219,67859.77,40664,18654
13067,13067,pv_18_18406_0,67860.2,17322,15500
13068,13068,pv_18_11717,67860.2,39108,40774
13069,13069,pv_18_11202,67860.25,2396,41566
13070,13070,pv_18_15574,67860.25,730,35202
13071,13071,pv_18_17080_0,67860.28,24794,39970
13072,13072,pv_18_11641_1,67860.28,39108,38144
13073,13073,pv_18_4839,67860.44,4382,17320
13074,13074,pv_18_7046,67860.93,5718,14848
13075,13075,pv_18_627_0,67861.01,33498,17126
13076,13076,pv_18_5049,67861.36,36860,23612
13077,13077,pv_18_10028_1,67861.36,5240,24024
13078,13078,pv_18_762_1,67861.38,22134,30224
13079,13079,pv_18_8758_0,67861.58,7504,22444
13080,13080,pv_18_7483_0,67862.02,32198,33234
13081,13081,pv_18_2099,67862.14,14688,20956
13082,13082,pv_18_4721_1,67862.46,8838,17126
13083,13083,pv_18_3718,67862.96,22684,31070
13084,13084,pv_18_9494_0,67862.98,32496,31956
13085,13085,pv_18_9387,67863.1,24052,16180
13086,13086,pv_18_1279,67863.28,39928,2060
13087,13087,pv_18_700_1,67863.6,32470,21868
13088,13088,pv_18_8054,67864.21,38186,17126
13089,13089,pv_18_11488_0,67864.21,2396,7560
13090,13090,pv_18_14673_0,67864.45,33088,19012
13091,13091,pv_18_6595_1,67864.45,36124,2848
13092,13092,pv_18_7097,67864.69,19002,9696
13093,13093,pv_18_14377,67864.75,32026,2066
13094,13094,pv_18_3774_0,67864.75,7662,38398
13095,13095,pv_18_10644,67864.95,10760,36434
13096,13096,pv_18_10222_0,67865.02,5254,28470
13097,13097,pv_18_8368,67865.59,22564,15792
13098,13098,pv_18_6726_0,67865.83,14760,22976
13099,13099,pv_18_8829_1,67866.0,23904,2848
13100,13100,pv_18_517_0,67866.0,41360,33966
13101,13101,pv_18_12203_0,67866.33,32026,35816
13102,13102,pv_18_10577_1,67866.71,14234,16680
13103,13103,pv_18_6696,67866.71,14752,41876
13104,13104,pv_18_16100_0,67866.98,16686,28486
13105,13105,pv_18_16383,67867.21,600,33606
13106,13106,pv_18_7963,67867.71,8908,33778
13107,13107,pv_18_6574_1,67868.5,16552,20560
13108,13108,pv_18_18266,67868.5,3520,27820
13109,13109,pv_18_5045,67868.54,36996,14900
13110,13110,pv_18_17102_0,67868.54,24862,41932
13111,13111,pv_18_11812_1,67868.83,33024,3932
13112,13112,pv_18_17023,67868.83,8188,32968
13113,13113,pv_18_2646,67869.15,4506,32552
13114,13114,pv_18_9875_0,67869.2,22886,17126
13115,13115,pv_18_10037,67869.2,19146,10356
13116,13116,pv_18_7132_0,67869.24,19002,18202
13117,13117,pv_18_15093_1,67869.77,29212,26962
13118,13118,pv_18_7291,67871.08,2766,23600
13119,13119,pv_18_6480,67871.08,18314,26628
13120,13120,pv_18_3966_0,67871.39,10246,14254
13121,13121,pv_18_16285_1,67871.71,19858,28134
13122,13122,pv_18_2653_1,67871.73,1156,13452
13123,13123,pv_18_7100_0,67872.02,23032,22976
13124,13124,pv_18_186_1,67872.02,6254,3396
13125,13125,pv_18_10666,67872.18,25230,23684
13126,13126,pv_18_16550_1,67872.19,21402,40212
13127,13127,pv_18_11138_1,67872.64,2848,23078
13128,13128,pv_18_2416,67872.64,4442,30920
13129,13129,pv_18_12862_0,67872.93,19808,15412
13130,13130,pv_18_12455_0,67873.13,19808,30538
13131,13131,pv_18_17987,67873.13,32838,21432
13132,13132,pv_18_7807,67873.31,17142,17126
13133,13133,pv_18_11162,67873.57,2848,10470
13134,13134,pv_18_10754_1,67873.61,17526,22976
13135,13135,pv_18_14489_0,67873.61,32026,8592
13136,13136,pv_18_8879,67873.61,7324,22700
13137,13137,pv_18_9090,67874.14,1232,4550
13138,13138,pv_18_4457,67874.61,29440,10352
13139,13139,pv_18_12971_1,67874.78,41864,23754
13140,13140,pv_18_14800,67874.92,23816,34870
13141,13141,pv_18_9542_1,67874.92,31302,36704
13142,13142,pv_18_16153_1,67875.14,38934,7904
13143,13143,pv_18_7078,67875.14,30226,34730
13144,13144,pv_18_3478_0,67875.74,22912,36794
13145,13145,pv_18_16479,67875.9,19856,10682
13146,13146,pv_18_17533,67876.19,6310,31730
13147,13147,pv_18_8809_0,67876.88,252,30920
13148,13148,pv_18_13127,67877.34,41864,40426
13149,13149,pv_18_4191,67877.71,29778,15150
13150,13150,pv_18_7797_1,67877.74,33058,25664
13151,13151,pv_18_12328_1,67878.1,35728,29776
13152,13152,pv_18_17095,67878.1,24862,18792
13153,13153,pv_18_6709_1,67878.29,13114,34756
13154,13154,pv_18_4783_0,67878.29,40420,33780
13155,13155,pv_18_6863_1,67879.94,26974,11136
13156,13156,pv_18_9858_0,67880.08,30260,2848
13157,13157,pv_18_12501,67880.63,19808,1298
13158,13158,pv_18_15466,67880.8,3540,32980
13159,13159,pv_18_14918_1,67880.8,36214,14614
13160,13160,pv_18_17265_1,67881.16,25230,9282
13161,13161,pv_18_5794,67881.18,6136,32452
13162,13162,pv_18_4799_0,67881.18,8838,40650
13163,13163,pv_18_9324_1,67881.18,14608,41876
13164,13164,pv_18_6583_1,67881.19,27054,1392
13165,13165,pv_18_10124,67881.19,2782,31754
13166,13166,pv_18_17698,67882.11,36432,31710
13167,13167,pv_18_10883,67882.88,39626,7992
13168,13168,pv_18_6581_0,67883.31,12648,26132
13169,13169,pv_18_4557,67883.34,8794,21638
13170,13170,pv_18_17117_0,67883.81,39372,138
13171,13171,pv_18_17545_0,67883.88,23466,138
13172,13172,pv_18_15395_0,67884.28,33938,28466
13173,13173,pv_18_8011,67884.28,10678,31754
13174,13174,pv_18_2829_0,67884.81,8390,40884
13175,13175,pv_18_11850_0,67885.22,39286,37276
13176,13176,pv_18_607_1,67885.22,17548,31028
13177,13177,pv_18_15125_1,67885.23,24016,20352
13178,13178,pv_18_4730_0,67885.65,8830,14254
13179,13179,pv_18_1268,67885.65,33228,17300
13180,13180,pv_18_8859_1,67885.98,7422,14252
13181,13181,pv_18_18,67885.98,20996,13824
13182,13182,pv_18_2876,67886.0,17964,33990
13183,13183,pv_18_14150_1,67886.24,2396,29038
13184,13184,pv_18_10482,67886.64,38734,41876
13185,13185,pv_18_5168_1,67886.92,25944,26578
13186,13186,pv_18_2513,67886.99,938,15786
13187,13187,pv_18_13469_0,67887.05,19808,40204
13188,13188,pv_18_4344,67887.05,27394,13860
13189,13189,pv_18_342_0,67887.77,74,32634
13190,13190,pv_18_9183,67887.77,35202,39914
13191,13191,pv_18_10708_1,67887.99,25414,17182
13192,13192,pv_18_14598_0,67888.18,13164,16688
13193,13193,pv_18_3600,67888.44,3556,20404
13194,13194,pv_18_18660_1,67888.59,7990,3866
13195,13195,pv_18_9282,67889.12,7084,17126
13196,13196,pv_18_6958_0,67889.45,8556,17126
13197,13197,pv_18_897,67889.5,28866,17258
13198,13198,pv_18_7308,67889.89,2762,30920
13199,13199,pv_18_7116_0,67890.0,41218,17126
13200,13200,pv_18_4516,67890.6,11092,4486
13201,13201,pv_18_15382_1,67891.31,41606,7662
13202,13202,pv_18_17310_0,67891.63,22876,26262
13203,13203,pv_18_1329_0,67891.73,20218,33952
13204,13204,pv_18_4270_0,67891.75,1538,2396
13205,13205,pv_18_12957_0,67891.83,41864,37918
13206,13206,pv_18_1424,67891.83,28438,30920
13207,13207,pv_18_11712_0,67892.37,39108,27862
13208,13208,pv_18_4109,67892.37,21432,3510
13209,13209,pv_18_1_0,67892.47,33920,35326
13210,13210,pv_18_11723_0,67892.54,39108,3246
13211,13211,pv_18_11656,67892.61,39108,1326
13212,13212,pv_18_5137,67892.77,22504,39964
13213,13213,pv_18_17061_1,67892.77,1642,37196
13214,13214,pv_18_9848,67892.89,5244,40992
13215,13215,pv_18_13889_1,67892.89,2848,22850
13216,13216,pv_18_1485_0,67893.36,41006,3488
13217,13217,pv_18_6388_0,67893.52,34136,26826
13218,13218,pv_18_16645,67893.89,23670,28078
13219,13219,pv_18_872_0,67893.97,24,23648
13220,13220,pv_18_14332,67894.11,39108,41926
13221,13221,pv_18_10597_1,67894.34,9060,41864
13222,13222,pv_18_6482_1,67894.54,34688,25422
13223,13223,pv_18_9934,67894.54,9582,18212
13224,13224,pv_18_1027,67894.64,27840,30920
13225,13225,pv_18_17295_1,67894.79,13452,31220
13226,13226,pv_18_6382,67894.79,15544,28442
13227,13227,pv_18_7288_0,67894.92,3676,29032
13228,13228,pv_18_18760_0,67895.08,28590,24278
13229,13229,pv_18_5783,67895.08,17456,17126
13230,13230,pv_18_10676_0,67895.5,14234,16868
13231,13231,pv_18_9196,67895.5,3646,13848
13232,13232,pv_18_2780_1,67895.52,1384,10538
13233,13233,pv_18_11625,67895.52,39108,19196
13234,13234,pv_18_1886_0,67895.52,22340,10800
13235,13235,pv_18_6427_0,67895.56,6780,30912
13236,13236,pv_18_8196_0,67895.69,13758,9220
13237,13237,pv_18_6762,67895.69,12818,3948
13238,13238,pv_18_18461_1,67895.69,4054,38886
13239,13239,pv_18_6048,67895.88,6114,6694
13240,13240,pv_18_18396,67896.83,29846,20324
13241,13241,pv_18_16299_1,67897.0,41864,30132
13242,13242,pv_18_9112,67897.04,24518,11088
13243,13243,pv_18_11733_1,67897.09,39108,22880
13244,13244,pv_18_1378_0,67897.15,41010,2396
13245,13245,pv_18_15949_1,67897.7,25530,35152
13246,13246,pv_18_16376_0,67897.72,39790,35760
13247,13247,pv_18_5172_0,67898.8,6452,28268
13248,13248,pv_18_13749,67898.8,22976,34100
