,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
8581,6059,6056,4.926961133644125,0.38246391181098144,14.4,2.969,0.135
8582,6061,6058,5.073221330179324,0.3754044428480457,14.4,2.88,0.118
8583,6063,6060,5.145660436765486,0.5256889213278186,14.4,2.854,0.155
8584,6071,16960,9.662061631206795,1.958556689913927,11.7,1.236,0.031
8585,6073,7208,13.223238250983327,1.7495563948122634,22.1,1.688,0.028
8586,6075,6072,13.170847574777078,2.2236839090666463,8.3,0.638,0.005
8587,6077,6074,13.336182542474592,2.1415208337382468,13.8,1.047,0.013
8588,6077,36610,5.026852122142939,0.0,2.9,0.577,0.0
8589,6079,6076,13.271846691158855,1.9368470333790826,8.1,0.617,0.004
8590,6093,13944,4.521162211988835,0.004801525711653713,2.7,0.597,0.0
8591,6095,6092,7.6098383301201,0.35786518775912146,14.3,1.891,0.022
8592,6109,25622,7.731461644023329,2.123589144095142,19.0,2.545,0.215
8593,6109,5202,8.216142605286008,0.05268203570306039,22.4,2.728,0.006
8594,6131,6108,7.800714630941573,2.1718791103050474,23.3,3.094,0.318
8595,6131,25444,6.601204387114703,0.3585159116274387,20.5,3.131,0.079
8596,6135,23510,7.232049657441326,0.0,10.1,1.397,0.0
8597,6137,6134,7.009976198956952,0.0,10.4,1.484,0.0
8598,6139,6136,7.6306191434172215,0.046047641117115186,15.0,1.967,0.003
8599,6141,35258,5.528476819942319,0.03127410861501705,10.2,1.847,0.003
8600,6157,26362,7.409421798892523,0.5781007681072415,14.0,1.909,0.038
8601,6159,6156,13.879001293908564,0.7163904848137663,14.7,1.063,0.004
8602,6161,27202,7.0580314795420325,0.7771619670714668,9.1,1.309,0.026
8603,6185,26664,3.024515745208003,0.0842222774756933,4.7,1.568,0.022
8604,6197,1236,5.407834936899714,0.0,9.1,1.683,0.0
8605,6221,7334,3.4022549737531964,1.5166065254043977,10.7,3.557,1.296
8606,6233,2482,4.409254658054596,0.30842032958316873,14.6,3.364,0.174
8607,6281,2976,3.817826958550825,1.5255662494432323,10.2,2.951,0.747
8608,6283,6280,4.824022426007661,0.17020797809504495,6.4,1.336,0.013
8609,6289,8410,4.446581898583981,1.092736133266734,7.5,1.78,0.157
8610,6299,28076,4.25765370713547,0.9232169307760729,7.5,1.851,0.158
8611,6309,26820,2.176567687710188,0.0,4.7,2.159,0.0
8612,6359,11596,4.7236771951369985,0.09493319387241242,7.6,1.616,0.011
8613,6403,4130,4.8442776422118925,0.5209044372791124,9.3,1.962,0.082
8614,6407,5882,5.482635405033007,0.08280238722720029,5.8,1.061,0.003
8615,6409,6406,4.460468293995866,0.07565542759944652,7.6,1.71,0.011
8616,6419,37468,5.93836677347652,0.2603420579307948,9.9,1.679,0.021
8617,6419,14870,8.256765766225914,1.512163503636943,14.7,1.82,0.07
8618,6421,6418,8.178969929733466,0.6885205950381186,14.6,1.803,0.033
8619,6423,6418,6.730216864613631,0.4250542393845516,10.1,1.515,0.021
8620,6425,6422,7.768462356142138,0.14047453576515792,14.6,1.884,0.008
8621,6425,26938,3.3967028667443615,0.0,4.7,1.384,0.0
8622,6427,6424,6.425783786270227,1.175605902526597,14.6,2.337,0.147
8623,6445,23098,5.021548959681801,3.8110338018793444,12.8,2.934,0.982
8624,6445,16566,5.338912823628134,4.8116697305795535,23.5,5.145,3.271
8625,6447,2324,17.873152183145905,15.87138086274026,30.2,1.774,0.142
8626,6455,6426,5.094535635064222,0.04649520902891394,7.6,1.494,0.004
8627,6471,32774,5.261637068294677,5.071769523185207,17.5,3.935,2.027
8628,6471,17038,6.084580377039573,11.95260880734676,38.8,8.436,13.128
8629,6473,10838,7.610244248415269,0.7327842670594756,15.4,2.049,0.052
8630,6473,6470,8.291700691025905,1.8730358633225503,15.8,1.957,0.099
8631,6479,11370,8.065787494053582,0.0,4.1,0.508,0.0
8632,6515,27028,3.6245552111209927,0.0,4.7,1.297,0.0
8633,6529,27014,6.725920789522004,1.3461331054458263,9.3,1.424,0.057
8634,6531,6528,7.889505568815254,1.2517139371562938,10.8,1.396,0.038
8635,6533,6530,7.036834723453997,0.02516146707962048,10.0,1.422,0.001
8636,6535,9052,6.862082075934467,0.2934817181480083,14.2,2.082,0.027
8637,6535,29734,6.199841579448118,9.37683910327479,25.8,5.177,4.224
8638,6543,6534,12.600163897142215,3.4207151283274397,10.2,0.827,0.014
8639,6545,6542,13.138087381735254,0.9731783312239831,9.1,0.697,0.003
8640,6547,6544,12.777135593652385,1.332464841460603,10.4,0.821,0.005
8641,6549,6546,11.354390062890891,3.756463725723898,9.2,0.834,0.019
8642,6551,6548,8.85562860507125,1.0070721187942582,15.1,1.727,0.037
8643,6553,6550,11.901024819609189,0.9894078810093717,10.4,0.88,0.005
8644,6555,6552,13.959384790380279,0.0,10.5,0.752,0.0
8645,6567,31846,8.157393982357215,0.09417056477950533,14.3,1.755,0.004
8646,6573,6570,14.853236955552683,0.0,10.3,0.693,0.0
8647,6575,6572,14.104367493707077,0.0,10.2,0.723,0.0
8648,6579,6576,14.265364598724382,0.0,4.8,0.336,0.0
8649,6581,6578,13.901172728728826,0.0,10.5,0.755,0.0
8650,6597,4506,4.90602821079273,0.46948939979202675,8.0,1.662,0.052
8651,6599,6606,7.72072359242195,1.2427362190185383,12.9,1.706,0.058
8652,6607,6604,7.665834777858097,2.939283086718461,11.4,1.561,0.111
8653,6627,28118,5.625647655378941,3.1281267441256357,15.8,3.086,0.78
8654,6627,14302,5.704042356842827,0.4958356529268222,12.7,2.26,0.076
8655,6643,5552,5.749803558154042,0.03949003016821171,14.3,2.49,0.007
8656,6643,27148,5.928199762217241,0.0,4.0,0.675,0.0
8657,6645,6642,7.53240899686645,0.0,8.8,1.168,0.0
8658,6647,27158,2.945976633972439,0.5002089069873706,4.7,1.687,0.147
8659,6649,33740,6.924009382264015,0.46132992539250106,15.2,2.216,0.046
8660,6675,5100,5.972401308358524,0.1888622036947306,9.2,1.549,0.013
8661,6677,6674,6.796565362218834,0.0,10.4,1.53,0.0
8662,6685,22272,7.5834959463995215,0.21809207838491837,13.9,1.84,0.013
8663,6687,6684,7.12084200966277,0.0,10.5,1.475,0.0
8664,6689,27204,7.27450293194976,0.9580383551778492,8.8,1.232,0.026
8665,6691,6688,7.760447801461613,0.9472601236019514,5.4,0.707,0.008
8666,6711,6750,4.31098010554105,0.3607055980954033,9.0,2.128,0.085
8667,6719,6778,4.736123561777569,0.16238023613344335,26.2,5.572,0.222
8668,6725,6784,5.585280915836638,0.13424447181276386,14.2,2.553,0.028
8669,6745,34468,5.006213592309169,0.0,11.3,2.257,0.0
8670,6751,34474,5.49304989790447,1.9132081063375852,11.4,2.207,0.273
8671,6775,2906,5.212208403403107,0.5850312041967564,9.0,1.764,0.064
8672,6777,6774,5.254073593320709,0.47516964533690065,15.8,3.059,0.156
8673,6779,6776,5.318863526792073,0.43830044991625106,15.4,2.94,0.13
8674,6781,6778,5.354144402792743,0.12335251994816926,25.5,4.783,0.098
8675,6783,6780,5.653762648112906,0.21016150520672192,14.4,2.564,0.043
8676,6785,6782,5.623860131366883,0.09727116135788796,14.4,2.568,0.02
8677,6787,7254,3.546987899810433,1.4728489700590799,8.7,2.74,0.704
8678,6787,27810,4.760028072010027,6.373786592567452,22.2,5.976,6.119
8679,6789,6786,7.342530348853972,0.9525843095782787,16.0,2.218,0.084
8680,6791,6788,8.673318146771685,0.0,14.6,1.683,0.0
8681,6817,25260,5.28716841592684,0.3407055655775563,10.9,2.087,0.052
8682,6819,6816,6.818975392220699,0.0,4.6,0.675,0.0
8683,6821,6818,6.411016988525324,0.0,10.4,1.622,0.0
8684,6823,6820,7.063686659644981,0.23594284627944556,10.2,1.451,0.01
8685,6825,6822,7.209510466367163,0.0,10.6,1.47,0.0
8686,6829,4986,6.294505791068113,0.0,10.9,1.732,0.0
8687,6835,6832,7.261721203049195,0.006776259433672191,10.4,1.432,0.0
8688,6837,6834,7.6359434318416906,0.03645422897595032,10.4,1.363,0.001
8689,6839,6830,6.787435231454686,0.0,9.3,1.37,0.0
8690,6841,6838,7.603508847734441,0.0033902078202760273,12.8,1.684,0.0
8691,6843,6840,7.756079166254355,0.052545554036911996,16.6,2.142,0.004
8692,6845,6842,7.418728007892162,0.6452600688176628,12.2,1.664,0.032
8693,6847,6844,7.861912661165946,0.0,8.5,1.081,0.0
8694,6849,6846,7.4047286828551595,0.0,6.2,0.837,0.0
8695,6851,6848,7.497932138879799,0.5455097165283656,13.6,1.831,0.032
8696,6853,6850,7.593132513928243,0.0,5.0,0.658,0.0
8697,6861,27384,3.668535035762377,0.0,4.7,1.281,0.0
8698,6863,32998,3.0508130223195304,1.2478187606247881,6.1,2.268,0.536
8699,6863,33018,8.021216356462647,5.294219476979854,32.7,4.412,1.368
8700,6863,33006,2.7855578689804235,1.2518284929339352,8.9,3.711,1.647
8701,6865,6862,11.010048387498287,0.8387512081792761,7.6,0.695,0.003
8702,6879,6882,4.979472484591619,0.2251859500763406,20.0,4.053,0.147
8703,6883,29448,5.326139227720042,0.2367459357357598,6.2,1.174,0.011
8704,6899,6882,5.2841833627178865,0.4573536355231652,22.5,4.328,0.297
8705,6909,6898,5.000600175008104,0.4938385073482195,14.1,2.875,0.157
8706,6911,6908,4.999413553243465,0.21851182892544252,3.8,0.767,0.005
8707,6913,6910,5.083785719884295,0.551824845639415,14.1,2.833,0.164
8708,6915,6912,5.321303153777231,0.30989016622042037,14.4,2.736,0.08
8709,6917,6914,5.226282549555103,0.4084089491373022,21.6,4.195,0.255
8710,6919,6916,5.525132602394798,0.7654315465457318,5.0,0.928,0.021
8711,6953,27482,2.195637583336563,0.38024037995741516,4.7,2.309,0.361
8712,6967,8804,5.438820196868988,0.1765515098921025,18.8,3.477,0.071
8713,6969,6966,5.358114124441035,0.16192238669064465,14.4,2.703,0.041
8714,6971,6968,5.565952177604176,0.0,5.0,0.898,0.0
8715,6979,6970,4.800915402395967,1.7772714564928538,7.2,1.615,0.173
8716,6993,7114,4.775430221520799,0.0,5.1,1.068,0.0
8717,6995,27660,4.796059636704584,3.2119436502851824,4.6,1.093,0.128
8718,6995,6992,7.532343737377697,0.3765546730612638,14.2,1.898,0.024
8719,7001,36128,9.84025194376836,0.7429868406684018,30.5,3.123,0.074
8720,7005,7000,10.044911423445944,0.0,10.9,1.085,0.0
8721,7023,35998,6.591535173743442,0.07128532236164634,14.0,2.127,0.007
8722,7025,20138,5.9496940871465664,0.594013856982135,9.9,1.692,0.046
8723,7025,16560,7.144243043223193,0.6297466371819385,15.1,2.14,0.055
8724,7027,7024,6.782747673855997,2.142067961777705,5.2,0.802,0.027
8725,7037,6918,3.289405652248961,1.6501965598322392,10.4,3.644,1.525
8726,7041,27572,3.0745312504935822,0.6073717058420083,4.7,1.627,0.15
8727,7067,37750,8.796319868243813,1.301017551585812,2.8,0.324,0.002
8728,7069,37210,9.082540207316184,18.26401100372567,63.9,8.593,10.959
8729,7069,13916,12.505123459416986,0.0391267964297482,64.1,5.127,0.007
8730,7071,7068,14.972686945937884,5.264001597416072,9.2,0.629,0.009
8731,7073,7070,13.058310251107724,0.18609249592913968,10.5,0.805,0.001
8732,7077,30830,4.8578726056629105,4.434066033600679,13.4,3.277,1.43
8733,7079,7076,11.352140852215177,0.9962565894001576,11.0,0.976,0.007
8734,7081,7078,12.01861664468534,3.059952967670352,14.9,1.266,0.033
8735,7083,7080,10.29664691537827,0.7430434211860701,11.4,1.115,0.009
8736,7101,25458,5.900454431139347,0.5502909673476802,10.1,1.739,0.046
8737,7107,15988,5.834264028604068,0.0,7.6,1.303,0.0
8738,7109,7106,7.416379730174686,0.05252285885533672,13.3,1.795,0.003
8739,7115,7116,5.790813994116892,0.004210525637103446,9.5,1.641,0.0
8740,7117,27524,7.55746876035613,0.1542657694316823,14.0,1.857,0.009
8741,7123,25178,7.126330473819948,0.4551125606020839,14.1,1.996,0.035
8742,7127,6532,6.562185659576013,0.26887468754318644,15.3,2.346,0.034
8743,7127,15794,5.502730383265956,0.0,5.2,0.945,0.0
8744,7131,36556,7.141155032069479,1.902737353757522,16.4,2.382,0.197
8745,7143,22214,5.864171373576028,0.7930849463866094,10.0,1.745,0.067
8746,7145,7142,12.270218474864642,3.9790253421058717,10.2,0.853,0.018
8747,7147,7162,12.481190097035975,0.034048366239764136,32.7,2.621,0.002
8748,7149,7146,11.221898134130251,2.841774115721709,21.8,1.986,0.085
8749,7159,7144,11.582413149554942,1.9755750386780992,32.5,2.847,0.116
8750,7161,7158,11.735753198582595,2.4972125178903126,7.6,0.659,0.008
8751,7163,7160,12.281482175325179,0.09781888046753501,38.1,3.104,0.006
8752,7165,5286,6.212496188640917,2.0551919957852403,5.1,0.865,0.036
8753,7167,35686,8.408519656592995,2.169330249839241,24.1,2.954,0.252
8754,7169,7166,7.249597633064747,1.2913774318366882,10.9,1.54,0.056
8755,7171,7168,7.6271309796599,1.5362586466706944,10.4,1.4,0.049
8756,7173,7170,7.43066648166208,1.2276873914580566,10.5,1.444,0.044
8757,7175,7172,7.525388652800982,1.140998779054676,10.5,1.423,0.039
8758,7177,7174,7.5090517760757916,0.831817225147573,10.4,1.405,0.028
8759,7179,7176,7.594618851563837,0.27080273433603613,34.0,4.498,0.094
8760,7181,7178,6.79420059858958,0.37836494481373273,10.5,1.558,0.02
8761,7185,31702,4.99769307693898,0.0,4.7,0.94,0.0
8762,7185,5026,13.173565180594103,1.866896299648887,21.9,1.68,0.03
8763,7187,7184,13.268780206394865,1.46185874286493,15.0,1.14,0.011
8764,7187,29246,5.363091447694231,0.0,3.6,0.671,0.0
8765,7189,7186,13.152334581958003,1.9808315198880706,24.6,1.892,0.04
8766,7191,7188,12.1917763947289,3.358969466021535,10.9,0.914,0.018
8767,7193,7190,7.408470919625169,20.575468114387533,13.7,2.542,1.282
8768,7195,7192,13.331104789926997,1.987018050255262,9.5,0.721,0.006
8769,7197,7194,13.279194711973389,1.8034396436122688,13.9,1.057,0.011
8770,7199,7196,13.42791593636463,1.3792119322972363,9.4,0.705,0.004
8771,7201,2196,12.880999441595703,2.1639069595929894,14.1,1.109,0.016
8772,7203,7200,12.411885480291991,2.044190806729814,14.1,1.151,0.017
8773,7205,7244,6.707454526329177,14.665074548332047,22.3,4.408,3.603
8774,7207,11020,12.88409778454428,1.5327952789333248,8.9,0.697,0.004
8775,7209,7206,13.22461208325624,1.834372665854861,9.6,0.734,0.006
8776,7211,5216,12.959673319604006,2.609000413943457,14.6,1.144,0.02
8777,7213,7210,12.881471994083402,2.367042659786328,9.4,0.74,0.008
8778,7215,7212,12.963104878048023,2.5539432053770956,9.6,0.752,0.008
8779,7217,7214,12.955316534264275,2.140399600534199,15.0,1.173,0.017
8780,7219,7216,12.93710236074941,2.6475054831533624,13.0,1.021,0.016
8781,7221,7218,13.01185296629968,2.4233560241840557,18.6,1.45,0.029
8782,7223,7220,12.668695436937377,2.6154578258516374,9.5,0.762,0.009
8783,7225,7238,10.173405557024308,17.21118180147246,34.4,3.944,1.901
8784,7227,7224,14.005328442494939,6.844771971071403,1.2,0.089,0.0
8785,7229,7230,12.981858609275907,2.0677067174272565,8.3,0.647,0.005
8786,7231,7226,13.20992773542519,1.9761943022085189,15.1,1.156,0.015
8787,7233,7228,13.099008365839563,1.732156201866203,14.2,1.095,0.012
8788,7235,11652,13.332637715567154,2.458314104650987,8.0,0.608,0.005
8789,7237,9978,12.474626705121835,1.9878388112067136,9.7,0.788,0.008
8790,7239,7234,13.065930980422332,2.0772528152330083,7.9,0.612,0.004
8791,7241,22124,6.559247663452925,1.6598140293483878,11.4,1.805,0.117
8792,7241,12304,6.951980030362286,0.63020597719331,17.9,2.608,0.086
8793,7243,7232,12.965489418888113,2.3851567041936446,8.3,0.649,0.006
8794,7245,7242,12.945566776430363,2.352822571266047,10.0,0.783,0.008
8795,7247,9942,13.249370188402741,3.5976569058785484,5.8,0.447,0.004
8796,7249,1444,12.643720315500628,1.6033816594538135,13.4,1.07,0.011
8797,7251,7248,12.618696007931499,2.0991891917339527,5.2,0.418,0.002
8798,7253,7250,13.004580755570736,1.9379185819554228,9.4,0.731,0.006
8799,7255,7252,12.766005853277285,2.170981422412878,12.9,1.024,0.014
8800,7257,27304,4.438007799056657,5.357363116558423,5.0,1.433,0.345
8801,7257,7254,7.006547030935254,11.485162085146216,21.8,3.839,2.265
8802,7259,7256,12.779486085686676,2.633579992200734,9.7,0.771,0.009
8803,7261,7258,12.72873569985001,2.4676281770255946,14.3,1.141,0.019
8804,7263,7260,12.851607968764627,1.9787687584805151,4.5,0.354,0.001
8805,7271,6408,6.527282326993247,0.17939202987468533,12.1,1.862,0.014
8806,7277,2502,7.84211808456688,0.6141270094239026,18.9,2.434,0.058
8807,7279,7276,7.4850353708927635,0.8868868620724297,14.6,1.981,0.06
8808,7281,7278,7.877422493556709,1.0063940319422562,14.4,1.858,0.054
8809,7283,7280,7.504253031919271,1.261604798712565,14.5,1.976,0.084
8810,7285,7282,8.144954514459771,2.118720770597503,14.4,1.824,0.1
8811,7311,24444,6.081325787501679,0.1470775396140255,10.7,1.766,0.012
8812,7311,4150,8.026823158295691,1.4393087943055332,15.4,1.961,0.082
8813,7313,7310,7.924736138002879,0.9295686457498817,10.4,1.332,0.025
8814,7315,7334,7.607456491512269,1.3330496913415424,15.6,2.098,0.097
8815,7315,27868,3.163455,0.0,1.4,0.443,0.0
8816,7317,7314,7.752053131191284,1.115693616452515,10.4,1.366,0.033
8817,7319,7316,7.28425852698471,1.1087113210603268,10.4,1.458,0.043
8818,7321,7312,7.290841092545986,0.9640954602539155,14.4,2.011,0.071
8819,7323,7320,8.010976419418064,0.637588346701997,11.1,1.399,0.019
8820,7325,7322,8.51495665516345,1.1342100281448892,10.4,1.24,0.023
8821,7327,7324,8.426287499520072,1.0828914708532658,5.0,0.602,0.005
8822,7329,7370,6.05709879716783,0.0,5.7,0.941,0.0
8823,7329,7326,7.749494141825291,1.3010512774617764,15.1,1.991,0.082
8824,7331,7328,7.660297870456999,2.4556339842076826,10.4,1.414,0.077
8825,7333,7330,7.846468988526831,1.1862784336408363,14.4,1.871,0.065
8826,7335,7332,7.628985715299432,1.2553743087778886,10.5,1.406,0.041
8827,7341,27894,2.9054898136876517,0.14995798352040407,4.7,1.646,0.046
8828,7343,27896,2.0633075757402803,0.36833669998597357,4.7,2.475,0.449
8829,7353,28044,6.209653001686499,0.0,4.3,0.692,0.0
8830,7355,7352,8.922076400766155,0.0,7.3,0.818,0.0
8831,7357,7392,6.350745244069841,0.5862062302158808,14.6,2.332,0.077
8832,7363,26776,5.116750237179589,0.4816284048509874,34.8,6.926,0.851
8833,7363,7360,7.905754251170076,0.0180896307890063,43.2,5.466,0.009
8834,7365,7362,7.950855438764043,0.4661217145251252,5.0,0.634,0.003
8835,7367,7364,7.043879170643304,0.23170664278486597,14.4,2.054,0.02
8836,7369,7366,6.817027745880686,0.0,5.1,0.748,0.0
8837,7371,7368,6.649443704675446,0.7138344432266087,10.1,1.543,0.037
8838,7375,28008,6.679511123921134,0.33921198733485725,14.4,2.172,0.035
8839,7381,7378,7.518622634175337,0.0,5.1,0.678,0.0
8840,7383,7380,8.174698016291588,0.0371252128721596,10.7,1.31,0.001
8841,7385,7382,7.514228861324593,0.0,5.6,0.745,0.0
8842,7387,35390,6.95178109719518,5.3640175025859875,9.6,1.534,0.212
8843,7389,7386,8.020805903116672,0.4585136571446965,4.8,0.603,0.003
8844,7391,7388,12.634405566739108,1.4208565983293875,50.5,4.033,0.142
8845,7393,30980,5.24577211431973,0.0,6.1,1.163,0.0
8846,7393,7390,12.876852640062177,0.7542063449390155,13.9,1.084,0.005
8847,7395,7392,13.829247749619213,0.049129844129769826,13.5,0.976,0.0
8848,7397,7394,13.83542966278431,0.0,9.4,0.679,0.0
8849,7399,7396,13.380019135111713,0.16623289380819004,9.4,0.703,0.0
8850,7401,7398,13.480894361000848,0.13876033903791762,13.6,1.01,0.001
8851,7403,13320,4.948624759632883,0.9875190596596171,10.3,2.165,0.175
8852,7403,7400,13.045263171105349,0.035711106865194235,10.3,0.79,0.0
8853,7415,27964,1.8792234471466243,0.0,4.1,2.182,0.0
8854,7423,27980,2.524863320969316,0.08585928215835756,13.9,5.579,0.408
8855,7433,27984,5.8554533473618,0.0,9.7,1.657,0.0
8856,7435,7432,6.517184154723168,0.0,6.1,0.936,0.0
8857,7437,7434,7.439362352433477,0.045496608799176656,13.9,1.87,0.003
8858,7443,28014,4.080705416367722,1.9577715819413108,13.0,3.56,1.193
8859,7445,19876,3.0167437967335444,0.23595488222971817,13.5,4.591,0.519
8860,7447,7444,4.339145589595325,0.0,3.5,0.807,0.0
8861,7447,28000,3.4550925535952297,0.0,4.7,1.36,0.0
8862,7465,15230,4.809714564887781,4.542338316108682,20.0,4.975,3.395
8863,7465,26072,4.743044888578131,5.394735269751024,26.5,6.927,7.486
8864,7467,7464,8.117960364089484,0.028323233636082377,26.0,3.204,0.004
8865,7469,7466,8.107844189512162,0.09723079589801677,9.2,1.136,0.002
8866,7471,7468,8.01966905074557,0.080330182142021,22.7,2.834,0.01
8867,7483,14312,7.750510834118544,0.40701136512576613,14.5,1.884,0.024
8868,7485,7482,7.797954998145979,0.3542426331716851,32.6,4.205,0.102
8869,7485,13904,5.7806794776840205,0.24054780087497993,10.9,1.899,0.026
8870,7487,27906,6.254327951377611,1.1973964424025687,13.0,2.142,0.132
8871,7489,7486,6.2956614147356005,0.0069423272920555975,15.3,2.431,0.001
8872,7491,7486,5.77750905710594,1.4108292335315026e-05,9.8,1.696,0.0
8873,7493,7938,5.5129472950577245,0.006441605412372147,9.6,1.742,0.001
8874,7495,7492,8.331251790137939,0.0,5.5,0.66,0.0
8875,7505,28122,4.680767718357686,0.1714151295291063,21.5,4.629,0.165
8876,7505,7518,8.957592137384577,0.2939860347105977,31.5,3.529,0.045
8877,7517,26816,5.586860943420015,0.0,7.6,1.36,0.0
8878,7519,7516,8.991325941169283,0.268981694245032,10.4,1.161,0.004
8879,7523,28080,3.4550899999999998,0.0,1.0,0.289,0.0
8880,7527,7542,8.458213088059757,0.03242882406882544,14.4,1.703,0.001
8881,7539,28506,7.407292431069937,0.0,13.7,1.85,0.0
8882,7541,7538,8.799191329486241,0.17440697715019696,14.6,1.663,0.006
8883,7543,7540,8.594471136676187,0.040682852556316484,10.4,1.211,0.001
8884,7545,28102,3.399975,0.0,1.4,0.412,0.0
8885,7551,7548,12.669558292966105,0.0,11.1,0.876,0.0
8886,7553,7550,7.021487082623741,0.820374408979647,4.9,0.709,0.008
8887,7581,30360,4.911784049415928,0.07049157005998623,3.4,0.694,0.001
8888,7597,16524,12.494432033146799,2.1777396260341764,17.1,1.388,0.026
8889,7599,33658,7.345053598265093,2.9190187833799492,27.1,3.889,0.737
8890,7601,7598,3.867007834396556,0.2141165001206223,21.3,5.587,0.434
8891,7603,7600,4.217233896214205,0.02461449563698955,10.9,2.588,0.009
8892,7605,7602,4.045644105324212,0.3115488339653289,5.1,1.285,0.03
8893,7607,7604,4.455200551257625,0.0,5.1,1.145,0.0
8894,7609,7078,5.0988822800442275,0.745124453014787,9.5,1.917,0.099
8895,7611,22884,5.996928970884435,0.0,8.0,1.334,0.0
8896,7611,7608,6.713833781739508,0.07967182225385058,8.4,1.253,0.003
8897,7613,7610,7.113118233412483,1.6911634930298347,10.4,1.511,0.071
8898,7637,37238,3.9737415256446598,3.9726142004630276,3.1,0.976,0.153
8899,7639,7636,13.51438333327684,1.1838869963935534,10.5,0.782,0.004
8900,7641,7638,13.275936417224152,1.0348895821684692,10.5,0.796,0.004
8901,7643,7640,13.21691239621141,1.0323166072988643,10.8,0.822,0.004
8902,7645,7642,11.672301781992875,0.9054857273705927,8.9,0.768,0.004
8903,7647,8068,5.45578037442613,5.2938249578903855,21.8,4.706,2.84
8904,7647,32028,4.697459094253777,5.023898964712334,6.6,1.725,0.449
8905,7649,28718,7.130463221493155,0.23245195779120958,13.7,1.93,0.017
8906,7649,7646,12.80117081157738,0.8333395273408712,18.4,1.445,0.011
8907,7651,7648,13.012854250793689,1.187055644921212,9.6,0.743,0.004
8908,7653,7650,12.843987870794123,1.1821651283307628,13.0,1.019,0.007
8909,7669,28240,2.634009440311566,0.0,4.7,1.784,0.0
8910,7671,7668,5.419164354907555,0.17690009929502937,13.1,2.432,0.035
8911,7671,28242,3.118459174986138,0.13545909403955192,4.7,1.528,0.032
8912,7707,36228,8.378712075453423,0.3879891074914218,14.4,1.728,0.016
8913,7727,22912,7.432323169563434,0.8017100316484563,12.4,1.693,0.04
8914,7757,7726,4.792447283614158,0.4033852897718748,4.8,1.019,0.018
8915,7759,7756,7.169552114546949,0.9602232292735362,10.6,1.506,0.041
8916,7761,26350,6.3779102186112535,0.11701074726918394,8.2,1.289,0.005
8917,7761,7794,8.578675359378169,0.3034339072319553,10.4,1.217,0.006
8918,7763,7760,8.953627490754752,0.0,5.1,0.57,0.0
8919,7765,7762,8.495482343483822,0.12497327312054923,11.0,1.297,0.003
8920,7767,7764,8.752566502237487,0.12864300439695797,5.0,0.572,0.001
8921,7769,7766,8.41878105753764,0.21145074131752373,10.4,1.239,0.005
8922,7771,7768,8.39976571356814,0.26525309203929665,12.0,1.434,0.008
8923,7773,7770,8.549613001067529,0.2201163553574216,9.6,1.126,0.004
8924,7775,7772,8.708516437043087,0.18539716326128822,10.0,1.151,0.003
8925,7777,7774,8.051932154764346,0.0,4.9,0.609,0.0
8926,7779,28378,5.781874032388757,2.9635276773465695,4.2,0.791,0.047
8927,7781,7776,8.512225957232324,0.1810413523672804,15.1,1.778,0.008
8928,7783,7780,8.172908112607967,0.21215187739033303,10.5,1.289,0.005
8929,7785,7778,8.48612151336474,0.3046938550179319,5.1,0.604,0.002
8930,7787,7784,8.924122000935856,0.0978574248711411,10.6,1.189,0.002
8931,7789,7786,8.122123114202076,0.0009409926374337579,10.5,1.293,0.0
8932,7791,26488,6.242277133132526,0.62606787680072,11.4,1.856,0.054
8933,7791,7788,8.349973579073227,0.23956456772131243,14.7,1.767,0.011
8934,7793,7790,8.245731307488038,0.18604631975425306,10.4,1.265,0.004
8935,7795,7792,8.552586393485214,0.0001895099070198527,13.2,1.543,0.0
8936,7795,1670,4.249846855421334,0.0,4.2,0.988,0.0
8937,7797,7758,7.049832861828241,0.739492284769383,14.3,2.059,0.061
8938,7829,7826,2.318544551575775,0.23377606630505882,5.0,2.25,0.202
8939,7831,5414,3.714767760508813,2.3892292230729106,11.0,3.474,1.518
8940,7831,25850,5.856494824649117,8.825118813062698,20.6,4.423,3.183
8941,7833,7864,7.451708424996553,1.5639687059791703,20.0,2.76,0.203
8942,7835,7832,7.647376536132233,1.9379147550710347,10.6,1.432,0.064
8943,7837,7834,7.28682659280016,1.7351937175838257,10.4,1.474,0.067
8944,7839,7836,7.2313913894950135,3.998622798431884,11.2,1.667,0.183
8945,7841,7838,6.213763727806968,0.5038600642075196,4.6,0.75,0.007
8946,7843,7840,7.257664056970973,2.7062104980355985,15.6,2.26,0.237
8947,7845,7842,7.542939119822875,8.297696473055588,5.0,0.76,0.064
8948,7847,7830,7.859264743602465,2.290328390188278,10.5,1.386,0.066
8949,7849,7844,7.12032997580682,2.08656814444658,12.8,1.872,0.133
8950,7851,7848,6.392781640024969,2.0456347030485245,8.8,1.445,0.095
8951,7853,7850,7.509470634905284,3.199860305496553,5.1,0.718,0.026
8952,7855,7846,7.748393716235933,1.8621333931701898,13.3,1.77,0.091
8953,7857,7854,7.346578478598113,1.6885987457718081,7.0,0.983,0.028
8954,7859,7856,7.662644143478502,2.2776989726841586,9.7,1.315,0.062
8955,7861,7858,7.647195985466661,2.595789110666711,10.4,1.42,0.082
8956,7863,7860,7.4262659637522805,1.6056025484561747,9.9,1.372,0.052
