Unnamed: 0,request_id,orig_id,rq_time,start,end
4499,4499,pv_11_6488,40710.28,7362,10886
4500,4500,pv_11_10962_1,40710.49,36160,14184
4501,4501,pv_11_3493_1,40711.25,22478,18748
4502,4502,pv_11_10617_0,40711.25,36436,21694
4503,4503,pv_11_7808_1,40711.61,4860,34770
4504,4504,pv_11_10014,40711.79,21030,15508
4505,4505,pv_11_10541,40712.12,16686,29516
4506,4506,pv_11_4935_1,40712.12,22730,33852
4507,4507,pv_11_6084_0,40712.19,24474,2810
4508,4508,pv_11_12748_1,40712.95,3806,33540
4509,4509,pv_11_1031,40713.42,27826,23198
4510,4510,pv_11_14_1,40713.42,40638,17126
4511,4511,pv_11_9855_0,40713.42,20412,39628
4512,4512,pv_11_7489,40714.48,4910,34754
4513,4513,pv_11_10935_0,40714.55,37874,38310
4514,4514,pv_11_13202,40714.55,23552,31706
4515,4515,pv_11_12191,40715.21,5624,7684
4516,4516,pv_11_4169_1,40715.8,5210,29962
4517,4517,pv_11_6614_0,40715.8,242,41876
4518,4518,pv_11_9078_0,40716.27,2848,4360
4519,4519,pv_11_8012_0,40716.71,27660,23496
4520,4520,pv_11_11549,40716.71,3196,29832
4521,4521,pv_11_6741,40716.79,18960,15964
4522,4522,pv_11_13864_1,40716.94,21952,13878
4523,4523,pv_11_9976,40716.94,6188,17852
4524,4524,pv_11_11059_1,40717.6,20410,8968
4525,4525,pv_11_1612,40717.72,27122,1148
4526,4526,pv_11_4128_0,40717.72,16198,36882
4527,4527,pv_11_7317_1,40717.83,5284,4202
4528,4528,pv_11_10897,40717.83,8846,41208
4529,4529,pv_11_10398,40718.05,13054,15006
4530,4530,pv_11_517_1,40718.76,22130,10356
4531,4531,pv_11_13664,40718.76,7990,17358
4532,4532,pv_11_2573_1,40718.96,29644,23540
4533,4533,pv_11_5147_0,40719.13,40660,34212
4534,4534,pv_11_5116_1,40719.13,7902,41876
4535,4535,pv_11_13225,40719.3,36794,18848
4536,4536,pv_11_9971_1,40719.3,4406,10842
4537,4537,pv_11_3746,40720.53,6432,16190
4538,4538,pv_11_10618,40720.97,14852,40854
4539,4539,pv_11_7437,40721.25,148,23660
4540,4540,pv_11_3855_0,40721.32,6508,230
4541,4541,pv_11_11369,40721.87,1166,39702
4542,4542,pv_11_13763_1,40721.87,19668,2638
4543,4543,pv_11_9627,40722.65,3678,34976
4544,4544,pv_11_7511,40723.05,22884,23920
4545,4545,pv_11_11563_1,40723.05,11388,13870
4546,4546,pv_11_9036_0,40723.05,22976,11670
4547,4547,pv_11_10947,40723.15,37880,39632
4548,4548,pv_11_1275_1,40723.15,39890,6694
4549,4549,pv_11_7314_0,40723.15,25232,6980
4550,4550,pv_11_9777_1,40723.16,1300,19012
4551,4551,pv_11_4477_0,40723.16,17742,17470
4552,4552,pv_11_11945,40723.22,3948,34610
4553,4553,pv_11_11266_0,40723.22,41864,31648
4554,4554,pv_11_6830,40723.58,35816,17126
4555,4555,pv_11_5884_0,40723.72,720,33236
4556,4556,pv_11_8116_1,40723.72,22976,23616
4557,4557,pv_11_8238_0,40723.83,22444,3678
4558,4558,pv_11_13348_1,40723.83,39370,20350
4559,4559,pv_11_13329_0,40724.36,10984,23918
4560,4560,pv_11_4250_1,40724.36,34968,17126
4561,4561,pv_11_1450_1,40724.81,24086,17126
4562,4562,pv_11_3721,40724.83,38310,2278
4563,4563,pv_11_7568_0,40724.83,39614,1158
4564,4564,pv_11_10469_1,40725.15,34754,35996
4565,4565,pv_11_6035_0,40725.15,26840,12990
4566,4566,pv_11_3241,40725.19,31588,35998
4567,4567,pv_11_13755_0,40725.19,17556,40382
4568,4568,pv_11_12775_0,40725.3,32552,5198
4569,4569,pv_11_12217,40725.3,10806,23944
4570,4570,pv_11_8866_1,40726.01,41864,15088
4571,4571,pv_11_11779,40726.55,23684,10536
4572,4572,pv_11_8937_1,40726.63,40552,6266
4573,4573,pv_11_7914_0,40726.63,41862,30920
4574,4574,pv_11_3022_1,40726.96,31604,26924
4575,4575,pv_11_10276,40726.96,31082,10526
4576,4576,pv_11_1945,40727.0,550,11478
4577,4577,pv_11_7569_0,40727.29,6352,21834
4578,4578,pv_11_2211_0,40727.57,32588,36542
4579,4579,pv_11_12925_1,40727.57,34772,34998
4580,4580,pv_11_5328_1,40727.73,20364,5844
4581,4581,pv_11_6635_0,40728.16,39280,28886
4582,4582,pv_11_8284,40728.16,39108,2872
4583,4583,pv_11_8423_0,40728.25,32026,21214
4584,4584,pv_11_8396_1,40728.77,5474,17734
4585,4585,pv_11_8858,40729.03,41864,19012
4586,4586,pv_11_6766_0,40729.03,34614,6090
4587,4587,pv_11_1748,40729.25,10852,11920
4588,4588,pv_11_7395,40729.44,22884,32448
4589,4589,pv_11_6707_0,40731.58,28004,34002
4590,4590,pv_11_1297_1,40731.89,11552,14360
4591,4591,pv_11_6468_0,40731.89,7376,13034
4592,4592,pv_11_9543_0,40732.39,11920,5672
4593,4593,pv_11_13716_1,40732.39,12292,39670
4594,4594,pv_11_8062_1,40732.96,22976,20888
4595,4595,pv_11_7006,40733.32,3652,6252
4596,4596,pv_11_8883_0,40733.5,41864,37876
4597,4597,pv_11_8627_1,40733.58,19808,21556
4598,4598,pv_11_8005,40733.6,39222,6694
4599,4599,pv_11_8413_1,40733.6,32026,21096
4600,4600,pv_11_10755_0,40734.67,23402,29892
4601,4601,pv_11_9214,40734.67,22444,31384
4602,4602,pv_11_4232,40735.44,26258,22520
4603,4603,pv_11_9026_1,40735.44,19808,18832
4604,4604,pv_11_13488_1,40736.72,38760,18438
4605,4605,pv_11_1829_1,40737.09,4500,23982
4606,4606,pv_11_6105_0,40737.09,38486,3676
4607,4607,pv_11_1380,40737.12,24984,38762
4608,4608,pv_11_11240,40737.41,19860,40236
4609,4609,pv_11_5929_0,40737.52,9286,11918
4610,4610,pv_11_12662,40737.52,12074,20434
4611,4611,pv_11_818_1,40737.52,19158,19528
4612,4612,pv_11_2108_1,40737.58,41450,22976
4613,4613,pv_11_2007_1,40737.81,41730,17470
4614,4614,pv_11_1679_0,40737.81,20780,19830
4615,4615,pv_11_5326,40737.84,13024,7270
4616,4616,pv_11_229_0,40737.84,41484,2396
4617,4617,pv_11_4364,40738.09,26406,14860
4618,4618,pv_11_2349,40738.27,22912,30630
4619,4619,pv_11_1597_1,40738.27,1126,19596
4620,4620,pv_11_11381_0,40738.3,20956,38498
4621,4621,pv_11_1493,40738.88,4610,3842
4622,4622,pv_11_12185_0,40739.14,35762,4624
4623,4623,pv_11_10266_0,40739.91,12884,30388
4624,4624,pv_11_774,40739.91,33680,34398
4625,4625,pv_11_10774_1,40740.52,2980,18684
4626,4626,pv_11_597,40740.52,36,6694
4627,4627,pv_11_5352,40741.31,914,14254
4628,4628,pv_11_6304_1,40741.31,2754,22694
4629,4629,pv_11_6901_1,40741.7,17584,6944
4630,4630,pv_11_4213_0,40741.73,5944,24128
4631,4631,pv_11_4841,40741.73,23492,23834
4632,4632,pv_11_2935_0,40742.08,12768,23424
4633,4633,pv_11_10000,40742.24,29206,27382
4634,4634,pv_11_3015,40742.36,4344,17320
4635,4635,pv_11_12994_0,40742.36,11348,30340
4636,4636,pv_11_13867,40743.16,39652,26138
4637,4637,pv_11_10067,40743.21,21694,18066
4638,4638,pv_11_13220_1,40743.68,39350,8178
4639,4639,pv_11_13104,40743.68,6694,30578
4640,4640,pv_11_9925_0,40743.81,808,8124
4641,4641,pv_11_541_1,40743.81,37358,9140
4642,4642,pv_11_5431_0,40744.01,39392,22738
4643,4643,pv_11_2219_0,40744.1,21188,2652
4644,4644,pv_11_1734,40744.11,550,2848
4645,4645,pv_11_2666_1,40744.11,41212,23010
4646,4646,pv_11_7445_0,40744.15,24920,16378
4647,4647,pv_11_8868_1,40744.66,41864,6402
4648,4648,pv_11_13567,40744.91,19670,2806
4649,4649,pv_11_655_1,40744.91,7286,23650
4650,4650,pv_11_11308_0,40744.93,11326,8754
4651,4651,pv_11_10902_1,40744.93,11050,1864
4652,4652,pv_11_1020,40744.93,39780,41864
4653,4653,pv_11_4142,40745.18,8334,16276
4654,4654,pv_11_2151_1,40745.36,16058,22692
4655,4655,pv_11_8554,40745.36,35728,1742
4656,4656,pv_11_9452,40745.56,8866,17358
4657,4657,pv_11_10307_1,40746.78,39904,27994
4658,4658,pv_11_12064_0,40747.16,24966,23596
4659,4659,pv_11_13434,40748.71,37994,9064
4660,4660,pv_11_4747_1,40748.71,39902,15510
4661,4661,pv_11_5296_1,40748.73,23922,16378
4662,4662,pv_11_7797,40748.92,16842,41818
4663,4663,pv_11_6769,40749.02,28050,19416
4664,4664,pv_11_13320,40749.03,41800,27836
4665,4665,pv_11_11861_1,40749.03,3608,10300
4666,4666,pv_11_11233_1,40749.85,230,27000
4667,4667,pv_11_2725_1,40749.88,31118,35248
4668,4668,pv_11_13659_1,40750.37,17470,29480
4669,4669,pv_11_2804,40750.47,26552,1234
4670,4670,pv_11_13444_0,40750.47,16276,7718
4671,4671,pv_11_6483,40750.87,256,11512
4672,4672,pv_11_1348,40751.01,14042,38200
4673,4673,pv_11_4885_1,40751.25,32860,30920
4674,4674,pv_11_3851_1,40751.42,26038,20418
4675,4675,pv_11_560_0,40751.72,37362,24794
4676,4676,pv_11_2920_0,40752.43,22614,23722
4677,4677,pv_11_4670_1,40752.43,25104,38938
4678,4678,pv_11_9090_1,40752.85,2848,25146
4679,4679,pv_11_13265_0,40752.85,29032,19012
4680,4680,pv_11_6987,40753.05,26502,3644
4681,4681,pv_11_3920_1,40753.05,6504,7994
4682,4682,pv_11_4947_0,40753.05,26186,2396
4683,4683,pv_11_13771_0,40753.38,28470,41218
4684,4684,pv_11_6266,40753.67,3436,36648
4685,4685,pv_11_4585_0,40754.73,21610,23554
4686,4686,pv_11_8578,40754.73,35728,37480
4687,4687,pv_11_9798,40755.86,21106,18774
4688,4688,pv_11_10146_0,40755.86,18212,20200
4689,4689,pv_11_4123_0,40755.89,5826,29612
4690,4690,pv_11_8237,40756.44,22444,22730
4691,4691,pv_11_13147_0,40757.13,36542,7060
4692,4692,pv_11_2589_0,40757.16,33772,11830
4693,4693,pv_11_11465_0,40757.18,39980,27708
4694,4694,pv_11_13111,40757.18,6694,664
4695,4695,pv_11_12900_1,40757.82,11700,39980
4696,4696,pv_11_7622,40757.82,35520,30272
4697,4697,pv_11_8853_0,40757.82,41864,15854
4698,4698,pv_11_543_0,40757.85,33592,19530
4699,4699,pv_11_1031_1,40758.68,27826,23198
4700,4700,pv_11_7832,40758.68,25208,270
4701,4701,pv_11_10499_0,40758.68,23918,20676
4702,4702,pv_11_8895_1,40758.68,41864,31696
4703,4703,pv_11_12159_0,40758.68,40380,7108
4704,4704,pv_11_9407,40759.06,8118,11518
4705,4705,pv_11_4784_0,40759.06,30476,41876
4706,4706,pv_11_6131,40759.36,35186,30920
4707,4707,pv_11_5298_1,40760.38,3690,23688
4708,4708,pv_11_4166,40760.38,33078,8266
4709,4709,pv_11_4767_0,40760.38,40372,22444
4710,4710,pv_11_5129_1,40760.61,18472,28720
4711,4711,pv_11_59,40760.83,22590,21434
4712,4712,pv_11_12248_1,40760.83,3512,41160
4713,4713,pv_11_1674_1,40761.36,23114,27414
4714,4714,pv_11_11742_0,40761.44,33922,37548
4715,4715,pv_11_4734_1,40761.44,4798,2064
4716,4716,pv_11_6085_0,40761.98,29574,26152
4717,4717,pv_11_7993_0,40762.82,7116,11392
4718,4718,pv_11_5706,40762.82,31234,1808
4719,4719,pv_11_4362,40762.86,26256,16684
4720,4720,pv_11_5009_1,40762.86,2630,40550
4721,4721,pv_11_5564_1,40762.99,20320,11546
4722,4722,pv_11_2878_1,40763.42,32848,1228
4723,4723,pv_11_7709_1,40763.7,24992,27068
4724,4724,pv_11_11387_0,40763.84,1166,24170
4725,4725,pv_11_10540_1,40763.91,732,5222
4726,4726,pv_11_2217_0,40763.91,29010,33498
4727,4727,pv_11_12742_0,40763.98,24032,22684
4728,4728,pv_11_5417_0,40764.11,41134,26674
4729,4729,pv_11_12497_1,40764.11,17168,8370
4730,4730,pv_11_1778,40764.11,13512,31398
4731,4731,pv_11_9290_0,40764.17,32026,36872
4732,4732,pv_11_11722_1,40764.17,28884,28488
4733,4733,pv_11_2905_0,40764.34,9200,9160
4734,4734,pv_11_3643_1,40764.42,16986,10700
4735,4735,pv_11_2138_0,40764.42,37830,22694
4736,4736,pv_11_5170_1,40764.54,7910,40872
4737,4737,pv_11_5289_0,40764.73,22864,1228
4738,4738,pv_11_8741,40765.32,19808,18770
4739,4739,pv_11_4848_1,40765.32,32416,3610
4740,4740,pv_11_6879,40765.65,23858,11922
4741,4741,pv_11_449_1,40765.65,1460,2848
4742,4742,pv_11_8162,40765.84,22444,54
4743,4743,pv_11_5311,40765.85,2618,17322
4744,4744,pv_11_100_1,40765.87,31972,30920
4745,4745,pv_11_13107_0,40765.87,14944,19010
4746,4746,pv_11_7813_0,40766.22,38986,36434
4747,4747,pv_11_4522,40767.06,13936,24284
4748,4748,pv_11_384_1,40767.26,17554,33938
4749,4749,pv_11_11006_1,40767.27,28682,40908
4750,4750,pv_11_5787,40768.11,720,14254
4751,4751,pv_11_2182_0,40768.11,19210,17704
4752,4752,pv_11_5612,40768.61,644,3310
4753,4753,pv_11_2130_1,40768.68,24194,23648
4754,4754,pv_11_12520_0,40769.85,35818,10120
4755,4755,pv_11_1357,40769.85,2276,23866
4756,4756,pv_11_9212_1,40769.85,2396,20578
4757,4757,pv_11_4710_1,40770.74,1748,15256
4758,4758,pv_11_10331_0,40770.74,41604,8266
4759,4759,pv_11_6351_0,40771.01,34644,3634
4760,4760,pv_11_6064_0,40771.41,22788,24790
4761,4761,pv_11_10393_1,40771.41,34354,41218
4762,4762,pv_11_641_0,40771.51,34050,14254
4763,4763,pv_11_3718_1,40771.72,27638,92
4764,4764,pv_11_732_0,40771.72,8168,22976
4765,4765,pv_11_11853_1,40771.72,24696,29716
4766,4766,pv_11_6819_1,40772.6,11434,22976
4767,4767,pv_11_13818_1,40774.19,12294,14994
4768,4768,pv_11_4129_1,40774.29,27150,15256
4769,4769,pv_11_183_0,40774.29,19316,16984
4770,4770,pv_11_3981,40774.39,16192,18474
4771,4771,pv_11_6513_0,40774.39,27958,14254
4772,4772,pv_11_4789_1,40774.73,27050,30920
4773,4773,pv_11_4505,40774.73,39848,19668
4774,4774,pv_11_253,40774.77,68,12924
4775,4775,pv_11_7192_1,40774.77,2794,27484
4776,4776,pv_11_8526,40774.78,35728,172
4777,4777,pv_11_3441_1,40774.8,39178,3148
4778,4778,pv_11_3445,40774.8,24232,26820
4779,4779,pv_11_6956_0,40774.8,40790,604
4780,4780,pv_11_11745,40775.64,22724,22110
4781,4781,pv_11_9364,40776.16,28720,16914
4782,4782,pv_11_1365,40776.91,32786,23306
4783,4783,pv_11_1329_0,40776.91,22342,34182
4784,4784,pv_11_11949,40776.92,3948,39344
4785,4785,pv_11_773_1,40777.57,23942,13104
4786,4786,pv_11_3435_0,40777.57,29498,25140
4787,4787,pv_11_4597_1,40778.84,38336,1286
4788,4788,pv_11_2245,40779.13,39664,40404
4789,4789,pv_11_404_0,40779.13,2,25614
4790,4790,pv_11_1567_0,40779.18,31814,7038
4791,4791,pv_11_1042_1,40779.18,26352,39370
4792,4792,pv_11_7515,40779.18,7610,16398
4793,4793,pv_11_7066,40779.64,7538,2062
4794,4794,pv_11_3361,40779.69,17188,30920
4795,4795,pv_11_11250_0,40779.69,41876,27850
4796,4796,pv_11_10393_0,40779.82,34354,41218
4797,4797,pv_11_3213,40780.41,39418,20132
4798,4798,pv_11_12517,40780.63,2618,41392
4799,4799,pv_11_11545,40781.82,3148,39922
4800,4800,pv_11_4687,40781.89,15384,17300
4801,4801,pv_11_10833_1,40782.23,23402,28176
4802,4802,pv_11_7286,40782.23,9700,7982
4803,4803,pv_11_12129_0,40782.23,25230,21864
4804,4804,pv_11_13782_0,40782.97,28584,11960
4805,4805,pv_11_1465_1,40782.97,21436,22702
4806,4806,pv_11_3819,40783.06,33730,18216
4807,4807,pv_11_7595_0,40783.3,16094,13000
4808,4808,pv_11_4849_1,40783.35,11338,36726
4809,4809,pv_11_9648,40783.57,23816,4586
4810,4810,pv_11_10364_0,40783.58,33938,2254
4811,4811,pv_11_8530_1,40783.79,35728,26110
4812,4812,pv_11_119_1,40784.05,24874,3250
4813,4813,pv_11_12898,40784.05,32810,29090
4814,4814,pv_11_12249_0,40784.69,23722,28276
4815,4815,pv_11_6075,40784.99,13528,9860
4816,4816,pv_11_1925_1,40785.1,1110,23694
4817,4817,pv_11_13667,40785.1,2064,11068
4818,4818,pv_11_6500_0,40785.1,36830,41178
4819,4819,pv_11_7823,40785.27,26054,6694
4820,4820,pv_11_2667,40785.39,2028,19786
4821,4821,pv_11_3730_0,40786.38,31530,36582
4822,4822,pv_11_11903_1,40787.13,3634,20908
4823,4823,pv_11_4810_0,40787.13,10140,12722
4824,4824,pv_11_6903_0,40787.54,24044,4202
4825,4825,pv_11_53,40787.57,26746,15286
4826,4826,pv_11_5140_1,40787.57,7908,1306
4827,4827,pv_11_1432,40787.7,27118,13924
4828,4828,pv_11_3464,40787.71,17906,12714
4829,4829,pv_11_10647_0,40787.73,3490,26292
4830,4830,pv_11_8881_1,40789.32,41864,5240
4831,4831,pv_11_12923_1,40789.51,11702,14496
4832,4832,pv_11_6753_1,40789.61,35222,17972
4833,4833,pv_11_8815_0,40789.72,41864,37644
4834,4834,pv_11_9145,40789.72,2396,37662
4835,4835,pv_11_5131,40790.13,18474,13164
4836,4836,pv_11_5613,40790.3,15506,3684
4837,4837,pv_11_10182_0,40790.3,34170,30336
4838,4838,pv_11_11904_1,40791.09,3638,22606
4839,4839,pv_11_13368_0,40791.59,19544,40
4840,4840,pv_11_1976_1,40791.88,1982,30630
4841,4841,pv_11_9133_0,40791.88,22444,1284
4842,4842,pv_11_284,40791.88,17824,2520
4843,4843,pv_11_10886_0,40791.97,12974,822
4844,4844,pv_11_11684_0,40793.63,9144,32620
4845,4845,pv_11_10189_1,40793.64,36344,6390
4846,4846,pv_11_2495,40793.64,23776,6974
4847,4847,pv_11_12699_0,40793.72,18716,26530
4848,4848,pv_11_13138_1,40793.88,36542,9706
4849,4849,pv_11_2069,40794.43,37828,22444
4850,4850,pv_11_8884,40794.7,41864,17036
4851,4851,pv_11_6614_1,40795.06,242,41876
4852,4852,pv_11_4012,40795.32,6450,7112
4853,4853,pv_11_1730_0,40795.32,20172,30920
4854,4854,pv_11_9107,40795.94,22976,7474
4855,4855,pv_11_2709_1,40796.03,2528,28522
4856,4856,pv_11_11429_0,40796.08,19856,25702
4857,4857,pv_11_8163,40797.29,2396,19646
4858,4858,pv_11_3141_1,40797.29,41932,41778
4859,4859,pv_11_12677,40798.39,26162,18828
4860,4860,pv_11_6569_0,40798.39,26834,20414
4861,4861,pv_11_762,40798.4,27332,20320
4862,4862,pv_11_3751,40798.57,6432,3898
4863,4863,pv_11_2827_1,40798.57,29902,22734
4864,4864,pv_11_12090_1,40798.64,27524,298
4865,4865,pv_11_6815_0,40798.92,7984,29738
4866,4866,pv_11_2629_1,40798.92,41216,17300
4867,4867,pv_11_2546,40798.92,22686,33792
4868,4868,pv_11_2722_0,40799.52,9202,26700
4869,4869,pv_11_9252_0,40800.94,3396,338
4870,4870,pv_11_12820,40802.12,16534,31572
4871,4871,pv_11_4821_0,40802.12,32378,30920
4872,4872,pv_11_5234_0,40802.18,15478,33498
4873,4873,pv_11_1735_1,40802.24,14532,22976
4874,4874,pv_11_8041_1,40802.24,2848,19256
4875,4875,pv_11_2709_0,40802.24,2528,28522
4876,4876,pv_11_6382_1,40803.21,15868,3688
4877,4877,pv_11_1942,40803.21,1098,24036
4878,4878,pv_11_10254_0,40803.54,34188,4860
4879,4879,pv_11_5543_1,40803.54,36862,24018
4880,4880,pv_11_9942_0,40803.68,6954,682
4881,4881,pv_11_7135_0,40804.03,5262,21982
4882,4882,pv_11_2219,40804.03,21188,2652
4883,4883,pv_11_9544_0,40804.97,11922,24168
4884,4884,pv_11_6305_1,40804.97,37612,22690
4885,4885,pv_11_13283_1,40805.45,36794,27994
4886,4886,pv_11_2508_0,40806.51,7668,17202
4887,4887,pv_11_8412,40806.51,32026,33220
4888,4888,pv_11_13022,40806.54,23914,9448
4889,4889,pv_11_2050_0,40807.12,2720,26798
4890,4890,pv_11_4718_1,40807.12,16964,12496
4891,4891,pv_11_6927,40807.12,1346,23914
4892,4892,pv_11_394,40807.23,21992,12756
4893,4893,pv_11_8818_0,40807.31,41864,23564
4894,4894,pv_11_2926,40807.31,31126,7572
4895,4895,pv_11_8013_0,40807.31,39626,38996
4896,4896,pv_11_16,40807.31,18446,12520
4897,4897,pv_11_8332_1,40807.31,39108,32510
4898,4898,pv_11_7657,40807.8,17518,41876
4899,4899,pv_11_6058_0,40807.96,6326,40386
4900,4900,pv_11_10198_0,40808.05,36348,32934
4901,4901,pv_11_8564_1,40808.43,35728,36650
4902,4902,pv_11_5275,40808.74,2768,17126
4903,4903,pv_11_12244,40808.89,23714,18848
4904,4904,pv_11_773_0,40808.89,23942,13104
4905,4905,pv_11_6838_1,40808.89,39978,14254
4906,4906,pv_11_2112_0,40809.19,37130,22976
4907,4907,pv_11_1705,40809.41,20214,2396
4908,4908,pv_11_10906_1,40809.51,32072,7342
4909,4909,pv_11_4822_0,40809.51,18210,30920
4910,4910,pv_11_5131_1,40809.7,18474,13164
4911,4911,pv_11_1418_0,40809.7,31774,13088
4912,4912,pv_11_796_1,40810.09,3714,32374
4913,4913,pv_11_3976,40810.11,37990,12958
4914,4914,pv_11_8462_0,40810.11,32026,21416
4915,4915,pv_11_9729,40810.83,39568,20346
4916,4916,pv_11_1080_1,40811.14,27338,3802
4917,4917,pv_11_6927_0,40811.35,1346,23914
4918,4918,pv_11_869_1,40811.35,18792,38248
4919,4919,pv_11_11989,40811.35,4482,11584
4920,4920,pv_11_4523_1,40811.55,29202,22670
4921,4921,pv_11_10702_0,40811.55,23984,29958
4922,4922,pv_11_7768,40811.77,26054,29866
4923,4923,pv_11_6172_1,40811.77,2492,1612
4924,4924,pv_11_12602_0,40811.77,40390,37768
4925,4925,pv_11_2462,40811.98,29658,14254
4926,4926,pv_11_13637,40812.0,31992,41092
4927,4927,pv_11_11814_1,40812.24,38844,37134
4928,4928,pv_11_4017,40812.24,26300,14254
4929,4929,pv_11_7426_0,40812.62,41412,7116
4930,4930,pv_11_4713,40812.62,41834,39346
4931,4931,pv_11_731_1,40812.79,23944,39610
4932,4932,pv_11_234,40815.0,19334,11924
4933,4933,pv_11_2132_1,40815.0,26110,30920
4934,4934,pv_11_7849_1,40815.64,16090,33496
4935,4935,pv_11_8399,40815.82,20310,17582
4936,4936,pv_11_13578_0,40816.12,39652,15600
4937,4937,pv_11_560,40816.61,37362,24794
4938,4938,pv_11_2009_0,40816.61,18034,31948
4939,4939,pv_11_10006_0,40816.93,21028,10226
4940,4940,pv_11_1740_1,40817.4,17650,23554
4941,4941,pv_11_5033,40817.4,22722,25230
4942,4942,pv_11_8902,40818.19,41864,36314
4943,4943,pv_11_977_1,40818.47,16928,34184
4944,4944,pv_11_1023_0,40818.47,7856,36438
4945,4945,pv_11_8890_0,40818.52,41864,16842
4946,4946,pv_11_12838_1,40818.83,16534,38514
4947,4947,pv_11_5002_0,40818.83,2640,12864
4948,4948,pv_11_9936_0,40819.07,20612,39630
4949,4949,pv_11_2152,40819.07,16048,22864
4950,4950,pv_11_852_0,40819.66,40228,22118
4951,4951,pv_11_5115_0,40820.53,28484,30920
4952,4952,pv_11_7313_0,40820.91,9640,27406
4953,4953,pv_11_7753_0,40822.29,22516,23344
4954,4954,pv_11_13028,40822.42,3690,14332
4955,4955,pv_11_7238_0,40822.42,30230,12520
4956,4956,pv_11_7133_1,40822.49,9586,39652
4957,4957,pv_11_5010_0,40822.65,5764,18208
4958,4958,pv_11_5534,40822.66,20322,21030
4959,4959,pv_11_2590_0,40823.45,8742,22310
4960,4960,pv_11_4483_1,40823.45,25980,17556
4961,4961,pv_11_3763,40823.45,41860,24072
4962,4962,pv_11_3373_0,40823.49,17194,22862
4963,4963,pv_11_12841_1,40823.49,16534,37608
4964,4964,pv_11_6574_1,40824.31,7360,34196
4965,4965,pv_11_4951_0,40824.31,22722,41876
4966,4966,pv_11_6595,40824.32,238,25522
4967,4967,pv_11_7813,40824.72,38986,36434
4968,4968,pv_11_4197,40824.73,5784,5930
4969,4969,pv_11_5400,40825.12,18908,29846
4970,4970,pv_11_2558_1,40825.12,41928,29850
4971,4971,pv_11_12640,40826.01,22862,20344
4972,4972,pv_11_6812,40826.76,7478,9700
4973,4973,pv_11_48,40826.97,30540,28470
4974,4974,pv_11_643_1,40827.1,8292,41876
4975,4975,pv_11_1329,40827.1,22342,34182
4976,4976,pv_11_6446_1,40827.11,27890,386
4977,4977,pv_11_12804,40827.11,16534,28816
4978,4978,pv_11_4536_1,40827.38,13934,33936
4979,4979,pv_11_8298_0,40827.38,39108,16036
4980,4980,pv_11_5829,40827.38,21148,14860
4981,4981,pv_11_8599_1,40828.6,19808,12292
4982,4982,pv_11_13615_0,40828.6,22740,26920
4983,4983,pv_11_7393_0,40828.65,28174,10700
4984,4984,pv_11_5083,40828.65,31220,9748
4985,4985,pv_11_1673_0,40828.93,1024,6970
4986,4986,pv_11_3403_0,40830.3,4382,36156
4987,4987,pv_11_2791_0,40831.26,17056,28032
4988,4988,pv_11_1986_1,40831.31,24732,38760
4989,4989,pv_11_7500,40831.31,25226,6694
4990,4990,pv_11_4087_0,40831.35,28946,39370
4991,4991,pv_11_5404,40831.35,24200,39372
4992,4992,pv_11_2169_0,40831.98,32926,23388
4993,4993,pv_11_12388_0,40832.06,26688,23746
4994,4994,pv_11_11846_1,40832.06,3604,36418
4995,4995,pv_11_12183_0,40832.24,30236,11056
4996,4996,pv_11_2723_1,40832.24,2542,6034
4997,4997,pv_11_1763,40832.28,34104,2770
4998,4998,pv_11_10616,40833.0,40384,5520
4999,4999,pv_11_2389_0,40833.0,7660,41158
5000,5000,pv_11_13585_1,40833.0,17470,14946
5001,5001,pv_11_2144,40833.45,5640,1810
5002,5002,pv_11_5277_1,40833.45,2764,12518
5003,5003,pv_11_660_0,40834.18,10488,23760
5004,5004,pv_11_9441_1,40835.2,34454,9432
5005,5005,pv_11_1384,40835.2,17308,33496
5006,5006,pv_11_12537,40835.45,12834,29196
5007,5007,pv_11_6756_0,40835.45,28046,23012
5008,5008,pv_11_11631_0,40835.61,29936,41474
5009,5009,pv_11_6253,40835.61,8372,16906
5010,5010,pv_11_1332,40836.0,35450,22690
5011,5011,pv_11_5339,40836.21,19072,39842
5012,5012,pv_11_2493_0,40836.21,19418,20404
5013,5013,pv_11_7503_1,40836.45,41372,36960
5014,5014,pv_11_1707,40836.45,4534,17126
5015,5015,pv_11_7381_0,40837.71,31024,18656
5016,5016,pv_11_7840_0,40838.04,35992,16276
5017,5017,pv_11_11747_0,40838.53,22724,8266
5018,5018,pv_11_10448_1,40838.53,19154,27362
5019,5019,pv_11_5649,40839.88,20350,29936
5020,5020,pv_11_13089_1,40840.12,14944,37296
5021,5021,pv_11_10427,40840.12,37656,18698
5022,5022,pv_11_7537_0,40840.27,9642,33498
5023,5023,pv_11_2203_0,40841.2,16038,3244
5024,5024,pv_11_2287,40841.2,5976,21116
5025,5025,pv_11_524,40841.45,2066,22730
5026,5026,pv_11_11647_1,40841.59,9142,3878
5027,5027,pv_11_6110,40841.67,13664,22694
5028,5028,pv_11_10069_1,40841.67,21684,33570
5029,5029,pv_11_4936_0,40841.85,2638,34158
5030,5030,pv_11_13661_0,40842.65,39652,31158
5031,5031,pv_11_3630_1,40842.65,15346,9436
5032,5032,pv_11_11527_0,40842.89,35998,26420
