Unnamed: 0,request_id,orig_id,rq_time,start,end
86681,86681,pv_11_4392_1,39752.12,26620,2640
86682,86682,pv_11_4748,39752.37,14768,40400
86683,86683,pv_11_4487_0,39752.37,17744,28470
86684,86684,pv_11_10897_0,39753.22,32070,22664
86685,86685,pv_11_8398_0,39753.22,39286,6282
86686,86686,pv_11_11544,39753.22,3158,13186
86687,86687,pv_11_7020,39755.3,24044,10982
86688,86688,pv_11_11189_0,39755.3,40550,6624
86689,86689,pv_11_13165_1,39755.44,34754,7858
86690,86690,pv_11_7602,39755.44,24976,34542
86691,86691,pv_11_2547_0,39755.44,7670,41864
86692,86692,pv_11_5424_0,39756.01,24538,11478
86693,86693,pv_11_5265,39756.24,38816,13320
86694,86694,pv_11_8864,39756.41,41864,27442
86695,86695,pv_11_2689,39756.63,29924,5850
86696,86696,pv_11_599_1,39757.39,2128,38942
86697,86697,pv_11_13754,39757.39,28588,4064
86698,86698,pv_11_13803_0,39757.39,41940,12356
86699,86699,pv_11_13151,39757.45,14944,28144
86700,86700,pv_11_9601,39757.5,28562,10226
86701,86701,pv_11_1066_0,39757.59,33262,35198
86702,86702,pv_11_11214_1,39757.59,17726,37054
86703,86703,pv_11_5732_1,39757.67,17132,32810
86704,86704,pv_11_6826,39758.15,32636,2396
86705,86705,pv_11_931_1,39758.15,7816,41876
86706,86706,pv_11_10977_1,39759.01,27650,28490
86707,86707,pv_11_13851_1,39760.41,41940,266
86708,86708,pv_11_10020_0,39760.41,3786,37054
86709,86709,pv_11_4733,39760.41,18546,28588
86710,86710,pv_11_5717,39760.6,39112,23670
86711,86711,pv_11_7934_0,39760.6,14610,27470
86712,86712,pv_11_6757_1,39760.6,34612,32228
86713,86713,pv_11_13789_1,39760.83,12292,20334
86714,86714,pv_11_8019,39760.83,39628,16868
86715,86715,pv_11_3721,39762.2,33738,22342
86716,86716,pv_11_6961,39762.58,28038,21402
86717,86717,pv_11_4951,39762.6,29170,41876
86718,86718,pv_11_12793,39762.71,11478,17294
86719,86719,pv_11_3055_1,39763.03,1342,6508
86720,86720,pv_11_4404,39763.03,40454,23870
86721,86721,pv_11_12159,39763.26,18214,28150
86722,86722,pv_11_5199_1,39763.28,28494,23650
86723,86723,pv_11_8035,39763.28,37986,28586
86724,86724,pv_11_12819_1,39763.31,16534,31152
86725,86725,pv_11_3420,39763.58,38458,10700
86726,86726,pv_11_10649,39763.93,36448,39550
86727,86727,pv_11_8414_1,39763.93,32026,22088
86728,86728,pv_11_4357_1,39764.15,27612,16094
86729,86729,pv_11_11385_0,39764.15,20956,29568
86730,86730,pv_11_9538_0,39764.21,33092,13858
86731,86731,pv_11_10712_0,39764.38,17258,11948
86732,86732,pv_11_4237,39765.31,38082,14200
86733,86733,pv_11_51,39765.8,32458,8118
86734,86734,pv_11_8348,39766.09,39286,28162
86735,86735,pv_11_9826_1,39766.48,16180,26312
86736,86736,pv_11_4468_1,39767.13,12074,14848
86737,86737,pv_11_13214_0,39767.33,39964,33598
86738,86738,pv_11_7844_0,39767.69,35526,12742
86739,86739,pv_11_2246_1,39767.83,5880,22500
86740,86740,pv_11_3496,39767.83,41896,30104
86741,86741,pv_11_1569_0,39767.93,24796,37156
86742,86742,pv_11_6223_1,39767.93,15874,8206
86743,86743,pv_11_5633_0,39767.96,20356,3674
86744,86744,pv_11_10299,39767.96,34716,1366
86745,86745,pv_11_10613_0,39768.24,11340,2544
86746,86746,pv_11_7959,39768.47,41864,16182
86747,86747,pv_11_12686_0,39768.59,31958,2618
86748,86748,pv_11_4884,39768.63,2236,30920
86749,86749,pv_11_8876_0,39768.73,41864,21882
86750,86750,pv_11_2930_1,39768.73,39024,26088
86751,86751,pv_11_4191_0,39769.3,5936,2740
86752,86752,pv_11_9849_1,39769.3,20418,5240
86753,86753,pv_11_7392,39769.44,150,39980
86754,86754,pv_11_9121_0,39769.44,2848,4908
86755,86755,pv_11_5617,39769.54,20326,2762
86756,86756,pv_11_2713_0,39769.68,9100,31308
86757,86757,pv_11_5304_0,39769.78,22694,29936
86758,86758,pv_11_11347_1,39769.96,610,41566
86759,86759,pv_11_10342_1,39770.63,38412,24400
86760,86760,pv_11_2459_0,39770.63,23776,17126
86761,86761,pv_11_934,39770.82,26158,41876
86762,86762,pv_11_5345_0,39772.92,27384,30224
86763,86763,pv_11_10279,39773.31,29866,35262
86764,86764,pv_11_9525_1,39773.31,33092,20984
86765,86765,pv_11_11394_0,39773.35,1228,20978
86766,86766,pv_11_11186_1,39773.35,36434,14828
86767,86767,pv_11_7185_1,39773.67,26118,40140
86768,86768,pv_11_4788_1,39774.13,13406,17928
86769,86769,pv_11_13616,39774.13,7992,17568
86770,86770,pv_11_2701_0,39774.17,21444,16446
86771,86771,pv_11_3009_1,39774.47,12556,128
86772,86772,pv_11_8980,39774.48,19808,41616
86773,86773,pv_11_13769_0,39774.48,17556,18470
86774,86774,pv_11_7073_0,39774.53,31304,2652
86775,86775,pv_11_5654,39774.53,31102,31956
86776,86776,pv_11_4743_1,39774.53,10122,33272
86777,86777,pv_11_6594,39774.6,8436,23404
86778,86778,pv_11_11635,39774.62,29850,30522
86779,86779,pv_11_8419_1,39774.62,32026,6854
86780,86780,pv_11_4889_1,39775.12,18226,8118
86781,86781,pv_11_11408_1,39775.47,11030,18600
86782,86782,pv_11_6678,39775.47,7422,24044
86783,86783,pv_11_9614_1,39775.54,32968,18798
86784,86784,pv_11_4413,39775.54,18644,4902
86785,86785,pv_11_6132_1,39775.54,13788,30920
86786,86786,pv_11_7458_0,39775.54,30432,41800
86787,86787,pv_11_5563,39776.11,656,23402
86788,86788,pv_11_11928_1,39776.11,23870,23602
86789,86789,pv_11_9944,39776.34,6962,41676
86790,86790,pv_11_8635_1,39776.46,19808,11226
86791,86791,pv_11_2684,39776.62,18996,41692
86792,86792,pv_11_3506,39776.69,19404,24226
86793,86793,pv_11_7235_1,39776.69,5244,17126
86794,86794,pv_11_13645_1,39776.79,7996,1564
86795,86795,pv_11_9858,39776.79,20542,28712
86796,86796,pv_11_7533,39776.8,22896,7990
86797,86797,pv_11_3502,39777.16,396,31572
86798,86798,pv_11_2622,39777.71,37642,32408
86799,86799,pv_11_12345_0,39777.71,3050,2290
86800,86800,pv_11_5961,39778.23,9310,11390
86801,86801,pv_11_5554,39778.85,13186,3690
86802,86802,pv_11_4074_0,39779.32,25992,732
86803,86803,pv_11_5918_1,39779.32,12348,15760
86804,86804,pv_11_13081_1,39780.07,6694,32438
86805,86805,pv_11_3529,39780.84,38974,7486
86806,86806,pv_11_5203,39780.93,7910,30630
86807,86807,pv_11_1017_0,39781.06,7880,20418
86808,86808,pv_11_4815_1,39781.55,35856,35060
86809,86809,pv_11_1473,39781.75,10846,3488
86810,86810,pv_11_5054_1,39781.75,22726,2060
86811,86811,pv_11_12271_1,39781.98,7572,41106
86812,86812,pv_11_9928,39781.98,808,6288
86813,86813,pv_11_9206_1,39782.61,2396,40788
86814,86814,pv_11_9746,39782.61,1304,19636
86815,86815,pv_11_8577_1,39783.19,35728,2788
86816,86816,pv_11_10297_1,39783.22,18166,7748
86817,86817,pv_11_7967,39783.22,7120,230
86818,86818,pv_11_4669,39783.59,304,1642
86819,86819,pv_11_816,39784.0,40228,3234
86820,86820,pv_11_6570,39784.07,11522,10482
86821,86821,pv_11_10977_0,39784.07,27650,28490
86822,86822,pv_11_7601_1,39784.07,4630,7000
86823,86823,pv_11_11488,39784.61,34892,11592
86824,86824,pv_11_7889,39784.75,36158,24074
86825,86825,pv_11_10177,39784.98,25524,26484
86826,86826,pv_11_1863_0,39785.89,30888,34754
86827,86827,pv_11_4903,39786.17,2246,228
86828,86828,pv_11_9225_0,39787.13,3396,2050
86829,86829,pv_11_313,39787.19,33492,19554
86830,86830,pv_11_5359,39787.24,4304,17126
86831,86831,pv_11_4522_0,39787.24,26570,39186
86832,86832,pv_11_11390,39787.81,7538,6372
86833,86833,pv_11_6475_1,39788.13,6300,12922
86834,86834,pv_11_11404_0,39788.3,19734,20270
86835,86835,pv_11_12784_1,39788.33,32552,10988
86836,86836,pv_11_9539,39788.36,33090,21158
86837,86837,pv_11_11994,39788.91,4486,28220
86838,86838,pv_11_952_0,39789.14,41014,38198
86839,86839,pv_11_3199,39789.14,24900,38548
86840,86840,pv_11_13906_1,39789.31,31992,38996
86841,86841,pv_11_11863_0,39789.31,3610,33748
86842,86842,pv_11_7836,39789.35,15004,12692
86843,86843,pv_11_316_0,39789.49,41886,36882
86844,86844,pv_11_8280_1,39790.09,39108,16406
86845,86845,pv_11_10443,39790.09,23758,7982
86846,86846,pv_11_13902_1,39790.2,2656,29248
86847,86847,pv_11_4988_1,39790.38,29170,34242
86848,86848,pv_11_12729_0,39790.45,37966,6032
86849,86849,pv_11_10065_1,39790.97,21610,10388
86850,86850,pv_11_2171_1,39791.41,7626,41800
86851,86851,pv_11_10285,39791.41,17632,22282
86852,86852,pv_11_798_1,39791.82,28816,11030
86853,86853,pv_11_1136_1,39792.14,2808,19152
86854,86854,pv_11_9342_0,39792.55,29866,17220
86855,86855,pv_11_4352,39793.31,12494,5126
86856,86856,pv_11_9212_0,39793.5,2396,24726
86857,86857,pv_11_429,39793.5,33606,20320
86858,86858,pv_11_13140,39794.52,6694,26128
86859,86859,pv_11_8994_0,39795.05,19808,18436
86860,86860,pv_11_7778,39795.17,8538,4902
86861,86861,pv_11_7377_1,39795.69,30244,31772
86862,86862,pv_11_9573_0,39795.79,17380,30222
86863,86863,pv_11_13632_1,39795.79,7996,39980
86864,86864,pv_11_6750,39795.89,26800,23422
86865,86865,pv_11_9281,39795.94,13448,40484
86866,86866,pv_11_3379,39796.36,38456,36218
86867,86867,pv_11_9977,39796.82,24718,40920
86868,86868,pv_11_2199_1,39796.82,16042,16162
86869,86869,pv_11_5224_0,39796.82,40656,17302
86870,86870,pv_11_7926_1,39796.88,41870,2764
86871,86871,pv_11_10317,39796.88,34156,19008
86872,86872,pv_11_2295,39797.32,7270,6962
86873,86873,pv_11_1904_1,39797.32,24832,3392
86874,86874,pv_11_10966_1,39797.72,36164,24622
86875,86875,pv_11_13633_0,39797.72,22740,29774
86876,86876,pv_11_11106_0,39797.76,20412,27730
86877,86877,pv_11_8973,39797.84,19808,21642
86878,86878,pv_11_10877_0,39797.89,25530,2590
86879,86879,pv_11_271_0,39798.09,17476,20286
86880,86880,pv_11_3295,39798.3,16334,22120
86881,86881,pv_11_4422_1,39799.18,5960,26138
86882,86882,pv_11_11713,39799.19,1614,14716
86883,86883,pv_11_2033_0,39799.23,4242,26406
86884,86884,pv_11_2478_0,39799.24,40688,3396
86885,86885,pv_11_9512,39799.24,33092,21732
86886,86886,pv_11_8118_0,39799.28,22976,27408
86887,86887,pv_11_7131,39799.28,5668,7996
86888,86888,pv_11_4574_1,39799.28,19954,41876
86889,86889,pv_11_1170_0,39799.41,18284,20350
86890,86890,pv_11_9112_0,39799.82,2848,7552
86891,86891,pv_11_9288_1,39799.82,15496,28154
86892,86892,pv_11_12485_0,39799.95,28410,26836
86893,86893,pv_11_9687,39799.95,22700,33110
86894,86894,pv_11_3671,39800.25,29628,32452
86895,86895,pv_11_11586_1,39800.25,10978,32558
86896,86896,pv_11_13833_0,39800.56,33502,15186
86897,86897,pv_11_1946_1,39800.6,39752,32552
86898,86898,pv_11_8421,39800.64,32026,2292
86899,86899,pv_11_3209_0,39800.77,31596,23836
86900,86900,pv_11_8753,39800.77,41864,22586
86901,86901,pv_11_5517_1,39800.83,37200,36962
86902,86902,pv_11_3895_1,39800.88,41860,3684
86903,86903,pv_11_5595_0,39800.88,656,10980
86904,86904,pv_11_2024,39800.88,17964,12570
86905,86905,pv_11_12459_0,39801.11,16932,18562
86906,86906,pv_11_6262,39801.11,34644,32896
86907,86907,pv_11_8356_1,39801.36,15500,3282
86908,86908,pv_11_11686_1,39802.01,41798,26956
86909,86909,pv_11_2175,39802.01,29000,23724
86910,86910,pv_11_3570,39802.6,29596,28560
86911,86911,pv_11_7903,39802.72,17534,6990
86912,86912,pv_11_140_0,39802.72,22594,36434
86913,86913,pv_11_13220_1,39802.81,17298,3770
86914,86914,pv_11_12687,39802.99,41800,4398
86915,86915,pv_11_8731_1,39802.99,19808,19292
86916,86916,pv_11_10458_0,39803.26,10510,4910
86917,86917,pv_11_7288,39803.26,7614,23814
86918,86918,pv_11_2891_1,39803.41,22610,22726
86919,86919,pv_11_11354,39804.6,2768,10260
86920,86920,pv_11_318_0,39804.81,41470,36542
86921,86921,pv_11_2913,39804.81,29910,10806
86922,86922,pv_11_10418,39804.97,13804,6442
86923,86923,pv_11_5072_1,39806.03,19010,22660
86924,86924,pv_11_13159_0,39806.07,6694,5020
86925,86925,pv_11_10562,39806.7,37516,10792
86926,86926,pv_11_2365_1,39806.72,39664,15256
86927,86927,pv_11_2721_1,39807.17,21406,28044
86928,86928,pv_11_8529_1,39807.42,35728,21506
86929,86929,pv_11_5078,39807.82,18472,27302
86930,86930,pv_11_7821,39808.24,8650,14944
86931,86931,pv_11_529,39808.97,37400,39812
86932,86932,pv_11_10405_1,39808.97,34242,29278
86933,86933,pv_11_11804,39809.38,39372,14608
86934,86934,pv_11_6532_1,39809.38,7428,22976
86935,86935,pv_11_7095_0,39809.73,24506,17126
86936,86936,pv_11_10178_0,39810.29,9734,5688
86937,86937,pv_11_25_0,39810.34,40772,1318
86938,86938,pv_11_7327_1,39810.34,35832,34170
86939,86939,pv_11_9851_0,39810.61,38548,25662
86940,86940,pv_11_7820_1,39810.61,39638,6694
86941,86941,pv_11_11683,39811.14,29846,26706
86942,86942,pv_11_9251_1,39811.35,3396,35200
86943,86943,pv_11_10951_1,39811.81,31708,25210
86944,86944,pv_11_8459_0,39811.81,32026,29610
86945,86945,pv_11_1610_0,39811.9,20886,166
86946,86946,pv_11_2402_1,39811.9,18524,6014
86947,86947,pv_11_884,39812.0,23408,4348
86948,86948,pv_11_7248_1,39812.0,30404,30920
86949,86949,pv_11_4852,39812.29,40580,38760
86950,86950,pv_11_9645_0,39812.7,3592,16432
86951,86951,pv_11_9578,39813.06,3678,18882
86952,86952,pv_11_9532_1,39813.4,11918,16620
86953,86953,pv_11_4075_1,39813.54,29012,15522
86954,86954,pv_11_9830_1,39814.74,38554,1778
86955,86955,pv_11_11827,39814.74,38840,34988
86956,86956,pv_11_6825_0,39814.97,18594,22444
86957,86957,pv_11_5204_1,39815.9,40664,30630
86958,86958,pv_11_8613,39815.94,19808,25966
86959,86959,pv_11_2592_0,39815.94,8946,38842
86960,86960,pv_11_4489_1,39816.02,18856,28590
86961,86961,pv_11_2086,39816.02,41852,14254
86962,86962,pv_11_4259,39816.08,26618,30920
86963,86963,pv_11_5998_1,39816.19,34658,18194
86964,86964,pv_11_10309,39816.35,27068,38996
86965,86965,pv_11_8814_0,39816.68,41864,28240
86966,86966,pv_11_6146,39816.86,35172,35998
86967,86967,pv_11_13768_1,39817.12,7994,7906
86968,86968,pv_11_3613_1,39817.29,14386,732
86969,86969,pv_11_8379,39817.57,39286,36140
86970,86970,pv_11_2212_0,39818.01,40480,38434
86971,86971,pv_11_9029,39818.01,22976,28698
86972,86972,pv_11_1338_1,39818.05,39356,32062
86973,86973,pv_11_7678,39818.05,4900,33088
86974,86974,pv_11_4614_0,39818.05,40756,34240
86975,86975,pv_11_11456_1,39818.92,10700,24288
86976,86976,pv_11_3807_0,39819.25,37488,6986
86977,86977,pv_11_11349_1,39819.27,33242,28994
86978,86978,pv_11_1369,39819.27,29690,7826
86979,86979,pv_11_11237_1,39819.52,228,4738
86980,86980,pv_11_12853_1,39819.77,12082,28680
86981,86981,pv_11_10902,39819.77,11042,21706
86982,86982,pv_11_4590_1,39820.33,1802,8118
86983,86983,pv_11_4248_0,39820.33,41246,17126
86984,86984,pv_11_12114_0,39821.06,40380,30382
86985,86985,pv_11_10135_0,39821.14,3686,25724
86986,86986,pv_11_996,39821.14,17156,19796
86987,86987,pv_11_538,39821.32,22132,30630
86988,86988,pv_11_996_1,39821.76,17156,19796
86989,86989,pv_11_9673,39821.76,22690,26324
86990,86990,pv_11_12530,39821.78,28048,2390
86991,86991,pv_11_4988,39822.14,29170,34242
86992,86992,pv_11_9498_0,39822.14,11918,6864
86993,86993,pv_11_4008_1,39822.14,6646,37986
86994,86994,pv_11_743_1,39822.26,8194,41876
86995,86995,pv_11_12640_1,39822.39,3674,660
86996,86996,pv_11_12491_1,39823.34,28396,28726
86997,86997,pv_11_3122_1,39823.62,33746,3590
86998,86998,pv_11_7037,39823.87,2942,2762
86999,86999,pv_11_6513,39823.99,15212,14254
87000,87000,pv_11_2054_0,39824.22,32584,40142
87001,87001,pv_11_1599_1,39824.31,24766,7846
87002,87002,pv_11_7779_0,39824.31,31710,14850
87003,87003,pv_11_13702,39824.31,17556,14580
87004,87004,pv_11_9773_0,39824.41,21110,8554
87005,87005,pv_11_10538,39824.57,15522,14566
87006,87006,pv_11_8661,39824.8,19808,296
87007,87007,pv_11_1701_0,39824.8,11932,2848
87008,87008,pv_11_5788_1,39824.8,29566,30920
87009,87009,pv_11_11269_0,39825.03,41876,8682
87010,87010,pv_11_13204_0,39825.27,1190,38768
87011,87011,pv_11_10212_0,39825.64,34398,27316
87012,87012,pv_11_10184,39825.64,36334,6314
87013,87013,pv_11_2151_1,39825.77,15454,2770
87014,87014,pv_11_8596_0,39826.33,19808,4370
87015,87015,pv_11_8882,39826.33,41864,25218
87016,87016,pv_11_9980_1,39826.42,4410,10924
87017,87017,pv_11_4793,39827.52,18180,22444
87018,87018,pv_11_2204_0,39827.52,24196,40802
87019,87019,pv_11_13467_1,39828.19,12728,40080
87020,87020,pv_11_10521,39828.33,22734,8542
87021,87021,pv_11_826_1,39828.43,8270,4786
87022,87022,pv_11_8908,39828.63,14848,31810
87023,87023,pv_11_5411_1,39828.63,14248,28792
87024,87024,pv_11_7816_0,39828.64,14086,36882
87025,87025,pv_11_7888,39828.64,14738,26168
87026,87026,pv_11_4637_0,39828.65,4854,14620
87027,87027,pv_11_13018,39829.03,2616,30140
87028,87028,pv_11_10701_0,39829.03,39280,8976
87029,87029,pv_11_7712_0,39829.49,35674,13054
87030,87030,pv_11_12010_1,39830.27,4542,12090
87031,87031,pv_11_8328,39830.47,39108,26502
87032,87032,pv_11_845_1,39830.92,13966,39350
87033,87033,pv_11_1063_0,39831.54,7742,26858
87034,87034,pv_11_3056_1,39831.54,31150,6522
87035,87035,pv_11_12984_1,39831.68,18358,20196
87036,87036,pv_11_13771_0,39831.68,12292,28494
87037,87037,pv_11_2,39832.91,31940,16666
87038,87038,pv_11_8755_1,39832.91,41864,26754
87039,87039,pv_11_10208_0,39833.1,39724,13932
87040,87040,pv_11_8030_1,39833.1,5020,22738
87041,87041,pv_11_7062,39833.36,35276,22742
87042,87042,pv_11_4682_1,39833.78,21754,7910
87043,87043,pv_11_7104_1,39835.57,20562,30920
87044,87044,pv_11_8812_0,39835.57,41864,26352
87045,87045,pv_11_4836,39835.63,18404,39982
87046,87046,pv_11_8340_0,39835.63,39108,31690
87047,87047,pv_11_11591_0,39835.66,31956,9902
87048,87048,pv_11_2665,39835.66,9204,932
87049,87049,pv_11_676_0,39835.84,1472,35200
87050,87050,pv_11_5281,39835.84,22692,3848
87051,87051,pv_11_13577,39836.48,2654,14532
87052,87052,pv_11_8647_0,39836.53,19808,29874
87053,87053,pv_11_11101_0,39836.62,31772,26136
87054,87054,pv_11_2660_1,39836.81,9106,9248
87055,87055,pv_11_3403,39837.11,40832,36166
87056,87056,pv_11_5526_1,39837.11,20328,3792
87057,87057,pv_11_6995_1,39837.12,39838,39166
87058,87058,pv_11_5397,39837.12,11190,23670
87059,87059,pv_11_7954_1,39837.81,36158,3490
87060,87060,pv_11_10980_1,39837.81,38464,37132
87061,87061,pv_11_4742_0,39838.15,37060,21956
87062,87062,pv_11_10256,39838.34,12892,39592
87063,87063,pv_11_13788,39838.55,7992,37206
87064,87064,pv_11_10228_0,39838.59,12918,2600
87065,87065,pv_11_9364,39838.59,8118,17004
87066,87066,pv_11_8814,39839.12,41864,28240
87067,87067,pv_11_8787,39839.2,41864,1380
87068,87068,pv_11_8750_0,39839.2,41864,12632
87069,87069,pv_11_4075,39840.24,29012,15522
87070,87070,pv_11_714_1,39840.24,33684,12580
87071,87071,pv_11_12311_0,39840.38,3512,2762
87072,87072,pv_11_511,39840.38,22016,3552
87073,87073,pv_11_4096_1,39840.84,34338,8558
87074,87074,pv_11_13919_0,39843.36,7888,28150
87075,87075,pv_11_12708_0,39844.42,22112,15756
87076,87076,pv_11_3407_0,39844.94,16596,10800
87077,87077,pv_11_590_1,39844.94,22122,18358
87078,87078,pv_11_2547_1,39845.39,7670,41864
87079,87079,pv_11_3333_0,39845.58,24238,27140
87080,87080,pv_11_6789_1,39845.58,35202,34174
87081,87081,pv_11_831_1,39846.25,8326,3018
87082,87082,pv_11_2271,39846.25,6406,17126
87083,87083,pv_11_6935_0,39846.29,15568,33252
87084,87084,pv_11_11535_1,39846.29,23650,18472
87085,87085,pv_11_3853_0,39846.72,27036,230
87086,87086,pv_11_6611_1,39846.72,16534,38550
87087,87087,pv_11_2015_0,39847.96,8394,15290
87088,87088,pv_11_5364_0,39848.18,35348,28164
87089,87089,pv_11_1138,39848.18,37208,6792
87090,87090,pv_11_9612,39848.2,3684,31976
87091,87091,pv_11_2738_1,39848.2,18876,14622
87092,87092,pv_11_13089_0,39848.72,6694,25974
87093,87093,pv_11_13677_1,39849.08,22736,17188
87094,87094,pv_11_5721_1,39850.62,31252,4898
87095,87095,pv_11_10098,39850.62,40952,29122
87096,87096,pv_11_4362_0,39851.27,34012,16682
87097,87097,pv_11_13797_1,39851.27,33496,9430
87098,87098,pv_11_13096_0,39851.54,6694,26624
87099,87099,pv_11_8374_1,39852.03,5474,36494
87100,87100,pv_11_2626_0,39852.24,9236,40550
87101,87101,pv_11_2513_1,39852.24,18672,12938
87102,87102,pv_11_3877_0,39852.58,26942,4902
87103,87103,pv_11_3022,39852.58,18990,41220
87104,87104,pv_11_7530_1,39852.58,35828,17556
87105,87105,pv_11_8522_0,39852.96,35728,6102
87106,87106,pv_11_922,39853.25,18800,17126
87107,87107,pv_11_7341_0,39853.25,25702,31230
87108,87108,pv_11_10028_1,39853.44,37200,41014
87109,87109,pv_11_10718_1,39853.57,23120,22084
87110,87110,pv_11_11965,39853.82,20132,32076
87111,87111,pv_11_3160,39854.86,31140,732
87112,87112,pv_11_7001_1,39854.86,7490,23198
87113,87113,pv_11_11358,39854.93,2620,29522
87114,87114,pv_11_13578_0,39855.11,28586,37672
87115,87115,pv_11_12972_1,39855.24,32948,28866
87116,87116,pv_11_12264,39855.52,23672,29648
87117,87117,pv_11_3502_0,39855.52,396,31572
87118,87118,pv_11_3443_1,39855.53,14554,26734
87119,87119,pv_11_3415_0,39855.53,8828,39790
87120,87120,pv_11_712,39856.02,30682,9088
87121,87121,pv_11_10119_1,39856.02,726,4234
87122,87122,pv_11_9352,39856.09,8118,19156
87123,87123,pv_11_13470_1,39856.44,12728,37162
87124,87124,pv_11_5522_0,39856.44,640,838
87125,87125,pv_11_12739_0,39857.78,24036,4448
87126,87126,pv_11_9120_1,39857.78,22976,31852
87127,87127,pv_11_12230,39858.67,5696,2788
87128,87128,pv_11_770,39858.76,8204,14858
87129,87129,pv_11_13605_1,39859.05,7992,18042
87130,87130,pv_11_9979,39859.17,4410,11084
87131,87131,pv_11_4489_0,39859.27,18856,28590
87132,87132,pv_11_409_0,39859.41,37520,19786
87133,87133,pv_11_12900_0,39859.92,13468,9164
87134,87134,pv_11_3384,39860.37,38468,20546
87135,87135,pv_11_12257,39860.49,10798,26148
87136,87136,pv_11_13137_1,39860.49,6694,23820
87137,87137,pv_11_1220,39860.7,18282,14652
87138,87138,pv_11_8954_1,39860.77,19808,6616
87139,87139,pv_11_2613_1,39861.16,19420,16534
87140,87140,pv_11_11153_0,39861.35,23650,26312
87141,87141,pv_11_4717_0,39861.44,1850,16304
87142,87142,pv_11_2886,39861.62,29092,31084
87143,87143,pv_11_8529_0,39862.23,35728,21506
87144,87144,pv_11_8659,39862.28,19808,38050
87145,87145,pv_11_2414_1,39862.28,8940,22846
87146,87146,pv_11_12516,39863.93,3678,37200
87147,87147,pv_11_9984_0,39863.93,3796,24614
87148,87148,pv_11_11260_0,39864.02,41874,26156
87149,87149,pv_11_4018_1,39864.26,40766,14254
87150,87150,pv_11_5564_1,39864.73,41824,23402
87151,87151,pv_11_10561_0,39864.73,15790,11840
87152,87152,pv_11_5841_0,39866.72,29532,30136
87153,87153,pv_11_4017_1,39866.72,28942,14254
87154,87154,pv_11_3229,39867.03,24888,25230
87155,87155,pv_11_10605,39867.12,39882,23032
87156,87156,pv_11_8023_1,39867.16,7118,41940
87157,87157,pv_11_10423_0,39867.17,15914,41378
87158,87158,pv_11_12129,39867.17,25230,13514
87159,87159,pv_11_12005,39867.18,24794,26188
87160,87160,pv_11_8301,39867.2,39108,8954
87161,87161,pv_11_686_1,39867.59,28904,7038
87162,87162,pv_11_6728_0,39867.78,6626,31992
87163,87163,pv_11_10546_0,39867.8,38548,10402
87164,87164,pv_11_12076,39867.94,25158,15346
87165,87165,pv_11_11990_0,39868.29,4482,8554
87166,87166,pv_11_5708,39868.29,35766,1818
87167,87167,pv_11_7909_1,39868.29,27652,41876
87168,87168,pv_11_5712,39868.64,15332,20408
87169,87169,pv_11_8264_0,39868.84,22444,30374
87170,87170,pv_11_3691_1,39868.84,40712,15256
87171,87171,pv_11_4068,39868.84,16196,37494
87172,87172,pv_11_12186_0,39868.86,5556,28600
87173,87173,pv_11_3403_0,39869.09,40832,36166
87174,87174,pv_11_6815,39869.09,29028,40628
87175,87175,pv_11_3741,39869.1,37902,17052
87176,87176,pv_11_12983,39869.76,17926,24854
87177,87177,pv_11_10821_1,39869.76,23402,13814
87178,87178,pv_11_646,39869.79,19432,30920
87179,87179,pv_11_9402_0,39869.79,8118,28986
87180,87180,pv_11_11263_1,39870.07,41874,8722
87181,87181,pv_11_2761_1,39870.23,30118,30920
87182,87182,pv_11_7968,39870.23,15764,11348
87183,87183,pv_11_1053_1,39870.26,18826,29970
87184,87184,pv_11_2093,39870.37,1686,30920
87185,87185,pv_11_566_0,39870.51,22016,3512
87186,87186,pv_11_4104,39870.51,37296,11392
87187,87187,pv_11_5940,39870.82,1190,15498
87188,87188,pv_11_7825,39870.9,39598,14848
87189,87189,pv_11_8164,39871.27,22444,9772
87190,87190,pv_11_219_1,39872.32,41484,14254
87191,87191,pv_11_1334,39872.94,29962,15786
87192,87192,pv_11_1626_0,39872.94,1180,37568
87193,87193,pv_11_3767_1,39873.53,33768,15394
87194,87194,pv_11_10892_0,39873.53,11042,1020
87195,87195,pv_11_1521,39873.63,31804,14466
87196,87196,pv_11_5182_1,39874.0,7908,31754
87197,87197,pv_11_6623_0,39874.0,3666,31650
87198,87198,pv_11_455,39874.0,22058,17126
87199,87199,pv_11_2957_0,39874.43,6082,16534
87200,87200,pv_11_3376_1,39874.43,35694,3588
87201,87201,pv_11_7248,39874.82,30404,30920
87202,87202,pv_11_1807,39874.88,17952,12884
87203,87203,pv_11_2720_0,39874.88,31116,7984
87204,87204,pv_11_3966,39875.03,25992,27144
87205,87205,pv_11_5245_0,39875.03,23918,2274
87206,87206,pv_11_1401_1,39875.85,38182,10008
87207,87207,pv_11_2903_0,39875.96,1568,29848
87208,87208,pv_11_1381,39876.04,4656,34006
87209,87209,pv_11_13483_1,39876.04,38760,9512
87210,87210,pv_11_2384,39876.16,16326,9760
87211,87211,pv_11_7899_0,39876.3,6992,25242
87212,87212,pv_11_10905,39876.7,11048,3750
87213,87213,pv_11_13242,39877.06,17302,22912
87214,87214,pv_11_8884_1,39877.12,41864,10724
87215,87215,pv_11_139_0,39877.2,22026,17682
