Unnamed: 0,request_id,orig_id,rq_time,start,end
5322,5322,pv_6_9435,22108.92,41864,39838
5323,5323,pv_6_1379_0,22110.1,6608,37818
5324,5324,pv_6_2327_0,22110.16,38454,2052
5325,5325,pv_6_4132_0,22113.19,29548,2884
5326,5326,pv_6_3137_0,22113.84,5780,4310
5327,5327,pv_6_8756_0,22115.02,19808,7424
5328,5328,pv_6_9722,22117.74,40550,39858
5329,5329,pv_6_8292,22118.21,19808,19322
5330,5330,pv_6_2665_1,22118.21,6524,40466
5331,5331,pv_6_4721_1,22120.03,37156,41876
5332,5332,pv_6_1000_1,22121.71,27350,27624
5333,5333,pv_6_5046_0,22123.12,32282,4276
5334,5334,pv_6_10891,22123.28,3396,37222
5335,5335,pv_6_9697_0,22125.48,31476,15852
5336,5336,pv_6_5098_1,22125.94,19162,18958
5337,5337,pv_6_242_0,22126.65,39652,38004
5338,5338,pv_6_281_1,22127.49,33518,28262
5339,5339,pv_6_1070,22128.01,31840,41876
5340,5340,pv_6_11708_1,22129.34,3674,12382
5341,5341,pv_6_3435_0,22131.32,11334,37564
5342,5342,pv_6_7721_1,22131.65,32026,18474
5343,5343,pv_6_8856,22132.57,19808,14200
5344,5344,pv_6_9168_0,22132.75,41864,34104
5345,5345,pv_6_11141_1,22134.6,31478,41912
5346,5346,pv_6_2394_1,22137.02,9170,17126
5347,5347,pv_6_9790_0,22138.39,31480,15836
5348,5348,pv_6_8480_1,22138.73,19808,15832
5349,5349,pv_6_2135_1,22139.04,29076,28716
5350,5350,pv_6_7295,22141.02,20354,3520
5351,5351,pv_6_6977,22142.42,39108,22684
5352,5352,pv_6_3911,22142.49,15352,29856
5353,5353,pv_6_11070_0,22142.62,39108,14620
5354,5354,pv_6_10167,22143.19,2848,37780
5355,5355,pv_6_3664_0,22144.35,7912,20404
5356,5356,pv_6_4678_0,22146.46,38400,2396
5357,5357,pv_6_5701_0,22146.75,14614,27916
5358,5358,pv_6_10015,22146.75,19808,31464
5359,5359,pv_6_1070_0,22148.22,31840,41876
5360,5360,pv_6_1119_1,22148.3,1976,18576
5361,5361,pv_6_8129_0,22148.3,35728,13534
5362,5362,pv_6_2093_0,22149.02,26552,16086
5363,5363,pv_6_3053,22149.25,5778,14254
5364,5364,pv_6_9787_1,22151.36,34750,13014
5365,5365,pv_6_696_1,22154.29,7746,27404
5366,5366,pv_6_11117,22155.77,14848,11450
5367,5367,pv_6_5297_0,22156.15,24916,30920
5368,5368,pv_6_8826_1,22156.97,19808,9644
5369,5369,pv_6_109_0,22157.43,9792,23556
5370,5370,pv_6_918_0,22158.5,2284,41110
5371,5371,pv_6_497_0,22158.92,36578,33614
5372,5372,pv_6_5156_1,22159.25,9522,7630
5373,5373,pv_6_129_0,22159.61,41552,14616
5374,5374,pv_6_6025,22160.83,22976,17092
5375,5375,pv_6_4983_0,22161.43,13320,41876
5376,5376,pv_6_8940,22162.56,19808,41748
5377,5377,pv_6_1862_1,22163.27,38160,6310
5378,5378,pv_6_1313_0,22164.27,20786,41876
5379,5379,pv_6_5000_1,22164.51,14316,30920
5380,5380,pv_6_1639,22164.82,28264,17126
5381,5381,pv_6_2587,22165.56,8992,41876
5382,5382,pv_6_3212_1,22165.76,21708,13438
5383,5383,pv_6_9341,22166.58,41864,34426
5384,5384,pv_6_113_0,22166.58,4372,23924
5385,5385,pv_6_2394,22167.02,9170,17126
5386,5386,pv_6_1410_1,22167.54,10070,13054
5387,5387,pv_6_9719,22167.95,10550,24218
5388,5388,pv_6_4149_1,22168.8,8860,34704
5389,5389,pv_6_3673_0,22169.08,19016,30920
5390,5390,pv_6_3268_1,22169.76,1718,17126
5391,5391,pv_6_2590_0,22171.04,20028,14848
5392,5392,pv_6_959_0,22172.0,2298,30920
5393,5393,pv_6_1222_1,22172.19,17646,22976
5394,5394,pv_6_2155_0,22173.66,14516,21382
5395,5395,pv_6_3992_0,22174.2,20328,30920
5396,5396,pv_6_7319_1,22174.4,5474,35398
5397,5397,pv_6_1955_0,22174.4,29808,2396
5398,5398,pv_6_6695_0,22174.4,2396,26792
5399,5399,pv_6_11205_0,22174.74,32026,21400
5400,5400,pv_6_5727_1,22174.79,27522,14254
5401,5401,pv_6_7066_0,22175.42,39108,7538
5402,5402,pv_6_9887_1,22175.64,19808,38142
5403,5403,pv_6_10569,22175.64,22444,36258
5404,5404,pv_6_1337,22177.0,41736,30920
5405,5405,pv_6_1534,22177.5,552,17126
5406,5406,pv_6_1335_1,22177.6,37242,30920
5407,5407,pv_6_5785_0,22178.04,2848,23792
5408,5408,pv_6_388_1,22178.04,8266,30920
5409,5409,pv_6_11843_1,22178.38,22118,31520
5410,5410,pv_6_10478_0,22178.45,2848,21860
5411,5411,pv_6_1292_1,22179.43,554,30920
5412,5412,pv_6_4149,22180.55,8860,34704
5413,5413,pv_6_770_0,22181.25,2824,30920
5414,5414,pv_6_10955,22183.52,23554,30306
5415,5415,pv_6_4656,22185.93,7362,6350
5416,5416,pv_6_21_0,22187.44,576,30920
5417,5417,pv_6_11452_0,22188.2,3488,25208
5418,5418,pv_6_5098,22189.33,19162,18958
5419,5419,pv_6_2514_0,22189.46,23630,38618
5420,5420,pv_6_9511_1,22192.63,41864,4668
5421,5421,pv_6_9100_1,22193.18,41864,41576
5422,5422,pv_6_848_1,22193.25,17724,39526
5423,5423,pv_6_8275,22194.08,19808,11896
5424,5424,pv_6_5162_1,22194.8,9500,12548
5425,5425,pv_6_9977,22194.99,19808,27108
5426,5426,pv_6_11335_0,22195.94,32026,9574
5427,5427,pv_6_10696_1,22197.84,22444,26950
5428,5428,pv_6_333_1,22199.53,21992,24950
5429,5429,pv_6_3264,22200.37,21676,17126
5430,5430,pv_6_2910,22204.04,32672,230
5431,5431,pv_6_7204_0,22207.0,12536,18034
5432,5432,pv_6_9063_1,22207.0,19808,10864
5433,5433,pv_6_1457_1,22207.51,29000,35892
5434,5434,pv_6_7598,22208.23,32026,6124
5435,5435,pv_6_1800,22208.31,26872,41876
5436,5436,pv_6_4153_1,22208.31,38448,39380
5437,5437,pv_6_5976_1,22208.71,22976,19562
5438,5438,pv_6_8199_1,22209.32,35728,26346
5439,5439,pv_6_8207_0,22210.23,35728,41910
5440,5440,pv_6_9998,22210.53,19808,23490
5441,5441,pv_6_1848,22212.12,7664,41912
5442,5442,pv_6_8008_0,22212.19,35728,32232
5443,5443,pv_6_23_1,22213.03,12632,30920
5444,5444,pv_6_963_0,22213.59,38534,2396
5445,5445,pv_6_2348,22215.74,16594,15458
5446,5446,pv_6_2332_1,22215.74,18714,32890
5447,5447,pv_6_5748_1,22215.98,36314,30920
5448,5448,pv_6_9588_0,22215.98,41864,21220
5449,5449,pv_6_7288,22216.19,25934,34260
5450,5450,pv_6_9713_1,22217.59,31478,33838
5451,5451,pv_6_11444,22217.9,32448,21966
5452,5452,pv_6_3706_0,22218.48,7902,2848
5453,5453,pv_6_975_1,22218.51,6842,28694
5454,5454,pv_6_2377_1,22218.7,8782,39626
5455,5455,pv_6_2477,22219.0,20038,21058
5456,5456,pv_6_6753,22219.25,2396,24638
5457,5457,pv_6_9696_0,22219.55,20152,19054
5458,5458,pv_6_8843_0,22220.4,19808,24946
5459,5459,pv_6_8804,22220.63,19808,26176
5460,5460,pv_6_2332_0,22222.39,18714,32890
5461,5461,pv_6_8193_1,22223.63,35728,166
5462,5462,pv_6_10949,22223.74,23554,37080
5463,5463,pv_6_5302,22224.99,12386,30920
5464,5464,pv_6_68_1,22225.0,6242,30920
5465,5465,pv_6_7153,22225.23,18634,19224
5466,5466,pv_6_3051_0,22225.25,40108,14254
5467,5467,pv_6_1326_0,22225.91,20184,30920
5468,5468,pv_6_9360_1,22226.64,41864,34146
5469,5469,pv_6_9127,22226.64,41864,2652
5470,5470,pv_6_7366,22227.56,32026,21038
5471,5471,pv_6_6992_1,22229.41,39108,36492
5472,5472,pv_6_8493_0,22229.58,19808,27388
5473,5473,pv_6_11721_0,22229.8,30106,37906
5474,5474,pv_6_7102_1,22229.81,39108,27660
5475,5475,pv_6_9025,22229.95,19808,41814
5476,5476,pv_6_3604_1,22231.0,22732,7888
5477,5477,pv_6_4156,22231.13,8918,36026
5478,5478,pv_6_3933_1,22232.49,20326,29646
5479,5479,pv_6_4056,22232.86,20328,2768
5480,5480,pv_6_1465_0,22233.65,11686,40858
5481,5481,pv_6_10608_0,22234.49,22444,37584
5482,5482,pv_6_1986_1,22234.76,33536,12502
5483,5483,pv_6_2725,22236.28,26940,14254
5484,5484,pv_6_9124,22238.88,41864,22128
5485,5485,pv_6_7793,22239.41,32026,6592
5486,5486,pv_6_1611_1,22241.67,7796,11812
5487,5487,pv_6_11466_1,22244.8,33934,26592
5488,5488,pv_6_5259,22245.32,25678,17126
5489,5489,pv_6_3965_1,22245.44,37196,20532
5490,5490,pv_6_5483_0,22245.95,17020,5680
5491,5491,pv_6_9708_1,22248.24,10552,19424
5492,5492,pv_6_3639,22251.0,7912,26956
5493,5493,pv_6_5108_0,22251.0,32050,30920
5494,5494,pv_6_1583_1,22253.04,41320,2396
5495,5495,pv_6_5173_1,22253.08,30264,16964
5496,5496,pv_6_9789,22253.08,10550,24778
5497,5497,pv_6_1050_1,22253.47,31774,12512
5498,5498,pv_6_10914,22254.05,23554,12766
5499,5499,pv_6_1106_1,22254.99,1518,26100
5500,5500,pv_6_2634_0,22255.29,35900,39812
5501,5501,pv_6_1097,22255.45,39512,2396
5502,5502,pv_6_8959_0,22257.38,19808,24584
5503,5503,pv_6_1639_1,22258.83,28264,17126
5504,5504,pv_6_2356_0,22260.27,17402,26594
5505,5505,pv_6_1557_0,22261.47,3956,41876
5506,5506,pv_6_2424,22261.61,17372,30920
5507,5507,pv_6_11290_0,22262.67,32026,30520
5508,5508,pv_6_7654_0,22265.6,32026,13248
5509,5509,pv_6_9640_1,22266.11,41864,24830
5510,5510,pv_6_5216_0,22267.75,9644,18964
5511,5511,pv_6_5344_1,22269.31,4886,30920
5512,5512,pv_6_3046_1,22269.49,12492,3490
5513,5513,pv_6_9886,22269.61,19808,19000
5514,5514,pv_6_3750,22271.44,23910,36218
5515,5515,pv_6_421_0,22272.2,34836,14252
5516,5516,pv_6_11071,22272.63,39108,35670
5517,5517,pv_6_1998_1,22273.54,32158,14254
5518,5518,pv_6_2011_1,22274.02,29684,30920
5519,5519,pv_6_1201_1,22274.59,20914,15184
5520,5520,pv_6_7602_0,22274.85,32026,12074
5521,5521,pv_6_2611_1,22274.85,17002,30920
5522,5522,pv_6_8723,22275.89,19808,31504
5523,5523,pv_6_7177_1,22277.23,630,18842
5524,5524,pv_6_11651_0,22277.98,24862,9014
5525,5525,pv_6_453,22278.23,1702,7050
5526,5526,pv_6_4204_0,22278.23,8930,20152
5527,5527,pv_6_371_1,22278.23,15672,41876
5528,5528,pv_6_10064_0,22278.32,19808,38672
5529,5529,pv_6_1588,22278.79,41452,3396
5530,5530,pv_6_438,22278.88,13164,37932
5531,5531,pv_6_11075_1,22279.45,39108,16084
5532,5532,pv_6_2165,22280.57,29394,1904
5533,5533,pv_6_3421,22280.58,6698,41876
5534,5534,pv_6_9956_1,22280.83,19808,3892
5535,5535,pv_6_1244,22280.87,20948,22444
5536,5536,pv_6_11401,22282.25,22696,41538
5537,5537,pv_6_300_0,22282.25,22114,25620
5538,5538,pv_6_7377,22283.13,32026,19340
5539,5539,pv_6_2669_0,22284.01,27634,41206
5540,5540,pv_6_7373,22284.05,32026,6236
5541,5541,pv_6_4713_0,22285.51,7320,30920
5542,5542,pv_6_8799_1,22286.28,19808,30654
5543,5543,pv_6_5189,22286.78,30282,31204
5544,5544,pv_6_9282_1,22288.9,41864,4352
5545,5545,pv_6_3601,22290.12,2630,508
5546,5546,pv_6_5383_1,22290.56,9666,21862
5547,5547,pv_6_9345_0,22290.71,41864,38414
5548,5548,pv_6_9265,22291.03,41864,22678
5549,5549,pv_6_7107_1,22291.03,39108,21338
5550,5550,pv_6_2607,22293.26,22506,30920
5551,5551,pv_6_281_0,22293.26,33518,28262
5552,5552,pv_6_6659_0,22293.41,22444,16856
5553,5553,pv_6_11074_0,22294.06,39108,29158
5554,5554,pv_6_3641_0,22294.78,28490,23078
5555,5555,pv_6_9479,22295.75,41864,18836
5556,5556,pv_6_8213,22297.19,35728,15460
5557,5557,pv_6_3928,22299.05,13186,15460
5558,5558,pv_6_10921_0,22300.75,3396,9354
5559,5559,pv_6_3470_1,22300.75,14156,2430
5560,5560,pv_6_5177,22301.36,9618,13382
5561,5561,pv_6_1923_1,22301.38,21418,7498
5562,5562,pv_6_2449,22301.45,16602,728
5563,5563,pv_6_6914,22301.55,39108,22300
5564,5564,pv_6_11292,22303.22,32026,19640
5565,5565,pv_6_2361_1,22306.32,11054,34262
5566,5566,pv_6_11784_0,22308.35,23536,12716
5567,5567,pv_6_1158_0,22308.48,1028,10260
5568,5568,pv_6_11013_1,22308.99,39108,21290
5569,5569,pv_6_11836_0,22308.99,92,11720
5570,5570,pv_6_2551,22308.99,31462,22444
5571,5571,pv_6_728_1,22312.09,41016,20408
5572,5572,pv_6_7300_0,22312.87,12536,26816
5573,5573,pv_6_7097_0,22313.56,39108,14102
5574,5574,pv_6_3674,22313.69,28494,30920
5575,5575,pv_6_4616_0,22316.05,19870,39516
5576,5576,pv_6_2785_0,22317.35,33732,26100
5577,5577,pv_6_5249_1,22318.23,25658,2396
5578,5578,pv_6_7261_0,22318.87,18632,29594
5579,5579,pv_6_11472_1,22318.87,38410,25702
5580,5580,pv_6_3402,22320.03,16780,17126
5581,5581,pv_6_2339,22322.15,13614,7680
5582,5582,pv_6_2672_1,22322.42,27000,29338
5583,5583,pv_6_4324_1,22323.1,2702,34184
5584,5584,pv_6_10964,22324.5,3396,23018
5585,5585,pv_6_7234_1,22324.5,39284,32590
5586,5586,pv_6_5986,22324.97,22976,30566
5587,5587,pv_6_5026_1,22326.52,3830,22444
5588,5588,pv_6_9395,22328.51,41864,16796
5589,5589,pv_6_8014_1,22329.85,35728,11404
5590,5590,pv_6_7069_0,22330.09,39108,12082
5591,5591,pv_6_70,22331.42,19278,41876
5592,5592,pv_6_3699_0,22331.56,28484,30920
5593,5593,pv_6_4473_1,22332.45,35010,7994
5594,5594,pv_6_1707_0,22332.68,40686,15370
5595,5595,pv_6_3959_1,22332.84,19824,7312
5596,5596,pv_6_5662_0,22333.72,10748,17470
5597,5597,pv_6_3283,22333.72,37256,30920
5598,5598,pv_6_8808_1,22333.72,19808,14280
5599,5599,pv_6_2565,22334.26,29358,33776
5600,5600,pv_6_9906,22334.55,19808,34970
5601,5601,pv_6_6977_1,22334.59,39108,22684
5602,5602,pv_6_4964,22335.24,7494,14254
5603,5603,pv_6_8568_1,22335.32,19808,38338
5604,5604,pv_6_9809_0,22335.32,32406,41910
5605,5605,pv_6_2296,22338.83,36052,12518
5606,5606,pv_6_10659_0,22338.83,22444,8976
5607,5607,pv_6_4056_1,22339.06,20328,2768
5608,5608,pv_6_2325_1,22339.51,8462,7994
5609,5609,pv_6_1463_1,22341.31,41324,40766
5610,5610,pv_6_9311,22342.07,41864,2442
5611,5611,pv_6_8286_0,22342.07,19808,22070
5612,5612,pv_6_245_0,22342.24,32780,39772
5613,5613,pv_6_11695,22342.47,14036,34946
5614,5614,pv_6_3894_1,22343.57,15950,2848
5615,5615,pv_6_11168,22343.7,32026,2660
5616,5616,pv_6_7525_1,22344.22,32026,186
5617,5617,pv_6_10877_1,22345.17,23554,36814
5618,5618,pv_6_8044,22346.11,35728,19218
5619,5619,pv_6_1290_0,22346.44,20198,30920
5620,5620,pv_6_5548_1,22346.61,8638,31772
5621,5621,pv_6_6041,22347.54,22976,28914
5622,5622,pv_6_3289,22347.62,4846,41876
5623,5623,pv_6_3403_0,22349.03,27232,17126
5624,5624,pv_6_4432,22349.16,13824,3510
5625,5625,pv_6_759_0,22350.89,7738,41876
5626,5626,pv_6_5785_1,22352.53,2848,23792
5627,5627,pv_6_4690_0,22353.86,6206,17126
5628,5628,pv_6_534_1,22354.7,24000,634
5629,5629,pv_6_528,22356.27,28274,6742
5630,5630,pv_6_4980_0,22356.34,10432,30920
5631,5631,pv_6_7987,22356.81,35728,7694
5632,5632,pv_6_3349,22357.18,25160,12292
5633,5633,pv_6_0_1,22359.25,11894,24922
5634,5634,pv_6_3332,22359.25,8590,11924
5635,5635,pv_6_1042_1,22360.33,14534,17126
5636,5636,pv_6_5177_1,22362.42,9618,13382
5637,5637,pv_6_9886_0,22363.21,19808,19000
5638,5638,pv_6_556,22363.64,30676,35998
5639,5639,pv_6_1433_1,22363.87,1990,24032
5640,5640,pv_6_8274_0,22364.22,19808,40648
5641,5641,pv_6_8651_0,22364.72,19808,13126
5642,5642,pv_6_3278_0,22367.11,24482,30920
5643,5643,pv_6_4579,22367.11,37612,37510
5644,5644,pv_6_5491,22368.09,16844,14812
5645,5645,pv_6_8112,22368.43,35728,13002
5646,5646,pv_6_364_0,22368.52,33592,30920
5647,5647,pv_6_7095,22368.52,39108,17512
5648,5648,pv_6_1869_1,22369.8,9162,39578
5649,5649,pv_6_1055_1,22370.62,4482,12514
5650,5650,pv_6_2173_0,22371.62,21154,7338
5651,5651,pv_6_7267,22372.56,33024,16486
5652,5652,pv_6_3133_0,22372.56,94,20910
5653,5653,pv_6_6395,22373.63,2396,1472
5654,5654,pv_6_6810_1,22374.61,22444,24362
5655,5655,pv_6_11037,22375.03,39108,16042
5656,5656,pv_6_8542,22375.57,19808,29368
5657,5657,pv_6_11824_0,22375.6,22736,36218
5658,5658,pv_6_1212_1,22375.85,17586,30398
5659,5659,pv_6_3299_1,22376.63,18658,30920
5660,5660,pv_6_4248_1,22378.94,8578,22738
5661,5661,pv_6_1120_0,22381.08,27112,30544
5662,5662,pv_6_4400_1,22382.16,34660,22348
5663,5663,pv_6_2729,22383.96,25206,14254
5664,5664,pv_6_1778_0,22383.96,23770,11392
5665,5665,pv_6_5664,22384.88,14228,28590
5666,5666,pv_6_4212_0,22385.83,1334,30920
5667,5667,pv_6_2848,22385.83,18000,17126
5668,5668,pv_6_7079,22386.66,39108,20626
5669,5669,pv_6_3971_0,22386.86,37196,22444
5670,5670,pv_6_8306_1,22387.99,19808,12482
5671,5671,pv_6_4222,22388.49,8890,20412
5672,5672,pv_6_1226_0,22390.19,10066,22976
5673,5673,pv_6_7972,22390.96,35728,19298
5674,5674,pv_6_1842_0,22391.5,38146,23554
5675,5675,pv_6_2788_0,22393.22,26934,730
5676,5676,pv_6_1208,22395.97,1158,31354
5677,5677,pv_6_3579,22396.25,26188,24638
5678,5678,pv_6_9470_0,22396.59,41864,26668
5679,5679,pv_6_7240,22397.95,17264,8080
5680,5680,pv_6_5152,22398.77,30406,5642
5681,5681,pv_6_1315,22400.27,15530,41876
5682,5682,pv_6_4551,22400.5,28642,30920
5683,5683,pv_6_4987,22403.6,7528,41876
5684,5684,pv_6_6170_1,22403.88,2848,20872
5685,5685,pv_6_3470,22404.56,14156,2430
5686,5686,pv_6_3041_1,22404.56,40138,17126
5687,5687,pv_6_927_0,22405.55,4638,37124
5688,5688,pv_6_4849,22405.68,7982,37838
5689,5689,pv_6_2208_0,22406.11,31176,22444
5690,5690,pv_6_5238_0,22407.6,26028,22976
5691,5691,pv_6_8508,22407.74,19808,29920
5692,5692,pv_6_9864,22408.03,19808,32230
5693,5693,pv_6_4161,22408.87,29516,10436
5694,5694,pv_6_4584,22410.73,8050,25164
5695,5695,pv_6_3614_1,22410.73,7908,7724
5696,5696,pv_6_8842,22411.38,19808,7590
5697,5697,pv_6_9838,22411.75,19808,41568
5698,5698,pv_6_1074_1,22411.75,1352,41876
5699,5699,pv_6_4309,22411.81,12342,16180
5700,5700,pv_6_5397_0,22412.11,30374,15460
5701,5701,pv_6_7339_1,22412.74,12536,15976
5702,5702,pv_6_6377_0,22412.74,2396,3550
5703,5703,pv_6_11150,22413.92,34748,26100
5704,5704,pv_6_6877,22414.99,39108,38526
5705,5705,pv_6_2515,22415.33,35900,34242
5706,5706,pv_6_1560,22415.83,31096,41876
5707,5707,pv_6_5375_0,22416.37,25696,37818
5708,5708,pv_6_11708_0,22416.67,3674,12382
5709,5709,pv_6_8015,22416.71,35728,19084
5710,5710,pv_6_9095_0,22417.04,41864,37932
5711,5711,pv_6_1214,22417.79,36064,19012
5712,5712,pv_6_5413,22417.82,9692,16682
5713,5713,pv_6_5930_0,22418.02,22976,16042
5714,5714,pv_6_698,22418.02,27314,8006
5715,5715,pv_6_527_1,22418.43,14064,40606
5716,5716,pv_6_9133_1,22418.94,41864,22010
5717,5717,pv_6_11472_0,22418.94,38410,25702
5718,5718,pv_6_6821,22420.65,22444,37144
5719,5719,pv_6_233_1,22420.65,28588,20722
5720,5720,pv_6_718_1,22421.5,28320,17126
5721,5721,pv_6_3351,22422.12,11804,2116
5722,5722,pv_6_1468,22424.33,41434,30480
5723,5723,pv_6_11641_0,22424.33,3638,23602
5724,5724,pv_6_5121_1,22424.78,24018,41910
5725,5725,pv_6_1137,22424.78,1126,7704
5726,5726,pv_6_7368,22426.01,32026,33610
5727,5727,pv_6_3663_0,22426.58,28492,17126
5728,5728,pv_6_11699_0,22427.1,6310,23774
5729,5729,pv_6_5499_1,22427.1,36400,9280
5730,5730,pv_6_9545_1,22427.38,41864,37476
5731,5731,pv_6_1897_1,22428.62,1584,10958
5732,5732,pv_6_7149,22429.45,33820,24926
5733,5733,pv_6_9985,22433.4,19808,21846
5734,5734,pv_6_5284,22433.96,26030,14254
5735,5735,pv_6_1198_0,22434.07,16418,6940
5736,5736,pv_6_7985_0,22434.11,35728,22034
5737,5737,pv_6_5619_0,22435.15,8534,3396
5738,5738,pv_6_617_0,22435.68,30678,5874
5739,5739,pv_6_1473_1,22435.68,37776,33118
5740,5740,pv_6_8492_1,22435.91,19808,17572
5741,5741,pv_6_4153_0,22437.1,38448,39380
5742,5742,pv_6_5106,22437.76,20604,17126
5743,5743,pv_6_8467_1,22438.96,19808,18036
5744,5744,pv_6_8326_0,22439.59,19808,1300
5745,5745,pv_6_1383_0,22440.98,1182,37746
5746,5746,pv_6_7605_1,22441.71,32026,322
5747,5747,pv_6_9127_0,22443.47,41864,2652
5748,5748,pv_6_10701_0,22444.06,2396,9814
5749,5749,pv_6_1801,22446.55,36952,41876
5750,5750,pv_6_3164_1,22446.72,10594,26138
5751,5751,pv_6_453_0,22447.08,1702,7050
5752,5752,pv_6_7183,22447.08,33820,1508
5753,5753,pv_6_5266,22449.08,5972,17126
5754,5754,pv_6_1698_1,22449.08,2598,22124
5755,5755,pv_6_9358,22450.19,41864,38582
5756,5756,pv_6_244_0,22450.19,2654,39552
5757,5757,pv_6_1063_1,22450.95,21344,30920
5758,5758,pv_6_4359_1,22451.21,20112,33778
5759,5759,pv_6_10050_1,22451.32,19808,28866
5760,5760,pv_6_5848,22452.03,22976,13738
5761,5761,pv_6_6462_0,22452.33,2396,18044
5762,5762,pv_6_7081,22452.33,39108,1234
5763,5763,pv_6_3677_1,22453.04,19002,30920
5764,5764,pv_6_7180,22453.04,15498,16364
5765,5765,pv_6_8258,22453.69,39108,21068
5766,5766,pv_6_8395,22455.35,19808,23006
5767,5767,pv_6_8133_0,22456.96,35728,30182
5768,5768,pv_6_7057,22457.52,39108,7452
5769,5769,pv_6_8109_0,22457.52,35728,13032
5770,5770,pv_6_9322,22457.82,41864,30552
5771,5771,pv_6_9388_0,22459.36,41864,23534
5772,5772,pv_6_550,22460.04,23966,17126
5773,5773,pv_6_2487_1,22460.38,29328,7838
5774,5774,pv_6_1134,22460.57,14948,14900
5775,5775,pv_6_8940_0,22461.23,19808,41748
5776,5776,pv_6_8036_1,22462.08,35728,37142
5777,5777,pv_6_4873_1,22462.81,13872,5922
5778,5778,pv_6_7163_1,22463.06,41826,30504
5779,5779,pv_6_7060,22466.34,39108,24034
5780,5780,pv_6_8770_1,22467.07,19808,7486
5781,5781,pv_6_11164_1,22468.65,32026,36906
5782,5782,pv_6_1116,22468.65,39512,7994
5783,5783,pv_6_5343_1,22468.68,25662,30920
5784,5784,pv_6_5075,22469.06,28088,10196
5785,5785,pv_6_8840,22469.25,19808,15762
5786,5786,pv_6_8501_1,22471.45,19808,28576
5787,5787,pv_6_8088,22471.92,35728,6426
5788,5788,pv_6_10715_0,22472.23,2396,38674
5789,5789,pv_6_5141_0,22472.95,19012,29680
5790,5790,pv_6_7087,22473.45,39108,35830
5791,5791,pv_6_8071_1,22474.86,35728,30104
5792,5792,pv_6_9707,22474.86,34748,37814
5793,5793,pv_6_9308_1,22475.02,41864,29336
5794,5794,pv_6_728_0,22475.89,41016,20408
5795,5795,pv_6_3303_1,22476.09,19932,30920
5796,5796,pv_6_1997_0,22477.04,39026,14254
5797,5797,pv_6_1785_0,22478.53,18524,14254
5798,5798,pv_6_3346,22478.97,4794,23664
5799,5799,pv_6_11740_0,22479.94,24032,20202
5800,5800,pv_6_2973,22480.67,12694,31612
5801,5801,pv_6_11013_0,22480.75,39108,21290
5802,5802,pv_6_11036_0,22480.88,39108,32258
5803,5803,pv_6_1469,22481.48,16008,27672
5804,5804,pv_6_4750_0,22481.55,242,30920
5805,5805,pv_6_8721,22482.81,19808,1630
5806,5806,pv_6_2445_0,22482.81,17370,36430
5807,5807,pv_6_8747,22483.18,19808,8036
5808,5808,pv_6_1161_1,22485.06,30854,13992
5809,5809,pv_6_1544_0,22485.44,7620,23648
5810,5810,pv_6_11071_1,22487.03,39108,35670
5811,5811,pv_6_6012_1,22487.72,22976,27536
5812,5812,pv_6_11219,22489.25,32026,2490
5813,5813,pv_6_948,22489.31,41066,14254
5814,5814,pv_6_10788_1,22489.7,2396,16178
5815,5815,pv_6_4237_1,22489.93,8890,13060
5816,5816,pv_6_3675,22490.44,19010,30920
5817,5817,pv_6_11786_1,22490.9,15182,34008
5818,5818,pv_6_564_1,22491.09,35324,30920
5819,5819,pv_6_7398_0,22494.66,32026,2104
5820,5820,pv_6_4199,22494.66,8886,30920
5821,5821,pv_6_10569_0,22496.04,22444,36258
5822,5822,pv_6_3316,22496.81,21636,23554
5823,5823,pv_6_571,22497.61,23938,30920
5824,5824,pv_6_9694_1,22497.95,13444,32236
5825,5825,pv_6_6844,22500.63,2396,20886
5826,5826,pv_6_11088_1,22501.34,39108,26100
5827,5827,pv_6_3189,22504.42,15304,11502
5828,5828,pv_6_178_0,22505.3,23744,41876
5829,5829,pv_6_7883,22506.54,32026,41810
5830,5830,pv_6_9683_1,22507.37,7582,38220
5831,5831,pv_6_5232_1,22507.41,5656,2848
5832,5832,pv_6_177,22508.02,9774,41876
5833,5833,pv_6_3208_1,22508.92,19996,34180
5834,5834,pv_6_1617,22509.16,26486,648
5835,5835,pv_6_1455_0,22509.38,1412,40054
5836,5836,pv_6_11452,22509.38,3488,25208
5837,5837,pv_6_5053,22510.09,3650,15460
5838,5838,pv_6_8080,22510.83,35728,17186
5839,5839,pv_6_7670,22511.02,32026,13784
5840,5840,pv_6_1928_0,22511.51,18886,10430
5841,5841,pv_6_7240_0,22512.11,17264,8080
5842,5842,pv_6_11294_0,22512.32,32026,19596
5843,5843,pv_6_5002_1,22512.34,35816,30920
5844,5844,pv_6_5735,22512.51,7274,41876
5845,5845,pv_6_10810_0,22512.51,22444,24778
5846,5846,pv_6_787_0,22514.3,28408,23554
5847,5847,pv_6_1369_0,22515.03,1166,3396
5848,5848,pv_6_8515_0,22515.15,19808,18744
5849,5849,pv_6_10167_0,22516.82,2848,37780
5850,5850,pv_6_1383_1,22516.82,1182,37746
5851,5851,pv_6_10415,22517.17,2848,41748
5852,5852,pv_6_7678,22519.2,32026,7478
5853,5853,pv_6_1188_0,22520.0,550,40516
5854,5854,pv_6_8354_1,22520.52,19808,28294
5855,5855,pv_6_6660_0,22521.1,2396,8424
