,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
7878,24622,24623,5.111800910270413,0.9251790156898027,12.52,2.536,0.212
7879,24626,24627,3.786167173987515,0.0,4.27,1.128,0.0
7880,24632,24633,8.77776516646999,3.3924312084006663,56.61,6.733,1.831
7881,24634,24635,6.81941854544633,0.5620300548596487,42.58,6.319,0.471
7882,24638,24639,6.058058225089745,4.142438306106337,55.18,10.137,9.365
7883,24640,24641,7.770487580096462,1.1432168103695421,121.44,15.924,4.624
7884,24642,24643,7.914235146544466,0.17560400906030652,144.52,18.312,0.935
7885,24648,24649,6.510328692942641,2.116892575085157,19.18,3.093,0.433
7886,24650,24651,7.231230091439082,1.2048854895919057,33.55,4.747,0.496
7887,24652,24653,6.449806835086053,0.6635156479493876,228.05,35.922,19.94
7888,24660,24661,4.280901605654903,0.02062700417939574,1.39,0.325,0.0
7889,24662,24663,6.997191218722355,1.3769837777154663,35.94,5.281,0.742
7890,24668,24669,6.365060666666667,0.09025375102033341,6.08,0.957,0.002
7891,24672,24673,4.791383914082661,0.17286543263457624,30.99,6.517,0.315
7892,24678,24679,5.331451532692096,0.8120692616177716,0.2,0.039,0.0
7893,24680,24681,5.40880881048715,0.20465536980928906,48.83,9.091,0.57
7894,24682,24683,4.905540643958717,0.4214658785454069,17.89,3.711,0.233
7895,24684,24685,2.1293163837390487,0.19485629344055969,45.11,22.096,19.289
7896,24686,24687,2.1634103537941165,0.18865800306109928,33.62,16.167,9.735
7897,24690,24691,2.140928621541803,0.19873974345349432,64.98,31.667,39.943
7898,24692,24693,4.781560243005773,0.7051959787796053,82.35,17.754,9.149
7899,24696,24697,4.7089038031661286,0.4759780983051021,6.17,1.338,0.037
7900,24706,24707,5.4806351981361,0.1384723315378418,1261.62,231.257,244.285
7901,24710,24711,15.78362003272182,2.650735980117347,402.75,25.788,6.928
7902,24712,24713,4.769474094078086,0.43562965699359874,165.44,35.352,23.042
7903,24714,24715,4.8791122380199745,0.4453233066885822,38.34,8.005,1.155
7904,24718,24719,4.622668965707423,0.1936036556669238,48.45,10.576,0.995
7905,24720,24721,4.772130218055564,0.0,1.94,0.407,0.0
7906,24722,24723,5.3039780576478845,0.0,2.22,0.419,0.0
7907,24724,24725,3.071555309245009,0.00316771394176088,2.01,0.655,0.0
7908,24726,24727,5.254219199326734,0.5643844290663163,61.78,11.999,2.826
7909,24728,24729,5.145371939989767,0.38865427973102323,3.71,0.732,0.008
7910,24748,24749,4.830599063622083,0.24205586343471852,18.99,3.972,0.16
7911,24750,24751,5.3900115699731055,0.5787815988546647,49.14,9.298,1.656
7912,24756,24757,5.232862756656302,1.1157720600692664,34.42,6.846,1.763
7913,24760,24761,0.5690000000000003,0.0,5.67,9.965,0.0
7914,24776,24777,4.92647141060444,0.21002541598454835,73.73,15.096,1.938
7915,24778,24779,3.15029006533958,0.4753876695225043,2.0,0.665,0.019
7916,24790,24791,4.477450412483885,0.27757963513301764,32.68,7.4,0.738
7917,24794,24795,4.7522234193102175,0.7128063412765906,38.64,8.388,2.087
7918,24796,24797,3.6624821083870933,4.3140369510139935,21.98,7.932,11.583
7919,24798,24799,15.119268407183913,3.2167008777593806,56.24,3.772,0.195
7920,24800,24801,11.213439502909765,39.140845950940985,164.4,19.225,66.908
7921,24802,24803,12.192803826742221,10.163767639362927,12.69,1.112,0.074
7922,24804,24805,16.273647932886885,1.2603368690690409,25.27,1.56,0.011
7923,24806,24807,16.19661230663197,1.1141775049477292,101.79,6.311,0.168
7924,24808,24809,15.443270666935371,4.890644476966911,246.48,16.288,5.224
7925,24810,24811,16.152965267873125,0.9651885231337022,173.28,10.767,0.426
7926,24812,24813,15.955374374074466,2.7196005671996653,48.37,3.064,0.098
7927,24814,24815,16.029099588022582,1.8376242805195926,98.55,6.192,0.27
7928,24816,24817,8.733871441461568,32.33496833730982,35.75,5.828,7.102
7929,24824,24825,4.524826602863599,0.1098712129573996,7.39,1.642,0.014
7930,24826,24827,4.689751360208276,0.43789335442974375,25.92,5.637,0.608
7931,24846,24847,4.939806444287301,0.3415330174801088,50.88,10.444,1.485
7932,24848,24849,4.984054774057502,0.4515837671651065,35.41,7.234,0.918
7933,24850,24851,5.216267833262252,0.3852239844537572,74.25,14.436,2.869
7934,24860,24861,0.9196624885816289,4.531867997429677,10.62,73.423,714.517
7935,24862,24863,4.7973765357681,0.8497873351079138,23.53,5.086,0.888
7936,24864,24865,7.169798800915957,0.8535425771692443,9.02,1.279,0.026
7937,24868,24869,4.346683908753745,0.0,1.13,0.26,0.0
7938,24876,24877,3.779765407570105,0.1374976736124545,35.13,9.384,0.831
7939,24878,24879,4.848263662229267,0.30804204450011935,27.84,5.818,0.432
7940,24882,24883,4.609933378992372,0.50250701723751,23.34,5.183,0.606
7941,24884,24885,3.648545007009513,2.4645347180841566,1.38,0.448,0.026
7942,24886,24887,5.067399300340927,0.1315687122514676,25.15,4.989,0.126
7943,24888,24889,4.723647111652944,0.35765918697384436,8.05,1.732,0.047
7944,24890,24891,5.0368548044445225,0.21595295583015423,37.96,7.601,0.483
7945,24892,24893,4.923134431293535,0.44052880668242445,27.86,5.762,0.582
7946,24894,24895,5.511008513390632,0.4497208931524382,32.94,6.066,0.529
7947,24900,24901,5.911028151719211,0.0672881105853668,51.33,8.7,0.145
7948,24904,24905,5.32676850555633,0.36154276015366865,4.31,0.819,0.008
7949,24906,24907,4.459662466221076,0.0,1.41,0.316,0.0
7950,24908,24909,4.346621773733392,3.3898579048177737,23.41,6.352,5.204
7951,24910,24911,3.0252413571218466,1.9747514997587572,3.26,1.31,0.251
7952,24912,24913,5.238135769401249,0.47909917634511856,48.46,9.413,1.494
7953,24914,24915,3.712748573348756,1.914597361155732,59.23,18.169,35.349
7954,24916,24917,4.894447509044285,0.454536360720656,10.13,2.109,0.081
7955,24918,24919,4.889584101111924,0.5914835656526714,21.72,4.552,0.488
7956,24920,24921,5.834979864821142,0.0,3.43,0.588,0.0
7957,24924,24925,4.35562906856765,0.8420109310485461,31.46,7.543,2.315
7958,24928,24929,4.171732590239597,0.5200856342162828,1.7,0.42,0.005
7959,24930,24931,4.308517269957046,0.3980071379242106,2.93,0.695,0.01
7960,24942,24943,4.3071537438690095,0.7387646199302873,19.18,4.63,0.79
7961,24944,24945,3.912584020230389,22.77346694031719,7.29,4.635,5.165
7962,24946,24947,4.5733667315817,0.07796215203567523,1.66,0.364,0.0
7963,24948,24949,4.579039799826077,0.20270190660039916,4.74,1.045,0.01
7964,24950,24951,3.574532593641225,4.145669773169936,3.8,1.408,0.367
7965,24952,24953,5.38620501445121,0.006208873065483644,2.54,0.472,0.0
7966,24958,24959,4.516833446658363,0.0,2.82,0.624,0.0
7967,24960,24961,3.4814447903820853,9.844709163664861,5.51,2.868,2.035
7968,24962,24963,5.144204750404802,0.0,2.18,0.424,0.0
7969,24964,24965,8.774662317912211,2.1788162390275185,23.18,2.716,0.197
7970,24966,24967,4.909450713136224,0.29114664989391476,31.62,6.518,0.501
7971,24968,24969,5.52182657627175,0.14874910574784678,11.33,2.062,0.021
7972,24970,24971,4.920898450335735,0.7112763017693123,50.45,10.553,3.087
7973,24972,24973,4.805270996006885,0.2570664074524242,11.46,2.411,0.063
7974,24974,24975,5.290448466590579,0.3814756664607587,5.27,1.01,0.014
7975,24978,24979,4.6092161869308015,1.0071297044723775,20.59,4.679,0.946
7976,24982,24983,4.6240101831943505,0.5446141113843391,19.65,4.358,0.46
7977,24986,24987,4.347993286936128,0.45019917329261333,78.41,18.463,7.744
7978,24988,24989,4.227493058315201,0.29369657683224815,8.43,2.027,0.065
7979,24990,24991,5.731648109776624,0.0,3.95,0.689,0.0
7980,24994,24995,4.434596526160023,0.10333715189096065,29.01,6.576,0.225
7981,24996,24997,4.295595401844652,0.3519459851312967,22.24,5.276,0.511
7982,24998,24999,4.455782687688112,0.0,2.82,0.633,0.0
7983,25002,25003,4.543326781855107,0.1146287239462589,202.3,44.774,11.01
7984,25004,25005,4.931599990139023,0.0,1.49,0.302,0.0
7985,25006,25007,4.9262167399518715,0.0,1.28,0.26,0.0
7986,25008,25009,5.379775798978089,0.3916481552402307,5.05,0.951,0.012
7987,25010,25011,2.5151345283363904,8.48313976559871,2.31,2.15,1.131
7988,25012,25013,5.373246301987084,0.21444179237107788,25.64,4.807,0.169
7989,25020,25021,12.720440847559852,2.357429786349404,44.38,3.54,0.177
7990,25024,25025,10.291067697824184,9.176660690223489,31.63,3.34,0.819
7991,25026,25027,12.196566178042985,1.4345741720171816,44.19,3.658,0.127
7992,25028,25029,11.384889458407562,5.305547763588662,46.97,4.295,0.697
7993,25030,25031,12.14507315888649,4.013004283988773,65.86,5.57,0.8
7994,25032,25033,13.618585124670805,1.4807612021838543,25.55,1.891,0.028
7995,25034,25035,11.217956839983884,3.19059137300129,5.26,0.481,0.006
7996,25040,25041,13.585330661817336,1.3776049129055397,54.95,4.075,0.122
7997,25042,25043,10.83602335868759,5.280817946694408,19.05,1.837,0.139
7998,25052,25053,10.873778324026498,8.29565216782832,60.64,5.968,2.182
7999,25054,25055,13.411028929837167,3.062980195734666,15.53,1.178,0.023
8000,25056,25057,11.429281464901571,11.742262220137171,46.15,4.401,1.466
8001,25058,25059,7.29776878771926,0.21027005046510705,13.33,1.834,0.013
8002,25060,25061,13.470219663836597,2.6005626282331713,113.45,8.543,1.017
8003,25062,25063,8.57008795011625,11.007650343456312,30.35,4.072,1.88
8004,25064,25065,5.018278496237521,0.592270040881402,44.61,9.099,1.859
8005,25074,25075,6.2119404787211785,0.0,1.36,0.219,0.0
8006,25080,25081,5.021198803997593,0.4059164824707208,9.34,1.89,0.056
8007,25084,25085,5.166755322703052,0.42155700261429946,1.75,0.344,0.002
8008,25098,25099,4.952866410236852,0.6500583507801139,39.45,8.176,1.681
8009,25100,25101,3.904851952336734,0.0,0.93,0.238,0.0
8010,25112,25113,2.705119108712748,0.0,1.96,0.725,0.0
8011,25116,25117,4.928958666983164,0.7569426769173894,3.56,0.745,0.016
8012,25126,25127,4.611934383967606,0.33308132886807235,30.71,6.763,0.694
8013,25130,25131,5.885164733350514,0.08451472569946794,25.23,4.298,0.045
8014,25136,25137,4.636244340557588,0.8786916231761229,17.18,3.857,0.561
8015,25138,25139,5.646275565839849,0.15343966321168717,30.15,5.366,0.137
8016,25160,25161,3.9958166906527275,1.632447387709644,49.88,13.759,15.932
8017,25164,25165,3.2264112335468456,0.0,1.79,0.555,0.0
8018,25166,25167,5.412768578548163,0.0,2.22,0.41,0.0
8019,25174,25175,4.702420414188211,0.5560541614686008,12.89,2.81,0.189
8020,25176,25177,4.659800612440011,0.494283917030261,131.9,28.95,18.239
8021,25178,25179,7.304821731038162,1.5381550174555365,50.91,7.17,1.4
8022,25180,25181,1.7722933277558883,8.908920183855136,18.38,39.785,305.052
8023,25182,25183,3.6733249614174244,1.6290969503860853,4.54,1.385,0.184
8024,25184,25185,4.782867403330249,0.580402851559149,47.46,10.175,2.498
8025,25186,25187,5.69207405681037,0.13285598233093815,249.05,43.933,7.85
8026,25194,25195,3.6620815722389612,3.83804836360689,44.95,15.787,43.118
8027,25200,25201,4.538796721079811,0.3981523058406419,27.44,6.163,0.706
8028,25202,25203,0.1521803361799353,0.012535202571792598,0.33,3.342,2.545
8029,25206,25207,4.879326632542842,2.4742005239256115,84.76,19.177,31.36
8030,25212,25213,5.4202348302130225,23.449101259281125,39.7,13.17,42.819
8031,25218,25219,4.903517959363837,0.19339423048071414,48.22,9.913,0.778
8032,25220,25221,4.0006126817329255,1.054809086311932,8.41,2.241,0.291
8033,25222,25223,4.681885755300734,1.0892657567581006,52.04,11.668,6.139
8034,25226,25227,4.6351282575205985,1.2298345545649272,68.65,15.659,12.557
8035,25230,25231,4.926629901396064,0.7061343207790964,31.15,6.507,1.163
8036,25232,25233,5.12728768759525,1.0030564420850463,18.31,3.707,0.487
8037,25234,25235,5.041409505959029,0.21594712116202125,31.8,6.361,0.338
8038,25236,25237,4.383612558910694,0.7373101944661047,50.21,11.894,5.034
8039,25240,25241,1.065604333346831,2.6459216036721753,1.36,4.25,3.796
8040,25242,25243,4.695148531785334,0.4553789435426588,42.22,9.178,1.67
8041,25244,25245,4.753024002060982,0.537904515608383,29.02,6.251,0.888
8042,25246,25247,8.954964947219004,10.197057987590567,29.04,3.655,1.337
8043,25248,25249,8.692092337640425,19.13412755345149,31.58,4.553,3.343
8044,25250,25251,6.635632486462544,0.7819312911330804,8.02,1.23,0.026
8045,25252,25253,12.599847576356305,6.486893421900008,109.19,9.02,3.069
8046,25254,25255,12.536385616889298,2.4955362473464295,20.25,1.641,0.041
8047,25256,25257,12.502914944863962,2.6864175256111253,41.15,3.348,0.186
8048,25258,25259,11.921317448722538,4.372854385867778,50.62,4.377,0.555
8049,25260,25261,12.541268842663904,2.9114477742011435,44.51,3.615,0.233
8050,25264,25265,6.264441248614362,2.2850566248262054,4.27,0.721,0.027
8051,25270,25271,12.214023753604522,3.3192106032477358,33.84,2.832,0.171
8052,25272,25273,13.003286979947646,2.833258428735294,37.07,2.899,0.136
8053,25274,25275,12.91595152763018,2.901165386402489,29.12,2.294,0.088
8054,25276,25277,12.978837767403546,3.1196525555295773,44.86,3.52,0.221
8055,25278,25279,13.10016874661158,2.607018800213728,31.2,2.418,0.086
8056,25280,25281,12.972335808720471,2.8097891022692587,76.46,5.992,0.58
8057,25282,25283,13.004274430614162,2.8174950435752204,85.6,6.692,0.722
8058,25286,25287,12.541038629695349,3.421506520155142,30.22,2.462,0.126
8059,25288,25289,12.673525029098489,2.932077190520291,42.23,3.393,0.203
8060,25290,25291,11.574911579331072,5.013639906149129,29.71,2.663,0.247
8061,25292,25293,9.678146106361883,3.1554043242461445,31.32,3.345,0.353
8062,25294,25295,13.09372510649601,1.7700753762130648,42.8,3.302,0.11
8063,25296,25297,13.065696786450001,2.1100795689088305,34.99,2.711,0.089
8064,25298,25299,12.970553792968108,2.001303435712318,29.02,2.264,0.06
8065,25300,25301,12.908835049279066,2.241949303093236,4.12,0.323,0.001
8066,25302,25303,12.958705894812084,2.1095573312399263,36.32,2.838,0.099
8067,25304,25305,12.957202921240166,1.9491926523483445,29.06,2.269,0.058
8068,25306,25307,12.009556538991289,6.222224593950295,29.15,2.532,0.254
8069,25308,25309,12.637003959811464,2.5812172891018417,44.05,3.542,0.196
8070,25310,25311,12.738229323369609,2.6525045617282914,62.7,5.003,0.396
8071,25312,25313,10.96714756719054,11.188486871211444,6.2,0.618,0.03
8072,25314,25315,12.432002228799673,3.4113626446468857,42.52,3.496,0.258
8073,25316,25317,12.42770523317091,3.610894872902919,15.92,1.311,0.038
8074,25318,25319,11.81459057451312,5.399117018793544,109.42,9.62,3.318
8075,25320,25321,12.493304636172072,5.634693597220956,118.03,9.789,3.222
8076,25322,25323,12.104567786803575,3.993362345089434,136.21,11.559,3.451
8077,25324,25325,10.529073460817688,3.343506376693,4.87,0.476,0.006
8078,25326,25327,12.159465068208261,5.302724592823111,102.13,8.7,2.53
8079,25328,25329,12.098164597802507,4.785812803278195,7.62,0.65,0.013
8080,25330,25331,12.437875490506155,3.9862909238637165,111.69,9.211,2.078
8081,25332,25333,12.59306286788847,2.542542840105003,22.17,1.789,0.05
8082,25334,25335,12.642151364850378,2.1873368060068312,28.54,2.288,0.07
8083,25336,25337,12.45568662715429,4.519573260873147,54.76,4.524,0.563
8084,25338,25339,5.678428679522369,28.64170902838246,38.46,12.789,40.748
8085,25340,25341,7.728301826573488,7.881535678468749,4.34,0.636,0.042
8086,25342,25343,7.3205423664770475,0.7403690249150452,10.1,1.399,0.026
8087,25344,25345,7.602276397487756,0.8600174984177024,8.48,1.132,0.019
8088,25346,25347,7.307674585931649,0.8568415533262086,4.49,0.624,0.006
8089,25348,25349,7.340392161819688,0.7696229166229791,14.9,2.059,0.059
8090,25350,25351,11.667107310376428,4.671356650726729,66.27,5.875,1.107
8091,25352,25353,8.774084944464995,25.834282124362012,88.17,13.421,33.887
8092,25354,25355,10.1459536962443,7.402500814253912,8.92,0.942,0.056
8093,25356,25357,12.316162031278202,2.8264915201062264,114.16,9.442,1.601
8094,25358,25359,12.529943438352161,2.1330970009726724,51.46,4.163,0.229
8095,25360,25361,12.715635206782084,2.1537652015634596,73.34,5.845,0.443
8096,25362,25363,12.482870995304202,2.757053094698265,89.02,7.258,0.9
8097,25364,25365,12.900826617712521,2.0541338325105585,155.22,12.18,1.787
8098,25366,25367,2.4796792092006004,22.004322786274706,76.57,141.384,3412.269
8099,25368,25369,9.528197495254766,27.893345446455516,169.84,23.302,97.62
8100,25370,25371,11.327385263988065,1.653707312229104,27.28,2.439,0.075
8101,25372,25373,13.00135800235837,1.94549739927205,28.51,2.218,0.055
8102,25374,25375,13.032233030086028,2.067864950337683,77.38,6.01,0.429
8103,25376,25377,12.941100260659683,1.9884537436742378,91.53,7.157,0.594
8104,25378,25379,6.392028715613098,32.65278181885049,41.69,11.735,33.996
8105,25380,25381,7.206572913492089,1.625191077628511,15.89,2.274,0.152
8106,25382,25383,7.56583929122381,0.7460509094602888,53.43,7.154,0.65
8107,25386,25387,12.830476971841584,1.829005865226689,187.46,14.773,2.372
8108,25388,25389,11.930687152401825,6.2776299359323104,22.86,2.001,0.162
8109,25390,25391,1.4400719130448782,10.030524467755425,16.45,66.674,631.13
8110,25392,25393,5.9789575504395405,34.76821314987816,141.04,46.532,541.209
8111,25394,25395,7.627746445999876,0.8009444610190903,122.66,16.302,3.56
8112,25396,25397,6.968935941345551,2.1238871977849976,74.62,11.176,5.014
8113,25398,25399,12.086623550082907,3.35881010591216,114.92,9.727,2.079
8114,25400,25401,12.045520315049309,5.0889714467874425,37.59,3.23,0.342
8115,25402,25403,11.880549050202836,4.879245255329295,73.54,6.404,1.325
8116,25404,25405,12.280519231493942,3.700345785691067,3.4,0.284,0.002
8117,25406,25407,10.19832852017341,9.34234367727601,59.12,6.318,3.019
8118,25408,25409,10.058780733053348,12.933688727457685,56.34,6.317,4.01
8119,25410,25411,1.665741983080999,13.28975253285516,45.77,159.083,3616.161
8120,25412,25413,12.124788441438596,2.0769430131683224,31.71,2.652,0.097
8121,25416,25417,8.231020762925342,23.58971995756721,8.78,1.438,0.396
8122,25418,25419,12.43601674815419,2.786059113109934,60.26,4.933,0.423
8123,25420,25421,11.546972191587232,3.3360069505548746,36.29,3.221,0.247
8124,25422,25423,12.302067425838528,5.435518255754262,12.29,1.035,0.036
8125,25424,25425,12.03017553080309,11.311579350525426,43.48,3.897,1.021
8126,25426,25427,13.064902844437253,1.1228817611712791,32.77,2.525,0.041
8127,25428,25429,12.51099876807399,3.386654275305409,51.47,4.203,0.366
8128,25430,25431,4.147716446392441,23.98160423660108,36.12,20.848,105.715
8129,25432,25433,12.972383234531106,1.7053802951107753,87.85,6.841,0.465
8130,25434,25435,12.97760954377887,1.4865819077078062,31.75,2.468,0.053
8131,25436,25437,9.675654240222467,3.748958396952333,36.82,3.958,0.58
8132,25438,25439,13.122302374445276,1.2593845152446463,192.33,14.764,1.571
8133,25440,25441,12.834787218018128,1.7230103950267313,39.8,3.133,0.101
8134,25442,25443,12.893376161578518,1.3991057849411015,81.96,6.41,0.34
8135,25444,25445,11.341940085533771,5.482177749986997,24.14,2.219,0.193
8136,25446,25447,9.776104835337025,29.44650976877289,8.13,1.088,0.213
8137,25448,25449,5.795698521374883,26.616607746801456,20.59,6.368,10.001
8138,25450,25451,10.8656343208112,22.529192979700483,13.28,1.455,0.285
8139,25452,25453,1.006115855312763,8.381009613203082,37.87,349.276,11729.918
8140,25454,25455,7.665190380238214,1.1249009512865784,142.09,18.892,6.579
8141,25456,25457,7.646192379244887,1.2562855717811063,14.5,1.937,0.077
8142,25458,25459,7.878386266341128,0.3619217538219644,64.37,8.218,0.389
8143,25460,25461,7.610481293039641,1.697674957842757,15.71,2.125,0.125
8144,25462,25463,5.027692896666978,5.663828721582191,5.99,1.458,0.318
8145,25464,25465,7.763325239106331,0.803776078357023,91.38,11.928,1.848
8146,25466,25467,7.779623183800123,0.8682232421563577,75.75,9.877,1.36
8147,25468,25469,7.702773275896469,0.9263360259153643,129.31,17.05,4.4
8148,25470,25471,8.014956661383847,0.31721111393288054,62.98,7.897,0.305
8149,25472,25473,7.801283181918688,0.497534422604419,92.01,11.891,1.137
8150,25474,25475,7.898758132250905,0.4855566805776197,48.03,6.128,0.288
8151,25476,25477,7.786660879980536,0.40706814400777896,71.56,9.252,0.567
8152,25478,25479,9.616845854780633,0.7456375249085472,4.56,0.478,0.002
8153,25480,25481,12.485748935653909,7.27032562106248,159.13,13.339,7.575
8154,25482,25483,12.699554480659856,4.1448254939599325,297.38,24.018,14.092
8155,25486,25487,7.50184033040104,0.7728632721606827,11.21,1.515,0.031
8156,25488,25489,4.604060339259256,0.0660405165235656,0.84,0.183,0.0
8157,25490,25491,7.566489068395916,1.7328397377439153,62.22,8.472,2.047
8158,25492,25493,8.051970815197386,4.419623400422353,19.46,2.582,0.398
8159,25494,25495,9.868681723547986,0.0,3.2,0.324,0.0
8160,25496,25497,7.403253746718691,1.8175470235380518,60.75,8.478,2.233
8161,25498,25499,7.333695629301601,2.488959890761129,38.79,5.534,1.295
8162,25500,25501,13.483562612081602,1.7237212084406426,25.26,1.891,0.033
8163,25502,25503,13.481318417797993,1.6572205366466604,43.43,3.251,0.095
8164,25504,25505,12.437497714246213,3.960966990581949,50.11,4.132,0.416
8165,25506,25507,12.685316589974512,1.300279614740157,27.21,2.162,0.037
8166,25508,25509,12.385449510093384,4.4600470691489855,49.89,4.145,0.472
8167,25510,25511,12.909414265516856,2.6192908373951718,58.9,4.634,0.327
8168,25512,25513,12.991766823877576,1.8421039106883614,67.44,5.248,0.294
8169,25518,25519,4.9220658670974595,0.1657360002821917,28.73,5.877,0.233
8170,25520,25521,4.7194587676302024,0.3660663342201556,4.71,1.014,0.016
8171,25522,25523,5.5136191448810905,0.2592074125589142,24.01,4.392,0.162
8172,25524,25525,4.583301252404139,0.6467612002345737,28.26,6.356,1.171
8173,25526,25527,5.320606641257524,0.0,3.25,0.611,0.0
8174,25530,25531,4.511164861767653,1.2395055827979768,27.97,6.578,2.341
8175,25532,25533,4.953647512910284,0.4038881916149695,26.63,5.464,0.476
8176,25534,25535,5.0034919959402675,0.0056305786974281645,4.22,0.844,0.0
8177,25538,25539,5.1101500537748485,0.46383911266498307,90.22,17.969,5.537
8178,25544,25545,9.111536643818795,5.884360580923828,19.21,2.258,0.315
8179,25546,25547,8.705756746331938,4.498027267943566,31.73,3.861,0.788
8180,25548,25549,7.224051028348036,1.5133178058338097,13.39,1.907,0.1
8181,25550,25551,10.379782872833493,0.8278146673422909,3.9,0.379,0.001
8182,25552,25553,11.443889061470141,4.333317816389561,22.2,2.004,0.125
8183,25554,25555,12.823020847582919,2.691722810991221,26.68,2.115,0.071
8184,25556,25557,12.993437591868222,2.4328158225723246,39.57,3.089,0.134
8185,25558,25559,11.443691333587937,6.202361833143748,21.84,1.999,0.173
8186,25560,25561,12.574354225544695,5.754250656677075,43.16,3.557,0.429
8187,25566,25567,12.93369149560157,1.8109080651784133,16.97,1.326,0.019
8188,25568,25569,11.92043494454691,5.668977112499845,20.75,1.81,0.121
8189,25570,25571,12.446636002957515,4.9662965127330985,17.11,1.419,0.061
8190,25572,25573,12.980169368870449,1.7899354041339706,54.64,4.254,0.188
8191,25574,25575,12.987841896625767,1.8331229982509538,43.13,3.357,0.12
8192,25576,25577,11.80631309324458,5.328303850390966,7.59,0.667,0.016
8193,25578,25579,12.375775029424382,3.009196253932432,3.92,0.323,0.002
8194,25580,25581,12.130826406990426,8.299470944117239,56.78,4.945,1.236
8195,25582,25583,12.722791233153847,2.3147724250405517,88.86,7.084,0.698
8196,25584,25585,12.780119772626783,2.0933825074413495,46.94,3.72,0.173
8197,25586,25587,13.14531130369137,1.9094589182734587,53.08,4.083,0.18
8198,25588,25589,12.400426534030133,4.931910541233402,65.55,5.456,0.896
8199,25590,25591,11.129915454433942,14.163764653421222,9.06,0.907,0.076
8200,25592,25593,12.722513374888958,3.891977481001231,54.28,4.369,0.438
8201,25594,25595,12.875462268996653,2.8522092661911795,19.67,1.554,0.04
8202,25596,25597,12.366409618490598,7.180533501005767,29.04,2.459,0.259
8203,25598,25599,14.952233748543932,1.3839615764426378,1.11,0.075,0.0
8204,25600,25601,12.250162331960034,5.585168565072671,12.13,1.027,0.036
8205,25602,25603,13.23028360203607,2.1480608494426097,78.86,6.034,0.436
8206,25604,25605,12.827214856755436,4.785388627216292,27.31,2.191,0.132
8207,25606,25607,13.345611252577582,2.1446383015471264,119.7,9.077,0.969
8208,25608,25609,13.45773256349249,1.3128481778540626,142.5,10.665,0.813
8209,25618,25619,4.608798744415026,0.0156633982388577,6.93,1.505,0.002
8210,25620,25621,13.424665233684445,1.5298384736622272,166.06,12.475,1.299
8211,25622,25623,8.507727326518873,20.692526142995046,6.35,0.96,0.159
8212,25624,25625,12.551216173493412,3.2438963412167467,61.83,5.028,0.5
8213,25626,25627,12.571681160900722,5.153609439916861,69.72,5.727,1.003
8214,25628,25629,12.367383045340905,4.787667839192387,62.03,5.173,0.787
8215,25630,25631,9.901904571574187,8.984341425358167,6.21,0.685,0.036
8216,25632,25633,12.517835377862912,4.03211875807093,48.62,3.984,0.388
8217,25634,25635,12.834069702959448,2.563230032309834,4.67,0.37,0.002
8218,25636,25637,12.2814029329725,2.442741578117239,56.7,4.692,0.345
8219,25638,25639,6.9692975382554385,1.5772223057971084,10.95,1.622,0.08
8220,25640,25641,6.091692244662444,8.56348357178383,62.26,12.579,24.106
8221,25646,25647,5.830929367472877,0.1586223171876753,115.6,19.918,1.834
8222,25648,25649,5.845642348027513,0.0,3.08,0.527,0.0
8223,25654,25655,6.878203437109525,2.336562861863865,7.66,1.169,0.061
8224,25656,25657,7.665041213308647,0.6329318430153688,22.04,2.906,0.089
8225,25658,25659,7.710481291300021,0.683998370427774,20.35,2.67,0.08
8226,25660,25661,5.827513534844174,2.638780038845895,5.38,0.995,0.066
8227,25662,25663,7.336353547496905,0.2843351667603792,12.18,1.669,0.015
8228,25664,25665,6.683778935007927,0.3350597053786083,2.8,0.422,0.001
8229,25670,25671,6.963469734176559,2.2326029419127207,46.26,6.949,2.032
8230,25672,25673,7.230918979479195,1.5191468757431532,59.0,8.396,1.934
8231,25674,25675,7.567296614286231,0.9151380639638211,86.82,11.656,2.104
8232,25676,25677,6.80861766608037,2.0852348176294417,17.07,2.62,0.283
8233,25678,25679,7.560010117971289,0.8332434106960951,29.74,3.991,0.226
8234,25680,25681,7.497580296630033,1.2492378894908693,38.18,5.205,0.576
8235,25682,25683,6.519382222202093,1.8128280563467962,13.22,2.114,0.175
8236,25684,25685,7.337842063204413,1.1718431132565559,32.35,4.505,0.423
8237,25686,25687,7.248725044543881,1.812011239716779,22.02,3.143,0.318
8238,25688,25689,6.724310839549251,1.9862147487710096,30.85,4.789,0.925
8239,25690,25691,7.54029247717453,1.1969819118934573,135.46,18.343,6.794
8240,25692,25693,7.422166930635025,1.1377492143349113,80.61,11.085,2.436
8241,25694,25695,7.186692786385493,1.4594656453283632,20.07,2.872,0.22
8242,25696,25697,7.27048367101532,1.181975096551362,42.12,5.923,0.75
8243,25698,25699,7.629336926706795,0.8348428867566955,50.17,6.67,0.62
8244,25700,25701,6.23391861237196,4.243924265359004,6.55,1.165,0.121
8245,25702,25703,7.144714509692567,0.9575108954873915,41.83,5.964,0.643
8246,25704,25705,7.22782893685608,1.142305673994429,31.34,4.431,0.411
8247,25712,25713,8.317205298338482,0.02771482082595841,32.98,3.967,0.006
8248,25714,25715,8.264367215503885,0.149501796988041,39.1,4.742,0.049
8249,25716,25717,6.614956111679402,4.555568308193947,18.41,3.073,0.806
