,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
2540,10356,10357,4.36477219391144,0.0,469.92,107.662,0.0
2541,10360,10361,14.352491254150282,0.0,75.87,5.286,0.0
2542,10362,10363,10.1161039188231,0.0,36.03,3.562,0.0
2543,10380,10381,7.115545819970355,0.17843134337965075,20.84,2.939,0.03
2544,10382,10383,7.045665849089962,1.4409613188448551,19.98,2.918,0.233
2545,10384,10385,6.893527293590083,1.1209320712263025,28.09,4.171,0.392
2546,10386,10387,12.388334088807536,2.8866471319089317,36.61,3.011,0.164
2547,10388,10389,12.581085719442767,2.3722313679164437,28.53,2.302,0.077
2548,10396,10397,7.440596483934887,0.0,32.79,4.407,0.0
2549,10398,10399,8.476047194632656,0.0,8.62,1.017,0.0
2550,10400,10401,7.735319807562,0.0,36.16,4.675,0.0
2551,10402,10403,8.244827768014558,0.0,14.75,1.789,0.0
2552,10408,10409,6.874254023578739,0.0,190.67,27.737,0.0
2553,10418,10419,5.259441061937155,0.2643492523683956,75.86,14.561,1.988
2554,10422,10423,6.716712803583273,0.0,41.37,6.159,0.0
2555,10424,10425,6.785114257149974,0.0,72.15,10.634,0.0
2556,10428,10429,5.178342152603901,10.338139164159179,21.4,5.726,6.584
2557,10430,10431,6.741795268192456,0.0,2.63,0.39,0.0
2558,10432,10433,7.352046050012042,2.199684894899144,25.07,3.549,0.473
2559,10434,10435,7.468512291905401,3.663594171034572,26.19,3.737,0.808
2560,10436,10437,7.736011824554717,4.273599471050686,17.46,2.418,0.364
2561,10456,10457,5.197369184478678,0.0,3.67,0.706,0.0
2562,10464,10465,5.288448954436177,0.0,12.83,2.426,0.0
2563,10472,10473,3.8020432499429107,0.47506741883140235,3.96,1.076,0.036
2564,10474,10475,1.8245058694535345,6.657643335340796,3.47,5.706,7.234
2565,10482,10483,4.795708823865365,0.09539378657177437,358.62,75.09,23.194
2566,10494,10495,5.595134299211585,0.16366258884070456,20.37,3.66,0.069
2567,10496,10497,4.370309781904265,0.6089903457121542,1.45,0.342,0.004
2568,10498,10499,4.6058546347068,0.3435007233368572,6.29,1.388,0.03
2569,10500,10501,5.590641604941181,0.4226580312178812,15.47,2.805,0.104
2570,10502,10503,4.757690960822534,0.6393615959897219,3.39,0.733,0.014
2571,10504,10505,5.639544554102311,0.25728574067151355,18.54,3.314,0.087
2572,10510,10511,4.564964958953641,0.0,1.99,0.436,0.0
2573,10514,10515,1.8915983375256495,0.1066886388382769,71.58,38.969,42.696
2574,10520,10521,2.03065079379678,0.0,108.82,53.589,0.0
2575,10522,10523,2.100118167688489,0.00032204198273361266,50.53,24.062,0.042
2576,10524,10525,2.1399618630385664,0.02727833116281095,60.89,28.623,4.823
2577,10534,10535,5.041222987943984,0.11119765443416313,17.72,3.53,0.054
2578,10536,10537,6.958319683185339,0.0,89.48,12.859,0.0
2579,10540,10541,4.359110343536944,0.0,68.96,15.82,0.0
2580,10542,10543,4.222176562436565,0.0,30.15,7.141,0.0
2581,10548,10549,12.071670768603328,1.016449973533275,203.66,16.989,1.985
2582,10550,10551,12.20955590476667,1.8648910668059702,57.04,4.73,0.273
2583,10552,10553,11.679628958873572,0.9905977355126095,214.59,18.506,2.451
2584,10554,10555,4.07302352940797,0.0,53.29,13.084,0.0
2585,10556,10557,4.0289578412178795,0.0,95.04,23.589,0.0
2586,10558,10559,4.026546279677591,0.0,19.89,4.94,0.0
2587,10560,10561,4.013519848078115,0.0,123.2,30.696,0.0
2588,10562,10563,3.9981060405373143,0.0,10.94,2.736,0.0
2589,10584,10585,7.493312434795315,0.567093975894658,44.18,5.955,0.351
2590,10586,10587,9.663896651266825,0.0,15.33,1.586,0.0
2591,10588,10589,12.589157215457863,0.9133289651136652,198.77,15.88,1.437
2592,10590,10591,13.222842627115048,2.573973716712801,48.74,3.74,0.2
2593,10592,10593,11.962668142571436,1.2371444877970208,72.1,6.079,0.314
2594,10594,10595,5.310652654308256,0.31886068524677624,7.23,1.377,0.021
2595,10596,10597,5.422749579027681,22.64024003083387,36.96,12.063,35.766
2596,10600,10601,4.469549097229077,27.772490774781,10.49,5.61,7.658
2597,10602,10603,12.188516575708228,8.52022640054204,55.69,4.831,1.197
2598,10604,10605,13.170551525370145,2.1757949281722473,72.35,5.562,0.379
2599,10606,10607,4.0295000000000005,0.0,9.13,2.266,0.0
2600,10608,10609,6.6176487776904045,0.994327682711364,28.64,4.426,0.425
2601,10610,10611,7.789131158097569,0.23956117827506593,26.03,3.355,0.044
2602,10612,10613,8.500093052914142,1.0714307460404944,14.97,1.787,0.046
2603,10620,10621,7.58787965513215,0.5638936086159317,49.26,6.556,0.413
2604,10628,10629,7.193590861732314,0.5187986164401694,153.82,21.597,4.584
2605,10634,10635,5.412643016885039,0.0,19.96,3.688,0.0
2606,10638,10639,7.736154610169075,0.0,33.69,4.355,0.0
2607,10650,10651,8.236303907144572,1.6857669123121792,175.0,21.775,11.219
2608,10652,10653,7.621121402172573,0.8703651320919001,72.55,9.662,1.358
2609,10664,10665,7.85188281100451,0.03195377227275813,77.86,9.921,0.051
2610,10666,10667,7.216804913770733,0.39949072070993513,46.87,6.544,0.324
2611,10674,10675,7.356571949654812,1.8756783960849366,14.9,2.096,0.142
2612,10676,10677,7.312576813231511,0.22822865927279792,61.72,8.476,0.304
2613,10678,10679,7.083305316731687,0.21237262081912675,58.89,8.349,0.293
2614,10680,10681,6.991893531260255,0.25697622796909053,44.25,6.362,0.211
2615,10682,10683,2.136857283916274,0.006886560435504315,75.62,35.442,1.889
2616,10688,10689,1.9023357581568907,0.0,77.56,40.771,0.0
2617,10690,10691,1.671215331613841,0.0,25.21,15.085,0.0
2618,10692,10693,1.832650734043088,0.0,49.3,26.901,0.0
2619,10700,10701,5.886094,0.05110404499999989,1.29,0.219,0.0
2620,10714,10715,4.120142872114447,0.0,26.79,6.502,0.0
2621,10716,10717,2.177075429330173,0.03859824360793316,48.51,22.464,4.043
2622,10718,10719,2.1481333139759897,0.07592785565572471,14.68,6.946,0.768
2623,10722,10723,7.350550890374854,0.24747309467091227,149.74,20.465,1.901
2624,10724,10725,7.530461248904525,0.18906923493801142,40.11,5.344,0.095
2625,10726,10727,7.39016248696186,0.332872015705042,77.27,10.52,0.666
2626,10728,10729,7.484958644953636,0.2864979219647116,54.45,7.312,0.271
2627,10730,10731,7.639152670273069,0.2703003468927394,75.18,9.887,0.449
2628,10740,10741,8.528950794725818,0.0,61.77,7.242,0.0
2629,10742,10743,8.582083816660523,0.0,120.98,14.097,0.0
2630,10762,10763,12.719502955865957,1.458362716642132,75.81,6.014,0.32
2631,10764,10765,12.733786963962125,1.6421137104879682,104.12,8.259,0.677
2632,10790,10791,6.370255628273722,0.0,44.44,6.976,0.0
2633,10794,10795,8.128894597410286,0.0,36.47,4.486,0.0
2634,10796,10797,7.530995908980776,0.5422428561464423,105.25,14.109,1.867
2635,10800,10801,5.474620372090882,0.0,268.19,48.988,0.0
2636,10802,10803,12.597392863459667,1.9472710911076028,163.43,13.133,2.065
2637,10804,10805,12.980846931125551,1.7131039894728881,232.54,18.096,3.263
2638,10814,10815,4.4529466604147885,0.0,79.39,17.829,0.0
2639,10816,10817,4.444063953343284,0.0,90.08,20.27,0.0
2640,10822,10823,12.608949825582549,1.2654762697684416,96.85,7.742,0.47
2641,10824,10825,13.111452196564754,1.8379150767208234,75.6,5.828,0.355
2642,10826,10827,13.031146382760335,1.7668914836308878,19.39,1.503,0.023
2643,10828,10829,12.085228797130913,1.448117061011461,40.15,3.355,0.109
2644,10830,10831,12.742730804786637,2.999500119585489,13.29,1.062,0.02
2645,10832,10833,12.054641630721465,5.864774451838847,9.94,0.858,0.027
2646,10834,10835,7.451804262542129,0.0,187.99,25.227,0.0
2647,10842,10843,5.919509818815998,0.0,26.2,4.426,0.0
2648,10856,10857,4.9821422112752565,0.0,5.26,1.056,0.0
2649,10862,10863,8.317203173967798,1.563663688061206,45.24,5.562,0.669
2650,10864,10865,8.032841242305496,1.3198925529658594,217.87,27.677,15.047
2651,10870,10871,4.698450600834662,0.0,30.28,6.445,0.0
2652,10872,10873,4.983369117733439,0.0,18.81,3.775,0.0
2653,10874,10875,13.084793260855035,1.139476560152711,15.92,1.225,0.01
2654,10876,10877,12.984253597397679,1.3128716049481501,31.23,2.424,0.045
2655,10878,10879,13.062446858959714,1.0552076454262895,29.31,2.258,0.031
2656,10882,10883,3.422811446151239,0.0,4.69,1.37,0.0
2657,10892,10893,2.9321002972962447,0.0,3.68,1.255,0.0
2658,10894,10895,4.770657248387895,0.0,13.6,2.851,0.0
2659,10896,10897,4.600809608103326,0.0,38.89,8.453,0.0
2660,10898,10899,4.6557834651084145,0.0,13.92,2.99,0.0
2661,10902,10903,5.025433603047328,0.0,67.68,13.467,0.0
2662,10926,10927,2.5813364333312023,0.4290876065898045,3.45,1.423,0.115
2663,10932,10933,6.74534920900586,0.4689741679953262,8.96,1.342,0.018
2664,10934,10935,10.286557493837249,20.210118286862745,1.94,0.225,0.007
2665,10950,10951,4.268083103742796,0.18573830710637898,15.93,3.77,0.142
2666,10962,10963,2.2177051428813903,0.11031886495641935,44.36,20.451,8.975
2667,10966,10967,2.198331085763395,0.11658514139931139,16.9,7.873,1.426
2668,10968,10969,2.2437723332955173,0.027437779110037266,116.29,52.11,14.639
2669,10970,10971,2.1572522543360058,0.31599086519581415,147.37,72.952,316.876
2670,10992,10993,5.341374116476881,0.0,36.69,6.869,0.0
2671,10994,10995,7.763396820309759,0.598554002550668,24.06,3.13,0.095
2672,10996,10997,12.341721020041687,1.6030730695957558,39.76,3.255,0.109
2673,10998,10999,10.850970363320512,8.246326032096782,42.9,4.23,1.095
2674,11000,11001,13.204412300498108,0.21627004040821998,77.2,5.854,0.042
2675,11002,11003,13.429995862867525,0.17206979032019967,28.78,2.145,0.004
2676,11004,11005,12.500098228188174,2.73758089484977,7.61,0.619,0.006
2677,11006,11007,13.74204069898579,0.5362895695572854,45.07,3.289,0.031
2678,11008,11009,13.976627919681684,0.8061412184651455,7.27,0.522,0.001
2679,11010,11011,13.860038858509151,0.2665017041776306,40.49,2.925,0.012
2680,11012,11013,13.110662620722547,0.15215546489515355,86.06,6.57,0.038
2681,11014,11015,7.572333628057198,0.4974248231666441,104.83,13.964,1.663
2682,11016,11017,7.786853745561041,0.7114080723917449,32.5,4.223,0.204
2683,11018,11019,7.559524304814158,0.3783412766461848,43.29,5.764,0.217
2684,11020,11021,5.275146516966618,30.29366464991135,15.16,6.002,8.991
2685,11022,11023,6.6128341895754845,24.448738902966067,29.14,6.87,10.856
2686,11024,11025,12.381634417291018,4.747509484107236,42.47,3.536,0.364
2687,11026,11027,13.205595498042628,0.8904503912447784,27.82,2.117,0.023
2688,11030,11031,4.7832220879935345,8.641661275823855,24.6,7.086,9.99
2689,11032,11033,8.080250357699297,2.445258784309273,1.24,0.159,0.001
2690,11034,11035,7.531287304572296,0.5687711032435747,3.03,0.406,0.002
2691,11036,11037,6.804128388835548,0.9739302351913911,37.84,5.678,0.651
2692,11052,11053,4.922605627156021,0.45448037211233927,3.16,0.654,0.008
2693,11054,11055,4.65988449186519,0.10058847877219332,31.34,6.757,0.21
2694,11056,11057,1.7396742479392788,0.0,119.98,68.967,0.0
2695,11058,11059,1.7951312636684025,0.0,41.4,23.062,0.0
2696,11066,11067,1.7841743158517924,0.0,37.91,21.248,0.0
2697,11074,11075,2.8343744648952596,0.0,87.55,30.889,0.0
2698,11076,11077,3.668488,0.0,1.34,0.365,0.0
2699,11082,11083,7.477056207136841,0.8551473564446068,25.89,3.516,0.183
2700,11084,11085,7.4934948703874245,1.523609059433249,21.6,2.961,0.225
2701,11086,11087,8.049924729607374,4.7659745688044906,85.91,11.457,8.377
2702,11088,11089,8.043168195088732,4.856714346723974,58.45,7.813,3.965
2703,11090,11091,8.772644565954671,3.6828237409938054,43.88,5.241,1.197
2704,11092,11093,8.552228494393596,2.3353048236782863,52.46,6.33,1.201
2705,11094,11095,6.294687990924112,0.0,55.93,8.885,0.0
2706,11096,11097,6.9595432647201365,0.0020068371382279534,46.0,6.61,0.002
2707,11100,11101,3.0674455045975604,0.0,42.83,13.963,0.0
2708,11102,11103,3.601353042460681,1.7042197983697485,63.92,20.081,41.394
2709,11104,11105,4.764812661278788,0.3178635002231049,67.94,14.458,2.846
2710,11108,11109,4.30752882244757,0.1954404451840376,14.22,3.336,0.115
2711,11110,11111,7.640401921623623,0.45367972392819667,61.75,8.145,0.508
2712,11112,11113,5.662381045167423,0.09689853344851139,11.35,2.011,0.012
2713,11114,11115,6.661746847653463,0.0,3.97,0.596,0.0
2714,11116,11117,6.77580485728696,0.0,0.76,0.112,0.0
2715,11120,11121,7.57162463497004,0.43824419940422804,67.05,8.923,0.599
2716,11122,11123,7.7684767625338464,0.651357568728191,152.16,19.798,4.141
2717,11124,11125,7.057134624000644,1.0491739566691791,19.29,2.791,0.157
2718,11126,11127,6.809768331978199,0.0,18.62,2.734,0.0
2719,11130,11131,7.509092429908425,1.056725598192428,7.58,1.028,0.019
2720,11132,11133,7.614579655252831,0.5972112055065248,9.33,1.238,0.015
2721,11134,11135,7.055203069912748,0.0,53.48,7.58,0.0
2722,11140,11141,8.507179464640764,23.459952654417144,23.69,3.687,2.514
2723,11142,11143,8.473104567944622,13.176924978545868,7.73,1.08,0.153
2724,11144,11145,13.269047524580353,2.548664319253424,23.12,1.768,0.044
2725,11146,11147,13.146729695906876,2.574855878442618,89.98,6.946,0.698
2726,11148,11149,12.903695933036285,3.4999180224448674,40.77,3.226,0.21
2727,11168,11169,3.9715394798176753,0.0,37.24,9.377,0.0
2728,11192,11193,6.577977064979597,0.0,9.22,1.402,0.0
2729,11194,11195,6.5683525616949,0.0,46.86,7.134,0.0
2730,11196,11197,6.227253330993966,0.0,22.1,3.549,0.0
2731,11206,11207,4.865859814182546,0.005621947531737469,7.31,1.503,0.001
2732,11208,11209,4.61376894697479,0.017510783272157653,113.18,24.551,0.495
2733,11210,11211,4.539806979410524,0.05874445377472757,70.33,15.536,0.684
2734,11216,11217,5.1771375962403,0.2553614618935086,55.59,10.84,1.098
2735,11220,11221,5.691339036600598,0.0,18.93,3.326,0.0
2736,11222,11223,3.981528388875381,0.024530369373942283,108.43,27.275,1.148
2737,11224,11225,4.799948,0.0,0.46,0.096,0.0
2738,11228,11229,7.279573877252808,0.48556210678429174,51.71,7.169,0.462
2739,11230,11231,11.045270126095637,3.3558917381364437,111.54,10.376,2.805
2740,11232,11233,12.868345004346212,2.185776271727039,26.94,2.121,0.058
2741,11234,11235,12.92750970612773,1.9651023495745048,101.94,7.978,0.731
2742,11236,11237,13.020968752177057,2.045082495514694,53.48,4.157,0.203
2743,11238,11239,11.104094937693882,0.6550509405723216,19.71,1.784,0.017
2744,11240,11241,7.220358169519021,2.2468144876468865,3.9,0.563,0.013
2745,11254,11255,4.404213767172891,0.2789476152020466,7.38,1.7,0.04
2746,11258,11259,4.818157239225593,0.1508192494141802,50.17,10.48,0.704
2747,11260,11261,4.868106535050002,0.2628376703603227,21.41,4.447,0.215
2748,11262,11263,4.6387959913856225,5.065513055519816,32.92,8.767,11.856
2749,11264,11265,6.986573698444801,17.532961142508054,57.12,11.112,24.009
2750,11266,11267,13.158776132305606,1.8439212432013046,84.15,6.463,0.436
2751,11268,11269,13.707373481582687,2.3872285071074937,66.9,4.943,0.303
2752,11270,11271,12.948676611436857,1.2294876943804438,184.03,14.316,1.481
2753,11272,11273,7.6868358328106705,0.7077010291965722,63.11,8.308,0.807
2754,11274,11275,7.570784239055071,0.4938480565104727,57.84,7.706,0.503
2755,11276,11277,21.693086411291915,4.382579260606212,15.25,0.71,0.005
2756,11306,11307,7.043862100669269,0.3510087916899425,88.99,12.723,1.129
2757,11308,11309,7.334626584559053,0.23699796351968452,54.99,7.53,0.248
2758,11310,11311,7.329859218261809,0.30652520982825493,38.85,5.33,0.16
2759,11312,11313,7.218041888838282,0.33495373041633164,101.6,14.166,1.274
2760,11314,11315,7.502160666722463,0.0,33.49,4.464,0.0
2761,11316,11317,7.010374607931058,0.0,82.76,11.805,0.0
2762,11336,11337,2.4410793530618475,0.0,33.75,13.826,0.0
2763,11342,11343,12.044884226001288,0.2854195002339673,53.66,4.464,0.039
2764,11344,11345,10.291929384467428,0.706405595648044,28.12,2.75,0.05
2765,11346,11347,13.4267288986054,0.5181940213738037,262.68,19.62,1.1
2766,11348,11349,4.881617444893824,0.01025391777271294,266.99,54.716,1.287
2767,11352,11353,2.1829010427643722,0.0,135.95,62.28,0.0
2768,11360,11361,7.5427104501933515,0.04604515167022561,148.89,19.756,0.315
2769,11362,11363,7.142560551794872,0.0,167.75,23.486,0.0
2770,11368,11369,7.023166098725952,0.2381631388248981,44.02,6.298,0.19
2771,11370,11371,6.583560546298848,0.6699259357909615,15.53,2.395,0.086
2772,11378,11379,7.405236224703217,1.172109667363096,97.94,13.508,3.739
2773,11384,11385,7.529400660481909,0.2369424974415798,165.2,22.032,2.012
2774,11388,11389,11.960779119402503,1.4068907210713837,148.19,12.512,1.51
2775,11390,11391,10.597326773140349,0.4049379368857513,131.6,12.463,0.556
2776,11392,11393,12.654258634577575,2.089049870198156,129.31,10.352,1.362
2777,11394,11395,5.470246144284202,0.16578349007852053,24.77,4.553,0.114
2778,11396,11397,6.021165974379649,0.08178593232162347,9.73,1.62,0.006
2779,11398,11399,5.852976835974702,0.27538775635775603,21.39,3.684,0.107
2780,11400,11401,7.4138914204588,0.0,175.43,23.662,0.0
2781,11402,11403,5.28667346501425,0.0,29.23,5.529,0.0
2782,11404,11405,4.532115292494151,0.057335313183510934,11.31,2.502,0.017
2783,11406,11407,7.414909962292072,0.8607677432869817,86.81,11.891,2.146
2784,11408,11409,19.56116322304142,2.704797253788157,117.83,6.066,0.256
2785,11410,11411,20.673195177500606,4.787901930911371,16.63,0.813,0.007
2786,11412,11413,20.913689872217518,4.352017372185181,227.3,10.977,1.175
2787,11414,11415,15.853328750329394,2.3758341423932516,82.0,5.221,0.253
2788,11418,11419,7.142050939210694,1.3858164479512103,29.49,4.241,0.463
2789,11420,11421,12.927356490914928,1.0643847149476309,30.35,2.363,0.035
2790,11422,11423,12.606228161832659,0.8312801339290584,170.38,13.586,0.956
2791,11438,11439,4.746043869326567,0.0,17.14,3.611,0.0
2792,11448,11449,6.0192559999999995,0.0,0.2,0.033,0.0
2793,11456,11457,7.438579125755629,0.7230348712791895,149.81,20.403,5.3
2794,11458,11459,7.182227246742979,1.0831815145946666,73.51,10.45,2.2
2795,11460,11461,4.918006657955214,3.917083188692731,2.54,0.6,0.043
2796,11462,11463,13.00470067667071,1.98117290378552,52.05,4.049,0.188
2797,11464,11465,12.997348122688125,1.9211868851745963,99.97,7.779,0.673
2798,11468,11469,7.626259566529844,0.9198508589224169,111.33,14.829,3.371
2799,11470,11471,7.592026413685244,1.0483981813718266,82.63,11.082,2.155
2800,11474,11475,4.873043573190148,0.0,45.86,9.411,0.0
2801,11478,11479,5.115690526679263,0.0,9.24,1.806,0.0
2802,11490,11491,12.977772152226079,2.1119250855115204,8.08,0.63,0.005
2803,11492,11493,12.466622239595738,1.7902669694897795,11.01,0.893,0.009
2804,11494,11495,9.855429355573962,4.009340568006194,20.54,2.17,0.179
2805,11496,11497,7.022292735676405,13.705972815967261,129.96,23.651,95.195
2806,11498,11499,13.143753988951733,1.9439104448829627,4.33,0.333,0.001
2807,11500,11501,10.983146261322647,0.45169495238671253,9.71,0.887,0.003
2808,11502,11503,7.668902670544945,0.7657323543530609,17.74,2.343,0.07
2809,11504,11505,13.302706515640452,1.9590758097167558,30.83,2.343,0.059
2810,11506,11507,3.042359846389304,0.04158406208128203,1.59,0.525,0.001
2811,11516,11517,3.7885481172073634,0.0,1.2,0.317,0.0
2812,11520,11521,2.778319770927488,0.0,1.01,0.364,0.0
2813,11522,11523,4.003755999999999,0.0,0.83,0.207,0.0
2814,11526,11527,2.5259357155386493,0.25826753434667526,0.87,0.358,0.005
2815,11534,11535,4.042434736972848,0.1239926869246672,7.15,1.782,0.024
2816,11554,11555,10.18501960193545,0.0,77.54,7.613,0.0
2817,11560,11561,5.726185281659039,0.2942167978609293,11.08,1.952,0.034
2818,11564,11565,5.298293570567965,0.11772197819232844,53.99,10.233,0.435
2819,11566,11567,5.223243281828632,0.04841978845901707,244.65,46.922,3.894
2820,11568,11569,5.132673795100148,0.07882614399072183,16.41,3.207,0.031
2821,11570,11571,5.248751208161197,0.03667068844098864,68.29,13.028,0.225
2822,11576,11577,7.657026529433663,1.1241084395059338,94.41,12.566,2.915
2823,11578,11579,7.033773135422566,0.0,107.17,15.236,0.0
2824,11580,11581,7.464514608631684,0.0,97.11,13.01,0.0
2825,11582,11583,7.536312056401644,0.0,51.69,6.859,0.0
2826,11594,11595,13.006740465176481,1.6571830834214936,45.31,3.518,0.119
2827,11596,11597,13.073006473224766,1.5904146862201267,57.81,4.463,0.182
2828,11598,11599,12.273318032137496,2.8897817303424755,6.13,0.509,0.005
2829,11600,11601,12.784555179694742,1.6523831190616767,78.41,6.195,0.38
2830,11602,11603,12.751315235338977,1.4094247677448628,137.46,10.874,1.007
2831,11604,11605,12.855771608857067,1.3815650774667603,101.04,7.925,0.516
2832,11606,11607,12.524464049937011,2.5427938972119644,32.06,2.601,0.106
2833,11608,11609,13.048429645833725,1.6468613205768805,57.61,4.458,0.189
2834,11610,11611,12.929147946280905,2.06564602919112,27.24,2.133,0.055
2835,11612,11613,12.869820425345212,1.8120669762479713,35.61,2.797,0.084
2836,11614,11615,12.883008760308396,1.8260303182858597,13.75,1.079,0.013
2837,11616,11617,12.998479331926422,1.6488254814242675,66.05,5.131,0.252
2838,11618,11619,12.874751060085853,1.6672170497510983,22.8,1.789,0.032
2839,11620,11621,13.58471450401759,1.450513242838578,66.57,4.939,0.189
2840,11622,11623,13.805623041315888,0.6165179094911972,107.93,7.843,0.198
2841,11624,11625,10.415030471952084,0.3666028664367988,54.7,5.27,0.093
2842,11626,11627,13.879384657007312,0.6244110719462983,42.53,3.074,0.03
2843,11628,11629,13.618991814227895,0.593720544034734,38.42,2.83,0.025
2844,11630,11631,13.71542522718937,0.4640886332106321,23.0,1.681,0.007
2845,11632,11633,14.537912860302733,0.0,3.91,0.269,0.0
2846,11634,11635,15.299865968338692,0.0,1.57,0.103,0.0
2847,11636,11637,13.822638008724027,0.563336445152502,18.73,1.359,0.005
2848,11638,11639,13.9779280900284,0.7479304764155991,23.87,1.714,0.011
2849,11640,11641,13.725941034321181,0.43643123332851974,85.13,6.216,0.089
2850,11642,11643,13.811560282110271,0.5297720707711288,146.76,10.655,0.314
2851,11644,11645,9.923964765423076,9.4739698398774,89.51,9.887,7.826
2852,11646,11647,12.931593559306044,2.197479513763513,24.78,1.941,0.048
2853,11648,11649,10.902776331695078,3.5228137998777247,32.67,3.085,0.266
2854,11650,11651,5.933393139597514,24.61951848398423,40.98,11.737,33.359
2855,11652,11653,12.993238875337259,2.160699415624869,92.3,7.195,0.646
2856,11656,11657,4.192351768605939,0.3625919661915245,721.33,175.608,610.739
2857,11658,11659,12.990057570591508,1.890607240208809,41.76,3.251,0.116
2858,11662,11663,4.21382322926659,30.616191132655604,42.09,27.211,172.03
2859,11664,11665,16.13613717468719,3.3768903798695953,157.13,9.864,1.23
2860,11666,11667,15.935928213701297,3.0629375506014025,312.16,19.825,4.628
2861,11674,11675,7.985137999999999,0.8121623800499996,0.68,0.086,0.0
2862,11678,11679,12.726228657628399,1.4741636944337604,99.45,7.886,0.556
2863,11680,11681,13.170410320606395,2.6136549245962803,113.68,8.762,1.123
2864,11682,11683,13.47753700683146,2.9040173936285334,29.1,2.194,0.075
2865,11686,11687,11.379333984430469,5.029394893425439,15.49,1.414,0.072
2866,11688,11689,12.505698196314649,2.1757088459983875,79.36,6.434,0.56
2867,11692,11693,3.632350984425843,0.28191448652763945,2.57,0.723,0.011
2868,11704,11705,5.12977526987959,0.0,18.89,3.682,0.0
2869,11716,11717,8.495246462469094,0.16244874327775963,26.31,3.104,0.022
2870,11718,11719,8.307756570865314,0.0,25.28,3.043,0.0
2871,11720,11721,7.51734962355148,0.0,18.15,2.414,0.0
2872,11728,11729,2.8343827760646616,0.0,48.17,16.995,0.0
2873,11736,11737,3.377252418872942,0.0,48.54,14.373,0.0
2874,11742,11743,2.251195560052445,0.008956807664435594,138.8,61.765,6.719
2875,11750,11751,13.38583355388518,1.449249133799931,86.12,6.486,0.335
2876,11752,11753,13.17436162577304,1.827028261960057,63.85,4.898,0.247
2877,11754,11755,11.132358158115624,9.276666438808915,2.09,0.202,0.003
2878,11756,11757,12.893516794193703,2.127442122123586,51.71,4.062,0.206
2879,11758,11759,4.938128867380082,0.0,3.23,0.654,0.0
2880,11762,11763,4.414572774836614,0.017341854143350762,3.48,0.789,0.001
2881,11766,11767,3.55770475579321,0.0,1.74,0.489,0.0
2882,11774,11775,6.572665177788499,0.0,24.7,3.758,0.0
2883,11776,11777,7.7761834910035725,0.0,133.17,17.125,0.0
2884,11778,11779,8.226863995172915,0.0,169.87,20.648,0.0
2885,11784,11785,3.8691705904941154,0.5345411579022887,1.6,0.428,0.006
2886,11788,11789,4.306806164689671,0.0,333.54,77.445,0.0
2887,11790,11791,13.29974470807455,2.1123935212471303,44.94,3.419,0.136
2888,11792,11793,13.280304346101712,2.0231783785528754,61.32,4.67,0.245
2889,11814,11815,4.029072934780513,0.0,2.54,0.63,0.0
2890,11820,11821,1.9255621375795062,0.0,8.03,4.17,0.0
2891,11822,11823,11.791621551812847,1.5342428549429306,101.05,8.664,0.81
2892,11824,11825,12.99801775418369,1.59453657900681,26.68,2.072,0.04
2893,11826,11827,12.439799466999402,1.004430713995432,136.87,11.074,0.786
2894,11842,11843,4.766731017307452,0.0,4.67,0.98,0.0
2895,11850,11851,5.132544655928257,15.426229028824801,11.34,3.503,2.859
2896,11852,11853,10.639498857356298,0.009337817059643717,12.41,1.167,0.0
2897,11854,11855,9.990886649096517,3.1189207593779074,12.73,1.314,0.051
2898,11856,11857,15.980666894714354,2.9269574317531526,36.38,2.303,0.059
2899,11858,11859,2.342438719916235,0.05109604824974802,67.34,29.016,7.696
2900,11894,11895,9.09450231137455,0.6704461688515448,17.93,1.988,0.032
2901,11896,11897,13.763692054245439,1.3554279185630718,43.87,3.21,0.073
2902,11898,11899,10.083104938186437,7.050267360929907,22.27,2.362,0.338
2903,11902,11903,11.068886151749023,0.0,83.94,7.583,0.0
2904,11906,11907,12.534938100970788,0.0,151.76,12.107,0.0
2905,11908,11909,12.65120197751551,0.0,176.81,13.976,0.0
2906,11910,11911,7.056768178725554,2.067090242378204,25.48,3.761,0.541
2907,11912,11913,12.960908280558014,1.392650628241551,26.99,2.1,0.036
2908,11914,11915,12.985639255885177,1.6772347927383529,14.21,1.105,0.012
2909,11918,11919,4.816344918249155,0.0,0.87,0.181,0.0
2910,11930,11931,5.156542722360646,0.0,196.71,38.148,0.0
2911,11932,11933,4.898878251923421,0.0,15.21,3.105,0.0
2912,11934,11935,7.248003308634064,0.052479642319193644,165.94,22.917,0.524
2913,11938,11939,8.029822407643584,0.0,46.87,5.837,0.0
2914,11954,11955,7.371916483489895,0.5059555804146306,72.49,9.925,0.9
2915,11956,11957,6.805784213636194,0.17349228440693001,25.05,3.694,0.051
2916,11972,11973,6.135156153769809,0.0,94.77,15.447,0.0
2917,11974,11975,7.533970370686765,0.0,196.37,26.065,0.0
2918,11976,11977,7.434449514050935,0.0,57.49,7.733,0.0
2919,11980,11981,21.933532656141033,5.394499593413069,34.21,1.577,0.027
2920,11982,11983,21.706458925933944,4.355677984564499,84.08,3.909,0.139
2921,11984,11985,18.299690532084988,3.351305836253,53.69,2.963,0.086
2922,11988,11989,13.000485586530809,1.9404008563963535,75.14,5.846,0.384
