,request_id,orig_id,rq_time,start,end
11843,11843,pv_12_9693,46183.23,17380,8418
11844,11844,pv_12_1365,46185.65,29864,36156
11845,11845,pv_12_8646_1,46187.47,35728,41340
11846,11846,pv_12_8883_0,46188.37,41864,20
11847,11847,pv_12_12785,46190.93,7828,13826
11848,11848,pv_12_8097_0,46191.05,27524,21954
11849,11849,pv_12_415_0,46194.26,9002,17126
11850,11850,pv_12_8998_1,46194.71,41864,29142
11851,11851,pv_12_4271_1,46196.23,38074,31432
11852,11852,pv_12_2108,46198.44,37580,30920
11853,11853,pv_12_563,46200.36,31988,18362
11854,11854,pv_12_10221,46201.83,40948,7126
11855,11855,pv_12_10426_1,46204.05,10956,40104
11856,11856,pv_12_20,46204.44,33922,30920
11857,11857,pv_12_7054,46210.01,8412,14044
11858,11858,pv_12_10453,46210.48,5226,35848
11859,11859,pv_12_7741,46210.49,39674,17126
11860,11860,pv_12_305_1,46212.83,2060,6788
11861,11861,pv_12_8872_0,46213.62,41864,34624
11862,11862,pv_12_5402_1,46214.71,35716,37514
11863,11863,pv_12_3601_1,46225.71,40908,31258
11864,11864,pv_12_10300,46226.19,18360,18504
11865,11865,pv_12_13455_0,46230.9,36882,40662
11866,11866,pv_12_9881,46233.9,14650,10614
11867,11867,pv_12_3460_1,46234.07,39974,20124
11868,11868,pv_12_9097_0,46234.46,19808,39294
11869,11869,pv_12_7490_0,46234.6,3596,6190
11870,11870,dv_12_326,46235.76,7582,30920
11871,11871,dv_12_339,46236.38,4104,11108
11872,11872,pv_12_8539_1,46237.67,32026,9092
11873,11873,pv_12_6960,46238.4,2408,23768
11874,11874,pv_12_552_0,46238.95,4096,11348
11875,11875,pv_12_3932_1,46243.77,26936,14944
11876,11876,pv_12_2097,46246.21,10216,23650
11877,11877,pv_12_8795_1,46247.22,19808,6730
11878,11878,pv_12_12073,46249.9,31082,36
11879,11879,pv_12_11416,46249.99,11326,22282
11880,11880,pv_12_10569,46251.23,37658,9312
11881,11881,pv_12_10155_0,46260.17,24020,208
11882,11882,pv_12_4180,46260.39,16190,14944
11883,11883,dv_12_231,46263.87,33392,12210
11884,11884,pv_12_328,46264.12,1322,41876
11885,11885,pv_12_13728_0,46265.57,13714,20676
11886,11886,pv_12_10789,46266.13,17364,5692
11887,11887,pv_12_7942,46267.62,27658,14650
11888,11888,pv_12_7123_1,46270.99,14414,17126
11889,11889,pv_12_5417,46272.07,33104,11392
11890,11890,pv_12_5852_1,46275.65,8874,5126
11891,11891,pv_12_2757,46276.73,32158,36168
11892,11892,pv_12_10153_0,46277.56,21030,20340
11893,11893,pv_12_12741_0,46283.21,35742,36574
11894,11894,pv_12_4890_0,46284.5,35878,20682
11895,11895,pv_12_3813_1,46285.12,37492,2782
11896,11896,pv_12_2669_1,46285.49,30106,31440
11897,11897,pv_12_4586_0,46288.65,13930,21508
11898,11898,pv_12_4426_1,46288.78,39856,41874
11899,11899,pv_12_12015,46290.31,2524,38280
11900,11900,pv_12_12476,46293.1,25230,40996
11901,11901,pv_12_6345,46293.44,28622,2706
11902,11902,pv_12_10799,46294.43,39428,31276
11903,11903,pv_12_12190,46296.27,23866,40906
11904,11904,pv_12_14040_1,46296.56,2062,8766
11905,11905,pv_12_12553_1,46299.75,30630,2464
11906,11906,pv_12_6570_1,46301.45,3750,39544
11907,11907,pv_12_2870,46302.02,12472,23404
11908,11908,pv_12_9277_1,46305.32,2396,26922
11909,11909,pv_12_12328,46313.21,10198,18946
11910,11910,pv_12_5453_0,46313.22,32196,7992
11911,11911,pv_12_10237,46313.39,33536,14974
11912,11912,pv_12_1520_0,46318.86,4484,25532
11913,11913,pv_12_8400_1,46319.75,39108,4912
11914,11914,pv_12_3721,46321.64,29314,11698
11915,11915,pv_12_12418,46326.1,27666,23762
11916,11916,pv_12_10247,46330.65,32450,3436
11917,11917,pv_12_8066_0,46332.9,17528,4638
11918,11918,pv_12_1998_1,46334.38,21836,16276
11919,11919,pv_12_2109,46335.65,19198,30920
11920,11920,pv_12_12489,46336.16,11348,19464
11921,11921,pv_12_9532_0,46337.41,30532,6990
11922,11922,pv_12_6079,46337.56,22792,16086
11923,11923,pv_12_5451_1,46338.2,24706,286
11924,11924,pv_12_8296_0,46338.67,22444,6288
11925,11925,pv_12_8612_1,46339.89,35728,28412
11926,11926,pv_12_2031_1,46342.42,11224,4434
11927,11927,pv_12_8308_1,46344.69,22444,6292
11928,11928,pv_12_13316,46345.65,508,22134
11929,11929,pv_12_5365,46347.45,11122,15498
11930,11930,pv_12_758,46347.76,8204,33780
11931,11931,pv_12_9952_0,46350.69,31036,20330
11932,11932,pv_12_6369_0,46351.95,22794,19010
11933,11933,pv_12_11349_0,46352.22,37494,9310
11934,11934,pv_12_9372_0,46353.75,39108,136
11935,11935,pv_12_10789_0,46355.34,17364,5692
11936,11936,pv_12_8005,46355.7,7120,36206
11937,11937,pv_12_5261_0,46358.75,18474,22738
11938,11938,pv_12_13614_0,46359.21,3492,638
11939,11939,pv_12_5767_0,46359.61,19754,24794
11940,11940,pv_12_6636_0,46360.23,8448,41864
11941,11941,pv_12_12257,46361.09,20122,9166
11942,11942,pv_12_8252,46361.43,22444,17564
11943,11943,pv_12_11434_1,46363.99,41798,30988
11944,11944,pv_12_12765_0,46367.22,2268,27370
11945,11945,dv_12_117,46368.71,30694,23530
11946,11946,pv_12_5658_0,46372.19,208,29850
11947,11947,pv_12_7278_0,46372.42,26868,17126
11948,11948,pv_12_13734_0,46372.43,23550,8792
11949,11949,pv_12_10507_1,46381.01,17696,4550
11950,11950,pv_12_13960_0,46381.97,33496,21858
11951,11951,pv_12_6541,46393.78,23900,30920
11952,11952,pv_12_12920_1,46396.89,30104,41026
11953,11953,pv_12_11482_0,46397.09,41864,1460
11954,11954,pv_12_2734,46397.27,9014,23858
11955,11955,pv_12_10770,46399.88,39886,8122
11956,11956,pv_12_5854_0,46401.41,38514,5120
11957,11957,pv_12_328_0,46402.25,1322,41876
11958,11958,pv_12_12291_0,46405.69,4486,2490
11959,11959,pv_12_3214_1,46409.64,36050,40872
11960,11960,pv_12_9372_1,46412.22,39108,136
11961,11961,pv_12_5805,46413.27,29526,30052
11962,11962,pv_12_13270,46413.32,40802,1338
11963,11963,pv_12_4905_0,46419.98,40386,23920
11964,11964,pv_12_1910_1,46423.48,20814,41816
11965,11965,pv_12_4271_0,46426.19,38074,31432
11966,11966,pv_12_4281_0,46427.21,31518,40628
11967,11967,pv_12_13126,46428.11,11478,28286
11968,11968,pv_12_539_0,46439.98,33622,40802
11969,11969,pv_12_14224_0,46441.29,22118,6226
11970,11970,pv_12_13545_1,46442.39,1190,5924
11971,11971,pv_12_9565,46442.61,33090,35304
11972,11972,pv_12_7196_1,46443.53,22878,8762
11973,11973,pv_12_7657_1,46443.61,4648,40084
11974,11974,pv_12_12570_0,46446.15,3378,21184
11975,11975,pv_12_10427,46446.18,10960,21602
11976,11976,pv_12_2453_0,46452.0,18492,14610
11977,11977,pv_12_13490,46459.74,36882,23804
11978,11978,pv_12_5638_0,46460.2,37054,24190
11979,11979,pv_12_9722_1,46463.28,23862,29552
11980,11980,pv_12_811_0,46463.3,28786,23220
11981,11981,pv_12_5637_1,46464.44,34482,26822
11982,11982,pv_12_1808_1,46464.52,4524,20516
11983,11983,pv_12_8774_1,46465.84,19808,5952
11984,11984,pv_12_13924_1,46466.71,7994,6822
11985,11985,pv_12_8511,46467.07,32026,3932
11986,11986,pv_12_6439_0,46467.27,6318,21094
11987,11987,pv_12_1524,46473.63,3276,10800
11988,11988,pv_12_1452_1,46483.43,21360,7562
11989,11989,pv_12_4210_1,46487.26,41078,36580
11990,11990,pv_12_5663_1,46488.14,41824,31956
11991,11991,pv_12_8592_0,46488.31,32026,7490
11992,11992,pv_12_11114_1,46490.09,9414,37522
11993,11993,pv_12_2672,46490.36,31770,40472
11994,11994,pv_12_11183,46490.54,37874,41178
11995,11995,pv_12_3503_0,46498.29,29468,28588
11996,11996,pv_12_5715,46499.99,19754,26528
11997,11997,pv_12_6004_0,46503.03,9128,34772
11998,11998,pv_12_13834_1,46504.44,16868,26238
11999,11999,pv_12_8763_1,46505.3,19808,39186
12000,12000,pv_12_2291_1,46511.28,39666,24322
12001,12001,pv_12_9115_0,46512.3,19808,17498
12002,12002,pv_12_1753,46513.18,9462,30920
12003,12003,pv_12_6866,46514.52,23398,2396
12004,12004,pv_12_7771,46516.34,29160,20412
12005,12005,pv_12_9543_0,46517.17,8168,40868
12006,12006,pv_12_10014,46517.36,732,30372
12007,12007,pv_12_731_1,46520.87,17820,30920
12008,12008,pv_12_11744_1,46522.88,21424,38018
12009,12009,pv_12_9332_1,46523.7,23554,1994
12010,12010,pv_12_4938_0,46527.96,5098,8118
12011,12011,pv_12_10846,46536.88,33794,28632
12012,12012,pv_12_5568_1,46538.57,10226,21028
12013,12013,pv_12_6168_0,46538.82,18764,30012
12014,12014,pv_12_14164_1,46539.57,22736,11176
12015,12015,pv_12_4967_1,46539.64,22136,21956
12016,12016,pv_12_2751_0,46540.53,9106,3588
12017,12017,pv_12_11594_1,46543.36,40382,26050
12018,12018,pv_12_1825,46551.26,20802,13106
12019,12019,pv_12_6676,46551.33,15188,9386
12020,12020,pv_12_4927,46552.02,40154,40624
12021,12021,pv_12_7597_1,46554.5,30254,2654
12022,12022,pv_12_13624,46554.54,23684,13834
12023,12023,pv_12_6837,46559.92,32276,36822
12024,12024,pv_12_4365_1,46563.04,18572,33782
12025,12025,pv_12_4924,46563.82,14580,11368
12026,12026,pv_12_12325_1,46563.91,4542,3756
12027,12027,pv_12_5746,46564.03,31236,11548
12028,12028,pv_12_11788_0,46564.49,10798,7270
12029,12029,pv_12_803_0,46566.77,30682,2314
12030,12030,pv_12_14154_0,46568.73,2062,30228
12031,12031,pv_12_629_1,46572.04,34056,34400
12032,12032,pv_12_7320,46572.61,30212,2848
12033,12033,pv_12_3274,46574.15,11084,9142
12034,12034,pv_12_12976_0,46577.64,2768,4270
12035,12035,pv_12_13494,46578.3,36882,25238
12036,12036,pv_12_10477_0,46579.87,40522,9526
12037,12037,pv_12_2188_1,46586.67,26106,3050
12038,12038,pv_12_11103_0,46591.4,25520,7906
12039,12039,pv_12_8057,46591.58,25180,36434
12040,12040,pv_12_14166_0,46593.68,33502,41812
12041,12041,pv_12_8455_0,46595.1,20314,266
12042,12042,pv_12_5809_0,46595.87,10412,29018
12043,12043,pv_12_5220_1,46596.36,7904,8560
12044,12044,pv_12_11732_1,46600.1,10700,15702
12045,12045,pv_12_9219,46600.97,2848,26856
12046,12046,pv_12_7238_0,46602.11,5248,23396
12047,12047,pv_12_5146_0,46603.98,40664,14254
12048,12048,pv_12_11752_0,46610.4,1574,17222
12049,12049,pv_12_12320_0,46611.94,4542,10592
12050,12050,pv_12_513_0,46619.63,26578,39164
12051,12051,pv_12_12742_1,46621.22,14264,5934
12052,12052,pv_12_6629,46622.37,28064,20418
12053,12053,pv_12_2318_1,46623.28,39966,23612
12054,12054,pv_12_13938_1,46623.55,28584,38182
12055,12055,pv_12_5422,46623.65,41136,19528
12056,12056,pv_12_3915_0,46624.25,33738,23660
12057,12057,pv_12_10632,46627.26,3684,38154
12058,12058,pv_12_2196_0,46628.09,16034,31954
12059,12059,pv_12_4822,46629.0,17208,12514
12060,12060,pv_12_2746,46631.14,41104,6626
12061,12061,pv_12_92,46632.3,15812,31408
12062,12062,pv_12_13937,46641.55,2062,15602
12063,12063,pv_12_10368,46648.26,17796,14742
12064,12064,pv_12_4873_0,46649.9,4060,30920
12065,12065,pv_12_12707_1,46653.52,6346,11550
12066,12066,pv_12_13417,46658.73,6694,10252
12067,12067,pv_12_8584,46661.42,32026,37286
12068,12068,pv_12_2718_1,46665.85,9382,22726
12069,12069,pv_12_6963_1,46669.12,6058,15790
12070,12070,pv_12_13488_1,46669.78,36542,19012
12071,12071,pv_12_12792_0,46673.53,3304,3442
12072,12072,pv_12_9530,46674.59,30522,3276
12073,12073,dv_12_21,46682.46,30706,24388
12074,12074,pv_12_8793,46687.95,19808,37274
12075,12075,pv_12_14022_0,46692.0,12292,30098
12076,12076,pv_12_9099,46693.43,19808,34482
12077,12077,pv_12_10818_0,46693.72,31772,8692
12078,12078,pv_12_7434_1,46696.69,22886,20956
12079,12079,pv_12_7093,46699.33,24526,12294
12080,12080,pv_12_10575,46701.68,3550,1472
12081,12081,pv_12_12516,46702.35,35742,142
12082,12082,pv_12_11410_0,46703.76,13454,28266
12083,12083,pv_12_24_0,46708.41,10708,22976
12084,12084,pv_12_7693,46708.57,35982,35984
12085,12085,pv_12_13564_0,46709.48,36792,30988
12086,12086,pv_12_4190_0,46713.5,29014,22118
12087,12087,pv_12_11266,46714.6,8080,34032
12088,12088,pv_12_9649,46716.97,29856,32282
12089,12089,pv_12_2592,46717.22,18522,3158
12090,12090,pv_12_1900,46719.94,1042,1228
12091,12091,pv_12_13060,46720.19,14760,40926
12092,12092,pv_12_13030_0,46720.59,19530,7854
12093,12093,pv_12_13187_1,46720.85,16534,15240
12094,12094,pv_12_6896_0,46721.59,12086,2396
12095,12095,pv_12_1399,46722.77,8140,2492
12096,12096,pv_12_13742_1,46725.26,38242,30672
12097,12097,pv_12_7712,46731.62,24968,14254
12098,12098,pv_12_10328_0,46733.08,25522,17000
12099,12099,pv_12_10088_1,46737.37,27406,30098
12100,12100,pv_12_9150_1,46741.1,2848,1254
12101,12101,pv_12_5331_0,46741.89,3686,14858
12102,12102,pv_12_12255,46743.85,17704,2582
12103,12103,pv_12_4836_0,46745.72,30496,18202
12104,12104,pv_12_14012_1,46746.14,33502,2554
12105,12105,pv_12_5885_0,46750.72,21152,24266
12106,12106,pv_12_11733_1,46751.8,21396,26020
12107,12107,pv_12_9847,46754.86,3510,40766
12108,12108,pv_12_2408_0,46755.21,3562,24190
12109,12109,pv_12_8008,46756.04,27524,21106
12110,12110,pv_12_8419_1,46757.77,39286,38214
12111,12111,pv_12_3869_0,46758.04,12464,32072
12112,12112,pv_12_13598,46763.04,23724,32062
12113,12113,pv_12_5763,46763.05,11416,30212
12114,12114,pv_12_7809_1,46774.55,33808,38554
12115,12115,pv_12_586_0,46774.88,37388,16868
12116,12116,pv_12_5442,46775.64,18476,15256
12117,12117,pv_12_10858_0,46776.1,31236,37886
12118,12118,pv_12_5583_1,46777.07,654,23916
12119,12119,pv_12_14253_0,46779.25,41940,13878
12120,12120,pv_12_7109_0,46779.99,20480,21360
12121,12121,pv_12_14148,46781.03,21954,37162
12122,12122,pv_12_14275_1,46781.84,2062,5264
12123,12123,pv_12_11337,46784.26,20404,25228
12124,12124,pv_12_5528_1,46790.79,41824,17126
12125,12125,pv_12_10458_0,46794.4,34172,7906
12126,12126,pv_12_7465_0,46796.66,9486,31754
12127,12127,pv_12_1142_0,46798.0,7700,19052
12128,12128,pv_13_1487,46800.05,28848,23912
12129,12129,pv_13_17917_1,46802.96,23650,19570
12130,12130,pv_13_21652_1,46806.66,37046,16200
12131,12131,pv_13_4673,46810.43,28672,11922
12132,12132,pv_13_18590,46818.87,2880,32988
12133,12133,pv_13_6743_0,46819.27,11592,30920
12134,12134,pv_13_18535_1,46820.56,20434,41876
12135,12135,pv_13_884_0,46823.69,23768,23554
12136,12136,pv_13_21392,46826.74,22860,29962
12137,12137,pv_13_566_0,46827.39,36220,22976
12138,12138,pv_13_8778_0,46828.73,28494,11388
12139,12139,pv_13_13098_0,46831.28,2848,17576
12140,12140,pv_13_13902_1,46831.32,39108,9896
12141,12141,pv_13_12749_1,46831.37,14228,36794
12142,12142,pv_13_21879_1,46832.63,12846,33612
12143,12143,pv_13_20604,46834.54,37822,2396
12144,12144,pv_13_17251,46834.6,2848,20568
12145,12145,pv_13_13063_1,46834.96,22976,2262
12146,12146,pv_13_1153_1,46835.28,30368,38788
12147,12147,pv_13_21242_0,46836.25,11920,24908
12148,12148,pv_13_20431,46838.85,37822,2396
12149,12149,pv_13_12342,46845.38,12532,16184
12150,12150,pv_13_12864_1,46849.99,25178,30920
12151,12151,pv_13_7583,46857.79,1826,6694
12152,12152,pv_13_14859_1,46858.58,35728,10218
12153,12153,pv_13_10156,46863.71,13344,3542
12154,12154,pv_13_7232,46865.14,12702,24966
12155,12155,pv_13_20120,46866.85,32920,17126
12156,12156,pv_13_8513_1,46868.74,22714,8400
12157,12157,pv_13_24088,46868.79,38398,20342
12158,12158,pv_13_24744,46872.63,23810,7268
12159,12159,pv_13_5045,46873.27,37158,30920
12160,12160,pv_13_4535_0,46877.22,19826,37162
12161,12161,pv_13_23927_0,46877.91,3686,640
12162,12162,pv_13_14454_1,46879.83,32026,22322
12163,12163,pv_13_9430,46880.72,29534,4382
12164,12164,pv_13_21339,46882.13,22694,18256
12165,12165,pv_13_2704,46883.27,20964,17126
12166,12166,pv_13_2599,46883.41,34822,4834
12167,12167,pv_13_16606_1,46884.51,19808,21912
12168,12168,pv_13_15954_0,46885.99,41864,18738
12169,12169,pv_13_8761_1,46886.47,7912,22864
12170,12170,pv_13_23682,46891.21,16378,38546
12171,12171,pv_13_445,46892.43,19224,17126
12172,12172,pv_13_6049_1,46902.9,14522,10902
12173,12173,pv_13_11402_0,46904.16,24504,22444
12174,12174,pv_13_8015,46906.44,20130,30920
12175,12175,pv_13_14513_1,46907.56,32026,23024
12176,12176,pv_13_4695,46908.86,18526,36496
12177,12177,pv_13_15552,46913.23,19808,20062
12178,12178,pv_13_14808_1,46915.95,35728,11986
12179,12179,pv_13_5881,46916.35,24224,20408
12180,12180,pv_13_1434_0,46917.82,10520,30920
12181,12181,pv_13_20040,46919.6,13014,12344
12182,12182,pv_13_21959_1,46923.07,41380,39830
12183,12183,pv_13_758_0,46927.25,8140,22976
12184,12184,pv_13_21414_0,46932.18,20418,8556
12185,12185,pv_13_23483_1,46933.19,5488,20352
12186,12186,pv_13_5928,46934.64,31568,30920
12187,12187,pv_13_21049_0,46935.97,4384,10042
12188,12188,dv_13_350,46938.1,39108,17126
12189,12189,pv_13_11464_0,46938.47,37104,30920
12190,12190,pv_13_21266_0,46939.4,11918,26840
12191,12191,pv_13_16077_1,46939.92,41864,13382
12192,12192,pv_13_3723_1,46941.41,11216,14254
12193,12193,pv_13_12779_1,46943.37,24968,39560
12194,12194,pv_13_16345_1,46954.03,20150,39178
12195,12195,pv_13_1850,46955.25,7828,3512
12196,12196,pv_13_17102_0,46959.2,2848,41250
12197,12197,pv_13_10564,46960.29,38394,32658
12198,12198,pv_13_3677_0,46963.37,19218,14254
12199,12199,pv_13_1704_0,46963.46,7876,30920
12200,12200,pv_13_16452_1,46969.28,19808,22110
12201,12201,pv_13_1394_0,46971.6,3406,13076
12202,12202,pv_13_22551,46973.18,31772,5560
12203,12203,pv_13_6090,46975.71,14116,7572
12204,12204,pv_13_16203_0,46978.27,41864,26358
12205,12205,pv_13_14310_1,46980.57,39284,41218
12206,12206,pv_13_16983_1,46981.69,19808,35770
12207,12207,pv_13_6675,46981.92,14288,6428
12208,12208,pv_13_2352_0,46983.08,2266,17126
12209,12209,pv_13_15901,46983.33,41864,19782
12210,12210,pv_13_8772_1,46984.59,22708,41874
12211,12211,pv_13_21940,46985.5,3542,21290
12212,12212,pv_13_9023,46986.97,38236,3538
12213,12213,pv_13_598_0,46989.0,30520,17126
12214,12214,pv_13_9926,46989.07,18764,28622
12215,12215,pv_13_5243,46990.93,31650,6990
12216,12216,pv_13_8715_0,46993.93,40656,34702
12217,12217,pv_13_13924,46994.0,39108,40112
12218,12218,pv_13_6070,46997.27,18238,22862
12219,12219,pv_13_24949_0,46997.63,22120,36862
12220,12220,pv_13_7749_0,46999.95,9734,8894
12221,12221,pv_13_10141_0,47002.97,19304,26242
12222,12222,pv_13_77_1,47003.02,30538,22444
12223,12223,pv_13_5927_0,47003.49,36492,30920
12224,12224,pv_13_14107_1,47004.33,39108,3240
12225,12225,pv_13_19892_0,47005.06,19494,17126
12226,12226,pv_13_4420,47005.88,21530,34202
12227,12227,pv_13_18883_0,47007.3,5194,30920
12228,12228,pv_13_2353_1,47011.3,3304,17126
12229,12229,pv_13_23694_0,47011.68,10488,8828
12230,12230,pv_13_10192,47012.85,8124,3018
12231,12231,pv_13_17679,47013.28,39108,31644
12232,12232,pv_13_17358_0,47021.89,22444,17970
12233,12233,pv_13_1459,47023.6,30666,17126
12234,12234,pv_13_18026_0,47024.95,11954,14254
12235,12235,pv_13_11520,47029.22,31350,17126
12236,12236,pv_13_479_0,47036.26,28570,14254
12237,12237,pv_13_5902_1,47037.44,18716,14254
12238,12238,dv_13_333,47041.22,19808,23530
12239,12239,pv_13_11092_0,47042.6,23862,22976
12240,12240,pv_13_2918_0,47042.96,31830,3246
12241,12241,pv_13_24871_0,47043.25,33502,26280
12242,12242,pv_13_14913,47049.01,35728,24884
12243,12243,pv_13_22494_1,47049.41,20404,14900
12244,12244,pv_13_1428_0,47055.05,33682,33788
12245,12245,pv_13_1010_1,47057.97,33270,22444
12246,12246,pv_13_802_1,47060.26,17550,14254
12247,12247,pv_13_13334,47060.74,2848,23822
12248,12248,pv_13_14860_0,47064.66,35728,17964
12249,12249,dv_13_255,47069.93,30694,23530
12250,12250,pv_13_17917_0,47071.18,23650,19570
12251,12251,pv_13_5768,47071.43,36086,39754
12252,12252,pv_13_24054,47073.45,32552,26884
12253,12253,pv_13_7717_0,47078.8,16758,7164
12254,12254,pv_13_13877_1,47083.05,39108,28712
12255,12255,pv_13_20131,47083.33,32920,33794
12256,12256,pv_13_5132_1,47088.59,1582,18382
12257,12257,pv_13_23970,47093.05,18718,30094
12258,12258,pv_13_46_1,47098.36,10966,37984
12259,12259,pv_13_13277,47099.66,22976,428
12260,12260,pv_13_23510_1,47099.91,728,5576
12261,12261,pv_13_22976_1,47099.95,32450,9668
12262,12262,pv_13_19044_1,47100.55,12040,17126
12263,12263,pv_13_14867_1,47103.42,35728,32476
12264,12264,pv_13_2641,47103.59,16562,26670
12265,12265,pv_13_11856_1,47103.66,30384,41876
12266,12266,pv_13_8055_1,47109.87,18320,30920
12267,12267,pv_13_20090_0,47114.06,32920,2396
12268,12268,pv_13_11137_0,47114.67,14600,22444
12269,12269,pv_13_18458,47116.65,20434,23648
12270,12270,pv_13_23238_1,47122.05,23836,20342
12271,12271,pv_13_11259,47122.06,14598,9142
12272,12272,pv_13_13764_0,47122.1,22444,26812
12273,12273,pv_13_5362,47124.48,4324,14254
12274,12274,pv_13_14979_0,47125.75,35728,35164
12275,12275,pv_13_11432,47126.03,22830,17126
12276,12276,pv_13_4540,47126.13,2604,13830
12277,12277,pv_13_11967,47128.03,9510,17482
12278,12278,dv_13_271,47131.02,39108,12210
12279,12279,pv_13_21218_0,47134.45,11924,36872
12280,12280,pv_13_16824,47137.59,19808,35086
12281,12281,pv_13_14967,47138.08,35728,41824
12282,12282,pv_13_1392_1,47141.1,28798,33970
12283,12283,pv_13_1207_0,47142.32,15664,23918
12284,12284,pv_13_6779,47143.94,11374,18328
12285,12285,pv_13_16588,47144.26,19808,15774
12286,12286,pv_13_9535_0,47144.59,10670,22724
12287,12287,pv_13_5563_0,47148.1,10232,41876
12288,12288,pv_13_18893_0,47148.68,33412,30920
12289,12289,pv_13_4578_1,47148.72,3556,17126
12290,12290,pv_13_1050_0,47150.1,22016,30920
12291,12291,pv_13_6523_0,47150.48,32438,40548
12292,12292,pv_13_7463_1,47151.92,1798,30920
12293,12293,pv_13_22015_1,47152.57,2760,39610
12294,12294,pv_13_9394,47157.52,31264,23406
12295,12295,pv_13_4494,47158.14,3568,12300
12296,12296,pv_13_14409,47166.4,32026,41562
12297,12297,pv_13_2191,47169.38,31762,2396
12298,12298,pv_13_7298,47169.44,34000,7992
12299,12299,pv_13_24581_0,47174.21,38246,14662
12300,12300,pv_13_7555,47175.04,25096,17300
12301,12301,pv_13_22947,47175.97,23304,41124
12302,12302,pv_13_20735,47177.16,37136,12092
12303,12303,pv_13_11491,47182.57,2728,22976
12304,12304,pv_13_2922_1,47185.69,20742,11544
12305,12305,pv_13_24988,47187.24,7888,31668
12306,12306,pv_13_7232_0,47187.95,12702,24966
12307,12307,pv_13_9660_0,47190.5,31914,22592
12308,12308,pv_13_21386_1,47191.3,22864,2772
12309,12309,pv_13_22560_1,47194.21,16682,27652
12310,12310,pv_13_21197_0,47196.49,31408,26434
12311,12311,pv_13_23830_1,47196.7,36490,39912
12312,12312,pv_13_21892_1,47199.39,33938,34072
12313,12313,pv_13_16873_0,47201.67,19808,31022
12314,12314,pv_13_12041,47201.7,5238,20414
12315,12315,pv_13_8701,47202.17,15478,12520
12316,12316,pv_13_21251,47204.73,33088,4014
12317,12317,pv_13_10974_1,47205.63,11436,14254
12318,12318,pv_13_21756,47206.06,39790,26966
12319,12319,pv_13_4443_0,47213.22,17564,34794
12320,12320,pv_13_4168,47216.16,38214,17126
12321,12321,pv_13_19632,47217.51,13994,26518
12322,12322,pv_13_15781_1,47219.6,41864,2122
12323,12323,pv_13_12898,47219.88,39628,17126
12324,12324,pv_13_24917,47221.09,17556,22726
12325,12325,pv_13_2864_0,47223.58,5198,31754
12326,12326,pv_13_3688,47224.11,40460,14254
12327,12327,pv_13_5469,47224.91,10690,21026
12328,12328,pv_13_20014,47226.11,32920,11222
12329,12329,pv_13_4930_0,47227.03,22608,2848
12330,12330,pv_13_4596_0,47227.85,8732,14254
12331,12331,pv_13_11547,47228.39,3910,19026
12332,12332,pv_13_6240,47229.62,29352,3396
12333,12333,pv_13_19529,47236.09,41738,22444
12334,12334,pv_13_24904_0,47236.46,22120,25106
12335,12335,pv_13_16114_1,47236.54,41864,10408
12336,12336,pv_13_24816_1,47236.58,19668,1560
12337,12337,pv_13_6078_1,47237.94,3988,22694
12338,12338,pv_13_68_0,47238.54,21076,41876
12339,12339,pv_13_8059_1,47241.01,11818,30920
12340,12340,pv_13_24310_0,47242.23,15256,40740
12341,12341,pv_13_7500_0,47244.13,4846,34212
12342,12342,pv_13_24680_0,47244.36,34026,38970
12343,12343,pv_13_262,47248.49,41516,30920
12344,12344,pv_13_9863,47249.69,11878,41876
12345,12345,pv_13_21618_1,47249.93,24026,26518
12346,12346,pv_13_16394_1,47251.0,31476,30008
12347,12347,pv_13_21244_0,47253.09,29856,24886
12348,12348,pv_13_4640_1,47254.99,18526,2848
12349,12349,pv_13_13827_0,47255.97,22444,9488
12350,12350,pv_13_16612_0,47256.23,19808,26164
12351,12351,pv_13_15318,47257.24,19808,11068
12352,12352,pv_13_19506,47259.17,36072,22976
12353,12353,pv_13_19998,47259.76,24088,36438
12354,12354,pv_13_6533_0,47261.42,31516,15788
12355,12355,pv_13_12830,47262.47,7116,39600
12356,12356,pv_13_11925_1,47266.41,30440,22444
12357,12357,pv_13_12796,47267.1,7120,2896
12358,12358,pv_13_12922,47268.68,7110,36378
12359,12359,pv_13_9706,47271.53,35094,36448
12360,12360,pv_13_21848,47273.91,25650,7456
12361,12361,pv_13_8432_0,47276.17,15794,30920
12362,12362,pv_13_20920_0,47277.45,22808,30920
12363,12363,pv_13_23130_0,47280.52,2516,6626
12364,12364,pv_13_5955,47280.78,17770,30920
12365,12365,pv_13_8859_0,47281.84,3676,36334
12366,12366,pv_13_1455,47283.86,31436,2848
12367,12367,pv_13_6198_1,47284.2,16996,14254
12368,12368,pv_13_13028_0,47284.5,2848,12302
12369,12369,pv_13_21920,47285.95,12938,10690
12370,12370,pv_13_11392_0,47286.2,15216,22976
12371,12371,pv_13_24338,47286.78,36542,246
12372,12372,pv_13_3479,47286.78,41438,17126
12373,12373,pv_13_11161_0,47287.64,26508,17126
12374,12374,pv_13_20881_1,47291.91,2720,14254
12375,12375,pv_13_8772_0,47292.4,22708,41874
12376,12376,pv_13_4007_1,47294.04,15846,2848
12377,12377,pv_13_5819_1,47298.23,30086,31370
