Unnamed: 0,request_id,orig_id,rq_time,start,end
4921,4921,pv_14_8365_1,51556.7,34196,30920
4922,4922,pv_14_20853_0,51556.84,16040,2848
4923,4923,pv_14_6999,51557.04,17698,25530
4924,4924,pv_14_21568_0,51557.22,35818,272
4925,4925,pv_14_10326,51559.46,13654,15914
4926,4926,pv_14_14870,51559.59,20316,38208
4927,4927,pv_14_9707_0,51559.59,29818,21696
4928,4928,pv_14_23543,51559.69,3644,9448
4929,4929,pv_14_16037_0,51559.96,19808,28386
4930,4930,pv_14_6278_1,51560.17,8780,26138
4931,4931,pv_14_22190,51560.22,40312,13754
4932,4932,pv_14_660_1,51560.22,41882,17126
4933,4933,pv_14_21908_0,51560.33,24018,648
4934,4934,pv_14_16475_1,51560.35,19808,35276
4935,4935,pv_14_19772,51560.63,24612,12504
4936,4936,pv_14_6647,51562.14,11578,2248
4937,4937,pv_14_17819,51562.44,19808,38948
4938,4938,pv_14_10700_1,51563.03,27922,22512
4939,4939,pv_14_18210,51563.24,19808,2450
4940,4940,pv_14_2999_1,51563.34,3860,732
4941,4941,pv_14_17050,51563.45,41864,8332
4942,4942,pv_14_9097_0,51563.45,30228,12518
4943,4943,pv_14_23337_1,51564.01,33820,21934
4944,4944,pv_14_11026_0,51564.13,35200,33218
4945,4945,pv_14_24478_0,51564.22,18362,4096
4946,4946,pv_14_23194_1,51564.59,3158,21840
4947,4947,pv_14_2748_0,51564.8,1152,22444
4948,4948,pv_14_6845_1,51565.11,25998,39564
4949,4949,pv_14_6773,51565.45,6426,41864
4950,4950,pv_14_3000_0,51565.89,1154,23912
4951,4951,pv_14_24547_0,51566.08,36542,35498
4952,4952,pv_14_2250_0,51566.17,14264,33780
4953,4953,pv_14_15749,51567.17,35728,18296
4954,4954,pv_14_19294,51568.63,10550,14022
4955,4955,pv_14_24284_0,51568.76,18718,17536
4956,4956,pv_14_13715_0,51568.8,22976,800
4957,4957,pv_14_536_1,51568.8,19308,30920
4958,4958,pv_14_22134_1,51569.04,38420,35762
4959,4959,pv_14_14737_0,51569.28,39108,37880
4960,4960,pv_14_23667_0,51569.59,24966,18856
4961,4961,pv_14_11226,51569.78,11444,2396
4962,4962,pv_14_8236_0,51570.68,39724,14254
4963,4963,pv_14_8097_1,51570.86,41608,22444
4964,4964,pv_14_4468_0,51570.87,7726,7856
4965,4965,pv_14_19629_1,51570.87,4278,14254
4966,4966,pv_14_21745,51570.87,1322,9442
4967,4967,pv_14_21956_1,51570.96,18736,6168
4968,4968,pv_14_3447,51570.96,41318,22976
4969,4969,pv_14_13436_0,51571.03,2848,34476
4970,4970,pv_14_14722,51571.13,39108,836
4971,4971,pv_14_8489,51571.91,17618,30920
4972,4972,pv_14_18264,51571.93,22976,12056
4973,4973,pv_14_1338_1,51571.97,27836,22444
4974,4974,pv_14_20277,51572.12,21338,2848
4975,4975,pv_14_20433,51572.88,36066,3396
4976,4976,pv_14_17070_0,51572.89,41864,1896
4977,4977,pv_14_20178_0,51573.16,38282,22976
4978,4978,pv_14_24543_1,51573.2,6694,28286
4979,4979,pv_14_8234_1,51573.58,34176,14254
4980,4980,pv_14_4909_0,51573.62,17366,14860
4981,4981,pv_14_19788,51573.62,20434,12428
4982,4982,pv_14_20311,51573.7,36062,17126
4983,4983,pv_14_8391_1,51573.71,27238,41876
4984,4984,pv_14_23542_0,51573.77,3644,34660
4985,4985,pv_14_12616_1,51573.9,4872,26088
4986,4986,pv_14_5952_0,51574.34,13598,19660
4987,4987,pv_14_2363_1,51574.67,4602,27582
4988,4988,pv_14_22607_1,51574.77,25524,26444
4989,4989,pv_14_4192,51574.99,33832,2396
4990,4990,pv_14_5005,51575.14,29380,92
4991,4991,pv_14_17252,51575.14,41864,10758
4992,4992,pv_14_14937_1,51575.14,33820,21718
4993,4993,pv_14_14480,51575.35,39108,19806
4994,4994,pv_14_17527_0,51575.35,37194,35520
4995,4995,pv_14_22875,51575.46,23650,3590
4996,4996,pv_14_19818_0,51575.87,20434,32562
4997,4997,pv_14_6861,51577.65,38000,7090
4998,4998,pv_14_23649,51578.18,29850,33252
4999,4999,pv_14_17675_1,51578.27,19808,15510
5000,5000,pv_14_2685_0,51578.66,6612,2946
5001,5001,pv_14_24320,51578.66,3806,8086
5002,5002,pv_14_3791_1,51578.66,37132,14254
5003,5003,pv_14_2216_1,51578.69,41070,41876
5004,5004,pv_14_10526_0,51578.69,6368,41382
5005,5005,pv_14_10853_0,51578.82,26776,1314
5006,5006,pv_14_14712,51578.82,39108,28046
5007,5007,pv_14_2291_0,51579.02,16674,39140
5008,5008,pv_14_5671,51579.41,24900,17126
5009,5009,pv_14_1491_0,51579.99,16888,22976
5010,5010,pv_14_24371_1,51579.99,16534,18706
5011,5011,pv_14_6278_0,51580.73,8780,26138
5012,5012,pv_14_3063_1,51581.37,20186,18572
5013,5013,pv_14_20991_0,51581.78,37822,2848
5014,5014,pv_14_15091_0,51581.98,32026,41882
5015,5015,pv_14_11509_1,51582.14,28090,20150
5016,5016,pv_14_13258,51582.14,25180,41876
5017,5017,pv_14_23740_1,51582.41,25230,39856
5018,5018,pv_14_22598_0,51582.41,25538,1860
5019,5019,pv_14_5423_0,51582.67,29796,38840
5020,5020,pv_14_10258_1,51582.67,13652,2006
5021,5021,pv_14_6125_1,51583.4,18242,14254
5022,5022,pv_14_24532_1,51584.18,6694,32468
5023,5023,pv_14_6298,51585.1,9420,14860
5024,5024,pv_14_6794_1,51585.46,7102,25230
5025,5025,pv_14_20112_0,51585.9,4432,34754
5026,5026,pv_14_9754_0,51586.0,12438,7904
5027,5027,pv_14_244_0,51586.06,24870,14254
5028,5028,pv_14_18481,51586.06,22976,8414
5029,5029,pv_14_22756_0,51586.1,15522,27822
5030,5030,pv_14_7944_1,51586.75,27260,39422
5031,5031,pv_14_24019,51586.88,23466,1300
5032,5032,pv_14_20044,51586.96,25612,22976
5033,5033,pv_14_3291_0,51587.01,29004,21586
5034,5034,pv_14_12562_1,51587.05,12384,31084
5035,5035,pv_14_4714_0,51587.05,17366,18578
5036,5036,pv_14_3016_0,51587.19,16410,36498
5037,5037,pv_14_25178,51587.22,17556,7334
5038,5038,pv_14_9053,51587.48,19010,2396
5039,5039,pv_14_17411,51587.55,34748,990
5040,5040,pv_14_22050_1,51587.55,14758,7444
5041,5041,pv_14_9129,51587.6,7906,22696
5042,5042,pv_14_22057_0,51587.6,17792,28882
5043,5043,pv_14_11434_0,51587.74,7486,30920
5044,5044,pv_14_22984,51587.74,40390,28938
5045,5045,pv_14_17303_0,51588.01,41864,14002
5046,5046,pv_14_6164_1,51588.01,17900,30920
5047,5047,pv_14_345_0,51588.26,34948,24794
5048,5048,pv_14_12338_1,51589.14,22880,23554
5049,5049,pv_14_10493_1,51589.28,20070,19538
5050,5050,pv_14_10688,51589.28,27970,11244
5051,5051,pv_14_1303,51589.32,22032,29032
5052,5052,pv_14_939_0,51589.97,21126,23554
5053,5053,pv_14_17283_1,51590.54,41864,37480
5054,5054,pv_14_11549,51590.72,13904,26100
5055,5055,pv_14_24878,51590.79,12728,41046
5056,5056,pv_14_5115_0,51590.79,9190,17508
5057,5057,pv_14_10127,51591.06,20116,15180
5058,5058,pv_14_22829_0,51591.06,20120,10264
5059,5059,pv_14_3779_0,51591.1,40158,14254
5060,5060,pv_14_5232,51591.1,9204,41876
5061,5061,pv_14_6035_0,51591.51,16594,2848
5062,5062,pv_14_22116_1,51591.63,12850,3268
5063,5063,pv_14_629_1,51591.65,30506,22444
5064,5064,pv_14_1362,51591.71,24134,9290
5065,5065,pv_14_8467_1,51591.73,34190,506
5066,5066,pv_14_11944_1,51592.16,22874,31944
5067,5067,pv_14_21244_0,51592.16,37126,22976
5068,5068,pv_14_1080,51593.09,37396,35998
5069,5069,pv_14_3394_0,51593.11,29004,2848
5070,5070,pv_14_1295_1,51593.11,35304,36542
5071,5071,pv_14_22997,51593.19,18212,29784
5072,5072,pv_14_25225_0,51593.69,33502,10730
5073,5073,pv_14_18869_0,51594.02,2396,27874
5074,5074,pv_14_13669,51594.37,2848,13844
5075,5075,pv_14_21975,51594.94,3488,16480
5076,5076,pv_14_13159_1,51594.94,25202,22120
5077,5077,pv_14_22175_1,51595.39,41612,35216
5078,5078,pv_14_12338,51595.39,22880,23554
5079,5079,pv_14_14747,51595.43,39108,14002
5080,5080,pv_14_522_0,51595.9,10718,14254
5081,5081,pv_14_22903,51596.57,40872,34874
5082,5082,pv_14_19983_0,51596.57,11788,32452
5083,5083,pv_14_7184_1,51596.57,26962,29248
5084,5084,pv_14_10298_0,51596.67,13658,24088
5085,5085,pv_14_2978_0,51597.82,24824,36214
5086,5086,pv_14_21880,51597.89,4408,26506
5087,5087,pv_14_23803_1,51598.19,26138,5778
5088,5088,pv_14_11250_0,51598.23,21008,22444
5089,5089,pv_14_21580_1,51598.36,23910,14046
5090,5090,pv_14_11910_0,51598.41,31852,17126
5091,5091,pv_14_3332_0,51598.41,11738,28906
5092,5092,pv_14_3955,51598.41,1650,41876
5093,5093,pv_14_23858,51598.88,23672,8752
5094,5094,pv_14_4670,51599.3,9238,39826
5095,5095,pv_14_2748_1,51599.3,1152,22444
5096,5096,pv_14_1134_1,51599.31,8266,32408
5097,5097,pv_14_17486_0,51599.31,31478,7910
5098,5098,pv_14_4637,51600.15,17566,36882
5099,5099,pv_14_15812_1,51600.15,35728,14582
5100,5100,pv_14_19252_1,51600.17,39108,37142
5101,5101,pv_14_19035_1,51600.49,3396,21982
5102,5102,pv_14_21414_1,51600.55,8284,19422
5103,5103,pv_14_1437,51600.58,8170,33852
5104,5104,pv_14_19985,51600.89,11788,14254
5105,5105,pv_14_9699,51601.41,31200,21222
5106,5106,pv_14_13677,51602.28,22976,8040
5107,5107,pv_14_7103_0,51602.36,40454,39762
5108,5108,pv_14_1283_0,51603.14,15666,18716
5109,5109,pv_14_21372,51603.62,8118,40762
5110,5110,pv_14_11681_0,51603.66,15568,23724
5111,5111,pv_14_16995_1,51603.66,41864,21400
5112,5112,pv_14_24651_0,51604.03,17302,30676
5113,5113,pv_14_2591_0,51604.45,20822,22298
5114,5114,pv_14_23008_1,51604.83,14852,2650
5115,5115,pv_14_15026_1,51605.18,630,22892
5116,5116,pv_14_9761_1,51605.4,8502,27976
5117,5117,pv_14_24000,51605.4,6206,6056
5118,5118,pv_14_10134_1,51605.76,33038,28220
5119,5119,pv_14_18882_0,51605.76,22444,4224
5120,5120,pv_14_17563_1,51605.92,36430,19488
5121,5121,pv_14_8001,51606.45,11818,41184
5122,5122,pv_14_7396_1,51606.45,17590,4202
5123,5123,pv_14_5195,51606.64,12318,14254
5124,5124,pv_14_17469_0,51606.76,37194,41594
5125,5125,pv_14_8195,51607.03,18174,20418
5126,5126,pv_14_12274_1,51607.54,17766,34756
5127,5127,pv_14_16824_0,51607.54,41864,41358
5128,5128,pv_14_1132_0,51607.65,31982,14848
5129,5129,pv_14_16988_0,51607.72,41864,2600
5130,5130,pv_14_24652,51607.72,29034,12064
5131,5131,pv_14_22950,51608.28,41876,10002
5132,5132,pv_14_11109_1,51608.37,19820,17000
5133,5133,pv_14_5109_0,51608.37,9188,38128
5134,5134,pv_14_360_0,51608.47,34912,15182
5135,5135,pv_14_22356_1,51609.0,17778,8558
5136,5136,pv_14_1247_0,51609.0,35300,9860
5137,5137,pv_14_12120_1,51609.2,5242,22444
5138,5138,pv_14_21995_1,51609.6,31236,25128
5139,5139,pv_14_22144_0,51609.85,41602,22592
5140,5140,pv_14_735_0,51610.12,19648,16934
5141,5141,pv_14_13333,51610.12,36160,16086
5142,5142,pv_14_6012_1,51610.2,4376,36446
5143,5143,pv_14_2243,51610.2,10806,3396
5144,5144,pv_14_6080_1,51610.45,30136,17126
5145,5145,pv_14_6678,51610.46,27026,17126
5146,5146,pv_14_9544,51610.86,10226,23982
5147,5147,pv_14_10365,51611.14,35188,36790
5148,5148,pv_14_18661_1,51611.14,2396,13736
5149,5149,pv_14_15282,51611.16,32026,3968
5150,5150,pv_14_12298_0,51611.16,5286,30920
5151,5151,pv_14_7490_1,51611.51,17212,25230
5152,5152,pv_14_353,51611.51,21480,32408
5153,5153,pv_14_9038_1,51611.88,19010,14254
5154,5154,pv_14_4274_0,51611.88,21230,3396
5155,5155,pv_14_25136_1,51612.05,7992,20352
5156,5156,pv_14_18908,51612.3,2396,11036
5157,5157,pv_14_4811_1,51612.3,8086,30920
5158,5158,pv_14_14481_0,51612.76,39108,17414
5159,5159,pv_14_6435,51612.86,29332,17126
5160,5160,pv_14_17068_0,51613.04,41864,38914
5161,5161,pv_14_23991,51613.4,26784,20346
5162,5162,pv_14_6281_1,51613.4,29472,10484
5163,5163,pv_14_3113_0,51613.44,20758,24696
5164,5164,pv_14_2875,51613.44,11788,2396
5165,5165,pv_14_4694,51613.45,8098,34266
5166,5166,pv_14_5058,51613.47,39896,7002
5167,5167,pv_14_10265,51614.44,13798,9456
5168,5168,pv_14_6987_1,51614.44,36142,38554
5169,5169,pv_14_2176_1,51614.44,2306,7304
5170,5170,pv_14_21878_0,51614.54,24718,38344
5171,5171,pv_14_3030_1,51614.54,24860,15786
5172,5172,pv_14_12931,51614.93,16838,30920
5173,5173,pv_14_5384_0,51615.31,9214,16086
5174,5174,pv_14_13144_0,51615.7,41520,40592
5175,5175,pv_14_11512,51615.8,31968,34702
5176,5176,pv_14_12183,51615.84,5566,14254
5177,5177,pv_14_25093_1,51615.84,28586,17392
5178,5178,pv_14_9286_1,51616.34,18910,764
5179,5179,pv_14_14396,51616.34,2396,1124
5180,5180,pv_14_22797_1,51616.83,730,19010
5181,5181,pv_14_8524_1,51616.95,38620,22976
5182,5182,pv_14_9895,51617.38,10668,33236
5183,5183,pv_14_14261,51617.55,22444,28010
5184,5184,pv_14_11281_1,51617.61,14604,17126
5185,5185,pv_14_4760_1,51617.68,8972,17126
5186,5186,pv_14_17671_1,51618.01,19808,37114
5187,5187,pv_14_6136_0,51618.23,3968,30920
5188,5188,pv_14_18915,51618.23,2396,30344
5189,5189,pv_14_10768_0,51618.3,8440,41876
5190,5190,pv_14_11027_0,51619.15,40786,1286
5191,5191,pv_14_19220_1,51619.48,39108,204
5192,5192,pv_14_10047_0,51619.73,23624,34586
5193,5193,pv_14_7001_0,51619.89,5532,16182
5194,5194,pv_14_4867,51619.89,18522,1236
5195,5195,pv_14_2844,51619.99,29228,30920
5196,5196,pv_14_9154_0,51619.99,19010,12292
5197,5197,pv_14_11491_0,51620.03,19820,2396
5198,5198,pv_14_428_1,51620.15,30512,642
5199,5199,pv_14_2628,51620.22,3858,5790
5200,5200,pv_14_11233_0,51620.32,2946,22444
5201,5201,pv_14_10894,51620.32,15466,33252
5202,5202,pv_14_15936_1,51620.42,2848,17970
5203,5203,pv_14_17060_0,51620.42,41864,31514
5204,5204,pv_14_22089_0,51621.04,34186,33226
5205,5205,pv_14_1351_0,51621.16,10118,30920
5206,5206,pv_14_23335_0,51621.45,10980,30326
5207,5207,pv_14_16049_0,51621.52,19808,7700
5208,5208,pv_14_12531_1,51621.73,9706,22112
5209,5209,pv_14_10237,51621.73,32896,12504
5210,5210,pv_14_4914_1,51622.49,17008,14714
5211,5211,pv_14_21582,51622.67,22690,33414
5212,5212,pv_14_490_0,51622.67,13330,17126
5213,5213,pv_14_18342,51622.88,2848,29008
5214,5214,pv_14_17517,51623.12,20150,41534
5215,5215,pv_14_12986_0,51623.17,17508,730
5216,5216,pv_14_13166_0,51623.58,14192,41940
5217,5217,pv_14_11520_0,51623.84,10888,16038
5218,5218,pv_14_22561_1,51623.88,32634,35088
5219,5219,pv_14_5471,51624.11,2032,40802
5220,5220,pv_14_1508,51624.2,39928,11922
5221,5221,pv_14_19580_1,51624.64,23650,17516
5222,5222,pv_14_16851_0,51624.64,41864,22018
5223,5223,pv_14_1040_0,51624.9,1458,35990
5224,5224,pv_14_23059,51625.2,1166,29366
5225,5225,pv_14_8097_0,51625.2,41608,22444
5226,5226,pv_14_25204,51625.67,22118,30440
5227,5227,pv_14_13322_0,51625.83,15764,12992
5228,5228,pv_14_22843,51625.83,3376,16090
5229,5229,pv_14_8773_1,51625.86,40152,12514
5230,5230,pv_14_1074,51626.53,1458,14860
5231,5231,pv_14_3441_1,51626.63,4462,2848
5232,5232,pv_14_17284,51627.02,41864,39626
5233,5233,pv_14_17446,51627.2,7582,20004
5234,5234,pv_14_8947_0,51627.2,29168,23540
5235,5235,pv_14_4832_1,51627.37,23772,2396
5236,5236,pv_14_22607_0,51627.71,25524,26444
5237,5237,pv_14_7989,51628.21,14784,22698
5238,5238,pv_14_24834_1,51628.21,16868,21352
5239,5239,pv_14_9396,51628.24,20342,36940
5240,5240,pv_14_16997_1,51628.24,41864,33542
5241,5241,pv_14_1375_0,51628.35,34454,9140
5242,5242,pv_14_3325,51628.39,32588,38492
5243,5243,pv_14_1248_0,51628.39,22090,10798
5244,5244,pv_14_14941,51629.28,33024,21742
5245,5245,pv_14_574_1,51629.34,140,41876
5246,5246,pv_14_25065,51629.53,19668,5826
5247,5247,pv_14_13712_0,51629.73,22976,14418
5248,5248,pv_14_9853,51629.73,1336,33778
5249,5249,pv_14_25175,51629.77,2656,27978
5250,5250,pv_14_17876_1,51629.98,19808,30574
5251,5251,pv_14_6913,51630.08,27142,21210
5252,5252,pv_14_4678_0,51630.08,17364,9170
5253,5253,pv_14_24691_0,51630.91,7572,23928
5254,5254,pv_14_19856,51631.11,20434,17126
5255,5255,pv_14_2271,51631.54,32640,2980
5256,5256,pv_14_15103_1,51631.54,32026,28590
5257,5257,pv_14_19517_0,51631.86,3396,34936
5258,5258,pv_14_15704_1,51631.97,35728,11932
5259,5259,pv_14_21065_0,51631.97,37136,41688
5260,5260,pv_14_24299_1,51632.62,22112,9610
5261,5261,pv_14_4402,51632.87,18274,2056
5262,5262,pv_14_6035_1,51633.84,16594,2848
5263,5263,pv_14_17093_0,51633.84,41864,12912
5264,5264,pv_14_4953_0,51634.17,28666,23662
5265,5265,pv_14_4855_0,51634.67,7662,37338
5266,5266,pv_14_17739_0,51634.78,19808,26482
5267,5267,pv_14_17625,51634.78,19808,41548
5268,5268,pv_14_9405_1,51635.35,20332,37780
5269,5269,pv_14_14264,51635.35,22444,29060
5270,5270,pv_14_18683,51635.76,22444,36914
5271,5271,pv_14_2805_0,51635.76,40110,30920
5272,5272,pv_14_9253_1,51635.88,41276,37924
5273,5273,pv_14_23325_0,51636.04,31068,23612
5274,5274,pv_14_10526_1,51636.15,6368,41382
5275,5275,pv_14_7418,51636.15,39776,15522
5276,5276,pv_14_21588,51636.25,23906,12326
5277,5277,pv_14_17014_0,51636.45,41864,32118
5278,5278,pv_14_14999_0,51636.5,632,23988
5279,5279,pv_14_4977_0,51636.53,18524,6694
5280,5280,pv_14_4373,51637.18,37134,24364
5281,5281,pv_14_24089,51637.24,35818,29012
5282,5282,pv_14_5083_1,51637.24,29906,8360
5283,5283,pv_14_23151,51637.7,31650,18820
5284,5284,pv_14_8925_0,51637.7,22726,20152
5285,5285,pv_14_24637,51637.78,1190,28414
5286,5286,pv_14_1255_0,51637.89,15674,29868
5287,5287,pv_14_7904,51637.89,12824,41090
5288,5288,pv_14_6147_0,51638.27,17912,41876
5289,5289,pv_14_20838_1,51638.39,24774,13806
5290,5290,pv_14_23557,51638.39,3948,29992
5291,5291,pv_14_9817,51638.63,8888,24612
5292,5292,pv_14_7446_0,51638.68,4368,15772
5293,5293,pv_14_21587_1,51638.92,23912,29808
5294,5294,pv_14_14573,51639.04,39108,18034
5295,5295,pv_14_24431,51639.18,13472,40584
5296,5296,pv_14_8926_1,51639.88,142,40548
5297,5297,pv_14_881_0,51639.96,15262,30920
5298,5298,pv_14_8664,51639.96,11354,30920
5299,5299,pv_14_13461_1,51640.08,22976,6844
5300,5300,pv_14_20269,51640.83,36066,22976
5301,5301,pv_14_3865_0,51640.83,37798,30920
5302,5302,pv_14_2179,51641.16,39352,30260
5303,5303,pv_14_14929,51641.36,20316,32684
5304,5304,pv_14_14471_0,51641.48,39108,21076
5305,5305,pv_14_19792_1,51641.74,20434,41060
5306,5306,pv_14_406,51641.74,30532,8682
5307,5307,pv_14_3846_0,51642.66,7632,30920
5308,5308,pv_14_13148_1,51642.83,35522,38762
5309,5309,pv_14_14817_1,51642.88,39286,3798
5310,5310,pv_14_17628_1,51643.25,19808,29946
5311,5311,pv_14_23142,51643.25,21396,29834
5312,5312,pv_14_3171,51643.56,4420,31754
5313,5313,pv_14_9512_0,51643.56,20334,28772
5314,5314,pv_14_10881,51643.59,6304,15914
5315,5315,pv_14_11356,51643.62,6202,30920
5316,5316,pv_14_2983_0,51643.94,692,21128
5317,5317,pv_14_6928_1,51644.04,25976,32452
5318,5318,pv_14_14279,51644.36,2396,10886
5319,5319,pv_14_7788_0,51645.14,25176,24474
5320,5320,pv_14_13228_1,51645.32,39626,17126
5321,5321,pv_14_21092,51645.48,37134,11958
5322,5322,pv_14_15770_1,51646.24,35728,2530
5323,5323,pv_14_13131,51646.59,35988,36542
5324,5324,pv_14_18133_0,51646.73,19808,4096
5325,5325,pv_14_2635,51646.76,4508,1760
5326,5326,pv_14_10681,51647.24,7512,27964
5327,5327,pv_14_16502_1,51648.03,19808,24724
5328,5328,pv_14_17159_0,51648.2,41864,29702
5329,5329,pv_14_19822,51648.6,20434,30284
5330,5330,pv_14_78,51648.76,20236,41876
5331,5331,pv_14_16439,51648.84,19808,8300
5332,5332,pv_14_11726_1,51648.91,22830,28252
5333,5333,pv_14_11267_1,51649.13,28102,17126
5334,5334,pv_14_16008_0,51649.13,19808,8262
5335,5335,pv_14_7908_0,51650.16,25650,28804
5336,5336,pv_14_9036,51650.16,37162,33796
5337,5337,pv_14_4877_1,51650.73,15898,12862
5338,5338,pv_14_7551,51651.41,12072,2656
5339,5339,pv_14_1768_1,51651.41,7684,41876
5340,5340,pv_14_7575,51652.22,31524,22742
5341,5341,pv_14_23434_1,51652.38,41818,7904
5342,5342,pv_14_23425_1,51652.46,17320,16418
5343,5343,pv_14_24876_1,51652.84,16868,31708
5344,5344,pv_14_7847,51653.0,318,23384
5345,5345,pv_14_2682_1,51653.0,214,7526
5346,5346,pv_14_11170,51653.32,26526,800
5347,5347,pv_14_22368_1,51653.72,11340,9644
5348,5348,pv_14_123,51654.17,578,28470
5349,5349,pv_14_15771,51654.18,35728,1576
5350,5350,pv_14_8229_1,51654.68,34262,14254
5351,5351,pv_14_23780,51654.68,7610,39868
5352,5352,pv_14_9786,51655.19,31618,33794
5353,5353,pv_14_19324_0,51655.19,23528,41806
5354,5354,pv_14_23530_0,51655.91,3634,27008
5355,5355,pv_14_5242_0,51656.84,32160,30920
5356,5356,pv_14_2511,51656.97,2258,1166
5357,5357,pv_14_1806_1,51656.98,18942,17126
5358,5358,pv_14_34_0,51657.02,31946,22976
5359,5359,pv_14_3326,51657.02,1382,27506
5360,5360,pv_14_12034_0,51658.19,9654,16724
5361,5361,pv_14_4345,51658.68,32132,16180
5362,5362,pv_14_10512,51658.92,23578,2768
5363,5363,pv_14_22627_1,51659.39,8844,39410
5364,5364,pv_14_1520,51659.65,7692,17792
5365,5365,pv_14_15749_1,51659.93,35728,18296
5366,5366,pv_14_6231_0,51660.04,24282,23816
5367,5367,pv_14_10110_0,51660.58,23608,3252
5368,5368,pv_14_23056,51660.91,1166,3314
5369,5369,pv_14_8971_0,51661.29,26242,17556
5370,5370,pv_14_217_1,51661.46,22028,17126
5371,5371,pv_14_1434_0,51661.46,12420,37502
5372,5372,pv_14_10751_1,51661.7,27880,30920
5373,5373,pv_14_4000,51661.7,37842,41876
5374,5374,pv_14_22903_0,51662.0,40872,34874
5375,5375,pv_14_24790_0,51662.43,16398,20356
5376,5376,pv_14_7577,51662.56,17390,21956
5377,5377,pv_14_20078_0,51662.75,20914,30920
5378,5378,pv_14_11469_1,51663.62,1212,22444
5379,5379,pv_14_2917,51663.76,20192,24584
5380,5380,pv_14_21388_1,51663.92,8118,7486
5381,5381,pv_14_3957_0,51663.93,1374,41876
5382,5382,pv_14_7982_1,51664.03,17614,9824
5383,5383,pv_14_7013_0,51664.13,11584,16682
5384,5384,pv_14_312_1,51664.13,37526,17126
5385,5385,pv_14_17816_0,51664.67,19808,40894
5386,5386,pv_14_24473,51664.75,18670,470
5387,5387,pv_14_2831_1,51665.26,39958,41876
5388,5388,pv_14_25197_0,51665.5,2064,25246
5389,5389,pv_14_21956,51665.78,18736,6168
5390,5390,pv_14_8224_1,51665.78,16778,33780
5391,5391,pv_14_9150_1,51666.28,22708,38242
5392,5392,pv_14_20383_0,51666.28,4534,30920
5393,5393,pv_14_14964,51666.28,25934,7908
5394,5394,pv_14_2152_1,51666.38,2300,1264
5395,5395,pv_14_20618,51666.46,19498,17126
5396,5396,pv_14_6967,51666.64,25422,8118
5397,5397,pv_14_9771_1,51667.55,31290,36616
5398,5398,pv_14_2943_1,51668.47,19490,41810
5399,5399,pv_14_20672_0,51669.04,24638,39780
5400,5400,pv_14_4694_0,51669.07,8098,34266
5401,5401,pv_14_12238_0,51669.29,9650,41876
5402,5402,pv_14_11204_0,51669.53,26510,2848
5403,5403,pv_14_1507,51669.54,12422,33092
5404,5404,pv_14_21500,51669.6,33092,30052
5405,5405,pv_14_15748,51669.91,35728,37836
5406,5406,pv_14_83_0,51669.93,19030,30920
5407,5407,pv_14_5271_1,51669.93,21414,23554
5408,5408,pv_14_13_0,51670.26,11900,6012
5409,5409,pv_14_7500_1,51670.36,6108,28492
5410,5410,pv_14_12847_0,51670.36,14188,30920
5411,5411,pv_14_10728_1,51670.67,36804,17126
5412,5412,pv_14_11476,51670.98,6374,2396
5413,5413,pv_14_6236_1,51670.98,38304,36202
5414,5414,pv_14_8380_0,51671.04,6752,30920
5415,5415,pv_14_13705,51671.22,2848,6034
5416,5416,pv_14_12722,51671.31,8536,9502
5417,5417,pv_14_24736,51671.38,39372,2
5418,5418,pv_14_3897_0,51672.05,41262,30920
5419,5419,pv_14_19617,51672.05,4312,17126
5420,5420,pv_14_13418_0,51672.09,2848,54
5421,5421,pv_14_23717,51672.27,5762,30420
5422,5422,pv_14_17528_0,51672.41,13444,29262
5423,5423,pv_14_12694,51672.41,33802,15478
5424,5424,pv_14_12593,51673.59,39634,13582
5425,5425,pv_14_11651_1,51673.9,3622,31958
5426,5426,pv_14_14653,51674.08,39108,38072
5427,5427,pv_14_529_1,51674.4,19250,14254
5428,5428,pv_14_8725,51674.46,14354,17556
5429,5429,pv_14_1541_0,51674.54,23568,19798
5430,5430,pv_14_15713,51674.74,35728,1122
5431,5431,pv_14_13166,51675.1,14192,41940
5432,5432,pv_14_17135,51675.3,41864,31220
5433,5433,pv_14_19255,51675.49,39108,31802
5434,5434,pv_14_4694_1,51675.92,8098,34266
5435,5435,pv_14_3563,51675.98,11784,17126
5436,5436,pv_14_16048,51676.19,19808,2824
5437,5437,pv_14_3743_0,51676.34,38206,20412
5438,5438,pv_14_9904,51676.42,29520,30630
5439,5439,pv_14_19264_1,51677.17,15496,28826
5440,5440,pv_14_13707_0,51677.21,2848,3658
5441,5441,pv_14_3767_0,51677.31,37828,14254
5442,5442,pv_14_23632,51677.31,31954,21250
5443,5443,pv_14_3778_0,51677.31,19206,14254
5444,5444,pv_14_93_0,51678.37,31940,23554
5445,5445,pv_14_2538_0,51678.45,37672,23920
5446,5446,pv_14_20086,51678.45,32256,30920
5447,5447,pv_14_12144,51678.52,14020,17126
5448,5448,pv_14_4853_0,51678.74,3556,17380
5449,5449,pv_14_8615_1,51679.08,34266,3490
5450,5450,pv_14_7062,51679.08,33744,36542
5451,5451,pv_14_21880_1,51680.61,4408,26506
5452,5452,pv_14_7718,51680.61,1736,18358
5453,5453,pv_14_3029,51680.96,4506,15788
5454,5454,pv_14_15645,51681.23,35728,2516
