Unnamed: 0,request_id,orig_id,rq_time,start,end
1787,1787,pv_5_7411_0,20803.0,32026,32988
1788,1788,pv_5_11688_0,20804.0,16568,18252
1789,1789,pv_5_4013,20806.0,664,2848
1790,1790,pv_5_4070,20807.0,29698,31574
1791,1791,pv_5_3809_0,20808.0,2762,19536
1792,1792,pv_5_3213,20808.0,21606,13384
1793,1793,pv_5_10575,20810.0,2396,680
1794,1794,pv_5_11728_1,20812.0,2764,7904
1795,1795,pv_5_1160_1,20814.0,24738,4238
1796,1796,pv_5_9265_0,20816.0,41864,22678
1797,1797,pv_5_3681_0,20818.0,41904,41876
1798,1798,pv_5_9827_0,20823.0,13452,26100
1799,1799,pv_5_11532,20825.0,25530,39166
1800,1800,pv_5_1674,20826.0,7726,23554
1801,1801,pv_5_445_1,20827.0,8126,20724
1802,1802,pv_5_4246,20828.0,21146,18360
1803,1803,pv_5_9123,20829.0,41864,7602
1804,1804,pv_5_3342_0,20832.0,30574,40382
1805,1805,pv_5_2560_0,20835.0,17486,32452
1806,1806,pv_5_2385_1,20839.0,17188,22444
1807,1807,pv_5_5371,20840.0,23814,13402
1808,1808,pv_5_8079_0,20840.0,35728,24236
1809,1809,pv_5_11651_1,20842.0,24862,9014
1810,1810,pv_5_1094_1,20842.0,31748,22444
1811,1811,pv_5_3327,20844.0,38054,37144
1812,1812,pv_5_7059_0,20846.0,39108,35202
1813,1813,pv_5_11289_1,20847.0,32026,3526
1814,1814,pv_5_9527_0,20847.0,41864,37876
1815,1815,pv_5_5686,20852.0,39624,40922
1816,1816,pv_5_7883_1,20853.0,32026,41810
1817,1817,pv_5_7235_0,20854.0,20316,5976
1818,1818,pv_5_6455,20859.0,22444,16000
1819,1819,pv_5_441,20861.0,21532,35318
1820,1820,pv_5_3959_0,20863.0,19824,7312
1821,1821,pv_5_7659_0,20863.0,32026,41824
1822,1822,pv_5_6462_0,20864.0,2396,18044
1823,1823,pv_5_1556_1,20864.0,26106,41876
1824,1824,pv_5_1122_1,20865.0,21168,26752
1825,1825,pv_5_249,20869.0,23756,13640
1826,1826,pv_5_8209_1,20871.0,35728,24360
1827,1827,pv_5_4488,20873.0,39342,28668
1828,1828,pv_5_8866_1,20881.0,19808,37478
1829,1829,pv_5_5003,20881.0,31858,30920
1830,1830,pv_5_8319_0,20882.0,19808,7998
1831,1831,pv_5_8315,20882.0,19808,21104
1832,1832,pv_5_3654_0,20884.0,41218,22444
1833,1833,pv_5_7002_0,20884.0,39108,7068
1834,1834,pv_5_11791_0,20885.0,10798,7272
1835,1835,pv_5_1370_0,20885.0,24756,17126
1836,1836,pv_5_7622_1,20887.0,32026,38620
1837,1837,pv_5_8826,20888.0,19808,9644
1838,1838,pv_5_9156,20889.0,41864,2288
1839,1839,pv_5_8163_0,20891.0,35728,5598
1840,1840,pv_5_3743_1,20892.0,7908,39354
1841,1841,pv_5_7397_0,20893.0,32026,33598
1842,1842,pv_5_1426,20893.0,40112,3490
1843,1843,pv_5_1689_1,20894.0,7796,22738
1844,1844,pv_5_4374,20896.0,13760,31754
1845,1845,pv_5_3537,20896.0,2642,38734
1846,1846,pv_5_8049_1,20902.0,35728,24174
1847,1847,pv_5_5299,20903.0,5284,30920
1848,1848,pv_5_851_1,20905.0,7722,13778
1849,1849,pv_5_3270_1,20907.0,4778,3490
1850,1850,pv_5_8058_0,20909.0,35728,26110
1851,1851,pv_5_11847,20909.0,12292,1842
1852,1852,pv_5_10939_1,20915.0,3396,20054
1853,1853,pv_5_4501_1,20916.0,8036,22702
1854,1854,pv_5_1590_1,20917.0,8386,1010
1855,1855,pv_5_9704_0,20918.0,7582,23022
1856,1856,pv_5_5495_1,20918.0,38994,16782
1857,1857,pv_5_2123,20921.0,24664,12518
1858,1858,pv_5_6956_1,20922.0,39108,24176
1859,1859,pv_5_10052,20925.0,19808,11224
1860,1860,pv_5_2065_0,20926.0,31124,3396
1861,1861,pv_5_11657_1,20926.0,24966,6502
1862,1862,pv_5_3740_0,20926.0,37162,10356
1863,1863,pv_5_8007,20926.0,35728,26116
1864,1864,pv_5_2121,20928.0,4346,17126
1865,1865,pv_5_42_0,20929.0,16666,37266
1866,1866,pv_5_1683_1,20929.0,7798,39790
1867,1867,pv_5_3358,20931.0,40522,28810
1868,1868,pv_5_8558_0,20931.0,19808,12492
1869,1869,pv_5_5719_1,20932.0,14610,17126
1870,1870,pv_5_2883_0,20932.0,6450,30920
1871,1871,pv_5_7140_0,20934.0,39284,26742
1872,1872,pv_5_3006,20934.0,5940,37880
1873,1873,pv_5_3604_0,20935.0,22732,7888
1874,1874,pv_5_6476_0,20935.0,2396,16038
1875,1875,pv_5_11512_1,20939.0,192,4796
1876,1876,pv_5_845_0,20941.0,28292,17802
1877,1877,pv_5_11840,20941.0,28586,35644
1878,1878,pv_5_3965,20941.0,37196,20532
1879,1879,pv_5_8276_0,20945.0,19808,21070
1880,1880,pv_5_9167_0,20945.0,41864,11926
1881,1881,pv_5_11148_0,20945.0,13444,24606
1882,1882,pv_5_4080,20947.0,38546,22884
1883,1883,pv_5_8490_1,20948.0,19808,6018
1884,1884,pv_5_2104_0,20951.0,29906,4794
1885,1885,pv_5_3714,20954.0,28486,32920
1886,1886,pv_5_8078,20954.0,35728,3998
1887,1887,pv_5_323_1,20955.0,34834,1210
1888,1888,pv_5_5763_0,20955.0,7054,23554
1889,1889,pv_5_3200,20956.0,21624,5924
1890,1890,pv_5_7617,20956.0,32026,34270
1891,1891,pv_5_7890_1,20957.0,32026,39316
1892,1892,pv_5_8212_0,20958.0,35728,15460
1893,1893,pv_5_816,20963.0,28438,24862
1894,1894,pv_5_6930_1,20964.0,39108,39540
1895,1895,pv_5_11641_1,20964.0,3638,23602
1896,1896,pv_5_745_0,20966.0,17678,30920
1897,1897,pv_5_3444_0,20967.0,32412,20648
1898,1898,pv_5_3289,20967.0,4846,41876
1899,1899,pv_5_1208,20969.0,1158,31354
1900,1900,pv_5_3901,20971.0,5996,37746
1901,1901,pv_5_9787,20971.0,34750,13014
1902,1902,pv_5_7064_1,20972.0,39108,28078
1903,1903,pv_5_8827_0,20973.0,19808,3582
1904,1904,pv_5_2767_1,20974.0,17226,17126
1905,1905,pv_5_11171_1,20975.0,32026,7736
1906,1906,pv_5_4831_1,20976.0,28562,18956
1907,1907,pv_5_7092,20977.0,39108,30276
1908,1908,pv_5_2054_0,20977.0,29554,23554
1909,1909,pv_5_6352_1,20977.0,22444,19328
1910,1910,pv_5_2231,20979.0,31148,11392
1911,1911,pv_5_3734,20982.0,19010,27842
1912,1912,pv_5_508,20982.0,28934,8222
1913,1913,pv_5_1400_0,20985.0,17842,35726
1914,1914,pv_5_4272_0,20986.0,10686,11246
1915,1915,pv_5_5171_0,20987.0,4918,5212
1916,1916,pv_5_11322_1,20988.0,32026,16784
1917,1917,pv_5_5194,20989.0,9684,29452
1918,1918,pv_5_2609_1,20991.0,2612,30920
1919,1919,pv_5_3482_1,20992.0,17992,30920
1920,1920,pv_5_1864,20993.0,17010,6694
1921,1921,pv_5_3451_1,20996.0,18364,736
1922,1922,pv_5_3639,20996.0,7912,26956
1923,1923,pv_5_3632,20997.0,7910,7912
1924,1924,pv_5_9943_0,20997.0,19808,28484
1925,1925,pv_5_8318_1,20997.0,19808,39646
1926,1926,pv_5_9781_0,20998.0,13444,37876
1927,1927,pv_5_6037,20999.0,22976,36726
1928,1928,pv_5_2996_0,21000.0,26630,25662
1929,1929,pv_5_8177_0,21000.0,35728,41872
1930,1930,pv_5_6977_1,21001.0,39108,22684
1931,1931,pv_5_2750_1,21004.0,26938,30920
1932,1932,pv_5_9319_0,21004.0,41864,34018
1933,1933,pv_5_3687,21004.0,19012,13454
1934,1934,pv_5_9020,21005.0,19808,14252
1935,1935,pv_5_2827_1,21007.0,2136,10132
1936,1936,pv_5_11826_0,21009.0,22120,39128
1937,1937,pv_5_11290_0,21009.0,32026,30520
1938,1938,pv_5_9135_0,21011.0,41864,8264
1939,1939,pv_5_1178,21012.0,30842,41606
1940,1940,pv_5_3268_1,21013.0,1718,17126
1941,1941,pv_5_7603_0,21014.0,32026,292
1942,1942,pv_5_9900,21014.0,19808,34962
1943,1943,pv_5_4801_0,21017.0,7564,23758
1944,1944,pv_5_7004,21017.0,39108,5778
1945,1945,pv_5_10819_1,21019.0,22444,20852
1946,1946,pv_5_1366_0,21019.0,20792,3396
1947,1947,pv_5_8314_0,21022.0,19808,17552
1948,1948,pv_5_5309,21023.0,5270,41876
1949,1949,pv_5_11606_0,21025.0,41816,5944
1950,1950,pv_5_2741,21025.0,6650,41876
1951,1951,pv_5_1285_1,21026.0,30898,14254
1952,1952,pv_5_1404_1,21027.0,38286,3588
1953,1953,pv_5_3677,21031.0,19002,30920
1954,1954,pv_5_3001_1,21033.0,6112,9666
1955,1955,pv_5_5380_0,21039.0,7902,1508
1956,1956,pv_5_9909_1,21039.0,19808,10594
1957,1957,pv_5_3718,21040.0,23032,4276
1958,1958,pv_5_9295,21042.0,41864,24218
1959,1959,pv_5_7403_1,21042.0,32026,30368
1960,1960,pv_5_11728_0,21047.0,2764,7904
1961,1961,pv_5_11256_1,21049.0,32026,26676
1962,1962,pv_5_10043_0,21050.0,19808,29246
1963,1963,pv_5_5232,21051.0,5656,2848
1964,1964,pv_5_6057,21051.0,2848,7938
1965,1965,pv_5_4942_0,21053.0,28088,17126
1966,1966,pv_5_222,21055.0,41548,4388
1967,1967,pv_5_10814_1,21055.0,2396,37746
1968,1968,pv_5_1748_1,21057.0,7670,7488
1969,1969,pv_5_3648_0,21060.0,7910,29270
1970,1970,pv_5_2925,21060.0,34044,1312
1971,1971,pv_5_5499,21060.0,36400,9280
1972,1972,pv_5_2190,21069.0,31140,8528
1973,1973,pv_5_7304,21072.0,41826,6066
1974,1974,pv_5_8195,21077.0,35728,19488
1975,1975,pv_5_4988_1,21077.0,6034,41876
1976,1976,pv_5_1602_0,21080.0,40168,17304
1977,1977,pv_5_9421,21080.0,41864,6878
1978,1978,pv_5_4939_1,21080.0,24032,2396
1979,1979,pv_5_11534_1,21083.0,5128,18978
1980,1980,pv_5_5228_0,21083.0,5710,7574
1981,1981,pv_5_1376_1,21090.0,37246,20404
1982,1982,pv_5_4014_1,21090.0,656,22976
1983,1983,pv_5_448,21091.0,28732,12978
1984,1984,pv_5_9885,21091.0,19808,29654
1985,1985,pv_5_5585_0,21096.0,41040,18202
1986,1986,pv_5_10294_1,21097.0,22976,15106
1987,1987,pv_5_7270_0,21098.0,20310,40328
1988,1988,pv_5_7325,21100.0,20314,3596
1989,1989,pv_5_2467,21100.0,40836,14610
1990,1990,pv_5_10789_1,21103.0,2396,36224
1991,1991,pv_5_3804_1,21106.0,2766,24364
1992,1992,pv_5_6034,21118.0,22976,27486
1993,1993,pv_5_11832_0,21119.0,12294,6604
1994,1994,pv_5_4400_0,21120.0,34660,22348
1995,1995,pv_5_4248_0,21124.0,8578,22738
1996,1996,pv_5_2142_0,21125.0,10636,2000
1997,1997,pv_5_386_0,21126.0,35306,30920
1998,1998,pv_5_1467_0,21126.0,16014,27284
1999,1999,pv_5_1195,21126.0,948,23610
2000,2000,pv_5_956_0,21128.0,32788,30920
2001,2001,pv_5_2195,21129.0,36046,22976
2002,2002,pv_5_11295_0,21134.0,32026,26088
2003,2003,pv_5_11374_1,21136.0,34456,23784
2004,2004,pv_5_3701_1,21139.0,41904,30920
2005,2005,pv_5_2742,21146.0,36576,41876
2006,2006,pv_5_7684,21147.0,32026,14314
2007,2007,pv_5_7583_0,21148.0,32026,24230
2008,2008,pv_5_9684_0,21149.0,36430,32042
2009,2009,pv_5_1215,21149.0,1968,39614
2010,2010,pv_5_3637,21150.0,7904,28610
2011,2011,pv_5_7154_1,21150.0,39284,13326
2012,2012,pv_5_11403_0,21151.0,36212,19548
2013,2013,pv_5_7402,21156.0,32026,44
2014,2014,pv_5_6918_0,21159.0,39108,15530
2015,2015,pv_5_9405_0,21161.0,41864,19508
2016,2016,pv_5_7401_0,21162.0,32026,28582
2017,2017,pv_5_11625,21164.0,23710,8764
2018,2018,pv_5_3469_0,21165.0,32540,41442
2019,2019,pv_5_4098_1,21167.0,39102,14254
2020,2020,pv_5_4873_0,21168.0,13872,5922
2021,2021,pv_5_3675,21170.0,19010,30920
2022,2022,pv_5_3397,21174.0,34186,2848
2023,2023,pv_5_5120_1,21174.0,20584,24756
2024,2024,pv_5_955,21178.0,26088,30920
2025,2025,pv_5_11695_1,21179.0,14036,34946
2026,2026,pv_5_9602_1,21180.0,41864,4310
2027,2027,pv_5_5119_0,21181.0,10476,24638
2028,2028,pv_5_61_0,21182.0,17060,17126
2029,2029,pv_5_1437_1,21184.0,990,17298
2030,2030,pv_5_3721,21184.0,19010,41910
2031,2031,pv_5_9856_0,21185.0,19808,1118
2032,2032,pv_5_9328_1,21186.0,41864,37270
2033,2033,pv_5_418_0,21187.0,31982,24638
2034,2034,pv_5_11747_1,21187.0,38398,27106
2035,2035,pv_5_7380_0,21188.0,32026,30528
2036,2036,pv_5_2331,21189.0,17188,92
2037,2037,pv_5_9855_0,21190.0,19808,41726
2038,2038,pv_5_4640_0,21191.0,27924,40332
2039,2039,pv_5_8651_1,21192.0,19808,13126
2040,2040,pv_5_2329,21195.0,30080,21932
2041,2041,pv_5_7096_1,21195.0,39108,12528
2042,2042,pv_5_7055_1,21197.0,39108,26782
2043,2043,pv_5_7241,21197.0,12536,23788
2044,2044,pv_5_1329,21200.0,30842,30920
2045,2045,pv_5_5415_1,21200.0,30238,9144
2046,2046,pv_5_3651_0,21201.0,18470,2848
2047,2047,pv_5_22,21202.0,1238,30920
2048,2048,pv_5_6685_1,21205.0,2396,36968
2049,2049,pv_5_11395,21207.0,3592,29686
2050,2050,pv_5_3199,21209.0,38332,35254
2051,2051,pv_5_5163_1,21211.0,12384,13996
2052,2052,pv_5_11086,21213.0,39108,41914
2053,2053,pv_5_3704,21213.0,7908,30920
2054,2054,pv_5_11065_0,21216.0,39108,23874
2055,2055,pv_5_8551,21218.0,19808,40856
2056,2056,pv_5_4322_0,21218.0,23584,40410
2057,2057,pv_5_3670_0,21222.0,28484,14254
2058,2058,pv_5_7987_1,21223.0,35728,7694
2059,2059,pv_5_5136_0,21225.0,14338,7990
2060,2060,pv_5_1028_0,21226.0,36256,2848
2061,2061,pv_5_3987_1,21226.0,13186,14254
2062,2062,pv_5_11557_0,21228.0,36448,7904
2063,2063,pv_5_8182_1,21229.0,35728,37818
2064,2064,pv_5_4133_1,21229.0,30144,15976
2065,2065,pv_5_1269_1,21229.0,1992,36448
2066,2066,pv_5_4060_1,21230.0,37204,36542
2067,2067,pv_5_1202_1,21232.0,19478,19882
2068,2068,pv_5_11395_0,21232.0,3592,29686
2069,2069,pv_5_937_0,21235.0,2270,22444
2070,2070,pv_5_11838,21239.0,28586,41092
2071,2071,pv_5_552_0,21240.0,8218,12502
2072,2072,pv_5_2033_1,21240.0,2532,30920
2073,2073,pv_5_5308_0,21241.0,9512,41876
2074,2074,pv_5_11470_0,21241.0,34164,28126
2075,2075,pv_5_6972,21242.0,39108,28232
2076,2076,pv_5_6904_1,21243.0,39108,1680
2077,2077,pv_5_7007,21244.0,39108,32832
2078,2078,pv_5_11651,21245.0,24862,9014
2079,2079,pv_5_9557,21248.0,41864,4468
2080,2080,pv_5_4939,21249.0,24032,2396
2081,2081,pv_5_9117_1,21249.0,41864,3324
2082,2082,pv_5_9902_1,21250.0,19808,24228
2083,2083,pv_5_4396_1,21252.0,13834,15688
2084,2084,pv_5_7732_0,21253.0,32026,10728
2085,2085,pv_5_7549_1,21254.0,32026,32160
2086,2086,pv_5_1586_0,21257.0,16048,33792
2087,2087,pv_5_8276,21257.0,19808,21070
2088,2088,pv_5_1859_1,21261.0,19826,3608
2089,2089,pv_5_10876,21262.0,23554,23762
2090,2090,pv_5_7064,21263.0,39108,28078
2091,2091,pv_5_7059_1,21267.0,39108,35202
2092,2092,pv_5_364_0,21268.0,33592,30920
2093,2093,pv_5_2621_1,21271.0,3470,30920
2094,2094,pv_5_10569_1,21272.0,22444,36258
2095,2095,pv_5_357_1,21272.0,28868,14254
2096,2096,pv_5_8550_0,21276.0,19808,11360
2097,2097,pv_5_8297_0,21276.0,19808,41476
2098,2098,pv_5_975,21277.0,6842,28694
2099,2099,pv_5_8829_0,21281.0,19808,30262
2100,2100,pv_5_10953_0,21283.0,23554,30302
2101,2101,pv_5_11091,21286.0,20150,41880
2102,2102,pv_5_7126_0,21288.0,39108,15460
2103,2103,pv_5_1406_1,21289.0,31102,1824
2104,2104,pv_5_753_0,21291.0,27308,41876
2105,2105,pv_5_10881,21294.0,23554,21290
2106,2106,pv_5_1617_0,21294.0,26486,648
2107,2107,pv_5_10083,21298.0,2848,10966
2108,2108,pv_5_3674_1,21301.0,28494,30920
2109,2109,pv_5_912_1,21302.0,11676,12432
2110,2110,pv_5_9706_1,21302.0,40548,19114
2111,2111,pv_5_4513_1,21305.0,28982,35524
2112,2112,pv_5_1161_1,21305.0,30854,13992
2113,2113,pv_5_3237_0,21309.0,9824,41040
2114,2114,pv_5_11841_1,21311.0,12294,23630
2115,2115,pv_5_8014_1,21312.0,35728,11404
2116,2116,pv_5_7964_1,21313.0,35728,38890
2117,2117,pv_5_4286,21314.0,29836,14466
2118,2118,pv_5_3573_1,21315.0,29172,30920
2119,2119,pv_5_9700_1,21317.0,31478,18036
2120,2120,pv_5_1370_1,21318.0,24756,17126
2121,2121,pv_5_1483_0,21318.0,2880,8014
2122,2122,pv_5_1339,21319.0,24762,30920
2123,2123,pv_5_6175_0,21319.0,22976,24750
2124,2124,pv_5_2477,21319.0,20038,21058
2125,2125,pv_5_2100_0,21320.0,29776,28886
2126,2126,pv_5_5376_0,21322.0,41412,24778
2127,2127,pv_5_1459_0,21322.0,37138,6500
2128,2128,pv_5_8336,21323.0,19808,21292
2129,2129,pv_5_9839,21324.0,19808,17824
2130,2130,pv_5_9426_0,21326.0,41864,10422
2131,2131,pv_5_1941,21327.0,41930,22976
2132,2132,pv_5_11851_0,21330.0,2652,3438
2133,2133,pv_5_8243_0,21330.0,2848,4438
2134,2134,pv_5_47,21331.0,2522,7908
2135,2135,pv_5_4190,21332.0,39746,30920
2136,2136,pv_5_1139,21334.0,554,2996
2137,2137,pv_5_3948_1,21338.0,37206,4070
2138,2138,pv_5_5432,21338.0,39602,2066
2139,2139,pv_5_1063_1,21339.0,21344,30920
2140,2140,pv_5_2901_0,21340.0,25990,1510
2141,2141,pv_5_8657_1,21341.0,19808,34418
2142,2142,pv_5_698_1,21342.0,27314,8006
2143,2143,pv_5_8053,21345.0,35728,37814
2144,2144,pv_5_10409,21346.0,2848,4436
2145,2145,pv_5_6289_1,21349.0,22976,926
2146,2146,pv_5_1402_1,21359.0,1956,5634
2147,2147,pv_5_592,21359.0,38782,30920
2148,2148,pv_5_487,21360.0,12746,1818
2149,2149,pv_5_8321_0,21362.0,19808,21102
2150,2150,pv_5_4486,21364.0,28908,38820
2151,2151,pv_5_207_0,21366.0,17644,23554
2152,2152,pv_5_1130_1,21371.0,17608,1306
2153,2153,pv_5_10695,21372.0,22444,27018
2154,2154,pv_5_11417_1,21372.0,33780,15764
2155,2155,pv_5_10931,21373.0,3396,38670
2156,2156,pv_5_9713_1,21374.0,31478,33838
2157,2157,pv_5_5725_0,21379.0,27664,12502
2158,2158,pv_5_2665,21379.0,6524,40466
2159,2159,pv_5_2419_1,21380.0,40700,20150
2160,2160,pv_5_8331,21382.0,19808,15284
2161,2161,pv_5_5252_1,21384.0,19190,2396
2162,2162,pv_5_23_0,21384.0,12632,30920
2163,2163,pv_5_6036_1,21387.0,2848,12668
2164,2164,pv_5_7085_1,21387.0,39108,22822
2165,2165,pv_5_9309,21388.0,41864,8964
2166,2166,pv_5_7061_0,21388.0,39108,3646
2167,2167,pv_5_5753_1,21389.0,41870,30920
2168,2168,pv_5_5422_0,21389.0,18470,16276
2169,2169,pv_5_7288,21390.0,25934,34260
2170,2170,pv_5_4614_1,21394.0,8438,22676
2171,2171,pv_5_4857_0,21395.0,40778,30110
2172,2172,pv_5_9461_1,21396.0,41864,39838
2173,2173,pv_5_5305_0,21396.0,30220,30920
2174,2174,pv_5_1194,21397.0,30850,20058
2175,2175,pv_5_3093_1,21397.0,33078,30920
2176,2176,pv_5_10082_0,21400.0,2848,10968
2177,2177,pv_5_6584_1,21403.0,2396,13370
2178,2178,pv_5_8052_1,21404.0,35728,15832
2179,2179,pv_5_7312_1,21405.0,12534,31422
2180,2180,pv_5_9771_1,21406.0,34754,9576
2181,2181,pv_5_1950_1,21409.0,2536,2396
2182,2182,pv_5_4399_1,21412.0,35170,31434
2183,2183,pv_5_1848_0,21413.0,7664,41912
2184,2184,pv_5_3206,21413.0,19964,34438
2185,2185,pv_5_2577,21413.0,382,30920
2186,2186,pv_5_7179_0,21414.0,5474,17308
2187,2187,pv_5_2712,21414.0,10598,17126
2188,2188,pv_5_7400,21415.0,32026,2662
2189,2189,pv_5_1338_0,21415.0,516,30920
2190,2190,pv_5_9772_1,21416.0,508,6356
2191,2191,pv_5_1438_1,21417.0,1104,38760
2192,2192,pv_5_4388_1,21418.0,16832,22444
2193,2193,pv_5_4395,21424.0,13828,21120
2194,2194,pv_5_11158_0,21425.0,32026,30504
2195,2195,pv_5_4807_1,21429.0,7380,4902
2196,2196,pv_5_5423_1,21429.0,2798,39652
2197,2197,pv_5_8182,21431.0,35728,37818
2198,2198,pv_5_7202_1,21432.0,41826,41434
2199,2199,pv_5_7403_0,21432.0,32026,30368
2200,2200,pv_5_8719_1,21436.0,19808,34550
2201,2201,pv_5_2977_1,21438.0,5212,7318
2202,2202,pv_5_3895,21439.0,26466,22976
2203,2203,pv_5_7261_1,21440.0,18632,29594
2204,2204,pv_5_3698,21440.0,7912,30920
2205,2205,pv_5_11408_1,21440.0,28164,40152
2206,2206,pv_5_7882_0,21441.0,32026,41810
2207,2207,pv_5_11705_0,21443.0,28410,10656
2208,2208,pv_5_286,21444.0,22066,1354
2209,2209,pv_5_6111_0,21450.0,2848,39218
2210,2210,pv_5_9181_0,21450.0,41864,37840
2211,2211,pv_5_11855,21451.0,22736,13346
2212,2212,pv_5_8867_0,21452.0,19808,6988
2213,2213,pv_5_7424,21453.0,32026,10836
2214,2214,pv_5_1799_1,21455.0,39430,41876
2215,2215,pv_5_10882_0,21456.0,3396,28220
2216,2216,pv_5_2605_1,21456.0,8716,30920
2217,2217,pv_5_4554,21456.0,8032,30920
2218,2218,pv_5_11109_1,21458.0,14848,18338
2219,2219,pv_5_7257_1,21459.0,11856,3980
2220,2220,pv_5_3156,21463.0,26410,19858
2221,2221,pv_5_1210_0,21466.0,4426,30214
2222,2222,pv_5_8497,21467.0,19808,19418
2223,2223,pv_5_414_0,21468.0,19662,23554
2224,2224,pv_5_4248,21469.0,8578,22738
2225,2225,pv_5_2567_0,21470.0,18870,14254
2226,2226,pv_5_8792_0,21471.0,19808,14420
2227,2227,pv_5_11106,21474.0,508,26572
2228,2228,pv_5_8340_1,21474.0,19808,34050
2229,2229,pv_5_6948,21476.0,39108,39984
2230,2230,pv_5_1516,21477.0,8394,22444
2231,2231,pv_5_9281_1,21477.0,41864,24780
2232,2232,pv_5_1449_0,21478.0,37808,10870
2233,2233,pv_5_5296,21482.0,35842,30920
2234,2234,pv_5_5375,21482.0,25696,37818
2235,2235,pv_5_10418,21484.0,2848,21222
2236,2236,pv_5_7163_1,21485.0,41826,30504
2237,2237,pv_5_9168_1,21485.0,41864,34104
2238,2238,pv_5_10997_0,21488.0,39108,22070
2239,2239,pv_5_8757_1,21489.0,19808,23894
2240,2240,pv_5_9336,21490.0,41864,13060
2241,2241,pv_5_3710_0,21491.0,18470,22444
2242,2242,pv_5_11109,21491.0,14848,18338
2243,2243,pv_5_11068,21492.0,39108,26060
2244,2244,pv_5_7372_1,21493.0,32026,37258
2245,2245,pv_5_7707_1,21493.0,32026,15426
2246,2246,pv_5_3841_0,21496.0,31100,28494
2247,2247,pv_5_5013,21499.0,35214,30920
2248,2248,pv_5_4530,21501.0,35086,20408
2249,2249,pv_5_4752,21505.0,27926,30920
2250,2250,pv_5_8073_1,21505.0,35728,11076
2251,2251,pv_5_8551_1,21506.0,19808,40856
2252,2252,pv_5_6931_0,21509.0,39108,37770
2253,2253,pv_5_1745_0,21510.0,22682,13858
2254,2254,pv_5_8282,21512.0,19808,34060
2255,2255,pv_5_8738,21518.0,19808,36718
2256,2256,pv_5_9356,21520.0,41864,13092
2257,2257,pv_5_2088,21520.0,2548,28676
2258,2258,pv_5_3053,21523.0,5778,14254
2259,2259,pv_5_6931,21526.0,39108,37770
2260,2260,pv_5_1046_1,21528.0,36252,17126
2261,2261,pv_5_1300_0,21528.0,1078,30920
2262,2262,pv_5_8038,21528.0,35728,39988
2263,2263,pv_5_3267_1,21529.0,38346,17126
2264,2264,pv_5_1392_1,21530.0,20962,24364
2265,2265,pv_5_1074_0,21530.0,1352,41876
2266,2266,pv_5_8275_1,21532.0,19808,11896
2267,2267,pv_5_1800_1,21533.0,26872,41876
2268,2268,pv_5_8746,21538.0,19808,13832
2269,2269,pv_5_9885_1,21540.0,19808,29654
2270,2270,pv_5_3528,21541.0,8560,36620
2271,2271,pv_5_5135,21542.0,5666,32780
2272,2272,pv_5_9373_1,21543.0,41864,12952
2273,2273,pv_5_6179_0,21547.0,2848,20936
2274,2274,pv_5_9838,21554.0,19808,41568
2275,2275,pv_5_10381,21556.0,2848,16040
2276,2276,pv_5_2747_0,21556.0,6500,13454
2277,2277,pv_5_11109_0,21556.0,14848,18338
2278,2278,pv_5_9661_0,21561.0,40548,10970
2279,2279,pv_5_9524,21563.0,41864,5606
2280,2280,pv_5_21_0,21563.0,576,30920
2281,2281,pv_5_1404,21564.0,38286,3588
2282,2282,pv_5_4772,21566.0,26918,22444
2283,2283,pv_5_3421_1,21566.0,6698,41876
2284,2284,pv_5_2214,21567.0,24882,17126
2285,2285,pv_5_9082_1,21567.0,41864,12374
2286,2286,pv_5_1197,21567.0,34818,27562
2287,2287,pv_5_5173_0,21569.0,30264,16964
2288,2288,pv_5_3804_0,21569.0,2766,24364
2289,2289,pv_5_11414,21572.0,38548,2430
2290,2290,pv_5_2455_1,21573.0,18250,4310
2291,2291,pv_5_5087_0,21578.0,20246,2306
2292,2292,pv_5_11568_1,21581.0,16680,6496
2293,2293,pv_5_2016_0,21585.0,32158,41876
2294,2294,pv_5_9574_0,21585.0,41864,20806
2295,2295,pv_5_7127_1,21585.0,39108,15460
2296,2296,pv_5_1033_1,21586.0,37670,2396
2297,2297,pv_5_3993_0,21587.0,15502,30920
2298,2298,pv_5_1252,21588.0,20918,17126
2299,2299,pv_5_3210,21592.0,25182,12952
2300,2300,pv_5_7349_0,21593.0,628,1070
2301,2301,pv_5_9033_1,21594.0,19808,41806
2302,2302,pv_5_8003_1,21599.0,35728,14990
2303,2303,pv_5_4080_1,21600.0,38546,22884
2304,2304,pv_6_9083_1,21600.11,41864,22586
2305,2305,pv_6_11778_0,21603.49,36542,40664
2306,2306,pv_6_1483_0,21604.05,2880,8014
2307,2307,pv_6_4457_0,21604.76,13654,14252
2308,2308,pv_6_9328,21605.73,41864,37270
2309,2309,pv_6_2935_0,21605.73,12694,29972
2310,2310,pv_6_5450_1,21606.48,9064,18032
2311,2311,pv_6_7091,21606.56,39108,18466
2312,2312,pv_6_7067,21608.69,39108,2946
2313,2313,pv_6_5308_1,21609.89,9512,41876
2314,2314,pv_6_1625_1,21610.43,40168,9586
2315,2315,pv_6_4404_1,21611.41,13654,9012
2316,2316,pv_6_2391_1,21612.58,40832,17126
2317,2317,pv_6_5313,21613.08,22874,41876
2318,2318,pv_6_3784,21614.84,23912,41876
2319,2319,pv_6_8552_1,21618.38,19808,7074
