,request_id,orig_id,rq_time,start,end
174869,174869,pv_17_1110_0,64169.64,12414,19356
174870,174870,pv_17_16087_0,64169.72,4176,6826
174871,174871,pv_17_19297_1,64171.02,19670,20324
174872,174872,pv_17_14581,64171.15,22976,8598
174873,174873,pv_17_10383_0,64171.16,14334,28586
174874,174874,pv_17_11748,64171.2,2396,31366
174875,174875,pv_17_3327_1,64171.27,11224,12512
174876,174876,pv_17_1191,64171.42,28786,12908
174877,174877,pv_17_15003_0,64171.62,39108,11368
174878,174878,pv_17_8391_1,64171.75,8810,14254
174879,174879,pv_17_18272_1,64171.91,27048,21910
174880,174880,pv_17_4714_1,64171.99,14514,15256
174881,174881,pv_17_2315,64172.09,25728,14254
174882,174882,pv_17_6813,64172.41,17428,30920
174883,174883,pv_17_17317_1,64172.41,15506,11532
174884,174884,pv_17_9653_1,64173.48,29028,33790
174885,174885,pv_17_1632_1,64173.59,7686,208
174886,174886,pv_17_6657_0,64174.2,34282,7378
174887,174887,pv_17_1074_0,64174.24,3406,36886
174888,174888,pv_17_15310_0,64174.39,19238,36148
174889,174889,pv_17_11028_0,64174.7,17532,33778
174890,174890,pv_17_17750_0,64174.77,12890,34046
174891,174891,pv_17_11065_0,64174.94,39632,1762
174892,174892,pv_17_9944_0,64175.07,3916,22976
174893,174893,pv_17_14543,64175.22,2848,3688
174894,174894,pv_17_13886_1,64175.47,13446,8110
174895,174895,pv_17_3926_0,64175.85,29556,17480
174896,174896,pv_17_14370_0,64175.98,2848,1248
174897,174897,pv_17_509_1,64176.21,29670,3390
174898,174898,pv_17_9049,64176.77,26832,39372
174899,174899,pv_17_7390_0,64176.94,30226,25230
174900,174900,pv_17_9763_0,64177.0,15390,30920
174901,174901,pv_17_11829_1,64177.09,39108,39502
174902,174902,dv_17_172,64177.3,33392,30920
174903,174903,pv_17_14022_1,64178.2,19808,7886
174904,174904,pv_17_4926,64178.33,16584,28720
174905,174905,pv_17_15158_1,64178.53,32026,35662
174906,174906,pv_17_6423_0,64178.59,21588,23538
174907,174907,pv_17_6361_1,64178.87,1896,30920
174908,174908,pv_17_2808_0,64179.06,15850,13818
174909,174909,pv_17_18496_1,64179.16,20152,8736
174910,174910,pv_17_5678,64179.19,5512,12514
174911,174911,pv_17_9585_1,64179.27,32504,3490
174912,174912,pv_17_17872_0,64179.43,23672,38334
174913,174913,pv_17_13830,64179.45,41864,16184
174914,174914,pv_17_3944_1,64179.46,2540,19088
174915,174915,pv_17_605,64180.74,2062,9646
174916,174916,pv_17_3512,64181.14,6012,30920
174917,174917,pv_17_14201_0,64181.42,19808,2640
174918,174918,pv_17_2882_0,64181.6,23422,22976
174919,174919,dv_17_53,64181.67,11102,14254
174920,174920,pv_17_2778,64181.74,4458,30488
174921,174921,pv_17_2372_0,64182.05,4516,30920
174922,174922,dv_17_431,64182.11,39108,17126
174923,174923,pv_17_17717,64182.42,11322,15206
174924,174924,pv_17_16144_1,64182.76,36496,10160
174925,174925,pv_17_5808,64182.86,5824,2064
174926,174926,pv_17_10408_1,64182.88,17022,22740
174927,174927,pv_17_18032,64182.97,23464,35120
174928,174928,pv_17_9978,64183.29,30212,17126
174929,174929,pv_17_4656_0,64183.45,31644,33922
174930,174930,pv_17_8860_0,64183.45,39938,2848
174931,174931,pv_17_18154,64183.65,18216,9314
174932,174932,pv_17_13491,64183.77,41864,33508
174933,174933,pv_17_15035_1,64184.25,39108,25684
174934,174934,pv_17_16169_0,64184.35,22702,31102
174935,174935,pv_17_11340,64185.01,22976,10432
174936,174936,pv_17_2970,64185.35,23024,17126
174937,174937,pv_17_1329,64185.39,7266,27514
174938,174938,pv_17_750_1,64185.44,37368,28160
174939,174939,pv_17_18182_1,64185.52,2768,688
174940,174940,pv_17_12154_1,64185.78,33024,3948
174941,174941,pv_17_7685_0,64186.51,15500,24696
174942,174942,pv_17_17359_1,64186.65,2642,7070
174943,174943,pv_17_12583,64186.74,32026,36968
174944,174944,pv_17_17460_0,64186.82,23836,31140
174945,174945,pv_17_3916,64187.22,37644,17470
174946,174946,pv_17_1798_1,64187.24,11674,17126
174947,174947,pv_17_2644,64187.83,1142,10798
174948,174948,pv_17_18071,64188.19,7490,19868
174949,174949,pv_17_5497,64188.7,7126,25232
174950,174950,pv_17_15403_0,64188.83,11920,26720
174951,174951,pv_17_5710_1,64188.96,5514,10800
174952,174952,pv_17_1085,64189.48,9900,28288
174953,174953,pv_17_16033_1,64189.55,40522,17382
174954,174954,pv_17_4015_0,64189.95,10246,14458
174955,174955,pv_17_10886,64189.98,41046,22742
174956,174956,pv_17_18252_0,64190.3,19544,40364
174957,174957,pv_17_17090_1,64190.43,39982,36308
174958,174958,pv_17_9796_1,64190.63,35930,38556
174959,174959,pv_17_5908,64191.33,10594,8654
174960,174960,pv_17_7341,64191.94,22708,22864
174961,174961,pv_17_18601_1,64192.17,36882,22732
174962,174962,pv_17_18204_1,64192.21,22862,20334
174963,174963,pv_17_12312_0,64192.51,32026,8998
174964,174964,pv_17_9195,64192.56,23406,17052
174965,174965,pv_17_14343_1,64193.16,19808,14228
174966,174966,pv_17_13379_1,64193.42,19808,25238
174967,174967,pv_17_19191_0,64193.57,41940,32082
174968,174968,pv_17_13700,64193.78,41864,6772
174969,174969,pv_17_12626_0,64193.87,32026,2462
174970,174970,pv_17_12826,64193.89,35728,39834
174971,174971,pv_17_15067,64194.01,23530,17896
174972,174972,pv_17_8142_0,64194.27,9336,1626
174973,174973,pv_17_13665_0,64194.27,41864,278
174974,174974,pv_17_6341,64194.8,270,41876
174975,174975,pv_17_3810_1,64194.97,8070,3752
174976,174976,pv_17_9658_1,64195.0,26520,41940
174977,174977,pv_17_8909_1,64195.02,7368,30920
174978,174978,pv_17_10071,64195.26,26032,13454
174979,174979,pv_17_12122_0,64195.31,25934,1366
174980,174980,pv_17_15581_1,64196.16,20414,3846
174981,174981,pv_17_3070_1,64196.25,15884,14254
174982,174982,pv_17_6418_1,64196.5,6464,5128
174983,174983,pv_17_18030_1,64196.79,28396,13820
174984,174984,pv_17_64_1,64196.81,1264,4202
174985,174985,pv_17_556,64196.89,19322,11478
174986,174986,pv_17_16319_1,64197.13,16682,41668
174987,174987,pv_17_17606_0,64197.23,9140,7814
174988,174988,dv_17_246,64197.32,30694,23530
174989,174989,pv_17_13464_0,64197.35,41864,41474
174990,174990,pv_17_11320,64197.66,2848,6868
174991,174991,pv_17_7073,64197.86,18760,17126
174992,174992,pv_17_15249_1,64197.94,28720,27314
174993,174993,pv_17_15879,64198.04,1262,39426
174994,174994,pv_17_13368_0,64198.46,19808,22884
174995,174995,pv_17_2464_1,64198.53,39688,14900
174996,174996,pv_17_10062,64198.64,26176,41876
174997,174997,pv_17_7967_0,64198.69,38556,3638
174998,174998,pv_17_9293_0,64198.82,35216,35824
174999,174999,pv_17_6343_0,64198.83,1746,41876
175000,175000,pv_17_8225_1,64199.19,29184,22724
175001,175001,pv_17_1494_0,64199.2,6314,38086
175002,175002,pv_17_14329_1,64199.46,19808,37050
175003,175003,pv_17_12807_1,64199.61,35728,3436
175004,175004,pv_17_386_1,64200.36,41888,14254
175005,175005,pv_17_2441_0,64200.46,31830,31370
175006,175006,pv_17_15993_1,64200.74,10960,36272
175007,175007,pv_17_17457_1,64201.18,23834,23774
175008,175008,pv_17_18256,64201.22,31958,26714
175009,175009,pv_17_7477,64201.24,23914,33252
175010,175010,pv_17_4815_0,64201.32,39516,24042
175011,175011,pv_17_37_1,64201.49,40640,30920
175012,175012,pv_17_14206,64201.5,19808,19002
175013,175013,pv_17_18594,64201.84,6694,5788
175014,175014,pv_17_485,64202.04,34628,39568
175015,175015,pv_17_16748_0,64202.13,736,22714
175016,175016,pv_17_4330_1,64202.16,32162,3386
175017,175017,pv_17_16916,64202.25,41864,7438
175018,175018,pv_17_12068_1,64202.52,17264,41868
175019,175019,pv_17_19138_1,64202.84,2656,29980
175020,175020,pv_17_17749,64202.87,12890,10294
175021,175021,pv_17_16922_1,64203.12,41876,22522
175022,175022,pv_17_3740,64203.55,9242,30920
175023,175023,pv_17_7334,64203.58,7910,35998
175024,175024,pv_17_1955_0,64204.35,4602,40624
175025,175025,pv_17_7323,64204.47,30228,41876
175026,175026,pv_17_17429,64204.77,16938,40060
175027,175027,pv_17_6685_0,64204.78,16818,28136
175028,175028,pv_17_17383,64205.0,29936,2516
175029,175029,pv_17_17344,64205.61,40664,5246
175030,175030,pv_17_388_1,64205.72,41362,14254
175031,175031,pv_17_784_0,64205.72,18874,3490
175032,175032,pv_17_13281_0,64206.01,19808,33110
175033,175033,pv_17_1415_0,64206.53,7852,30920
175034,175034,pv_17_14949_1,64206.55,3396,7934
175035,175035,pv_17_187_0,64206.58,8162,30920
175036,175036,pv_17_5814_1,64206.66,25978,19670
175037,175037,pv_17_5529,64206.79,27670,38760
175038,175038,pv_17_13149,64206.92,19808,25588
175039,175039,pv_17_2298_1,64207.12,1080,17126
175040,175040,pv_17_10873,64207.29,10722,38762
175041,175041,pv_17_4322,64207.5,2028,10416
175042,175042,pv_17_538,64207.59,19310,23410
175043,175043,pv_17_18963_0,64207.63,12728,2972
175044,175044,pv_17_12004,64208.05,39108,26818
175045,175045,pv_17_4115_1,64208.35,18888,30920
175046,175046,pv_17_13671_0,64208.4,41864,40802
175047,175047,pv_17_119_1,64208.42,22086,4228
175048,175048,pv_17_15489_1,64208.5,32968,40454
175049,175049,pv_17_5565,64208.76,32446,2718
175050,175050,pv_17_9672,64208.78,15404,28220
175051,175051,pv_17_15792_1,64208.83,24018,41218
175052,175052,pv_17_12955_0,64209.14,19808,38930
175053,175053,pv_17_5893_0,64209.35,26388,6626
175054,175054,pv_17_10055_1,64209.45,37020,41876
175055,175055,pv_17_15635_0,64209.85,21094,15506
175056,175056,pv_17_5518,64209.98,26942,36438
175057,175057,pv_17_13883_1,64210.13,13448,28764
175058,175058,pv_17_10691,64210.23,35664,30920
175059,175059,pv_17_18423_0,64210.43,23504,13550
175060,175060,pv_17_8568,64210.65,8298,38016
175061,175061,pv_17_11753,64211.29,2396,35940
175062,175062,pv_17_4963_1,64211.4,2596,28700
175063,175063,dv_17_241,64211.6,11102,40850
175064,175064,pv_17_12704_0,64211.65,35728,4242
175065,175065,pv_17_9685_0,64211.85,816,22612
175066,175066,pv_17_7329_1,64211.95,28484,30920
175067,175067,pv_17_6282_0,64212.18,4192,16722
175068,175068,pv_17_2619_0,64212.3,11788,2768
175069,175069,pv_17_10263_1,64212.39,9502,37200
175070,175070,pv_17_413_0,64212.85,41486,41876
175071,175071,pv_17_17964_0,64213.18,26784,29690
175072,175072,pv_17_1024_0,64213.37,7286,2848
175073,175073,pv_17_2667_1,64213.47,17420,33502
175074,175074,pv_17_8588,64213.68,8030,37124
175075,175075,pv_17_1095,64213.89,8316,33530
175076,175076,dv_17_188,64213.95,39108,23530
175077,175077,pv_17_18543_1,64214.05,3684,24282
175078,175078,pv_17_9483_1,64214.08,35276,3396
175079,175079,pv_17_5294_0,64214.74,29636,38398
175080,175080,pv_17_12196,64214.83,33024,40764
175081,175081,pv_17_4095,64214.94,12762,41876
175082,175082,pv_17_13514_1,64215.13,41864,21250
175083,175083,pv_17_2526_0,64215.17,3862,40080
175084,175084,pv_17_15577,64215.18,20412,40664
175085,175085,pv_17_1174_1,64215.18,8206,23554
175086,175086,pv_17_9645_1,64215.67,26886,36790
175087,175087,pv_17_9970_0,64215.89,5888,2396
175088,175088,pv_17_2050,64216.22,37330,12520
175089,175089,pv_17_14999_0,64216.41,39108,32294
175090,175090,pv_17_6755_0,64216.67,18368,17126
175091,175091,pv_17_6336_1,64217.16,1950,30920
175092,175092,pv_17_12707_1,64217.39,35728,18038
175093,175093,pv_17_10398,64217.88,5246,41940
175094,175094,pv_17_2979_0,64218.13,23020,17126
175095,175095,pv_17_10382_0,64218.32,4892,22740
175096,175096,pv_17_4918_0,64218.5,17898,3396
175097,175097,pv_17_18493_1,64218.53,32408,2274
175098,175098,pv_17_4937_1,64218.67,17190,40944
175099,175099,pv_17_4018,64218.77,17052,14742
175100,175100,pv_17_5065,64219.09,5168,26352
175101,175101,pv_17_15219_1,64219.11,12502,8294
175102,175102,pv_17_1629_0,64219.14,9246,13186
175103,175103,pv_17_1242,64219.58,28804,36774
175104,175104,pv_17_15980_0,64219.71,34198,1742
175105,175105,pv_17_6721,64220.02,34428,2396
175106,175106,pv_17_5298,64220.22,29300,34770
175107,175107,pv_17_7744_0,64220.33,638,30920
175108,175108,pv_17_6505_0,64220.35,19994,7990
175109,175109,pv_17_10584_1,64220.94,25198,12514
175110,175110,pv_17_8697_1,64221.13,8010,3258
175111,175111,pv_17_16563_0,64221.47,5120,6178
175112,175112,pv_17_11176,64221.81,22976,18044
175113,175113,dv_17_200,64221.86,22976,14254
175114,175114,pv_17_4868_0,64221.87,32070,14254
175115,175115,pv_17_17287_0,64222.18,31070,35092
175116,175116,pv_17_13354_0,64222.29,19808,19564
175117,175117,pv_17_6092,64222.67,26144,20354
175118,175118,pv_17_18972_0,64222.7,12692,1542
175119,175119,pv_17_8842_0,64222.71,26732,21158
175120,175120,pv_17_6552_1,64222.9,12788,14534
175121,175121,pv_17_6368_1,64223.4,16468,22976
175122,175122,pv_17_11307_0,64223.41,2848,15500
175123,175123,pv_17_15640_0,64223.42,1304,18578
175124,175124,pv_17_12671,64223.6,35728,22914
175125,175125,pv_17_15705_0,64223.77,20534,40446
175126,175126,pv_17_4095_1,64224.14,12762,41876
175127,175127,pv_17_7986_1,64224.2,8856,2522
175128,175128,pv_17_4415,64224.37,21390,17126
175129,175129,pv_17_5968_0,64224.44,39776,41876
175130,175130,pv_17_1951_1,64224.53,15926,12732
175131,175131,pv_17_9618,64224.7,36150,26712
175132,175132,pv_17_6813_0,64224.72,17428,30920
175133,175133,pv_17_4430_0,64224.92,40002,41382
175134,175134,pv_17_18763,64224.93,37748,13808
175135,175135,pv_17_15794,64224.93,3786,20352
175136,175136,pv_17_12021_0,64225.01,39108,35492
175137,175137,dv_17_78,64225.07,7470,32120
175138,175138,pv_17_9008,64225.3,10424,24070
175139,175139,pv_17_9021_1,64225.6,26918,38934
175140,175140,pv_17_18817,64226.36,39370,18228
175141,175141,pv_17_14562_0,64226.38,2848,2384
175142,175142,pv_17_1056,64226.4,29198,29866
175143,175143,pv_17_436_1,64226.68,28696,30920
175144,175144,pv_17_9219_1,64226.72,27630,32102
175145,175145,pv_17_17071_1,64227.01,39980,12458
175146,175146,pv_17_15330_0,64227.27,13182,12354
175147,175147,pv_17_12886_1,64227.48,19808,9796
175148,175148,pv_17_6052,64227.49,34028,40576
175149,175149,pv_17_14838_1,64228.34,22444,7500
175150,175150,pv_17_6875,64228.42,5226,11348
175151,175151,pv_17_16181_0,64228.5,26238,29384
175152,175152,pv_17_6643_1,64228.76,38420,30050
175153,175153,pv_17_18716_0,64228.89,17850,5508
175154,175154,pv_17_3968,64229.34,39026,25976
175155,175155,pv_17_10426_1,64229.47,24168,24108
175156,175156,pv_17_769_0,64229.91,15656,2396
175157,175157,pv_17_10320_0,64229.96,9708,22112
175158,175158,pv_17_3954_1,64229.99,10236,38974
175159,175159,pv_17_15800,64230.11,24022,15498
175160,175160,pv_17_12874_0,64230.18,2396,39672
175161,175161,pv_17_16133_0,64230.28,36496,21138
175162,175162,pv_17_14773,64230.36,2396,26432
175163,175163,pv_17_18597_1,64230.51,36542,1784
175164,175164,pv_17_2196_0,64231.83,5198,29900
175165,175165,pv_17_6231_1,64232.05,40856,19670
175166,175166,pv_17_19054,64232.14,12292,8214
175167,175167,pv_17_17470_1,64232.24,23836,20342
175168,175168,pv_17_391,64232.51,41476,30920
175169,175169,pv_17_5065_1,64232.73,5168,26352
175170,175170,pv_17_6644,64232.98,13004,26848
175171,175171,pv_17_3471,64233.11,17570,39836
175172,175172,pv_17_19198_0,64233.38,19670,24214
175173,175173,pv_17_12252,64233.44,20314,28522
175174,175174,pv_17_14910,64233.51,23554,38452
175175,175175,pv_17_9015_1,64233.55,32600,13462
175176,175176,pv_17_6818,64233.64,32958,30920
175177,175177,pv_17_13615_0,64234.1,41864,10266
175178,175178,pv_17_16924_0,64234.88,41876,28134
175179,175179,pv_17_3136,64235.05,8390,30920
175180,175180,pv_17_6277,64235.57,1890,36350
175181,175181,pv_17_163_1,64235.74,34902,14254
175182,175182,pv_17_17751,64236.05,12890,658
175183,175183,dv_17_402,64236.15,11102,41876
175184,175184,pv_17_10204_1,64236.82,16962,15792
175185,175185,pv_17_889,64236.93,9004,5234
175186,175186,pv_17_15731_0,64237.0,31362,28620
175187,175187,pv_17_1085_0,64237.72,9900,28288
175188,175188,pv_17_10184_1,64238.11,30262,22696
175189,175189,pv_17_9203,64238.15,24038,30102
175190,175190,pv_17_12329,64238.63,32026,1458
175191,175191,pv_17_4302_1,64238.81,9212,22700
175192,175192,pv_17_18635_0,64238.85,15256,23814
175193,175193,pv_17_15083_0,64238.87,13450,25216
175194,175194,pv_17_920_1,64238.95,33700,11392
175195,175195,pv_17_18978,64239.27,12728,5030
175196,175196,pv_17_11728,64239.3,2396,3630
175197,175197,pv_17_4142_1,64239.59,9390,22444
175198,175198,pv_17_12715_0,64240.09,35728,9046
175199,175199,pv_17_3117_0,64240.09,38206,30920
175200,175200,pv_17_118_1,64240.15,31210,2982
175201,175201,pv_17_6134_1,64240.33,26434,20280
175202,175202,pv_17_9496,64240.76,15572,28720
175203,175203,pv_17_10173_1,64240.89,5260,20588
175204,175204,pv_17_14824,64241.07,22444,23894
175205,175205,pv_17_6433_1,64241.18,32834,13452
175206,175206,pv_17_12262_1,64241.25,39286,26506
175207,175207,pv_17_8841,64241.46,3758,35248
175208,175208,dv_17_245,64242.08,30702,15974
175209,175209,pv_17_4873_1,64242.31,16584,30920
175210,175210,pv_17_1585_0,64242.38,22910,38836
175211,175211,pv_17_10715_1,64243.0,16838,17126
175212,175212,dv_17_164,64243.42,19808,41876
175213,175213,pv_17_7522,64243.78,32184,648
175214,175214,pv_17_5802_0,64243.8,14560,19670
175215,175215,pv_17_11768_0,64243.91,2396,41924
175216,175216,pv_17_7458,64243.99,23918,7510
175217,175217,pv_17_10489_0,64244.24,30360,13410
175218,175218,pv_17_7259,64244.25,2650,31992
175219,175219,pv_17_5568_1,64244.67,17698,1402
175220,175220,pv_17_2380_0,64244.68,36066,30920
175221,175221,pv_17_12042,64245.06,39108,17278
175222,175222,pv_17_17040_0,64245.1,33796,27612
175223,175223,pv_17_19062_0,64245.18,33496,38836
175224,175224,pv_17_17981_1,64245.2,26822,30112
175225,175225,pv_17_2339_1,64245.38,24846,30920
175226,175226,pv_17_314_1,64245.48,41476,3816
175227,175227,pv_17_15909_0,64246.1,40382,9250
175228,175228,pv_17_7115_1,64246.25,31504,7164
175229,175229,pv_17_11167_1,64246.28,22976,8386
175230,175230,pv_17_7151,64246.38,26238,28158
175231,175231,pv_17_6669_0,64246.46,40330,36292
175232,175232,dv_17_279,64246.69,41864,17126
175233,175233,dv_17_374,64246.75,22976,30702
175234,175234,pv_17_6625_1,64246.85,12790,5716
175235,175235,pv_17_12740_1,64247.27,35728,19572
175236,175236,pv_17_11947_0,64247.74,39108,6180
175237,175237,pv_17_15522_1,64248.13,3592,26726
175238,175238,pv_17_3132,64248.55,37814,30920
175239,175239,pv_17_10129,64248.81,5712,23554
175240,175240,pv_17_15063_0,64248.82,40080,22616
175241,175241,pv_17_8323,64248.92,18030,27656
175242,175242,pv_17_7210_0,64248.98,5720,37512
175243,175243,pv_17_9513,64249.34,32622,10356
175244,175244,pv_17_1437_0,64249.42,18814,3396
175245,175245,pv_17_17081_1,64249.8,31650,33712
175246,175246,pv_17_17567_0,64250.13,1612,28914
175247,175247,pv_17_19118_0,64250.18,28586,680
175248,175248,pv_17_8579,64250.32,22850,19010
175249,175249,pv_17_12261_0,64250.5,40850,2004
175250,175250,pv_17_1124,64250.63,28878,41864
175251,175251,pv_17_13126_0,64251.05,19808,40938
175252,175252,pv_17_15711_1,64251.41,20536,24820
175253,175253,pv_17_354_0,64251.5,9272,17126
175254,175254,pv_17_6456_1,64251.78,16246,4830
175255,175255,pv_17_4101_0,64251.99,29970,41876
175256,175256,pv_17_13809,64252.47,41864,9574
175257,175257,pv_17_18605_0,64252.47,15256,40662
175258,175258,pv_17_14278_1,64252.81,19808,10742
175259,175259,pv_17_5404_0,64252.83,6524,14254
175260,175260,pv_17_12757_0,64252.99,35728,35890
175261,175261,dv_17_122,64253.01,19808,23530
175262,175262,pv_17_11545,64253.12,22444,16022
175263,175263,pv_17_425_0,64253.17,64,41876
175264,175264,pv_17_16439_0,64253.8,3246,37132
175265,175265,pv_17_5658_1,64253.89,5850,17526
175266,175266,pv_17_14557,64254.0,2848,26896
175267,175267,pv_17_3526_0,64254.13,26156,21126
175268,175268,pv_17_84,64254.16,8162,22012
175269,175269,pv_17_4293,64254.21,12472,6278
175270,175270,pv_17_14050,64254.52,19808,4234
175271,175271,pv_17_10758,64255.48,16318,12878
175272,175272,pv_17_10373_0,64255.75,22886,12714
175273,175273,pv_17_2328_0,64255.93,1110,30920
175274,175274,pv_17_2405_0,64256.12,24860,23554
175275,175275,pv_17_13482,64256.21,41864,31980
175276,175276,pv_17_6044,64256.31,5784,20320
175277,175277,pv_17_19390,64256.66,22742,14626
175278,175278,pv_17_17995,64256.73,3310,31660
175279,175279,pv_17_4397_0,64256.95,31766,33778
175280,175280,pv_17_4799,64257.0,24686,12336
175281,175281,pv_17_499_0,64257.35,30522,37220
175282,175282,pv_17_2527_0,64257.46,1166,40390
175283,175283,pv_17_11950_0,64258.05,39108,26146
175284,175284,pv_17_13475_1,64258.3,41864,15282
175285,175285,pv_17_346,64258.31,11922,17126
175286,175286,pv_17_17584_1,64258.33,24794,2136
175287,175287,pv_17_11530_1,64258.42,2396,3940
175288,175288,pv_17_4948,64258.69,8844,37514
175289,175289,pv_17_6483_0,64258.93,18556,36882
175290,175290,pv_17_217_0,64259.32,26754,34762
175291,175291,pv_17_7627,64259.38,672,12520
175292,175292,pv_17_15560_1,64259.5,3686,8496
175293,175293,pv_17_5224,64259.6,8968,19278
175294,175294,pv_17_10874_1,64259.62,17834,16276
175295,175295,pv_17_3164,64259.72,2890,41876
175296,175296,pv_17_10589_1,64259.72,35678,12516
175297,175297,pv_17_7976_1,64259.96,39446,32838
175298,175298,pv_17_7632,64260.38,4320,22356
175299,175299,pv_17_11277_0,64260.67,2848,4814
175300,175300,pv_17_1844_1,64260.75,22340,14466
175301,175301,pv_17_18521_0,64260.76,22698,1202
175302,175302,pv_17_4493_0,64260.84,17358,17496
175303,175303,pv_17_4966_0,64260.99,16438,19276
175304,175304,pv_17_17098_1,64261.45,1568,3848
175305,175305,pv_17_18485_0,64261.72,14850,9000
175306,175306,pv_17_12783_1,64262.13,35728,40518
175307,175307,pv_17_9545,64262.16,2936,39414
175308,175308,pv_17_5621_0,64262.42,11384,40664
175309,175309,pv_17_14570_0,64262.47,22976,4222
175310,175310,pv_17_2826,64262.73,19084,21008
175311,175311,pv_17_1183_0,64263.01,41384,33090
175312,175312,pv_17_1677_0,64263.24,18282,18362
175313,175313,pv_17_10403,64264.0,36174,19330
175314,175314,pv_17_3552,64264.08,5976,33436
175315,175315,pv_17_16744_0,64264.27,20418,5776
175316,175316,pv_17_2903_1,64264.6,40466,2848
175317,175317,pv_17_13913,64264.64,20152,16004
175318,175318,pv_17_783_0,64264.85,22016,3510
175319,175319,pv_17_9538_0,64264.88,13858,6540
175320,175320,pv_17_11739_1,64265.21,22444,6374
175321,175321,pv_17_1864_1,64265.3,38534,11532
175322,175322,pv_17_5363,64265.82,6502,32446
175323,175323,pv_17_10261,64266.39,33642,9142
175324,175324,pv_17_3794_0,64266.89,26872,41686
175325,175325,pv_17_18747_1,64266.97,3520,19002
175326,175326,pv_17_11810_0,64267.06,39108,12234
175327,175327,pv_17_2436,64267.59,21864,21098
175328,175328,pv_17_12081_0,64267.79,20354,21982
175329,175329,pv_17_4781_1,64267.98,18674,17702
175330,175330,pv_17_11879,64268.02,39108,32868
175331,175331,pv_17_4509,64268.06,4584,17126
175332,175332,dv_17_342,64268.06,30694,23530
175333,175333,pv_17_5371,64269.31,36458,16728
175334,175334,pv_17_7729_0,64269.43,20326,14254
175335,175335,pv_17_12335_0,64269.75,32026,28784
175336,175336,pv_17_18640,64270.68,36542,8640
175337,175337,pv_17_371,64270.77,36204,12504
175338,175338,pv_17_16210_1,64270.99,736,40976
175339,175339,pv_17_16065_1,64271.07,13060,41038
175340,175340,pv_17_12837,64271.51,35728,19022
175341,175341,pv_17_799,64271.59,34832,14254
175342,175342,pv_17_10593,64272.06,35518,33780
175343,175343,pv_17_9323_0,64272.22,7476,22444
175344,175344,pv_17_12588,64272.63,32026,21026
175345,175345,pv_17_18913_1,64272.7,16400,37198
175346,175346,pv_17_5018,64272.87,8846,6694
175347,175347,pv_17_10842,64272.96,5608,3678
175348,175348,pv_17_12718,64273.13,35728,19790
175349,175349,pv_17_5803,64273.2,39806,33498
175350,175350,pv_17_5868,64273.32,40108,26294
175351,175351,pv_17_9753_0,64273.46,24012,14254
175352,175352,pv_17_4790,64274.18,10988,27242
175353,175353,pv_17_4126_0,64274.27,29692,30920
175354,175354,pv_17_175_0,64274.58,12374,41876
175355,175355,pv_17_2380_1,64274.95,36066,30920
175356,175356,pv_17_4370_1,64275.58,26164,7724
175357,175357,pv_17_2404_1,64275.59,21858,23554
175358,175358,pv_17_18643_0,64275.7,15256,26058
175359,175359,pv_17_416_1,64276.18,28692,41876
175360,175360,pv_17_2920_1,64276.28,19090,2396
175361,175361,pv_17_770,64276.4,37350,2396
175362,175362,pv_17_16577_1,64276.44,30134,4612
175363,175363,pv_17_9757_1,64276.45,35938,14254
175364,175364,pv_17_3457_1,64276.77,26920,9814
175365,175365,pv_17_12279_1,64276.98,39286,9588
175366,175366,pv_17_19258,64276.98,92,40872
175367,175367,pv_17_17043,64277.11,32452,40656
175368,175368,pv_17_4751_0,64277.18,18512,38538
175369,175369,pv_17_2314,64277.22,20956,14254
175370,175370,pv_17_9266_0,64277.31,7550,8902
175371,175371,pv_17_13532_0,64277.77,41864,6608
175372,175372,pv_17_185_0,64277.96,22592,30920
175373,175373,pv_17_4481_0,64278.21,6394,6058
175374,175374,pv_17_10902_0,64278.49,4850,20710
175375,175375,pv_17_13488,64278.84,41864,21990
175376,175376,pv_17_10386_0,64278.99,30328,7990
175377,175377,pv_17_1203_1,64279.1,36498,17774
175378,175378,pv_17_6953_1,64279.19,38786,22700
175379,175379,pv_17_4186_0,64279.51,41096,1234
175380,175380,pv_17_5007_1,64279.85,17900,33236
175381,175381,pv_17_6345,64279.99,38352,41876
175382,175382,pv_17_2442_1,64280.71,27124,31382
175383,175383,pv_17_15335_0,64280.87,34476,10422
175384,175384,pv_17_6635_1,64281.11,16728,208
175385,175385,pv_17_12733,64281.13,35728,19980
175386,175386,pv_17_8029,64281.59,31632,14254
175387,175387,pv_17_4903_1,64281.66,10990,30920
175388,175388,pv_17_7465,64281.94,22690,14254
175389,175389,pv_17_12868,64281.94,2396,1352
175390,175390,pv_17_6959_1,64282.46,13140,16182
175391,175391,pv_17_9272,64282.71,31316,14974
175392,175392,pv_17_16822_1,64282.98,728,14024
175393,175393,pv_17_12747,64283.08,35728,31144
175394,175394,pv_17_14831_0,64283.3,2396,26520
175395,175395,pv_17_9556,64283.51,16870,9632
175396,175396,pv_17_9364_0,64283.58,3626,17126
175397,175397,pv_17_9756,64283.72,37982,14254
175398,175398,pv_17_7398,64284.08,28492,3196
175399,175399,pv_17_7626_0,64284.12,38436,4542
175400,175400,pv_17_920,64284.41,33700,11392
175401,175401,pv_17_13283_1,64284.45,19808,658
175402,175402,pv_17_546_1,64284.73,38890,6316
