Unnamed: 0,request_id,orig_id,rq_time,start,end
29330,29330,pv_10_11711_0,36001.34,3390,17950
29331,29331,pv_10_4536,36002.01,24482,36346
29332,29332,pv_10_8734_1,36002.66,23530,30280
29333,29333,pv_10_9894_0,36003.14,2768,8926
29334,29334,pv_10_8549,36003.41,41864,24880
29335,29335,pv_10_10524,36004.88,33252,38826
29336,29336,pv_10_6582_1,36004.95,31968,40804
29337,29337,pv_10_12994,36005.9,9860,15792
29338,29338,pv_10_793_1,36005.9,36946,25066
29339,29339,pv_10_9468_0,36006.45,10378,10528
29340,29340,pv_10_5386_1,36006.65,37200,24018
29341,29341,pv_10_5380_1,36006.98,644,3786
29342,29342,pv_10_612_1,36008.38,1672,23724
29343,29343,pv_10_366,36009.05,2660,15180
29344,29344,pv_10_5247,36009.99,4284,23834
29345,29345,pv_10_10369,36010.04,14856,17490
29346,29346,pv_10_4056_0,36010.8,37294,12294
29347,29347,pv_10_11468_1,36010.8,31070,35168
29348,29348,pv_10_7950_1,36010.86,2396,5646
29349,29349,pv_10_12255,36011.34,17732,37686
29350,29350,pv_10_4730_1,36012.32,35852,30920
29351,29351,pv_10_1536_0,36012.41,3276,36542
29352,29352,pv_10_335,36013.06,21132,31992
29353,29353,pv_10_13241_1,36013.42,7990,28452
29354,29354,pv_10_1025_0,36013.42,17158,4542
29355,29355,pv_10_10058_1,36014.11,12850,41870
29356,29356,pv_10_4538,36014.78,24486,23910
29357,29357,pv_10_9761_1,36015.75,21028,28490
29358,29358,pv_10_9569_1,36015.93,1322,26190
29359,29359,pv_10_1001,36019.58,33086,17456
29360,29360,pv_10_12287_0,36019.59,4378,4584
29361,29361,pv_10_13477_0,36019.61,28470,39916
29362,29362,pv_10_4612_1,36021.6,1842,32552
29363,29363,pv_10_12306_0,36022.62,9142,23118
29364,29364,pv_10_9054,36023.0,32026,28862
29365,29365,pv_10_9289,36023.58,29856,34994
29366,29366,pv_10_12268_0,36023.77,33966,16254
29367,29367,pv_10_4305_1,36023.77,39848,19856
29368,29368,pv_10_10549,36024.94,23402,11722
29369,29369,pv_10_10441_1,36025.18,192,16430
29370,29370,pv_10_9740,36025.19,4204,6408
29371,29371,pv_10_13138_0,36025.55,38760,20870
29372,29372,pv_10_12155_0,36025.68,26784,17476
29373,29373,pv_10_4348,36027.03,26416,4902
29374,29374,pv_10_10127,36027.17,4178,38966
29375,29375,pv_10_6244_0,36027.24,6206,21106
29376,29376,pv_10_12946,36027.24,9860,28430
29377,29377,pv_10_5408_0,36027.66,634,23982
29378,29378,pv_10_4159_0,36030.98,12496,14254
29379,29379,pv_10_12806_1,36031.3,6694,20910
29380,29380,pv_10_408,36031.99,33606,22444
29381,29381,pv_10_9294_1,36032.7,11924,32614
29382,29382,pv_10_1642,36033.49,5200,7320
29383,29383,pv_10_8878_1,36033.49,22976,11486
29384,29384,pv_10_4651_0,36034.51,15576,21956
29385,29385,pv_10_4798_0,36034.78,5494,37874
29386,29386,pv_10_8691,36035.13,41864,14732
29387,29387,pv_10_8178_0,36035.13,12536,6374
29388,29388,pv_10_11733,36035.99,4486,3970
29389,29389,pv_10_11034_1,36037.74,19860,18766
29390,29390,pv_10_6375,36039.96,27972,31930
29391,29391,pv_10_3699,36040.21,36460,26268
29392,29392,pv_10_12598_0,36040.24,23398,31646
29393,29393,pv_10_3527_0,36040.32,8684,20484
29394,29394,pv_10_344,36040.47,2130,32864
29395,29395,pv_10_4873_0,36041.48,26190,7474
29396,29396,pv_10_689,36041.62,8204,14254
29397,29397,pv_10_9849,36041.98,11720,22734
29398,29398,pv_10_4182_0,36043.27,11910,30920
29399,29399,pv_10_2905_0,36044.57,29920,8526
29400,29400,pv_10_7157_1,36044.57,9514,33252
29401,29401,pv_10_2903_1,36044.99,29810,17300
29402,29402,pv_10_1830,36044.99,10064,41864
29403,29403,pv_10_9116_0,36045.1,8118,41002
29404,29404,pv_10_10086_1,36045.31,12640,10370
29405,29405,pv_10_6841,36046.17,11548,15462
29406,29406,pv_10_70_1,36046.17,12366,2848
29407,29407,pv_10_7023,36046.49,5266,8628
29408,29408,pv_10_2638,36047.27,29916,29026
29409,29409,pv_10_9407_0,36047.64,2760,24334
29410,29410,pv_10_8066_1,36050.4,39108,24838
29411,29411,pv_10_11060_1,36050.72,41876,2642
29412,29412,pv_10_12774_1,36051.65,6694,30
29413,29413,pv_10_6324_1,36053.26,23990,14254
29414,29414,pv_10_4273_0,36054.37,17668,31710
29415,29415,pv_10_2117,36054.75,41328,31772
29416,29416,pv_10_694_0,36055.3,8198,41876
29417,29417,pv_10_10990,36055.92,38550,17984
29418,29418,pv_10_11992_0,36057.68,3234,6792
29419,29419,pv_10_5853,36057.71,34838,17864
29420,29420,pv_10_9159_0,36057.79,8118,8512
29421,29421,pv_10_9752_0,36058.1,29220,14204
29422,29422,pv_10_7740_1,36058.1,27650,12992
29423,29423,pv_10_2140,36058.4,5640,9860
29424,29424,pv_10_10987_1,36058.85,10356,1892
29425,29425,pv_10_10059,36059.51,12836,28584
29426,29426,pv_10_1326_0,36059.78,8140,33252
29427,29427,pv_10_965,36059.78,7736,19358
29428,29428,pv_10_9937_1,36059.78,34336,2238
29429,29429,pv_10_7640,36060.2,15008,28586
29430,29430,pv_10_10538_1,36060.2,2978,28232
29431,29431,pv_10_6148,36061.71,28642,19798
29432,29432,pv_10_4631_1,36062.39,19550,21956
29433,29433,pv_10_10013,36062.39,12878,27654
29434,29434,pv_10_662_1,36062.92,23942,34394
29435,29435,pv_10_10868,36063.71,20410,5174
29436,29436,pv_10_10759,36066.57,31706,26948
29437,29437,pv_10_272,36066.89,34620,26784
29438,29438,pv_10_7143_0,36066.92,7618,34754
29439,29439,pv_10_13052_1,36066.92,19528,664
29440,29440,pv_10_8477_1,36067.34,19808,5130
29441,29441,pv_10_9456_0,36068.46,22700,33696
29442,29442,pv_10_2388_1,36068.77,19826,17126
29443,29443,pv_10_3450_0,36069.03,38954,11876
29444,29444,pv_10_7063_0,36069.36,3598,30920
29445,29445,pv_10_13431_0,36069.73,2656,35016
29446,29446,pv_10_12065,36070.41,23388,16648
29447,29447,pv_10_5214,36070.55,4280,23650
29448,29448,pv_10_10167,36071.33,41380,3414
29449,29449,pv_10_12221_1,36071.33,23466,8010
29450,29450,pv_10_3291,36071.56,3972,33778
29451,29451,pv_10_3720_0,36071.62,39588,27732
29452,29452,pv_10_401,36071.91,15670,30920
29453,29453,pv_10_8842_1,36072.1,2848,18032
29454,29454,pv_10_7738,36072.1,36308,34182
29455,29455,pv_10_11335_1,36072.14,31754,19002
29456,29456,pv_10_11211_1,36072.36,10800,33236
29457,29457,pv_10_10550_0,36072.88,2980,21418
29458,29458,pv_10_13107_1,36073.57,286,15670
29459,29459,pv_10_6519_0,36074.12,32600,36794
29460,29460,pv_10_12073_0,36075.21,31754,7508
29461,29461,pv_10_9922_0,36075.29,12960,38920
29462,29462,pv_10_3491,36075.29,22476,41876
29463,29463,pv_10_3890,36075.69,26274,14866
29464,29464,pv_10_7155,36076.41,5236,23984
29465,29465,pv_10_6658,36076.54,32280,2848
29466,29466,pv_10_6737_1,36076.54,3838,15522
29467,29467,pv_10_2618_0,36076.54,10700,40360
29468,29468,pv_10_5463_1,36076.8,634,22696
29469,29469,pv_10_719_0,36076.8,6812,21028
29470,29470,pv_10_11343,36077.03,3196,18474
29471,29471,pv_10_5204,36077.32,38440,36208
29472,29472,pv_10_2961_1,36077.32,17760,19238
29473,29473,pv_10_12499_1,36077.61,24036,28494
29474,29474,pv_10_8685_1,36077.85,41864,25244
29475,29475,pv_10_6617_0,36077.86,35214,2794
29476,29476,pv_10_12742,36077.86,2764,7670
29477,29477,pv_10_3886,36078.56,37992,17226
29478,29478,pv_10_2392_1,36078.56,29378,14254
29479,29479,pv_10_4776,36080.78,2244,6430
29480,29480,pv_10_770_0,36082.7,33226,14466
29481,29481,pv_10_139,36083.38,34630,13330
29482,29482,pv_10_11856_0,36084.5,6992,41904
29483,29483,pv_10_9161,36084.5,28720,8906
29484,29484,pv_10_6255_1,36084.99,7316,20772
29485,29485,pv_10_3722_0,36085.29,6530,29252
29486,29486,pv_10_10496,36085.29,39280,246
29487,29487,pv_10_13369,36085.61,28586,24216
29488,29488,pv_10_6994_1,36086.5,30426,15164
29489,29489,pv_10_6452_1,36086.89,36570,34924
29490,29490,pv_10_5965,36087.89,26836,22700
29491,29491,pv_10_721,36088.21,28932,2770
29492,29492,pv_10_2390_0,36088.49,8978,14254
29493,29493,pv_10_1308,36089.26,39168,11918
29494,29494,pv_10_8980_1,36090.3,22444,9514
29495,29495,pv_10_6803_1,36091.1,31322,31084
29496,29496,pv_10_510,36091.43,15686,36432
29497,29497,pv_10_4980,36092.66,7908,30312
29498,29498,pv_10_2628_1,36094.37,9206,11548
29499,29499,pv_10_7266_0,36094.48,14344,22848
29500,29500,pv_10_1963,36094.63,20966,36542
29501,29501,pv_10_4304,36095.92,12490,1228
29502,29502,pv_10_8073_1,36095.92,39108,26102
29503,29503,pv_10_7115,36097.99,25656,810
29504,29504,pv_10_3860,36099.73,5812,17550
29505,29505,pv_10_7537,36100.77,36614,20414
29506,29506,pv_10_7913,36101.18,2848,24168
29507,29507,pv_10_6162_1,36101.84,20110,34754
29508,29508,pv_10_11239_0,36103.0,39980,26264
29509,29509,pv_10_889,36103.17,17170,36630
29510,29510,pv_10_648_0,36103.17,8220,11206
29511,29511,pv_10_7956_1,36103.43,22444,18290
29512,29512,pv_10_6985_0,36103.66,23820,12980
29513,29513,pv_10_4669_1,36104.05,34120,2848
29514,29514,pv_10_671_1,36104.55,35314,6884
29515,29515,pv_10_9486,36104.75,14860,29156
29516,29516,pv_10_13032,36105.19,41818,66
29517,29517,pv_10_6325,36105.26,11486,14254
29518,29518,pv_10_5541,36106.1,31256,17126
29519,29519,pv_10_9174,36108.47,28720,3806
29520,29520,pv_10_6782_1,36108.47,11426,29850
29521,29521,pv_10_6589_1,36109.52,15572,8338
29522,29522,pv_10_9054_0,36109.64,32026,28862
29523,29523,pv_10_3999,36109.64,32680,726
29524,29524,pv_10_827_1,36110.09,12432,2062
29525,29525,pv_10_65_0,36112.14,21486,15204
29526,29526,pv_10_9221_0,36112.37,33090,41166
29527,29527,pv_10_8685_0,36114.2,41864,25244
29528,29528,pv_10_9051_0,36114.49,32026,22128
29529,29529,pv_10_12308,36114.49,40080,12100
29530,29530,pv_10_11442_1,36114.51,9220,40484
29531,29531,pv_10_4625_1,36115.68,19956,26322
29532,29532,pv_10_7045,36116.62,7614,14254
29533,29533,pv_10_1007_0,36120.39,41012,14860
29534,29534,pv_10_490_1,36120.94,35302,4388
29535,29535,pv_10_11492_1,36121.32,5474,10500
29536,29536,pv_10_33_0,36121.32,33072,6346
29537,29537,pv_10_5464_0,36123.14,15500,29868
29538,29538,pv_10_362,36123.46,37368,36706
29539,29539,pv_10_590_0,36125.64,28966,38554
29540,29540,pv_10_3568,36125.88,15362,14860
29541,29541,pv_10_11725,36125.91,4230,14660
29542,29542,pv_10_6419_0,36127.23,26730,20418
29543,29543,pv_10_4782_0,36127.44,32538,9870
29544,29544,pv_10_4169,36127.53,26620,30920
29545,29545,pv_10_7620_0,36129.3,29742,22698
29546,29546,pv_10_6225,36129.32,4078,7992
29547,29547,pv_10_1791_1,36130.06,534,10352
29548,29548,pv_10_11750_0,36130.06,24862,32110
29549,29549,pv_10_11415,36131.84,136,15868
29550,29550,pv_10_11899_1,36132.56,25230,8814
29551,29551,pv_10_408_0,36132.86,33606,22444
29552,29552,pv_10_7635,36134.88,16842,12692
29553,29553,pv_10_395_1,36135.06,15640,41876
29554,29554,pv_10_571,36137.28,2502,40624
29555,29555,pv_10_9426,36137.72,3592,22090
29556,29556,pv_10_4115_0,36138.21,4,40822
29557,29557,pv_10_566,36138.26,8356,20964
29558,29558,pv_10_3175_1,36139.16,22656,5662
29559,29559,pv_10_13567,36139.22,28584,39608
29560,29560,pv_10_10207_0,36140.03,3682,28314
29561,29561,pv_10_12845_1,36140.14,6694,18568
29562,29562,pv_10_11697_0,36140.54,20132,13960
29563,29563,pv_10_8208_1,36140.72,32026,29964
29564,29564,pv_10_2457,36140.72,29650,18212
29565,29565,pv_10_2222_0,36140.95,2818,30920
29566,29566,pv_10_3992_1,36140.95,11580,730
29567,29567,pv_10_6887_0,36141.31,35938,9142
29568,29568,pv_10_4940_0,36141.63,5720,92
29569,29569,pv_10_188_1,36142.88,16128,30920
29570,29570,pv_10_5883,36144.35,3462,15522
29571,29571,pv_10_8666_0,36145.09,41864,8592
29572,29572,pv_10_11984_0,36145.24,23668,15688
29573,29573,pv_10_2593_1,36145.55,12768,2880
29574,29574,pv_10_3803,36145.55,27170,730
29575,29575,pv_10_9978,36147.34,34400,7430
29576,29576,pv_10_396_0,36147.65,8260,13452
29577,29577,pv_10_7490_1,36148.4,22714,4208
29578,29578,pv_10_1543,36148.48,16352,28470
29579,29579,pv_10_8321_1,36148.6,35728,11204
29580,29580,pv_10_2064,36148.66,11502,17126
29581,29581,pv_10_6078_1,36149.3,8364,16908
29582,29582,pv_10_10009,36150.01,34184,29656
29583,29583,pv_10_11994,36150.52,23714,41224
29584,29584,pv_10_7324_0,36150.52,3912,39560
29585,29585,pv_10_11165,36150.52,20956,7938
29586,29586,pv_10_1510,36151.4,22300,11390
29587,29587,pv_10_13476_0,36152.03,39560,29694
29588,29588,pv_10_5640_0,36153.13,8878,35512
29589,29589,pv_10_4277_1,36153.75,34030,13464
29590,29590,pv_10_3567_1,36155.21,41668,15522
29591,29591,pv_10_1846_1,36156.06,27134,3822
29592,29592,pv_10_12857_0,36157.18,14944,22732
29593,29593,pv_10_2366_0,36157.53,8078,6292
29594,29594,pv_10_13577,36157.66,21956,4852
29595,29595,pv_10_2766,36157.99,8898,3246
29596,29596,pv_10_12809_0,36159.57,6694,4236
29597,29597,pv_10_11591_1,36160.28,31084,39630
29598,29598,pv_10_11817_0,36161.67,24966,28176
29599,29599,pv_10_5283_0,36163.25,31102,23768
29600,29600,pv_10_3388_0,36163.26,24478,41870
29601,29601,pv_10_3520_1,36163.26,29628,22702
29602,29602,pv_10_1601,36163.73,4520,9206
29603,29603,pv_10_11619_1,36163.76,3330,7116
29604,29604,pv_10_1880,36163.89,5198,23410
29605,29605,pv_10_11183_1,36164.14,35934,1556
29606,29606,pv_10_7742_0,36165.32,41864,23766
29607,29607,pv_10_4680_1,36165.83,13120,32450
29608,29608,pv_10_2581_0,36165.89,1596,40450
29609,29609,pv_10_9704_0,36167.1,6970,41514
29610,29610,pv_10_773_1,36167.12,6808,23664
29611,29611,pv_10_10812,36169.51,20354,28560
29612,29612,pv_10_12916_1,36169.51,15182,15340
29613,29613,pv_10_9278_0,36169.75,11918,31220
29614,29614,pv_10_13411_1,36170.58,39652,290
29615,29615,pv_10_3850_1,36170.97,5576,33502
29616,29616,pv_10_9774_0,36170.97,24022,34482
29617,29617,pv_10_8345_0,36171.54,35728,27464
29618,29618,pv_10_3009,36171.6,40164,11538
29619,29619,pv_10_8580_1,36172.36,41864,6836
29620,29620,pv_10_4486_1,36172.48,15308,17126
29621,29621,pv_10_923,36173.25,26924,2848
29622,29622,pv_10_7199_0,36173.4,9696,40552
29623,29623,pv_10_8429,36173.45,19808,32162
29624,29624,pv_10_6326_0,36173.88,7376,30920
29625,29625,pv_10_386_0,36174.51,31976,14254
29626,29626,pv_10_5096_0,36175.15,19010,21954
29627,29627,pv_10_10_1,36175.16,1274,6938
29628,29628,pv_10_3263,36176.59,31552,16610
29629,29629,pv_10_6428,36177.53,11484,228
29630,29630,pv_10_3267_0,36177.53,35658,40388
29631,29631,pv_10_12245_0,36178.35,22690,9124
29632,29632,pv_10_7317_1,36178.35,30294,12692
29633,29633,pv_10_8899_1,36178.53,22444,12524
29634,29634,pv_10_6147,36178.53,8308,3510
29635,29635,pv_10_7646_1,36179.55,26048,28590
29636,29636,pv_10_2369,36179.55,29658,28038
29637,29637,pv_10_400_1,36180.25,37354,30920
29638,29638,pv_10_10687_0,36180.25,25520,5720
29639,29639,pv_10_5260_0,36181.36,32140,11478
29640,29640,pv_10_12135_0,36181.75,10484,17512
29641,29641,pv_10_11881_0,36181.81,41528,40662
29642,29642,pv_10_6143_1,36182.61,15876,17776
29643,29643,pv_10_1332,36183.69,39164,41512
29644,29644,pv_10_8302_1,36184.0,35728,4554
29645,29645,pv_10_1728,36184.93,21838,22862
29646,29646,pv_10_9934_1,36185.26,41778,26260
29647,29647,pv_10_9737_0,36186.08,31428,1020
29648,29648,pv_10_12002_0,36187.03,16376,1178
29649,29649,pv_10_2580_0,36187.19,21916,28736
29650,29650,pv_10_7740,36187.56,27650,12992
29651,29651,pv_10_5957,36187.8,16620,30920
29652,29652,pv_10_1875,36189.35,24750,31956
29653,29653,pv_10_918_0,36189.49,18944,30920
29654,29654,pv_10_11000,36189.54,40382,10730
29655,29655,pv_10_8412_0,36189.54,19808,40128
29656,29656,pv_10_11973,36191.88,11390,26320
29657,29657,pv_10_10427,36192.81,12516,13844
29658,29658,pv_10_13198_1,36192.81,39560,41548
29659,29659,pv_10_1691_0,36193.0,41750,30920
29660,29660,pv_10_8307,36193.0,35728,2654
29661,29661,pv_10_2150_1,36193.03,11222,3686
29662,29662,pv_10_6047_0,36193.03,35004,12292
29663,29663,pv_10_7071_1,36193.13,24918,3396
29664,29664,pv_10_8768_1,36195.03,19808,35214
29665,29665,pv_10_6586,36195.13,8408,38954
29666,29666,pv_10_7170,36196.47,26030,9420
29667,29667,pv_10_8191,36197.26,32026,22086
29668,29668,pv_10_737,36197.82,12420,37514
29669,29669,pv_10_8678,36197.97,41864,3910
29670,29670,pv_10_1931,36198.44,960,22862
29671,29671,pv_10_10174_1,36200.66,31440,16998
29672,29672,pv_10_3590_0,36200.7,8706,31872
29673,29673,pv_10_6754_0,36202.27,37290,38556
29674,29674,pv_10_9999_1,36202.27,12882,18262
29675,29675,pv_10_7695_1,36202.42,14612,17126
29676,29676,pv_10_3369_0,36202.42,29506,3256
29677,29677,pv_10_8539_0,36202.73,19808,7062
29678,29678,pv_10_7558_1,36203.04,14100,23296
29679,29679,pv_10_4828_1,36203.12,26190,29420
29680,29680,pv_10_8055_0,36203.91,39108,19312
29681,29681,pv_10_2549_1,36204.32,28700,12082
29682,29682,pv_10_2148,36204.32,2890,3512
29683,29683,pv_10_12215,36205.65,3312,34654
29684,29684,pv_10_13577_0,36206.42,21956,4852
29685,29685,pv_10_6996,36208.13,41372,34654
29686,29686,pv_10_6354,36208.16,11528,28164
29687,29687,pv_10_10921_1,36208.16,20414,26070
29688,29688,pv_10_7329,36208.91,9552,7992
29689,29689,pv_10_6520,36209.33,6228,3508
29690,29690,pv_10_7241_0,36211.43,21210,36434
29691,29691,pv_10_6997_1,36211.78,4594,466
29692,29692,pv_10_3966,36211.78,8336,16680
29693,29693,pv_10_352,36213.02,31974,11366
29694,29694,pv_10_3856_0,36215.4,6648,33498
29695,29695,pv_10_2347_1,36215.64,29648,8472
29696,29696,pv_10_9764_0,36216.14,4202,20340
29697,29697,pv_10_2467,36216.4,23780,3752
29698,29698,pv_10_11930_1,36216.55,22876,39550
29699,29699,pv_10_8214_0,36216.73,32026,38286
29700,29700,pv_10_8279,36216.73,32026,13768
29701,29701,pv_10_6037,36219.74,35136,39348
29702,29702,pv_10_6948_0,36219.79,5596,4684
29703,29703,pv_10_12031,36221.18,23660,8796
29704,29704,pv_10_677_0,36221.75,13970,16842
29705,29705,pv_10_729,36223.37,12066,14900
29706,29706,pv_10_7200_1,36224.24,23824,17682
29707,29707,pv_10_2149_1,36224.31,16056,23688
29708,29708,pv_10_10941_0,36224.62,17704,17598
29709,29709,pv_10_6056_0,36226.19,37610,17724
29710,29710,pv_10_8040_1,36226.78,2396,806
29711,29711,pv_10_5619,36227.65,8910,38452
29712,29712,pv_10_12409_1,36228.58,26162,6232
29713,29713,pv_10_12424_0,36229.86,19528,26724
29714,29714,pv_10_5744,36230.88,21152,36882
29715,29715,pv_10_2172_0,36231.21,574,2060
29716,29716,pv_10_8332_1,36231.7,35728,9418
29717,29717,pv_10_8968_1,36232.52,22444,23878
29718,29718,pv_10_8062_0,36232.55,39108,37366
29719,29719,pv_10_11171,36232.55,20972,11786
29720,29720,pv_10_13523_1,36232.69,12292,21884
29721,29721,pv_10_8672,36233.1,41864,31392
29722,29722,pv_10_293_1,36233.25,31672,16978
29723,29723,pv_10_12285_0,36234.97,24690,9422
29724,29724,pv_10_11133,36235.8,10482,36294
29725,29725,pv_10_9622_1,36235.9,10350,9678
29726,29726,pv_10_13577_1,36236.41,21956,4852
29727,29727,pv_10_5631,36236.5,33576,16106
29728,29728,pv_10_5369_1,36236.5,31102,3788
29729,29729,pv_10_9081,36237.87,32026,31470
29730,29730,pv_10_6199_0,36238.18,13340,7828
29731,29731,pv_10_4648_0,36240.06,4854,2654
29732,29732,pv_10_1751,36240.3,14668,4412
29733,29733,pv_10_8761_0,36240.3,19808,18184
29734,29734,pv_10_9820_1,36240.47,21682,41874
29735,29735,pv_10_10081_1,36240.75,41610,29126
29736,29736,pv_10_6053,36241.28,37610,29938
29737,29737,pv_10_2656_0,36243.21,28576,22976
29738,29738,pv_10_3735_1,36243.74,27632,30920
29739,29739,pv_10_610_0,36244.3,28734,36438
29740,29740,pv_10_10294,36244.62,37516,19656
29741,29741,pv_10_8704_0,36245.45,508,37566
29742,29742,pv_10_13486_0,36246.27,22736,39746
29743,29743,pv_10_12771_0,36246.97,36542,28582
29744,29744,pv_10_6674_1,36247.49,3892,8118
29745,29745,pv_10_9684_0,36248.62,820,37604
29746,29746,pv_10_11810_1,36249.35,4638,2630
29747,29747,pv_10_10491_0,36249.35,39280,20340
29748,29748,pv_10_13086_1,36249.36,38242,13328
29749,29749,pv_10_3405,36249.87,34868,40696
29750,29750,pv_10_3810,36250.27,15794,29866
29751,29751,pv_10_3391_0,36251.96,38454,3274
29752,29752,pv_10_5019_1,36251.96,40656,13060
29753,29753,pv_10_9052,36252.34,32026,32470
29754,29754,pv_10_10038,36252.62,18152,148
29755,29755,pv_10_12559_0,36252.9,38398,28796
29756,29756,pv_10_539_1,36252.98,22110,3394
29757,29757,pv_10_2653,36253.55,22612,39224
29758,29758,pv_10_10746,36254.26,37882,8560
29759,29759,pv_10_4056,36254.91,37294,12294
29760,29760,pv_10_9885,36255.4,2766,29334
29761,29761,pv_10_4858,36255.58,26186,30920
29762,29762,pv_10_10883_0,36256.01,31232,38352
29763,29763,pv_10_7308,36256.01,9514,38434
29764,29764,pv_10_6666_1,36256.3,31860,30920
29765,29765,pv_10_9439,36256.4,3590,6994
29766,29766,pv_10_13563_0,36256.52,19668,7576
29767,29767,pv_10_7371_1,36256.52,8668,41852
29768,29768,pv_10_12984_1,36257.62,36790,22862
29769,29769,pv_10_10038_1,36258.25,18152,148
29770,29770,pv_10_1413_0,36258.53,23454,14410
29771,29771,pv_10_8875_0,36258.87,22976,20330
29772,29772,pv_10_6845_1,36259.23,35202,38760
29773,29773,pv_10_1384_0,36260.08,23430,26116
29774,29774,pv_10_4471_1,36260.44,1820,35276
29775,29775,pv_10_10253_0,36260.59,2762,7116
29776,29776,pv_10_4888_0,36260.61,5764,22772
29777,29777,pv_10_194_0,36260.77,41866,41876
29778,29778,pv_10_4853_0,36261.41,29170,17126
29779,29779,pv_10_2305,36262.04,28308,22118
29780,29780,pv_10_5087_1,36262.71,23032,41798
29781,29781,pv_10_5476,36263.59,37200,9146
29782,29782,pv_10_5252,36263.78,4082,6590
29783,29783,pv_10_7500_0,36264.32,24962,27052
29784,29784,pv_10_6934_1,36264.92,30440,17304
29785,29785,pv_10_2790_0,36265.73,1596,41864
29786,29786,pv_10_394,36267.91,37410,41876
29787,29787,pv_10_9763_0,36268.14,3788,37054
29788,29788,pv_10_5338,36268.94,34482,26888
29789,29789,pv_10_3285,36269.76,18242,40992
29790,29790,pv_10_5938_1,36271.78,13354,38814
29791,29791,pv_10_13401,36271.88,28586,18646
29792,29792,pv_10_8921_0,36271.97,2396,8388
29793,29793,pv_10_5239_1,36272.11,41432,10980
29794,29794,pv_10_11590_0,36272.11,9142,17224
29795,29795,pv_10_5378_1,36272.67,10226,24018
29796,29796,pv_10_8314_1,36272.9,35728,11502
29797,29797,pv_10_2801,36273.69,29800,11030
29798,29798,pv_10_9031,36274.04,39108,28182
29799,29799,pv_10_5381,36276.09,658,21028
29800,29800,pv_10_1275_0,36276.39,2286,21196
29801,29801,pv_10_1432,36276.43,3884,41876
29802,29802,pv_10_3543,36276.55,10536,19156
29803,29803,pv_10_754_1,36276.55,23576,23648
29804,29804,pv_10_9400_1,36276.94,22702,28240
29805,29805,pv_10_4385,36277.07,33078,22112
29806,29806,pv_10_4545_1,36277.08,37060,17776
29807,29807,pv_10_48_0,36277.7,28698,35270
29808,29808,pv_10_5004_1,36277.7,41218,2616
29809,29809,pv_10_3164_1,36278.03,4568,24696
29810,29810,pv_10_11961,36278.43,29970,3590
29811,29811,pv_10_11674_0,36278.82,3644,28628
29812,29812,pv_10_948_0,36279.06,18816,10352
29813,29813,pv_10_6194_1,36279.06,23618,7828
29814,29814,pv_10_10109,36279.82,13054,30228
29815,29815,pv_10_2055_1,36280.05,26116,22976
29816,29816,pv_10_2565,36281.43,29384,21952
29817,29817,pv_10_11977_1,36282.06,3196,28566
29818,29818,pv_10_7443_1,36282.18,8554,30920
29819,29819,pv_10_11580,36282.32,39372,7404
29820,29820,pv_10_12685_0,36282.32,15166,31820
29821,29821,pv_10_10524_0,36282.89,33252,38826
29822,29822,pv_10_9474,36283.94,10350,19464
29823,29823,pv_10_3988_1,36284.16,17702,15792
29824,29824,pv_10_9028,36284.16,39108,2978
29825,29825,pv_10_154_0,36284.49,17644,38674
29826,29826,pv_10_9608_0,36284.55,16680,17458
29827,29827,pv_10_1043,36284.55,17158,9390
29828,29828,pv_10_7343_1,36285.97,28178,22738
29829,29829,pv_10_3681_0,36285.97,6174,36580
29830,29830,pv_10_6566_0,36286.08,35214,32044
29831,29831,pv_10_9129,36286.31,28720,8084
29832,29832,pv_10_2104,36286.32,37586,12512
29833,29833,pv_10_971_1,36286.45,3264,3544
29834,29834,pv_10_3140,36286.84,31162,10350
29835,29835,pv_10_10693,36287.19,12974,3422
29836,29836,pv_10_702_1,36287.61,12430,30920
29837,29837,pv_10_9030,36287.65,39108,150
29838,29838,pv_10_7980_1,36287.68,2396,24662
29839,29839,pv_10_2822_0,36287.68,29778,3252
29840,29840,pv_10_3267,36288.81,35658,40388
29841,29841,pv_10_11310_1,36289.36,23664,7666
29842,29842,pv_10_13459_1,36289.41,21956,15498
29843,29843,pv_10_1329_1,36289.72,11550,37874
29844,29844,pv_10_7239_0,36289.77,26122,35852
29845,29845,pv_10_7666,36290.57,27666,29978
29846,29846,pv_10_8912_1,36290.72,2396,21556
29847,29847,pv_10_13455,36293.37,22742,41824
29848,29848,pv_10_186_0,36293.37,41358,14254
29849,29849,pv_10_8724,36293.62,40548,16770
29850,29850,pv_10_954_1,36293.73,7732,33818
29851,29851,pv_10_13010_0,36295.89,39346,24500
29852,29852,pv_10_9408_0,36296.18,31404,5996
29853,29853,pv_10_7803,36297.47,15764,12728
29854,29854,pv_10_6743,36298.59,28086,14266
29855,29855,pv_10_2130_1,36299.31,23018,32634
29856,29856,pv_10_6301,36299.65,6220,7538
29857,29857,pv_10_2572_0,36299.65,23782,33502
29858,29858,pv_10_5769_1,36299.65,9330,6658
29859,29859,pv_10_3369_1,36299.85,29506,3256
29860,29860,pv_10_7629_0,36299.95,8666,7038
29861,29861,pv_10_9932_0,36299.97,34264,8088
29862,29862,pv_10_5168_0,36300.03,24620,27160
29863,29863,pv_10_11525,36300.85,22724,6644
29864,29864,pv_10_1960_1,36301.96,20172,2616
