,request_id,orig_id,rq_time,start,end
10576,10576,pv_16_4648_0,59441.2,22656,36164
10577,10577,pv_16_8710,59441.23,8000,30920
10578,10578,pv_16_9630,59441.31,23398,23554
10579,10579,pv_16_407,59441.48,17824,41876
10580,10580,pv_16_14430,59441.84,19808,9454
10581,10581,pv_16_11751_0,59441.84,2396,4358
10582,10582,pv_16_16679_1,59442.52,9416,19402
10583,10583,pv_16_1709_1,59443.01,2812,23554
10584,10584,pv_16_10413,59443.01,30356,38200
10585,10585,pv_16_15090,59443.03,39108,28980
10586,10586,pv_16_10530_1,59443.11,35514,31976
10587,10587,pv_16_629_1,59443.22,7994,20408
10588,10588,pv_16_14261,59443.22,19808,26186
10589,10589,pv_16_3686_0,59443.22,39428,2848
10590,10590,pv_16_17917_0,59443.33,19002,41528
10591,10591,pv_16_3792_0,59443.45,8078,20570
10592,10592,pv_16_637,59443.45,17556,30920
10593,10593,pv_16_2716_0,59443.85,20226,31838
10594,10594,pv_16_1434_0,59443.96,27820,33796
10595,10595,pv_16_6881,59443.96,12974,30920
10596,10596,pv_16_31_0,59443.98,30544,30920
10597,10597,pv_16_17340,59443.98,2318,39516
10598,10598,pv_16_18584_0,59443.99,39790,28320
10599,10599,pv_16_10319_1,59443.99,5710,14790
10600,10600,pv_16_6573,59444.5,34726,28324
10601,10601,pv_16_9471,59444.61,21006,2396
10602,10602,pv_16_18513_1,59444.62,32838,37642
10603,10603,pv_16_141,59444.98,22082,17126
10604,10604,pv_16_4250_0,59444.98,33524,31756
10605,10605,pv_16_814,59445.08,37412,30920
10606,10606,pv_16_13661_0,59445.08,41864,9104
10607,10607,pv_16_12526,59445.12,32026,7660
10608,10608,pv_16_16281_0,59445.12,22692,17340
10609,10609,pv_16_16794,59445.2,37984,41886
10610,10610,pv_16_10110_1,59445.26,9666,22976
10611,10611,pv_16_6420_0,59445.99,25100,21112
10612,10612,pv_16_18869,59445.99,2766,40312
10613,10613,pv_16_3109_1,59445.99,16000,30920
10614,10614,pv_16_12244_0,59446.51,628,19786
10615,10615,pv_16_12819,59446.51,35728,31764
10616,10616,pv_16_4074,59446.75,17788,14254
10617,10617,pv_16_6350_0,59446.75,35282,17126
10618,10618,pv_16_14739,59446.75,22444,38276
10619,10619,pv_16_14622_0,59446.95,22976,41338
10620,10620,pv_16_15686_1,59447.23,21116,32102
10621,10621,pv_16_18943_0,59447.23,38242,3964
10622,10622,pv_16_1999,59447.38,21372,2396
10623,10623,pv_16_5839_1,59447.38,12490,7688
10624,10624,pv_16_16801_1,59447.83,31756,18786
10625,10625,pv_16_3033_1,59448.23,41250,20410
10626,10626,pv_16_7262,59448.25,29172,30920
10627,10627,pv_16_15544_1,59448.39,22698,4042
10628,10628,pv_16_7228,59448.39,5764,22882
10629,10629,pv_16_1343,59448.46,41026,15448
10630,10630,pv_16_7847_0,59448.53,20324,21030
10631,10631,pv_16_13715,59448.62,41864,25424
10632,10632,pv_16_7753_1,59448.81,10226,39296
10633,10633,pv_16_11507_0,59448.81,2848,19012
10634,10634,pv_16_11485,59448.81,22976,23886
10635,10635,pv_16_14076_1,59449.52,19808,28588
10636,10636,pv_16_13303_1,59449.76,19808,31004
10637,10637,pv_16_4176_0,59449.76,29798,2620
10638,10638,pv_16_7123_0,59449.82,35612,22612
10639,10639,pv_16_6562_0,59449.97,27258,28802
10640,10640,pv_16_9614,59449.97,7936,22444
10641,10641,pv_16_17909_1,59449.99,10806,22856
10642,10642,pv_16_17430,59450.04,29168,40664
10643,10643,pv_16_3344,59450.75,22804,31772
10644,10644,pv_16_3626_0,59450.82,29956,24194
10645,10645,pv_16_2808,59451.01,24180,23612
10646,10646,pv_16_5130,59451.13,19412,17126
10647,10647,pv_16_4176_1,59451.51,29798,2620
10648,10648,pv_16_9546,59451.51,28108,30920
10649,10649,pv_16_7921_0,59451.64,15240,22864
10650,10650,pv_16_17275_1,59451.93,31070,27648
10651,10651,pv_16_8910,59451.93,23988,7904
10652,10652,pv_16_190_0,59451.93,15800,33790
10653,10653,pv_16_7520_0,59451.95,38814,22814
10654,10654,pv_16_3491_1,59452.22,17564,24024
10655,10655,pv_16_8400,59452.25,13538,5694
10656,10656,pv_16_10286_0,59452.25,2780,9290
10657,10657,pv_16_18550,59452.38,15036,22066
10658,10658,pv_16_2411,59452.53,14946,30920
10659,10659,pv_16_14043,59452.54,34752,26136
10660,10660,pv_16_15373_0,59452.56,28720,10890
10661,10661,pv_16_17783,59454.27,5718,38064
10662,10662,pv_16_461_0,59455.14,17824,30012
10663,10663,pv_16_2660_1,59455.14,38426,13686
10664,10664,pv_16_13905,59455.82,41864,4852
10665,10665,pv_16_6392_0,59455.82,40754,30920
10666,10666,pv_16_16447,59455.85,15522,36036
10667,10667,pv_16_13853_1,59455.85,41864,35846
10668,10668,pv_16_1135_0,59455.85,23932,2396
10669,10669,pv_16_11865_0,59456.15,2396,15140
10670,10670,pv_16_4854_0,59456.35,18506,17126
10671,10671,pv_16_1807_0,59456.43,26086,12874
10672,10672,pv_16_6823_1,59457.69,12886,14254
10673,10673,pv_16_9997,59457.88,41232,19104
10674,10674,pv_16_19302_1,59458.01,19670,12338
10675,10675,pv_16_4177_0,59458.01,6084,21886
10676,10676,pv_16_1236,59458.01,8270,28792
10677,10677,pv_16_3218,59458.93,21374,30920
10678,10678,pv_16_10792_1,59459.08,10756,40076
10679,10679,pv_16_6542,59459.08,36924,39560
10680,10680,pv_16_8955_0,59460.13,29060,22444
10681,10681,pv_16_6764_0,59460.22,6550,17126
10682,10682,pv_16_3515_0,59461.62,7270,30920
10683,10683,pv_16_16934_1,59461.62,40550,30342
10684,10684,pv_16_1923,59462.93,2302,30106
10685,10685,pv_16_4014,59462.95,18144,37988
10686,10686,pv_16_6490_1,59463.19,25106,3638
10687,10687,pv_16_12957_1,59463.34,19808,2480
10688,10688,pv_16_11072_0,59463.47,41862,16180
10689,10689,pv_16_17639_1,59463.68,4486,2048
10690,10690,pv_16_6672,59463.68,34330,13766
10691,10691,pv_16_6268,59464.04,25422,2064
10692,10692,pv_16_10012_0,59464.09,30436,21198
10693,10693,pv_16_14908_1,59464.09,2396,11424
10694,10694,pv_16_16687,59464.14,9420,8894
10695,10695,pv_16_12338,59464.19,20314,20322
10696,10696,pv_16_6807_0,59464.77,12850,12514
10697,10697,pv_16_6989_1,59465.06,12866,22444
10698,10698,pv_16_1851_0,59465.44,29860,30920
10699,10699,pv_16_8516,59465.44,35004,27562
10700,10700,pv_16_9542_1,59466.04,1344,30920
10701,10701,pv_16_12734,59466.6,35728,23478
10702,10702,pv_16_6955_1,59466.9,12962,30920
10703,10703,pv_16_19238,59466.9,31992,12742
10704,10704,pv_16_6790_0,59466.9,15550,17126
10705,10705,pv_16_14896,59467.18,22444,27928
10706,10706,pv_16_15304_1,59467.18,23648,29628
10707,10707,pv_16_12178_1,59467.75,39108,8548
10708,10708,pv_16_19029,59468.07,34008,2530
10709,10709,pv_16_5996_0,59468.84,18858,17926
10710,10710,pv_16_752,59468.84,34832,2848
10711,10711,pv_16_11536_1,59468.84,22976,39622
10712,10712,pv_16_12651_0,59468.92,32026,7460
10713,10713,pv_16_16438,59469.01,10350,31612
10714,10714,pv_16_12905_0,59469.49,35728,2788
10715,10715,pv_16_18715_1,59469.73,36882,26236
10716,10716,pv_16_6859_0,59470.28,27270,30920
10717,10717,pv_16_18942_1,59470.37,16396,35572
10718,10718,pv_16_5088,59470.37,388,8684
10719,10719,pv_16_10437,59470.38,16962,18214
10720,10720,pv_16_16046,59470.76,14790,5688
10721,10721,pv_16_18711,59471.28,15256,19030
10722,10722,pv_16_9629_1,59471.28,28562,3396
10723,10723,pv_16_15142_0,59471.39,40080,14816
10724,10724,pv_16_18963_1,59471.39,286,14698
10725,10725,pv_16_5683,59471.45,13604,30920
10726,10726,pv_16_1037_0,59471.45,13182,41876
10727,10727,pv_16_5754_0,59472.13,27156,20408
10728,10728,pv_16_1035_1,59472.22,14060,41876
10729,10729,pv_16_6963_0,59472.86,17428,30920
10730,10730,pv_16_4467,59473.25,31640,7488
10731,10731,pv_16_12669,59473.39,32026,19136
10732,10732,pv_16_548,59473.43,41474,28470
10733,10733,pv_16_12165_1,59473.43,39108,17452
10734,10734,pv_16_17092_1,59475.03,32498,33096
10735,10735,pv_16_11124,59475.03,25178,28720
10736,10736,pv_16_16930_0,59475.33,18208,22728
10737,10737,pv_16_8554_1,59475.61,35180,24726
10738,10738,pv_16_13692,59476.14,41864,9354
10739,10739,pv_16_10115,59476.39,26358,22976
10740,10740,pv_16_16139_1,59476.42,19358,38402
10741,10741,pv_16_6294_1,59476.46,21660,7632
10742,10742,pv_16_744,59476.46,37410,5770
10743,10743,pv_16_1198,59476.81,41690,37516
10744,10744,pv_16_7406_1,59477.18,18470,41876
10745,10745,pv_16_17911,59477.18,5696,19666
10746,10746,pv_16_15210,59477.19,32026,37618
10747,10747,pv_16_16695_0,59477.2,16182,26392
10748,10748,pv_16_7133_1,59477.2,36566,10132
10749,10749,pv_16_14103,59477.49,19808,7716
10750,10750,pv_16_7023_1,59477.49,13032,20404
10751,10751,pv_16_3078_0,59477.49,37826,14254
10752,10752,pv_16_1970,59477.94,15926,12866
10753,10753,pv_16_7919_0,59477.94,20334,2620
10754,10754,pv_16_6494_0,59478.08,1930,24794
10755,10755,pv_16_5017_1,59478.08,39878,25158
10756,10756,pv_16_2620_1,59478.18,21868,41870
10757,10757,pv_16_2422_1,59478.27,1120,22976
10758,10758,pv_16_197_1,59478.27,1622,14750
10759,10759,pv_16_8860,59478.27,36822,4652
10760,10760,pv_16_6941,59478.27,7016,34758
10761,10761,pv_16_8420_1,59478.28,6972,39028
10762,10762,pv_16_15091_0,59478.28,39108,10712
10763,10763,pv_16_16554,59478.69,3250,9012
10764,10764,pv_16_4126_1,59478.69,29792,30920
10765,10765,pv_16_7250,59478.89,2650,41876
10766,10766,pv_16_12728_0,59479.0,35728,37530
10767,10767,pv_16_9090_1,59479.0,26778,41612
10768,10768,pv_16_12896_0,59479.07,35728,24720
10769,10769,pv_16_1933_1,59479.14,11552,7994
10770,10770,pv_16_16286,59479.14,22860,7548
10771,10771,pv_16_10382_1,59479.39,30314,10798
10772,10772,pv_16_3701,59479.52,38974,17126
10773,10773,pv_16_3574,59479.81,5974,23408
10774,10774,pv_16_9407,59479.92,29024,6304
10775,10775,pv_16_8943,59480.0,28006,2396
10776,10776,pv_16_13326_1,59480.05,19808,14850
10777,10777,pv_16_392_0,59480.21,19652,30920
10778,10778,pv_16_18777_1,59480.25,3492,7856
10779,10779,pv_16_1805,59480.29,17180,7124
10780,10780,pv_16_18299_1,59480.29,2616,19014
10781,10781,pv_16_2592,59480.37,20788,25156
10782,10782,pv_16_16073_1,59480.37,34214,35642
10783,10783,pv_16_928_0,59480.37,21290,31068
10784,10784,pv_16_18260_1,59480.38,30102,13946
10785,10785,pv_16_781_0,59480.38,22002,17126
10786,10786,pv_16_11486,59480.38,22976,31428
10787,10787,pv_16_19271_1,59480.57,17556,40664
10788,10788,pv_16_14658_0,59480.57,22976,3816
10789,10789,pv_16_6614_1,59480.98,34194,8072
10790,10790,pv_16_7558,59481.28,3690,22860
10791,10791,pv_16_15451,59482.08,33092,27610
10792,10792,pv_16_16511_1,59482.08,23984,588
10793,10793,pv_16_18701_1,59482.24,6694,7420
10794,10794,pv_16_16043_0,59482.24,14780,6246
10795,10795,pv_16_9649_1,59482.62,26502,30012
10796,10796,pv_16_8974_0,59482.62,7510,11390
10797,10797,pv_16_3439,59483.01,7726,2718
10798,10798,pv_16_8487_1,59483.07,33052,41876
10799,10799,pv_16_1068_0,59483.07,14822,29850
10800,10800,pv_16_3878_0,59483.13,40718,3802
10801,10801,pv_16_10447_1,59483.13,18474,41816
10802,10802,pv_16_1259,59483.13,28826,28132
10803,10803,pv_16_3815,59483.52,3556,32638
10804,10804,pv_16_6553,59483.66,6766,38930
10805,10805,pv_16_13026_0,59483.83,19808,28300
10806,10806,pv_16_9798_1,59483.83,24046,22742
10807,10807,pv_16_480_1,59483.89,4374,19154
10808,10808,pv_16_2355,59484.85,17604,20412
10809,10809,pv_16_16343_0,59484.85,37514,6422
10810,10810,pv_16_11266_0,59484.91,22976,30678
10811,10811,pv_16_17146_0,59485.14,10700,32292
10812,10812,pv_16_9662_0,59485.21,34616,27448
10813,10813,pv_16_3041,59485.34,37836,736
10814,10814,pv_16_13933,59485.88,23530,1420
10815,10815,pv_16_8746,59485.91,8306,15788
10816,10816,pv_16_16824,59485.94,726,6522
10817,10817,pv_16_8687_1,59485.94,8038,14254
10818,10818,pv_16_16830,59486.32,10350,38048
10819,10819,pv_16_1311_0,59486.34,41002,31160
10820,10820,pv_16_16243_1,59486.34,10510,23614
10821,10821,pv_16_6088_0,59486.54,17980,39804
10822,10822,pv_16_11963,59486.6,39108,1274
10823,10823,pv_16_6715_0,59486.6,11818,27522
10824,10824,pv_16_12465,59486.88,32026,11502
10825,10825,pv_16_16612,59487.23,33252,26500
10826,10826,pv_16_3717_1,59487.53,38820,14254
10827,10827,pv_16_6719_0,59487.53,34142,22976
10828,10828,pv_16_14874,59487.53,2396,19010
10829,10829,pv_16_5296_1,59488.06,29638,33964
10830,10830,pv_16_2993,59488.06,32236,17126
10831,10831,pv_16_18676_1,59488.15,36542,31512
10832,10832,pv_16_3318,59488.15,21240,17126
10833,10833,pv_16_14060,59488.27,19808,30540
10834,10834,pv_16_15013,59488.41,3396,12682
10835,10835,pv_16_1099_1,59488.41,28940,17852
10836,10836,pv_16_4431_0,59488.93,8460,22898
10837,10837,pv_16_15145_0,59489.46,32026,16136
10838,10838,pv_16_11497_1,59489.49,2848,2728
10839,10839,pv_16_8991_0,59489.49,32606,30920
10840,10840,pv_16_6028_1,59490.55,17398,17126
10841,10841,pv_16_12107,59491.74,39108,25186
10842,10842,pv_16_381_0,59491.81,13334,14254
10843,10843,pv_16_12152,59491.93,39108,23978
10844,10844,pv_16_2987_1,59492.27,37136,17126
10845,10845,pv_16_9448,59492.37,24524,22976
10846,10846,pv_16_363_1,59492.37,19238,17126
10847,10847,pv_16_2388,59492.39,35080,41876
10848,10848,pv_16_8203,59492.69,29552,22848
10849,10849,pv_16_9397_1,59492.69,26532,8886
10850,10850,pv_16_7590_0,59492.84,4288,26744
10851,10851,pv_16_390_0,59492.87,38880,30920
10852,10852,pv_16_5042,59492.87,3994,36694
10853,10853,pv_16_6555_0,59492.99,12820,33604
10854,10854,pv_16_6135_0,59493.2,17214,41864
10855,10855,pv_16_2687_1,59493.2,1982,17470
10856,10856,pv_16_4836_0,59493.77,3970,22976
10857,10857,pv_16_6695_1,59493.77,6778,10416
10858,10858,pv_16_9457_1,59493.85,26890,22444
10859,10859,pv_16_5519,59493.85,27002,19188
10860,10860,pv_16_447_1,59494.07,36214,3396
10861,10861,pv_16_4938_0,59494.07,14116,2396
10862,10862,pv_16_1916_0,59494.53,2984,9860
10863,10863,pv_16_413_0,59494.56,36216,41876
10864,10864,pv_16_10159_0,59495.06,19020,11392
10865,10865,pv_16_17660,59495.06,24794,1900
10866,10866,pv_16_9621_0,59495.17,3806,22444
10867,10867,pv_16_10497_1,59495.17,9552,16276
10868,10868,pv_16_11240_0,59495.26,22976,28692
10869,10869,pv_16_13154,59495.49,19808,40690
10870,10870,pv_16_1907_0,59495.49,2270,4486
10871,10871,pv_16_16749_0,59495.77,17532,41096
10872,10872,pv_16_1814_1,59495.77,24972,35118
10873,10873,pv_16_10021,59496.25,5238,5838
10874,10874,pv_16_11757_0,59496.25,22444,40288
10875,10875,pv_16_17373_0,59496.41,31068,26070
10876,10876,pv_16_5743,59496.41,27148,11050
10877,10877,pv_16_12772_0,59496.79,35728,32260
10878,10878,pv_16_1140_1,59496.79,23576,32450
10879,10879,pv_16_15050_1,59497.02,39108,3286
10880,10880,pv_16_6320,59497.93,38046,16498
10881,10881,pv_16_13845_1,59497.93,41864,15574
10882,10882,pv_16_11101,59498.06,27524,13402
10883,10883,pv_16_5184_1,59498.06,368,2848
10884,10884,pv_16_5176_1,59498.27,29330,30920
10885,10885,pv_16_4903_0,59498.27,34936,41876
10886,10886,pv_16_13143_0,59498.57,19808,22912
10887,10887,pv_16_16039,59498.57,9736,29038
10888,10888,pv_16_12798_0,59498.77,35728,8154
10889,10889,pv_16_17568,59498.96,3636,35120
10890,10890,pv_16_7913_0,59498.96,658,11512
10891,10891,pv_16_757_1,59498.96,15634,2848
10892,10892,pv_16_15399,59499.01,8284,16258
10893,10893,pv_16_13249_0,59499.07,19808,1948
10894,10894,pv_16_17668_1,59499.54,4542,6122
10895,10895,pv_16_12857_1,59499.67,35728,34120
10896,10896,pv_16_5689_0,59499.93,32434,34704
10897,10897,pv_16_11913_1,59499.93,2396,6026
10898,10898,pv_16_9938_0,59500.19,6188,22444
10899,10899,pv_16_8434_1,59500.3,12076,1966
10900,10900,pv_16_86_0,59500.42,28698,5630
10901,10901,pv_16_2428_1,59500.42,4510,22444
10902,10902,pv_16_14920,59500.42,2396,32638
10903,10903,pv_16_15471,59500.54,33090,35178
10904,10904,pv_16_18261_1,59500.63,9388,12746
10905,10905,pv_16_1256,59500.71,12414,36872
10906,10906,pv_16_12676_0,59500.71,32026,36836
10907,10907,pv_16_14101_1,59500.88,19808,15510
10908,10908,pv_16_6733,59501.13,13138,22976
10909,10909,pv_16_3642_0,59501.13,23774,18724
10910,10910,pv_16_8943_1,59501.23,28006,2396
10911,10911,pv_16_160,59501.23,13574,30920
10912,10912,pv_16_9464_0,59501.23,7532,2396
10913,10913,pv_16_14919,59501.25,22444,12088
10914,10914,pv_16_9819_1,59501.32,15400,23480
10915,10915,pv_16_1075,59501.32,35466,6694
10916,10916,pv_16_1413,59501.39,6820,30920
10917,10917,pv_16_4908,59501.52,24684,18358
10918,10918,pv_16_17006_0,59501.61,11326,8288
10919,10919,pv_16_19290,59501.82,7996,20334
10920,10920,pv_16_10050_1,59501.87,9616,7904
10921,10921,pv_16_11436,59501.97,22976,7128
10922,10922,pv_16_17064_1,59501.97,20978,36862
10923,10923,pv_16_5313_1,59502.03,38478,36542
10924,10924,pv_16_19375_1,59502.3,33502,3928
10925,10925,pv_16_9844,59502.61,15406,18656
10926,10926,pv_16_11117_1,59502.61,7274,2396
10927,10927,pv_16_12903,59502.69,35728,4206
10928,10928,pv_16_11564_1,59503.04,2396,2046
10929,10929,pv_16_18096,59503.7,6318,24054
10930,10930,pv_16_2830_1,59503.86,12558,24064
10931,10931,pv_16_5117,59503.86,22502,30316
10932,10932,pv_16_9498_1,59504.22,28110,17126
10933,10933,pv_16_7154_0,59504.57,18760,14254
10934,10934,pv_16_5510,59504.57,6530,24966
10935,10935,pv_16_12414_0,59504.88,32026,33268
10936,10936,pv_16_13516,59504.88,41864,30520
10937,10937,pv_16_4010,59505.16,31136,33644
10938,10938,pv_16_10355,59505.19,5710,31230
10939,10939,pv_16_8912_0,59505.23,15464,20344
10940,10940,pv_16_9989_1,59505.28,9504,39890
10941,10941,pv_16_259_0,59505.28,13332,10516
10942,10942,pv_16_7529_1,59505.53,22700,33704
10943,10943,pv_16_16673_0,59505.53,32068,4568
10944,10944,pv_16_2174_1,59505.86,34760,22740
10945,10945,pv_16_3795_0,59506.2,8700,8592
10946,10946,pv_16_10496,59506.23,33644,12692
10947,10947,pv_16_17591_0,59506.23,3688,16918
10948,10948,pv_16_3277_1,59507.34,28758,2396
10949,10949,pv_16_4226_1,59507.55,17788,37880
10950,10950,pv_16_13955_1,59507.69,13450,2884
10951,10951,pv_16_10719,59507.78,26040,14254
10952,10952,pv_16_10816_1,59507.8,14192,30920
10953,10953,pv_16_16856_0,59507.95,10352,7580
10954,10954,pv_16_992,59507.95,2130,12294
10955,10955,pv_16_4071,59508.27,9192,14254
10956,10956,pv_16_14176,59508.48,19808,9010
10957,10957,pv_16_2008_0,59508.58,36408,17126
10958,10958,pv_16_4248,59508.77,22606,32048
10959,10959,pv_16_7760_0,59508.77,20356,3810
10960,10960,pv_16_17295_1,59508.84,9160,23400
10961,10961,pv_16_16187_1,59509.13,24470,1702
10962,10962,pv_16_15472,59509.13,33090,28628
10963,10963,pv_16_2009_1,59509.21,10836,17126
10964,10964,pv_16_94,59509.29,13574,25422
10965,10965,pv_16_2656_0,59509.29,20848,30630
10966,10966,pv_16_4389_0,59509.56,21384,12514
10967,10967,pv_16_8475,59509.71,36778,3490
10968,10968,pv_16_19163_1,59510.26,7992,31770
10969,10969,pv_16_6700,59510.28,19514,30244
10970,10970,pv_16_1395,59510.31,39780,30920
10971,10971,pv_16_17628,59510.43,21502,18658
10972,10972,pv_16_9584_1,59510.43,7558,30920
10973,10973,pv_16_10807_1,59510.56,37988,30920
10974,10974,pv_16_1148_1,59510.68,8210,30920
10975,10975,pv_16_2859,59510.68,41852,41862
10976,10976,pv_16_2652_1,59511.33,15532,36882
10977,10977,pv_16_13024,59511.33,19808,22900
10978,10978,pv_16_4414_1,59511.48,8474,20404
10979,10979,pv_16_6357_1,59512.05,1786,30920
10980,10980,pv_16_10133_0,59512.78,5274,17126
10981,10981,pv_16_17413,59512.78,1532,24070
10982,10982,pv_16_5218,59512.91,28226,40550
10983,10983,pv_16_15498_1,59513.32,39444,27116
10984,10984,pv_16_5135,59513.32,39770,17126
10985,10985,pv_16_13876_0,59513.46,41864,36400
10986,10986,pv_16_14492,59513.46,22976,1996
10987,10987,pv_16_3728,59513.49,40698,30920
10988,10988,pv_16_11544_1,59513.53,2396,34914
10989,10989,pv_16_819_1,59513.95,19604,41876
10990,10990,pv_16_17259_0,59513.95,23344,4594
10991,10991,pv_16_2989,59514.35,39986,17126
10992,10992,pv_16_8445_0,59514.35,16374,40656
10993,10993,pv_16_10745_1,59514.76,22512,30920
10994,10994,pv_16_5077,59514.76,16618,2538
10995,10995,pv_16_18910_1,59514.79,41798,20356
10996,10996,pv_16_3897_0,59515.13,23790,29032
10997,10997,pv_16_9338,59515.13,26788,25894
10998,10998,pv_16_8436_1,59515.17,29574,28286
10999,10999,pv_16_3959,59515.24,10256,26012
11000,11000,pv_16_10370_0,59515.25,25680,33790
11001,11001,pv_16_16649,59515.25,25520,23002
11002,11002,pv_16_9859_1,59515.25,15408,28984
11003,11003,pv_16_17853_0,59515.85,18214,7614
11004,11004,pv_16_14583_0,59516.09,2848,41896
11005,11005,pv_16_5492,59516.41,6518,30156
11006,11006,pv_16_8841_1,59516.41,28064,21288
11007,11007,pv_16_19301,59516.47,33498,36036
11008,11008,pv_16_16094_0,59516.47,31936,8280
11009,11009,pv_16_19282_0,59516.71,22738,37206
11010,11010,pv_16_4247_1,59516.71,9090,1228
11011,11011,pv_16_18711_0,59517.43,15256,19030
11012,11012,pv_16_10801,59517.66,14100,30920
11013,11013,pv_16_17236,59517.69,23664,664
11014,11014,pv_16_5293_0,59517.86,29658,3688
11015,11015,pv_16_6695,59518.14,6778,10416
11016,11016,pv_16_680_0,59519.16,22064,19026
11017,11017,pv_16_651_1,59519.86,33220,41876
11018,11018,pv_16_1152,59519.86,8176,30920
11019,11019,pv_16_18629,59520.2,6694,26748
11020,11020,pv_16_14918,59520.9,2396,21006
11021,11021,pv_16_10985_0,59520.9,35702,17302
11022,11022,pv_16_13474_1,59520.9,19808,29274
11023,11023,pv_16_18755_1,59521.03,23552,29278
11024,11024,pv_16_1833,59521.28,2302,17126
11025,11025,pv_16_8180_1,59521.28,33576,41874
11026,11026,pv_16_5419,59521.34,33738,41876
11027,11027,pv_16_11910_1,59521.34,2396,21022
11028,11028,pv_16_18714_0,59521.39,36882,36606
11029,11029,pv_16_10858_1,59521.39,17508,20418
11030,11030,pv_16_9314_0,59521.4,6044,10290
11031,11031,pv_16_2577,59521.4,31106,23920
11032,11032,pv_16_6424,59521.64,1866,27456
11033,11033,pv_16_17107_1,59521.91,22456,6394
11034,11034,pv_16_17888,59521.92,39862,5924
11035,11035,pv_16_385_0,59522.2,41560,14254
11036,11036,pv_16_5658,59522.47,39806,19750
11037,11037,pv_16_16086_1,59522.76,34188,13846
11038,11038,pv_16_12570,59523.48,32026,30078
11039,11039,pv_16_11034_1,59523.48,7584,18882
11040,11040,pv_16_16153,59524.18,17696,40102
11041,11041,pv_16_1052,59525.95,7288,18178
11042,11042,pv_16_3280,59526.35,22810,2396
11043,11043,pv_16_6598_1,59526.35,34192,37558
11044,11044,pv_16_10125_0,59526.68,30324,22444
11045,11045,pv_16_12012_1,59527.48,39108,36248
11046,11046,pv_16_16667,59527.48,38450,5200
11047,11047,pv_16_2754_0,59527.54,26102,29886
11048,11048,pv_16_6757_1,59527.54,9736,17126
11049,11049,pv_16_10260,59527.54,5566,2848
11050,11050,pv_16_5943_0,59527.64,34042,17126
11051,11051,pv_16_924,59527.64,29680,31958
11052,11052,pv_16_540_0,59527.69,36200,23724
11053,11053,pv_16_16376,59527.73,17778,19886
11054,11054,pv_16_808_0,59527.96,1460,30920
11055,11055,pv_16_9914_1,59527.96,37082,30920
11056,11056,pv_16_3410,59527.96,8396,16378
11057,11057,pv_16_4000_0,59528.09,29914,37292
11058,11058,pv_16_5819_1,59528.09,26290,7888
11059,11059,pv_16_168_0,59528.64,33612,41876
11060,11060,pv_16_12197_0,59528.68,39286,22004
11061,11061,pv_16_13560_1,59528.98,41864,9158
11062,11062,pv_16_488_1,59529.53,19764,36166
11063,11063,pv_16_15158_1,59529.59,32026,11552
11064,11064,pv_16_5674,59529.89,26312,31772
11065,11065,pv_16_9216,59529.91,32600,38724
11066,11066,pv_16_8955,59530.0,29060,22444
11067,11067,pv_16_14391_1,59530.13,19808,19388
11068,11068,pv_16_9477,59530.39,27626,22444
11069,11069,pv_16_18908,59530.61,9140,642
11070,11070,pv_16_15951_0,59530.61,14466,40656
11071,11071,pv_16_21_1,59530.76,30540,17126
11072,11072,pv_16_14102_0,59530.76,19808,41058
11073,11073,pv_16_585_0,59530.83,28472,14134
11074,11074,pv_16_13617,59530.83,41864,37146
11075,11075,pv_16_4101_0,59531.02,9086,41876
11076,11076,pv_16_12853_1,59531.02,35728,34244
11077,11077,pv_16_6893,59531.02,34122,30920
11078,11078,pv_16_10635_0,59531.05,35982,13878
11079,11079,pv_16_9462_1,59531.69,10992,2396
11080,11080,pv_16_15566,59531.69,3684,35152
11081,11081,pv_16_1324_1,59532.08,28446,16978
11082,11082,pv_16_15150,59532.08,32026,1284
11083,11083,pv_16_6166_1,59532.19,26398,22726
11084,11084,pv_16_13607,59532.19,41864,19100
11085,11085,pv_16_17506,59532.59,23792,20018
11086,11086,pv_16_15362_0,59532.71,8118,37200
11087,11087,pv_16_1840,59532.8,11552,730
11088,11088,pv_16_1402_1,59532.8,37112,41876
11089,11089,pv_16_6595_1,59532.88,34426,38294
11090,11090,pv_16_16751,59532.91,36172,16334
11091,11091,pv_16_15417_1,59532.91,8892,28454
11092,11092,pv_16_11493_1,59532.96,22976,37096
11093,11093,pv_16_2412_0,59533.29,6616,30920
11094,11094,pv_16_12768,59533.48,35728,41458
11095,11095,pv_16_11119_1,59533.48,41864,13454
11096,11096,pv_16_2098,59533.71,21246,19798
11097,11097,pv_16_15513_0,59533.71,16906,32258
11098,11098,pv_16_14984,59534.16,23554,29690
11099,11099,pv_16_17669_1,59534.59,4542,27610
11100,11100,pv_16_17570,59534.59,3638,20064
11101,11101,pv_16_7926_0,59534.91,20320,19530
11102,11102,pv_16_2633_1,59535.11,3858,10198
11103,11103,pv_16_6754,59535.28,34282,22444
11104,11104,pv_16_9534_1,59535.3,36146,14254
11105,11105,pv_16_8391,59535.3,15806,24794
11106,11106,pv_16_9852_0,59535.3,36832,13728
11107,11107,pv_16_8918_1,59535.63,6404,13800
11108,11108,pv_16_4912,59535.63,17904,34758
11109,11109,pv_16_16033_0,59535.63,30474,24198
11110,11110,pv_16_5052_0,59535.71,29506,31992
