,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
8932,23034,23035,4.608569058241738,1.6345166938989981,531.01,124.09,1021.716
8933,23036,23037,12.566574677173632,2.00718416047725,257.87,20.781,5.352
8934,23038,23039,12.941165925819488,1.9716615639281192,20.91,1.635,0.031
8935,23040,23041,9.009769809520137,14.460040549128125,18.16,2.375,0.724
8936,23042,23043,0.42354467616488145,1.939153490976067,0.2,5.577,2.41
8937,23044,23045,12.280503916355723,3.1623171191456523,41.49,3.449,0.239
8938,23046,23047,12.591622987115747,3.2647316524095467,58.86,4.771,0.45
8939,23048,23049,13.39196446624506,1.958316950933737,26.99,2.037,0.044
8940,23050,23051,11.916233982422032,7.053834722111151,9.92,0.874,0.034
8941,23052,23053,11.519298111545355,2.43442671680368,63.02,5.571,0.549
8942,23054,23055,10.740338128908443,4.279435431973898,8.64,0.834,0.024
8943,23056,23057,5.607226544085574,13.385799559704406,9.7,2.466,1.274
8944,23060,23061,9.587441358113521,0.5801775914026638,22.01,2.31,0.033
8945,23062,23063,7.067429953041794,0.6109969457492518,0.2,0.029,0.0
8946,23064,23065,7.319131492412034,1.0185585485012714,10.12,1.409,0.036
8947,23066,23067,9.431666447789647,0.33949788478951315,18.78,1.999,0.015
8948,23068,23069,13.385992300914937,1.434064730523177,136.32,10.265,0.83
8949,23070,23071,13.382091600940589,1.5830494563436142,184.8,13.932,1.686
8950,23072,23073,13.365231291373455,1.4703028858871088,84.82,6.399,0.332
8951,23074,23075,12.45502578280895,1.0187380802685142,111.64,9.022,0.528
8952,23076,23077,7.385421190091349,25.43568623611808,43.62,8.66,16.267
8953,23078,23079,7.925245749668678,0.16704284599718572,48.19,6.097,0.098
8954,23080,23081,7.937984522155043,0.09231818861975487,3.9,0.492,0.0
8955,23082,23083,7.219315959635709,0.5939152993229709,88.06,12.337,1.695
8956,23084,23085,7.456768578581239,0.6728640701075487,81.75,11.096,1.454
8957,23086,23087,7.08350086372387,1.6342592737619028,38.73,5.646,0.974
8958,23088,23089,7.267597745233242,2.2285070436648726,10.1,1.448,0.081
8959,23090,23091,13.166087874890081,0.9386794641165337,102.4,7.82,0.328
8960,23092,23093,10.421626917567737,1.4894998458043094,7.66,0.745,0.007
8961,23098,23099,8.740501829949638,20.929718403287517,204.25,29.77,149.604
8962,23100,23101,6.451261488083021,20.99024464945388,21.81,5.086,5.764
8963,23102,23103,8.961306975648174,23.608997896459243,69.91,10.095,17.892
8964,23104,23105,4.120250929889276,0.0,176.67,42.878,0.0
8965,23106,23107,4.5827674998906405,0.0,5.39,1.176,0.0
8966,23108,23109,4.664113852876365,0.05168686928188429,47.01,10.103,0.241
8967,23112,23113,4.875001469472726,0.268125632703409,16.5,3.423,0.129
8968,23114,23115,4.7870335790271,0.36926658233132065,20.69,4.392,0.301
8969,23116,23117,4.799140815492455,0.4472428251605223,11.06,2.349,0.103
8970,23118,23119,4.876014519183487,0.20325659375752583,20.42,4.224,0.15
8971,23120,23121,4.824883165113063,0.29804069768269725,81.69,17.148,3.67
8972,23122,23123,3.3913017451542395,6.025724930575511,3.4,1.528,0.527
8973,23124,23125,9.816395907018766,2.9089268617871564,4.21,0.442,0.006
8974,23126,23127,5.312101474276278,0.017530636960306763,5.79,1.091,0.001
8975,23128,23129,11.298944703007116,0.8197579506519573,36.08,3.214,0.065
8976,23130,23131,11.767426400637634,0.1205212728151264,25.22,2.145,0.004
8977,23132,23133,11.832545882185064,0.0,25.16,2.126,0.0
8978,23134,23135,12.03828615312429,0.0,93.49,7.766,0.0
8979,23136,23137,8.521156844260787,0.777224683051707,16.84,1.997,0.042
8980,23138,23139,7.92275809408259,2.824284410833571,26.11,3.444,0.489
8981,23140,23141,6.80062175545717,2.5624263682345174,12.13,1.882,0.176
8982,23142,23143,4.663786878314424,0.49302101519672165,4.52,0.991,0.021
8983,23164,23165,4.926572443536813,0.29841394814787986,206.84,42.501,21.672
8984,23166,23167,5.15168832373246,0.35046842465491307,72.95,14.347,2.648
8985,23168,23169,4.879614026685027,0.38215852246121124,25.27,5.262,0.43
8986,23170,23171,4.752292664152102,0.24892911109414198,19.51,4.151,0.186
8987,23186,23187,5.647781907837134,0.2536617769780975,128.81,22.989,4.137
8988,23188,23189,5.149236153399952,0.22543656112122903,65.13,12.756,1.36
8989,23190,23191,5.18978758015806,0.31369058080718365,30.18,5.883,0.394
8990,23192,23193,5.221939026055419,0.2183666891082057,117.7,22.72,4.068
8991,23194,23195,5.142809289397471,0.2111820552733288,27.41,5.372,0.227
8992,23196,23197,5.12529195988053,0.26802873850210057,49.11,9.68,0.937
8993,23198,23199,5.517060619020091,0.32567071826175636,19.13,3.505,0.129
8994,23218,23219,4.879905823117025,0.36977471294687736,39.22,8.162,1.003
8995,23220,23221,4.788533913624324,0.16311169252388513,78.94,16.602,1.933
8996,23258,23259,5.764318118709851,0.30126581561122323,205.73,36.014,11.549
8997,23278,23279,5.072868551674582,0.0,203.46,40.107,0.0
8998,23280,23281,4.618238006262691,0.16738501583932788,73.34,16.005,1.979
8999,23290,23291,5.001158511114362,0.2272398663312944,130.36,26.303,6.173
9000,23292,23293,4.868445484078022,0.23800329498328138,110.33,22.89,5.157
9001,23294,23295,4.848146006669136,0.2586837824935368,114.55,23.888,6.144
9002,23296,23297,4.954864674071625,0.23747830563780706,323.07,65.833,41.123
9003,23304,23305,4.814320563053596,0.30521282164067837,27.44,5.775,0.428
9004,23306,23307,4.896676978218726,0.09146428453441956,39.41,8.079,0.247
9005,23328,23329,4.8379541018239545,0.25465449889986136,53.1,11.095,1.311
9006,23330,23331,5.039433057777566,0.09040687059509836,21.76,4.333,0.066
9007,23344,23345,5.499819589664429,1.0050317354901028,123.53,23.207,16.762
9008,23374,23375,4.7908700882233655,0.3003686992213978,48.92,10.345,1.364
9009,23378,23379,5.435082497299483,0.0,36.66,6.745,0.0
9010,23382,23383,4.9182851080711405,0.3505911998940483,8.0,1.65,0.038
9011,23384,23385,4.933672400462067,0.24139346633951408,8.73,1.787,0.031
9012,23386,23387,4.9620221684629655,0.3193557056586853,26.03,5.314,0.357
9013,23388,23389,4.900422476461149,0.24128957080158095,11.48,2.366,0.055
9014,23396,23397,4.904476,0.0,0.2,0.041,0.0
9015,23398,23399,4.84556234365623,0.46105229799438247,127.64,26.859,13.625
9016,23400,23401,4.741936269154669,0.6233897105991826,4.15,0.899,0.021
9017,23402,23403,4.933801243776519,0.20492078295801558,47.36,9.68,0.776
9018,23404,23405,4.655928491701344,0.34770601857889705,17.04,3.719,0.215
9019,23406,23407,1.5269223169933446,5.257985734504014,1.72,3.667,2.862
9020,23408,23409,4.777622251828038,0.2621852059007834,4.47,0.946,0.01
9021,23410,23411,4.771067366916413,0.23461240878966225,7.26,1.537,0.024
9022,23412,23413,3.437007694878429,0.0,4.07,1.184,0.0
9023,23414,23415,3.866243388606907,0.0,0.2,0.052,0.0
9024,23416,23417,5.189271814870044,0.0,67.73,13.052,0.0
9025,23418,23419,2.59527305776108,0.0,3.94,1.518,0.0
9026,23424,23425,4.526659726743604,0.22658112196164426,88.36,19.736,4.213
9027,23426,23427,4.904048989373266,0.28776728563066045,22.92,4.73,0.261
9028,23428,23429,5.75738,0.0,3.61,0.627,0.0
9029,23430,23431,4.850698755063799,0.12437332337761113,9.7,2.01,0.021
9030,23434,23435,4.5174147302550365,0.0,23.83,5.275,0.0
9031,23436,23437,4.708785612060659,0.4908429601730441,17.63,3.827,0.31
9032,23442,23443,4.246235509346092,6.852636141780234,14.87,4.833,4.661
9033,23444,23445,4.430197473882054,0.3810003995647932,23.93,5.506,0.566
9034,23446,23447,4.219858141023818,0.3105445666007133,16.04,3.867,0.252
9035,23448,23449,4.47831244290394,0.0,23.84,5.323,0.0
9036,23450,23451,4.75843031221952,0.514360487360467,23.86,5.128,0.571
9037,23452,23453,4.531820385927689,0.0,23.03,5.082,0.0
9038,23454,23455,3.1486528469949113,0.0,19.48,6.187,0.0
9039,23456,23457,5.489115953617106,0.0,23.94,4.361,0.0
9040,23458,23459,3.512922612728082,1.4941542493282078,1.82,0.581,0.032
9041,23460,23461,5.177319954447352,0.014531331458512889,123.62,23.89,0.309
9042,23464,23465,4.6453097960597844,0.0,18.15,3.907,0.0
9043,23466,23467,4.5636169336724075,0.433224054433531,2.89,0.646,0.008
9044,23468,23469,4.879153710032414,0.2906357157692647,40.14,8.327,0.826
9045,23470,23471,5.181915523409666,0.6594776898852068,53.93,10.663,2.66
9046,23472,23473,5.045988452970668,0.3293799593238653,60.34,12.113,1.85
9047,23474,23475,5.076500686159069,0.6673419282142641,7.98,1.613,0.064
9048,23476,23477,5.038729451425661,0.40948372486418905,31.19,6.29,0.618
9049,23478,23479,4.842097994584019,0.28914851414504394,39.17,8.189,0.807
9050,23480,23481,5.0799670304919395,0.5177469615806922,66.61,13.375,3.449
9051,23486,23487,4.859083936689741,0.6832243518532981,12.61,2.67,0.195
9052,23492,23493,5.412796141404367,0.2636438624660621,60.66,11.308,1.13
9053,23494,23495,5.246227883927156,0.0,616.85,117.58,0.0
9054,23496,23497,5.005589492241393,0.0,10.86,2.17,0.0
9055,23498,23499,5.107203184658745,0.0,82.55,16.163,0.0
9056,23500,23501,10.596051527410355,2.810719339608303,21.98,2.126,0.108
9057,23502,23503,10.147317682029437,7.011329854889851,9.57,1.007,0.061
9058,23504,23505,11.543955832153094,2.936348870975682,75.23,6.66,0.936
9059,23506,23507,13.293780369132076,2.1941437452053805,16.62,1.266,0.019
9060,23508,23509,10.496235470139407,0.031609629222095724,113.17,10.785,0.033
9061,23510,23511,6.947819809565847,1.6446893904731594,23.44,3.489,0.388
9062,23512,23513,7.557551662845115,0.9076846416911296,83.02,11.16,1.918
9063,23514,23515,8.765882426666618,21.14236664408451,16.79,2.442,1.009
9064,23516,23517,3.5255958333333335,0.11888345753416685,4.29,1.228,0.014
9065,23518,23519,3.9405600950473847,0.0,11.35,2.88,0.0
9066,23520,23521,7.366464362994408,0.6363051154468563,44.9,6.167,0.436
9067,23522,23523,5.07317431596609,0.21622443921593493,23.59,4.689,0.182
9068,23524,23525,4.703781919306381,0.06529382854512002,23.49,5.009,0.074
9069,23526,23527,11.957890331897984,4.778839814910238,90.21,7.796,1.902
9070,23528,23529,12.449043180849554,1.5146612810819746,340.4,27.611,7.307
9071,23530,23531,11.606618853888039,2.728368858202842,229.79,20.199,7.939
9072,23534,23535,4.815915850762625,0.03277217460093697,154.06,32.035,1.446
9073,23536,23537,2.9241298737341626,0.07706919248957671,4.75,1.639,0.024
9074,23538,23539,4.847593680763859,0.24877368916936804,205.53,42.847,19.03
9075,23540,23541,4.678946904603236,0.17617013608495366,158.93,34.24,9.284
9076,23542,23543,4.686150688308426,0.30340431227849274,199.44,43.147,25.025
9077,23544,23545,4.635609439679689,0.26268384137055256,1046.79,228.575,623.34
9078,23546,23547,4.858497606806631,0.20652768745220543,210.72,43.751,16.458
9079,23548,23549,4.912371914706489,0.15244432319339818,220.24,45.117,12.698
9080,23550,23551,4.864898098540775,0.359328696615615,6.6,1.377,0.028
9081,23552,23553,4.785984164696958,0.19554184225113236,952.36,200.688,338.031
9082,23554,23555,11.058520344455792,5.4691130454125405,15.22,1.438,0.085
9083,23556,23557,10.387332193585875,1.6805460763658155,15.42,1.508,0.034
9084,23558,23559,13.26353349163745,3.095862830916184,21.42,1.643,0.046
9085,23560,23561,11.788202733575401,1.666076935388394,29.93,2.569,0.077
9086,23562,23563,1.9487017782222227,9.712547609549029,3.08,5.623,6.389
9087,23568,23569,2.1368184802677472,0.05653139443994351,90.9,43.067,22.405
9088,23572,23573,2.1996302098766916,0.04845204639706465,51.13,23.478,5.411
9089,23574,23575,2.260967402181631,0.041436487557611146,43.85,19.552,3.049
9090,23576,23577,5.0691842604565,0.22791415622779612,46.44,9.242,0.744
9091,23578,23579,7.735623859194905,0.031070191656731902,91.15,11.789,0.072
9092,23580,23581,7.664601248913844,0.5217437116442774,30.98,4.078,0.145
9093,23582,23583,7.495620581947193,0.5068234013101323,55.5,7.471,0.495
9094,23584,23585,7.82386928849478,0.006458589450451427,46.42,5.934,0.004
9095,23588,23589,6.8050814121849905,6.872876094376354,16.02,2.704,0.822
9096,23590,23591,6.6296342853016865,0.35194604282234715,26.22,3.987,0.125
9097,23592,23593,8.29103376670407,0.10253175402311472,132.13,15.96,0.379
9098,23594,23595,8.127712009030372,0.0004521937361322668,63.15,7.77,0.0
9099,23596,23597,7.435803502846577,0.41414352182533,22.33,3.026,0.068
9100,23598,23599,7.597402848812014,0.9026466731328499,16.92,2.262,0.078
9101,23600,23601,7.029372177215423,1.2415512587307382,15.64,2.281,0.124
9102,23602,23603,7.017339870700144,0.2942868521086239,92.56,13.269,1.04
9103,23604,23605,5.49669947462704,0.0,12.46,2.267,0.0
9104,23606,23607,7.4799494808218645,1.6981025739783149,4.9,0.675,0.013
9105,23608,23609,7.790843119118668,0.8943465130069512,9.9,1.289,0.024
9106,23610,23611,7.6524857330961025,0.6971909496967883,133.81,17.694,3.64
9107,23612,23613,7.370238029988827,0.8151330601533924,32.8,4.517,0.297
9108,23614,23615,7.519359214722665,0.6914457818909929,71.63,9.643,1.11
9109,23616,23617,7.060568924478042,0.5871897187717623,29.73,4.26,0.209
9110,23618,23619,6.937980275114563,0.4794197825692398,26.73,3.891,0.148
9111,23620,23621,7.415510265399162,0.9565801474006682,95.35,13.082,2.876
9112,23622,23623,7.737116719131649,1.1817472265021138,33.06,4.357,0.36
9113,23624,23625,7.377726650138041,1.0463301139406112,28.74,3.97,0.292
9114,23626,23627,5.535853849469106,0.0,399.3,72.13,0.0
9115,23630,23631,5.249285899320407,0.13696274697568206,29.96,5.736,0.162
9116,23632,23633,4.558426267837392,1.3232267110393892,79.98,18.663,19.604
9117,23634,23635,5.543031562772318,0.0,0.2,0.036,0.0
9118,23636,23637,4.785584313636765,0.0014100011395841835,108.77,22.73,0.032
9119,23638,23639,4.008992,0.0,0.2,0.05,0.0
9120,23644,23645,17.135212146741527,0.155418751228285,114.52,6.687,0.024
9121,23646,23647,8.139361473051459,0.13552923847277748,30.39,3.741,0.029
9122,23648,23649,2.050026375794308,0.07000606870170085,116.64,57.845,53.925
9123,23650,23651,2.0265873122001405,0.06498867279050279,509.79,255.531,1001.288
9124,23652,23653,5.215063052531425,0.20535832034371998,15.04,2.906,0.063
9125,23658,23659,4.960200724441368,0.32385335518136354,15.07,3.078,0.122
9126,23660,23661,4.820642422546069,0.44552486469705094,9.03,1.909,0.067
9127,23662,23663,4.732931312953608,0.5028644244570076,104.11,22.491,10.862
9128,23664,23665,4.1457875750395194,3.14488075403845,3.16,0.902,0.106
9129,23666,23667,4.929704512143103,0.3062794482427541,11.37,2.335,0.067
9130,23668,23669,4.903580692309496,0.41013324416434166,18.71,3.881,0.248
9131,23670,23671,4.9924701196657475,0.41444890668117307,17.56,3.576,0.206
9132,23672,23673,4.881281211937295,0.3827104630971231,79.58,16.565,4.269
9133,23674,23675,4.867147934858941,0.42304492066506,29.27,6.121,0.646
9134,23676,23677,4.786352054347317,0.41156562148530057,34.25,7.284,0.92
9135,23678,23679,4.875553891043938,0.4257350962423927,77.53,16.187,4.529
9136,23680,23681,4.766008672737269,0.5028560749344653,7.07,1.516,0.049
9137,23682,23683,4.846449000440024,0.5090198702277683,14.88,3.137,0.204
9138,23684,23685,3.470880615205574,3.769961140302714,2.5,0.946,0.162
9139,23688,23689,4.67726093680862,0.0,60.56,12.948,0.0
9140,23694,23695,5.272325591997329,0.0,59.82,11.346,0.0
9141,23696,23697,4.817178783069056,0.06669874067865514,58.29,12.135,0.421
9142,23706,23707,5.336051052083583,0.2980457413088952,59.85,11.334,1.317
9143,23710,23711,4.930836737568787,0.38296385763954105,56.82,11.705,2.092
9144,23714,23715,4.927802724979965,0.5547428887978397,52.86,10.972,2.629
9145,23718,23719,4.379763847589454,0.5699217250081597,2.0,0.47,0.006
9146,23720,23721,4.66897841722177,0.14079225760168743,6.23,1.343,0.011
9147,23722,23723,4.721903513192939,0.3646779515325312,158.03,34.015,18.32
9148,23724,23725,4.737798269982616,0.4575812587643666,113.94,24.539,11.79
9149,23728,23729,9.996763040631768,6.161325241159534,83.31,8.847,4.282
9150,23734,23735,12.3347652265241,1.641452769202389,250.96,20.565,4.466
9151,23736,23737,12.394875642497448,2.513324162429619,24.33,1.995,0.063
9152,23738,23739,2.9762555423272143,7.334192719742528,28.66,17.602,76.776
9153,23740,23741,7.270083164394408,0.7093379913709386,27.58,3.845,0.193
9154,23744,23745,5.191094699067165,0.12222983569691652,31.7,6.134,0.169
9155,23746,23747,5.228101653311403,0.13362933230377286,37.16,7.142,0.247
9156,23752,23753,5.244962850157638,0.0,76.36,14.559,0.0
9157,23754,23755,0.055598181559169235,0.0,0.2,3.597,0.0
9158,23758,23759,4.951991238296798,0.3524297011769541,62.68,12.839,2.303
9159,23760,23761,4.334786761685177,0.0,0.2,0.046,0.0
9160,23762,23763,5.52802438561973,0.717646902126773,43.76,8.102,1.472
9161,23764,23765,2.225022061229773,4.474861451469117,46.8,40.045,399.884
9162,23766,23767,4.836819947193128,0.1414424501810107,39.93,8.305,0.412
9163,23770,23771,4.425655477097841,1.1002797265102449,59.37,14.169,10.109
9164,23772,23773,3.522021019675005,0.12694860782811343,7.35,2.108,0.045
9165,23776,23777,4.849728886055441,0.24160220252892464,42.04,8.758,0.772
9166,23780,23781,5.261561099319864,0.30491751839776854,19.57,3.76,0.152
9167,23784,23785,4.996861445359485,0.5576822350089005,18.2,3.724,0.296
9168,23792,23793,4.917354648456172,0.00011369598704312524,54.74,11.132,0.001
9169,23794,23795,2.119380193728628,0.7097544766482498,23.32,12.742,19.131
9170,23796,23797,11.646346390648556,1.465974767396909,167.14,14.506,2.226
9171,23798,23799,1.9299934467801576,10.842471621538587,65.14,131.996,3315.893
9172,23800,23801,5.065536768334748,0.19141033866695298,25.87,5.145,0.195
9173,23802,23803,10.328534342586254,3.393917866058329,32.25,3.222,0.31
9174,23804,23805,5.119804381302117,0.6314677231273458,11.78,2.356,0.128
9175,23806,23807,4.6732473120979,0.4446629682471668,14.16,3.092,0.187
9176,23812,23813,4.383608137506414,1.3347698988740933,7.43,1.813,0.2
9177,23814,23815,5.0010434173820215,0.3639519509944122,50.85,10.316,1.504
9178,23816,23817,4.818591529438754,0.30333077821756016,50.65,10.649,1.443
9179,23822,23823,4.647812180935877,2.2085617464104796,71.5,16.956,24.195
9180,23824,23825,4.3831724113620485,0.0,35.4,8.076,0.0
9181,23828,23829,4.240792260877736,1.6461372879084,9.62,2.476,0.471
9182,23832,23833,4.791699298250139,0.5175894427585088,7.1,1.515,0.049
9183,23834,23835,4.886705328869579,0.4528867990745201,39.69,8.276,1.251
9184,23836,23837,4.840644408643952,0.26227183475238297,89.28,18.65,3.808
9185,23838,23839,11.220678776360803,6.625744133726997,30.36,2.848,0.385
9186,23840,23841,4.881476948021763,0.2092933307760302,28.12,5.811,0.291
9187,23846,23847,7.244036239804281,0.10236727267751454,15.46,2.138,0.009
9188,23848,23849,4.737820431825753,0.11088512822143158,48.28,10.241,0.513
9189,23852,23853,3.1130465736785498,3.2861085273749304,1.06,0.456,0.039
9190,23854,23855,4.130007317964999,0.2615066559754903,184.52,45.363,30.603
9191,23856,23857,4.992611616707595,0.2223419206355925,2.7,0.546,0.003
9192,23858,23859,4.992732499160495,0.39476609690201664,13.72,2.792,0.12
9193,23860,23861,5.1143077110735895,0.2508080201884511,37.87,7.476,0.526
9194,23862,23863,4.912707642748639,0.15144083225587082,25.26,5.174,0.166
9195,23864,23865,6.057445843783335,0.4192442710304192,5.6,0.935,0.01
9196,23866,23867,4.820609558580861,0.3403617178792269,25.58,5.384,0.412
9197,23868,23869,5.0392893833630135,0.20808700106309092,111.51,22.309,4.012
9198,23870,23871,3.581281608717683,2.8002088905390328,24.01,8.168,9.813
9199,23872,23873,4.599886913377582,0.16711890699369508,25.17,5.515,0.236
9200,23874,23875,4.701450858787763,0.38479229437227874,7.08,1.532,0.039
9201,23878,23879,4.329978600027414,0.018587588990043605,72.54,16.77,0.278
9202,23880,23881,4.555703745265455,0.4252491897606903,4.0,0.896,0.016
9203,23882,23883,5.094016757748869,0.292896956753802,492.31,97.736,105.427
9204,23884,23885,4.949977318900302,0.08445622752148549,42.81,8.678,0.258
9205,23886,23887,4.958417839789621,0.02805598899131551,60.83,12.282,0.172
9206,23888,23889,4.833563419270652,0.21498174043437973,14.9,3.111,0.087
9207,23890,23891,5.116486659118822,1.5138287261546866,72.66,15.022,11.662
9208,23892,23893,4.906844998835916,1.3108286706224153,58.88,12.653,7.839
9209,23894,23895,2.080099982857292,0.13751698053356773,71.96,35.694,38.037
9210,23896,23897,2.117643052542499,0.09241907112115443,35.55,17.134,5.808
9211,23898,23899,2.40053,0.0,5.94,2.474,0.0
9212,23900,23901,2.437755665408113,0.009140907392652997,4.48,1.841,0.005
9213,23904,23905,2.213345596908676,0.02618135738054918,58.14,26.408,3.688
9214,23906,23907,4.818518149813756,0.34625694007071744,16.55,3.486,0.176
9215,23908,23909,1.633654001090276,3.1633153004966794,1.01,1.351,0.453
9216,23910,23911,4.790421093957308,0.23668066235039298,13.93,2.938,0.087
9217,23912,23913,4.843081595027107,0.10964416454979256,14.94,3.099,0.044
9218,23914,23915,4.563317500544444,0.3045744862155263,18.63,4.142,0.244
9219,23916,23917,4.726761706383914,0.686368140842804,11.5,2.508,0.182
9220,23918,23919,4.809443619754442,0.39427439950988624,20.63,4.363,0.314
9221,23920,23921,4.2504179115640115,2.343221686624845,6.06,1.611,0.264
9222,23922,23923,4.872354671994223,1.1570580426178074,3.9,0.839,0.031
9223,23924,23925,4.354143084133168,1.4944208503383791,1.54,0.382,0.01
9224,23926,23927,4.589629893078668,0.5497024648053649,235.34,52.615,68.613
9225,23928,23929,4.601568188058718,0.0,222.4,48.331,0.0
9226,23930,23931,4.215521792496723,0.42296597519113277,47.2,11.463,2.984
9227,23932,23933,4.836106770866826,0.0,62.25,12.872,0.0
9228,23934,23935,4.854512439155914,0.3364431895398287,28.0,5.85,0.475
9229,23936,23937,4.782931607752617,0.45221237762695055,43.97,9.375,1.671
9230,23938,23939,4.800537905513907,0.21863787830579096,76.08,15.999,2.383
9231,23940,23941,4.708486722362161,0.0,201.63,42.823,0.0
9232,23942,23943,4.5285241759030095,0.0,18.85,4.163,0.0
9233,23944,23945,4.7947879320218885,0.0,43.05,8.978,0.0
9234,23946,23947,4.553655447597362,0.0,44.07,9.678,0.0
9235,23948,23949,3.627844479416375,0.20565918069863293,7.05,1.974,0.059
9236,23950,23951,4.622361021998592,0.0,34.11,7.379,0.0
9237,23952,23953,5.371855350471975,0.2916553686173883,78.36,14.735,2.151
9238,23954,23955,11.789253961710108,1.4555215324059092,57.56,4.934,0.25
9239,23956,23957,13.054959546690979,2.025903704697625,95.76,7.422,0.64
9240,23958,23959,13.161611712879106,2.2516749344595945,47.54,3.659,0.17
9241,23960,23961,13.029788820861455,1.7539533243188188,174.65,13.542,1.856
9242,23962,23963,10.666316306116931,6.515633903304478,17.38,1.723,0.152
9243,23964,23965,11.79548725833773,2.8739427535437185,38.83,3.36,0.224
9244,23966,23967,2.210932420183055,0.13466783594468165,38.67,17.972,8.428
9245,23968,23969,1.7517151939256046,0.7992773559987987,1.73,1.245,0.254
9246,23972,23973,4.56472355588566,0.0,42.34,9.275,0.0
9247,23974,23975,4.964537018216114,0.09100430051752627,1.45,0.293,0.0
9248,23976,23977,4.9960523797694805,0.12382206256719418,18.03,3.627,0.065
9249,23978,23979,4.8027641818197155,0.3273662057976538,44.48,9.393,1.217
9250,23980,23981,4.6958806851704065,0.2684999334146471,57.95,12.491,1.854
9251,23982,23983,4.760216891839388,0.1615443875723015,91.25,19.306,2.62
9252,23986,23987,4.69981648063901,0.026510034309922093,35.49,7.56,0.068
9253,23990,23991,4.389829414420999,0.0,120.86,27.532,0.0
9254,23994,23995,4.680275574988019,0.5839052160208863,8.6,1.886,0.09
9255,23996,23997,5.217182783005809,0.7199464139354952,43.45,8.549,1.835
9256,24002,24003,5.0687663563747645,0.20407996606966555,45.3,9.008,0.634
9257,24008,24009,4.895026177320172,3.4571754754546427,89.49,20.92,48.223
9258,24010,24011,4.292117899964188,0.0013789537656556335,2.3,0.536,0.0
9259,24012,24013,4.5962128816715415,0.27565953887859,4.52,0.996,0.013
9260,24014,24015,4.693325829282539,0.30022835313155916,91.34,19.727,5.162
9261,24016,24017,4.5777435757113905,0.18251065663325508,5.51,1.214,0.013
9262,24018,24019,4.636381949921413,0.3970070197412301,100.75,22.132,8.721
9263,24020,24021,3.6482386733051957,3.493890741295535,5.71,1.976,0.643
9264,24022,24023,4.8959155235876235,0.37985062720529916,101.23,21.004,6.775
9265,24024,24025,4.478280800661744,0.4906438896919534,3.13,0.716,0.012
9266,24026,24027,4.88600660972358,0.3493045409682546,48.86,10.146,1.463
9267,24028,24029,4.936674823107493,0.048606411857642334,119.98,24.352,1.178
9268,24030,24031,5.144786875285835,0.0,172.91,33.609,0.0
9269,24032,24033,4.9514042505354965,0.3957574215380715,10.19,2.091,0.068
9270,24034,24035,4.912208224804622,0.5078246192585266,73.69,15.317,4.736
9271,24036,24037,5.134350641701303,0.35738628785366494,13.17,2.6,0.089
9272,24038,24039,4.73671303519862,0.09378408387012538,9.64,2.044,0.017
9273,24040,24041,4.650713983407158,0.28989454056620406,2.4,0.523,0.004
9274,24042,24043,3.9541955191067224,0.5095882279989412,0.2,0.052,0.0
9275,24044,24045,3.8242672222222214,0.11887886941319434,6.29,1.658,0.022
9276,24050,24051,4.9385964272025085,0.21196583771437927,59.82,12.218,1.275
9277,24052,24053,4.9157367954022755,0.22008116543480688,18.1,3.716,0.123
9278,24054,24055,4.287598728759917,3.1214759949820636,1.4,0.382,0.018
9279,24056,24057,4.96746488734003,0.49455459722579487,11.88,2.439,0.115
9280,24058,24059,5.197156483889617,0.4935884060157945,52.38,10.263,1.856
9281,24060,24061,5.0769765810041525,0.0377239266468431,28.14,5.551,0.045
9282,24062,24063,3.747827922414864,5.359026434092399,1.33,0.49,0.048
9283,24064,24065,2.7167035144244904,8.266705042131607,2.69,2.099,1.098
9284,24066,24067,4.987068703409156,0.356473428488138,9.29,1.89,0.05
9285,24068,24069,3.3886747528625185,0.04985963731784513,7.92,2.347,0.024
9286,24070,24071,4.706019880254259,0.42202699436850377,51.71,11.197,2.301
9287,24072,24073,4.567023349168739,0.2905091009773466,46.68,10.363,1.455
9288,24074,24075,4.7231952576500005,0.44253909653029666,29.51,6.372,0.774
9289,24076,24077,4.738421724935245,1.788901974752891,0.69,0.157,0.002
9290,24078,24079,4.761801595327641,0.4208908716546477,18.61,3.981,0.284
9291,24082,24083,5.180855478685071,0.2572168412674788,37.35,7.278,0.498
9292,24084,24085,5.217171036615181,0.3168239478270314,32.14,6.232,0.442
9293,24088,24089,3.981410489595706,0.225457599711253,8.73,2.224,0.068
9294,24090,24091,4.896118245109501,0.48634711230059174,66.25,13.806,3.715
9295,24092,24093,5.1130815467922055,0.4010483656059692,36.08,7.165,0.764
9296,24094,24095,3.6459270719616566,0.06676194366266834,9.43,2.599,0.034
9297,24096,24097,7.916038456263449,0.7715896032186734,87.62,11.205,1.509
9298,24098,24099,6.328134893137981,0.5090365258986081,12.73,2.037,0.051
9299,24100,24101,6.408185745417545,0.8081638413188595,12.17,1.937,0.071
9300,24102,24103,7.505840618511533,0.790722300599521,26.82,3.623,0.179
9301,24104,24105,7.884436228392346,0.824939393895302,14.36,1.845,0.044
9302,24106,24107,6.366069553100635,4.1505840815178,17.42,3.017,0.767
9303,24108,24109,7.851002184012093,0.0,7.07,0.901,0.0
9304,24110,24111,7.947647033908834,0.0,24.71,3.109,0.0
