,request_id,orig_id,rq_time,start,end
12142,12142,pv_10_8912,39000.34,22444,16384
12143,12143,pv_10_13262_0,39000.43,17556,11834
12144,12144,pv_10_692,39000.43,36276,30920
12145,12145,pv_10_4712_0,39000.49,17794,7994
12146,12146,pv_10_11547_1,39000.49,23662,27114
12147,12147,pv_10_7766_0,39001.29,14612,32450
12148,12148,pv_10_2147_1,39001.29,19118,3050
12149,12149,pv_10_11744,39001.34,4486,36160
12150,12150,pv_10_12648_1,39001.34,1782,31552
12151,12151,pv_10_3799_1,39001.43,6496,230
12152,12152,pv_10_7704,39001.5,7586,41876
12153,12153,pv_10_2829_1,39001.79,17788,21502
12154,12154,pv_10_3276,39001.79,38758,27866
12155,12155,pv_10_9162,39001.91,8118,33568
12156,12156,pv_10_6827_0,39001.91,27626,40936
12157,12157,pv_10_6802_0,39002.05,28098,9140
12158,12158,pv_10_13373_1,39002.3,21954,29598
12159,12159,pv_10_3914_0,39002.3,17698,20242
12160,12160,pv_10_3293_0,39002.36,3988,14254
12161,12161,pv_10_1491_1,39002.44,16942,36438
12162,12162,pv_10_5031_0,39002.44,18472,25538
12163,12163,pv_10_2651,39002.44,9190,14092
12164,12164,pv_10_792_1,39002.53,31440,4638
12165,12165,pv_10_2327,39002.88,3564,2814
12166,12166,pv_10_10351_1,39002.88,39888,19002
12167,12167,pv_10_6202_0,39002.93,8036,39840
12168,12168,pv_10_8885,39002.93,22976,20536
12169,12169,pv_10_4745_1,39002.98,14368,4542
12170,12170,pv_10_13300_1,39003.33,21954,6406
12171,12171,pv_10_12169,39003.33,26820,24832
12172,12172,pv_10_9869_1,39003.87,732,26600
12173,12173,pv_10_2684_0,39004.13,9386,41876
12174,12174,pv_10_2386_1,39004.32,28678,17126
12175,12175,pv_10_3482_1,39005.23,8990,33790
12176,12176,pv_10_13368_0,39005.72,28584,16598
12177,12177,pv_10_9288,39005.72,33088,37630
12178,12178,pv_10_13321_0,39006.14,17556,21906
12179,12179,pv_10_10371_1,39006.14,36432,39488
12180,12180,pv_10_1349,39006.34,17306,23670
12181,12181,pv_10_926_0,39006.99,24352,23554
12182,12182,pv_10_4497_0,39007.92,24484,30920
12183,12183,pv_10_7329_0,39008.65,9610,7992
12184,12184,pv_10_11477,39008.65,37198,36942
12185,12185,pv_10_7085_1,39008.65,12386,9290
12186,12186,pv_10_3764_1,39009.62,7104,13088
12187,12187,pv_10_8749,39009.62,19808,28754
12188,12188,pv_10_7635_0,39009.71,38984,12728
12189,12189,pv_10_5753_0,39009.75,16648,17470
12190,12190,pv_10_11930,39009.75,22876,12740
12191,12191,pv_10_5852_1,39009.75,22792,32634
12192,12192,pv_10_1713_0,39009.82,1980,13164
12193,12193,pv_10_9853,39010.83,730,12478
12194,12194,pv_10_5280_0,39011.44,664,19648
12195,12195,pv_10_6567,39011.51,13318,32474
12196,12196,pv_10_6388_0,39011.67,3746,39874
12197,12197,pv_10_6143,39011.86,8302,39884
12198,12198,pv_10_9319,39011.87,39444,16132
12199,12199,pv_10_7387_1,39012.62,4668,10816
12200,12200,pv_10_11159_0,39012.62,1166,12740
12201,12201,pv_10_10890,39012.64,15522,15500
12202,12202,pv_10_9748,39012.96,8598,33250
12203,12203,pv_10_383_1,39012.96,33600,14254
12204,12204,pv_10_5002_1,39013.03,31220,33092
12205,12205,pv_10_3329,39013.03,39188,33790
12206,12206,pv_10_4281,39013.28,8,16678
12207,12207,pv_10_5839_0,39013.84,29704,38760
12208,12208,pv_10_7737,39013.84,7114,34398
12209,12209,pv_10_8530_0,39014.14,19808,8538
12210,12210,pv_10_11000,39014.64,40548,28156
12211,12211,pv_10_5066_0,39015.43,23032,23540
12212,12212,pv_10_11074,39015.46,41864,14738
12213,12213,pv_10_362_0,39016.21,22032,27446
12214,12214,pv_10_4368,39016.21,26598,3048
12215,12215,pv_10_5769,39017.27,12352,6170
12216,12216,pv_10_8026_0,39017.3,2396,27864
12217,12217,pv_10_578_1,39017.3,15316,25216
12218,12218,pv_10_8715,39017.3,508,25176
12219,12219,pv_10_5143_0,39017.39,3688,23836
12220,12220,pv_10_10052_1,39018.0,38788,37612
12221,12221,pv_10_6816_1,39018.27,28566,7828
12222,12222,pv_10_4810_0,39019.5,40148,16378
12223,12223,pv_10_8777_1,39019.5,19808,4204
12224,12224,pv_10_11646_1,39019.53,23836,7560
12225,12225,pv_10_10474,39019.53,23982,568
12226,12226,pv_10_6120,39019.61,3474,39444
12227,12227,pv_10_4502_0,39019.79,16486,22976
12228,12228,pv_10_9656_1,39019.79,842,20868
12229,12229,pv_10_8638,39019.83,41864,16796
12230,12230,pv_10_4559_0,39019.83,19966,40872
12231,12231,pv_10_1497,39020.02,24712,10198
12232,12232,pv_10_6203_0,39020.92,28984,22692
12233,12233,pv_10_2554,39020.92,29958,2764
12234,12234,pv_10_5079_1,39020.95,41904,11698
12235,12235,pv_10_12262_0,39020.95,33966,41476
12236,12236,pv_10_13154,39021.38,12728,30228
12237,12237,pv_10_5470_1,39022.58,636,17338
12238,12238,pv_10_12765_0,39022.58,3686,41864
12239,12239,pv_10_12014_1,39022.58,23694,29376
12240,12240,pv_10_487_1,39022.86,22108,41816
12241,12241,pv_10_5453,39022.86,20320,22860
12242,12242,pv_10_385,39023.81,34876,14254
12243,12243,pv_10_6825,39024.57,4228,40934
12244,12244,pv_10_7396_1,39024.67,17018,12974
12245,12245,pv_10_7453_1,39024.82,38986,40076
12246,12246,pv_10_9159_0,39025.72,8118,39744
12247,12247,pv_10_69_0,39025.91,2524,2848
12248,12248,pv_10_11104,39025.91,18208,38004
12249,12249,pv_10_4654_1,39025.97,34194,21220
12250,12250,pv_10_12743_1,39026.75,3680,22528
12251,12251,pv_10_1904_0,39026.75,20872,10806
12252,12252,pv_10_10118,39026.75,34244,24086
12253,12253,pv_10_7331,39027.34,9568,21952
12254,12254,pv_10_5377_0,39027.34,15502,3786
12255,12255,pv_10_5251,39027.35,24576,3158
12256,12256,pv_10_912,39027.36,26576,30920
12257,12257,pv_10_3914_1,39027.52,17698,20242
12258,12258,pv_10_8343,39027.96,35728,10370
12259,12259,pv_10_237_0,39027.96,41568,41864
12260,12260,pv_10_7906_0,39028.28,2848,9666
12261,12261,pv_10_2116_1,39028.28,1526,31756
12262,12262,pv_10_11108_0,39028.61,40388,5948
12263,12263,pv_10_8090_1,39028.77,39108,5522
12264,12264,pv_10_7655,39028.77,19288,19670
12265,12265,pv_10_12723_0,39028.85,13452,38282
12266,12266,pv_10_8569_1,39028.85,41864,33590
12267,12267,pv_10_12713_0,39029.14,10980,32596
12268,12268,pv_10_5559,39029.14,32484,18738
12269,12269,pv_10_588_1,39029.33,36940,28720
12270,12270,pv_10_5497,39029.55,660,10980
12271,12271,pv_10_10122_1,39029.55,34244,9668
12272,12272,pv_10_646_0,39029.69,8280,5650
12273,12273,pv_10_1797_1,39029.69,512,31236
12274,12274,pv_10_10669,39029.69,12864,34832
12275,12275,pv_10_12866_1,39029.74,6694,29540
12276,12276,pv_10_891,39029.78,28424,36510
12277,12277,pv_10_765_0,39030.86,28782,11326
12278,12278,pv_10_3316,39030.86,8838,11918
12279,12279,pv_10_11884_1,39030.86,25230,20976
12280,12280,pv_10_2489_1,39031.07,8700,23538
12281,12281,pv_10_9204_0,39031.07,27840,29580
12282,12282,pv_10_9571,39031.07,1302,19576
12283,12283,pv_10_2949,39031.75,26456,33822
12284,12284,pv_10_5050_0,39031.92,31220,16378
12285,12285,pv_10_4368_1,39031.92,26598,3048
12286,12286,pv_10_13315,39032.22,22736,21908
12287,12287,pv_10_4015_0,39032.26,6646,41816
12288,12288,pv_10_5231,39032.36,34766,33784
12289,12289,pv_10_12885_1,39032.37,6694,30276
12290,12290,pv_10_8482,39033.55,19808,18398
12291,12291,pv_10_8552,39033.8,41864,16496
12292,12292,pv_10_11045_0,39033.8,41874,36076
12293,12293,pv_10_7_0,39034.12,21056,36700
12294,12294,pv_10_6938,39034.12,37020,38264
12295,12295,pv_10_11759,39034.31,4542,26856
12296,12296,pv_10_13075_1,39034.31,35022,25660
12297,12297,pv_10_10108,39034.64,13054,22722
12298,12298,pv_10_4138_0,39034.64,6132,2452
12299,12299,pv_10_2494,39035.24,3564,41864
12300,12300,pv_10_13425_1,39035.24,28590,25168
12301,12301,pv_10_6777_1,39035.29,26508,32448
12302,12302,pv_10_3004_0,39035.82,41206,142
12303,12303,pv_10_12409_1,39035.82,26162,26746
12304,12304,pv_10_6079_0,39035.83,28600,3686
12305,12305,pv_10_13431_1,39035.83,22736,14374
12306,12306,pv_10_7084_0,39036.3,148,11922
12307,12307,pv_10_6985,39036.3,26182,13122
12308,12308,pv_10_12593_0,39036.61,23396,9014
12309,12309,pv_10_9621_1,39036.61,20412,28560
12310,12310,pv_10_5413,39037.29,658,3248
12311,12311,pv_10_12139_0,39037.58,26688,6362
12312,12312,pv_10_8794_1,39037.58,19808,7524
12313,12313,pv_10_7451_1,39037.94,40628,40374
12314,12314,pv_10_6517_1,39038.01,7456,23546
12315,12315,pv_10_3302_0,39039.43,22840,2848
12316,12316,pv_10_10195_1,39039.65,18210,8682
12317,12317,pv_10_6000,39040.48,13846,3158
12318,12318,pv_10_10884,39041.45,31772,1886
12319,12319,pv_10_13303_1,39041.45,39560,6018
12320,12320,pv_10_6049,39041.46,35160,7990
12321,12321,pv_10_9933_1,39041.83,34278,4570
12322,12322,pv_10_5676,39041.83,29578,18736
12323,12323,pv_10_10043_0,39042.21,25646,39434
12324,12324,pv_10_3572_1,39042.21,36966,17354
12325,12325,pv_10_11034_1,39042.38,19860,36398
12326,12326,pv_10_11910,39042.38,17926,19600
12327,12327,pv_10_411_0,39042.54,21948,20408
12328,12328,pv_10_5203,39042.54,38436,22694
12329,12329,pv_10_2066_1,39042.83,16012,17126
12330,12330,pv_10_13004,39043.02,16378,24374
12331,12331,pv_10_5463_1,39043.05,648,23906
12332,12332,pv_10_11962,39043.05,31762,19032
12333,12333,pv_10_9281,39043.38,11918,644
12334,12334,pv_10_9514_0,39043.54,36216,20340
12335,12335,pv_10_461_0,39043.76,22746,32388
12336,12336,pv_10_9726_1,39044.2,6952,28078
12337,12337,pv_10_3332,39044.69,22674,12898
12338,12338,pv_10_3258_1,39045.55,16438,19568
12339,12339,pv_10_8250_0,39045.74,32026,340
12340,12340,pv_10_7664_1,39045.85,39222,3884
12341,12341,pv_10_5954,39046.06,30172,30920
12342,12342,pv_10_6914_0,39046.06,9532,4558
12343,12343,pv_10_5626_0,39046.3,29590,13412
12344,12344,pv_10_6796,39046.43,3644,10980
12345,12345,pv_10_107,39046.68,34906,41864
12346,12346,pv_10_609_1,39046.86,19426,36434
12347,12347,pv_10_13233_0,39046.86,22736,7292
12348,12348,pv_10_9777,39046.86,29206,208
12349,12349,pv_10_9770,39046.86,24016,20330
12350,12350,pv_10_907_1,39047.94,7872,17126
12351,12351,pv_10_13171,39048.06,38762,10154
12352,12352,pv_10_4462,39048.6,25108,20340
12353,12353,pv_10_3725_1,39048.65,13606,18766
12354,12354,pv_10_10067,39048.65,12840,6304
12355,12355,pv_10_8676_0,39048.65,41864,9490
12356,12356,pv_10_2454_0,39049.13,8940,4182
12357,12357,pv_10_8424_1,39049.13,19808,29658
12358,12358,pv_10_6715_0,39049.78,24044,35998
12359,12359,pv_10_13241,39049.78,2656,17162
12360,12360,pv_10_11917_0,39050.68,506,30314
12361,12361,pv_10_13418,39050.74,28470,34772
12362,12362,pv_10_11796_1,39050.81,17184,10620
12363,12363,pv_10_4583,39050.81,21808,480
12364,12364,pv_10_2449,39050.87,29346,34290
12365,12365,pv_10_4535,39051.46,1846,5128
12366,12366,pv_10_13059,39051.66,29868,31102
12367,12367,pv_10_384_1,39052.7,34826,14254
12368,12368,pv_10_6315_0,39052.7,10712,2848
12369,12369,pv_10_6554,39054.2,7478,7708
12370,12370,pv_10_12394_1,39054.29,3680,8642
12371,12371,pv_10_503,39054.47,12310,23540
12372,12372,pv_10_1665_0,39054.47,30888,22976
12373,12373,pv_10_10073,39054.48,17208,30034
12374,12374,pv_10_4645_0,39054.48,38350,17556
12375,12375,pv_10_3656_0,39054.83,8934,34002
12376,12376,pv_10_12884_1,39054.83,6694,10398
12377,12377,pv_10_6688,39055.13,18588,33780
12378,12378,pv_10_2101_1,39055.13,19044,40078
12379,12379,pv_10_9734_0,39055.13,29220,21944
12380,12380,pv_10_8968_0,39055.35,22444,28560
12381,12381,pv_10_3841_1,39055.35,37488,12292
12382,12382,pv_10_1424_0,39055.51,24868,17126
12383,12383,pv_10_2101_0,39055.54,19044,40078
12384,12384,pv_10_11871,39055.54,25950,19040
12385,12385,pv_10_10109_1,39056.72,34354,19016
12386,12386,pv_10_10182,39056.72,14902,6108
12387,12387,pv_10_9840,39057.61,18730,25656
12388,12388,pv_10_8308_0,39057.61,35728,21128
12389,12389,pv_10_7395_0,39057.88,6352,13732
12390,12390,pv_10_13086_0,39058.47,38242,34620
12391,12391,pv_10_12377_1,39058.47,22702,7906
12392,12392,pv_10_12697,39059.27,8958,18826
12393,12393,pv_10_3522_0,39059.27,3476,31232
12394,12394,pv_10_17,39059.35,18462,41876
12395,12395,pv_10_2151_1,39059.46,16040,22698
12396,12396,pv_10_11309,39059.46,38200,19424
12397,12397,pv_10_8183,39059.68,5474,24022
12398,12398,pv_10_9035_0,39059.97,18360,7998
12399,12399,pv_10_6923_0,39060.12,30324,1298
12400,12400,pv_10_10738_0,39060.49,16092,22342
12401,12401,pv_10_6813,39060.72,7986,26800
12402,12402,pv_10_1659_1,39060.72,36074,22512
12403,12403,pv_10_4228_1,39060.86,26630,10352
12404,12404,pv_10_7501_0,39060.86,8532,36884
12405,12405,pv_10_8751,39060.89,19808,8080
12406,12406,pv_10_2364_0,39060.89,8982,6030
12407,12407,pv_10_10005,39061.43,12886,7798
12408,12408,pv_10_5412_0,39061.43,37206,33252
12409,12409,pv_10_4672_1,39061.49,34740,2396
12410,12410,pv_10_1350,39062.24,18852,26858
12411,12411,pv_10_5093_0,39062.59,30226,16868
12412,12412,pv_10_2865,39063.53,29778,31136
12413,12413,pv_10_2043_1,39064.08,37144,24146
12414,12414,pv_10_7902,39064.08,22976,37068
12415,12415,pv_10_3791,39064.17,6486,726
12416,12416,pv_10_10880_1,39064.17,38554,26596
12417,12417,pv_10_649_1,39064.43,13960,7798
12418,12418,pv_10_13091,39064.43,38242,26414
12419,12419,pv_10_5204_0,39065.06,19548,36218
12420,12420,pv_10_11188_0,39065.23,21022,10278
12421,12421,pv_10_10228_0,39065.43,23918,25560
12422,12422,pv_10_644_1,39065.43,14982,24196
12423,12423,pv_10_7892,39065.89,22976,15470
12424,12424,pv_10_12102_0,39065.89,23670,29376
12425,12425,pv_10_12117_0,39066.17,23650,30302
12426,12426,pv_10_4546,39066.17,32826,20408
12427,12427,pv_10_977_0,39066.33,33260,15790
12428,12428,pv_10_10371,39066.58,36432,39488
12429,12429,pv_10_10020_1,39066.58,19528,26666
12430,12430,pv_10_9286_1,39066.63,11924,29712
12431,12431,pv_10_11828_0,39066.63,25168,21906
12432,12432,pv_10_4134_0,39066.89,33760,9490
12433,12433,pv_10_716,39066.93,33230,39414
12434,12434,pv_10_7624_1,39067.49,31696,36882
12435,12435,pv_10_5536,39067.49,17812,10394
12436,12436,pv_10_7275_1,39067.54,30278,22112
12437,12437,pv_10_3219,39067.54,29438,29246
12438,12438,pv_10_546,39068.99,34876,39964
12439,12439,pv_10_3238_0,39068.99,40164,7992
12440,12440,pv_10_2219_1,39068.99,1666,2396
12441,12441,pv_10_1544_0,39069.12,14680,21956
12442,12442,pv_10_1773_0,39069.53,34618,19356
12443,12443,pv_10_2553,39069.57,3568,40918
12444,12444,pv_10_10811,39070.17,30156,27138
12445,12445,pv_10_1598_0,39070.17,21874,39912
12446,12446,pv_10_10212_1,39070.9,22702,15530
12447,12447,pv_10_11348,39070.9,23196,8862
12448,12448,pv_10_9290_0,39070.96,11924,8366
12449,12449,pv_10_323_1,39070.96,28590,508
12450,12450,pv_10_6103,39070.96,28620,14254
12451,12451,pv_10_5867_1,39071.27,22758,7980
12452,12452,pv_10_11455,39071.31,29846,16880
12453,12453,pv_10_7305_1,39071.31,41230,29032
12454,12454,pv_10_10602_1,39071.6,23402,20330
12455,12455,pv_10_2885_1,39071.91,19572,23400
12456,12456,pv_10_6997,39071.91,9640,23602
12457,12457,pv_10_4421_0,39072.04,18572,7992
12458,12458,pv_10_4850,39072.59,29170,2396
12459,12459,pv_10_59_0,39072.86,22598,25524
12460,12460,pv_10_2131_1,39072.86,41452,30372
12461,12461,pv_10_4049,39073.02,6646,16568
12462,12462,pv_10_5087_0,39073.6,19010,31960
12463,12463,pv_10_5819_1,39073.6,30022,22726
12464,12464,pv_10_3261,39075.26,24476,29792
12465,12465,pv_10_7677,39075.32,41872,41444
12466,12466,pv_10_4248_0,39075.6,26414,12640
12467,12467,pv_10_7138,39076.06,5284,37656
12468,12468,pv_10_5627_1,39076.17,29572,25526
12469,12469,pv_10_7029,39076.26,30338,22976
12470,12470,pv_10_5489,39077.04,10226,9140
12471,12471,pv_10_13146_1,39077.21,38760,22478
12472,12472,pv_10_9738,39077.63,3794,38288
12473,12473,pv_10_10695_1,39077.74,38450,31210
12474,12474,pv_10_538_0,39077.74,22032,18362
12475,12475,pv_10_11956,39078.07,10806,28412
12476,12476,pv_10_5473,39078.16,20346,17322
12477,12477,pv_10_10457_0,39078.33,3846,26560
12478,12478,pv_10_8540_0,39078.37,19808,25242
12479,12479,pv_10_3094_1,39078.8,24914,14902
12480,12480,pv_10_4978,39078.8,28488,19590
12481,12481,pv_10_10160,39078.98,23768,38406
12482,12482,pv_10_7057_0,39079.55,5244,30920
12483,12483,pv_10_666_1,39080.48,3736,40342
12484,12484,pv_10_5090_1,39080.89,19014,286
12485,12485,pv_10_8724,39080.89,40550,39378
12486,12486,pv_10_10694_1,39081.0,25522,7432
12487,12487,pv_10_6094,39081.6,13340,8650
12488,12488,pv_10_11554_0,39081.6,31754,21158
12489,12489,pv_10_1365,39082.13,33626,12294
12490,12490,pv_10_10970_1,39083.45,16680,39946
12491,12491,pv_10_1179_0,39083.93,9248,22444
12492,12492,pv_10_8746_1,39083.93,19808,19496
12493,12493,pv_10_11491,39083.96,34762,29048
12494,12494,pv_10_3832_1,39084.14,36460,6694
12495,12495,pv_10_13522,39084.14,28590,39998
12496,12496,pv_10_8739,39084.65,19808,30520
12497,12497,pv_10_4270,39084.93,39214,37882
12498,12498,pv_10_10198_0,39084.93,34150,28488
12499,12499,pv_10_4763_1,39085.11,14152,7992
12500,12500,pv_10_1168,39085.11,18284,7552
12501,12501,pv_10_2103_0,39085.45,15996,12514
12502,12502,pv_10_3243,39085.71,17194,28568
12503,12503,pv_10_11711_0,39085.71,3390,26606
12504,12504,pv_10_3424_0,39085.86,31550,41940
12505,12505,pv_10_12336,39085.86,9386,278
12506,12506,pv_10_13050_1,39085.92,10986,37202
12507,12507,pv_10_6051,39086.48,13654,7990
12508,12508,pv_10_3788_1,39086.48,26946,38458
12509,12509,pv_10_8825,39086.62,2848,39672
12510,12510,pv_10_1654_1,39086.62,1992,30292
12511,12511,pv_10_1279,39087.25,17304,40616
12512,12512,pv_10_94,39087.3,2480,23758
12513,12513,pv_10_5014_1,39087.3,7906,10356
12514,12514,pv_10_2601,39087.98,9384,9182
12515,12515,pv_10_5052_1,39088.23,40662,10210
12516,12516,pv_10_8426,39088.23,19808,29918
12517,12517,pv_10_577,39089.49,1684,35202
12518,12518,pv_10_8591_1,39089.49,41864,41302
12519,12519,pv_10_650_1,39089.5,41384,39664
12520,12520,pv_10_583,39090.03,15314,41876
12521,12521,pv_10_4973_1,39090.82,23032,36568
12522,12522,pv_10_8666_0,39090.82,41864,6196
12523,12523,pv_10_4943,39090.88,18470,41468
12524,12524,pv_10_2392_1,39090.88,3560,14254
12525,12525,pv_10_8178_0,39090.94,630,28088
12526,12526,pv_10_11394,39091.35,19528,30906
12527,12527,pv_10_5447_0,39092.5,20332,3252
12528,12528,pv_10_9207_1,39092.65,10490,35702
12529,12529,pv_10_12765,39092.65,3686,41864
12530,12530,pv_10_9750,39092.65,3796,29264
12531,12531,pv_10_11388,39092.86,41800,26858
12532,12532,pv_10_8972_1,39093.31,2396,20628
12533,12533,pv_10_9609_0,39093.69,730,17396
12534,12534,pv_10_3736,39093.69,6512,30920
12535,12535,pv_10_13316_1,39093.88,2064,21408
12536,12536,pv_10_9057,39093.88,32026,2262
12537,12537,pv_10_1350_0,39094.33,18852,26858
12538,12538,pv_10_6555_1,39094.33,28052,2814
12539,12539,pv_10_13554,39094.44,33502,14618
12540,12540,pv_10_7299_1,39094.95,9594,36542
12541,12541,pv_10_13556_1,39094.97,2062,35668
12542,12542,pv_10_3715_1,39095.01,6430,12532
12543,12543,pv_10_5694,39095.76,38514,22732
12544,12544,pv_10_10613_0,39096.58,3246,15806
12545,12545,pv_10_95_0,39097.62,26930,37512
12546,12546,pv_10_2154,39097.62,28998,22112
12547,12547,pv_10_9158,39098.13,8118,15502
12548,12548,pv_10_9318_1,39098.13,30012,31702
12549,12549,pv_10_3536_1,39098.24,28248,17796
12550,12550,pv_10_11002,39098.69,18656,36046
12551,12551,pv_10_6123_0,39098.69,13646,23918
12552,12552,pv_10_4977_1,39098.69,19012,11444
12553,12553,pv_10_12988,39099.24,38200,37054
12554,12554,pv_10_6575_1,39099.24,40780,19826
12555,12555,pv_10_774_0,39099.42,9904,23220
12556,12556,pv_10_6341,39099.42,31670,28772
12557,12557,pv_10_8834,39099.51,22976,8150
12558,12558,pv_10_3325_0,39099.81,8846,18736
12559,12559,pv_10_6381_1,39099.81,26730,37658
12560,12560,pv_10_4617,39099.81,1810,36430
12561,12561,pv_10_10200,39099.82,13460,20322
12562,12562,pv_10_10040,39100.38,6540,26126
12563,12563,pv_10_6478_1,39100.46,23894,9860
12564,12564,pv_10_5996,39100.46,35126,726
12565,12565,pv_10_7172,39100.93,3902,16182
12566,12566,pv_10_8030_0,39101.12,22444,32514
12567,12567,pv_10_3354_1,39101.12,9408,3246
12568,12568,pv_10_4997,39101.12,40662,30920
12569,12569,pv_10_12490,39101.79,24036,21042
12570,12570,pv_10_6294_0,39101.79,7418,13652
12571,12571,pv_10_4109,39101.99,39220,29174
12572,12572,pv_10_13093,39102.09,16398,31220
12573,12573,pv_10_12885_0,39102.09,6694,30276
12574,12574,pv_10_6941_1,39102.31,12382,40198
12575,12575,pv_10_6026_0,39102.31,13670,16942
12576,12576,pv_10_2630_0,39102.8,18882,262
12577,12577,pv_10_8179_0,39102.85,33822,6032
12578,12578,pv_10_10283,39102.91,40384,30282
12579,12579,pv_10_1404_0,39102.91,1418,2250
12580,12580,pv_10_11552_1,39103.09,3234,41824
12581,12581,pv_10_2023,39103.09,37814,28248
12582,12582,pv_10_6726_1,39103.16,39678,13054
12583,12583,pv_10_7026_1,39104.26,41414,14612
12584,12584,pv_10_11181_0,39104.26,1228,23996
12585,12585,pv_10_13253_0,39104.7,7992,7676
12586,12586,pv_10_9763_0,39104.88,21030,15508
12587,12587,pv_10_11328_1,39105.61,23344,7092
12588,12588,pv_10_2032,39105.87,18034,18386
12589,12589,pv_10_12253_1,39105.87,35198,28862
12590,12590,pv_10_8572_1,39106.49,41864,22034
12591,12591,pv_10_9836,39107.16,18740,8930
12592,12592,pv_10_11043,39107.2,41876,29860
12593,12593,pv_10_1295_1,39107.36,2304,30920
12594,12594,pv_10_7809,39107.36,17532,19668
12595,12595,pv_10_4274,39107.73,32422,31714
12596,12596,pv_10_4406_1,39108.06,7068,36794
12597,12597,pv_10_905_0,39108.06,41006,2396
12598,12598,pv_10_3787,39108.06,26940,2296
12599,12599,pv_10_8782_0,39108.23,19808,18458
12600,12600,pv_10_7897,39108.38,22976,24520
12601,12601,pv_10_3514,39108.62,384,11924
12602,12602,pv_10_5073,39109.02,40664,9160
12603,12603,pv_10_6566,39109.17,36446,40134
12604,12604,pv_10_11761_1,39109.17,4542,7460
12605,12605,pv_10_11075_0,39109.36,32374,13952
12606,12606,pv_10_3131_0,39109.36,41934,25530
12607,12607,pv_10_4569_0,39110.71,16466,1228
12608,12608,pv_10_2887_1,39110.77,22624,1764
12609,12609,pv_10_11807,39110.77,24966,5522
12610,12610,pv_10_1345_0,39110.77,18300,38198
12611,12611,pv_10_3476,39111.14,8710,2396
12612,12612,pv_10_6955,39111.29,25698,340
12613,12613,pv_10_11758,39111.3,24862,19002
12614,12614,pv_10_12258,39112.17,13856,39280
12615,12615,pv_10_10745_0,39112.17,16092,32862
12616,12616,pv_10_8528,39112.34,19808,24960
12617,12617,pv_10_11586_0,39112.34,10982,5568
12618,12618,pv_10_12929_0,39113.42,21468,27876
12619,12619,pv_10_9985,39114.28,12918,9246
12620,12620,pv_10_13298_0,39114.83,28586,7270
12621,12621,pv_10_8684,39114.83,41864,29258
12622,12622,pv_10_4349,39115.01,6124,4902
12623,12623,pv_10_6622_1,39115.76,35200,10722
12624,12624,pv_10_10820_0,39115.76,15520,31948
12625,12625,pv_10_1731_0,39116.12,25616,20412
12626,12626,pv_10_5348,39117.25,658,14254
12627,12627,pv_10_7837_0,39117.25,2848,32924
12628,12628,pv_10_12120_0,39117.3,33788,18962
12629,12629,pv_10_1817_1,39118.35,1122,15522
12630,12630,pv_10_12082_1,39118.6,23670,36398
12631,12631,pv_10_9625_0,39119.0,830,31942
12632,12632,pv_10_11184,39119.0,32052,1572
12633,12633,pv_10_6571_0,39119.45,7560,15838
12634,12634,pv_10_6600_0,39119.56,21884,40334
12635,12635,pv_10_5162_1,39119.99,5990,28256
12636,12636,pv_10_11433_0,39120.16,29850,38880
12637,12637,pv_10_6965,39120.16,9676,34340
12638,12638,pv_10_10792_0,39120.58,16600,4788
12639,12639,pv_10_10724,39120.58,16182,142
12640,12640,pv_10_87,39120.62,31542,36204
12641,12641,pv_10_4055_1,39120.63,38002,19668
12642,12642,pv_10_8105_1,39120.77,39108,40664
12643,12643,pv_10_4981_1,39120.79,28490,35514
12644,12644,pv_10_2568,39120.79,38968,39560
12645,12645,pv_10_8025,39121.06,22444,7564
12646,12646,pv_10_6172,39121.42,23602,16928
12647,12647,pv_10_11341_1,39121.78,23306,30226
12648,12648,pv_10_9263,39121.84,11920,33734
12649,12649,pv_10_7280_1,39122.08,2788,11478
12650,12650,pv_10_6647,39122.47,6626,30920
12651,12651,pv_10_10139_0,39122.47,37656,31510
12652,12652,pv_10_5639,39123.64,8918,30648
12653,12653,pv_10_3314_1,39123.64,40928,28720
12654,12654,pv_10_8743,39123.71,19808,22912
12655,12655,pv_10_5702_0,39123.71,29550,40872
12656,12656,pv_10_4692,39124.53,14782,2848
12657,12657,pv_10_7199_1,39124.58,19294,508
12658,12658,pv_10_6180_0,39124.7,8012,4486
12659,12659,pv_10_4038_1,39124.83,40162,5694
12660,12660,pv_10_3978_0,39124.83,26306,34202
12661,12661,pv_10_1156_0,39125.21,2816,20342
12662,12662,pv_10_8701,39126.48,14848,3932
12663,12663,pv_10_12192_1,39126.48,23408,1134
12664,12664,pv_10_10774,39126.99,14612,39680
12665,12665,pv_10_10703_1,39127.19,11044,5850
12666,12666,pv_10_11470_0,39127.41,9220,1226
12667,12667,pv_10_12799,39127.41,36542,27362
12668,12668,pv_10_3134_1,39127.5,33552,23542
12669,12669,pv_10_9971_1,39127.61,34398,21442
12670,12670,pv_10_620_0,39127.61,41688,39838
12671,12671,pv_10_5130,39127.65,3688,3544
12672,12672,pv_10_6640_1,39127.65,23884,22444
12673,12673,pv_10_7341_0,39127.65,5256,92
12674,12674,pv_10_9342,39127.82,21886,28624
12675,12675,pv_10_11836_1,39128.38,25158,29260
12676,12676,pv_10_7191_1,39128.72,33644,36432
12677,12677,pv_10_3312,39128.72,4376,8118
