,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
6224,20156,20157,9.406327822330029,1.683896683332813,9.91,1.074,0.021
6225,20158,20159,5.7226804655936885,0.0,14.0,2.446,0.0
6226,20166,20167,5.3155014067680035,0.0907352408541439,100.79,19.022,1.155
6227,20170,20171,4.760000331854088,0.23373490275655637,47.21,10.02,1.015
6228,20174,20175,4.87016122011141,0.020801785455851953,91.22,18.747,0.308
6229,20176,20177,4.961106692328287,0.09715151436136099,9.77,1.977,0.015
6230,20184,20185,4.295179747809554,0.0,100.97,23.508,0.0
6231,20188,20189,4.88586188069255,0.0,263.72,53.976,0.0
6232,20190,20191,5.040696,0.12338328772799993,5.05,1.007,0.005
6233,20194,20195,4.933161301969729,0.19402919297196952,19.91,4.068,0.13
6234,20200,20201,4.691478440518575,0.4150695621920707,1.67,0.363,0.002
6235,20202,20203,0.01601699639057152,0.0010261766935023245,0.2,62.434,623.674
6236,20204,20205,4.616560150965089,0.0059086224633247576,144.7,31.352,0.272
6237,20206,20207,5.176908586125831,0.03146926097698423,146.71,28.373,0.943
6238,20210,20211,5.024576686907491,0.3880745430429259,91.05,18.399,5.048
6239,20212,20213,4.749159003197886,0.13986096642625007,22.08,4.678,0.134
6240,20226,20227,6.771035594836931,0.08776241855716074,40.12,5.937,0.067
6241,20228,20229,7.561890072677424,0.584502423783283,105.02,14.03,1.972
6242,20230,20231,5.0551456392228,0.236721229251753,91.57,18.282,3.04
6243,20232,20233,4.484458068319351,0.08748554639598653,92.56,20.73,1.853
6244,20236,20237,5.044139682727158,0.0,48.15,9.546,0.0
6245,20240,20241,4.57402654650084,0.09459708260367572,2.43,0.534,0.001
6246,20242,20243,5.546880631738654,0.0,87.35,15.748,0.0
6247,20246,20247,4.819236029943988,0.23213744716854023,18.81,3.942,0.152
6248,20248,20249,0.7269458391281026,2.748534893039712,0.2,1.706,0.394
6249,20250,20251,7.5246140666294,0.0,56.97,7.571,0.0
6250,20252,20253,7.449025724525543,0.0,21.48,2.884,0.0
6251,20254,20255,11.634264441401694,9.446226697300196,17.4,1.6,0.156
6252,20256,20257,5.468059953282688,22.210202111162456,23.49,7.487,13.708
6253,20258,20259,11.809840082574695,1.3654276593878265,55.55,4.75,0.217
6254,20260,20261,5.551227589813841,23.173338119556536,78.23,24.69,149.341
6255,20262,20263,21.29575916349932,4.885691380959215,159.73,7.581,0.606
6256,20264,20265,21.32347444526004,4.423829642982855,33.56,1.589,0.024
6257,20266,20267,12.775850887648598,2.0713508758063957,14.04,1.113,0.015
6258,20268,20269,13.33859530592034,1.627245750545567,43.68,3.305,0.098
6259,20270,20271,3.663453934239132,0.0,372.59,101.705,0.0
6260,20274,20275,12.945478808670755,3.307988456014345,12.95,1.02,0.02
6261,20276,20277,5.551834111964861,3.0214171648045216,6.06,1.199,0.117
6262,20278,20279,0.4990975736981694,0.16247282948108815,0.28,0.927,0.205
6263,20302,20303,5.271119066834719,0.4642417448592843,62.98,12.148,2.385
6264,20308,20309,12.567915138964816,1.6345912763067436,373.14,29.997,9.122
6265,20310,20311,12.87867408999862,1.7631415683406064,58.7,4.606,0.221
6266,20312,20313,12.778706241198494,1.7327052034346617,83.08,6.57,0.449
6267,20314,20315,12.925477350357934,2.4520539480719026,10.78,0.846,0.01
6268,20316,20317,12.337585439510281,5.327072977445611,3.75,0.315,0.003
6269,20318,20319,6.610517360756336,1.6873302730895496,10.42,1.637,0.096
6270,20320,20321,4.847475036719441,0.10244149200201988,194.82,40.365,7.042
6271,20324,20325,4.780458515866729,0.16056837994219827,689.66,145.28,146.235
6272,20326,20327,4.750364975106281,0.2574084731143919,117.06,24.923,6.927
6273,20328,20329,4.714433322196824,0.0629847854924022,100.7,21.42,1.293
6274,20330,20331,4.399861077152844,0.10224509295136351,114.83,26.236,3.597
6275,20332,20333,5.243083007895521,0.23875332322127438,73.46,14.133,1.705
6276,20334,20335,4.8427808867783355,0.32653344156098557,177.2,37.1,18.641
6277,20338,20339,5.382096377608343,0.18504059965944958,26.2,4.899,0.151
6278,20340,20341,4.887339094325649,0.054428902227740314,93.57,19.189,0.835
6279,20342,20343,4.856424363646223,0.20572847217463797,102.42,21.274,3.88
6280,20344,20345,4.799859685926527,0.225012956221156,105.38,22.169,4.708
6281,20346,20347,4.754987027718241,0.19357941975511014,17.58,3.729,0.117
6282,20350,20351,4.524877424384983,0.10296373026598679,50.36,11.186,0.623
6283,20352,20353,4.60555926806835,0.2317959641895865,529.22,116.165,144.294
6284,20354,20355,4.515705579016361,0.33656797206024835,234.34,52.751,44.449
6285,20356,20357,4.87226331864691,0.1915119897409626,524.74,108.568,93.575
6286,20358,20359,15.418309155368993,2.2131303444592283,111.47,7.297,0.487
6287,20364,20365,3.2064366152008716,0.0,15.16,4.728,0.0
6288,20382,20383,4.443744477802191,0.0006037756921280191,800.42,180.128,0.992
6289,20392,20393,10.974672307018139,0.0,0.3,0.027,0.0
6290,20398,20399,4.613607951734242,0.05416764609200863,17.5,3.803,0.037
6291,20400,20401,4.065483491126851,1.5739708959185184,12.11,3.262,0.845
6292,20402,20403,4.70572053288431,0.21003735417477343,864.72,185.502,320.29
6293,20404,20405,4.691783335278053,0.30392822287987104,536.47,115.921,180.514
6294,20408,20409,4.912555805656687,0.4661924607833992,252.87,52.469,51.183
6295,20410,20411,4.851162714297675,0.30423730289584033,85.98,17.953,4.061
6296,20414,20415,5.118485360916833,0.6492618188220962,761.98,152.558,549.213
6297,20418,20419,4.9217266068814585,0.3550009177823292,160.44,33.076,15.573
6298,20420,20421,9.814681159218354,25.454152213404655,97.05,12.501,25.837
6299,20422,20423,5.052521020316272,31.149605066021287,25.12,11.038,30.162
6300,20424,20425,12.22514439959534,3.512755981019243,38.83,3.251,0.237
6301,20426,20427,13.32332112122256,9.417083755324319,10.58,0.836,0.033
6302,20428,20429,10.220434023589249,1.9889964966858615,11.52,1.149,0.024
6303,20430,20431,12.144814849020399,4.282332760260079,23.38,1.981,0.108
6304,20432,20433,4.498586663717053,0.841060660623833,0.2,0.046,0.0
6305,20436,20437,5.629602409365555,0.3206080828016823,9.7,1.74,0.03
6306,20438,20439,12.150827435980732,2.9183757573874014,56.24,4.72,0.423
6307,20440,20441,7.542331167830116,2.2364722499933283,7.14,0.984,0.035
6308,20442,20443,8.151171730154108,1.5988769831426985,7.37,0.926,0.02
6309,20444,20445,8.975120436255747,9.805918160593583,23.38,2.922,0.826
6310,20446,20447,11.139454144236126,2.7245433478143553,20.9,1.917,0.077
6311,20448,20449,9.402048855300308,8.25783867153101,25.36,2.949,0.68
6312,20450,20451,12.224236072138636,1.779855299043466,187.0,15.48,2.787
6313,20452,20453,12.246881556652104,2.1769217613858136,62.58,5.184,0.379
6314,20454,20455,7.614977308194378,11.126711899625347,26.31,4.118,2.291
6315,20456,20457,1.4796763617708457,9.423937967485914,1.3,4.66,3.322
6316,20458,20459,8.67930480900124,5.156993988346964,30.26,3.725,0.832
6317,20460,20461,11.586659114460087,5.305368024587516,11.08,0.994,0.036
6318,20462,20463,13.154470778159702,2.0222553282285856,25.12,1.932,0.043
6319,20464,20465,13.106734037616889,1.9165992571005743,123.22,9.506,0.986
6320,20466,20467,7.072462620923566,9.387838206201373,313.73,52.685,369.313
6321,20468,20469,5.052436055353132,0.8637380797449624,4.86,0.994,0.031
6322,20470,20471,4.542587839358096,0.9691727093549467,3.54,0.816,0.029
6323,20472,20473,4.503826692345048,0.22828854138490642,3.41,0.766,0.006
6324,20474,20475,4.701235843182173,0.1856895539496355,3.54,0.759,0.005
6325,20476,20477,4.726327547638434,0.27614240821927205,3.96,0.848,0.009
6326,20478,20479,5.000707316966207,0.2871904668432309,3.47,0.702,0.006
6327,20480,20481,4.882246588980358,0.21966535688064207,3.67,0.759,0.005
6328,20482,20483,4.834921803640338,0.15470090791961594,3.64,0.758,0.004
6329,20484,20485,4.845707691610354,0.12557535771858183,51.62,10.71,0.607
6330,20488,20489,3.2684221959253703,0.0,3.12,0.955,0.0
6331,20492,20493,4.804492728521272,0.04228371518358688,3.53,0.736,0.001
6332,20496,20497,5.091777597284863,0.9889643133430063,3.46,0.705,0.018
6333,20498,20499,4.373792577759638,0.0,3.67,0.839,0.0
6334,20500,20501,4.518635834356267,0.31384770614743834,3.64,0.818,0.01
6335,20502,20503,4.485845562601433,0.04244870026010351,3.57,0.798,0.001
6336,20504,20505,4.879495340715769,0.10708217441978667,4.12,0.848,0.003
6337,20506,20507,5.081782566589212,0.5050681308598852,7.77,1.559,0.046
6338,20508,20509,5.309791247488942,0.0,8.64,1.627,0.0
6339,20510,20511,5.286562839682122,0.037712450334506785,8.47,1.604,0.003
6340,20512,20513,5.024999940601085,0.35500853721620257,8.49,1.713,0.04
6341,20514,20515,5.2426461348621185,0.06026324231146249,9.17,1.753,0.007
6342,20516,20517,5.397544258800011,0.001622650252172909,6.45,1.195,0.0
6343,20518,20519,4.916333192437563,0.15295415856887548,8.33,1.705,0.018
6344,20520,20521,4.984723643947404,0.0,8.67,1.739,0.0
6345,20522,20523,5.153010269953414,0.0,8.55,1.659,0.0
6346,20528,20529,5.07711910975722,0.5686321576866703,25.14,5.061,0.541
6347,20534,20535,4.18486890635878,2.3088112430308256,3.58,0.968,0.096
6348,20536,20537,4.847404494099085,0.224198125562615,46.74,9.734,0.887
6349,20540,20541,4.246557978457458,0.0,3.54,0.834,0.0
6350,20542,20543,4.5233741406265,0.15819689559810501,3.42,0.762,0.004
6351,20544,20545,4.147057584121109,0.4287787302249454,3.52,0.87,0.018
6352,20546,20547,4.6553677385931795,0.3472748937150946,3.96,0.864,0.012
6353,20548,20549,4.1689209480373535,0.27522219728014685,3.46,0.843,0.011
6354,20550,20551,4.073465515446277,0.21465035989817707,3.68,0.915,0.011
6355,20552,20553,4.4629962955913,0.722335385396425,3.64,0.845,0.024
6356,20556,20557,4.796402233090318,0.4682544568040581,41.64,8.858,1.534
6357,20558,20559,3.049000000000001,0.0,8.15,2.673,0.0
6358,20560,20561,5.020741853404119,0.33603156448233606,7.52,1.518,0.03
6359,20562,20563,4.884392182929393,0.0,9.07,1.857,0.0
6360,20564,20565,4.137669188931204,0.0,9.04,2.185,0.0
6361,20572,20573,4.565181381522275,0.31469336847929363,30.61,6.806,0.679
6362,20576,20577,4.598812324331686,0.02814953134890746,30.61,6.665,0.059
6363,20578,20579,4.70095140673136,0.616997040620467,30.46,6.66,1.172
6364,20590,20591,4.800961701073223,0.0,34.94,7.278,0.0
6365,20600,20601,4.511905037210532,0.24604887037581843,28.87,6.476,0.495
6366,20604,20605,5.165922752923235,0.0,30.61,5.925,0.0
6367,20608,20609,5.794707755909331,0.0,30.6,5.281,0.0
6368,20610,20611,3.529589132741604,0.0,30.12,8.534,0.0
6369,20612,20613,4.816200516380231,0.09581133475039715,30.86,6.434,0.17
6370,20618,20619,5.1901023853326915,0.0806497207992458,30.46,5.886,0.103
6371,20620,20621,4.783542729797656,0.6445182613835801,30.61,6.579,1.153
6372,20626,20627,5.694140448212169,0.0,9.09,1.596,0.0
6373,20632,20633,4.938711459201538,0.13196759304589026,30.61,6.232,0.208
6374,20634,20635,4.851876963281503,0.1475339841713707,30.61,6.348,0.249
6375,20636,20637,4.581387800737294,0.0,34.94,7.627,0.0
6376,20638,20639,4.771123547544293,0.0,28.87,6.051,0.0
6377,20642,20643,5.791188172433719,0.0,28.86,4.983,0.0
6378,20644,20645,4.828641991896957,0.22001753303949326,24.98,5.222,0.253
6379,20646,20647,4.810106252376583,0.22139699674428778,1.24,0.26,0.001
6380,20648,20649,4.518379135749488,0.0,126.32,27.957,0.0
6381,20650,20651,4.96261945913474,0.11223877830506472,66.92,13.546,0.829
6382,20652,20653,5.023475868412572,0.029175552973964857,204.9,40.836,1.923
6383,20654,20655,7.688989566463539,0.7827612218299604,83.68,11.027,1.568
6384,20656,20657,7.717818036767399,0.9705835780442711,58.59,7.715,0.939
6385,20658,20659,7.5492684241401395,0.9581110651134584,70.19,9.454,1.453
6386,20664,20665,12.380893698093677,1.963420721402325,48.22,3.945,0.194
6387,20666,20667,6.558820453921648,0.0,76.85,11.717,0.0
6388,20668,20669,6.611061221291938,0.0,32.4,4.901,0.0
6389,20670,20671,6.8443393989286125,0.0,37.32,5.453,0.0
6390,20674,20675,6.751371357491466,0.0,46.32,6.861,0.0
6391,20676,20677,7.922663,0.0,0.2,0.025,0.0
6392,20678,20679,7.033747605170803,0.2011769550830233,45.96,6.561,0.174
6393,20682,20683,5.1517704875866706,0.0,136.38,26.472,0.0
6394,20686,20687,4.957290145732534,0.35527110878953233,81.55,16.688,3.912
6395,20688,20689,5.054591891075725,0.4847062373216615,15.91,3.207,0.188
6396,20690,20691,4.830323523639128,0.3797167798253827,117.34,24.688,9.604
6397,20692,20693,4.576239402458528,0.39689095045121087,9.06,2.017,0.074
6398,20694,20695,4.094160449012223,0.3987838409333206,2.15,0.538,0.007
6399,20696,20697,4.273145539127934,0.24686069464917348,25.08,5.949,0.466
6400,20698,20699,4.504925635074991,0.6534869190821504,11.34,2.598,0.204
6401,20700,20701,4.406605039800687,0.36614736114764607,32.21,7.447,1.007
6402,20702,20703,4.239771622126795,0.8275242059900872,6.09,1.503,0.095
6403,20704,20705,4.4677556527533095,0.4490164458326171,21.81,4.991,0.536
6404,20708,20709,3.814272672283584,0.0,6.06,1.589,0.0
6405,20710,20711,4.6823499551355265,0.31142548105009277,13.98,3.028,0.127
6406,20712,20713,4.880322568530474,0.05639401870633992,156.47,32.137,2.434
6407,20722,20723,4.25179993206725,0.0,1.71,0.402,0.0
6408,20724,20725,1.1687198914028145,2.7318123691212133,1.19,3.055,2.073
6409,20734,20735,4.161297973510317,0.0,3.71,0.892,0.0
6410,20736,20737,2.505109820860039,12.551150429138834,4.45,5.329,6.311
6411,20738,20739,5.792310523885436,0.0,4.21,0.727,0.0
6412,20740,20741,5.278841929934666,0.010774593029641144,95.62,18.121,0.127
6413,20742,20743,4.578240991778133,0.2977511630423136,75.15,16.648,3.828
6414,20744,20745,5.076143785030046,0.12468056795313705,68.08,13.477,0.87
6415,20746,20747,5.280748738503995,0.005060833456175241,49.67,9.408,0.016
6416,20748,20749,4.361504132158138,0.0,55.39,12.7,0.0
6417,20754,20755,4.644886172379223,1.1656353151758774,30.07,6.824,2.264
6418,20756,20757,5.041011961298433,0.004852140383938847,47.51,9.426,0.017
6419,20766,20767,4.6607444857540905,2.7139585450926652e-05,81.42,17.469,0.0
6420,20772,20773,4.8770886867604455,0.432876866255807,6.85,1.43,0.036
6421,20774,20775,4.86563312390191,0.3813201312362666,45.22,9.443,1.391
6422,20776,20777,4.162884665318403,3.3638662615767223,0.95,0.273,0.01
6423,20780,20781,4.7000091280921055,0.0,1.05,0.223,0.0
6424,20782,20783,4.480272127970358,0.5281245597808651,4.02,0.921,0.021
6425,20784,20785,4.825281459077122,0.17819489529051324,42.5,8.875,0.594
6426,20796,20797,4.49502884205114,0.0020248283496882738,1.93,0.429,0.0
6427,20798,20799,4.751911796545443,0.15295459276952447,2.09,0.443,0.001
6428,20806,20807,4.956519961877172,0.39146739231811584,54.14,11.097,1.901
6429,20812,20813,3.5813790590292434,0.0,1.53,0.427,0.0
6430,20814,20815,3.367567571713483,0.7758994791942243,1.65,0.523,0.016
6431,20824,20825,1.985966401423277,7.570354748567263,2.38,3.499,2.757
6432,20826,20827,4.2026181751808975,1.0010150461095941,3.57,0.898,0.041
6433,20828,20829,4.925577597600782,0.3125256648305785,7.35,1.511,0.029
6434,20830,20831,4.8175571002087025,0.2928887754986723,8.14,1.711,0.036
6435,20832,20833,12.864222527996821,1.7701919492325893,34.67,2.724,0.078
6436,20834,20835,13.01860926023723,1.9718930981627432,35.94,2.793,0.089
6437,20836,20837,12.43007902069532,3.2515015880803166,21.95,1.803,0.066
6438,20838,20839,13.018626648337193,1.789198843652589,29.69,2.305,0.055
6439,20840,20841,4.881732243537687,0.3412402623429633,5.71,1.186,0.02
6440,20846,20847,1.4202718578155078,8.068688600410855,0.1,0.352,0.02
6441,20850,20851,5.4307215612494035,0.037796901439345894,104.45,19.258,0.474
6442,20854,20855,5.806863999999999,0.0,0.2,0.034,0.0
6443,20858,20859,4.938342346048606,0.0,72.11,14.602,0.0
6444,20860,20861,5.090376271367193,0.0,80.58,15.83,0.0
6445,20862,20863,4.515139942285432,0.49026597902118685,80.24,18.199,7.595
6446,20866,20867,4.8877371744414795,0.38778978234344774,80.45,16.727,4.398
6447,20870,20871,4.487807447087726,0.4248330209230683,72.83,16.571,5.555
6448,20872,20873,4.511117357332439,0.5965774037020664,68.57,15.646,6.773
6449,20874,20875,4.820836179449379,0.5459873408344836,74.21,15.755,5.567
6450,20876,20877,4.810542564498576,0.0,80.43,16.72,0.0
6451,20880,20881,4.571132087967252,0.0,74.2,16.232,0.0
6452,20884,20885,4.866228865771584,0.15327513421870506,80.27,16.602,1.761
6453,20888,20889,3.8047341173866935,0.0,10.8,2.839,0.0
6454,20890,20891,5.384266798079289,0.1342256653168566,12.71,2.372,0.026
6455,20892,20893,4.710475990147672,0.0,17.2,3.651,0.0
6456,20894,20895,4.8218221763020415,0.5144253277728997,3.45,0.731,0.011
6457,20896,20897,5.178338963531673,0.0,0.28,0.054,0.0
6458,20898,20899,4.785122529715214,0.5646592008847267,4.13,0.884,0.018
6459,20900,20901,4.404669980676239,0.6342469088586764,1.94,0.455,0.006
6460,20902,20903,4.587562231807339,1.6509654214307516,5.0,1.175,0.093
6461,20904,20905,4.854090951547749,0.45407133224360585,6.9,1.449,0.039
6462,20906,20907,4.124982412443387,4.519083699339972,2.34,0.718,0.085
6463,20908,20909,4.864334184354368,0.6684131930814942,3.43,0.725,0.014
6464,20910,20911,4.622969012041828,0.769049160983193,3.1,0.695,0.016
6465,20912,20913,5.259693538478292,0.6351964396262985,1.81,0.352,0.003
6466,20914,20915,4.108756689094831,0.0,3.76,0.915,0.0
6467,20916,20917,4.793024932763586,0.16236154645249082,0.62,0.13,0.0
6468,20920,20921,4.397976416212964,3.9476660504549246,2.91,0.797,0.089
6469,20922,20923,4.486477763300489,1.172950478688356,1.92,0.453,0.011
6470,20924,20925,4.409525930936355,0.30781018222414785,3.2,0.737,0.008
6471,20926,20927,4.681567371144348,0.5850739228024978,4.04,0.886,0.02
6472,20928,20929,4.345921717953906,1.0512001497275167,1.64,0.398,0.008
6473,20930,20931,4.506645534624018,0.5830698517189007,3.66,0.835,0.019
6474,20932,20933,4.629006277324565,0.3737218461169175,3.22,0.708,0.008
6475,20934,20935,3.987442551112843,0.9520839102509555,1.06,0.282,0.004
6476,20936,20937,4.458138095019935,0.4743681857087901,3.24,0.744,0.013
6477,20938,20939,4.417381821885002,0.04852698898218793,0.83,0.188,0.0
6478,20940,20941,4.68984297054097,0.0,0.2,0.043,0.0
6479,20942,20943,4.378901426504445,0.23605846235872044,1.22,0.282,0.001
6480,20944,20945,4.477600270519892,0.0002047597470471943,0.5,0.112,0.0
6481,20948,20949,4.26873155298209,1.1424974007107356,1.58,0.393,0.009
6482,20950,20951,5.003724410807944,0.0,0.2,0.04,0.0
6483,20952,20953,4.749941658812646,0.41281226276766825,13.96,2.993,0.158
6484,20956,20957,4.8658455644189464,0.29946280520737845,38.62,8.037,0.797
6485,20958,20959,4.9657452796893935,0.04872210216806363,21.84,4.407,0.038
6486,20964,20965,4.7195,0.0,0.2,0.042,0.0
6487,20968,20969,1.9464993559945167,5.552557666645931,3.33,4.218,4.289
6488,20970,20971,4.265153478732702,0.21936659470802128,18.39,4.364,0.224
6489,20978,20979,4.728672124481545,0.2787174366502429,55.55,11.894,1.72
6490,20980,20981,6.890958361875733,17.639591245935584,28.03,5.579,6.146
6491,20982,20983,8.60449504113789,0.5659575097577197,25.04,2.932,0.065
6492,20984,20985,6.380731476190464,0.0,64.47,10.104,0.0
6493,20986,20987,7.007665647459198,0.07609622916511606,32.42,4.634,0.033
6494,20988,20989,7.423495021268295,0.4198220210903852,19.56,2.655,0.053
6495,20990,20991,7.24712240461751,0.0,134.77,18.596,0.0
6496,20998,20999,2.0724901816755588,0.3229877919796951,81.69,42.38,116.83
6497,21008,21009,7.263293910002712,0.25710423535133353,69.67,9.639,0.448
6498,21010,21011,11.29869574910618,2.158565621467322,29.02,2.612,0.112
6499,21012,21013,12.603583466567153,1.6791303264274258,51.05,4.093,0.173
6500,21014,21015,12.571582670224657,1.8698722715895997,31.84,2.563,0.076
6501,21016,21017,12.52109213198545,1.8863710370055649,66.34,5.362,0.338
6502,21018,21019,9.60000012686509,1.8358216175226412,39.77,4.225,0.342
6503,21020,21021,2.5295814120700655,0.0,4.29,1.696,0.0
6504,21024,21025,2.2804057326509803,0.0,143.4,62.884,0.0
6505,21026,21027,0.6648430351342316,1.7680650454659885,2.92,21.96,77.159
6506,21028,21029,4.685709777368541,0.4237482349807073,72.74,15.823,4.651
6507,21032,21033,6.878355996770009,22.044946009108497,91.08,19.411,81.699
6508,21034,21035,2.118000533609009,0.09198810097177566,83.67,40.314,32.001
6509,21036,21037,2.213004178444859,0.09529785291289308,164.41,75.738,107.402
6510,21040,21041,2.4123194893303928,0.0828178914841532,84.9,35.695,17.628
6511,21044,21045,7.919209491614236,4.283028223819312,8.46,1.141,0.078
6512,21046,21047,8.06011988184805,0.1729603304542621,28.87,3.591,0.034
6513,21048,21049,4.643036537750346,0.47811068030261644,2.36,0.52,0.006
6514,21050,21051,4.555854937083585,0.0,119.66,26.265,0.0
6515,21052,21053,4.338011788817075,0.14175824253066716,1.56,0.362,0.001
6516,21054,21055,5.399531330507859,0.0,2.28,0.422,0.0
6517,21056,21057,5.261269479566537,0.5900840394408934,48.11,9.339,1.782
6518,21060,21061,4.870517694782805,0.7335347623763708,48.11,10.183,3.017
6519,21062,21063,6.143308913633421,0.0,28.79,4.686,0.0
6520,21066,21067,6.295356253567345,0.0,3.44,0.546,0.0
6521,21068,21069,3.5231954244216306,0.0,2.89,0.82,0.0
6522,21070,21071,3.245496787435948,2.137108188736412,26.29,9.744,13.313
6523,21078,21079,4.676600616498184,0.19315615568594569,14.45,3.117,0.084
6524,21080,21081,4.690820052303806,0.05686355825619761,29.86,6.382,0.105
6525,21082,21083,13.001041770693522,1.981487228635616,16.34,1.272,0.019
6526,21084,21085,9.265822646368445,19.337309685541022,24.27,3.209,1.545
6527,21088,21089,5.189811356440252,0.08032343180935486,11.2,2.165,0.014
6528,21092,21093,4.8170808081834435,1.1491538944602422,5.51,1.2,0.065
6529,21096,21097,4.531247585152162,0.13843862677364907,12.46,2.768,0.051
6530,21098,21099,4.2476420477584504,0.0004280387850041919,18.43,4.339,0.0
6531,21106,21107,4.749186652524938,0.309441970196939,1.52,0.324,0.001
6532,21108,21109,5.011770573488696,0.09981399454073878,13.52,2.708,0.029
6533,21110,21111,4.141984740136931,0.10781548014733405,25.92,6.297,0.246
6534,21112,21113,4.002426365733031,0.12504670838900028,7.24,1.823,0.026
6535,21114,21115,4.812376683324324,0.10095540134429541,8.53,1.78,0.014
6536,21116,21117,4.86850606190864,0.07370315020566817,25.78,5.312,0.087
6537,21118,21119,4.811023307723225,0.1702603986833675,21.45,4.491,0.146
6538,21120,21121,5.064548844415379,0.0,22.76,4.494,0.0
6539,21122,21123,5.4709684510947,0.4386391823456322,12.1,2.244,0.072
6540,21124,21125,5.857874688955957,0.0,18.0,3.073,0.0
6541,21128,21129,4.993732138879194,0.05147741289574845,19.07,3.827,0.03
6542,21130,21131,4.820982730596117,0.0003101464686690154,12.65,2.624,0.0
6543,21134,21135,4.946673376216375,0.040334978087048064,21.62,4.378,0.031
6544,21142,21143,4.576745755417003,0.0,138.21,30.198,0.0
6545,21144,21145,5.029720842783809,0.47394315813184146,24.96,5.055,0.461
6546,21146,21147,5.124361608161146,0.5974244612839384,56.43,11.263,2.759
6547,21148,21149,3.9870131920248064,3.093330151411052,21.12,6.328,5.46
6548,21150,21151,4.02924120970584,0.0,8.08,2.005,0.0
6549,21152,21153,4.828797696870007,0.0,93.1,19.28,0.0
6550,21156,21157,5.463750538640089,0.0,71.35,13.059,0.0
6551,21160,21161,4.552839540694736,5.5664719969035765,3.38,0.942,0.148
6552,21166,21167,12.246378565338826,1.3520904596384087,252.2,20.78,3.824
6553,21168,21169,7.927510092345002,0.5131707487062009,101.32,12.885,1.334
6554,21170,21171,7.749657783492964,0.19414699173903846,30.44,3.941,0.05
6555,21172,21173,4.176494881286575,6.969241474953442,11.65,3.904,3.109
6556,21174,21175,4.829449985671037,0.29258568762145004,34.75,7.286,0.649
6557,21176,21177,4.827914324923105,0.4372505649015099,37.47,7.907,1.13
6558,21182,21183,5.059899558873269,0.1421237304966449,22.66,4.503,0.111
6559,21184,21185,2.442504175643847,6.6312382989160925,0.53,0.458,0.052
6560,21186,21187,5.4231031020179365,0.21886883811522806,15.15,2.814,0.058
6561,21192,21193,4.449544510951645,1.135713695768181,37.64,8.945,4.105
6562,21194,21195,4.290793477335753,1.2434848409823906,21.45,5.337,1.688
6563,21196,21197,4.417061158301792,0.2881277383770246,62.93,14.457,2.998
6564,21198,21199,5.4876325063553395,0.0,16.75,3.052,0.0
6565,21200,21201,5.843058111402293,1.0918574245527732,10.51,1.856,0.103
6566,21202,21203,5.517576072519788,0.0,15.89,2.88,0.0
6567,21210,21211,4.454412194643987,0.24283887700852752,107.5,24.429,7.128
6568,21212,21213,4.674239602855258,0.2535814229177287,217.09,46.983,25.035
6569,21214,21215,4.8615444590951835,0.3048123711458975,20.87,4.348,0.238
6570,21216,21217,4.817856771207799,0.419566245967176,6.8,1.437,0.036
6571,21218,21219,4.837000475049612,0.19908724774422834,19.82,4.132,0.143
6572,21220,21221,4.9107164610550535,0.2982228961093236,50.73,10.458,1.32
6573,21222,21223,4.894038609882978,0.29727167741803945,174.18,36.032,15.721
6574,21224,21225,5.585825711693178,0.0,106.23,19.018,0.0
6575,21228,21229,5.18097826013599,0.0,51.34,9.909,0.0
6576,21234,21235,4.501018354927367,0.3257740905978692,13.65,3.081,0.148
6577,21236,21237,5.02483212685932,0.8288579197334005,105.17,21.617,14.381
6578,21238,21239,4.114019556022589,0.19795428264201462,8.9,2.189,0.055
6579,21242,21243,3.82624438082267,11.15943808668357,45.27,20.85,106.702
6580,21246,21247,7.474750815017374,0.6581712295102504,32.93,4.457,0.229
6581,21248,21249,7.28762142125115,0.8772131826653418,5.42,0.756,0.009
6582,21250,21251,7.400812819975524,0.5636734211283077,96.84,13.22,1.762
6583,21252,21253,7.329324800539228,0.5100836618604233,56.78,7.821,0.57
6584,21254,21255,6.905605690636007,0.404232544093392,25.73,3.758,0.118
6585,21256,21257,4.709281644788958,0.5274662318754594,217.33,47.247,50.654
6586,21258,21259,11.888683363036792,1.2604794450876682,214.55,18.208,2.904
6587,21260,21261,12.576862418702575,1.258259658911582,139.53,11.182,0.979
6588,21262,21263,12.73982988209373,1.713022333413834,61.08,4.845,0.243
6589,21264,21265,6.021037812627741,18.13912424984014,70.57,17.585,68.734
6590,21266,21267,12.339575243508785,1.9219932498440602,61.86,5.076,0.317
6591,21268,21269,12.335376883730563,2.0077517908987095,51.93,4.265,0.234
6592,21270,21271,12.291103594009229,1.9305319374698682,45.48,3.748,0.175
6593,21272,21273,11.964070996648417,2.044076180797218,3.88,0.329,0.002
6594,21274,21275,12.3163055944813,1.9045737908739666,16.04,1.319,0.021
6595,21288,21289,2.3415432529601237,0.08425509904945194,39.29,17.037,4.327
6596,21290,21291,2.7100543033761006,0.0,66.48,24.531,0.0
6597,21300,21301,4.437047394530908,3.242917487481486,28.49,7.479,6.791
6598,21302,21303,9.551687824636312,2.7524012917882974,18.06,1.948,0.108
6599,21312,21313,4.593958718701318,0.0,8.14,1.772,0.0
6600,21314,21315,4.485449011374987,0.0,36.93,8.233,0.0
