,request_id,orig_id,rq_time,start,end
8187,8187,pv_11_3830_1,41560.58,34946,23984
8188,8188,pv_11_11967,41560.58,476,31640
8189,8189,pv_11_797,41560.71,28812,508
8190,8190,pv_11_7948,41560.98,39628,15522
8191,8191,pv_11_12739_0,41561.37,3806,37246
8192,8192,pv_11_3343,41561.37,16596,5660
8193,8193,pv_11_13036,41561.96,14944,22010
8194,8194,pv_11_1194_1,41561.96,28276,41876
8195,8195,pv_11_9814,41562.27,10356,40402
8196,8196,pv_11_6619_1,41562.27,26772,606
8197,8197,pv_11_13168,41562.66,3376,5314
8198,8198,pv_11_8948_1,41562.66,19808,10532
8199,8199,pv_11_8726_1,41562.88,19808,24724
8200,8200,pv_11_8986_1,41562.89,19808,428
8201,8201,pv_11_9570,41563.2,39444,424
8202,8202,pv_11_9203_1,41563.2,22444,3752
8203,8203,pv_11_10705_0,41563.3,23978,22644
8204,8204,pv_11_13274,41563.3,3508,36588
8205,8205,pv_11_4279_1,41563.34,26322,8118
8206,8206,pv_11_7114_1,41563.4,4196,19860
8207,8207,pv_11_673,41563.97,31412,12534
8208,8208,pv_11_9292_0,41563.99,32026,21864
8209,8209,pv_11_10854_1,41563.99,12814,40868
8210,8210,pv_11_1026,41564.0,28396,20956
8211,8211,pv_11_1418_0,41564.0,14538,14812
8212,8212,pv_11_11204,41564.11,40872,14846
8213,8213,pv_11_12381_1,41564.11,8168,41216
8214,8214,pv_11_2258_0,41564.11,22912,2698
8215,8215,pv_11_2331,41564.55,5004,1228
8216,8216,pv_11_9910_0,41564.55,20482,11196
8217,8217,pv_11_9291_1,41565.67,32026,38536
8218,8218,pv_11_7957_0,41566.16,14738,32636
8219,8219,pv_11_4359_0,41566.47,41858,10352
8220,8220,pv_11_4717,41566.85,4816,5938
8221,8221,pv_11_793_1,41567.0,8180,3510
8222,8222,pv_11_2698,41567.06,39980,14584
8223,8223,pv_11_7548_1,41567.06,25250,39560
8224,8224,pv_11_2915_0,41567.24,2548,3508
8225,8225,pv_11_13404_1,41567.24,11392,35836
8226,8226,pv_11_1338,41567.46,35742,16586
8227,8227,pv_11_6470_1,41567.76,16528,34218
8228,8228,pv_11_9145_1,41567.89,2396,18932
8229,8229,pv_11_3916_0,41567.89,27670,92
8230,8230,pv_11_7607_1,41568.13,8650,10940
8231,8231,pv_11_6529,41568.75,10714,30920
8232,8232,pv_11_9299_0,41568.75,32026,37140
8233,8233,pv_11_2931,41568.81,12328,23458
8234,8234,pv_11_10173_0,41568.88,13042,27114
8235,8235,pv_11_8530_0,41568.91,35728,41260
8236,8236,pv_11_2304_1,41569.15,7684,13060
8237,8237,pv_11_4914_0,41569.15,27184,30630
8238,8238,pv_11_1452_0,41569.22,21354,14254
8239,8239,pv_11_2776,41569.81,39896,23554
8240,8240,pv_11_1706,41570.14,20214,22444
8241,8241,pv_11_4012,41570.5,32680,28150
8242,8242,pv_11_10740,41570.58,33252,980
8243,8243,pv_11_11300,41570.65,32408,21862
8244,8244,pv_11_10012,41570.84,21028,15504
8245,8245,pv_11_4212_1,41570.84,12496,7480
8246,8246,pv_11_11277_0,41571.49,41876,30166
8247,8247,pv_11_10170,41571.49,5126,7832
8248,8248,pv_11_9809_0,41571.6,38548,9770
8249,8249,pv_11_7531_0,41571.62,30270,33498
8250,8250,pv_11_9204,41572.09,2396,11548
8251,8251,pv_11_6984_0,41572.09,2942,39372
8252,8252,pv_11_13787_1,41572.4,17556,20320
8253,8253,pv_11_9974_0,41572.83,8598,5198
8254,8254,pv_11_4246,41572.83,5920,17126
8255,8255,pv_11_11967_0,41572.86,476,31640
8256,8256,pv_11_6819,41573.02,28056,2848
8257,8257,pv_11_12116_0,41573.02,5488,38988
8258,8258,pv_11_3579,41573.19,2430,38554
8259,8259,pv_11_12756_1,41573.19,24032,198
8260,8260,pv_11_4169,41573.38,19040,7696
8261,8261,pv_11_4073,41573.81,5816,37984
8262,8262,pv_11_6629_1,41573.83,39266,31754
8263,8263,pv_11_6911_0,41573.83,21882,10350
8264,8264,pv_11_10008,41574.14,1234,20324
8265,8265,pv_11_1204_1,41574.14,39890,30920
8266,8266,pv_11_3614_0,41574.17,29628,33794
8267,8267,pv_11_7010,41574.63,37290,14040
8268,8268,pv_11_10470_0,41574.63,34150,15502
8269,8269,pv_11_3229_1,41574.63,31582,4902
8270,8270,pv_11_10206_0,41574.75,39720,10000
8271,8271,pv_11_3113_1,41574.98,22660,11922
8272,8272,pv_11_12401_1,41575.86,6252,21338
8273,8273,pv_11_1718_1,41575.95,37550,14254
8274,8274,pv_11_7103_0,41575.95,10456,41876
8275,8275,pv_11_5387,41576.39,24706,16678
8276,8276,pv_11_1031_1,41576.51,26922,31754
8277,8277,pv_11_1983,41576.51,6396,16868
8278,8278,pv_11_2430,41576.69,12498,8308
8279,8279,pv_11_12457,41577.59,2268,17566
8280,8280,pv_11_8304_0,41577.61,39108,29918
8281,8281,pv_11_846_0,41577.71,13956,17300
8282,8282,pv_11_3416_0,41577.71,4376,1228
8283,8283,pv_11_4574,41577.74,19986,41876
8284,8284,pv_11_8207_0,41578.39,22444,23002
8285,8285,pv_11_4469,41578.42,35260,7572
8286,8286,pv_11_11102_0,41578.77,31236,30284
8287,8287,pv_11_6865,41579.03,14708,9146
8288,8288,pv_11_7709,41579.6,29280,40332
8289,8289,pv_11_10966_1,41580.4,36174,33126
8290,8290,pv_11_2911,41580.4,2538,5662
8291,8291,pv_11_254_0,41580.4,19318,39724
8292,8292,pv_11_13745,41580.7,7992,4864
8293,8293,pv_11_1790,41580.79,1062,18732
8294,8294,pv_11_12225,41580.95,29970,19002
8295,8295,pv_11_11967_1,41581.42,476,31640
8296,8296,pv_11_9784_1,41581.59,1316,3842
8297,8297,pv_11_13059,41581.9,36882,33842
8298,8298,pv_11_3561_1,41582.82,2430,23554
8299,8299,pv_11_11347_0,41582.82,20284,36196
8300,8300,pv_11_5498,41582.99,10226,17126
8301,8301,pv_11_3518_1,41583.23,22476,1226
8302,8302,pv_11_4798_0,41583.23,9756,16086
8303,8303,pv_11_6337_1,41583.31,28644,39982
8304,8304,pv_11_1613,41583.52,20956,18230
8305,8305,pv_11_5319,41584.47,31728,37916
8306,8306,pv_11_12768,41585.71,32492,4194
8307,8307,pv_11_3534_0,41585.72,25894,20636
8308,8308,pv_11_10314,41586.32,25644,8502
8309,8309,pv_11_4887_1,41586.51,40970,30920
8310,8310,pv_11_12994,41586.51,40382,26866
8311,8311,pv_11_7703,41586.56,26246,14812
8312,8312,pv_11_9220,41586.59,22444,24958
8313,8313,pv_11_676_1,41587.01,14062,28032
8314,8314,pv_11_2590_1,41587.39,29348,28410
8315,8315,pv_11_855,41587.39,14698,39560
8316,8316,pv_11_8154_0,41587.39,22444,19646
8317,8317,pv_11_11384_1,41587.58,1166,41824
8318,8318,pv_11_13780,41588.19,28584,38436
8319,8319,pv_11_1942_1,41588.19,20770,24036
8320,8320,pv_11_1937,41588.39,31830,22692
8321,8321,pv_11_634_1,41588.45,34454,39812
8322,8322,pv_11_13818,41588.45,12294,35176
8323,8323,pv_11_5638_0,41588.45,634,31084
8324,8324,pv_11_8405_0,41589.15,32026,13582
8325,8325,pv_11_8824,41590.12,41864,14978
8326,8326,pv_11_6067,41590.22,37656,12858
8327,8327,pv_11_7112,41590.23,26686,29506
8328,8328,pv_11_12720_1,41591.12,23912,28680
8329,8329,pv_11_3298_1,41591.13,41932,28590
8330,8330,pv_11_13651,41591.8,7994,10222
8331,8331,pv_11_6145,41592.15,34652,21688
8332,8332,pv_11_12133_0,41592.15,25230,5786
8333,8333,pv_11_9400_1,41592.15,28720,35190
8334,8334,pv_11_8141_1,41592.37,2848,18436
8335,8335,pv_11_12445_1,41592.42,23468,36216
8336,8336,pv_11_9716,41592.44,36196,6358
8337,8337,pv_11_6411,41592.49,6312,29946
8338,8338,pv_11_8855_0,41592.84,41864,6782
8339,8339,pv_11_7902_1,41592.84,6994,14448
8340,8340,pv_11_7906_0,41592.91,14610,20418
8341,8341,pv_11_7940_1,41592.91,27594,34190
8342,8342,pv_11_12681_1,41592.91,10198,3876
8343,8343,pv_11_11743,41593.66,19014,28156
8344,8344,pv_11_6214_1,41593.66,35010,2064
8345,8345,pv_11_594_0,41593.66,9000,35196
8346,8346,pv_11_8529_1,41593.91,35728,37734
8347,8347,pv_11_9337_1,41594.23,3396,8590
8348,8348,pv_11_11008_0,41594.34,8098,7100
8349,8349,pv_11_1787,41594.61,20910,34762
8350,8350,pv_11_5034_0,41594.65,26238,14046
8351,8351,pv_11_4488,41594.78,26248,12294
8352,8352,pv_11_13903_0,41594.78,21956,2460
8353,8353,pv_11_4508,41596.09,4812,41940
8354,8354,pv_11_398,41596.1,22022,138
8355,8355,pv_11_4655_1,41596.22,1930,22724
8356,8356,pv_11_4495_0,41596.54,31522,2062
8357,8357,pv_11_7400,41596.54,22894,3050
8358,8358,pv_11_8164_1,41597.6,2396,2052
8359,8359,pv_11_13168_0,41597.6,3376,5314
8360,8360,pv_11_5172,41597.65,22708,35256
8361,8361,pv_11_2406,41598.16,38820,38820
8362,8362,pv_11_13786_0,41598.3,22120,24570
8363,8363,pv_11_2548,41599.38,29324,41876
8364,8364,pv_11_658_1,41599.42,21300,27068
8365,8365,pv_11_8292,41599.87,39108,37832
8366,8366,pv_11_7093_1,41599.96,19590,8626
8367,8367,pv_11_13695_1,41600.21,19668,6530
8368,8368,pv_11_12903,41600.21,32826,35694
8369,8369,pv_11_81,41600.93,22082,39678
8370,8370,pv_11_463_0,41600.93,35308,30920
8371,8371,pv_11_6015_1,41600.98,20114,30920
8372,8372,pv_11_13158_0,41601.23,6694,39624
8373,8373,pv_11_8998,41601.24,19808,8178
8374,8374,pv_11_13587_0,41601.24,2062,26150
8375,8375,pv_11_3742,41601.61,6174,11056
8376,8376,pv_11_4803,41602.02,18322,24794
8377,8377,pv_11_8124_0,41602.02,22976,28096
8378,8378,pv_11_4729,41602.37,32834,7992
8379,8379,pv_11_2010_1,41602.37,21508,9804
8380,8380,pv_11_5554_0,41602.88,640,21886
8381,8381,pv_11_1794,41602.88,17600,39790
8382,8382,pv_11_384_1,41602.88,17470,12640
8383,8383,pv_11_13538,41603.34,28470,21958
8384,8384,pv_11_13209,41603.36,39348,12230
8385,8385,pv_11_5070_0,41604.11,28494,29004
8386,8386,pv_11_5204,41604.13,23032,23684
8387,8387,pv_11_9581_1,41604.48,22702,29536
8388,8388,pv_11_5076,41604.81,28494,30494
8389,8389,pv_11_707_0,41604.99,3406,21508
8390,8390,pv_11_7245,41605.34,35842,14254
8391,8391,pv_11_6430_0,41605.34,39280,37814
8392,8392,pv_11_4612_0,41605.55,38920,36884
8393,8393,pv_11_7442_0,41605.88,26020,23696
8394,8394,pv_11_11011,41605.88,37984,26860
8395,8395,pv_11_2024_1,41605.88,37566,40296
8396,8396,pv_11_4777,41606.69,39740,14254
8397,8397,pv_11_12915_1,41607.8,11702,14850
8398,8398,pv_11_11181,41608.37,38552,17514
8399,8399,pv_11_4520_1,41608.37,16246,1388
8400,8400,pv_11_6228_1,41608.5,15874,24712
8401,8401,pv_11_8405,41608.5,32026,13582
8402,8402,pv_11_12435_0,41608.57,26822,6176
8403,8403,pv_11_10125_1,41608.57,16684,31516
8404,8404,pv_11_424_0,41608.61,19662,13088
8405,8405,pv_11_7534_0,41608.89,5498,2062
8406,8406,pv_11_12431_1,41609.77,6310,9256
8407,8407,pv_11_10641,41610.73,16180,10312
8408,8408,pv_11_11061_1,41610.73,17354,27022
8409,8409,pv_11_1945,41612.44,19834,11478
8410,8410,pv_11_13894,41612.48,7992,22524
8411,8411,pv_11_8400_0,41612.48,39286,24156
8412,8412,pv_11_13701,41612.58,92,34338
8413,8413,pv_11_7527_1,41612.58,3926,2062
8414,8414,pv_11_6084_1,41613.26,27858,22898
8415,8415,pv_11_4934_0,41614.67,22714,13602
8416,8416,pv_11_9566_1,41614.67,39444,19002
8417,8417,pv_11_8885_0,41614.95,41864,14696
8418,8418,pv_11_5210,41614.95,28490,14850
8419,8419,pv_11_4609_1,41615.38,4858,17796
8420,8420,pv_11_4954,41615.38,8558,30920
8421,8421,pv_11_12163,41615.77,33788,41198
8422,8422,pv_11_815_0,41615.77,35320,33922
8423,8423,pv_11_2724_0,41615.78,33522,1230
8424,8424,pv_11_7847_0,41616.08,35672,7990
8425,8425,pv_11_12114,41616.35,32368,22884
8426,8426,pv_11_3609_1,41616.35,18690,3692
8427,8427,pv_11_5487_1,41616.37,20322,11508
8428,8428,pv_11_5336,41616.37,676,30152
8429,8429,pv_11_8886,41616.66,41864,17538
8430,8430,pv_11_7909_1,41617.19,37476,41876
8431,8431,pv_11_43_1,41617.19,21040,41862
8432,8432,pv_11_13544_1,41617.21,21954,36406
8433,8433,pv_11_6421_0,41617.31,6208,2808
8434,8434,pv_11_2830_1,41617.31,3364,20404
8435,8435,pv_11_13749,41617.61,39652,36932
8436,8436,pv_11_4745_0,41617.61,12578,13960
8437,8437,pv_11_27_0,41617.84,18576,10474
8438,8438,pv_11_10236_0,41618.67,18382,26430
8439,8439,pv_11_6023,41619.68,13750,11918
8440,8440,pv_11_3973,41620.85,32682,26600
8441,8441,pv_11_2038_0,41621.48,37828,17624
8442,8442,pv_11_1684_1,41621.48,516,7526
8443,8443,pv_11_3366_1,41621.63,17188,28720
8444,8444,pv_11_1638,41621.66,21850,8988
8445,8445,pv_11_11194_1,41621.66,13454,18470
8446,8446,pv_11_6508_1,41622.44,27994,17126
8447,8447,pv_11_11417_0,41622.61,36564,27162
8448,8448,pv_11_1970,41623.11,38428,15250
8449,8449,pv_11_7034_0,41623.11,21022,36918
8450,8450,pv_11_5258_0,41623.34,22696,34208
8451,8451,pv_11_9637_1,41623.34,23916,19002
8452,8452,pv_11_4833,41623.36,35864,25538
8453,8453,pv_11_7770_1,41623.36,25202,23828
8454,8454,pv_11_1778_0,41623.36,33416,20476
8455,8455,pv_11_5540_0,41623.36,20330,3788
8456,8456,pv_11_4596,41623.81,1846,21132
8457,8457,pv_11_5708_0,41623.81,30146,21620
8458,8458,pv_11_1900,41624.25,41350,3610
8459,8459,pv_11_13101_1,41624.25,14944,348
8460,8460,pv_11_13052_0,41624.28,6694,23444
8461,8461,pv_11_11864_1,41624.28,24696,31568
8462,8462,pv_11_11599_1,41624.28,29868,27164
8463,8463,pv_11_13233_0,41624.62,2492,4524
8464,8464,pv_11_11108_1,41625.35,31232,4872
8465,8465,pv_11_13064_1,41625.42,36882,8948
8466,8466,pv_11_3451,41625.58,16586,24032
8467,8467,pv_11_8340_1,41626.38,39108,25208
8468,8468,pv_11_4571,41626.47,40880,41876
8469,8469,pv_11_13434,41626.73,33758,16322
8470,8470,pv_11_5236_1,41627.32,28492,28588
8471,8471,pv_11_10068_0,41627.32,1812,40232
8472,8472,pv_11_4421_1,41627.68,34038,17304
8473,8473,pv_11_8780,41627.92,41864,24766
8474,8474,pv_11_2106_0,41628.03,12544,30920
8475,8475,pv_11_8813,41628.2,41864,28676
8476,8476,pv_11_13815,41628.36,21952,29032
8477,8477,pv_11_1950,41628.65,30912,12080
8478,8478,pv_11_9241_0,41628.65,23554,31560
8479,8479,pv_11_4782_1,41628.65,9748,41876
8480,8480,pv_11_12888_1,41628.72,21698,29862
8481,8481,pv_11_2642,41628.72,8098,2060
8482,8482,pv_11_13404_0,41629.1,11392,35836
8483,8483,pv_11_13235,41629.39,2492,5506
8484,8484,pv_11_749_1,41629.39,35326,8118
8485,8485,pv_11_12097_0,41629.86,29174,38016
8486,8486,pv_11_142,41629.86,31414,16378
8487,8487,pv_11_1360_1,41629.86,14040,18466
8488,8488,pv_11_5014,41630.65,19742,32048
8489,8489,pv_11_10802_0,41630.65,23120,30572
8490,8490,pv_11_5190_0,41630.85,28484,3638
8491,8491,pv_11_9667,41630.91,22696,33484
8492,8492,pv_11_6307,41631.35,8024,22692
8493,8493,pv_11_2128_0,41631.59,19110,32450
8494,8494,pv_11_4505,41631.98,5204,41940
8495,8495,pv_11_10876_0,41631.98,5120,41198
8496,8496,pv_11_3328_1,41632.56,32072,31008
8497,8497,pv_11_11063,41632.56,14860,18264
8498,8498,pv_11_9740,41632.6,14650,14226
8499,8499,pv_11_7164_0,41632.79,34420,29436
8500,8500,pv_11_1783_1,41632.88,4518,24726
8501,8501,pv_11_711,41633.42,12426,5688
8502,8502,pv_11_7096_0,41633.42,29220,31772
8503,8503,pv_11_9471,41633.6,33092,4486
8504,8504,pv_11_1338_1,41634.4,35742,16586
8505,8505,pv_11_9142,41634.4,22444,1070
8506,8506,pv_11_11863_1,41634.46,24696,17762
8507,8507,pv_11_6304_0,41634.52,13338,2618
8508,8508,pv_11_664,41634.67,12746,3250
8509,8509,pv_11_1967_1,41634.67,17844,3678
8510,8510,pv_11_7745,41635.01,17024,36438
8511,8511,pv_11_6535_1,41635.55,27872,17126
8512,8512,pv_11_7896,41635.55,17224,5674
8513,8513,pv_11_12118,41635.57,18208,7110
8514,8514,pv_11_10228_1,41635.79,34222,28230
8515,8515,pv_11_10639,41636.36,12516,41084
8516,8516,pv_11_8873_1,41636.36,41864,7488
8517,8517,pv_11_9579,41636.63,3684,40908
8518,8518,pv_11_3469,41636.76,17198,7990
8519,8519,pv_11_4670_1,41636.76,13474,3378
8520,8520,pv_11_2962_1,41637.06,29786,34770
8521,8521,pv_11_7783,41637.06,10738,22876
8522,8522,pv_11_156_0,41637.2,39500,21044
8523,8523,pv_11_925,41637.2,5882,17126
8524,8524,pv_11_8778_1,41637.2,41864,41148
8525,8525,pv_11_4687,41637.34,13472,23688
8526,8526,pv_11_7027_1,41637.34,1232,2768
8527,8527,pv_11_7595_0,41637.4,14230,10148
8528,8528,pv_11_8238,41637.4,22444,2616
8529,8529,pv_11_7700_1,41637.4,14236,36366
8530,8530,pv_11_8395_1,41637.64,33024,26502
8531,8531,pv_11_13409_0,41637.64,286,14994
8532,8532,pv_11_2012_1,41637.66,40160,9270
8533,8533,pv_11_4071_0,41637.66,16190,16680
8534,8534,pv_11_10817,41637.66,32634,39432
8535,8535,pv_11_2063,41638.0,28192,22976
8536,8536,pv_11_4732_0,41638.15,19984,2064
8537,8537,pv_11_9160_1,41638.15,2396,19082
8538,8538,pv_11_5159,41638.33,7910,19798
8539,8539,pv_11_4006_0,41638.81,36104,30224
8540,8540,pv_11_7817_0,41638.88,2446,15256
8541,8541,pv_11_6668,41639.0,8444,26702
8542,8542,pv_11_8557,41640.11,35728,12956
8543,8543,pv_11_4736,41640.21,16238,22740
8544,8544,pv_11_7860_0,41640.21,29740,17556
8545,8545,pv_11_10240_1,41640.23,12898,30410
8546,8546,pv_11_7933,41640.71,39620,31394
8547,8547,pv_11_9628_0,41640.71,11828,26596
8548,8548,pv_11_12108,41641.06,14354,16212
8549,8549,pv_11_1845,41641.18,1104,16180
8550,8550,pv_11_1714,41641.63,6614,11390
8551,8551,pv_11_4601_0,41642.01,5350,24026
8552,8552,pv_11_1955_1,41642.14,41738,18360
8553,8553,pv_11_7162_0,41642.14,14280,21420
8554,8554,pv_11_3427,41642.56,40936,24696
8555,8555,pv_11_3458_0,41644.16,39190,22698
8556,8556,pv_11_3069,41644.82,39416,7480
8557,8557,pv_11_1292_0,41644.82,39356,10254
8558,8558,pv_11_4039_1,41644.82,16200,36448
8559,8559,pv_11_4246_0,41644.85,5920,17126
8560,8560,pv_11_107,41644.87,16664,11922
8561,8561,pv_11_1890_0,41644.87,1964,2640
8562,8562,pv_11_2433_1,41645.97,3558,3838
8563,8563,pv_11_11005_0,41645.97,9436,5272
8564,8564,pv_11_2847,41645.97,29808,3250
8565,8565,pv_11_12361,41646.38,11390,25978
8566,8566,pv_11_12007_1,41646.38,4486,27934
8567,8567,pv_11_349_0,41646.89,39644,25090
8568,8568,pv_11_13379,41647.38,16398,39514
8569,8569,pv_11_2983_0,41647.43,11850,358
8570,8570,pv_11_4776,41647.43,34286,33788
8571,8571,pv_11_11321,41647.62,18210,22734
8572,8572,pv_11_9852,41647.84,726,16086
8573,8573,pv_11_2265_0,41647.84,28380,14206
8574,8574,pv_11_12675,41648.65,10810,29306
8575,8575,pv_11_1774_1,41648.65,19132,20412
8576,8576,pv_11_8879_1,41649.15,41864,844
8577,8577,pv_11_885_0,41649.15,38840,14512
8578,8578,pv_11_4169_1,41649.17,19040,7696
8579,8579,pv_11_9535,41649.17,29856,28068
8580,8580,pv_11_2239_0,41649.17,26490,17976
8581,8581,pv_11_10863_0,41649.3,12864,13692
8582,8582,pv_11_4066_1,41649.3,26302,16092
8583,8583,pv_11_7514_1,41649.43,6354,38242
8584,8584,pv_11_12421,41649.43,26784,19886
8585,8585,pv_11_2023,41649.61,19084,8982
8586,8586,pv_11_4909_1,41650.33,11730,4904
8587,8587,pv_11_3775,41650.33,6434,22444
8588,8588,pv_11_6_1,41650.64,11902,20020
8589,8589,pv_11_7101_0,41650.76,19736,30920
8590,8590,pv_11_4276_0,41651.66,41078,23554
8591,8591,pv_11_10904,41651.66,11044,30010
8592,8592,pv_11_680,41651.79,36940,21600
8593,8593,pv_11_9318_0,41651.79,32026,36896
8594,8594,pv_11_6690,41652.03,38394,3692
8595,8595,pv_11_8386,41652.05,20354,20344
8596,8596,pv_11_5822_0,41652.05,12364,34242
8597,8597,pv_11_8034_1,41652.05,14614,7992
8598,8598,pv_11_8516,41652.41,35728,40654
8599,8599,pv_11_10200_1,41652.41,14776,29140
8600,8600,pv_11_3308_0,41652.41,8828,19804
8601,8601,pv_11_2347_1,41653.23,17852,28132
8602,8602,pv_11_13803,41653.23,22120,29762
8603,8603,pv_11_2399,41653.39,2600,29716
8604,8604,pv_11_742_1,41653.77,33690,30920
8605,8605,pv_11_12361_0,41653.77,11390,25978
8606,8606,pv_11_5587_1,41654.53,648,39982
8607,8607,pv_11_9164_0,41654.53,22444,32252
8608,8608,pv_11_8475_1,41655.96,32026,16996
8609,8609,pv_11_9950,41656.17,27488,40902
8610,8610,pv_11_9036_0,41656.23,2848,38536
8611,8611,pv_11_11520_1,41656.29,23388,17774
8612,8612,pv_11_7094_1,41656.59,4200,2396
8613,8613,pv_11_7431_1,41656.84,2798,40552
8614,8614,pv_11_6822,41657.24,3830,22444
8615,8615,pv_11_13825,41657.4,39652,23618
8616,8616,pv_11_11997_0,41658.26,24794,6796
8617,8617,pv_11_5338,41659.45,19058,7086
8618,8618,pv_11_13235_0,41659.78,2492,5506
8619,8619,pv_11_4134,41660.2,14286,480
8620,8620,pv_11_3881_0,41660.23,37488,31754
8621,8621,pv_11_11201_1,41661.1,18656,7910
8622,8622,pv_11_5876,41661.61,12438,1826
8623,8623,pv_11_2963_1,41662.02,9196,21634
8624,8624,pv_11_12228,41662.27,31762,5262
8625,8625,pv_11_33_0,41662.27,21066,36432
8626,8626,pv_11_6024,41662.41,20056,33088
8627,8627,pv_11_10879_0,41662.41,12854,26420
8628,8628,pv_11_7983,41662.85,39628,35866
8629,8629,pv_11_601,41663.39,33598,2492
8630,8630,pv_11_11377_0,41663.39,1166,12696
8631,8631,pv_11_7898,41663.48,7274,36606
8632,8632,pv_11_11639_0,41663.48,29866,28220
8633,8633,pv_11_1325_0,41664.02,16674,26238
8634,8634,pv_11_3541_1,41664.02,38484,17126
8635,8635,pv_11_13736,41664.03,19670,21710
8636,8636,pv_11_1722_0,41664.08,38268,30920
8637,8637,pv_11_8816,41664.95,41864,30096
8638,8638,pv_11_8256_1,41664.95,22444,2004
8639,8639,pv_11_7912,41665.12,27594,40078
8640,8640,pv_11_8124_1,41665.23,22976,28096
8641,8641,pv_11_3709,41665.23,14392,12294
8642,8642,pv_11_8537,41665.23,35728,1528
8643,8643,pv_11_4080_0,41665.44,12474,1228
8644,8644,pv_11_9647,41665.44,23814,21906
8645,8645,pv_11_11315_0,41665.65,11348,39546
8646,8646,pv_11_12959,41665.67,41844,39568
8647,8647,pv_11_8400_1,41666.02,39286,24156
8648,8648,pv_11_10448_0,41666.02,19154,10844
8649,8649,pv_11_8892_1,41666.07,41864,37880
8650,8650,pv_11_4143,41666.07,32684,38762
8651,8651,pv_11_6292_0,41666.5,34646,30920
8652,8652,pv_11_1460_0,41666.55,10844,8118
8653,8653,pv_11_6222,41666.55,8010,9780
8654,8654,pv_11_1351,41667.36,26088,3604
8655,8655,pv_11_3633_0,41667.68,20014,16678
8656,8656,pv_11_10980,41667.98,16600,11204
8657,8657,pv_11_12729_1,41668.32,37966,21006
8658,8658,pv_11_3934,41668.32,22138,41250
8659,8659,pv_11_9810_0,41668.47,38548,23752
8660,8660,pv_11_2586_0,41668.76,18670,3492
8661,8661,pv_11_9974,41669.48,8598,5198
8662,8662,pv_11_10827,41669.65,23404,7364
8663,8663,pv_11_10429_0,41669.94,37658,37988
8664,8664,pv_11_3698,41669.94,17486,23684
8665,8665,pv_11_10937,41670.23,37882,5208
8666,8666,pv_11_7722_1,41670.23,4880,13452
8667,8667,pv_11_4884_1,41670.82,5092,30920
8668,8668,pv_11_10947_0,41671.2,37880,27522
8669,8669,pv_11_5843,41671.49,8920,16094
8670,8670,pv_11_10502_1,41671.49,22700,20320
8671,8671,pv_11_407_0,41671.56,36800,4460
8672,8672,pv_11_4854_0,41671.74,24318,21952
8673,8673,pv_11_8531_1,41671.74,35728,10220
8674,8674,pv_11_10468_0,41672.16,40382,35980
8675,8675,pv_11_11688_0,41672.23,29850,30268
8676,8676,pv_11_7886,41672.67,27518,16776
8677,8677,pv_11_5070_1,41672.67,28494,29004
8678,8678,pv_11_9691,41673.61,2616,22438
8679,8679,pv_11_10014_1,41673.92,1234,20342
8680,8680,pv_11_13228_0,41674.04,3508,28282
8681,8681,pv_11_11682_1,41674.04,10210,23618
8682,8682,pv_11_76,41674.14,22036,13410
8683,8683,pv_11_8499,41674.92,32026,36798
8684,8684,pv_11_8560,41675.31,35728,14808
8685,8685,pv_11_1057_0,41675.82,17670,9860
8686,8686,pv_11_8939_1,41675.82,506,7580
8687,8687,pv_11_624,41675.91,12746,22102
8688,8688,pv_11_5051_1,41676.4,29172,17556
8689,8689,pv_11_10352_0,41676.4,16554,33686
8690,8690,pv_11_10118_0,41676.69,732,27314
8691,8691,pv_11_640_1,41676.7,8290,31772
8692,8692,pv_11_6827,41676.8,28096,22444
8693,8693,pv_11_12191_0,41676.88,39356,7272
8694,8694,pv_11_5146,41676.88,7904,18214
8695,8695,pv_11_7258,41677.08,25692,41876
8696,8696,pv_11_8993_1,41677.08,19808,40982
8697,8697,pv_11_13475_1,41677.39,12692,29582
8698,8698,pv_11_10521,41677.39,7056,14346
8699,8699,pv_11_10217_1,41677.6,34398,22582
8700,8700,pv_11_4666_0,41677.6,286,3948
8701,8701,pv_11_862,41677.6,33260,6806
8702,8702,pv_11_7508_0,41677.68,25686,7038
8703,8703,pv_11_5543_0,41677.8,37196,21030
8704,8704,pv_11_11773_1,41677.8,16568,84
8705,8705,pv_11_9648_1,41678.6,23812,31166
8706,8706,pv_11_6645,41678.6,23902,17180
8707,8707,pv_11_946_1,41679.57,26348,17126
8708,8708,pv_11_12118_0,41679.57,18208,7110
8709,8709,pv_11_430,41679.74,84,37198
8710,8710,pv_11_8874_1,41679.74,41864,28054
8711,8711,pv_11_221_0,41679.92,3530,30920
8712,8712,pv_11_9306_1,41679.92,32026,29788
8713,8713,pv_11_8999_0,41679.93,19808,22328
8714,8714,pv_11_4096_1,41680.35,32426,5764
8715,8715,pv_11_11613_1,41680.37,8608,27628
8716,8716,pv_11_2913,41680.37,21910,31762
8717,8717,pv_11_2976_0,41680.37,3362,39346
8718,8718,pv_11_8746,41680.91,19808,41000
8719,8719,pv_11_8024,41681.12,14734,2064
8720,8720,pv_11_1862_0,41681.43,20382,13452
8721,8721,pv_11_10025,41681.43,21030,35660
8722,8722,pv_11_7102_1,41681.43,20248,41876
