Unnamed: 0,request_id,orig_id,rq_time,start,end
39333,39333,pv_8_6487_1,30279.47,37290,26820
39334,39334,pv_8_650,30279.74,8270,10146
39335,39335,pv_8_3115_1,30279.74,16334,23756
39336,39336,pv_8_5238_1,30280.38,230,7610
39337,39337,pv_8_5059,30280.99,15504,4226
39338,39338,pv_8_5094_0,30282.14,13186,22444
39339,39339,pv_8_2817,30282.24,10696,41230
39340,39340,pv_8_1749_0,30282.31,6610,38552
39341,39341,pv_8_1195_1,30283.12,9252,17472
39342,39342,pv_8_19_1,30283.48,12234,22976
39343,39343,pv_8_12069,30283.93,3802,936
39344,39344,pv_8_8508_0,30284.15,19808,15454
39345,39345,pv_8_11774,30284.23,3148,5768
39346,39346,pv_8_10692_0,30284.23,25538,1996
39347,39347,pv_8_921_1,30284.76,7862,16180
39348,39348,pv_8_6664_0,30284.76,24918,31308
39349,39349,pv_8_3233,30284.76,28228,36968
39350,39350,pv_8_2604_1,30285.43,30096,14620
39351,39351,pv_8_8440,30286.45,19808,22908
39352,39352,pv_8_2521_0,30286.45,31120,30920
39353,39353,pv_8_10722_1,30286.79,29504,1116
39354,39354,pv_8_708,30287.21,33686,35998
39355,39355,pv_8_9453_0,30287.9,39108,22586
39356,39356,pv_8_3053,30287.9,13598,24718
39357,39357,pv_8_2559,30288.1,30092,21886
39358,39358,pv_8_8152_0,30288.1,32026,2722
39359,39359,pv_8_8327_0,30288.3,35728,7124
39360,39360,pv_8_11823,30288.3,26820,24518
39361,39361,pv_8_4103,30289.07,26626,4902
39362,39362,pv_8_5210_1,30289.51,660,31954
39363,39363,pv_8_10285_1,30290.57,12850,10784
39364,39364,pv_8_11995,30290.57,2760,30560
39365,39365,pv_8_668_0,30290.61,12422,22976
39366,39366,pv_8_1818_0,30291.31,20816,31404
39367,39367,pv_8_11859_0,30292.08,16936,35132
39368,39368,pv_8_12053_0,30292.37,18414,25230
39369,39369,pv_8_6427,30292.37,33246,23914
39370,39370,pv_8_10460,30292.65,14852,39342
39371,39371,pv_8_5191,30294.79,20324,2006
39372,39372,pv_8_583_0,30294.79,29238,10356
39373,39373,pv_8_5328_0,30295.16,33574,16720
39374,39374,pv_8_9266,30295.16,2396,32462
39375,39375,pv_8_10538,30295.73,3510,27668
39376,39376,pv_8_11511_0,30295.73,480,26608
39377,39377,pv_8_9455_1,30295.73,39108,31216
39378,39378,pv_8_5911_0,30296.1,27920,7708
39379,39379,pv_8_9066_0,30296.13,19808,41414
39380,39380,pv_8_11018,30296.13,41876,23120
39381,39381,pv_8_12905,30296.22,21956,36156
39382,39382,pv_8_1905,30296.33,19106,22976
39383,39383,pv_8_8009_1,30296.75,628,32864
39384,39384,pv_8_7838_1,30296.98,22444,4650
39385,39385,pv_8_775_0,30296.98,8186,6212
39386,39386,pv_8_8096_0,30297.35,32026,19664
39387,39387,pv_8_2046_1,30297.98,25396,13042
39388,39388,pv_8_10586_1,30298.18,23978,636
39389,39389,pv_8_8487_0,30298.18,19808,41334
39390,39390,pv_8_12812_0,30298.3,39652,40656
39391,39391,pv_8_11701,30298.3,17300,12324
39392,39392,pv_8_4917_1,30298.56,4290,23404
39393,39393,pv_8_5093_1,30298.93,37202,2396
39394,39394,pv_8_8662_0,30298.93,19808,23804
39395,39395,pv_8_6661_0,30299.01,26358,21004
39396,39396,pv_8_6325_1,30299.35,33254,22444
39397,39397,pv_8_11804_0,30299.76,6232,20346
39398,39398,pv_8_7607_1,30299.76,2848,17504
39399,39399,pv_8_7749_1,30299.97,22444,6508
39400,39400,pv_8_609_0,30299.97,8614,1766
39401,39401,pv_8_3801,30299.97,5806,28586
39402,39402,pv_8_9430,30299.97,23554,29344
39403,39403,pv_8_7201,30300.3,36164,228
39404,39404,pv_8_6723_1,30300.81,19296,41876
39405,39405,pv_8_12849,30301.42,17470,35186
39406,39406,pv_8_9635,30301.94,28720,13764
39407,39407,pv_8_4891_0,30301.94,11152,22586
39408,39408,pv_8_5267,30301.97,30148,37198
39409,39409,pv_8_10238_0,30301.97,34188,1738
39410,39410,pv_8_12233,30302.02,18704,17224
39411,39411,pv_8_5771,30302.42,28634,9870
39412,39412,pv_8_1577,30302.85,5314,8652
39413,39413,pv_8_5976_1,30303.63,16536,22444
39414,39414,pv_8_8419_0,30303.7,19808,21096
39415,39415,pv_8_1694_1,30303.7,11930,20580
39416,39416,pv_8_7405,30303.89,7106,31716
39417,39417,pv_8_809,30303.95,41224,4426
39418,39418,pv_8_3914_1,30303.96,10586,28176
39419,39419,pv_8_2003_0,30303.96,19082,22698
39420,39420,pv_8_6527_1,30303.98,32278,41940
39421,39421,pv_8_3391_0,30304.06,8728,3806
39422,39422,pv_8_5015_1,30304.06,20324,2892
39423,39423,pv_8_2018,30304.51,6016,35306
39424,39424,pv_8_7432_1,30305.13,25178,23540
39425,39425,pv_8_12072_1,30306.11,24032,9014
39426,39426,pv_8_1278_0,30306.11,35742,3256
39427,39427,pv_8_7352,30307.97,39628,17126
39428,39428,pv_8_11466_0,30307.97,3644,35004
39429,39429,pv_8_12845,30308.01,7994,3426
39430,39430,pv_8_8893_1,30308.09,41864,35984
39431,39431,pv_8_5430_0,30308.26,8892,1782
39432,39432,pv_8_6711_1,30310.1,30302,14254
39433,39433,pv_8_12781_0,30310.29,21952,6134
39434,39434,pv_8_4600,30310.44,29172,14254
39435,39435,pv_8_6987_0,30310.9,24144,28590
39436,39436,pv_8_3423,30310.9,26936,15262
39437,39437,pv_8_11639_0,30310.98,18212,29264
39438,39438,pv_8_11599_0,30311.18,18468,30228
39439,39439,pv_8_10295_0,30312.08,38414,37522
39440,39440,pv_8_12031_1,30312.08,26162,5716
39441,39441,pv_8_9663,30312.08,33088,72
39442,39442,pv_8_8093_1,30312.16,32026,15194
39443,39443,pv_8_7390_1,30312.22,15762,34720
39444,39444,pv_8_7192_0,30312.22,18784,10352
39445,39445,pv_8_7254_1,30312.58,35510,14788
39446,39446,pv_8_7600_1,30312.76,2848,29220
39447,39447,pv_8_4573_0,30312.82,26188,1514
39448,39448,pv_8_11239,30312.82,10980,39650
39449,39449,pv_8_12394,30312.97,23550,25252
39450,39450,pv_8_6326_0,30313.21,23870,17126
39451,39451,pv_8_9477_1,30314.58,39108,27046
39452,39452,pv_8_515_1,30314.71,12370,40608
39453,39453,pv_8_76_1,30314.73,34906,41876
39454,39454,pv_8_3502,30315.08,6660,17926
39455,39455,pv_8_11695,30315.77,38198,7662
39456,39456,pv_8_9839_0,30316.2,22860,26840
39457,39457,pv_8_8549_1,30316.21,19808,21590
39458,39458,pv_8_5463_0,30316.21,41196,10752
39459,39459,pv_8_1496_1,30316.24,41722,28
39460,39460,pv_8_282,30316.24,39504,11830
39461,39461,pv_8_7200,30316.26,35660,19858
39462,39462,pv_8_4708,30317.48,19014,36648
39463,39463,pv_8_4331,30317.74,38346,38200
39464,39464,pv_8_10276_1,30317.98,39900,27870
39465,39465,pv_8_4501_0,30317.98,15380,3948
39466,39466,pv_8_4346,30317.98,21736,23672
39467,39467,pv_8_12825_0,30318.53,21954,20352
39468,39468,pv_8_1758_1,30318.54,38288,730
39469,39469,pv_8_3547,30318.54,7092,20404
39470,39470,pv_8_39,30318.64,31942,16868
39471,39471,pv_8_2506_1,30318.64,22614,14254
39472,39472,pv_8_1866,30319.2,37588,18456
39473,39473,pv_8_9998_0,30320.46,782,6468
39474,39474,pv_8_4051,30320.49,33760,37872
39475,39475,pv_8_9105_0,30320.84,19808,9642
39476,39476,pv_8_9968_0,30321.82,16180,26018
39477,39477,pv_8_6453,30322.04,23870,1166
39478,39478,pv_8_4600_0,30322.04,29172,14254
39479,39479,pv_8_5175,30322.17,15502,28564
39480,39480,pv_8_6675_0,30322.45,35842,14418
39481,39481,pv_8_532,30322.45,22118,36792
39482,39482,pv_8_8399_0,30323.24,19808,18762
39483,39483,pv_8_1280,30323.24,22318,11830
39484,39484,pv_8_8797,30323.54,41864,13616
39485,39485,pv_8_3121_0,30323.54,34936,16686
39486,39486,pv_8_4960,30323.7,19546,11390
39487,39487,pv_8_1811_1,30323.94,1984,13860
39488,39488,pv_8_8969_0,30323.94,10548,40350
39489,39489,pv_8_8189_1,30324.76,32026,19402
39490,39490,pv_8_2591,30324.76,33534,3846
39491,39491,pv_8_5942_0,30324.76,23976,32940
39492,39492,pv_8_7044,30325.18,39600,36360
39493,39493,pv_8_9882_0,30325.56,14650,6128
39494,39494,pv_8_8229_1,30325.56,32026,6590
39495,39495,pv_8_8916,30325.73,41864,36168
39496,39496,pv_8_6899_1,30325.8,9598,31754
39497,39497,pv_8_8062_0,30327.44,40848,23872
39498,39498,pv_8_5102_1,30327.58,656,3680
39499,39499,pv_8_756_0,30327.73,14900,19530
39500,39500,pv_8_12620_1,30329.66,31992,26752
39501,39501,pv_8_11903_1,30329.94,7476,20180
39502,39502,pv_8_8656,30330.03,19808,16962
39503,39503,pv_8_6728_1,30330.03,40658,41876
39504,39504,pv_8_3666,30330.54,36096,18430
39505,39505,pv_8_773_1,30331.84,28892,11388
39506,39506,pv_8_1250_0,30332.42,29690,3750
39507,39507,pv_8_5204_1,30332.42,656,31954
39508,39508,pv_8_6635_1,30332.49,25220,5784
39509,39509,pv_8_4545,30332.68,18756,736
39510,39510,pv_8_10395_0,30333.09,19158,14678
39511,39511,pv_8_7335_1,30333.09,27522,19080
39512,39512,pv_8_6880_0,30333.6,19182,23836
39513,39513,pv_8_520,30333.71,21946,31514
39514,39514,pv_8_7946,30333.9,39108,29168
39515,39515,pv_8_1982,30334.62,37142,3490
39516,39516,pv_8_12901_0,30334.62,2652,17224
39517,39517,pv_8_205_1,30334.62,34622,30920
39518,39518,pv_8_2644_0,30335.08,9198,39372
39519,39519,pv_8_6479_0,30335.41,7480,12522
39520,39520,pv_8_5032_1,30336.0,634,18222
39521,39521,pv_8_4533,30336.0,5490,30920
39522,39522,pv_8_10032_1,30336.14,6964,2288
39523,39523,pv_8_893,30336.45,5876,41876
39524,39524,pv_8_6918_0,30336.85,5266,17320
39525,39525,pv_8_5813,30336.94,20064,27502
39526,39526,pv_8_3526_1,30337.05,6170,17696
39527,39527,pv_8_12537,30337.05,16398,28492
39528,39528,pv_8_6990_0,30337.25,1396,39560
39529,39529,pv_8_6881_1,30337.25,30266,23870
39530,39530,pv_8_10609_1,30337.38,2980,19484
39531,39531,pv_8_583,30337.54,29238,10356
39532,39532,pv_8_11515,30337.7,480,35902
39533,39533,pv_8_4905,30338.01,38770,21200
39534,39534,pv_8_3823_1,30338.01,23842,35268
39535,39535,pv_8_10710_0,30338.01,12974,26242
39536,39536,pv_8_7114_1,30338.35,10758,41876
39537,39537,pv_8_2522,30338.35,9098,30920
39538,39538,pv_8_12234_1,30338.44,40390,33624
39539,39539,pv_8_11345_0,30338.44,26176,17218
39540,39540,pv_8_263_0,30338.63,19640,10798
39541,39541,pv_8_11984_0,30339.95,3688,26560
39542,39542,pv_8_5074_1,30339.95,37204,2396
39543,39543,pv_8_8088_0,30340.47,32026,41866
39544,39544,pv_8_7496,30340.47,22976,26104
39545,39545,pv_8_7428_1,30340.47,27828,26138
39546,39546,pv_8_10217_0,30340.66,39900,34018
39547,39547,pv_8_5285_1,30340.66,24616,40800
39548,39548,pv_8_12119_1,30341.79,11526,13186
39549,39549,pv_8_7427_0,30341.92,28150,33780
39550,39550,pv_8_10392,30342.08,14900,10518
39551,39551,pv_8_5308_1,30342.63,9432,28244
39552,39552,pv_8_8689,30342.92,41864,40648
39553,39553,pv_8_11632_0,30342.98,16686,24794
39554,39554,pv_8_9535_1,30342.98,32026,9010
39555,39555,pv_8_10074_0,30343.09,24018,910
39556,39556,pv_8_6092_1,30343.15,256,15788
39557,39557,pv_8_11852,30343.15,23428,7912
39558,39558,pv_8_5228_1,30343.18,10326,3344
39559,39559,pv_8_1735_1,30343.22,11928,30140
39560,39560,pv_8_8512,30343.22,19808,18502
39561,39561,pv_8_9748,30343.29,17380,15696
39562,39562,pv_8_4704_1,30343.7,7906,9752
39563,39563,pv_8_10807_0,30343.93,16184,17626
39564,39564,pv_8_4739,30343.93,19012,30920
39565,39565,pv_8_11793_0,30344.24,6212,8186
39566,39566,pv_8_9495,30344.24,20150,30130
39567,39567,pv_8_7595_1,30344.24,2848,41388
39568,39568,pv_8_2504,30344.5,1580,14254
39569,39569,pv_8_8837,30344.89,41864,5134
39570,39570,pv_8_424_0,30344.89,34834,41876
39571,39571,pv_8_8723_1,30344.96,41864,37350
39572,39572,pv_8_10841_1,30345.07,10800,6792
39573,39573,pv_8_5161_0,30347.13,654,9146
39574,39574,pv_8_1441,30347.25,10790,20324
39575,39575,pv_8_11487_1,30347.25,3948,40888
39576,39576,pv_8_3669_0,30347.25,8334,19002
39577,39577,pv_8_10921,30348.51,10350,5280
39578,39578,pv_8_7493_0,30348.51,22976,41450
39579,39579,pv_8_486,30350.2,15660,19528
39580,39580,pv_8_11491_0,30350.2,3948,25666
39581,39581,pv_8_4690_0,30350.57,41904,28282
39582,39582,pv_8_2273,30350.57,17364,8118
39583,39583,pv_8_5304,30351.54,31610,41450
39584,39584,pv_8_7912_1,30352.59,39108,6020
39585,39585,pv_8_10288_1,30352.96,36884,23836
39586,39586,pv_8_5689,30353.08,13824,36682
39587,39587,pv_8_10504_1,30353.08,37516,27874
39588,39588,pv_8_1562_1,30353.95,17952,11860
39589,39589,pv_8_8365,30354.52,35728,30356
39590,39590,pv_8_2044_0,30355.24,39664,30480
39591,39591,pv_8_11837_0,30355.48,3304,17306
39592,39592,pv_8_4202_0,30355.55,19904,1814
39593,39593,pv_8_7855_1,30355.55,39108,22098
39594,39594,pv_8_6027,30355.58,27892,17126
39595,39595,pv_8_9150_1,30355.76,2848,39672
39596,39596,pv_8_7466_0,30356.04,22976,34630
39597,39597,pv_8_12832,30356.24,17556,14526
39598,39598,pv_8_7606_0,30357.26,2848,18784
39599,39599,pv_8_4349_0,30357.4,38062,3310
39600,39600,pv_8_5045_0,30359.55,36862,32960
39601,39601,pv_8_6015_1,30359.8,6204,30920
39602,39602,pv_8_8419,30359.89,19808,21096
39603,39603,pv_8_4397_0,30359.89,27230,7706
39604,39604,pv_8_8824,30361.05,41864,40344
39605,39605,pv_8_4178_1,30361.45,4388,1084
39606,39606,pv_8_9809,30361.45,3590,26094
39607,39607,pv_8_7177,30361.53,14346,36448
39608,39608,pv_8_1075_0,30362.67,2806,642
39609,39609,pv_8_9508_0,30362.71,32026,100
39610,39610,pv_8_3170_0,30363.02,3972,36542
39611,39611,pv_8_12620,30363.23,31992,26752
39612,39612,pv_8_12685_0,30363.44,21952,10860
39613,39613,pv_8_9932,30364.32,21132,12530
39614,39614,pv_8_7434,30364.77,14732,12834
39615,39615,pv_8_8274_0,30364.77,35728,12368
39616,39616,pv_8_11923_0,30365.02,21768,28300
39617,39617,pv_8_5932,30365.07,3668,10236
39618,39618,pv_8_7821_1,30365.16,22444,854
39619,39619,pv_8_10996,30365.2,41864,8200
39620,39620,pv_8_386_1,30365.46,35310,27402
39621,39621,pv_8_10170_1,30365.8,11326,36604
39622,39622,pv_8_8285,30365.8,35728,7678
39623,39623,pv_8_5196_0,30365.8,20330,10982
39624,39624,pv_8_6694,30366.72,19028,2848
39625,39625,pv_8_6606_0,30366.72,26046,20948
39626,39626,pv_8_6318_1,30366.72,262,22444
39627,39627,pv_8_9695_1,30366.84,33090,10638
39628,39628,pv_8_5770,30367.1,2710,29024
39629,39629,pv_8_8415_1,30367.55,19808,3540
39630,39630,pv_8_6553_0,30367.72,37078,2848
39631,39631,pv_8_6123_1,30368.45,27874,32450
39632,39632,pv_8_4332_0,30368.8,29202,136
39633,39633,pv_8_4387_0,30368.84,21742,22740
39634,39634,pv_8_3322,30368.9,29664,37512
39635,39635,pv_8_5726,30368.91,28626,8604
39636,39636,pv_8_8992_1,30368.91,15496,10736
39637,39637,pv_8_8490,30369.01,19808,37730
39638,39638,pv_8_8906_0,30369.17,41864,35508
39639,39639,pv_8_7385_1,30369.17,27662,16682
39640,39640,pv_8_5550_1,30369.38,23610,41876
39641,39641,pv_8_9559,30369.38,32026,22060
39642,39642,pv_8_10195_1,30369.42,36332,8908
39643,39643,pv_8_12382_0,30369.42,13454,1306
39644,39644,pv_8_7450_0,30369.45,36160,28470
39645,39645,pv_8_8089_0,30369.52,32026,37930
39646,39646,pv_8_8756_1,30369.52,41864,1404
39647,39647,pv_8_4743_0,30370.26,18474,30920
39648,39648,pv_8_12739,30370.4,41940,38468
39649,39649,pv_8_6407,30370.55,13904,10800
39650,39650,pv_8_1436_0,30370.59,31810,3230
39651,39651,pv_8_6339_1,30370.59,24526,41876
39652,39652,pv_8_12332,30370.63,15256,8556
39653,39653,pv_8_8558_0,30370.63,19808,40516
39654,39654,pv_8_12691,30371.19,2064,24764
39655,39655,pv_8_90,30371.2,10818,780
39656,39656,pv_8_2734_0,30371.2,5694,16682
39657,39657,pv_8_1830_0,30372.67,30898,40802
39658,39658,pv_8_2058_1,30372.67,26160,41870
39659,39659,pv_8_11999_0,30373.75,2762,19012
39660,39660,pv_8_11973_1,30374.05,31136,5584
39661,39661,pv_8_6340_1,30375.39,11428,41876
39662,39662,pv_8_6324,30375.39,14708,22444
39663,39663,pv_8_11361,30375.67,22724,28038
39664,39664,pv_8_624_1,30375.67,35320,41512
39665,39665,pv_8_10878_0,30375.67,10350,7068
39666,39666,pv_8_11207_1,30375.85,3156,26242
39667,39667,pv_8_6574_0,30376.21,15432,23198
39668,39668,pv_8_9968_1,30376.21,16180,26018
39669,39669,pv_8_3700_1,30377.61,14286,30920
39670,39670,pv_8_7090,30378.12,35846,17126
39671,39671,pv_8_7044_0,30378.28,39600,36360
39672,39672,pv_8_8117,30378.28,32026,2720
39673,39673,pv_8_970_0,30378.53,7882,226
39674,39674,pv_8_4155,30378.57,5944,7992
39675,39675,pv_8_4252_1,30378.57,16488,30920
39676,39676,pv_8_2966_0,30378.57,10274,5662
39677,39677,pv_8_7790,30378.61,2396,28074
39678,39678,pv_8_7623_0,30378.8,2396,16664
39679,39679,pv_8_6554_1,30379.62,14424,2396
39680,39680,pv_8_3222_0,30379.62,38948,3696
39681,39681,pv_8_8456,30379.98,19808,20806
39682,39682,pv_8_3753,30380.68,29016,16680
39683,39683,pv_8_8870_0,30380.68,41864,14410
39684,39684,pv_8_11275_0,30380.82,17320,21930
39685,39685,pv_8_8151,30380.82,32026,32590
39686,39686,pv_8_6664,30380.98,24918,31308
39687,39687,pv_8_413,30381.4,1460,3490
39688,39688,pv_8_960_1,30381.4,17162,20404
39689,39689,pv_8_8424_0,30381.4,19808,37404
39690,39690,pv_8_7210_1,30381.57,29158,18360
39691,39691,pv_8_10886,30382.03,726,16726
39692,39692,pv_8_11508_1,30382.08,20124,9180
39693,39693,pv_8_7439,30382.08,39624,18670
39694,39694,pv_8_11468,30382.26,3644,13808
39695,39695,pv_8_9038_0,30382.36,19808,19948
39696,39696,pv_8_7610_0,30382.6,2848,36172
39697,39697,pv_8_11009,30382.6,41864,28484
39698,39698,pv_8_1247_0,30382.86,5624,38790
39699,39699,pv_8_4435_1,30382.87,13040,30920
39700,39700,pv_8_8410,30382.88,19808,21918
39701,39701,pv_8_3723,30383.0,39584,36938
39702,39702,pv_8_8691,30383.15,41864,41918
39703,39703,pv_8_11686_1,30384.22,39348,18302
39704,39704,pv_8_5736,30384.22,3444,12054
39705,39705,pv_8_10686_0,30384.97,22342,5768
39706,39706,pv_8_6463_1,30384.97,7520,9142
39707,39707,pv_8_8994_0,30385.45,31482,36602
39708,39708,pv_8_5065,30385.67,31102,35760
39709,39709,pv_8_12532,30385.85,9220,33762
39710,39710,pv_8_3669_1,30386.16,8334,19002
39711,39711,pv_8_3385,30386.16,8676,26914
39712,39712,pv_8_6892_1,30386.51,22884,3362
39713,39713,pv_8_6536,30386.51,19558,1244
39714,39714,pv_8_9107_1,30386.76,19808,18036
39715,39715,pv_8_6092,30386.76,256,15788
39716,39716,pv_8_7964_1,30386.99,39108,26696
39717,39717,pv_8_3327,30387.1,17780,3752
39718,39718,pv_8_4832_0,30387.1,40656,28470
39719,39719,pv_8_1226_1,30387.14,2308,14254
39720,39720,pv_8_6359,30387.14,36284,3396
39721,39721,pv_8_5836,30387.2,22870,12504
39722,39722,pv_8_12844_1,30387.24,12292,5708
39723,39723,pv_8_8907_0,30387.24,41864,26244
39724,39724,pv_8_4545_0,30388.26,18756,736
39725,39725,pv_8_4744_0,30388.69,27708,30920
39726,39726,pv_8_10698_0,30388.71,12864,15188
39727,39727,pv_8_4870,30389.38,2620,39544
39728,39728,pv_8_887_0,30389.38,18946,32450
39729,39729,pv_8_2145_0,30389.47,28308,2654
39730,39730,pv_8_6294,30389.47,23120,26686
39731,39731,pv_8_1657,30390.02,940,22976
39732,39732,pv_8_4805_1,30390.02,7910,3252
39733,39733,pv_8_8631,30390.27,19808,33028
39734,39734,pv_8_1931,30390.57,24176,30920
39735,39735,pv_8_7230_1,30390.7,36160,24790
39736,39736,pv_8_1829_0,30390.7,968,3242
39737,39737,pv_8_4896_1,30391.15,31736,13950
39738,39738,pv_8_11082_0,30391.15,1166,9178
39739,39739,pv_8_2888_1,30391.29,10690,21682
39740,39740,pv_8_415,30391.29,22108,30920
39741,39741,pv_8_10437,30391.96,22864,22438
39742,39742,pv_8_7375_1,30393.81,17536,22860
39743,39743,pv_8_5161_1,30393.86,654,9146
39744,39744,pv_8_3244_0,30393.86,17004,798
39745,39745,pv_8_2471_0,30393.94,28580,30434
39746,39746,pv_8_9560_0,30394.04,32026,33686
39747,39747,pv_8_4413_0,30394.13,11804,6270
39748,39748,pv_8_6914_0,30394.97,9676,17168
39749,39749,pv_8_6966_0,30396.78,24916,7038
39750,39750,pv_8_5106_0,30397.19,20330,10474
39751,39751,pv_8_2921_0,30397.2,41084,16084
39752,39752,pv_8_3803_1,30397.83,36092,28586
39753,39753,pv_8_2009_0,30398.44,41310,38200
39754,39754,pv_8_2542,30398.44,29788,30920
39755,39755,pv_8_7601_0,30398.69,2848,14418
39756,39756,pv_8_555,30398.69,14062,23946
39757,39757,pv_8_9757,30398.85,2764,9390
39758,39758,pv_8_7816,30398.88,22444,31330
39759,39759,pv_8_4687_1,30398.99,28492,31990
39760,39760,pv_8_3052,30398.99,39970,28036
39761,39761,pv_8_8158_0,30399.27,32026,4460
39762,39762,pv_8_7375_0,30399.37,17536,22860
39763,39763,pv_8_4050_1,30399.86,26402,16182
39764,39764,pv_8_6500,30401.1,3248,32618
39765,39765,pv_8_12856,30401.22,19668,8008
39766,39766,pv_8_553,30401.25,15316,6416
39767,39767,pv_8_11528_1,30401.29,4542,7266
39768,39768,pv_8_4400_0,30401.32,33854,9102
39769,39769,pv_8_8266_1,30401.32,35728,19322
39770,39770,pv_8_7670_1,30401.67,22444,37586
39771,39771,pv_8_5125_0,30401.67,644,34254
39772,39772,pv_8_5996,30402.71,15198,30920
39773,39773,pv_8_4040_0,30404.51,6126,6350
39774,39774,pv_8_1235,30404.51,22330,22976
39775,39775,pv_8_10426,30405.16,22864,37294
39776,39776,pv_8_9122_0,30405.83,2848,1256
39777,39777,pv_8_2219_1,30405.83,39428,266
39778,39778,pv_8_11425_1,30406.02,24696,24716
39779,39779,pv_8_7442,30406.76,41864,36882
39780,39780,pv_8_9380_0,30406.76,22444,28118
39781,39781,pv_8_10747_0,30406.98,20132,26590
39782,39782,pv_8_8559_1,30406.98,19808,12878
39783,39783,pv_8_11373_1,30407.0,16376,19010
39784,39784,pv_8_9909_1,30408.33,21130,5208
39785,39785,pv_8_7171_0,30408.33,24974,34354
39786,39786,pv_8_11786_0,30408.76,36942,6012
39787,39787,pv_8_8168_1,30408.89,32026,29778
39788,39788,pv_8_11352_1,30409.16,2640,4428
39789,39789,pv_8_793,30410.13,28768,21954
39790,39790,pv_8_429_0,30410.19,38928,30920
39791,39791,pv_8_3600,30410.19,37518,34002
39792,39792,pv_8_11510_0,30411.87,506,26284
39793,39793,pv_8_7882_0,30411.91,39108,37836
39794,39794,pv_8_12327,30411.91,36542,6136
39795,39795,pv_8_597_1,30412.06,21542,11392
39796,39796,pv_8_1148,30413.17,13918,508
39797,39797,pv_8_7379_1,30413.93,27828,10356
39798,39798,pv_8_3844_1,30414.28,5784,16050
39799,39799,pv_8_2269,30414.28,29322,17126
39800,39800,pv_8_7293_0,30414.64,17020,28586
39801,39801,pv_8_236_0,30414.92,30532,34194
39802,39802,pv_8_11871,30415.41,23430,13344
39803,39803,pv_8_392_0,30415.41,2126,19898
39804,39804,pv_8_12807,30415.51,17556,22734
39805,39805,pv_8_9256_0,30415.51,2848,30314
39806,39806,pv_8_6389_0,30416.45,6054,14860
39807,39807,pv_8_11712,30416.45,38200,18206
39808,39808,pv_8_10006,30416.94,860,13186
39809,39809,pv_8_10370,30416.96,37658,19232
39810,39810,pv_8_6062_1,30416.97,16856,14252
39811,39811,pv_8_8821_1,30417.7,41864,17932
39812,39812,pv_8_5480,30417.7,14498,40952
39813,39813,pv_8_7040,30418.16,37986,12916
39814,39814,pv_8_8580_0,30418.16,19808,17620
39815,39815,pv_8_4374_0,30418.29,32830,3512
39816,39816,pv_8_3493,30418.73,10598,14254
39817,39817,pv_8_4680,30419.03,22726,33496
39818,39818,pv_8_12601_0,30419.03,16276,14234
39819,39819,pv_8_4178_0,30419.77,4388,1084
39820,39820,pv_8_9103_1,30420.07,19808,28044
39821,39821,pv_8_12000,30420.14,3684,19068
39822,39822,pv_8_8917_0,30420.14,41864,35996
39823,39823,pv_8_638_1,30420.14,36498,10038
39824,39824,pv_8_4732_1,30420.21,40662,30920
39825,39825,pv_8_8539,30420.46,19808,16270
39826,39826,pv_8_2523_1,30420.46,1596,30920
39827,39827,pv_8_4376_1,30420.8,18534,16400
39828,39828,pv_8_5919_0,30420.8,7424,41436
39829,39829,pv_8_8337_0,30420.85,35728,23538
39830,39830,pv_8_10167,30421.08,20152,9832
39831,39831,pv_8_4221_1,30421.23,25154,37290
39832,39832,pv_8_3618,30421.37,11592,7886
39833,39833,pv_8_4661_0,30421.37,5764,23164
39834,39834,pv_8_3343,30421.76,29630,13460
39835,39835,pv_8_7697_1,30422.36,22444,19114
39836,39836,pv_8_11291_1,30422.37,31956,29340
39837,39837,pv_8_11249,30423.27,29846,32496
39838,39838,pv_8_11233_1,30423.4,11392,19292
39839,39839,pv_8_11099,30423.4,1228,20018
39840,39840,pv_8_1458,30424.14,1422,13468
39841,39841,pv_8_7532_1,30424.24,2848,41308
39842,39842,pv_8_8362,30424.24,35728,10442
39843,39843,pv_8_11464_0,30424.45,3636,9830
39844,39844,pv_8_12667_1,30424.53,17556,5626
39845,39845,pv_8_11610_1,30424.83,40380,17950
39846,39846,pv_8_366_0,30424.83,12100,13624
39847,39847,pv_8_12084,30424.84,3802,4084
39848,39848,pv_8_10540_0,30424.84,20418,6112
39849,39849,pv_8_10171_1,30424.84,34754,39222
39850,39850,pv_8_3489_0,30424.87,11576,17126
39851,39851,pv_8_7276_1,30424.87,35702,39346
39852,39852,pv_8_10082,30425.29,4202,12360
39853,39853,pv_8_36_0,30425.31,21072,34770
39854,39854,pv_8_12625_1,30425.31,22120,19316
39855,39855,pv_8_8259_0,30425.56,35728,21070
39856,39856,pv_8_9121,30425.85,2848,21040
39857,39857,pv_8_793_1,30426.68,28768,21954
39858,39858,pv_8_5862,30426.72,13346,16934
39859,39859,pv_8_4202,30427.03,19904,1814
39860,39860,pv_8_623_1,30427.03,18258,8162
39861,39861,pv_8_2144,30427.16,39664,21952
39862,39862,pv_8_10238,30427.41,34188,1738
39863,39863,pv_8_7331,30428.1,27518,7906
39864,39864,pv_8_8284_0,30428.89,35728,41162
39865,39865,pv_8_9307_1,30428.89,22444,40118
39866,39866,pv_8_1439_1,30429.74,1510,15498
