Unnamed: 0,request_id,orig_id,rq_time,start,end
1296,1296,pv_9_1656_0,34064.82,19474,41876
1297,1297,pv_9_3753,34078.84,11370,10162
1298,1298,pv_9_8170_0,34095.4,630,21882
1299,1299,pv_9_1945,34099.72,2884,22976
1300,1300,pv_9_7498_1,34108.01,36168,34756
1301,1301,pv_9_9599_1,34122.47,31478,22008
1302,1302,pv_9_8357,34161.6,32026,266
1303,1303,pv_9_8692,34187.12,19808,27290
1304,1304,pv_9_10587,34209.85,39884,29590
1305,1305,pv_9_5882_1,34219.15,2778,3696
1306,1306,pv_9_9369_0,34228.87,2396,12292
1307,1307,pv_9_6960_1,34244.08,9498,22714
1308,1308,pv_9_4496_0,34279.73,16476,21954
1309,1309,pv_9_8811,34279.73,41864,31214
1310,1310,pv_9_10686_0,34286.28,3246,29646
1311,1311,pv_9_1077,34295.08,7710,5882
1312,1312,pv_9_4553_0,34315.59,27222,34704
1313,1313,pv_9_983_0,34330.48,18806,29868
1314,1314,pv_9_12732_0,34393.26,16276,14228
1315,1315,pv_9_7925_0,34399.65,2396,23890
1316,1316,pv_9_9602_0,34445.54,37194,26928
1317,1317,pv_9_7214,34454.47,4860,22444
1318,1318,pv_9_12809_0,34457.0,28470,29714
1319,1319,pv_9_9034_0,34459.4,41864,27652
1320,1320,pv_9_11578_1,34461.31,3394,9186
1321,1321,pv_9_11813,34473.64,10798,7726
1322,1322,pv_9_10403_1,34482.97,33952,35982
1323,1323,pv_9_5041,34513.05,41128,22444
1324,1324,pv_9_367_0,34558.83,33518,20342
1325,1325,pv_9_6230,34562.0,8434,23984
1326,1326,pv_9_9341_1,34572.55,22976,28056
1327,1327,pv_9_6456,34587.3,6060,17126
1328,1328,pv_9_5228_0,34599.61,37196,4202
1329,1329,pv_9_976,34611.37,28386,41864
1330,1330,pv_9_361_1,34614.11,15670,34328
1331,1331,pv_9_4703_1,34615.14,26186,17126
1332,1332,pv_9_2523,34618.28,8898,2198
1333,1333,pv_9_5426,34643.12,29546,26940
1334,1334,pv_9_3241,34665.78,13600,17704
1335,1335,pv_9_8016_1,34668.79,39108,38204
1336,1336,pv_9_5904,34678.67,3444,18360
1337,1337,pv_9_5236,34682.74,37054,21030
1338,1338,pv_9_727,34687.1,31442,3538
1339,1339,pv_9_12941_1,34690.96,22118,10936
1340,1340,pv_9_4026_0,34710.98,25422,17126
1341,1341,pv_9_4024_1,34748.22,6132,17126
1342,1342,pv_9_9109_0,34782.26,19808,28586
1343,1343,pv_9_4194_1,34823.34,39478,41876
1344,1344,pv_9_11058_1,34836.83,19858,36966
1345,1345,pv_9_3610_1,34871.5,26936,31384
1346,1346,pv_9_4002,34871.5,17220,9650
1347,1347,pv_9_2045_1,34873.31,37588,23672
1348,1348,pv_9_2654,34892.13,41930,6350
1349,1349,pv_9_2089_1,34898.09,5878,16056
1350,1350,pv_9_12600_1,34904.62,7038,17346
1351,1351,pv_9_10014,34929.19,20404,28464
1352,1352,pv_9_5555_0,34964.48,9318,24856
1353,1353,pv_9_12383_1,34969.56,12796,14232
1354,1354,pv_9_1966_0,34997.1,21192,726
1355,1355,pv_9_10989_1,35005.45,16682,36308
1356,1356,pv_9_8172_1,35010.18,5474,3802
1357,1357,pv_9_8086_1,35017.7,39108,4912
1358,1358,pv_9_12245,35022.77,11478,7424
1359,1359,pv_9_10677,35029.57,23118,2984
1360,1360,pv_9_11619_0,35050.03,4542,23032
1361,1361,pv_9_3849_1,35070.0,6632,36434
1362,1362,pv_9_6259_1,35121.34,10426,31754
1363,1363,pv_9_10110_0,35131.67,27400,1978
1364,1364,pv_9_12794,35148.3,92,1080
1365,1365,pv_9_2884_0,35161.33,12332,35996
1366,1366,pv_9_5348,35163.04,9436,19386
1367,1367,pv_9_7463_0,35163.73,7122,9484
1368,1368,pv_9_12666,35190.34,13676,16246
1369,1369,pv_9_4697,35211.4,26238,2396
1370,1370,pv_9_8491,35221.8,35728,30262
1371,1371,pv_9_5899,35222.54,15870,30920
1372,1372,pv_9_1236_0,35230.51,2276,30920
1373,1373,pv_9_9095_1,35238.44,32406,39606
1374,1374,pv_9_6668_0,35257.63,37074,14254
1375,1375,pv_9_2700_0,35280.43,9398,23834
1376,1376,pv_9_12598,35281.41,39346,15868
1377,1377,pv_9_12497_0,35296.94,6694,18062
1378,1378,pv_9_18_0,35299.46,41234,30920
1379,1379,pv_9_5539,35299.46,29522,21634
1380,1380,pv_9_11005,35311.23,16978,5918
1381,1381,pv_9_773,35331.04,30684,32848
1382,1382,pv_9_4679_0,35355.05,29172,40618
1383,1383,pv_9_7557,35355.99,39628,40386
1384,1384,pv_9_8194_0,35367.87,32026,13330
1385,1385,pv_9_11581_1,35380.15,1644,29496
1386,1386,pv_9_11172_0,35392.91,20956,6050
1387,1387,pv_9_273_1,35408.55,9272,508
1388,1388,pv_9_10995,35437.86,3380,22084
1389,1389,pv_9_8071,35462.5,39108,21004
1390,1390,pv_9_11816_1,35473.49,23540,28682
1391,1391,pv_9_12116_1,35476.2,11828,15478
1392,1392,pv_9_8654,35477.42,19808,31514
1393,1393,pv_9_682,35506.94,33224,14466
1394,1394,pv_9_1059_0,35513.64,7720,15930
1395,1395,pv_9_1229,35540.0,22326,30920
1396,1396,pv_9_2815_1,35558.13,10300,41582
1397,1397,pv_9_9331_1,35562.45,2848,12670
1398,1398,pv_9_11643_1,35567.77,10980,8426
1399,1399,pv_9_5682_0,35587.86,20058,23648
1400,1400,pv_9_3769,35599.46,32682,36448
1401,1401,pv_9_8394_0,35619.74,35728,15654
1402,1402,pv_9_6800_1,35633.87,25698,29022
1403,1403,pv_9_2018_0,35661.15,40136,30012
1404,1404,pv_9_2540,35667.15,9386,39842
1405,1405,pv_9_1981_1,35687.67,41320,30920
1406,1406,pv_9_11438,35700.38,2640,40106
1407,1407,pv_9_3584_1,35705.07,27044,30920
1408,1408,pv_9_1777_1,35709.86,38284,17682
1409,1409,pv_9_6093,35715.7,7374,1214
1410,1410,pv_9_2060_0,35737.5,32240,6310
1411,1411,pv_9_8004_0,35769.65,39108,17450
1412,1412,pv_9_9272_0,35813.24,22976,41316
1413,1413,pv_9_12542_0,35839.72,13454,14332
1414,1414,pv_9_7068_0,35847.01,3914,31754
1415,1415,pv_9_9910,35855.23,3588,7116
1416,1416,pv_9_11397_1,35864.4,5474,32428
1417,1417,pv_9_10858_0,35898.63,37874,18214
1418,1418,pv_9_7417_0,35957.92,17542,7888
1419,1419,pv_9_6936_1,35975.85,26030,34292
1420,1420,pv_9_1432,35991.03,35498,41864
1421,1421,pv_10_8492_0,36011.47,19808,27200
1422,1422,pv_10_9792_1,36048.96,19540,352
1423,1423,pv_10_2049_1,36059.96,24982,15004
1424,1424,pv_10_9988,36062.53,12924,40408
1425,1425,pv_10_7276,36094.76,26140,22112
1426,1426,pv_10_4498_1,36100.63,40750,30920
1427,1427,pv_10_4813,36106.16,27040,21952
1428,1428,pv_10_2021_0,36109.23,11738,34962
1429,1429,pv_10_9016_0,36116.55,39108,15850
1430,1430,pv_10_5214,36170.04,41144,33780
1431,1431,pv_10_6720_0,36188.54,40782,14790
1432,1432,pv_10_3450,36210.15,20014,36792
1433,1433,pv_10_3427,36222.21,17000,30512
1434,1434,pv_10_7443_1,36226.38,33806,30920
1435,1435,pv_10_4582,36233.99,1906,23836
1436,1436,pv_10_7189_0,36235.0,5556,732
1437,1437,pv_10_454,36237.99,33622,34400
1438,1438,pv_10_7106_1,36255.58,26126,28166
1439,1439,pv_10_8068_0,36267.12,39108,37132
1440,1440,pv_10_10694,36267.26,25522,7432
1441,1441,pv_10_9775_0,36270.05,1234,660
1442,1442,pv_10_1723_0,36277.77,14542,7982
1443,1443,pv_10_3844_1,36283.86,39226,19670
1444,1444,pv_10_11711,36293.57,3390,26606
1445,1445,pv_10_13235_1,36293.57,28590,28402
1446,1446,pv_10_2146_1,36321.66,12120,25082
1447,1447,pv_10_13173,36323.63,38762,7588
1448,1448,pv_10_10555_1,36324.22,3246,8760
1449,1449,pv_10_2659_1,36329.02,9206,2848
1450,1450,pv_10_10772,36329.87,14620,23628
1451,1451,pv_10_360_1,36339.37,8264,27418
1452,1452,pv_10_3911,36349.37,26326,5536
1453,1453,pv_10_3107_1,36375.24,29076,20408
1454,1454,pv_10_1463,36386.51,10846,23764
1455,1455,pv_10_4992,36420.15,40656,30920
1456,1456,pv_10_7441_0,36451.96,22516,30920
1457,1457,pv_10_4477_0,36480.75,37060,20502
1458,1458,pv_10_9983_1,36490.04,34212,30278
1459,1459,pv_10_8195_0,36514.21,32026,41576
1460,1460,pv_10_12901_0,36514.57,13454,19834
1461,1461,pv_10_8816_0,36517.76,2848,28422
1462,1462,pv_10_8179,36527.02,33822,6032
1463,1463,pv_10_128,36538.08,26762,32552
1464,1464,pv_10_7808_1,36540.95,6992,2062
1465,1465,pv_10_5939_0,36545.6,22564,22702
1466,1466,pv_10_7186_1,36553.39,9492,20150
1467,1467,pv_10_3342,36577.6,31564,39882
1468,1468,pv_10_5329_0,36590.71,37054,896
1469,1469,pv_10_5484,36599.1,656,39372
1470,1470,pv_10_5182_1,36609.2,32210,6044
1471,1471,pv_10_8561,36617.24,41864,70
1472,1472,pv_10_353_0,36628.87,31980,5850
1473,1473,pv_10_6632_1,36639.37,22438,2848
1474,1474,pv_10_10186,36639.37,31438,7504
1475,1475,pv_10_7850,36640.83,22976,37126
1476,1476,pv_10_12259,36642.32,35200,36314
1477,1477,pv_10_9049_1,36652.98,32026,3534
1478,1478,pv_10_3175,36664.55,18894,26138
1479,1479,pv_10_1659_0,36665.35,36074,22512
1480,1480,pv_10_758_1,36681.38,28932,41864
1481,1481,pv_10_957_1,36711.64,28418,11392
1482,1482,pv_10_12021_0,36747.86,16568,9100
1483,1483,pv_10_3039_1,36750.27,41934,17126
1484,1484,pv_10_584_1,36758.32,8354,41876
1485,1485,pv_10_1670,36760.77,998,17126
1486,1486,pv_10_7046_0,36769.28,7616,14254
1487,1487,pv_10_8986,36770.15,3396,20754
1488,1488,pv_10_3716,36825.92,4878,5608
1489,1489,pv_10_5191,36832.6,19534,17126
1490,1490,pv_10_488_0,36843.33,37400,23416
1491,1491,pv_10_8065,36860.03,39108,21570
1492,1492,pv_10_11433_1,36864.35,29850,38880
1493,1493,pv_10_9999_1,36866.65,12882,30664
1494,1494,pv_10_2496,36880.72,3554,20978
1495,1495,pv_10_11911_1,36881.8,18360,24936
1496,1496,pv_10_8809_1,36915.44,2848,23480
1497,1497,pv_10_7773,36941.31,4852,3318
1498,1498,pv_10_12927_1,36947.35,23540,34036
1499,1499,pv_10_3140,36953.16,32090,16682
1500,1500,pv_10_10159_1,36961.4,3552,28624
1501,1501,pv_10_1512_0,37011.48,24792,23306
1502,1502,pv_10_6386,37031.34,8448,2766
1503,1503,pv_10_10020,37090.18,19528,26666
1504,1504,pv_10_4385,37100.57,6118,22112
1505,1505,pv_10_10937,37118.99,36438,37354
1506,1506,pv_10_6852_1,37158.11,7984,7994
1507,1507,pv_10_10030_0,37201.63,18178,1986
1508,1508,pv_10_9252,37202.5,33092,4568
1509,1509,pv_10_1945_0,37216.4,20802,32552
1510,1510,pv_10_4971_1,37218.13,19014,11102
1511,1511,pv_10_8311,37220.12,35728,21342
1512,1512,pv_10_2078_0,37245.21,24180,30920
1513,1513,pv_10_1208_0,37255.32,13918,37514
1514,1514,pv_10_12887,37265.32,36542,9608
1515,1515,pv_10_4970,37266.12,19014,28490
1516,1516,pv_10_10845_0,37266.12,20414,1962
1517,1517,pv_10_12363_1,37268.97,2762,17218
1518,1518,pv_10_10564,37281.2,11548,8698
1519,1519,pv_10_5482_1,37308.26,20346,10984
1520,1520,pv_10_2648_1,37310.01,18144,4414
1521,1521,pv_10_6971_1,37317.42,5668,38080
1522,1522,pv_10_7798_1,37319.66,27656,23540
1523,1523,pv_10_1310_1,37351.67,11674,39444
1524,1524,pv_10_11425,37368.64,31872,19416
1525,1525,pv_10_1431_1,37370.3,31810,41876
1526,1526,pv_10_10381,37386.47,12518,41234
1527,1527,pv_10_5500_1,37404.44,644,17322
1528,1528,pv_10_9413_0,37442.28,31404,16622
1529,1529,pv_10_10357_1,37447.33,39888,19566
1530,1530,pv_10_7108,37457.36,5262,31236
1531,1531,pv_10_7668,37470.96,39630,28192
1532,1532,pv_10_13028,37476.22,3684,20322
1533,1533,pv_10_2837_1,37484.59,31126,39164
1534,1534,pv_10_3507,37505.42,35900,8118
1535,1535,pv_10_10576_1,37525.09,11548,37164
1536,1536,pv_10_11199_0,37525.16,11392,9510
1537,1537,pv_10_3839,37525.98,16502,7888
1538,1538,pv_10_10,37542.02,19028,33706
1539,1539,pv_10_6270_0,37545.17,6372,31638
1540,1540,pv_10_6244_1,37548.94,23996,28470
1541,1541,pv_10_11044_0,37553.9,41864,38298
1542,1542,pv_10_2905_0,37559.11,22646,10746
1543,1543,pv_10_4537,37571.58,288,12908
1544,1544,pv_10_5240,37583.87,11154,10978
1545,1545,pv_10_4259,37613.64,17726,14856
1546,1546,pv_10_10936_0,37614.83,36430,29678
1547,1547,pv_10_2592,37616.32,12314,8154
1548,1548,pv_10_1321,37624.76,2306,10510
1549,1549,pv_10_13560_1,37638.99,12294,2456
1550,1550,pv_10_16,37651.98,40654,32452
1551,1551,pv_10_1297_1,37662.64,38538,2848
1552,1552,pv_10_10411_1,37669.24,31756,33074
1553,1553,pv_10_4887_0,37732.73,5718,13054
1554,1554,pv_10_4987_0,37732.97,7904,17126
1555,1555,pv_10_11163_1,37744.91,20956,15878
1556,1556,pv_10_1152_0,37758.37,28280,7904
1557,1557,pv_10_12295,37762.58,29846,37532
1558,1558,pv_10_6677,37799.15,14598,8168
1559,1559,pv_10_9319_1,37808.75,39444,16132
1560,1560,pv_10_3466,37812.0,30586,15422
1561,1561,pv_10_11675_1,37825.23,3638,30240
1562,1562,pv_10_2790,37828.08,6088,41864
1563,1563,pv_10_4425_0,37828.86,6128,2652
1564,1564,pv_10_3908,37846.18,11382,26288
1565,1565,pv_10_10887,37855.6,20410,23032
1566,1566,pv_10_3648_1,37856.04,6362,17302
1567,1567,pv_10_4406,37880.35,7068,36794
1568,1568,pv_10_4001_0,37899.3,26326,31772
1569,1569,pv_10_6878_0,37907.13,20496,35998
1570,1570,pv_10_9054_1,37917.67,32026,8216
1571,1571,pv_10_10073_0,37920.73,17208,30034
1572,1572,pv_10_13345_1,37948.18,22738,10316
1573,1573,pv_10_586,37950.43,13158,30920
1574,1574,pv_10_4155,37950.59,5784,17126
1575,1575,pv_10_11566_1,37974.63,9140,4234
1576,1576,pv_10_5308_0,37977.49,37206,1666
1577,1577,pv_10_12175_0,37981.99,23142,37362
1578,1578,pv_10_13423,37983.28,12292,4114
1579,1579,pv_10_4986,37990.94,37768,2396
1580,1580,pv_10_6759,38000.37,10992,33794
1581,1581,pv_10_10771,38012.65,36166,40886
1582,1582,pv_10_1680,38020.02,38268,14254
1583,1583,pv_10_10086_0,38023.65,12640,10380
1584,1584,pv_10_4050,38049.12,32442,16828
1585,1585,pv_10_4537_1,38086.75,288,12908
1586,1586,pv_10_1726_0,38098.1,20916,3588
1587,1587,pv_10_4423_0,38112.42,39860,2062
1588,1588,pv_10_2096_1,38112.49,19112,22444
1589,1589,pv_10_6453_1,38120.32,7428,28886
1590,1590,pv_10_1223_0,38136.79,9244,610
1591,1591,pv_10_5775,38139.77,1196,39218
1592,1592,pv_10_12460_0,38149.22,22112,16272
1593,1593,pv_10_12634_1,38156.36,23506,13920
1594,1594,pv_10_3598_0,38162.69,16618,3252
1595,1595,pv_10_10705_1,38175.29,32060,33134
1596,1596,pv_10_3121_1,38181.25,24886,2982
1597,1597,pv_10_7819,38186.7,2848,12292
1598,1598,pv_10_11051,38193.92,41864,17760
1599,1599,pv_10_12407_1,38202.38,31764,20716
1600,1600,pv_10_6324_0,38214.95,7364,14254
1601,1601,pv_10_6636_0,38219.69,3646,22444
1602,1602,pv_10_4474,38225.16,40852,36284
1603,1603,pv_10_2897_0,38238.32,28574,15256
1604,1604,pv_10_10689_1,38245.72,25522,31620
1605,1605,pv_10_11583_1,38250.01,10980,6278
1606,1606,pv_10_3317_1,38257.42,40804,11920
1607,1607,pv_10_7689_0,38270.2,17224,20610
1608,1608,pv_10_8674,38299.15,41864,9556
1609,1609,pv_10_13267,38319.7,41940,24938
1610,1610,pv_10_1151_1,38348.89,8092,41218
1611,1611,pv_10_9998_1,38354.03,34202,38978
1612,1612,pv_10_1911,38365.24,1124,28132
1613,1613,pv_10_5343_1,38368.38,37200,22444
1614,1614,pv_10_1737_1,38376.64,17646,28166
1615,1615,pv_10_8090_0,38404.78,39108,5522
1616,1616,pv_10_13478_0,38409.37,22740,17128
1617,1617,pv_10_13525_0,38429.55,22742,11444
1618,1618,pv_10_13376_0,38439.66,19670,35890
1619,1619,pv_10_12010_0,38455.1,9860,6018
1620,1620,pv_10_5624_0,38456.52,8866,30486
1621,1621,pv_10_5750_0,38465.92,8886,7992
1622,1622,pv_10_4367,38477.49,6118,16376
1623,1623,pv_10_8407,38494.57,19808,37140
1624,1624,pv_10_2380,38540.68,28674,17878
1625,1625,pv_10_1787_1,38544.63,928,2760
1626,1626,pv_10_8475_0,38563.53,19808,13054
1627,1627,pv_10_8832_1,38573.44,22976,24772
1628,1628,pv_10_4658_0,38584.51,12946,37834
1629,1629,pv_10_1423_1,38593.92,38182,17126
1630,1630,pv_10_3380,38602.48,34938,16376
1631,1631,pv_10_4858_1,38607.58,5764,30920
1632,1632,pv_10_5427,38631.79,37196,31070
1633,1633,pv_10_9439_0,38680.17,23814,36156
1634,1634,pv_10_1866_1,38696.98,20890,12536
1635,1635,pv_10_137,38741.51,38474,22118
1636,1636,pv_10_9953_1,38753.3,14752,1716
1637,1637,pv_10_9964_1,38759.97,17792,14650
1638,1638,pv_10_11561,38761.26,39372,33692
1639,1639,pv_10_6409,38764.28,7358,11546
1640,1640,pv_10_6424_0,38817.86,26806,3390
1641,1641,pv_10_908_0,38842.5,41022,17126
1642,1642,pv_10_5377,38846.0,15502,3786
1643,1643,pv_10_10684_0,38856.03,12974,8766
1644,1644,pv_10_10160_1,38865.2,23768,38406
1645,1645,pv_10_10516_1,38867.84,3250,22910
1646,1646,pv_10_5023_0,38877.23,19012,39886
1647,1647,pv_10_5027_0,38887.25,37768,28692
1648,1648,pv_10_967_0,38898.64,17168,33938
1649,1649,pv_10_5701_0,38913.34,29572,18210
1650,1650,pv_10_8623,38922.56,41864,40932
1651,1651,pv_10_12933,38949.32,29034,22076
1652,1652,pv_10_5001,38950.45,28492,8892
1653,1653,pv_10_6444_0,38950.96,17448,38200
1654,1654,pv_10_8346,38953.23,35728,35156
1655,1655,pv_10_2106,38977.65,21176,33776
1656,1656,pv_10_9435_1,38978.13,3592,10434
1657,1657,pv_10_1928_1,38983.63,31822,3674
1658,1658,pv_10_5876_1,38990.19,37514,31438
1659,1659,pv_10_1645_1,38994.19,18932,6384
1660,1660,pv_10_1349,39006.34,17306,23670
1661,1661,pv_10_9748,39012.96,8598,33250
1662,1662,pv_10_3004_0,39035.82,41206,142
1663,1663,pv_10_907_1,39047.94,7872,17126
1664,1664,pv_10_9286_1,39066.63,11924,29712
1665,1665,pv_10_11455,39071.31,29846,16880
1666,1666,pv_10_8540_0,39078.37,19808,25242
1667,1667,pv_10_3094_1,39078.8,24914,14902
1668,1668,pv_10_666_1,39080.48,3736,40342
1669,1669,pv_10_8834,39099.51,22976,8150
1670,1670,pv_10_11761_1,39109.17,4542,7460
1671,1671,pv_10_13298_0,39114.83,28586,7270
1672,1672,pv_10_6140,39129.97,13342,20408
1673,1673,pv_10_10461,39132.39,3844,23918
1674,1674,pv_10_2569,39136.96,23786,33496
1675,1675,pv_10_6942_1,39193.92,5236,37776
1676,1676,pv_10_2833_0,39219.97,26556,29848
1677,1677,pv_10_2035_1,39219.97,25012,29570
1678,1678,pv_10_5429,39224.43,15240,22360
1679,1679,pv_10_2632_1,39224.65,9014,28114
1680,1680,pv_10_536_0,39246.34,86,36542
1681,1681,pv_10_13327_0,39251.63,33496,12330
1682,1682,pv_10_167_1,39256.36,62,654
1683,1683,pv_10_6551_0,39286.27,13872,36222
1684,1684,pv_10_1501_0,39300.01,21372,7572
1685,1685,pv_10_2895,39302.61,9104,15256
1686,1686,pv_10_1650_1,39321.41,1106,9878
1687,1687,pv_10_8305,39331.16,35728,19636
1688,1688,pv_10_12543_1,39331.47,11478,13762
1689,1689,pv_10_4097,39335.69,11910,9348
1690,1690,pv_10_11060_0,39343.7,41864,22722
1691,1691,pv_10_12848_0,39382.05,36882,17210
1692,1692,pv_10_3065,39387.9,11100,11920
1693,1693,pv_10_8088,39396.8,39108,29306
1694,1694,pv_10_7907_1,39407.63,22976,9610
1695,1695,pv_10_12259_0,39454.92,35200,36314
1696,1696,pv_10_13526_1,39463.19,7994,1344
1697,1697,pv_10_1323,39467.44,2284,37510
1698,1698,pv_10_10809_1,39476.3,37046,23976
1699,1699,pv_10_1865_0,39486.49,5194,39370
1700,1700,pv_10_1841,39508.9,546,2764
1701,1701,pv_10_352_0,39509.04,8262,32436
1702,1702,pv_10_9857_0,39515.93,40654,7906
1703,1703,pv_10_755,39549.95,12432,16682
1704,1704,pv_10_4573,39578.91,23830,31772
1705,1705,pv_10_3947_1,39586.36,26308,30920
1706,1706,pv_10_5556_0,39589.26,10404,21624
1707,1707,pv_11_9209,39644.93,2396,7986
1708,1708,pv_11_6898_1,39646.35,31304,10356
1709,1709,pv_11_4660_0,39695.39,1886,3602
1710,1710,pv_11_4459_0,39713.01,19040,6694
1711,1711,pv_11_4499,39722.7,40106,2654
1712,1712,pv_11_4256_0,39733.86,26256,20412
1713,1713,pv_11_11799,39735.14,19544,4364
1714,1714,pv_11_1137_0,39744.9,7722,38838
1715,1715,pv_11_10038_0,39752.24,37196,38394
1716,1716,pv_11_6741_1,39756.4,17734,16046
1717,1717,pv_11_103_0,39761.37,2514,22976
1718,1718,pv_11_5170_0,39785.52,23032,18656
1719,1719,pv_11_5824,39790.32,29548,16684
1720,1720,pv_11_4998_1,39810.62,22730,16180
1721,1721,pv_11_7659,39813.64,4860,3372
1722,1722,pv_11_10467,39838.41,36430,16838
1723,1723,pv_11_6992_1,39839.08,24052,29868
1724,1724,pv_11_2475_0,39857.33,40722,22444
1725,1725,pv_11_11163_1,39869.63,33780,6796
1726,1726,pv_11_13002_1,39892.61,35818,1562
1727,1727,pv_11_10011,39910.51,24496,15500
1728,1728,pv_11_8163_1,39920.08,2396,39534
1729,1729,pv_11_1367_0,39921.17,2306,23196
1730,1730,pv_11_2449_1,39938.8,8956,14612
1731,1731,pv_11_12568_0,39940.18,39180,4094
1732,1732,pv_11_6822_1,39942.55,3830,22444
1733,1733,pv_11_13570_0,39976.89,2062,39926
1734,1734,pv_11_6670,39983.39,38396,26784
1735,1735,pv_11_12405_1,39990.01,6252,3840
1736,1736,pv_11_5405,39994.81,32216,31084
1737,1737,pv_11_6628_1,39998.74,27930,23344
1738,1738,pv_11_3344,39998.97,38458,5658
1739,1739,pv_11_1698,40000.1,36068,3358
1740,1740,pv_11_13251,40012.67,12076,3466
1741,1741,pv_11_8017_1,40023.91,36168,38760
1742,1742,pv_11_13768_1,40037.29,33502,28484
1743,1743,pv_11_4662_1,40039.24,16250,3636
1744,1744,pv_11_2123_1,40060.17,3938,17126
1745,1745,pv_11_587,40062.34,33596,11702
1746,1746,pv_11_8859_0,40066.66,41864,40662
1747,1747,pv_11_11364,40089.32,20956,36872
1748,1748,pv_11_7758_0,40102.41,4876,39388
1749,1749,pv_11_2715_1,40108.59,2550,7982
1750,1750,pv_11_3210,40124.6,11094,24696
1751,1751,pv_11_4834,40131.55,18364,19824
1752,1752,pv_11_11194_0,40152.77,13454,18470
1753,1753,pv_11_12059,40163.72,4638,10580
1754,1754,pv_11_7789,40168.12,4632,23722
1755,1755,pv_11_11501_0,40171.82,23220,22316
1756,1756,pv_11_9216_1,40175.09,22444,17452
1757,1757,pv_11_13534_1,40197.13,17556,28692
1758,1758,pv_11_12153_1,40201.2,11348,19672
1759,1759,pv_11_5420_1,40231.86,11164,2768
1760,1760,pv_11_9603_1,40242.23,14318,29052
1761,1761,pv_11_10171_1,40247.07,5128,21246
1762,1762,pv_11_4923_1,40265.68,10564,730
1763,1763,pv_11_882_1,40276.19,28438,24780
1764,1764,pv_11_8747,40287.38,19808,26070
1765,1765,pv_11_13108_1,40297.01,36542,31220
1766,1766,pv_11_7847,40297.8,35672,7990
1767,1767,pv_11_6976_0,40302.18,18586,9144
1768,1768,pv_11_239,40319.13,19246,39444
1769,1769,pv_11_8876_0,40320.66,41864,10414
1770,1770,pv_11_6007_0,40322.45,22788,37072
1771,1771,pv_11_2012,40332.47,40160,9270
1772,1772,pv_11_608,40334.95,22034,8422
1773,1773,pv_11_13655,40345.04,22740,10632
1774,1774,pv_11_423_0,40355.38,33424,25638
1775,1775,pv_11_10260,40355.38,34190,20876
1776,1776,pv_11_9184,40380.78,22444,17188
1777,1777,pv_11_10156_1,40389.67,14850,9680
1778,1778,pv_11_3967,40398.4,5794,11382
1779,1779,pv_11_7088_0,40410.86,32052,15570
1780,1780,pv_11_7167_1,40435.63,14020,17770
1781,1781,pv_11_11491_1,40442.95,14466,22746
1782,1782,pv_11_4718_0,40451.58,25136,37992
1783,1783,pv_11_6086_0,40455.6,15012,27888
1784,1784,pv_11_13664_0,40464.13,39560,29436
1785,1785,pv_11_7535_1,40467.11,30334,19670
1786,1786,pv_11_5320,40481.85,32180,21992
1787,1787,pv_11_7509,40495.15,9584,3492
1788,1788,pv_11_640,40511.27,8290,31772
1789,1789,pv_11_6817_1,40514.28,23882,2848
1790,1790,pv_11_5268_1,40515.67,3696,1232
1791,1791,pv_11_51,40521.06,31216,4370
1792,1792,pv_11_12994_0,40582.65,40382,26866
1793,1793,pv_11_6720_0,40608.74,37154,7994
1794,1794,pv_11_2685_1,40618.95,9162,26330
1795,1795,pv_11_1303_1,40626.32,26088,9526
1796,1796,pv_11_5010_1,40666.69,29168,17926
1797,1797,pv_11_8009,40681.94,17530,23548
1798,1798,pv_11_2826_0,40714.76,29970,2640
1799,1799,pv_11_1578,40727.03,4482,28584
1800,1800,pv_11_1478_0,40786.22,36068,13060
1801,1801,pv_11_7885,40790.95,41874,10144
1802,1802,pv_11_6096,40798.11,13822,28250
1803,1803,pv_11_11264_1,40800.08,41864,28578
1804,1804,pv_11_8870_0,40800.16,41864,40786
1805,1805,pv_11_247,40830.11,19636,21106
1806,1806,pv_11_273_1,40840.24,9792,23672
1807,1807,pv_11_738_0,40848.65,33230,30920
1808,1808,pv_11_10284_0,40851.06,39720,18868
1809,1809,pv_11_6370,40859.93,34642,16932
1810,1810,pv_11_4987_1,40860.46,2650,13060
1811,1811,pv_11_9547,40861.25,11922,41178
1812,1812,pv_11_3452_1,40864.4,32068,32552
1813,1813,pv_11_4735_0,40866.82,34772,41940
1814,1814,pv_11_2017_1,40876.16,38228,28898
1815,1815,pv_11_5417_1,40909.19,35348,26674
1816,1816,pv_11_3850_1,40910.76,6650,31236
1817,1817,pv_11_3764,40921.15,26948,7408
1818,1818,pv_11_8430,40928.03,32026,11218
1819,1819,pv_11_11371_0,40946.66,20956,29602
1820,1820,pv_11_7190,40954.9,9702,36700
1821,1821,pv_11_11369_1,40957.44,1166,20952
1822,1822,pv_11_4730_1,40958.3,25162,7992
1823,1823,pv_11_8113,40958.74,2848,40146
1824,1824,pv_11_7496,40960.22,4886,36882
1825,1825,pv_11_3464_1,40975.35,18512,34048
1826,1826,pv_11_13198_0,40982.39,480,22658
1827,1827,pv_11_5053_0,40984.18,5718,21954
1828,1828,pv_11_4357,40986.93,18572,37882
1829,1829,pv_11_12970_0,40989.47,18494,6646
