,request_id,orig_id,rq_time,start,end
81440,81440,pv_12_7268_0,45554.48,2780,2848
81441,81441,pv_12_318_1,45554.53,7600,3822
81442,81442,pv_12_6003,45554.64,9022,3610
81443,81443,pv_12_7140_0,45554.79,20494,31756
81444,81444,pv_12_7050_1,45555.87,3808,31772
81445,81445,pv_12_13927_1,45556.06,22742,7722
81446,81446,pv_12_3528,45556.48,29364,30086
81447,81447,pv_12_2049,45556.66,1398,6718
81448,81448,pv_12_7924_0,45557.03,38996,12728
81449,81449,pv_12_6162_1,45557.12,35178,17126
81450,81450,pv_12_13200_1,45557.54,12080,9086
81451,81451,pv_12_9803_1,45557.82,3682,26870
81452,81452,pv_12_12791_0,45557.88,3270,8358
81453,81453,pv_12_8202_1,45558.01,22976,14610
81454,81454,pv_12_11726,45558.59,10700,7328
81455,81455,pv_12_8821_1,45558.8,19808,8380
81456,81456,pv_12_13387,45558.86,6694,28816
81457,81457,pv_12_5230,45559.32,28490,33240
81458,81458,pv_12_13917_0,45559.6,22740,31460
81459,81459,pv_12_3600_1,45559.7,2600,16682
81460,81460,pv_12_1,45560.36,40634,9252
81461,81461,pv_12_5582_0,45560.52,41824,634
81462,81462,pv_12_3431_1,45560.57,39180,2696
81463,81463,pv_12_10277_0,45560.88,41686,19562
81464,81464,pv_12_11050_0,45561.28,35748,16670
81465,81465,pv_12_6846_0,45561.85,32280,26684
81466,81466,pv_12_5001_1,45562.05,8560,14314
81467,81467,pv_12_8856_0,45562.16,19808,39300
81468,81468,pv_12_9505_1,45562.29,8118,20340
81469,81469,pv_12_3770_0,45562.35,35600,6020
81470,81470,pv_12_12916_0,45562.73,36438,32144
81471,81471,pv_12_334_0,45562.81,3548,33938
81472,81472,pv_12_4649,45563.23,1742,30920
81473,81473,pv_12_7401_0,45563.25,14280,37220
81474,81474,pv_12_2177,45563.29,37824,39600
81475,81475,pv_12_6849,45563.5,24518,35506
81476,81476,pv_12_6518_0,45563.69,7444,27662
81477,81477,pv_12_11094,45564.13,34170,3362
81478,81478,pv_12_9794,45564.77,2762,30538
81479,81479,pv_12_9356_0,45564.83,39108,15456
81480,81480,pv_12_5256_1,45565.32,22708,39560
81481,81481,pv_12_2069,45565.32,19196,22976
81482,81482,pv_12_6330_1,45565.49,37604,1750
81483,81483,pv_12_13019_0,45565.85,31764,22816
81484,81484,pv_12_3206_1,45566.96,22664,16182
81485,81485,pv_12_3858,45567.13,17494,12516
81486,81486,pv_12_11247_0,45567.72,20682,6840
81487,81487,pv_12_13271_1,45567.82,32812,29584
81488,81488,pv_12_3682_0,45568.01,8714,22726
81489,81489,pv_12_11537_1,45568.47,18210,41058
81490,81490,pv_12_6667,45569.55,36818,3252
81491,81491,pv_12_2683_0,45569.65,6088,938
81492,81492,pv_12_1725_0,45569.74,14948,17878
81493,81493,pv_12_7021,45569.99,21008,29844
81494,81494,pv_12_8865,45570.23,41864,21074
81495,81495,pv_12_475_1,45570.39,2130,32638
81496,81496,pv_12_12476_0,45570.94,25230,40996
81497,81497,pv_12_6867_1,45571.0,23848,2396
81498,81498,pv_12_13191_1,45571.17,16534,8040
81499,81499,pv_12_685_0,45572.05,24030,39132
81500,81500,pv_12_5570_1,45572.29,654,3790
81501,81501,pv_12_12400,45572.4,4832,27596
81502,81502,pv_12_11109_1,45572.6,5128,28912
81503,81503,pv_12_9544_0,45572.71,28892,6664
81504,81504,pv_12_4793_1,45573.2,16238,22740
81505,81505,pv_12_834,45573.76,31440,15250
81506,81506,pv_12_916,45574.46,17676,14254
81507,81507,pv_12_1016,45574.88,39782,38086
81508,81508,pv_12_11523_0,45575.0,41864,16084
81509,81509,pv_12_8662_0,45575.09,35728,14608
81510,81510,pv_12_384_1,45575.49,37400,658
81511,81511,pv_12_7610_0,45575.53,8528,22738
81512,81512,pv_12_3253,45575.57,10660,23668
81513,81513,pv_12_5325,45576.8,3678,2764
81514,81514,pv_12_632_0,45576.84,3896,19346
81515,81515,pv_12_9319_0,45576.95,22444,7474
81516,81516,pv_12_14024_0,45577.06,2656,31122
81517,81517,pv_12_3836_1,45577.87,6532,19228
81518,81518,pv_12_5147_1,45578.62,19012,30920
81519,81519,pv_12_8267,45578.9,2396,12736
81520,81520,pv_12_3127_1,45579.14,10274,18202
81521,81521,pv_12_600_0,45579.99,28734,22910
81522,81522,pv_12_2521,45580.03,17378,40386
81523,81523,pv_12_10467_0,45580.1,12992,30112
81524,81524,pv_12_5779_1,45580.23,29830,276
81525,81525,pv_12_4810_1,45580.41,38656,40988
81526,81526,pv_12_5184_1,45581.13,40656,13060
81527,81527,pv_12_4954,45581.26,25954,16378
81528,81528,pv_12_14245_0,45581.5,17470,24068
81529,81529,pv_12_2203,45582.57,21188,23504
81530,81530,pv_12_1387_1,45582.79,14446,3490
81531,81531,pv_12_1041_1,45582.86,28438,23684
81532,81532,pv_12_12728_1,45583.07,6294,37686
81533,81533,pv_12_11210_0,45583.57,36156,1136
81534,81534,pv_12_13441_0,45583.68,36542,12074
81535,81535,pv_12_7938_1,45583.69,8546,28470
81536,81536,pv_12_8923,45583.77,41864,24662
81537,81537,pv_12_3893,45584.02,6510,31650
81538,81538,pv_12_12828,45584.61,13860,24732
81539,81539,pv_12_200_1,45584.62,41886,41876
81540,81540,dv_12_195,45584.62,19808,41876
81541,81541,pv_12_2791_1,45584.69,12328,22976
81542,81542,pv_12_44,45584.74,10962,11324
81543,81543,pv_12_11347,45585.18,37494,2620
81544,81544,pv_12_3269_1,45585.6,31570,10198
81545,81545,pv_12_13700_0,45585.73,17322,20330
81546,81546,pv_12_7780_1,45586.3,29272,38786
81547,81547,pv_12_2293_0,45586.42,5878,33092
81548,81548,pv_12_2937_0,45586.72,12324,3644
81549,81549,pv_12_11845,45587.01,11388,3804
81550,81550,pv_12_2520,45587.19,9242,32374
81551,81551,pv_12_11125,45587.26,32070,7904
81552,81552,pv_12_8599,45587.56,32026,35680
81553,81553,pv_12_1307_1,45587.66,41068,23024
81554,81554,pv_12_3085_0,45587.91,4586,38814
81555,81555,pv_12_1867_1,45588.88,20786,25528
81556,81556,pv_12_7594_1,45589.17,5666,19668
81557,81557,pv_12_1300,45589.35,2306,2118
81558,81558,pv_12_4_1,45590.55,19020,40486
81559,81559,pv_12_490_1,45591.02,30192,23196
81560,81560,pv_12_7714_1,45591.47,4650,30920
81561,81561,pv_12_8502_1,45591.78,32026,22334
81562,81562,pv_12_6114_0,45592.91,15138,27850
81563,81563,pv_12_12105,45593.42,19542,17582
81564,81564,pv_12_5694,45593.42,10388,34912
81565,81565,pv_12_7656_1,45593.47,35992,31016
81566,81566,pv_12_6872,45593.56,36444,11390
81567,81567,pv_12_4277_0,45593.87,39550,39248
81568,81568,pv_12_12338_0,45593.94,29868,39186
81569,81569,pv_12_1925,45595.05,41146,3636
81570,81570,pv_12_1881,45595.68,20952,15520
81571,81571,dv_12_198,45595.7,30706,2848
81572,81572,pv_12_8801_1,45595.94,19808,6702
81573,81573,pv_12_8500_0,45596.06,32026,7818
81574,81574,pv_12_1544,45596.66,32978,20354
81575,81575,pv_12_6583,45596.8,8446,2760
81576,81576,pv_12_11012,45596.91,11544,3676
81577,81577,pv_12_8014,45597.75,39620,21058
81578,81578,pv_12_11744,45597.84,21424,38018
81579,81579,pv_12_13242_1,45597.86,34770,18300
81580,81580,pv_12_10908_0,45598.28,39280,33542
81581,81581,pv_12_12416_0,45598.6,4770,7562
81582,81582,pv_12_1835_0,45598.86,948,13054
81583,81583,pv_12_5272_1,45599.13,23910,31746
81584,81584,pv_12_1542,45599.24,38176,20324
81585,81585,pv_12_12622_1,45599.36,23540,41904
81586,81586,pv_12_717,45599.59,28940,22976
81587,81587,pv_12_7097_1,45599.82,10432,2652
81588,81588,pv_12_2077,45600.26,19048,2396
81589,81589,pv_12_1393,45600.57,11552,3802
81590,81590,pv_12_10959_0,45602.2,32634,19568
81591,81591,pv_12_349,45602.3,9004,19278
81592,81592,pv_12_12093_1,45602.55,2318,29656
81593,81593,pv_12_6178,45602.55,13794,21098
81594,81594,pv_12_2938_0,45602.56,22624,3948
81595,81595,pv_12_4554_0,45602.75,6116,7992
81596,81596,pv_12_8694_1,45603.91,19808,31988
81597,81597,pv_12_10689_0,45604.45,15522,27326
81598,81598,pv_12_3461_0,45604.78,40810,476
81599,81599,pv_12_13571_1,45604.93,39346,27336
81600,81600,pv_12_10976_1,45604.97,32636,31166
81601,81601,pv_12_7345_1,45605.31,30214,2770
81602,81602,pv_12_11379_0,45605.45,19266,15938
81603,81603,pv_12_11364,45605.63,23546,34482
81604,81604,pv_12_845_1,45605.74,17160,15274
81605,81605,pv_12_10521,45605.93,34354,28488
81606,81606,pv_12_4433_0,45605.99,33076,22456
81607,81607,pv_12_6048,45606.51,34838,30920
81608,81608,pv_12_12796_1,45607.26,28396,19302
81609,81609,pv_12_2037,45607.74,11026,29934
81610,81610,pv_12_7177_1,45608.01,30258,27136
81611,81611,pv_12_7806,45608.16,29158,39414
81612,81612,pv_12_10682_1,45608.4,17682,208
81613,81613,pv_12_10036,45608.45,10464,10850
81614,81614,pv_12_11122,45608.89,30138,31552
81615,81615,pv_12_11950,45609.03,10210,41284
81616,81616,pv_12_7570_1,45609.26,3910,16276
81617,81617,pv_12_538_1,45609.28,22060,40934
81618,81618,pv_12_1695,45609.36,20910,40570
81619,81619,pv_12_3417,45609.73,18628,16682
81620,81620,pv_12_10038,45610.05,20498,32974
81621,81621,pv_12_6392,45610.1,34644,11830
81622,81622,pv_12_6031,45610.16,35148,34984
81623,81623,pv_12_11594,45610.49,40382,26050
81624,81624,pv_12_3562_0,45610.64,8682,14860
81625,81625,pv_12_7928_0,45610.72,24168,7992
81626,81626,pv_12_12934_0,45610.93,3680,33636
81627,81627,pv_12_8951_1,45611.12,41864,40080
81628,81628,pv_12_6734_1,45611.4,26824,33498
81629,81629,pv_12_550,45612.01,31994,20152
81630,81630,pv_12_7734_1,45612.07,14206,30920
81631,81631,pv_12_10753_1,45612.16,37512,17024
81632,81632,pv_12_8477_0,45612.54,32026,41466
81633,81633,pv_12_6331_1,45612.67,15868,18738
81634,81634,pv_12_12629,45612.76,33240,18616
81635,81635,pv_12_12602_1,45613.12,23388,29426
81636,81636,pv_12_14266,45613.47,33502,18468
81637,81637,pv_12_13732_0,45613.49,17704,34620
81638,81638,pv_12_2239_1,45614.62,5688,6492
81639,81639,pv_12_10138_0,45615.12,3790,638
81640,81640,pv_12_4613,45615.46,38060,10574
81641,81641,pv_12_12522,45616.4,39352,22526
81642,81642,pv_12_5257_0,45616.52,27708,12292
81643,81643,pv_12_9002,45616.64,41864,10742
81644,81644,pv_12_9882,45616.95,39568,8788
81645,81645,pv_12_4117_0,45617.82,5846,20418
81646,81646,pv_12_5560_0,45617.84,20344,3790
81647,81647,pv_12_9219_0,45618.19,2848,26856
81648,81648,pv_12_1565_1,45618.55,21214,3270
81649,81649,pv_12_10063_1,45619.18,20486,18142
81650,81650,pv_12_3362_1,45619.44,10616,16836
81651,81651,pv_12_1157_0,45619.64,28276,6420
81652,81652,pv_12_5258,45619.7,7164,2654
81653,81653,pv_12_5930,45619.75,8566,6628
81654,81654,pv_12_3719,45619.99,25590,16534
81655,81655,pv_12_10672,45620.01,36430,28714
81656,81656,pv_12_981,45620.08,28388,15792
81657,81657,pv_12_13461,45620.3,36882,29700
81658,81658,pv_12_13946_0,45620.51,2062,31842
81659,81659,pv_12_1953_0,45620.53,14670,12860
81660,81660,pv_12_3736,45621.56,41896,3512
81661,81661,pv_12_11669_0,45622.71,11032,39894
81662,81662,pv_12_3936_1,45623.21,6436,36960
81663,81663,pv_12_5563_1,45623.27,13186,3792
81664,81664,pv_12_7540,45623.72,9614,20152
81665,81665,pv_12_11677,45623.76,12518,12566
81666,81666,pv_12_11084_0,45623.93,25538,3670
81667,81667,pv_12_9774_1,45623.93,3684,17518
81668,81668,pv_12_14239_1,45624.38,7994,13876
81669,81669,pv_12_13459,45624.69,15256,20328
81670,81670,pv_12_12968_0,45624.7,22692,40382
81671,81671,pv_12_11568_0,45624.98,14858,22722
81672,81672,pv_12_2094,45625.27,10220,23650
81673,81673,pv_12_2442,45625.41,23790,35200
81674,81674,pv_12_5321,45625.91,2766,136
81675,81675,pv_12_3712_0,45625.93,20010,16436
81676,81676,pv_12_13291_1,45626.27,21654,14622
81677,81677,pv_12_904,45626.51,26574,22976
81678,81678,dv_12_60,45626.55,4104,12210
81679,81679,pv_12_1893,45627.07,41936,41864
81680,81680,pv_12_12023,45627.36,15478,28494
81681,81681,pv_12_14046,45628.03,22736,10926
81682,81682,pv_12_3577,45628.17,29386,30920
81683,81683,pv_12_1706,45628.31,4502,14972
81684,81684,pv_12_513_1,45629.4,26578,39164
81685,81685,pv_12_2141_1,45629.47,32906,28562
81686,81686,pv_12_13587_0,45629.55,12076,22914
81687,81687,pv_12_14161_0,45629.66,39652,3678
81688,81688,pv_12_5752,45630.52,35768,31756
81689,81689,pv_12_10145,45630.68,29206,15502
81690,81690,pv_12_71_0,45630.85,15800,34712
81691,81691,pv_12_5192_1,45630.87,28484,9414
81692,81692,pv_12_5145,45630.94,30228,14254
81693,81693,pv_12_5174_0,45631.13,22708,4202
81694,81694,pv_12_8812_0,45631.41,19808,17990
81695,81695,pv_12_2727,45631.58,29922,36144
81696,81696,pv_12_11595_1,45632.46,39790,14188
81697,81697,dv_12_222,45632.66,4104,15974
81698,81698,pv_12_10417_0,45632.98,34184,34048
81699,81699,pv_12_3016,45633.49,22646,12294
81700,81700,pv_12_13025,45633.71,26162,41824
81701,81701,pv_12_5293_0,45634.01,2614,28154
81702,81702,pv_12_11556,45634.05,18214,8828
81703,81703,pv_12_14038_0,45634.16,12294,41590
81704,81704,pv_12_166_0,45634.3,8118,13070
81705,81705,pv_12_10733_0,45634.76,15786,5834
81706,81706,pv_12_3601,45635.56,40908,31258
81707,81707,pv_12_9511_0,45635.94,28720,22870
81708,81708,pv_12_3105,45636.23,33554,17542
81709,81709,pv_12_7157,45636.45,19978,21952
81710,81710,pv_12_11370,45636.5,20152,29140
81711,81711,pv_12_5183,45637.15,28488,34156
81712,81712,pv_12_11496_1,45637.27,41864,2032
81713,81713,pv_12_6055,45637.41,15344,23384
81714,81714,pv_12_12278_0,45637.76,4486,18848
81715,81715,pv_12_7143,45638.05,37062,23758
81716,81716,pv_12_8862_1,45638.79,19808,26244
81717,81717,pv_12_410,45639.25,21992,22444
81718,81718,pv_12_3188,45639.52,16336,11546
81719,81719,pv_12_585_1,45639.67,30190,16276
81720,81720,pv_12_2115_0,45641.06,5638,36438
81721,81721,pv_12_2679_1,45641.19,29890,16406
81722,81722,pv_12_10779,45641.31,14858,32092
81723,81723,pv_12_2832,45641.59,18880,3680
81724,81724,pv_12_8761_0,45641.79,19808,23638
81725,81725,pv_12_1736_0,45642.04,20760,17126
81726,81726,pv_12_13219_0,45642.4,21654,22126
81727,81727,pv_12_13965_1,45642.43,41940,6598
81728,81728,pv_12_12015_1,45642.68,2524,38280
81729,81729,pv_12_13940_1,45642.82,23810,14678
81730,81730,pv_12_1763_1,45643.37,24738,30920
81731,81731,pv_12_403_0,45643.61,26578,8646
81732,81732,dv_12_190,45643.68,30702,14254
81733,81733,pv_12_14182,45643.93,28584,648
81734,81734,pv_12_10303,45644.65,40550,9694
81735,81735,pv_12_6980_0,45644.99,13874,726
81736,81736,pv_12_6469_1,45645.34,27994,13598
81737,81737,pv_12_440,45646.53,40090,8892
81738,81738,pv_12_13509,45646.64,23552,21942
81739,81739,pv_12_7177,45646.8,30258,27136
81740,81740,pv_12_374_1,45647.04,19612,39528
81741,81741,pv_12_2040_0,45647.3,4652,4560
81742,81742,pv_12_11932_1,45647.78,39372,27148
81743,81743,pv_12_2426_1,45648.14,15900,40522
81744,81744,pv_12_2759_0,45648.86,22648,22976
81745,81745,pv_12_12420,45649.09,4850,27632
81746,81746,pv_12_4673_1,45649.35,32830,1818
81747,81747,pv_12_13952_1,45649.46,41940,13740
81748,81748,pv_12_6784_1,45649.61,13876,8724
81749,81749,pv_12_11357_1,45649.63,23548,6606
81750,81750,pv_12_11625_0,45649.69,1166,28250
81751,81751,pv_12_11015,45650.39,32622,19538
81752,81752,pv_12_7705,45650.4,2450,17126
81753,81753,pv_12_12145,45650.56,23836,12332
81754,81754,pv_12_11570,45650.58,36434,18474
81755,81755,pv_12_12451,45650.83,14352,15352
81756,81756,pv_12_8958_0,45651.03,41864,34114
81757,81757,pv_12_2106_0,45651.03,24180,30920
81758,81758,pv_12_962,45651.38,18786,12908
81759,81759,pv_12_7430,45651.76,9508,20282
81760,81760,pv_12_12023_1,45651.86,15478,28494
81761,81761,pv_12_11293,45651.89,14860,8988
81762,81762,pv_12_2396_0,45651.93,40722,9244
81763,81763,pv_12_8590,45652.04,32026,28090
81764,81764,pv_12_7826_1,45652.38,17540,40080
81765,81765,pv_12_6136_1,45652.61,13782,4560
81766,81766,pv_12_4564_1,45652.77,13910,7990
81767,81767,pv_12_881_0,45652.81,7864,14802
81768,81768,pv_12_10239,45652.86,29798,28046
81769,81769,pv_12_4678,45654.44,19908,31934
81770,81770,pv_12_14266_0,45654.54,33502,18468
81771,81771,pv_12_10429_0,45654.75,14584,35820
81772,81772,pv_12_3087,45655.09,24912,31736
81773,81773,pv_12_9054_1,45655.4,32406,30374
81774,81774,pv_12_3099,45655.57,10280,23396
81775,81775,pv_12_8440_0,45656.99,37198,27020
81776,81776,pv_12_2172,45657.08,41250,39372
81777,81777,pv_12_1509,45657.22,16428,2762
81778,81778,pv_12_7331_1,45657.59,9510,33092
81779,81779,pv_12_2161,45657.65,7624,5126
81780,81780,pv_12_9401_1,45657.88,32026,21240
81781,81781,pv_12_11168,45657.91,16084,29168
81782,81782,pv_12_8373,45658.36,39108,41258
81783,81783,pv_12_171,45659.32,36200,20352
81784,81784,pv_12_7037,45659.7,28106,3636
81785,81785,pv_12_6707_1,45660.25,27892,3392
81786,81786,pv_12_8677_1,45660.69,22444,24224
81787,81787,pv_12_5556,45660.84,15500,24018
81788,81788,pv_12_14257_0,45661.03,7888,6028
81789,81789,pv_12_2875,45661.34,12324,9632
81790,81790,pv_12_8199_0,45661.61,2848,36166
81791,81791,pv_12_13470_0,45662.14,36542,13776
81792,81792,pv_12_11085_0,45662.18,25538,5594
81793,81793,pv_12_10968_0,45662.56,11532,12314
81794,81794,pv_12_1652_0,45662.96,30874,18036
81795,81795,pv_12_10978_0,45663.02,3248,9412
81796,81796,pv_12_10342_0,45663.21,14772,14534
81797,81797,pv_12_7293_1,45663.38,3592,41876
81798,81798,pv_12_6517,45663.67,3766,17500
81799,81799,pv_12_11016_0,45663.72,11544,26472
81800,81800,pv_12_5388,45663.76,31734,28720
81801,81801,pv_12_4841,45663.87,38588,22976
81802,81802,pv_12_3209,45664.33,10266,16686
81803,81803,pv_12_10152_0,45664.55,3792,664
81804,81804,pv_12_8783_0,45664.66,19808,18172
81805,81805,dv_12_28,45664.85,19808,41876
81806,81806,pv_12_2232_0,45665.07,25396,15472
81807,81807,pv_12_619_0,45665.66,21532,2848
81808,81808,pv_12_8853,45665.78,19808,7056
81809,81809,pv_12_6941,45666.39,7084,24026
81810,81810,pv_12_11283_0,45666.58,16686,24860
81811,81811,pv_12_7191_0,45666.69,7616,22914
81812,81812,pv_12_5038_1,45666.82,5768,18728
81813,81813,pv_12_8163_1,45666.98,2848,27648
81814,81814,pv_12_341_1,45667.13,21124,1484
81815,81815,pv_12_13868_1,45667.39,12704,37202
81816,81816,pv_12_9970_1,45667.84,21126,41870
81817,81817,pv_12_12127_1,45668.03,3304,28282
81818,81818,pv_12_2136,45668.12,37788,23650
81819,81819,pv_12_5372,45668.13,6000,4632
81820,81820,pv_12_10466,45668.35,19358,29786
81821,81821,pv_12_683_0,45668.36,23570,7842
81822,81822,pv_12_1975_0,45668.45,30188,24036
81823,81823,pv_12_1204,45668.59,28278,35672
81824,81824,pv_12_7280_0,45668.69,30380,3510
81825,81825,pv_12_6768_0,45669.25,28516,30874
81826,81826,pv_12_5236,45669.25,31220,13452
81827,81827,pv_12_3150_0,45669.43,29480,23920
81828,81828,pv_12_6564,45669.98,7318,3632
81829,81829,pv_12_9100_1,45670.28,19808,13186
81830,81830,pv_12_3990,45670.48,22138,9092
81831,81831,pv_12_5406_0,45670.88,4256,32638
81832,81832,pv_12_7743_0,45671.68,26048,18358
81833,81833,pv_12_170_0,45672.28,34624,37202
81834,81834,pv_12_540_0,45672.36,21980,40802
81835,81835,pv_12_7392_1,45672.76,30264,15914
81836,81836,pv_12_11169_0,45672.78,37880,30228
81837,81837,pv_12_14133_1,45673.8,22118,4804
81838,81838,pv_12_6742,45674.17,16526,2652
81839,81839,pv_12_11028_0,45674.24,33252,12348
81840,81840,pv_12_11969_1,45674.4,9140,35986
81841,81841,pv_12_8527,45674.51,32026,31096
81842,81842,pv_12_6778_1,45674.59,23862,37770
81843,81843,pv_12_11664_0,45674.64,1230,6786
81844,81844,pv_12_10976_0,45674.67,32636,31166
81845,81845,pv_12_11921,45674.78,2318,35470
81846,81846,pv_12_5966,45675.06,16366,20418
81847,81847,pv_12_6511,45675.16,19886,262
81848,81848,pv_12_11784,45675.32,23672,41746
81849,81849,pv_12_5955_1,45675.58,20990,21066
81850,81850,pv_12_11121_1,45675.59,30136,32850
81851,81851,pv_12_3108_0,45676.05,32090,2396
81852,81852,pv_12_7341,45676.38,25684,22692
81853,81853,pv_12_10425_1,45676.85,31936,8688
81854,81854,pv_12_7147_1,45677.18,15418,40872
81855,81855,pv_12_5350,45677.32,38442,18854
81856,81856,pv_12_6981,45677.5,23078,728
81857,81857,pv_12_8457_1,45678.49,11856,31860
81858,81858,pv_12_5396,45678.72,4286,726
81859,81859,pv_12_4928_0,45679.31,6460,35034
81860,81860,pv_12_2588_0,45679.44,2598,31754
81861,81861,pv_12_1040,45679.44,39778,38200
81862,81862,pv_12_12016_1,45679.66,22586,39450
81863,81863,dv_12_315,45679.99,30706,17126
81864,81864,pv_12_7929_0,45679.99,38996,19668
81865,81865,pv_12_633,45680.03,7690,23758
81866,81866,pv_12_2574_0,45680.59,8956,23542
81867,81867,pv_12_10367_1,45680.78,17796,21512
81868,81868,pv_12_10122,45680.83,31432,26890
81869,81869,pv_12_254,45681.45,37916,23486
81870,81870,pv_12_5377,45681.53,11162,17126
81871,81871,pv_12_11133_0,45681.85,38458,8540
81872,81872,pv_12_1671_1,45681.99,10028,34946
81873,81873,pv_12_9566,45682.17,11918,13518
81874,81874,pv_12_594,45682.18,31990,22120
81875,81875,pv_12_13273_1,45682.26,1826,29708
81876,81876,pv_12_10145_1,45682.57,29206,15502
81877,81877,pv_12_8082,45682.73,39222,18702
81878,81878,pv_12_3997,45683.72,25978,29486
81879,81879,pv_12_6928_0,45683.8,26526,732
81880,81880,pv_12_8635,45684.32,35728,6358
81881,81881,pv_12_11031_0,45684.39,11532,13802
81882,81882,pv_12_8985_0,45684.43,41864,35814
81883,81883,pv_12_7429_0,45684.92,9552,41874
81884,81884,pv_12_14177_0,45684.98,17470,20340
81885,81885,pv_12_10179,45685.22,1822,12284
81886,81886,pv_12_3626,45685.23,35896,3684
81887,81887,pv_12_6970,45685.26,18590,24078
81888,81888,pv_12_4774,45686.51,270,38762
81889,81889,pv_12_12071,45686.62,3508,19042
81890,81890,pv_12_796,45686.76,33232,31954
81891,81891,pv_12_5953,45686.89,33448,1738
81892,81892,pv_12_4217_1,45687.05,12074,9046
81893,81893,pv_12_9585,45687.17,11922,32128
81894,81894,pv_12_44_0,45687.59,10962,11324
81895,81895,pv_12_1761_1,45687.83,20370,30920
81896,81896,pv_12_5499,45688.15,660,13710
81897,81897,pv_12_181_0,45688.36,16122,11548
81898,81898,pv_12_6357_0,45688.75,4094,20408
81899,81899,pv_12_1676,45688.79,1976,26292
81900,81900,pv_12_14020_1,45689.06,21954,9208
81901,81901,pv_12_4912_0,45689.48,18372,33626
81902,81902,pv_12_9509,45689.63,28720,29836
81903,81903,pv_12_3343_0,45689.9,16862,26608
81904,81904,pv_12_9553,45690.28,34476,5260
81905,81905,pv_12_11856_0,45690.29,3048,9566
81906,81906,pv_12_11587_1,45690.47,18360,27910
81907,81907,pv_12_8979,45691.03,41864,13316
81908,81908,pv_12_2314_0,45691.17,25396,31438
81909,81909,pv_12_13335_0,45691.47,32408,23910
81910,81910,pv_12_6604_0,45691.69,11482,15790
81911,81911,pv_12_8615_0,45691.85,35728,10054
81912,81912,pv_12_12493_1,45691.87,40382,26068
81913,81913,pv_12_11888_1,45692.85,10196,27016
81914,81914,pv_12_12249,45693.27,23550,19428
81915,81915,pv_12_3624_1,45693.77,17014,23906
81916,81916,pv_12_7067,45694.02,3648,32616
81917,81917,pv_12_7080_0,45694.81,28562,7038
81918,81918,pv_12_11749,45694.85,1552,30234
81919,81919,pv_12_11836_0,45695.08,3234,41824
81920,81920,pv_12_1912_1,45695.22,21836,9146
81921,81921,pv_12_9436,45695.7,32026,36644
81922,81922,pv_12_465_0,45695.79,34940,22862
81923,81923,pv_12_9424,45696.37,32026,19644
81924,81924,pv_12_7977,45696.39,17224,30360
81925,81925,pv_12_4638,45696.61,32828,12514
81926,81926,pv_12_6156,45697.23,35188,14344
81927,81927,pv_12_6551_1,45698.02,248,36448
81928,81928,pv_12_2220_0,45698.18,6018,16606
81929,81929,pv_12_2511_0,45698.2,23770,11392
81930,81930,pv_12_3432_1,45698.34,29462,11532
81931,81931,pv_12_8313,45698.4,2396,848
81932,81932,pv_12_858_1,45699.3,3262,11214
81933,81933,pv_12_8099_1,45699.52,14736,2656
81934,81934,pv_12_553_0,45699.6,12304,40386
81935,81935,pv_12_3991_0,45699.78,3900,31650
81936,81936,pv_12_3377_1,45699.93,39186,726
81937,81937,pv_12_6859,45700.0,1228,22976
81938,81938,pv_12_12104_0,45700.04,10196,24068
81939,81939,pv_12_5555_0,45700.36,20324,24006
81940,81940,pv_12_3624,45700.86,17014,23906
81941,81941,pv_12_9356,45700.96,39108,15456
81942,81942,pv_12_2958_1,45701.25,15472,3234
81943,81943,pv_12_829_1,45701.57,8282,18214
81944,81944,pv_12_1366,45701.66,28706,634
81945,81945,pv_12_7590_0,45702.23,3596,39560
81946,81946,pv_12_2090,45702.45,41454,17126
81947,81947,pv_12_2968,45702.87,21430,32970
81948,81948,pv_12_10459,45704.25,34156,8368
81949,81949,pv_12_6735_1,45704.42,6400,21952
81950,81950,pv_12_13741_1,45704.59,31070,36816
81951,81951,dv_12_8,45704.64,7470,12210
81952,81952,pv_12_13507,45705.09,3390,31986
81953,81953,pv_12_5043,45705.2,2650,34422
81954,81954,pv_12_9540_1,45705.3,34476,22660
81955,81955,pv_12_2178,45705.32,21508,26240
81956,81956,pv_12_2131,45705.74,16004,23554
81957,81957,pv_12_9055_0,45705.9,13450,9504
81958,81958,pv_12_8097_1,45706.38,27524,21954
81959,81959,pv_12_11418,45706.53,36430,29126
81960,81960,pv_12_12513_0,45707.35,26098,5964
81961,81961,pv_12_2117_0,45707.76,8382,30920
81962,81962,pv_12_11325,45708.1,10356,39342
81963,81963,pv_12_4298_0,45708.79,12706,730
81964,81964,pv_12_13724,45709.01,29868,27138
81965,81965,pv_12_3785,45709.29,26644,17892
81966,81966,pv_12_5441,45710.25,11186,2618
81967,81967,pv_12_13868_0,45710.33,12704,37202
81968,81968,pv_12_11081,45710.39,12864,8384
81969,81969,pv_12_1360_0,45710.57,9014,26896
81970,81970,pv_12_7826,45710.96,17540,40080
81971,81971,pv_12_7906_0,45711.27,38984,40552
81972,81972,pv_12_3,45711.4,33918,21350
81973,81973,pv_12_8286_1,45711.95,2396,9854
81974,81974,pv_12_9428,45711.97,32026,16022
81975,81975,pv_12_192,45713.36,9794,14254
81976,81976,pv_12_2687_1,45713.41,1560,29724
