Unnamed: 0,request_id,orig_id,rq_time,start,end
130616,130616,pv_13_15695_1,49049.6,19808,4640
130617,130617,pv_13_19232,49049.67,19482,22976
130618,130618,pv_13_21975_0,49049.92,14900,28906
130619,130619,pv_13_12572_1,49049.95,4870,2396
130620,130620,pv_13_5991_1,49050.07,18248,35998
130621,130621,pv_13_4915_0,49050.07,29776,7118
130622,130622,pv_13_5390_0,49050.27,29076,17126
130623,130623,pv_13_8158,49050.6,6718,40548
130624,130624,pv_13_217_0,49050.76,26754,14254
130625,130625,pv_13_24785_1,49051.15,28590,37808
130626,130626,pv_13_14115,49051.26,39108,14328
130627,130627,pv_13_14429_0,49051.3,32026,15284
130628,130628,pv_13_287_0,49052.06,6236,22444
130629,130629,pv_13_9747,49052.16,23624,23670
130630,130630,pv_13_23251_0,49052.23,23870,41564
130631,130631,pv_13_21173_1,49052.66,8118,10994
130632,130632,pv_13_7896_0,49052.66,15548,17126
130633,130633,pv_13_17469_1,49053.5,22444,41824
130634,130634,pv_13_5899_1,49053.56,38156,14254
130635,130635,pv_13_24827_0,49053.56,2062,24674
130636,130636,pv_13_6192,49053.6,38476,12502
130637,130637,pv_13_1416_1,49054.13,15350,2396
130638,130638,pv_13_6357,49054.39,29356,36434
130639,130639,pv_13_14683_0,49054.39,32026,19012
130640,130640,pv_13_5361_1,49054.39,21390,730
130641,130641,pv_13_17970_1,49054.63,33132,28494
130642,130642,pv_13_98,49054.63,21034,40550
130643,130643,pv_13_19552_0,49054.97,38270,17126
130644,130644,pv_13_2489_0,49055.24,21248,26754
130645,130645,pv_13_20036,49055.3,32920,30228
130646,130646,pv_13_13785_1,49055.36,22444,14608
130647,130647,pv_13_1079_1,49055.79,15662,41876
130648,130648,pv_13_22663_1,49055.94,19860,32670
130649,130649,pv_13_1322_0,49055.94,8586,14856
130650,130650,pv_13_10008_0,49056.25,35174,22860
130651,130651,pv_13_8764,49056.4,19002,23648
130652,130652,pv_13_848_0,49056.51,11670,41876
130653,130653,pv_13_24255,49056.52,3674,13816
130654,130654,pv_13_24614_1,49057.1,12072,29800
130655,130655,pv_13_1407_1,49057.13,8274,17766
130656,130656,pv_13_8003,49057.43,13430,30920
130657,130657,pv_13_17070_1,49057.53,2848,17600
130658,130658,pv_13_8196,49058.04,34106,30920
130659,130659,pv_13_16106,49058.23,41864,39922
130660,130660,pv_13_18142_0,49058.26,37736,30920
130661,130661,pv_13_24832,49058.69,21952,32086
130662,130662,pv_13_15136_0,49059.1,19808,15440
130663,130663,pv_13_23701_1,49059.1,26688,37202
130664,130664,pv_13_6665_0,49059.37,5534,9380
130665,130665,pv_13_23323_0,49059.68,23538,4388
130666,130666,pv_13_10481,49059.68,10712,28896
130667,130667,pv_13_22537,49060.29,37218,37054
130668,130668,pv_13_13294_0,49060.39,2848,14600
130669,130669,pv_13_1064,49060.39,31032,30920
130670,130670,pv_13_1515,49061.12,12062,1166
130671,130671,pv_13_4777_1,49061.3,8086,3812
130672,130672,pv_13_22551_0,49061.38,39414,24150
130673,130673,pv_13_1011_1,49061.78,15652,22444
130674,130674,pv_13_10937_0,49061.98,3806,17126
130675,130675,pv_13_13780_1,49062.12,22444,18580
130676,130676,pv_13_6646_0,49062.12,11374,1982
130677,130677,pv_13_17940,49062.41,12512,17526
130678,130678,pv_13_8158_0,49062.54,6718,40548
130679,130679,pv_13_1737,49062.54,6410,30920
130680,130680,pv_13_4107_1,49062.66,28758,22444
130681,130681,pv_13_7856,49063.26,34234,22444
130682,130682,pv_13_12635,49063.35,14740,35726
130683,130683,pv_13_14831_0,49063.35,35728,8282
130684,130684,pv_13_13764_1,49063.87,22444,29054
130685,130685,pv_13_6044,49064.05,17908,728
130686,130686,pv_13_2341_0,49064.11,14684,22444
130687,130687,pv_13_11935,49064.37,41228,3396
130688,130688,pv_13_11645,49064.87,9510,9284
130689,130689,pv_13_24941,49064.88,7888,37198
130690,130690,pv_13_7346_0,49064.88,1854,32426
130691,130691,pv_13_5164_0,49065.48,29556,31714
130692,130692,pv_13_6910_1,49065.49,12492,37562
130693,130693,pv_13_17941_0,49065.49,33796,7054
130694,130694,pv_13_23351,49065.88,24794,8874
130695,130695,pv_13_8919,49066.07,22692,3806
130696,130696,pv_13_3203_1,49066.17,7626,27508
130697,130697,pv_13_2505_1,49066.96,10834,36542
130698,130698,pv_13_10889,49066.96,2384,2396
130699,130699,pv_13_14410_1,49066.99,32026,33494
130700,130700,pv_13_18859_0,49067.38,5194,33792
130701,130701,pv_13_16416_1,49067.38,15496,24946
130702,130702,pv_13_19824,49067.41,19498,2608
130703,130703,pv_13_14099_0,49067.65,39108,11482
130704,130704,pv_13_21539,49068.03,38548,22514
130705,130705,pv_13_1205,49068.84,18874,3274
130706,130706,pv_13_21737,49069.47,21886,22680
130707,130707,pv_13_8243_1,49069.47,12826,22976
130708,130708,pv_13_23501,49069.53,25230,7902
130709,130709,pv_13_8510_0,49069.71,8556,35354
130710,130710,pv_13_24847_0,49070.12,12292,3468
130711,130711,pv_13_2450_1,49070.12,21246,38556
130712,130712,pv_13_17660,49070.14,39108,16056
130713,130713,pv_13_8263_0,49070.16,30484,2396
130714,130714,pv_13_18195,49070.2,20764,36824
130715,130715,pv_13_23595_1,49070.2,3378,17002
130716,130716,pv_13_8055_0,49070.21,27252,30920
130717,130717,pv_13_15682_1,49070.21,19808,14204
130718,130718,pv_13_18280,49070.51,198,20404
130719,130719,pv_13_20679_1,49070.54,556,22976
130720,130720,pv_13_20330_1,49070.73,16044,16460
130721,130721,pv_13_1885,49071.2,41156,39964
130722,130722,pv_13_1052_1,49071.48,31994,30920
130723,130723,pv_13_22785,49071.48,1166,24860
130724,130724,pv_13_10273_0,49071.48,7424,25586
130725,130725,pv_13_14816,49071.56,35728,39646
130726,130726,pv_13_21370_0,49071.56,23812,25630
130727,130727,pv_13_24854,49071.59,17556,27044
130728,130728,pv_13_21213_1,49071.59,8866,2620
130729,130729,pv_13_1068,49072.04,22022,30920
130730,130730,pv_13_1304_1,49072.04,27830,30920
130731,130731,pv_13_5342_0,49073.55,8454,2396
130732,130732,pv_13_3565_1,49073.55,5636,23648
130733,130733,pv_13_3480,49073.56,19206,17126
130734,130734,pv_13_9547_1,49074.31,8874,16568
130735,130735,pv_13_6602,49074.31,33728,36542
130736,130736,pv_13_6001_0,49074.38,16438,33092
130737,130737,pv_13_17761_0,49074.69,15496,8664
130738,130738,pv_13_44_1,49074.69,31938,17126
130739,130739,pv_13_5704,49074.69,14518,22864
130740,130740,pv_13_5646_1,49075.09,29076,17260
130741,130741,pv_13_10649_1,49075.62,7344,33496
130742,130742,pv_13_23034,49076.05,136,1678
130743,130743,pv_13_6006_1,49076.19,4380,20412
130744,130744,pv_13_8910_0,49076.19,23916,23792
130745,130745,pv_13_22613,49076.3,33792,31290
130746,130746,pv_13_11401,49076.31,24724,22444
130747,130747,pv_13_8747_0,49076.39,28494,18736
130748,130748,pv_13_13430_1,49076.45,2396,21300
130749,130749,pv_13_19503,49076.73,19480,22976
130750,130750,pv_13_11889_0,49076.85,26122,30920
130751,130751,pv_13_919,49077.06,15664,34826
130752,130752,pv_13_8744,49077.53,7902,6924
130753,130753,pv_13_17686_0,49077.53,39108,27610
130754,130754,pv_13_11539_1,49077.53,19164,32450
130755,130755,pv_13_11131_0,49077.91,11430,22444
130756,130756,pv_13_24829,49079.42,28588,12334
130757,130757,pv_13_22592,49079.47,41504,41362
130758,130758,pv_13_23850,49079.81,16438,26190
130759,130759,pv_13_15675_0,49080.03,19808,22512
130760,130760,pv_13_13903_1,49080.43,39108,7266
130761,130761,pv_13_5380_0,49080.43,8470,22976
130762,130762,pv_13_7780_1,49080.68,17328,38978
130763,130763,pv_13_22761_1,49081.1,606,30404
130764,130764,pv_13_294_1,49081.29,16666,3396
130765,130765,pv_13_17493_1,49081.46,22444,10436
130766,130766,pv_13_11003_1,49082.14,14712,2396
130767,130767,pv_13_13168_0,49082.39,22976,33100
130768,130768,pv_13_11637,49082.52,10398,7908
130769,130769,pv_13_7003_1,49082.96,6148,5606
130770,130770,pv_13_14112_0,49083.21,39108,3824
130771,130771,pv_13_11456_0,49083.24,840,30920
130772,130772,pv_13_1410,49083.37,3716,14612
130773,130773,pv_13_15943_1,49083.37,41864,18888
130774,130774,pv_13_1189,49083.88,19664,16378
130775,130775,pv_13_8835_0,49084.41,7164,38760
130776,130776,pv_13_13309_1,49084.41,22976,28110
130777,130777,pv_13_2825,49084.41,1992,22444
130778,130778,pv_13_13904,49084.93,39108,6792
130779,130779,pv_13_1244,49085.22,37400,29936
130780,130780,pv_13_18889,49085.56,11224,30920
130781,130781,pv_13_6711_1,49085.75,6450,26866
130782,130782,pv_13_23035_0,49085.85,21024,8932
130783,130783,pv_13_11190_1,49085.85,7984,20414
130784,130784,pv_13_16795,49086.01,19808,13760
130785,130785,pv_13_7297_0,49086.39,34934,21956
130786,130786,pv_13_11753_1,49086.47,28178,17126
130787,130787,pv_13_1029,49086.48,37390,12504
130788,130788,pv_13_11324_0,49086.5,26800,41940
130789,130789,pv_13_23499_1,49087.67,4902,38072
130790,130790,pv_13_6938_0,49087.72,13912,12724
130791,130791,pv_13_2464_1,49087.74,4614,1166
130792,130792,pv_13_11528_1,49088.12,16178,3510
130793,130793,pv_13_23277_0,49088.86,3636,30228
130794,130794,pv_13_1314_1,49089.01,7288,12892
130795,130795,pv_13_6538,49089.01,6660,14860
130796,130796,pv_13_22903_1,49089.19,31754,9902
130797,130797,pv_13_7077,49090.19,26408,40384
130798,130798,pv_13_8773_0,49090.19,19014,41874
130799,130799,pv_13_256_1,49090.19,6252,41876
130800,130800,pv_13_22780_1,49090.26,1166,28436
130801,130801,pv_13_2259_1,49090.36,41748,10970
130802,130802,pv_13_1127_0,49090.36,37376,40082
130803,130803,pv_13_21501_1,49090.58,730,41378
130804,130804,pv_13_13959_0,49090.92,39108,19086
130805,130805,pv_13_24424_1,49091.44,23722,5506
130806,130806,pv_13_19596_1,49091.64,13012,29656
130807,130807,pv_13_23565_0,49091.64,29970,34038
130808,130808,pv_13_1691_0,49091.96,3260,14254
130809,130809,pv_13_478,49092.06,33490,14254
130810,130810,pv_13_9519,49093.62,710,22730
130811,130811,pv_13_7065,49093.72,31524,30920
130812,130812,pv_13_21816,49093.74,34198,21772
130813,130813,pv_13_6240_0,49093.74,18872,3396
130814,130814,pv_13_19996_1,49093.99,24088,41876
130815,130815,pv_13_13519,49094.28,22444,2886
130816,130816,pv_13_19008_1,49094.92,38278,1124
130817,130817,pv_13_14936_1,49095.07,35728,18552
130818,130818,pv_13_14682,49095.07,32026,28494
130819,130819,pv_13_1473_0,49095.55,3706,12978
130820,130820,pv_13_23930_0,49095.63,2770,35186
130821,130821,pv_13_8746_1,49095.99,28488,18740
130822,130822,pv_13_5925,49095.99,3982,30920
130823,130823,pv_13_11977_1,49096.07,25662,768
130824,130824,pv_13_13430,49096.53,2396,21300
130825,130825,pv_13_22600_0,49096.62,726,25422
130826,130826,pv_13_20710_1,49097.0,1106,14254
130827,130827,pv_13_14412,49097.15,32026,19226
130828,130828,pv_13_11856,49097.45,28174,41876
130829,130829,pv_13_12760,49097.68,26864,38762
130830,130830,pv_13_23939_1,49097.79,2620,2448
130831,130831,pv_13_3203_0,49097.8,7626,27508
130832,130832,pv_13_17716_0,49097.86,39108,28160
130833,130833,pv_13_11433,49098.4,14412,17126
130834,130834,pv_13_24061_0,49098.4,10416,16916
130835,130835,pv_13_7358,49098.73,21708,5720
130836,130836,pv_13_24968_0,49099.08,31992,2686
130837,130837,pv_13_18373,49099.33,20434,11112
130838,130838,pv_13_4529_1,49099.46,23770,16760
130839,130839,pv_13_23300_0,49099.78,11568,20320
130840,130840,pv_13_8274,49099.78,478,3396
130841,130841,pv_13_19211,49100.3,19500,35202
130842,130842,pv_13_6881_0,49100.3,5938,33502
130843,130843,pv_13_5006_1,49100.93,1554,30920
130844,130844,pv_13_1521_0,49100.93,28770,23378
130845,130845,pv_13_12088_1,49101.02,5574,5762
130846,130846,pv_13_1916,49101.6,22902,18842
130847,130847,pv_13_10422_1,49102.06,27882,41876
130848,130848,pv_13_21581_0,49102.1,20572,2756
130849,130849,pv_13_797_1,49102.12,19668,14254
130850,130850,pv_13_4621_0,49102.12,28666,41876
130851,130851,pv_13_1785_0,49102.21,32986,40948
130852,130852,pv_13_23291,49102.68,3638,11442
130853,130853,pv_13_6263_0,49102.68,17666,3510
130854,130854,pv_13_14355_1,49102.72,33822,8406
130855,130855,pv_13_710,49102.76,38534,7838
130856,130856,pv_13_8011,49102.92,16550,30920
130857,130857,pv_13_22794_1,49103.06,1166,15956
130858,130858,pv_13_35_1,49103.11,10972,22976
130859,130859,pv_13_7185,49104.52,32420,19574
130860,130860,pv_13_24073_0,49104.52,38398,17378
130861,130861,pv_13_6460_1,49104.53,6422,17126
130862,130862,pv_13_10824_1,49104.54,13858,23818
130863,130863,pv_13_9425_0,49105.0,29572,548
130864,130864,pv_13_145_1,49105.3,16664,7480
130865,130865,pv_13_1065_0,49105.3,35306,30920
130866,130866,pv_13_22557_0,49105.48,16680,10730
130867,130867,pv_13_866_0,49105.66,36916,30920
130868,130868,pv_13_14561,49105.66,32026,38160
130869,130869,pv_13_2368_0,49105.83,10848,41876
130870,130870,pv_13_3867,49106.33,26114,41876
130871,130871,pv_13_12922_1,49106.33,7110,40612
130872,130872,pv_13_12768_0,49106.5,35524,21952
130873,130873,pv_13_16012_1,49106.5,41864,13914
130874,130874,pv_13_22435,49106.72,16092,37478
130875,130875,pv_13_19616,49106.83,29104,638
130876,130876,pv_13_15887,49107.16,41864,1402
130877,130877,pv_13_22353_1,49107.16,25538,3800
130878,130878,pv_13_2748,49107.2,27112,30920
130879,130879,pv_13_7609,49107.85,38494,22740
130880,130880,pv_13_8163_0,49107.87,10956,18202
130881,130881,pv_13_8762_0,49108.02,28486,17364
130882,130882,pv_13_11761,49108.19,7610,17126
130883,130883,pv_13_15985,49108.58,41864,20006
130884,130884,pv_13_22126,49108.6,40386,18226
130885,130885,pv_13_6717_0,49108.6,26308,30254
130886,130886,pv_13_9752_0,49108.65,15804,3260
130887,130887,pv_13_21586,49109.16,20612,17580
130888,130888,pv_13_1150,49109.32,15642,31428
130889,130889,pv_13_22152,49109.49,16680,4256
130890,130890,pv_13_23453_1,49109.49,41874,24912
130891,130891,pv_13_11038_1,49109.51,2944,41876
130892,130892,pv_13_9632,49109.51,8574,21684
130893,130893,pv_13_21859_1,49109.71,33934,240
130894,130894,pv_13_24185,49109.71,15290,10712
130895,130895,pv_13_7996_1,49109.72,484,30920
130896,130896,pv_13_21398_1,49110.69,3684,31028
130897,130897,pv_13_998_1,49110.88,1462,2396
130898,130898,pv_13_6987_1,49111.24,41078,26130
130899,130899,pv_13_10267,49111.84,6318,21404
130900,130900,pv_13_14241_1,49111.84,40848,2598
130901,130901,pv_13_19966,49111.92,19498,23554
130902,130902,pv_13_24277_1,49112.0,14944,10794
130903,130903,pv_13_14356_0,49112.01,20354,6068
130904,130904,pv_13_7659_1,49112.01,6712,19770
130905,130905,pv_13_13077,49112.06,2848,26090
130906,130906,pv_13_2952,49112.44,1168,600
130907,130907,pv_13_6714_1,49112.69,5838,41234
130908,130908,pv_13_12992_0,49113.13,15758,12294
130909,130909,pv_13_14779,49113.7,32026,29260
130910,130910,pv_13_798_0,49113.85,15268,14254
130911,130911,pv_13_11155_1,49113.85,40778,3396
130912,130912,pv_13_7001_1,49113.96,34040,36168
130913,130913,pv_13_16198,49114.03,41864,9492
130914,130914,pv_13_11353,49114.45,37064,11590
130915,130915,pv_13_7451_1,49114.45,11710,13454
130916,130916,pv_13_11668_0,49114.65,5568,31320
130917,130917,pv_13_18385_1,49114.65,20434,3806
130918,130918,pv_13_6671,49114.65,5846,26652
130919,130919,pv_13_12028,49114.66,5250,23122
130920,130920,pv_13_21521_0,49114.66,37220,16304
130921,130921,pv_13_11344,49114.68,24726,17180
130922,130922,pv_13_7912_1,49114.68,34236,20418
130923,130923,pv_13_10708,49114.74,14316,19090
130924,130924,pv_13_15731_0,49115.09,41864,24926
130925,130925,pv_13_19136,49115.56,41742,6618
130926,130926,pv_13_11012,49115.56,21024,30920
130927,130927,pv_13_24341_1,49116.65,6694,6062
130928,130928,pv_13_24778,49116.65,23810,27130
130929,130929,pv_13_23573_1,49117.03,3148,24926
130930,130930,pv_13_13297_0,49117.03,22976,24040
130931,130931,pv_13_18487,49117.73,20434,14254
130932,130932,pv_13_11095_0,49117.97,7936,22976
130933,130933,pv_13_23639,49117.97,28132,3454
130934,130934,pv_13_21963,49118.1,36498,4504
130935,130935,pv_13_16318_1,49118.65,15496,10218
130936,130936,pv_13_22308,49118.65,11532,20530
130937,130937,pv_13_21383_1,49118.72,23918,16612
130938,130938,pv_13_14802_1,49118.84,35728,19256
130939,130939,pv_13_10766_0,49118.98,23122,30562
130940,130940,pv_13_10454_1,49118.98,32552,2848
130941,130941,pv_13_2170_0,49118.98,16670,40384
130942,130942,pv_13_11436,49118.98,15386,33792
130943,130943,pv_13_23717,49118.98,26754,11518
130944,130944,pv_13_14895,49119.3,35728,29554
130945,130945,pv_13_5380_1,49119.42,8470,22976
130946,130946,pv_13_24356_0,49120.1,13452,28588
130947,130947,pv_13_18126,49120.44,37736,33780
130948,130948,pv_13_18466,49120.97,20434,36448
130949,130949,pv_13_5742_0,49121.15,8462,41940
130950,130950,pv_13_7847_1,49121.18,17638,2396
130951,130951,pv_13_14119,49121.86,39108,5664
130952,130952,pv_13_5032_0,49122.14,10248,41876
130953,130953,pv_13_17623,49122.25,23554,13350
130954,130954,pv_13_4863,49122.28,30118,25538
130955,130955,pv_13_19604_1,49122.67,18746,19016
130956,130956,pv_13_12720_0,49122.67,41000,23542
130957,130957,pv_13_7078,49123.23,94,30920
130958,130958,pv_13_22298,49124.03,23402,29582
130959,130959,pv_13_8808,49124.05,27708,32374
130960,130960,pv_13_54,49124.32,40634,30920
130961,130961,pv_13_832,49124.39,3538,41876
130962,130962,pv_13_18569_0,49124.92,20434,2396
130963,130963,pv_13_12362_0,49125.06,8546,2848
130964,130964,pv_13_13090,49125.06,2848,37580
130965,130965,pv_13_8496_1,49125.26,26188,30
130966,130966,pv_13_19643,49125.31,29100,22976
130967,130967,pv_13_14620,49125.35,32026,41668
130968,130968,pv_13_8035_0,49125.41,34418,30920
130969,130969,pv_13_15345_0,49125.59,19808,8678
130970,130970,pv_13_16705,49125.59,19808,39496
130971,130971,pv_13_5925_1,49126.32,3982,30920
130972,130972,pv_13_14557,49126.35,32026,8744
130973,130973,pv_13_6630_1,49126.37,27162,17470
130974,130974,pv_13_1177_0,49126.37,31986,23304
130975,130975,pv_13_8793_1,49126.43,28484,17682
130976,130976,pv_13_14043_1,49126.83,39108,11908
130977,130977,pv_13_804_1,49126.9,28472,14254
130978,130978,pv_13_10559_1,49127.3,32554,19010
130979,130979,pv_13_1413_0,49127.3,23998,2848
130980,130980,pv_13_23315,49127.34,21466,39024
130981,130981,pv_13_16144_0,49127.35,41864,7324
130982,130982,pv_13_10765,49127.35,40100,9808
130983,130983,pv_13_18645,49127.79,37718,12504
130984,130984,pv_13_21712_1,49127.79,28578,2688
130985,130985,pv_13_7459,49127.85,274,30920
130986,130986,pv_13_22888_1,49128.09,23664,9774
130987,130987,pv_13_4666_0,49128.28,2608,3396
130988,130988,pv_13_8367,49128.28,40554,506
130989,130989,pv_13_24806,49128.3,17556,40696
130990,130990,pv_13_379_1,49128.31,41562,36702
130991,130991,pv_13_477,49128.32,29938,14254
130992,130992,pv_13_8668_1,49128.45,30228,29304
130993,130993,pv_13_1453,49129.17,32546,30920
130994,130994,pv_13_7715_1,49129.33,16738,29174
130995,130995,pv_13_6084_1,49129.36,2594,11764
130996,130996,pv_13_2104_1,49129.77,2306,41102
130997,130997,pv_13_5959_0,49129.77,17914,30920
130998,130998,pv_13_203,49129.95,2522,728
130999,130999,pv_13_7717,49130.04,10130,19016
131000,131000,pv_13_5054_1,49130.14,33528,30920
131001,131001,pv_13_5110_0,49130.19,31770,2616
131002,131002,pv_13_20789,49130.29,22814,28616
131003,131003,pv_13_11336_1,49130.31,3830,2060
131004,131004,pv_13_25000_0,49130.84,17470,15204
131005,131005,pv_13_19512,49130.91,19482,22976
131006,131006,pv_13_9343,49130.98,29700,3988
131007,131007,pv_13_7040_0,49131.25,32422,14254
131008,131008,pv_13_13901,49131.25,39108,28992
131009,131009,pv_13_12959,49131.53,7118,4486
131010,131010,pv_13_18632,49132.09,16574,26808
131011,131011,pv_13_19012_1,49132.16,14532,7908
131012,131012,pv_13_1536_0,49132.16,14902,3512
131013,131013,pv_13_22786,49132.19,20956,4458
131014,131014,pv_13_23127_1,49132.37,2516,18218
131015,131015,pv_13_22304,49133.03,23122,13798
131016,131016,pv_13_5270_1,49133.25,2542,38398
131017,131017,pv_13_3039_1,49133.52,20908,15182
131018,131018,pv_13_13013_0,49133.85,2848,12524
131019,131019,pv_13_6082,49133.85,24476,16534
131020,131020,pv_13_4790_0,49134.5,38970,36542
131021,131021,pv_13_24094,49134.5,16534,31316
131022,131022,pv_13_4692_0,49134.65,23778,34204
131023,131023,pv_13_15752_1,49134.78,41864,19636
131024,131024,pv_13_23112_0,49134.81,37206,28008
131025,131025,pv_13_11717,49135.21,25690,2396
131026,131026,pv_13_16245,49135.38,41864,27652
131027,131027,pv_13_19696,49135.5,8488,3510
131028,131028,pv_13_16046_0,49135.5,41864,13380
131029,131029,pv_13_1072_1,49135.6,33594,41876
131030,131030,pv_13_18888,49135.95,12226,30920
131031,131031,pv_13_8016_0,49136.06,41606,30920
131032,131032,pv_13_11803_0,49136.1,7608,14254
131033,131033,pv_13_13012_0,49136.54,2848,33222
131034,131034,pv_13_7443,49136.56,38600,41876
131035,131035,pv_13_22127_1,49136.6,36432,9654
131036,131036,pv_13_17486_0,49136.8,22444,27100
131037,131037,pv_13_20948_0,49137.41,15456,40078
131038,131038,pv_13_11865,49137.41,5272,41876
131039,131039,pv_13_12826,49137.68,28150,31872
131040,131040,pv_13_12813_1,49138.37,14736,36376
131041,131041,pv_13_17879_0,49139.16,23554,33638
131042,131042,pv_13_11988_1,49139.16,30246,18724
131043,131043,pv_13_16075_0,49139.34,41864,40374
131044,131044,pv_13_2966_1,49139.34,21172,10986
131045,131045,pv_13_14517_0,49139.56,32026,32464
131046,131046,pv_13_13978_1,49139.56,39108,37572
131047,131047,pv_13_6030,49139.73,39186,9632
131048,131048,pv_13_6595,49139.8,26948,40936
131049,131049,pv_13_10397,49139.93,7318,33790
131050,131050,pv_13_15555,49140.07,19808,37544
131051,131051,pv_13_11372_0,49140.55,15426,33248
131052,131052,pv_13_7719_1,49140.68,34190,31220
131053,131053,pv_13_4763,49140.86,23782,21396
131054,131054,pv_13_24304_0,49140.86,6694,27156
131055,131055,pv_13_19148,49141.03,36072,37834
131056,131056,pv_13_2448_1,49141.56,16396,15760
131057,131057,pv_13_19133,49141.6,4534,19482
131058,131058,pv_13_14874,49141.62,35728,2882
131059,131059,pv_13_12507_0,49141.68,16836,41876
131060,131060,pv_13_13314_1,49141.68,22976,14410
131061,131061,pv_13_12461_1,49141.86,17510,30920
131062,131062,pv_13_4922_0,49141.95,22612,22976
131063,131063,pv_13_956,49142.05,33700,38410
131064,131064,pv_13_3676,49142.27,37810,14254
131065,131065,pv_13_7280_1,49142.27,40764,15116
131066,131066,pv_13_1441_0,49142.7,8324,41876
131067,131067,pv_13_20945_0,49143.17,15454,3372
131068,131068,pv_13_8322_1,49143.36,27292,37052
131069,131069,pv_13_9519_0,49143.71,710,22730
131070,131070,pv_13_14349_1,49143.78,33024,28100
131071,131071,pv_13_23415_0,49145.41,24966,27660
131072,131072,pv_13_8155,49145.77,6702,11348
131073,131073,pv_13_12752_1,49145.77,8658,17850
131074,131074,pv_13_1083_1,49146.05,37388,41876
131075,131075,pv_13_18910,49146.07,11224,20150
131076,131076,pv_13_5036_1,49146.16,12324,14858
131077,131077,pv_13_13277,49146.16,22976,28980
131078,131078,pv_13_22689_0,49146.16,41874,29666
131079,131079,pv_13_20411,49147.37,24778,2848
131080,131080,pv_13_15924_1,49147.37,41864,38146
131081,131081,pv_13_19932_0,49147.5,19498,41876
131082,131082,pv_13_23926_0,49148.0,11828,37054
131083,131083,pv_13_21764_1,49148.0,34264,21222
131084,131084,pv_13_21282,49148.03,30012,28494
131085,131085,pv_13_21312_0,49148.45,4224,656
131086,131086,pv_13_5074_0,49148.58,26552,23554
131087,131087,pv_13_49_1,49149.32,21034,11390
131088,131088,pv_13_22497_1,49149.63,36448,26922
131089,131089,pv_13_21211,49149.73,28272,27662
131090,131090,pv_13_24304,49149.81,6694,27156
131091,131091,pv_13_15057_1,49150.07,39108,28718
131092,131092,pv_13_5953_0,49150.12,31564,30920
131093,131093,pv_13_24407_0,49150.33,30630,22108
131094,131094,pv_13_24468,49151.11,3512,21536
131095,131095,pv_13_18267_0,49151.11,19810,31322
131096,131096,pv_13_7167,49151.3,12738,37656
131097,131097,pv_13_8155_0,49151.36,6702,11348
131098,131098,pv_13_4012,49151.36,40204,2848
131099,131099,pv_13_6817_1,49151.43,40046,21396
131100,131100,pv_13_12715_0,49151.53,29256,9860
131101,131101,pv_13_8823_0,49151.97,15478,36882
131102,131102,pv_13_24268_0,49152.59,6694,23930
131103,131103,pv_13_10398,49152.6,27988,14254
131104,131104,pv_13_18966,49152.6,21834,37518
131105,131105,pv_13_10601_1,49152.6,11528,32892
131106,131106,pv_13_21240_1,49152.67,11924,10694
131107,131107,pv_13_18950,49152.67,20918,32450
131108,131108,pv_13_24816_0,49152.77,22736,12316
131109,131109,pv_13_10742_1,49152.77,13876,18256
131110,131110,pv_13_9548_1,49152.99,29590,33970
131111,131111,pv_13_6148_1,49153.09,29638,26796
131112,131112,pv_13_4887,49153.09,9190,31968
131113,131113,pv_13_6239,49153.54,22502,2396
131114,131114,pv_13_9495_1,49153.54,29590,6926
131115,131115,pv_13_595,49153.62,31672,3396
131116,131116,pv_13_13762_0,49153.76,2396,8434
131117,131117,pv_13_12777_0,49153.91,39674,12292
131118,131118,pv_13_4731_0,49154.15,40718,30630
131119,131119,pv_13_7680_1,49154.4,40356,26156
131120,131120,pv_13_14436_0,49154.59,32026,15316
131121,131121,pv_13_10645_1,49154.65,27978,2064
131122,131122,pv_13_8520_0,49154.65,26238,9746
131123,131123,pv_13_1429_0,49154.81,8286,14254
131124,131124,pv_13_12450,49154.81,8648,30920
131125,131125,pv_13_14924_1,49154.9,35728,18370
131126,131126,pv_13_5009_0,49155.36,9100,30920
131127,131127,pv_13_23405_1,49155.55,4638,27020
131128,131128,pv_13_14891,49155.99,35728,25396
131129,131129,pv_13_15554,49156.26,19808,34846
131130,131130,pv_13_10310_0,49156.49,7360,660
131131,131131,pv_13_22712_1,49156.63,17682,1120
131132,131132,pv_13_7274_0,49156.67,26618,38398
131133,131133,pv_13_2037_0,49156.98,7704,36498
131134,131134,pv_13_4152_0,49157.01,15834,23554
131135,131135,pv_13_21580_1,49157.08,20596,23580
131136,131136,pv_13_10880_0,49157.75,3802,22444
131137,131137,pv_13_4532_1,49157.75,3556,35042
131138,131138,pv_13_9453,49158.03,41186,4880
131139,131139,pv_13_21885_0,49158.03,38422,22702
131140,131140,pv_13_5592_1,49158.27,41932,17126
131141,131141,pv_13_18629_0,49158.29,16570,6128
131142,131142,pv_13_11452_1,49158.51,35500,30920
131143,131143,pv_13_14955_0,49158.52,35728,37768
131144,131144,pv_13_72_1,49158.61,41418,30920
131145,131145,pv_13_8480,49159.19,20126,30920
131146,131146,pv_13_21935_0,49159.19,15914,18646
131147,131147,pv_13_16088_0,49159.62,41864,29174
131148,131148,pv_13_12433_0,49160.03,29272,14254
