Unnamed: 0,request_id,orig_id,rq_time,start,end
67593,67593,pv_12_567_0,45267.42,33624,506
67594,67594,pv_12_4933_1,45267.46,6668,30358
67595,67595,pv_12_3795_1,45269.87,37900,40874
67596,67596,pv_12_7272_1,45269.88,25666,2396
67597,67597,pv_12_13108_1,45269.99,24036,658
67598,67598,pv_12_8937,45270.07,41864,1732
67599,67599,pv_12_13295_0,45270.08,15144,8942
67600,67600,pv_12_1894_1,45270.08,21856,11326
67601,67601,pv_12_4833,45270.08,12866,41876
67602,67602,pv_12_13576_1,45270.23,17302,7714
67603,67603,pv_12_9929,45270.48,21128,40892
67604,67604,pv_12_7823_1,45270.48,25244,41876
67605,67605,pv_12_5899_1,45270.91,38448,3610
67606,67606,pv_12_8698_0,45271.97,19808,35308
67607,67607,pv_12_1853_1,45271.97,4454,6350
67608,67608,pv_12_7051,45272.36,28102,35998
67609,67609,pv_12_5759,45273.07,224,23296
67610,67610,pv_12_9972_1,45273.07,28168,41872
67611,67611,pv_12_2106_0,45273.14,29004,30920
67612,67612,pv_12_7328_0,45274.18,9500,8282
67613,67613,pv_12_2372,45274.21,6408,12076
67614,67614,pv_12_2101_1,45274.4,40486,14254
67615,67615,pv_12_6420,45274.75,3474,3520
67616,67616,pv_12_8368,45276.22,39108,41260
67617,67617,pv_12_4881_0,45276.8,24332,34726
67618,67618,pv_12_7375_1,45276.96,7610,730
67619,67619,pv_12_8488,45277.41,32026,3540
67620,67620,pv_12_505_0,45277.42,38926,3634
67621,67621,pv_12_13869_0,45277.69,34006,35164
67622,67622,pv_12_7194_1,45278.23,5282,18740
67623,67623,pv_12_12694,45278.51,36944,37768
67624,67624,pv_12_13165_1,45279.12,38398,16874
67625,67625,pv_12_7260,45279.71,41230,36162
67626,67626,pv_12_5433,45279.75,32126,16646
67627,67627,pv_12_611_0,45279.75,35468,15210
67628,67628,pv_12_637,45281.0,27840,3848
67629,67629,pv_12_7473_0,45281.53,22884,24794
67630,67630,pv_12_12284_1,45281.53,24794,31118
67631,67631,pv_12_11251,45281.91,634,39660
67632,67632,pv_12_12214_0,45282.05,23870,4078
67633,67633,pv_12_1522_1,45282.05,10840,37046
67634,67634,pv_12_7335,45282.35,30218,11922
67635,67635,pv_12_5018_0,45282.35,29172,3396
67636,67636,pv_12_412_0,45283.01,15796,17126
67637,67637,pv_12_13960_0,45283.42,39560,4534
67638,67638,pv_12_1990_1,45283.67,17598,15250
67639,67639,pv_12_14059,45284.75,22740,2748
67640,67640,pv_12_2504,45285.7,8746,6984
67641,67641,pv_12_1458_1,45285.77,39450,7902
67642,67642,pv_12_1727,45285.87,21570,2848
67643,67643,pv_12_9237,45286.53,2396,36220
67644,67644,pv_12_12239,45287.54,3948,22330
67645,67645,pv_12_11860,45287.56,23304,9636
67646,67646,pv_12_10900_0,45287.56,17258,37386
67647,67647,pv_12_13749,45287.63,38244,35162
67648,67648,pv_12_5799,45287.87,8878,38946
67649,67649,pv_12_10155_0,45289.0,21030,20326
67650,67650,pv_12_1772_1,45289.13,30902,3396
67651,67651,pv_12_6183_1,45289.35,35156,2618
67652,67652,pv_12_12376_1,45289.37,4638,17028
67653,67653,pv_12_3783,45290.08,12460,27144
67654,67654,pv_12_12318_1,45290.08,24862,13010
67655,67655,pv_12_3029_0,45290.08,40960,2848
67656,67656,pv_12_11682_1,45290.38,226,16258
67657,67657,pv_12_12231,45290.56,11566,39970
67658,67658,pv_12_1786_1,45291.35,20200,33092
67659,67659,pv_12_593,45292.44,4096,39652
67660,67660,pv_12_256_1,45292.53,23752,3638
67661,67661,pv_12_10151,45292.58,3788,41824
67662,67662,pv_12_4559_1,45292.58,17980,33496
67663,67663,pv_12_11483_0,45293.12,41876,8176
67664,67664,pv_12_3600_1,45293.12,20030,31232
67665,67665,pv_12_11353_1,45293.37,23536,19074
67666,67666,pv_12_6263_0,45293.51,28624,14536
67667,67667,pv_12_5145_0,45294.15,37162,14254
67668,67668,pv_12_6608,45294.15,6212,3490
67669,67669,pv_12_6737,45294.2,7422,19668
67670,67670,pv_12_8298,45294.41,22444,21882
67671,67671,pv_12_9511_1,45296.46,8118,28634
67672,67672,pv_12_5343,45296.46,11120,31544
67673,67673,pv_12_51_0,45297.0,12628,3492
67674,67674,pv_12_5304_1,45297.0,2766,6952
67675,67675,pv_12_5807,45297.0,39432,36028
67676,67676,pv_12_10110_1,45297.95,8598,20736
67677,67677,pv_12_1716,45297.96,212,4916
67678,67678,pv_12_4345_1,45297.96,5854,31756
67679,67679,pv_12_14150_0,45298.19,22120,19010
67680,67680,pv_12_3153_0,45298.34,24888,23814
67681,67681,pv_12_13587,45298.4,3508,2820
67682,67682,pv_12_8285_1,45299.21,22444,20352
67683,67683,pv_12_6448,45299.97,19864,28402
67684,67684,pv_12_13060,45300.05,40508,21906
67685,67685,pv_12_8808_1,45300.98,19808,6462
67686,67686,pv_12_1896_0,45300.98,39282,18360
67687,67687,pv_12_1068,45300.99,28464,21600
67688,67688,pv_12_7260_0,45300.99,41230,36162
67689,67689,pv_12_11826_0,45302.89,23664,41218
67690,67690,pv_12_14147,45302.89,7994,19014
67691,67691,pv_12_3886_1,45303.75,6502,228
67692,67692,pv_12_12056,45303.76,2642,8662
67693,67693,pv_12_964_0,45304.46,41010,34208
67694,67694,pv_12_7009,45304.51,13870,3148
67695,67695,pv_12_8496_1,45304.51,32026,33700
67696,67696,pv_12_10481,45304.54,12840,10242
67697,67697,pv_12_9909,45304.98,39578,39222
67698,67698,pv_12_1945,45305.0,10230,28132
67699,67699,pv_12_12269,45305.23,476,34998
67700,67700,pv_12_956,45305.37,7848,18734
67701,67701,pv_12_453_0,45305.74,37400,2766
67702,67702,pv_12_4795_1,45305.99,27300,19264
67703,67703,pv_12_8342,45306.37,39108,12524
67704,67704,pv_12_563,45307.72,40090,39812
67705,67705,pv_12_12561_0,45307.93,12076,5508
67706,67706,pv_12_9970_0,45308.73,21112,4850
67707,67707,pv_12_476_1,45309.16,2660,2980
67708,67708,pv_12_4965,45309.4,27184,12692
67709,67709,pv_12_5561_0,45309.4,13186,29206
67710,67710,pv_12_14170,45309.61,31992,15502
67711,67711,pv_12_10301,45309.96,36432,22722
67712,67712,pv_12_7072,45310.56,11544,3690
67713,67713,pv_12_13658_0,45311.03,2006,29332
67714,67714,pv_12_7430,45311.03,23800,604
67715,67715,pv_12_1045,45311.11,17678,38512
67716,67716,pv_12_8878_0,45311.11,41864,22128
67717,67717,pv_12_3464_1,45311.11,18600,9146
67718,67718,pv_12_15,45311.48,19186,3926
67719,67719,pv_12_12367_1,45312.16,24966,8688
67720,67720,pv_12_11564_1,45313.9,18214,19914
67721,67721,pv_12_3540_1,45313.92,398,15522
67722,67722,pv_12_5537_1,45314.06,41824,3396
67723,67723,pv_12_10906,45315.76,23984,16912
67724,67724,pv_12_9777_0,45315.87,2614,14102
67725,67725,pv_12_6054,45316.43,23612,33092
67726,67726,pv_12_2905_0,45316.85,41098,41864
67727,67727,pv_12_7826_1,45316.85,38984,17682
67728,67728,pv_12_6884_1,45316.95,24060,41876
67729,67729,pv_12_9974,45317.44,1306,17222
67730,67730,pv_12_9701_0,45318.77,3684,546
67731,67731,pv_12_9076_1,45318.77,19808,22680
67732,67732,pv_12_7037,45319.57,6200,23866
67733,67733,pv_12_8318,45320.35,2396,136
67734,67734,pv_12_2616_1,45320.52,3568,38398
67735,67735,pv_12_7839,45320.52,29288,3230
67736,67736,pv_12_2744,45321.07,21410,1232
67737,67737,pv_12_4751_1,45321.07,21582,38200
67738,67738,pv_12_2245,45321.69,26920,12876
67739,67739,pv_12_3950_0,45322.61,27670,28586
67740,67740,pv_12_13199_1,45322.9,3244,39428
67741,67741,pv_12_7296,45322.9,4912,41876
67742,67742,pv_12_2932,45322.98,21442,2642
67743,67743,pv_12_6645,45323.35,7446,3512
67744,67744,pv_12_683_1,45323.35,13956,28318
67745,67745,pv_12_13437_0,45323.77,36542,39860
67746,67746,pv_12_13140_1,45324.74,32552,16584
67747,67747,pv_12_217,45324.8,8112,23852
67748,67748,pv_12_10116_0,45325.93,3794,14718
67749,67749,pv_12_10038,45326.0,20504,21358
67750,67750,pv_12_7479,45327.4,28484,10806
67751,67751,pv_12_4722_1,45327.94,26570,17926
67752,67752,pv_12_1664,45328.46,20896,31584
67753,67753,pv_12_6555_0,45329.73,31668,28720
67754,67754,pv_12_6815_1,45329.96,40100,40746
67755,67755,pv_12_7244_1,45330.52,9612,11246
67756,67756,pv_12_8500,45330.93,32026,28460
67757,67757,pv_12_9794_1,45331.09,2620,20994
67758,67758,pv_12_13541_1,45331.54,3376,9592
67759,67759,pv_12_722_0,45331.54,28830,17126
67760,67760,pv_12_4411,45331.54,26248,16182
67761,67761,pv_12_10883,45332.43,192,2792
67762,67762,pv_12_8989_1,45332.95,41864,15396
67763,67763,pv_12_647_0,45333.37,8126,17322
67764,67764,pv_12_6644_0,45334.05,3848,23388
67765,67765,pv_12_12630_1,45334.05,3378,12252
67766,67766,pv_12_3864_1,45334.46,39226,23118
67767,67767,pv_12_6504,45334.46,10710,15086
67768,67768,pv_12_9487,45335.44,28720,41664
67769,67769,pv_12_568_1,45336.08,32470,38934
67770,67770,pv_12_4356,45336.39,38114,31230
67771,67771,pv_12_5283,45337.04,23908,3682
67772,67772,pv_12_1422_0,45338.86,37672,34820
67773,67773,pv_12_4830,45338.86,17206,30920
67774,67774,pv_12_114,45340.46,31778,9492
67775,67775,pv_12_7006_1,45340.49,7498,39980
67776,67776,pv_12_10237_0,45340.49,1594,15462
67777,67777,pv_12_10600,45340.73,31438,31190
67778,67778,pv_12_8457_1,45340.73,20354,3838
67779,67779,pv_12_13306,45340.94,8946,20026
67780,67780,pv_12_499_0,45341.39,22060,41800
67781,67781,pv_12_4628,45341.39,30566,26668
67782,67782,pv_12_1914_1,45341.66,972,20322
67783,67783,pv_12_8335,45342.16,22444,39628
67784,67784,pv_12_1913_0,45342.77,39700,10980
67785,67785,pv_12_931_1,45342.77,28424,3396
67786,67786,pv_12_4164_1,45342.8,32676,7490
67787,67787,pv_12_7811_0,45342.82,4670,36438
67788,67788,pv_12_10652_0,45343.7,3686,20330
67789,67789,pv_12_6859_1,45344.35,21022,2848
67790,67790,pv_12_10802,45345.15,28676,18766
67791,67791,pv_12_11974_1,45346.37,634,28430
67792,67792,pv_12_7991,45346.42,41864,30920
67793,67793,pv_12_481,45346.58,19662,36170
67794,67794,pv_12_10699,45347.14,37984,20332
67795,67795,pv_12_8691_0,45347.29,19808,21114
67796,67796,pv_12_4056_1,45347.29,27144,5276
67797,67797,pv_12_6464_0,45347.32,28016,31580
67798,67798,pv_12_1398_1,45347.32,9252,23920
67799,67799,pv_12_1745,45347.68,1142,11390
67800,67800,pv_12_4742_0,45348.16,21708,39812
67801,67801,pv_12_3153,45348.21,24888,23814
67802,67802,pv_12_1800,45348.3,20756,22860
67803,67803,pv_12_2596_0,45348.3,8732,38842
67804,67804,pv_12_7283,45348.5,26122,30920
67805,67805,pv_12_4786_1,45348.5,6092,2060
67806,67806,pv_12_12369_0,45348.7,4638,7070
67807,67807,pv_12_6753,45349.55,24128,19332
67808,67808,pv_12_12438_1,45350.04,5766,9286
67809,67809,pv_12_8468_0,45350.04,11856,14614
67810,67810,pv_12_13091_0,45351.35,24032,7716
67811,67811,pv_12_1787_1,45351.35,12784,11922
67812,67812,pv_12_8938_0,45351.4,41864,3372
67813,67813,pv_12_13354_1,45353.05,40548,16184
67814,67814,pv_12_5410,45353.6,16880,39832
67815,67815,pv_12_6810_0,45353.66,35248,14596
67816,67816,pv_12_13409_1,45353.83,14944,3572
67817,67817,pv_12_11311,45353.83,10350,11654
67818,67818,pv_12_13428,45353.83,15256,29312
67819,67819,pv_12_13087_0,45353.83,24032,10966
67820,67820,pv_12_14169_1,45353.83,33496,6008
67821,67821,pv_12_7198,45354.15,25672,38458
67822,67822,pv_12_8016,45354.51,25180,3686
67823,67823,pv_12_12171_1,45355.1,23868,21120
67824,67824,pv_12_1473_0,45355.4,21368,30920
67825,67825,pv_12_1321_0,45355.48,14042,17528
67826,67826,pv_12_1601,45356.18,21438,7992
67827,67827,pv_12_4564_1,45356.21,35260,22738
67828,67828,pv_12_3845_1,45356.3,15794,20604
67829,67829,pv_12_207_0,45356.3,17824,30920
67830,67830,pv_12_12067_1,45356.92,16568,38822
67831,67831,pv_12_4648_0,45356.92,38354,30920
67832,67832,pv_12_6300,45357.66,15866,30920
67833,67833,pv_12_8184_1,45357.66,22976,14606
67834,67834,pv_12_9102,45358.8,19808,27404
67835,67835,pv_12_11822_1,45358.84,3050,4112
67836,67836,pv_12_6921_1,45359.55,26504,39576
67837,67837,pv_12_210,45359.61,21938,23554
67838,67838,pv_12_7838_1,45359.61,38730,1570
67839,67839,pv_12_13080_1,45359.77,3680,36160
67840,67840,pv_12_10396_1,45360.67,13088,1720
67841,67841,pv_12_11337,45360.67,732,4872
67842,67842,pv_12_11182_1,45360.86,16084,7114
67843,67843,pv_12_560,45362.04,28220,6694
67844,67844,pv_12_1771_0,45362.04,30892,23554
67845,67845,pv_12_966,45362.64,28442,31930
67846,67846,pv_12_8455_0,45363.35,40848,28090
67847,67847,pv_12_10860_1,45363.62,32388,11444
67848,67848,pv_12_8533_1,45363.64,32026,33832
67849,67849,pv_12_11149,45364.2,16182,19014
67850,67850,pv_12_12558_0,45364.3,10798,15436
67851,67851,pv_12_11368_0,45365.41,3388,22896
67852,67852,pv_12_12516_0,45365.46,23524,142
67853,67853,pv_12_11805_1,45365.64,16378,26552
67854,67854,pv_12_6282_0,45366.72,15864,3680
67855,67855,pv_12_12746_0,45366.75,26828,2052
67856,67856,pv_12_8012_1,45367.13,39626,1284
67857,67857,pv_12_8642_1,45367.13,35728,40804
67858,67858,pv_12_445,45367.13,19622,17380
67859,67859,pv_12_6263_1,45367.73,28624,14536
67860,67860,pv_12_1477,45367.73,24792,2848
67861,67861,pv_12_6895_0,45368.59,4224,22444
67862,67862,pv_12_1966_1,45368.91,19472,2766
67863,67863,pv_12_8863,45369.2,19808,25414
67864,67864,pv_12_1016_1,45369.92,16932,37198
67865,67865,pv_12_7108_1,45370.12,6188,28728
67866,67866,pv_12_423_1,45370.35,15698,41876
67867,67867,pv_12_7511_0,45370.35,24166,18718
67868,67868,pv_12_10062,45370.35,31392,36058
67869,67869,pv_12_9778_1,45371.23,22700,41862
67870,67870,pv_12_6719,45371.35,24072,37156
67871,67871,pv_12_3947_0,45371.38,26966,17556
67872,67872,pv_12_7125_1,45371.38,31864,14254
67873,67873,pv_12_13824,45371.48,12728,6426
67874,67874,pv_12_8208_1,45371.48,22444,39504
67875,67875,pv_12_11937_1,45371.79,39370,4820
67876,67876,pv_12_8870_1,45373.16,41864,11396
67877,67877,pv_12_9346_0,45373.2,3396,10500
67878,67878,pv_12_9638,45373.33,33092,2772
67879,67879,pv_12_12147_1,45373.5,4388,11260
67880,67880,pv_12_5902_0,45373.62,12360,15256
67881,67881,pv_12_5282,45374.05,3676,33956
67882,67882,pv_12_10492,45375.13,41592,40552
67883,67883,pv_12_4637_0,45375.13,4192,32452
67884,67884,pv_12_13146,45377.07,32552,20320
67885,67885,pv_12_7078_1,45377.5,1344,1190
67886,67886,pv_12_368,45378.3,15682,18246
67887,67887,pv_12_13173_1,45378.3,16534,6174
67888,67888,pv_12_13796_0,45378.55,31518,40662
67889,67889,pv_12_10069,45379.16,31364,36826
67890,67890,pv_12_11977_0,45379.16,38086,15928
67891,67891,pv_12_9053_1,45379.69,32406,26024
67892,67892,pv_12_1994,45379.86,20912,8422
67893,67893,pv_12_6861_1,45380.76,39834,2848
67894,67894,pv_12_540_1,45381.18,22066,23504
67895,67895,pv_12_8865,45381.61,41864,41832
67896,67896,pv_12_3948_1,45381.61,6520,19670
67897,67897,pv_12_14241,45382.16,22120,18588
67898,67898,pv_12_788,45382.85,30684,31070
67899,67899,pv_12_13401_0,45383.58,36542,9046
67900,67900,pv_12_11115_1,45384.53,11050,7856
67901,67901,pv_12_10336,45384.82,12974,34420
67902,67902,pv_12_11391_1,45384.98,12504,7068
67903,67903,pv_12_6826_1,45385.05,3622,6732
67904,67904,pv_12_3315_0,45385.05,29430,2060
67905,67905,pv_12_6285,45385.26,41542,23920
67906,67906,pv_12_3799,45385.93,26970,13406
67907,67907,pv_12_6096_1,45386.71,38446,10484
67908,67908,pv_12_7398_0,45386.71,5246,37516
67909,67909,pv_12_9873_1,45387.04,15312,41742
67910,67910,pv_12_7246,45387.04,28176,11424
67911,67911,pv_12_4721,45387.16,1910,36432
67912,67912,pv_12_3152_1,45387.55,10294,3592
67913,67913,pv_12_200,45388.02,28570,41876
67914,67914,pv_12_13663_1,45388.02,22702,208
67915,67915,pv_12_3093_1,45388.67,11094,35214
67916,67916,pv_12_11408_0,45388.82,28878,21026
67917,67917,pv_12_13099,45389.04,24036,29904
67918,67918,pv_12_8779_0,45389.36,19808,40366
67919,67919,pv_12_5591_1,45389.38,20334,3748
67920,67920,pv_12_11977,45389.38,38086,15928
67921,67921,pv_12_5837,45389.41,20416,16180
67922,67922,pv_12_11210_1,45389.62,36158,20196
67923,67923,pv_12_9745,45389.62,23906,20830
67924,67924,pv_12_5743,45390.17,30122,20414
67925,67925,pv_12_5954_0,45390.88,29832,21068
67926,67926,pv_12_12774,45390.98,3304,12074
67927,67927,pv_12_13369_0,45391.62,23922,9236
67928,67928,pv_12_12946_1,45392.14,22698,21878
67929,67929,pv_12_11406,45392.14,10800,10400
67930,67930,pv_12_9152_1,45392.63,2848,26748
67931,67931,pv_12_9848,45392.87,10356,7070
67932,67932,pv_12_2584,45392.89,39442,3492
67933,67933,pv_12_1356,45393.01,18304,18324
67934,67934,pv_12_1770_0,45393.25,24092,22444
67935,67935,pv_12_14096_1,45393.44,12294,12716
67936,67936,pv_12_8660,45393.44,35728,17944
67937,67937,pv_12_12157_0,45393.44,23834,36960
67938,67938,pv_12_3320_1,45394.2,29076,33502
67939,67939,pv_12_7886_1,45394.31,24952,36434
67940,67940,pv_12_8751_1,45394.35,19808,11218
67941,67941,pv_12_3447_0,45394.48,22666,40388
67942,67942,pv_12_12212_1,45394.49,3644,2756
67943,67943,pv_12_8459,45394.49,25934,30652
67944,67944,pv_12_9440,45395.15,19808,31130
67945,67945,pv_12_2813_0,45395.51,40924,3684
67946,67946,pv_12_5259_1,45396.06,40656,31992
67947,67947,pv_12_9862,45396.06,31756,9600
67948,67948,pv_12_10287_1,45396.09,23910,12364
67949,67949,pv_12_1813,45396.24,41746,8600
67950,67950,pv_12_9912,45396.6,21128,7860
67951,67951,pv_12_11408_1,45396.8,28878,21026
67952,67952,pv_12_2100_0,45397.11,2876,14254
67953,67953,pv_12_3701,45397.76,8714,17300
67954,67954,pv_12_433_0,45398.48,21960,728
67955,67955,pv_12_7969,45398.89,27522,816
67956,67956,pv_12_9478_1,45399.35,28720,30118
67957,67957,pv_12_8500_1,45400.67,32026,28460
67958,67958,pv_12_8081_1,45401.8,25178,3610
67959,67959,pv_12_5044,45401.8,26188,13106
67960,67960,pv_12_1399_0,45401.8,38538,28132
67961,67961,pv_12_2626_0,45401.81,29374,15256
67962,67962,pv_12_9313_0,45402.0,22444,19870
67963,67963,pv_12_229_1,45402.27,16140,41592
67964,67964,pv_12_10404_0,45402.6,34196,41058
67965,67965,pv_12_8671,45402.6,35728,14278
67966,67966,pv_12_258,45402.76,33486,23868
67967,67967,pv_12_275_0,45402.78,34632,38842
67968,67968,pv_12_5531_1,45402.78,10226,14254
67969,67969,pv_12_11522,45402.83,41874,8524
67970,67970,pv_12_1794_0,45402.85,24824,23906
67971,67971,pv_12_4392,45403.24,19588,14860
67972,67972,pv_12_12327_0,45404.3,19528,26744
67973,67973,pv_12_8621,45404.86,35728,21180
67974,67974,pv_12_2038_0,45405.57,1366,22508
67975,67975,pv_12_4116_0,45405.62,14566,27604
67976,67976,pv_12_4855,45405.62,18216,18462
67977,67977,pv_12_3329_1,45406.26,22674,22090
67978,67978,pv_12_13436,45406.26,6694,35780
67979,67979,pv_12_6843,45406.35,10992,15416
67980,67980,pv_12_2724_0,45407.94,30104,29060
67981,67981,pv_12_6785,45408.67,31856,29600
67982,67982,pv_12_3360_0,45408.94,18510,9650
67983,67983,pv_12_9023_0,45409.82,23528,29864
67984,67984,pv_12_11465_1,45410.22,228,19742
67985,67985,pv_12_3607_1,45410.87,8970,29222
67986,67986,pv_12_5578,45411.12,15506,36498
67987,67987,pv_12_9784_1,45411.12,23816,33634
67988,67988,pv_12_2905,45411.49,41098,41864
67989,67989,pv_12_9683,45412.87,17380,29436
67990,67990,pv_12_5380,45413.15,39390,17126
67991,67991,pv_12_10865,45413.43,26742,39630
67992,67992,pv_12_5349_0,45413.45,20702,12092
67993,67993,pv_12_9094_1,45413.59,19808,34552
67994,67994,pv_12_12816,45413.6,23906,38948
67995,67995,pv_12_7029,45414.01,39676,41800
67996,67996,pv_12_8935_0,45414.01,41864,25182
67997,67997,pv_12_3945,45414.25,14866,16868
67998,67998,pv_12_9314,45414.46,22444,17580
67999,67999,pv_12_9184,45414.86,2848,16382
68000,68000,pv_12_35,45414.95,1242,23910
68001,68001,pv_12_6527,45415.27,26772,17126
68002,68002,pv_12_2152_1,45415.27,38222,27068
68003,68003,pv_12_1971_0,45415.27,6618,40932
68004,68004,pv_12_9577,45415.46,11924,9264
68005,68005,pv_12_4873_1,45416.76,40384,30920
68006,68006,pv_12_10177,45416.76,21610,28296
68007,68007,pv_12_3872,45416.99,12468,37874
68008,68008,pv_12_286_0,45417.71,29986,7572
68009,68009,pv_12_6071_0,45419.8,23582,3538
68010,68010,pv_12_8185_1,45420.46,22976,28096
68011,68011,pv_12_11921,45420.48,17322,34476
68012,68012,pv_12_1452_0,45420.81,4488,3802
68013,68013,pv_12_6774,45420.81,40780,19202
68014,68014,pv_12_12600_0,45420.88,23540,11254
68015,68015,pv_12_6848,45420.88,32514,30656
68016,68016,pv_12_2043_1,45421.31,39422,2428
68017,68017,pv_12_12210,45421.31,3638,28978
68018,68018,pv_12_4831_0,45421.59,6762,41876
68019,68019,pv_12_2850_1,45421.66,32850,37656
68020,68020,pv_12_4802_1,45421.86,34216,38516
68021,68021,pv_12_5531_0,45422.1,10226,14254
68022,68022,pv_12_4152,45423.74,5790,26240
68023,68023,pv_12_8138_0,45423.74,22976,17970
68024,68024,pv_12_11750_0,45423.81,21400,14348
68025,68025,pv_12_1756_0,45424.18,17646,30920
68026,68026,pv_12_7243_0,45424.24,18470,21158
68027,68027,pv_12_3348_0,45424.33,16602,34306
68028,68028,pv_12_12911,45425.01,36432,12330
68029,68029,pv_12_10272_0,45425.84,3682,3554
68030,68030,pv_12_13912_1,45426.48,22120,28860
68031,68031,pv_12_50,45426.89,10964,15290
68032,68032,pv_12_4308,45427.11,33080,41876
68033,68033,pv_12_12215,45427.76,23866,28640
68034,68034,pv_12_5356,45427.81,14250,1668
68035,68035,pv_12_10596_1,45427.81,14904,15600
68036,68036,pv_12_11604_1,45427.88,32968,6606
68037,68037,pv_12_399_1,45428.09,22056,7486
68038,68038,pv_12_12545_0,45428.36,25214,39614
68039,68039,pv_12_1093_0,45428.42,12096,39964
68040,68040,pv_12_4831,45428.56,6762,41876
68041,68041,pv_12_376_1,45428.91,22134,11356
68042,68042,pv_12_11430,45428.91,39546,33132
68043,68043,pv_12_10904_1,45429.22,23994,8950
68044,68044,pv_12_6648_0,45429.57,27918,33818
68045,68045,pv_12_2933_0,45429.9,12472,38840
68046,68046,pv_12_8859,45429.9,19808,14190
68047,68047,pv_12_8955,45429.91,41864,30460
68048,68048,pv_12_2772_0,45429.91,31136,14254
68049,68049,pv_12_497,45430.02,15664,10196
68050,68050,pv_12_2728_0,45430.69,18888,17734
68051,68051,pv_12_2214_0,45430.83,37786,33496
68052,68052,pv_12_2908_1,45432.02,2548,28516
68053,68053,pv_12_8592_0,45432.21,32026,28046
68054,68054,pv_12_3317_0,45432.37,16332,7990
68055,68055,pv_12_4838,45432.47,38594,30920
68056,68056,pv_12_6542_1,45432.47,238,30920
68057,68057,pv_12_6925,45432.55,17730,1290
68058,68058,pv_12_7848,45432.86,27596,28490
68059,68059,pv_12_11070,45432.94,2306,2972
68060,68060,pv_12_7824,45433.02,29144,41864
68061,68061,pv_12_6797,45433.62,16870,11078
68062,68062,pv_12_469,45433.62,9628,2006
68063,68063,pv_12_1181,45435.23,7704,37748
68064,68064,pv_12_8003_0,45435.35,17532,23816
68065,68065,pv_12_228_0,45435.36,16124,18160
68066,68066,pv_12_6569,45435.47,27986,36204
68067,68067,pv_12_4134_1,45435.58,11580,11388
68068,68068,pv_12_13740_0,45436.13,10210,34038
68069,68069,pv_12_9475_0,45437.41,8118,12498
68070,68070,pv_12_6492_0,45438.12,7332,12658
68071,68071,pv_12_7812_0,45438.15,2448,17704
68072,68072,pv_12_10834,45439.23,3490,9124
68073,68073,pv_12_7136_1,45440.04,31358,21130
68074,68074,pv_12_756_0,45440.04,10512,23906
68075,68075,pv_12_8970,45440.04,41864,9284
68076,68076,pv_12_902,45440.16,39778,2450
68077,68077,pv_12_6175_0,45440.17,26184,23918
68078,68078,pv_12_4938,45440.17,40564,8118
68079,68079,pv_12_13146_0,45440.55,32552,20320
68080,68080,pv_12_526_1,45441.37,37378,23306
68081,68081,pv_12_13099_0,45441.46,24036,29904
68082,68082,pv_12_13087_1,45442.17,24032,10966
68083,68083,pv_12_10351_0,45442.38,36358,26182
68084,68084,pv_12_3716,45442.73,8678,23120
68085,68085,pv_12_4876,45443.17,32416,30012
68086,68086,pv_12_8615,45443.51,35728,1164
68087,68087,pv_12_14035_0,45443.62,22736,10262
68088,68088,pv_12_4885_1,45443.94,36534,3542
68089,68089,pv_12_10740,45443.94,15792,30154
68090,68090,pv_12_12482_0,45444.86,38552,10492
68091,68091,pv_12_10591,45445.63,19154,24294
68092,68092,pv_12_13012_1,45446.86,10198,10774
68093,68093,pv_12_8238_1,45447.72,2396,15848
68094,68094,pv_12_7566,45447.82,41924,16276
68095,68095,pv_12_2412_0,45448.25,8080,38972
68096,68096,pv_12_517_1,45448.74,2098,4778
68097,68097,pv_12_12585,45449.03,7572,29650
68098,68098,pv_12_10376,45449.43,13106,22714
68099,68099,pv_12_12945_1,45449.77,23916,21862
68100,68100,pv_12_2639,45449.77,28244,28470
68101,68101,pv_12_7926_0,45450.99,35512,7992
68102,68102,pv_12_5223,45450.99,7902,23836
68103,68103,pv_12_14227,45452.35,7990,7566
68104,68104,pv_12_2184_1,45452.36,2878,23722
68105,68105,pv_12_11085_0,45452.45,25538,18784
68106,68106,pv_12_10327_1,45452.66,5126,31164
68107,68107,pv_12_10207_1,45453.07,18724,38474
68108,68108,pv_12_32_0,45453.98,21038,31374
68109,68109,pv_12_4883_0,45454.05,35060,9744
68110,68110,pv_12_7403,45454.05,23824,10800
68111,68111,pv_12_13593,45455.2,36792,9010
68112,68112,pv_12_388_1,45455.43,22064,29452
68113,68113,pv_12_7723_0,45456.18,9062,30920
68114,68114,pv_12_13546,45456.71,1190,14526
68115,68115,pv_12_1842_1,45457.25,34820,23912
68116,68116,pv_12_835,45457.74,23936,7572
68117,68117,pv_12_3585,45457.83,38976,18212
68118,68118,pv_12_12831_0,45457.83,39842,382
68119,68119,pv_12_13460,45458.03,6694,31102
68120,68120,pv_12_11125_0,45458.03,38458,23032
68121,68121,pv_12_7778_0,45458.19,2448,10956
68122,68122,pv_12_12260_0,45459.09,1612,29298
68123,68123,pv_12_1922_0,45459.66,38300,9160
68124,68124,pv_12_1440_0,45459.72,1512,27158
68125,68125,pv_12_1932_1,45459.8,34618,4486
68126,68126,pv_12_13146_1,45461.09,32552,20320
68127,68127,pv_12_6837_1,45461.39,13878,36824
68128,68128,pv_12_2595_1,45461.61,18522,6278
